|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8200 |       00:00:39 |              5 |            90% |
|              2 |         0.7684 |       00:00:41 |              5 |            90% |
|              3 |         0.8097 |       00:00:40 |              5 |            90% |
|              4 |         0.8036 |       00:00:39 |              5 |            90% |
|              5 |         0.8165 |       00:00:41 |              5 |            90% |
|              6 |         0.8104 |       00:00:33 |              5 |            90% |
|              7 |         0.8219 |       00:00:40 |              5 |            90% |
|              8 |         0.7965 |       00:00:39 |              5 |            90% |
|              9 |         0.8054 |       00:00:42 |              5 |            90% |
|             10 |         0.8187 |       00:00:36 |              5 |            90% |
|             11 |         0.8280 |       00:00:41 |              5 |            90% |
|             12 |         0.8061 |       00:00:39 |              5 |            90% |
|             13 |         0.7973 |       00:00:47 |              5 |            90% |
|             14 |         0.8006 |       00:00:41 |              5 |            90% |
|             15 |         0.8011 |       00:00:40 |              5 |            90% |
|             16 |         0.8065 |       00:00:41 |              5 |            90% |
|             17 |         0.7836 |       00:00:40 |              5 |            90% |
|             18 |         0.7930 |       00:00:40 |              5 |            90% |
|             19 |         0.8159 |       00:00:40 |              5 |            90% |
|             20 |         0.7827 |       00:00:40 |              5 |            90% |
|             21 |         0.8026 |       00:00:39 |              5 |            90% |
|             22 |         0.7919 |       00:00:40 |              5 |            90% |
|             23 |         0.8359 |       00:00:39 |              5 |            90% |
|             24 |         0.8123 |       00:00:39 |              5 |            90% |
|             25 |         0.7712 |       00:00:38 |              5 |            90% |
|             26 |         0.8159 |       00:00:39 |              5 |            90% |
|             27 |         0.7624 |       00:00:39 |              5 |            90% |
|             28 |         0.8245 |       00:00:38 |              5 |            90% |
|             29 |         0.7828 |       00:00:40 |              5 |            90% |
|             30 |         0.8190 |       00:00:37 |              5 |            90% |
|             31 |         0.8346 |       00:00:39 |              5 |            90% |
|             32 |         0.8065 |       00:00:39 |              5 |            90% |
|             33 |         0.8011 |       00:00:39 |              5 |            90% |
|             34 |         0.8029 |       00:00:39 |              5 |            90% |
|             35 |         0.8021 |       00:00:40 |              5 |            90% |
|             36 |         0.7836 |       00:00:38 |              5 |            90% |
|             37 |         0.7843 |       00:00:41 |              5 |            90% |
|             38 |         0.7944 |       00:00:39 |              5 |            90% |
|             39 |         0.8294 |       00:00:40 |              5 |            90% |
|             40 |         0.7959 |       00:00:40 |              5 |            90% |
|             41 |         0.7855 |       00:00:40 |              5 |            90% |
|             42 |         0.8124 |       00:00:39 |              5 |            90% |
|             43 |         0.8300 |       00:00:35 |              5 |            90% |
|             44 |         0.8286 |       00:00:39 |              5 |            90% |
|             45 |         0.7894 |       00:00:39 |              5 |            90% |
|             46 |         0.7897 |       00:00:39 |              5 |            90% |
|             47 |         0.7896 |       00:00:40 |              5 |            90% |
|             48 |         0.7589 |       00:00:39 |              5 |            90% |
|             49 |         0.8041 |       00:00:32 |              5 |            90% |
|             50 |         0.7721 |       00:00:31 |              5 |            90% |
|              1 |         0.8743 |       00:00:40 |              6 |            90% |
|              2 |         0.8388 |       00:00:40 |              6 |            90% |
|              3 |         0.8487 |       00:00:42 |              6 |            90% |
|              4 |         0.8410 |       00:00:39 |              6 |            90% |
|              5 |         0.8649 |       00:00:41 |              6 |            90% |
|              6 |         0.8433 |       00:00:41 |              6 |            90% |
|              7 |         0.8234 |       00:00:39 |              6 |            90% |
|              8 |         0.8809 |       00:00:39 |              6 |            90% |
|              9 |         0.8356 |       00:00:37 |              6 |            90% |
|             10 |         0.8200 |       00:00:39 |              6 |            90% |
|             11 |         0.8318 |       00:00:41 |              6 |            90% |
|             12 |         0.8640 |       00:00:38 |              6 |            90% |
|             13 |         0.8365 |       00:00:47 |              6 |            90% |
|             14 |         0.8290 |       00:00:40 |              6 |            90% |
|             15 |         0.8239 |       00:00:40 |              6 |            90% |
|             16 |         0.8460 |       00:00:40 |              6 |            90% |
|             17 |         0.8367 |       00:00:41 |              6 |            90% |
|             18 |         0.8758 |       00:00:40 |              6 |            90% |
|             19 |         0.8382 |       00:00:39 |              6 |            90% |
|             20 |         0.8765 |       00:00:40 |              6 |            90% |
|             21 |         0.8061 |       00:00:39 |              6 |            90% |
|             22 |         0.8657 |       00:00:40 |              6 |            90% |
|             23 |         0.8323 |       00:00:39 |              6 |            90% |
|             24 |         0.8350 |       00:00:39 |              6 |            90% |
|             25 |         0.8588 |       00:00:39 |              6 |            90% |
|             26 |         0.8595 |       00:00:40 |              6 |            90% |
|             27 |         0.8485 |       00:00:39 |              6 |            90% |
|             28 |         0.8589 |       00:00:39 |              6 |            90% |
|             29 |         0.8693 |       00:00:40 |              6 |            90% |
|             30 |         0.8589 |       00:00:40 |              6 |            90% |
|             31 |         0.8203 |       00:00:36 |              6 |            90% |
|             32 |         0.8580 |       00:00:39 |              6 |            90% |
|             33 |         0.8249 |       00:00:37 |              6 |            90% |
|             34 |         0.8584 |       00:00:37 |              6 |            90% |
|             35 |         0.8293 |       00:00:40 |              6 |            90% |
|             36 |         0.8499 |       00:00:39 |              6 |            90% |
|             37 |         0.8431 |       00:00:39 |              6 |            90% |
|             38 |         0.8680 |       00:00:40 |              6 |            90% |
|             39 |         0.8491 |       00:00:40 |              6 |            90% |
|             40 |         0.8364 |       00:00:40 |              6 |            90% |
|             41 |         0.8741 |       00:00:40 |              6 |            90% |
|             42 |         0.8805 |       00:00:37 |              6 |            90% |
|             43 |         0.8258 |       00:00:39 |              6 |            90% |
|             44 |         0.8196 |       00:00:39 |              6 |            90% |
|             45 |         0.8191 |       00:00:40 |              6 |            90% |
|             46 |         0.8560 |       00:00:38 |              6 |            90% |
|             47 |         0.8601 |       00:00:39 |              6 |            90% |
|             48 |         0.8227 |       00:00:40 |              6 |            90% |
|             49 |         0.8293 |       00:00:34 |              6 |            90% |
|             50 |         0.8527 |       00:00:28 |              6 |            90% |
|              1 |         0.8163 |       00:00:41 |              7 |            90% |
|              2 |         0.8482 |       00:00:41 |              7 |            90% |
|              3 |         0.8606 |       00:00:41 |              7 |            90% |
|              4 |         0.8493 |       00:00:39 |              7 |            90% |
|              5 |         0.8615 |       00:00:41 |              7 |            90% |
|              6 |         0.8664 |       00:00:38 |              7 |            90% |
|              7 |         0.8309 |       00:00:40 |              7 |            90% |
|              8 |         0.8440 |       00:00:39 |              7 |            90% |
|              9 |         0.8572 |       00:00:40 |              7 |            90% |
|             10 |         0.8903 |       00:00:39 |              7 |            90% |
|             11 |         0.8793 |       00:00:41 |              7 |            90% |
|             12 |         0.8618 |       00:00:39 |              7 |            90% |
|             13 |         0.8403 |       00:00:45 |              7 |            90% |
|             14 |         0.8238 |       00:00:40 |              7 |            90% |
|             15 |         0.8632 |       00:00:40 |              7 |            90% |
|             16 |         0.8703 |       00:00:40 |              7 |            90% |
|             17 |         0.8285 |       00:00:41 |              7 |            90% |
|             18 |         0.8572 |       00:00:40 |              7 |            90% |
|             19 |         0.8638 |       00:00:39 |              7 |            90% |
|             20 |         0.8211 |       00:00:40 |              7 |            90% |
|             21 |         0.8577 |       00:00:39 |              7 |            90% |
|             22 |         0.8534 |       00:00:40 |              7 |            90% |
|             23 |         0.8509 |       00:00:42 |              7 |            90% |
|             24 |         0.8450 |       00:00:39 |              7 |            90% |
|             25 |         0.8545 |       00:00:39 |              7 |            90% |
|             26 |         0.8608 |       00:00:40 |              7 |            90% |
|             27 |         0.8729 |       00:00:40 |              7 |            90% |
|             28 |         0.8513 |       00:00:39 |              7 |            90% |
|             29 |         0.8831 |       00:00:41 |              7 |            90% |
|             30 |         0.8791 |       00:00:33 |              7 |            90% |
|             31 |         0.8654 |       00:00:37 |              7 |            90% |
|             32 |         0.8822 |       00:00:39 |              7 |            90% |
|             33 |         0.8409 |       00:00:35 |              7 |            90% |
|             34 |         0.8188 |       00:00:36 |              7 |            90% |
|             35 |         0.8571 |       00:00:40 |              7 |            90% |
|             36 |         0.8807 |       00:00:39 |              7 |            90% |
|             37 |         0.8479 |       00:00:41 |              7 |            90% |
|             38 |         0.8528 |       00:00:41 |              7 |            90% |
|             39 |         0.8790 |       00:00:40 |              7 |            90% |
|             40 |         0.8772 |       00:00:40 |              7 |            90% |
|             41 |         0.8645 |       00:00:40 |              7 |            90% |
|             42 |         0.8434 |       00:00:40 |              7 |            90% |
|             43 |         0.8734 |       00:00:40 |              7 |            90% |
|             44 |         0.8849 |       00:00:40 |              7 |            90% |
|             45 |         0.8638 |       00:00:39 |              7 |            90% |
|             46 |         0.8451 |       00:00:40 |              7 |            90% |
|             47 |         0.8491 |       00:00:40 |              7 |            90% |
|             48 |         0.8560 |       00:00:39 |              7 |            90% |
|             49 |         0.8675 |       00:00:32 |              7 |            90% |
|             50 |         0.8433 |       00:00:29 |              7 |            90% |
|              1 |         0.8745 |       00:00:41 |              8 |            90% |
|              2 |         0.8612 |       00:00:41 |              8 |            90% |
|              3 |         0.8631 |       00:00:41 |              8 |            90% |
|              4 |         0.8514 |       00:00:39 |              8 |            90% |
|              5 |         0.8543 |       00:00:42 |              8 |            90% |
|              6 |         0.8539 |       00:00:38 |              8 |            90% |
|              7 |         0.8555 |       00:00:38 |              8 |            90% |
|              8 |         0.8803 |       00:00:39 |              8 |            90% |
|              9 |         0.8421 |       00:00:34 |              8 |            90% |
|             10 |         0.8729 |       00:00:36 |              8 |            90% |
|             11 |         0.8742 |       00:00:41 |              8 |            90% |
|             12 |         0.8486 |       00:00:40 |              8 |            90% |
|             13 |         0.8596 |       00:00:49 |              8 |            90% |
|             14 |         0.8796 |       00:00:41 |              8 |            90% |
|             15 |         0.8757 |       00:00:40 |              8 |            90% |
|             16 |         0.8523 |       00:00:41 |              8 |            90% |
|             17 |         0.8683 |       00:00:41 |              8 |            90% |
|             18 |         0.8634 |       00:00:40 |              8 |            90% |
|             19 |         0.8655 |       00:00:41 |              8 |            90% |
|             20 |         0.8308 |       00:00:40 |              8 |            90% |
|             21 |         0.8606 |       00:00:39 |              8 |            90% |
|             22 |         0.8755 |       00:00:41 |              8 |            90% |
|             23 |         0.8706 |       00:00:43 |              8 |            90% |
|             24 |         0.8824 |       00:00:40 |              8 |            90% |
|             25 |         0.8509 |       00:00:39 |              8 |            90% |
|             26 |         0.8883 |       00:00:40 |              8 |            90% |
|             27 |         0.8904 |       00:00:40 |              8 |            90% |
|             28 |         0.8331 |       00:00:39 |              8 |            90% |
|             29 |         0.8535 |       00:00:40 |              8 |            90% |
|             30 |         0.8307 |       00:00:39 |              8 |            90% |
|             31 |         0.8639 |       00:00:36 |              8 |            90% |
|             32 |         0.8504 |       00:00:39 |              8 |            90% |
|             33 |         0.8641 |       00:00:42 |              8 |            90% |
|             34 |         0.8814 |       00:00:36 |              8 |            90% |
|             35 |         0.8696 |       00:00:41 |              8 |            90% |
|             36 |         0.8642 |       00:00:39 |              8 |            90% |
|             37 |         0.8439 |       00:00:40 |              8 |            90% |
|             38 |         0.8528 |       00:00:39 |              8 |            90% |
|             39 |         0.8738 |       00:00:40 |              8 |            90% |
|             40 |         0.8408 |       00:00:40 |              8 |            90% |
|             41 |         0.8689 |       00:00:41 |              8 |            90% |
|             42 |         0.8671 |       00:00:40 |              8 |            90% |
|             43 |         0.8716 |       00:00:38 |              8 |            90% |
|             44 |         0.8739 |       00:00:40 |              8 |            90% |
|             45 |         0.8668 |       00:00:39 |              8 |            90% |
|             46 |         0.8343 |       00:00:41 |              8 |            90% |
|             47 |         0.8519 |       00:00:39 |              8 |            90% |
|             48 |         0.8536 |       00:00:39 |              8 |            90% |
|             49 |         0.8700 |       00:00:32 |              8 |            90% |
|             50 |         0.8635 |       00:00:31 |              8 |            90% |
|              1 |         0.8721 |       00:00:40 |              9 |            90% |
|              2 |         0.8648 |       00:00:41 |              9 |            90% |
|              3 |         0.8862 |       00:00:42 |              9 |            90% |
|              4 |         0.8703 |       00:00:40 |              9 |            90% |
|              5 |         0.8620 |       00:00:43 |              9 |            90% |
|              6 |         0.8663 |       00:00:38 |              9 |            90% |
|              7 |         0.8495 |       00:00:38 |              9 |            90% |
|              8 |         0.8639 |       00:00:40 |              9 |            90% |
|              9 |         0.8599 |       00:00:37 |              9 |            90% |
|             10 |         0.8771 |       00:00:42 |              9 |            90% |
|             11 |         0.8796 |       00:00:42 |              9 |            90% |
|             12 |         0.8660 |       00:00:41 |              9 |            90% |
|             13 |         0.8776 |       00:00:49 |              9 |            90% |
|             14 |         0.8728 |       00:00:44 |              9 |            90% |
|             15 |         0.8489 |       00:00:42 |              9 |            90% |
|             16 |         0.8549 |       00:00:42 |              9 |            90% |
|             17 |         0.8763 |       00:00:42 |              9 |            90% |
|             18 |         0.8677 |       00:00:42 |              9 |            90% |
|             19 |         0.8566 |       00:00:39 |              9 |            90% |
|             20 |         0.8714 |       00:00:41 |              9 |            90% |
|             21 |         0.8674 |       00:00:41 |              9 |            90% |
|             22 |         0.8803 |       00:00:42 |              9 |            90% |
|             23 |         0.8719 |       00:00:40 |              9 |            90% |
|             24 |         0.8618 |       00:00:40 |              9 |            90% |
|             25 |         0.8908 |       00:00:41 |              9 |            90% |
|             26 |         0.8672 |       00:00:41 |              9 |            90% |
|             27 |         0.8537 |       00:00:41 |              9 |            90% |
|             28 |         0.8741 |       00:00:41 |              9 |            90% |
|             29 |         0.8653 |       00:00:42 |              9 |            90% |
|             30 |         0.8626 |       00:00:38 |              9 |            90% |
|             31 |         0.8939 |       00:00:41 |              9 |            90% |
|             32 |         0.8578 |       00:00:40 |              9 |            90% |
|             33 |         0.8660 |       00:00:39 |              9 |            90% |
|             34 |         0.8772 |       00:00:38 |              9 |            90% |
|             35 |         0.8887 |       00:00:41 |              9 |            90% |
|             36 |         0.8584 |       00:00:40 |              9 |            90% |
|             37 |         0.8292 |       00:00:42 |              9 |            90% |
|             38 |         0.8688 |       00:00:41 |              9 |            90% |
|             39 |         0.8663 |       00:00:41 |              9 |            90% |
|             40 |         0.8551 |       00:00:41 |              9 |            90% |
|             41 |         0.8544 |       00:00:41 |              9 |            90% |
|             42 |         0.8533 |       00:00:41 |              9 |            90% |
|             43 |         0.8675 |       00:00:41 |              9 |            90% |
|             44 |         0.8498 |       00:00:41 |              9 |            90% |
|             45 |         0.8714 |       00:00:41 |              9 |            90% |
