|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7423 |       00:00:45 |              5 |            90% |
|              2 |         0.7252 |       00:00:49 |              5 |            90% |
|              3 |         0.7516 |       00:00:48 |              5 |            90% |
|              4 |         0.7563 |       00:00:48 |              5 |            90% |
|              5 |         0.7600 |       00:00:49 |              5 |            90% |
|              6 |         0.7529 |       00:00:41 |              5 |            90% |
|              7 |         0.7514 |       00:00:40 |              5 |            90% |
|              8 |         0.7507 |       00:00:47 |              5 |            90% |
|              9 |         0.7845 |       00:00:46 |              5 |            90% |
|             10 |         0.7435 |       00:00:47 |              5 |            90% |
|             11 |         0.7660 |       00:00:48 |              5 |            90% |
|             12 |         0.7574 |       00:00:48 |              5 |            90% |
|             13 |         0.7750 |       00:00:54 |              5 |            90% |
|             14 |         0.7468 |       00:00:48 |              5 |            90% |
|             15 |         0.7622 |       00:00:48 |              5 |            90% |
|             16 |         0.7644 |       00:00:47 |              5 |            90% |
|             17 |         0.7664 |       00:00:47 |              5 |            90% |
|             18 |         0.7682 |       00:00:49 |              5 |            90% |
|             19 |         0.7513 |       00:00:43 |              5 |            90% |
|             20 |         0.7488 |       00:00:46 |              5 |            90% |
|             21 |         0.7236 |       00:00:47 |              5 |            90% |
|             22 |         0.7496 |       00:00:47 |              5 |            90% |
|             23 |         0.8109 |       00:00:43 |              5 |            90% |
|             24 |         0.7510 |       00:00:49 |              5 |            90% |
|             25 |         0.7391 |       00:00:47 |              5 |            90% |
|             26 |         0.7715 |       00:00:47 |              5 |            90% |
|             27 |         0.7262 |       00:00:47 |              5 |            90% |
|             28 |         0.7614 |       00:00:47 |              5 |            90% |
|             29 |         0.7577 |       00:00:47 |              5 |            90% |
|             30 |         0.7236 |       00:00:44 |              5 |            90% |
|             31 |         0.7364 |       00:00:43 |              5 |            90% |
|             32 |         0.7370 |       00:00:47 |              5 |            90% |
|             33 |         0.7337 |       00:00:48 |              5 |            90% |
|             34 |         0.7419 |       00:00:47 |              5 |            90% |
|             35 |         0.7450 |       00:00:48 |              5 |            90% |
|             36 |         0.7637 |       00:00:47 |              5 |            90% |
|             37 |         0.7316 |       00:00:48 |              5 |            90% |
|             38 |         0.7220 |       00:00:47 |              5 |            90% |
|             39 |         0.7923 |       00:00:47 |              5 |            90% |
|             40 |         0.7957 |       00:00:47 |              5 |            90% |
|             41 |         0.7744 |       00:00:47 |              5 |            90% |
|             42 |         0.7256 |       00:00:47 |              5 |            90% |
|             43 |         0.7598 |       00:00:42 |              5 |            90% |
|             44 |         0.7688 |       00:00:46 |              5 |            90% |
|             45 |         0.7551 |       00:00:47 |              5 |            90% |
|             46 |         0.7477 |       00:00:47 |              5 |            90% |
|             47 |         0.8004 |       00:00:42 |              5 |            90% |
|             48 |         0.7586 |       00:00:47 |              5 |            90% |
|             49 |         0.7335 |       00:00:40 |              5 |            90% |
|             50 |         0.7649 |       00:00:37 |              5 |            90% |
|              1 |         0.7907 |       00:00:46 |              6 |            90% |
|              2 |         0.8155 |       00:00:48 |              6 |            90% |
|              3 |         0.8231 |       00:00:48 |              6 |            90% |
|              4 |         0.8318 |       00:00:47 |              6 |            90% |
|              5 |         0.8163 |       00:00:48 |              6 |            90% |
|              6 |         0.7786 |       00:00:49 |              6 |            90% |
|              7 |         0.7890 |       00:00:40 |              6 |            90% |
|              8 |         0.8017 |       00:00:47 |              6 |            90% |
|              9 |         0.8129 |       00:00:50 |              6 |            90% |
|             10 |         0.8084 |       00:00:49 |              6 |            90% |
|             11 |         0.7664 |       00:00:48 |              6 |            90% |
|             12 |         0.8180 |       00:00:47 |              6 |            90% |
|             13 |         0.7724 |       00:00:58 |              6 |            90% |
|             14 |         0.8064 |       00:00:48 |              6 |            90% |
|             15 |         0.7952 |       00:00:49 |              6 |            90% |
|             16 |         0.8310 |       00:00:47 |              6 |            90% |
|             17 |         0.7903 |       00:00:47 |              6 |            90% |
|             18 |         0.8011 |       00:00:47 |              6 |            90% |
|             19 |         0.8287 |       00:00:40 |              6 |            90% |
|             20 |         0.7937 |       00:00:46 |              6 |            90% |
|             21 |         0.7993 |       00:00:47 |              6 |            90% |
|             22 |         0.7565 |       00:00:47 |              6 |            90% |
|             23 |         0.7858 |       00:00:45 |              6 |            90% |
|             24 |         0.8304 |       00:00:47 |              6 |            90% |
|             25 |         0.7863 |       00:00:46 |              6 |            90% |
|             26 |         0.8101 |       00:00:47 |              6 |            90% |
|             27 |         0.8099 |       00:00:47 |              6 |            90% |
|             28 |         0.8014 |       00:00:47 |              6 |            90% |
|             29 |         0.7843 |       00:00:48 |              6 |            90% |
|             30 |         0.8197 |       00:00:45 |              6 |            90% |
|             31 |         0.8188 |       00:00:41 |              6 |            90% |
|             32 |         0.8344 |       00:00:47 |              6 |            90% |
|             33 |         0.8300 |       00:00:48 |              6 |            90% |
|             34 |         0.8196 |       00:00:41 |              6 |            90% |
|             35 |         0.8139 |       00:00:47 |              6 |            90% |
|             36 |         0.7995 |       00:00:48 |              6 |            90% |
|             37 |         0.7886 |       00:00:47 |              6 |            90% |
|             38 |         0.8251 |       00:00:47 |              6 |            90% |
|             39 |         0.7886 |       00:00:47 |              6 |            90% |
|             40 |         0.7894 |       00:00:46 |              6 |            90% |
|             41 |         0.7939 |       00:00:47 |              6 |            90% |
|             42 |         0.7810 |       00:00:48 |              6 |            90% |
|             43 |         0.7531 |       00:00:44 |              6 |            90% |
|             44 |         0.7735 |       00:00:46 |              6 |            90% |
|             45 |         0.8020 |       00:00:47 |              6 |            90% |
|             46 |         0.7905 |       00:00:44 |              6 |            90% |
|             47 |         0.7758 |       00:00:47 |              6 |            90% |
|             48 |         0.7989 |       00:00:47 |              6 |            90% |
|             49 |         0.7915 |       00:00:37 |              6 |            90% |
|             50 |         0.8055 |       00:00:38 |              6 |            90% |
|              1 |         0.8254 |       00:00:46 |              7 |            90% |
|              2 |         0.8513 |       00:00:47 |              7 |            90% |
|              3 |         0.8414 |       00:00:47 |              7 |            90% |
|              4 |         0.8547 |       00:00:47 |              7 |            90% |
|              5 |         0.8512 |       00:00:48 |              7 |            90% |
|              6 |         0.8359 |       00:00:40 |              7 |            90% |
|              7 |         0.8544 |       00:00:42 |              7 |            90% |
|              8 |         0.8226 |       00:00:47 |              7 |            90% |
|              9 |         0.8482 |       00:00:44 |              7 |            90% |
|             10 |         0.8418 |       00:00:44 |              7 |            90% |
|             11 |         0.8506 |       00:00:47 |              7 |            90% |
|             12 |         0.8434 |       00:00:49 |              7 |            90% |
|             13 |         0.8261 |       00:00:51 |              7 |            90% |
|             14 |         0.8701 |       00:00:47 |              7 |            90% |
|             15 |         0.8185 |       00:00:48 |              7 |            90% |
|             16 |         0.8353 |       00:00:47 |              7 |            90% |
|             17 |         0.8252 |       00:00:48 |              7 |            90% |
|             18 |         0.8554 |       00:00:47 |              7 |            90% |
|             19 |         0.8443 |       00:00:52 |              7 |            90% |
|             20 |         0.8472 |       00:00:48 |              7 |            90% |
|             21 |         0.8124 |       00:00:47 |              7 |            90% |
|             22 |         0.8562 |       00:00:47 |              7 |            90% |
|             23 |         0.8485 |       00:00:41 |              7 |            90% |
|             24 |         0.8536 |       00:00:47 |              7 |            90% |
|             25 |         0.8288 |       00:00:46 |              7 |            90% |
|             26 |         0.8593 |       00:00:47 |              7 |            90% |
|             27 |         0.8449 |       00:00:47 |              7 |            90% |
|             28 |         0.8561 |       00:00:47 |              7 |            90% |
|             29 |         0.8425 |       00:00:48 |              7 |            90% |
|             30 |         0.8345 |       00:00:43 |              7 |            90% |
|             31 |         0.8411 |       00:00:41 |              7 |            90% |
|             32 |         0.8511 |       00:00:48 |              7 |            90% |
|             33 |         0.8112 |       00:00:45 |              7 |            90% |
|             34 |         0.8462 |       00:00:42 |              7 |            90% |
|             35 |         0.8598 |       00:00:47 |              7 |            90% |
|             36 |         0.8321 |       00:00:47 |              7 |            90% |
|             37 |         0.8555 |       00:00:42 |              7 |            90% |
|             38 |         0.8282 |       00:00:47 |              7 |            90% |
|             39 |         0.8596 |       00:00:48 |              7 |            90% |
|             40 |         0.8457 |       00:00:47 |              7 |            90% |
|             41 |         0.8643 |       00:00:47 |              7 |            90% |
|             42 |         0.8467 |       00:00:49 |              7 |            90% |
|             43 |         0.8488 |       00:00:47 |              7 |            90% |
|             44 |         0.8514 |       00:00:48 |              7 |            90% |
|             45 |         0.8163 |       00:00:47 |              7 |            90% |
|             46 |         0.8298 |       00:00:47 |              7 |            90% |
|             47 |         0.8761 |       00:00:47 |              7 |            90% |
|             48 |         0.8347 |       00:00:48 |              7 |            90% |
|             49 |         0.8349 |       00:00:38 |              7 |            90% |
|             50 |         0.8377 |       00:00:37 |              7 |            90% |
|              1 |         0.8784 |       00:00:45 |              8 |            90% |
|              2 |         0.8581 |       00:00:48 |              8 |            90% |
|              3 |         0.8930 |       00:00:48 |              8 |            90% |
|              4 |         0.8696 |       00:00:47 |              8 |            90% |
|              5 |         0.8638 |       00:00:49 |              8 |            90% |
|              6 |         0.8522 |       00:00:47 |              8 |            90% |
|              7 |         0.8476 |       00:00:48 |              8 |            90% |
|              8 |         0.8368 |       00:00:48 |              8 |            90% |
|              9 |         0.8641 |       00:00:49 |              8 |            90% |
|             10 |         0.8459 |       00:00:40 |              8 |            90% |
|             11 |         0.8182 |       00:00:49 |              8 |            90% |
|             12 |         0.8476 |       00:00:49 |              8 |            90% |
|             13 |         0.8878 |       00:00:47 |              8 |            90% |
|             14 |         0.8559 |       00:00:47 |              8 |            90% |
|             15 |         0.8736 |       00:00:48 |              8 |            90% |
|             16 |         0.8970 |       00:00:47 |              8 |            90% |
|             17 |         0.8491 |       00:00:48 |              8 |            90% |
|             18 |         0.8682 |       00:00:47 |              8 |            90% |
|             19 |         0.8478 |       00:00:54 |              8 |            90% |
|             20 |         0.8920 |       00:00:48 |              8 |            90% |
|             21 |         0.8634 |       00:00:48 |              8 |            90% |
|             22 |         0.8517 |       00:00:47 |              8 |            90% |
|             23 |         0.8656 |       00:00:41 |              8 |            90% |
|             24 |         0.8594 |       00:00:49 |              8 |            90% |
|             25 |         0.8455 |       00:00:46 |              8 |            90% |
|             26 |         0.8827 |       00:00:48 |              8 |            90% |
|             27 |         0.8597 |       00:00:48 |              8 |            90% |
|             28 |         0.8648 |       00:00:47 |              8 |            90% |
|             29 |         0.8744 |       00:00:48 |              8 |            90% |
|             30 |         0.8726 |       00:00:44 |              8 |            90% |
|             31 |         0.8841 |       00:00:45 |              8 |            90% |
|             32 |         0.8570 |       00:00:47 |              8 |            90% |
|             33 |         0.8620 |       00:00:47 |              8 |            90% |
|             34 |         0.8611 |       00:00:39 |              8 |            90% |
|             35 |         0.8765 |       00:00:48 |              8 |            90% |
|             36 |         0.8250 |       00:00:47 |              8 |            90% |
|             37 |         0.8606 |       00:00:43 |              8 |            90% |
|             38 |         0.8619 |       00:00:47 |              8 |            90% |
|             39 |         0.8687 |       00:00:48 |              8 |            90% |
|             40 |         0.8420 |       00:00:47 |              8 |            90% |
|             41 |         0.8723 |       00:00:48 |              8 |            90% |
|             42 |         0.8705 |       00:00:47 |              8 |            90% |
|             43 |         0.8524 |       00:00:47 |              8 |            90% |
|             44 |         0.8348 |       00:00:48 |              8 |            90% |
|             45 |         0.8756 |       00:00:47 |              8 |            90% |
|             46 |         0.8721 |       00:00:47 |              8 |            90% |
|             47 |         0.8667 |       00:00:48 |              8 |            90% |
|             48 |         0.8538 |       00:00:45 |              8 |            90% |
|             49 |         0.8611 |       00:00:37 |              8 |            90% |
|             50 |         0.8471 |       00:00:38 |              8 |            90% |
|              1 |         0.8823 |       00:00:46 |              9 |            90% |
|              2 |         0.8775 |       00:00:49 |              9 |            90% |
|              3 |         0.8741 |       00:00:48 |              9 |            90% |
|              4 |         0.8851 |       00:00:49 |              9 |            90% |
|              5 |         0.8641 |       00:00:50 |              9 |            90% |
|              6 |         0.8758 |       00:00:45 |              9 |            90% |
|              7 |         0.8673 |       00:00:46 |              9 |            90% |
|              8 |         0.9044 |       00:00:48 |              9 |            90% |
|              9 |         0.8627 |       00:00:45 |              9 |            90% |
|             10 |         0.8728 |       00:00:46 |              9 |            90% |
|             11 |         0.8496 |       00:00:49 |              9 |            90% |
|             12 |         0.8841 |       00:00:48 |              9 |            90% |
|             13 |         0.8817 |       00:00:49 |              9 |            90% |
|             14 |         0.8684 |       00:00:47 |              9 |            90% |
|             15 |         0.8472 |       00:00:48 |              9 |            90% |
|             16 |         0.8871 |       00:00:49 |              9 |            90% |
|             17 |         0.8317 |       00:00:48 |              9 |            90% |
|             18 |         0.8754 |       00:00:48 |              9 |            90% |
|             19 |         0.8907 |       00:00:58 |              9 |            90% |
|             20 |         0.8916 |       00:00:48 |              9 |            90% |
|             21 |         0.9006 |       00:00:50 |              9 |            90% |
|             22 |         0.8882 |       00:00:47 |              9 |            90% |
|             23 |         0.9041 |       00:00:45 |              9 |            90% |
|             24 |         0.8948 |       00:00:53 |              9 |            90% |
|             25 |         0.8821 |       00:00:46 |              9 |            90% |
|             26 |         0.8562 |       00:00:49 |              9 |            90% |
|             27 |         0.8863 |       00:00:48 |              9 |            90% |
|             28 |         0.8641 |       00:00:48 |              9 |            90% |
|             29 |         0.8542 |       00:00:48 |              9 |            90% |
|             30 |         0.8812 |       00:00:48 |              9 |            90% |
|             31 |         0.8857 |       00:00:50 |              9 |            90% |
|             32 |         0.8966 |       00:00:48 |              9 |            90% |
|             33 |         0.8774 |       00:00:49 |              9 |            90% |
|             34 |         0.8753 |       00:00:47 |              9 |            90% |
|             35 |         0.8691 |       00:00:48 |              9 |            90% |
|             36 |         0.8885 |       00:00:48 |              9 |            90% |
|             37 |         0.8835 |       00:00:43 |              9 |            90% |
|             38 |         0.8680 |       00:00:48 |              9 |            90% |
|             39 |         0.8998 |       00:00:48 |              9 |            90% |
|             40 |         0.8592 |       00:00:48 |              9 |            90% |
|             41 |         0.8640 |       00:00:48 |              9 |            90% |
|             42 |         0.8615 |       00:00:48 |              9 |            90% |
|             43 |         0.8865 |       00:00:48 |              9 |            90% |
|             44 |         0.8821 |       00:00:47 |              9 |            90% |
|             45 |         0.8904 |       00:00:48 |              9 |            90% |
