|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9343 |       00:00:09 |              9 |            90% |
|             47 |         0.9056 |       00:00:09 |              9 |            90% |
|             48 |         0.8601 |       00:00:08 |              9 |            90% |
|             49 |         0.9183 |       00:00:07 |              9 |            90% |
|             50 |         0.9269 |       00:00:07 |              9 |            90% |
|              1 |         0.8853 |       00:00:09 |             10 |            90% |
|              2 |         0.9188 |       00:00:09 |             10 |            90% |
|              3 |         0.8545 |       00:00:09 |             10 |            90% |
|              4 |         0.9521 |       00:00:09 |             10 |            90% |
|              5 |         0.8798 |       00:00:08 |             10 |            90% |
|              6 |         0.9339 |       00:00:08 |             10 |            90% |
|              7 |         0.9121 |       00:00:09 |             10 |            90% |
|              8 |         0.9183 |       00:00:10 |             10 |            90% |
|              9 |         0.9136 |       00:00:09 |             10 |            90% |
|             10 |         0.9296 |       00:00:09 |             10 |            90% |
|             11 |         0.8930 |       00:00:09 |             10 |            90% |
|             12 |         0.9174 |       00:00:08 |             10 |            90% |
|             13 |         0.9100 |       00:00:08 |             10 |            90% |
|             14 |         0.8662 |       00:00:08 |             10 |            90% |
|             15 |         0.9021 |       00:00:08 |             10 |            90% |
|             16 |         0.8898 |       00:00:09 |             10 |            90% |
|             17 |         0.9277 |       00:00:08 |             10 |            90% |
|             18 |         0.8453 |       00:00:09 |             10 |            90% |
|             19 |         0.9443 |       00:00:09 |             10 |            90% |
|             20 |         0.9144 |       00:00:09 |             10 |            90% |
|             21 |         0.9398 |       00:00:08 |             10 |            90% |
|             22 |         0.9271 |       00:00:08 |             10 |            90% |
|             23 |         0.9235 |       00:00:09 |             10 |            90% |
|             24 |         0.9566 |       00:00:08 |             10 |            90% |
|             25 |         0.9483 |       00:00:10 |             10 |            90% |
|             26 |         0.9570 |       00:00:08 |             10 |            90% |
|             27 |         0.9204 |       00:00:09 |             10 |            90% |
|             28 |         0.9391 |       00:00:08 |             10 |            90% |
|             29 |         0.9123 |       00:00:08 |             10 |            90% |
|             30 |         0.9642 |       00:00:08 |             10 |            90% |
|             31 |         0.8221 |       00:00:09 |             10 |            90% |
|             32 |         0.8884 |       00:00:08 |             10 |            90% |
|             33 |         0.9041 |       00:00:08 |             10 |            90% |
|             34 |         0.9097 |       00:00:09 |             10 |            90% |
|             35 |         0.9036 |       00:00:09 |             10 |            90% |
|             36 |         0.9509 |       00:00:08 |             10 |            90% |
|             37 |         0.9006 |       00:00:08 |             10 |            90% |
|             38 |         0.9075 |       00:00:09 |             10 |            90% |
|             39 |         0.8772 |       00:00:09 |             10 |            90% |
|             40 |         0.9245 |       00:00:09 |             10 |            90% |
|             41 |         0.9530 |       00:00:09 |             10 |            90% |
|             42 |         0.9606 |       00:00:09 |             10 |            90% |
|             43 |         0.8784 |       00:00:09 |             10 |            90% |
|             44 |         0.9130 |       00:00:09 |             10 |            90% |
|             45 |         0.9137 |       00:00:09 |             10 |            90% |
|             46 |         0.8712 |       00:00:09 |             10 |            90% |
|             47 |         0.8820 |       00:00:10 |             10 |            90% |
|             48 |         0.9326 |       00:00:09 |             10 |            90% |
|             49 |         0.8889 |       00:00:08 |             10 |            90% |
|             50 |         0.9455 |       00:00:07 |             10 |            90% |
|              1 |         0.8616 |       00:00:09 |             11 |            90% |
|              2 |         0.9046 |       00:00:09 |             11 |            90% |
|              3 |         0.9246 |       00:00:09 |             11 |            90% |
|              4 |         0.9386 |       00:00:10 |             11 |            90% |
|              5 |         0.9329 |       00:00:08 |             11 |            90% |
|              6 |         0.8678 |       00:00:09 |             11 |            90% |
|              7 |         0.9238 |       00:00:09 |             11 |            90% |
|              8 |         0.9055 |       00:00:09 |             11 |            90% |
|              9 |         0.8997 |       00:00:09 |             11 |            90% |
|             10 |         0.9285 |       00:00:09 |             11 |            90% |
|             11 |         0.9032 |       00:00:08 |             11 |            90% |
|             12 |         0.8864 |       00:00:08 |             11 |            90% |
|             13 |         0.8757 |       00:00:08 |             11 |            90% |
|             14 |         0.8728 |       00:00:09 |             11 |            90% |
|             15 |         0.8766 |       00:00:09 |             11 |            90% |
|             16 |         0.8884 |       00:00:11 |             11 |            90% |
|             17 |         0.8544 |       00:00:09 |             11 |            90% |
|             18 |         0.8748 |       00:00:09 |             11 |            90% |
|             19 |         0.9297 |       00:00:09 |             11 |            90% |
|             20 |         0.8750 |       00:00:09 |             11 |            90% |
|             21 |         0.9333 |       00:00:08 |             11 |            90% |
|             22 |         0.8627 |       00:00:09 |             11 |            90% |
|             23 |         0.9344 |       00:00:09 |             11 |            90% |
|             24 |         0.9403 |       00:00:09 |             11 |            90% |
|             25 |         0.9306 |       00:00:09 |             11 |            90% |
|             26 |         0.9422 |       00:00:09 |             11 |            90% |
|             27 |         0.9345 |       00:00:09 |             11 |            90% |
|             28 |         0.9503 |       00:00:08 |             11 |            90% |
|             29 |         0.9477 |       00:00:08 |             11 |            90% |
|             30 |         0.9300 |       00:00:09 |             11 |            90% |
|             31 |         0.9150 |       00:00:10 |             11 |            90% |
|             32 |         0.8843 |       00:00:09 |             11 |            90% |
|             33 |         0.9307 |       00:00:08 |             11 |            90% |
|             34 |         0.8940 |       00:00:08 |             11 |            90% |
|             35 |         0.9557 |       00:00:08 |             11 |            90% |
|             36 |         0.9160 |       00:00:09 |             11 |            90% |
|             37 |         0.9140 |       00:00:09 |             11 |            90% |
|             38 |         0.9044 |       00:00:09 |             11 |            90% |
|             39 |         0.9084 |       00:00:09 |             11 |            90% |
|             40 |         0.8668 |       00:00:09 |             11 |            90% |
|             41 |         0.8809 |       00:00:10 |             11 |            90% |
|             42 |         0.9329 |       00:00:09 |             11 |            90% |
|             43 |         0.9424 |       00:00:09 |             11 |            90% |
|             44 |         0.8586 |       00:00:09 |             11 |            90% |
|             45 |         0.9170 |       00:00:09 |             11 |            90% |
|             46 |         0.9283 |       00:00:09 |             11 |            90% |
|             47 |         0.9360 |       00:00:09 |             11 |            90% |
|             48 |         0.8754 |       00:00:08 |             11 |            90% |
|             49 |         0.8687 |       00:00:07 |             11 |            90% |
|             50 |         0.9199 |       00:00:07 |             11 |            90% |
|              1 |         0.9294 |       00:00:08 |             12 |            90% |
|              2 |         0.8846 |       00:00:09 |             12 |            90% |
|              3 |         0.9018 |       00:00:09 |             12 |            90% |
|              4 |         0.9003 |       00:00:09 |             12 |            90% |
|              5 |         0.8988 |       00:00:09 |             12 |            90% |
|              6 |         0.9182 |       00:00:09 |             12 |            90% |
|              7 |         0.8867 |       00:00:09 |             12 |            90% |
|              8 |         0.9305 |       00:00:10 |             12 |            90% |
|              9 |         0.9205 |       00:00:09 |             12 |            90% |
|             10 |         0.8864 |       00:00:09 |             12 |            90% |
|             11 |         0.9223 |       00:00:09 |             12 |            90% |
|             12 |         0.9472 |       00:00:09 |             12 |            90% |
|             13 |         0.9247 |       00:00:09 |             12 |            90% |
|             14 |         0.9437 |       00:00:09 |             12 |            90% |
|             15 |         0.8915 |       00:00:09 |             12 |            90% |
|             16 |         0.9146 |       00:00:08 |             12 |            90% |
|             17 |         0.8947 |       00:00:09 |             12 |            90% |
|             18 |         0.9487 |       00:00:09 |             12 |            90% |
|             19 |         0.9309 |       00:00:09 |             12 |            90% |
|             20 |         0.9299 |       00:00:10 |             12 |            90% |
|             21 |         0.8768 |       00:00:08 |             12 |            90% |
|             22 |         0.9493 |       00:00:09 |             12 |            90% |
|             23 |         0.9036 |       00:00:09 |             12 |            90% |
|             24 |         0.8850 |       00:00:09 |             12 |            90% |
|             25 |         0.8669 |       00:00:09 |             12 |            90% |
|             26 |         0.8220 |       00:00:09 |             12 |            90% |
|             27 |         0.9341 |       00:00:09 |             12 |            90% |
|             28 |         0.8972 |       00:00:09 |             12 |            90% |
|             29 |         0.8850 |       00:00:08 |             12 |            90% |
|             30 |         0.8799 |       00:00:09 |             12 |            90% |
|             31 |         0.9063 |       00:00:09 |             12 |            90% |
|             32 |         0.8947 |       00:00:11 |             12 |            90% |
|             33 |         0.9202 |       00:00:09 |             12 |            90% |
|             34 |         0.9443 |       00:00:09 |             12 |            90% |
|             35 |         0.8896 |       00:00:09 |             12 |            90% |
|             36 |         0.8967 |       00:00:08 |             12 |            90% |
|             37 |         0.8828 |       00:00:08 |             12 |            90% |
|             38 |         0.9230 |       00:00:09 |             12 |            90% |
|             39 |         0.9472 |       00:00:09 |             12 |            90% |
|             40 |         0.9192 |       00:00:09 |             12 |            90% |
|             41 |         0.8875 |       00:00:09 |             12 |            90% |
|             42 |         0.9474 |       00:00:09 |             12 |            90% |
|             43 |         0.9523 |       00:00:11 |             12 |            90% |
|             44 |         0.9456 |       00:00:09 |             12 |            90% |
|             45 |         0.9303 |       00:00:10 |             12 |            90% |
|             46 |         0.9243 |       00:00:09 |             12 |            90% |
|             47 |         0.8870 |       00:00:09 |             12 |            90% |
|             48 |         0.8984 |       00:00:09 |             12 |            90% |
|             49 |         0.9049 |       00:00:08 |             12 |            90% |
|             50 |         0.9441 |       00:00:08 |             12 |            90% |
|              1 |         0.9300 |       00:00:09 |             13 |            90% |
|              2 |         0.8761 |       00:00:09 |             13 |            90% |
|              3 |         0.9088 |       00:00:09 |             13 |            90% |
|              4 |         0.8520 |       00:00:10 |             13 |            90% |
|              5 |         0.8975 |       00:00:09 |             13 |            90% |
|              6 |         0.9359 |       00:00:09 |             13 |            90% |
|              7 |         0.9301 |       00:00:09 |             13 |            90% |
|              8 |         0.9456 |       00:00:09 |             13 |            90% |
|              9 |         0.8744 |       00:00:09 |             13 |            90% |
|             10 |         0.9101 |       00:00:11 |             13 |            90% |
|             11 |         0.9311 |       00:00:09 |             13 |            90% |
|             12 |         0.9064 |       00:00:09 |             13 |            90% |
|             13 |         0.9384 |       00:00:09 |             13 |            90% |
|             14 |         0.9047 |       00:00:09 |             13 |            90% |
|             15 |         0.9413 |       00:00:09 |             13 |            90% |
|             16 |         0.9642 |       00:00:09 |             13 |            90% |
|             17 |         0.9455 |       00:00:09 |             13 |            90% |
|             18 |         0.9124 |       00:00:09 |             13 |            90% |
|             19 |         0.9407 |       00:00:09 |             13 |            90% |
|             20 |         0.9085 |       00:00:08 |             13 |            90% |
|             21 |         0.9467 |       00:00:09 |             13 |            90% |
|             22 |         0.8789 |       00:00:09 |             13 |            90% |
|             23 |         0.8855 |       00:00:10 |             13 |            90% |
|             24 |         0.9153 |       00:00:09 |             13 |            90% |
|             25 |         0.9035 |       00:00:09 |             13 |            90% |
|             26 |         0.9613 |       00:00:09 |             13 |            90% |
|             27 |         0.9250 |       00:00:09 |             13 |            90% |
|             28 |         0.9233 |       00:00:09 |             13 |            90% |
|             29 |         0.8610 |       00:00:10 |             13 |            90% |
|             30 |         0.9004 |       00:00:09 |             13 |            90% |
|             31 |         0.9003 |       00:00:09 |             13 |            90% |
|             32 |         0.9457 |       00:00:09 |             13 |            90% |
|             33 |         0.9552 |       00:00:08 |             13 |            90% |
|             34 |         0.8841 |       00:00:09 |             13 |            90% |
|             35 |         0.9503 |       00:00:09 |             13 |            90% |
|             36 |         0.8828 |       00:00:09 |             13 |            90% |
|             37 |         0.9291 |       00:00:09 |             13 |            90% |
|             38 |         0.9466 |       00:00:10 |             13 |            90% |
|             39 |         0.8737 |       00:00:09 |             13 |            90% |
|             40 |         0.8955 |       00:00:09 |             13 |            90% |
|             41 |         0.9178 |       00:00:08 |             13 |            90% |
|             42 |         0.8919 |       00:00:09 |             13 |            90% |
|             43 |         0.9198 |       00:00:09 |             13 |            90% |
|             44 |         0.8455 |       00:00:09 |             13 |            90% |
|             45 |         0.8878 |       00:00:09 |             13 |            90% |
|             46 |         0.9087 |       00:00:09 |             13 |            90% |
|             47 |         0.8818 |       00:00:09 |             13 |            90% |
|             48 |         0.9076 |       00:00:08 |             13 |            90% |
|             49 |         0.9338 |       00:00:07 |             13 |            90% |
|             50 |         0.8596 |       00:00:07 |             13 |            90% |
|              1 |         0.9686 |       00:00:09 |             14 |            90% |
|              2 |         0.9086 |       00:00:09 |             14 |            90% |
|              3 |         0.9541 |       00:00:09 |             14 |            90% |
|              4 |         0.9622 |       00:00:09 |             14 |            90% |
|              5 |         0.9639 |       00:00:09 |             14 |            90% |
|              6 |         0.9156 |       00:00:09 |             14 |            90% |
|              7 |         0.9357 |       00:00:09 |             14 |            90% |
|              8 |         0.9117 |       00:00:09 |             14 |            90% |
|              9 |         0.9172 |       00:00:09 |             14 |            90% |
|             10 |         0.9038 |       00:00:09 |             14 |            90% |
|             11 |         0.9673 |       00:00:09 |             14 |            90% |
|             12 |         0.9478 |       00:00:09 |             14 |            90% |
|             13 |         0.9278 |       00:00:09 |             14 |            90% |
|             14 |         0.9394 |       00:00:11 |             14 |            90% |
|             15 |         0.9414 |       00:00:09 |             14 |            90% |
|             16 |         0.9575 |       00:00:09 |             14 |            90% |
|             17 |         0.5512 |       00:00:11 |             14 |            90% |
|             18 |         0.9526 |       00:00:09 |             14 |            90% |
|             19 |         0.8813 |       00:00:09 |             14 |            90% |
|             20 |         0.9179 |       00:00:10 |             14 |            90% |
|             21 |         0.8756 |       00:00:09 |             14 |            90% |
|             22 |         0.9103 |       00:00:09 |             14 |            90% |
|             23 |         0.9742 |       00:00:09 |             14 |            90% |
|             24 |         0.9376 |       00:00:09 |             14 |            90% |
|             25 |         0.8713 |       00:00:10 |             14 |            90% |
|             26 |         0.8971 |       00:00:10 |             14 |            90% |
|             27 |         0.9251 |       00:00:09 |             14 |            90% |
