|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7496 |       00:01:00 |              5 |            90% |
|              2 |         0.7442 |       00:00:56 |              5 |            90% |
|              3 |         0.7498 |       00:01:00 |              5 |            90% |
|              4 |         0.7409 |       00:00:59 |              5 |            90% |
|              5 |         0.7182 |       00:00:56 |              5 |            90% |
|              6 |         0.7335 |       00:00:59 |              5 |            90% |
|              7 |         0.7477 |       00:01:05 |              5 |            90% |
|              8 |         0.7357 |       00:00:59 |              5 |            90% |
|              9 |         0.7248 |       00:01:00 |              5 |            90% |
|             10 |         0.7163 |       00:01:00 |              5 |            90% |
|             11 |         0.7589 |       00:01:02 |              5 |            90% |
|             12 |         0.7443 |       00:00:58 |              5 |            90% |
|             13 |         0.7179 |       00:00:59 |              5 |            90% |
|             14 |         0.7303 |       00:01:01 |              5 |            90% |
|             15 |         0.7306 |       00:01:00 |              5 |            90% |
|             16 |         0.7311 |       00:01:02 |              5 |            90% |
|             17 |         0.7349 |       00:00:59 |              5 |            90% |
|             18 |         0.7441 |       00:00:58 |              5 |            90% |
|             19 |         0.7359 |       00:01:01 |              5 |            90% |
|             20 |         0.7592 |       00:01:00 |              5 |            90% |
|             21 |         0.7160 |       00:00:57 |              5 |            90% |
|             22 |         0.7299 |       00:01:03 |              5 |            90% |
|             23 |         0.6858 |       00:00:56 |              5 |            90% |
|             24 |         0.7328 |       00:01:01 |              5 |            90% |
|             25 |         0.7600 |       00:00:58 |              5 |            90% |
|             26 |         0.7265 |       00:00:56 |              5 |            90% |
|             27 |         0.7556 |       00:00:59 |              5 |            90% |
|             28 |         0.7376 |       00:00:58 |              5 |            90% |
|             29 |         0.7499 |       00:00:57 |              5 |            90% |
|             30 |         0.7496 |       00:01:01 |              5 |            90% |
|             31 |         0.7214 |       00:00:56 |              5 |            90% |
|             32 |         0.7633 |       00:00:58 |              5 |            90% |
|             33 |         0.7606 |       00:01:00 |              5 |            90% |
|             34 |         0.7286 |       00:01:01 |              5 |            90% |
|             35 |         0.7277 |       00:01:03 |              5 |            90% |
|             36 |         0.7475 |       00:00:58 |              5 |            90% |
|             37 |         0.7250 |       00:01:02 |              5 |            90% |
|             38 |         0.7155 |       00:01:00 |              5 |            90% |
|             39 |         0.7653 |       00:01:01 |              5 |            90% |
|             40 |         0.7173 |       00:01:00 |              5 |            90% |
|             41 |         0.7322 |       00:00:58 |              5 |            90% |
|             42 |         0.7398 |       00:00:58 |              5 |            90% |
|             43 |         0.7239 |       00:01:00 |              5 |            90% |
|             44 |         0.7187 |       00:00:57 |              5 |            90% |
|             45 |         0.7254 |       00:01:00 |              5 |            90% |
|             46 |         0.7199 |       00:00:56 |              5 |            90% |
|             47 |         0.7213 |       00:00:56 |              5 |            90% |
|             48 |         0.7438 |       00:01:00 |              5 |            90% |
|             49 |         0.7358 |       00:00:41 |              5 |            90% |
|             50 |         0.7224 |       00:00:43 |              5 |            90% |
|              1 |         0.8013 |       00:00:57 |              6 |            90% |
|              2 |         0.7702 |       00:00:57 |              6 |            90% |
|              3 |         0.7493 |       00:01:00 |              6 |            90% |
|              4 |         0.7615 |       00:00:58 |              6 |            90% |
|              5 |         0.7762 |       00:00:54 |              6 |            90% |
|              6 |         0.7857 |       00:00:58 |              6 |            90% |
|              7 |         0.7784 |       00:00:58 |              6 |            90% |
|              8 |         0.7670 |       00:01:00 |              6 |            90% |
|              9 |         0.7871 |       00:01:01 |              6 |            90% |
|             10 |         0.7757 |       00:01:02 |              6 |            90% |
|             11 |         0.7860 |       00:01:03 |              6 |            90% |
|             12 |         0.7871 |       00:00:58 |              6 |            90% |
|             13 |         0.7916 |       00:01:00 |              6 |            90% |
|             14 |         0.7629 |       00:01:02 |              6 |            90% |
|             15 |         0.7888 |       00:01:02 |              6 |            90% |
|             16 |         0.7601 |       00:01:01 |              6 |            90% |
|             17 |         0.7689 |       00:01:04 |              6 |            90% |
|             18 |         0.7632 |       00:00:58 |              6 |            90% |
|             19 |         0.8020 |       00:01:01 |              6 |            90% |
|             20 |         0.7811 |       00:01:01 |              6 |            90% |
|             21 |         0.7441 |       00:00:57 |              6 |            90% |
|             22 |         0.7677 |       00:01:00 |              6 |            90% |
|             23 |         0.7716 |       00:01:01 |              6 |            90% |
|             24 |         0.7766 |       00:00:57 |              6 |            90% |
|             25 |         0.7742 |       00:00:57 |              6 |            90% |
|             26 |         0.8013 |       00:00:55 |              6 |            90% |
|             27 |         0.7816 |       00:00:59 |              6 |            90% |
|             28 |         0.7902 |       00:00:59 |              6 |            90% |
|             29 |         0.7678 |       00:00:55 |              6 |            90% |
|             30 |         0.7686 |       00:01:03 |              6 |            90% |
|             31 |         0.7490 |       00:00:59 |              6 |            90% |
|             32 |         0.7630 |       00:00:58 |              6 |            90% |
|             33 |         0.7492 |       00:01:00 |              6 |            90% |
|             34 |         0.7856 |       00:00:59 |              6 |            90% |
|             35 |         0.7558 |       00:01:01 |              6 |            90% |
|             36 |         0.7954 |       00:00:58 |              6 |            90% |
|             37 |         0.8166 |       00:00:58 |              6 |            90% |
|             38 |         0.7819 |       00:01:00 |              6 |            90% |
|             39 |         0.7736 |       00:01:00 |              6 |            90% |
|             40 |         0.7843 |       00:01:00 |              6 |            90% |
|             41 |         0.7976 |       00:00:59 |              6 |            90% |
|             42 |         0.7663 |       00:00:58 |              6 |            90% |
|             43 |         0.7703 |       00:01:00 |              6 |            90% |
|             44 |         0.7764 |       00:01:00 |              6 |            90% |
|             45 |         0.7827 |       00:00:59 |              6 |            90% |
|             46 |         0.7602 |       00:00:59 |              6 |            90% |
|             47 |         0.7882 |       00:00:56 |              6 |            90% |
|             48 |         0.7793 |       00:00:55 |              6 |            90% |
|             49 |         0.7909 |       00:00:44 |              6 |            90% |
|             50 |         0.8052 |       00:00:40 |              6 |            90% |
|              1 |         0.7695 |       00:00:57 |              7 |            90% |
|              2 |         0.8089 |       00:00:57 |              7 |            90% |
|              3 |         0.7893 |       00:01:00 |              7 |            90% |
|              4 |         0.8165 |       00:00:58 |              7 |            90% |
|              5 |         0.8465 |       00:00:57 |              7 |            90% |
|              6 |         0.7980 |       00:01:00 |              7 |            90% |
|              7 |         0.8218 |       00:01:01 |              7 |            90% |
|              8 |         0.7809 |       00:00:58 |              7 |            90% |
|              9 |         0.7992 |       00:01:00 |              7 |            90% |
|             10 |         0.8198 |       00:00:59 |              7 |            90% |
|             11 |         0.8230 |       00:01:04 |              7 |            90% |
|             12 |         0.8104 |       00:01:00 |              7 |            90% |
|             13 |         0.8077 |       00:00:59 |              7 |            90% |
|             14 |         0.7819 |       00:01:00 |              7 |            90% |
|             15 |         0.8151 |       00:01:01 |              7 |            90% |
|             16 |         0.8091 |       00:01:01 |              7 |            90% |
|             17 |         0.7970 |       00:01:00 |              7 |            90% |
|             18 |         0.8121 |       00:00:59 |              7 |            90% |
|             19 |         0.7933 |       00:01:00 |              7 |            90% |
|             20 |         0.8346 |       00:01:00 |              7 |            90% |
|             21 |         0.7766 |       00:01:00 |              7 |            90% |
|             22 |         0.7950 |       00:01:00 |              7 |            90% |
|             23 |         0.8009 |       00:00:57 |              7 |            90% |
|             24 |         0.8301 |       00:00:55 |              7 |            90% |
|             25 |         0.8017 |       00:00:57 |              7 |            90% |
|             26 |         0.7971 |       00:01:01 |              7 |            90% |
|             27 |         0.7955 |       00:01:00 |              7 |            90% |
|             28 |         0.8083 |       00:00:58 |              7 |            90% |
|             29 |         0.8226 |       00:00:55 |              7 |            90% |
|             30 |         0.7925 |       00:01:00 |              7 |            90% |
|             31 |         0.8042 |       00:00:59 |              7 |            90% |
|             32 |         0.8107 |       00:00:59 |              7 |            90% |
|             33 |         0.7931 |       00:00:59 |              7 |            90% |
|             34 |         0.7836 |       00:01:00 |              7 |            90% |
|             35 |         0.8052 |       00:01:00 |              7 |            90% |
|             36 |         0.8182 |       00:00:58 |              7 |            90% |
|             37 |         0.8081 |       00:00:58 |              7 |            90% |
|             38 |         0.8042 |       00:01:01 |              7 |            90% |
|             39 |         0.8096 |       00:00:59 |              7 |            90% |
|             40 |         0.8147 |       00:00:59 |              7 |            90% |
|             41 |         0.8145 |       00:00:58 |              7 |            90% |
|             42 |         0.8007 |       00:00:58 |              7 |            90% |
|             43 |         0.8123 |       00:01:01 |              7 |            90% |
|             44 |         0.8086 |       00:00:57 |              7 |            90% |
|             45 |         0.7938 |       00:00:58 |              7 |            90% |
|             46 |         0.8026 |       00:00:58 |              7 |            90% |
|             47 |         0.8118 |       00:00:56 |              7 |            90% |
|             48 |         0.8011 |       00:00:59 |              7 |            90% |
|             49 |         0.8164 |       00:00:41 |              7 |            90% |
|             50 |         0.8003 |       00:00:42 |              7 |            90% |
|              1 |         0.8289 |       00:01:00 |              8 |            90% |
|              2 |         0.8230 |       00:00:58 |              8 |            90% |
|              3 |         0.8002 |       00:01:02 |              8 |            90% |
|              4 |         0.8286 |       00:00:59 |              8 |            90% |
|              5 |         0.8182 |       00:00:56 |              8 |            90% |
|              6 |         0.8326 |       00:00:59 |              8 |            90% |
|              7 |         0.8347 |       00:00:59 |              8 |            90% |
|              8 |         0.8222 |       00:00:59 |              8 |            90% |
|              9 |         0.8290 |       00:01:00 |              8 |            90% |
|             10 |         0.8432 |       00:01:02 |              8 |            90% |
|             11 |         0.8330 |       00:01:03 |              8 |            90% |
|             12 |         0.8018 |       00:00:59 |              8 |            90% |
|             13 |         0.8084 |       00:01:06 |              8 |            90% |
|             14 |         0.8124 |       00:01:02 |              8 |            90% |
|             15 |         0.8408 |       00:01:02 |              8 |            90% |
|             16 |         0.8332 |       00:01:01 |              8 |            90% |
|             17 |         0.8346 |       00:01:01 |              8 |            90% |
|             18 |         0.8123 |       00:00:59 |              8 |            90% |
|             19 |         0.8384 |       00:01:03 |              8 |            90% |
|             20 |         0.8546 |       00:01:01 |              8 |            90% |
|             21 |         0.8397 |       00:00:58 |              8 |            90% |
|             22 |         0.8125 |       00:01:01 |              8 |            90% |
|             23 |         0.8028 |       00:00:58 |              8 |            90% |
|             24 |         0.8164 |       00:00:58 |              8 |            90% |
|             25 |         0.7878 |       00:00:58 |              8 |            90% |
|             26 |         0.8472 |       00:00:56 |              8 |            90% |
|             27 |         0.8289 |       00:01:01 |              8 |            90% |
|             28 |         0.8388 |       00:00:59 |              8 |            90% |
|             29 |         0.8068 |       00:00:56 |              8 |            90% |
|             30 |         0.8451 |       00:00:59 |              8 |            90% |
|             31 |         0.8273 |       00:00:58 |              8 |            90% |
|             32 |         0.8164 |       00:00:58 |              8 |            90% |
|             33 |         0.8191 |       00:01:02 |              8 |            90% |
|             34 |         0.8384 |       00:01:02 |              8 |            90% |
|             35 |         0.8290 |       00:01:01 |              8 |            90% |
|             36 |         0.8031 |       00:00:57 |              8 |            90% |
|             37 |         0.8238 |       00:00:59 |              8 |            90% |
|             38 |         0.8412 |       00:01:01 |              8 |            90% |
|             39 |         0.8375 |       00:01:00 |              8 |            90% |
|             40 |         0.8274 |       00:01:02 |              8 |            90% |
|             41 |         0.8425 |       00:01:02 |              8 |            90% |
|             42 |         0.8311 |       00:00:59 |              8 |            90% |
|             43 |         0.8265 |       00:01:00 |              8 |            90% |
|             44 |         0.8223 |       00:01:01 |              8 |            90% |
|             45 |         0.8167 |       00:00:58 |              8 |            90% |
|             46 |         0.8558 |       00:01:01 |              8 |            90% |
|             47 |         0.8202 |       00:00:58 |              8 |            90% |
|             48 |         0.8328 |       00:00:59 |              8 |            90% |
|             49 |         0.8211 |       00:00:43 |              8 |            90% |
|             50 |         0.8089 |       00:00:41 |              8 |            90% |
|              1 |         0.8450 |       00:01:01 |              9 |            90% |
|              2 |         0.8449 |       00:00:58 |              9 |            90% |
|              3 |         0.8355 |       00:01:03 |              9 |            90% |
|              4 |         0.8332 |       00:01:00 |              9 |            90% |
|              5 |         0.8398 |       00:01:00 |              9 |            90% |
|              6 |         0.7965 |       00:01:00 |              9 |            90% |
|              7 |         0.8469 |       00:01:01 |              9 |            90% |
|              8 |         0.8259 |       00:01:01 |              9 |            90% |
|              9 |         0.8479 |       00:01:03 |              9 |            90% |
|             10 |         0.8457 |       00:01:01 |              9 |            90% |
|             11 |         0.8050 |       00:01:02 |              9 |            90% |
|             12 |         0.8184 |       00:01:00 |              9 |            90% |
|             13 |         0.8422 |       00:01:00 |              9 |            90% |
|             14 |         0.8428 |       00:01:01 |              9 |            90% |
|             15 |         0.8541 |       00:01:02 |              9 |            90% |
|             16 |         0.8353 |       00:01:02 |              9 |            90% |
|             17 |         0.8410 |       00:01:00 |              9 |            90% |
|             18 |         0.8406 |       00:00:59 |              9 |            90% |
|             19 |         0.8432 |       00:01:03 |              9 |            90% |
|             20 |         0.8268 |       00:01:03 |              9 |            90% |
|             21 |         0.8441 |       00:01:01 |              9 |            90% |
|             22 |         0.8076 |       00:01:02 |              9 |            90% |
|             23 |         0.8275 |       00:01:00 |              9 |            90% |
|             24 |         0.8283 |       00:00:59 |              9 |            90% |
|             25 |         0.8346 |       00:00:58 |              9 |            90% |
|             26 |         0.8452 |       00:00:58 |              9 |            90% |
|             27 |         0.8251 |       00:01:02 |              9 |            90% |
|             28 |         0.8294 |       00:01:00 |              9 |            90% |
|             29 |         0.8288 |       00:00:57 |              9 |            90% |
|             30 |         0.8640 |       00:01:00 |              9 |            90% |
|             31 |         0.8231 |       00:01:00 |              9 |            90% |
|             32 |         0.8509 |       00:01:02 |              9 |            90% |
|             33 |         0.8260 |       00:01:00 |              9 |            90% |
|             34 |         0.8240 |       00:01:02 |              9 |            90% |
|             35 |         0.8303 |       00:01:02 |              9 |            90% |
|             36 |         0.8102 |       00:00:59 |              9 |            90% |
|             37 |         0.8486 |       00:01:01 |              9 |            90% |
|             38 |         0.8219 |       00:01:02 |              9 |            90% |
|             39 |         0.8506 |       00:01:01 |              9 |            90% |
|             40 |         0.8132 |       00:01:02 |              9 |            90% |
|             41 |         0.8518 |       00:01:01 |              9 |            90% |
|             42 |         0.8223 |       00:00:59 |              9 |            90% |
|             43 |         0.8117 |       00:01:01 |              9 |            90% |
|             44 |         0.8207 |       00:01:01 |              9 |            90% |
|             45 |         0.8259 |       00:00:59 |              9 |            90% |
