|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7250 |       00:00:20 |              9 |            90% |
|             47 |         0.7486 |       00:00:20 |              9 |            90% |
|             48 |         0.7438 |       00:00:19 |              9 |            90% |
|             49 |         0.7504 |       00:00:16 |              9 |            90% |
|             50 |         0.7729 |       00:00:17 |              9 |            90% |
|              1 |         0.7063 |       00:00:23 |             10 |            90% |
|              2 |         0.7459 |       00:00:20 |             10 |            90% |
|              3 |         0.7594 |       00:00:20 |             10 |            90% |
|              4 |         0.7902 |       00:00:22 |             10 |            90% |
|              5 |         0.8106 |       00:00:20 |             10 |            90% |
|              6 |         0.7656 |       00:00:20 |             10 |            90% |
|              7 |         0.7680 |       00:00:21 |             10 |            90% |
|              8 |         0.7367 |       00:00:24 |             10 |            90% |
|              9 |         0.7548 |       00:00:21 |             10 |            90% |
|             10 |         0.7577 |       00:00:21 |             10 |            90% |
|             11 |         0.7538 |       00:00:20 |             10 |            90% |
|             12 |         0.7611 |       00:00:20 |             10 |            90% |
|             13 |         0.7233 |       00:00:20 |             10 |            90% |
|             14 |         0.7497 |       00:00:22 |             10 |            90% |
|             15 |         0.7467 |       00:00:20 |             10 |            90% |
|             16 |         0.7340 |       00:00:21 |             10 |            90% |
|             17 |         0.7871 |       00:00:21 |             10 |            90% |
|             18 |         0.7303 |       00:00:20 |             10 |            90% |
|             19 |         0.7405 |       00:00:20 |             10 |            90% |
|             20 |         0.7181 |       00:00:22 |             10 |            90% |
|             21 |         0.7371 |       00:00:20 |             10 |            90% |
|             22 |         0.7348 |       00:00:20 |             10 |            90% |
|             23 |         0.7442 |       00:00:21 |             10 |            90% |
|             24 |         0.7790 |       00:00:22 |             10 |            90% |
|             25 |         0.7637 |       00:00:24 |             10 |            90% |
|             26 |         0.8026 |       00:00:20 |             10 |            90% |
|             27 |         0.7229 |       00:00:20 |             10 |            90% |
|             28 |         0.7551 |       00:00:20 |             10 |            90% |
|             29 |         0.8075 |       00:00:20 |             10 |            90% |
|             30 |         0.7891 |       00:00:21 |             10 |            90% |
|             31 |         0.7189 |       00:00:20 |             10 |            90% |
|             32 |         0.7801 |       00:00:20 |             10 |            90% |
|             33 |         0.7355 |       00:00:20 |             10 |            90% |
|             34 |         0.7874 |       00:00:20 |             10 |            90% |
|             35 |         0.7597 |       00:00:20 |             10 |            90% |
|             36 |         0.7358 |       00:00:20 |             10 |            90% |
|             37 |         0.7785 |       00:00:20 |             10 |            90% |
|             38 |         0.7551 |       00:00:20 |             10 |            90% |
|             39 |         0.7739 |       00:00:20 |             10 |            90% |
|             40 |         0.7363 |       00:00:20 |             10 |            90% |
|             41 |         0.7418 |       00:00:20 |             10 |            90% |
|             42 |         0.7232 |       00:00:20 |             10 |            90% |
|             43 |         0.7427 |       00:00:20 |             10 |            90% |
|             44 |         0.7866 |       00:00:20 |             10 |            90% |
|             45 |         0.7645 |       00:00:20 |             10 |            90% |
|             46 |         0.8026 |       00:00:20 |             10 |            90% |
|             47 |         0.7394 |       00:00:20 |             10 |            90% |
|             48 |         0.7230 |       00:00:20 |             10 |            90% |
|             49 |         0.7596 |       00:00:19 |             10 |            90% |
|             50 |         0.7552 |       00:00:19 |             10 |            90% |
|              1 |         0.7982 |       00:00:22 |             11 |            90% |
|              2 |         0.7937 |       00:00:20 |             11 |            90% |
|              3 |         0.7171 |       00:00:21 |             11 |            90% |
|              4 |         0.7985 |       00:00:25 |             11 |            90% |
|              5 |         0.7694 |       00:00:21 |             11 |            90% |
|              6 |         0.7253 |       00:00:20 |             11 |            90% |
|              7 |         0.7892 |       00:00:21 |             11 |            90% |
|              8 |         0.7597 |       00:00:22 |             11 |            90% |
|              9 |         0.8262 |       00:00:21 |             11 |            90% |
|             10 |         0.7713 |       00:00:21 |             11 |            90% |
|             11 |         0.7853 |       00:00:20 |             11 |            90% |
|             12 |         0.8070 |       00:00:20 |             11 |            90% |
|             13 |         0.7513 |       00:00:21 |             11 |            90% |
|             14 |         0.8034 |       00:00:22 |             11 |            90% |
|             15 |         0.8038 |       00:00:20 |             11 |            90% |
|             16 |         0.8000 |       00:00:21 |             11 |            90% |
|             17 |         0.7673 |       00:00:21 |             11 |            90% |
|             18 |         0.7834 |       00:00:20 |             11 |            90% |
|             19 |         0.7334 |       00:00:21 |             11 |            90% |
|             20 |         0.7795 |       00:00:22 |             11 |            90% |
|             21 |         0.7542 |       00:00:20 |             11 |            90% |
|             22 |         0.7201 |       00:00:21 |             11 |            90% |
|             23 |         0.7239 |       00:00:20 |             11 |            90% |
|             24 |         0.7691 |       00:00:20 |             11 |            90% |
|             25 |         0.7557 |       00:00:20 |             11 |            90% |
|             26 |         0.7897 |       00:00:22 |             11 |            90% |
|             27 |         0.7764 |       00:00:20 |             11 |            90% |
|             28 |         0.7301 |       00:00:20 |             11 |            90% |
|             29 |         0.7390 |       00:00:20 |             11 |            90% |
|             30 |         0.7654 |       00:00:21 |             11 |            90% |
|             31 |         0.7791 |       00:00:20 |             11 |            90% |
|             32 |         0.7816 |       00:00:21 |             11 |            90% |
|             33 |         0.7833 |       00:00:20 |             11 |            90% |
|             34 |         0.7897 |       00:00:20 |             11 |            90% |
|             35 |         0.8079 |       00:00:20 |             11 |            90% |
|             36 |         0.7688 |       00:00:20 |             11 |            90% |
|             37 |         0.8264 |       00:00:20 |             11 |            90% |
|             38 |         0.7829 |       00:00:20 |             11 |            90% |
|             39 |         0.7695 |       00:00:20 |             11 |            90% |
|             40 |         0.7694 |       00:00:22 |             11 |            90% |
|             41 |         0.8215 |       00:00:21 |             11 |            90% |
|             42 |         0.7711 |       00:00:21 |             11 |            90% |
|             43 |         0.7590 |       00:00:21 |             11 |            90% |
|             44 |         0.8088 |       00:00:21 |             11 |            90% |
|             45 |         0.7964 |       00:00:23 |             11 |            90% |
|             46 |         0.7511 |       00:00:21 |             11 |            90% |
|             47 |         0.7280 |       00:00:22 |             11 |            90% |
|             48 |         0.7748 |       00:00:21 |             11 |            90% |
|             49 |         0.7989 |       00:00:17 |             11 |            90% |
|             50 |         0.8068 |       00:00:19 |             11 |            90% |
|              1 |         0.7816 |       00:00:21 |             12 |            90% |
|              2 |         0.7794 |       00:00:20 |             12 |            90% |
|              3 |         0.7361 |       00:00:21 |             12 |            90% |
|              4 |         0.7961 |       00:00:25 |             12 |            90% |
|              5 |         0.7805 |       00:00:21 |             12 |            90% |
|              6 |         0.7658 |       00:00:20 |             12 |            90% |
|              7 |         0.7444 |       00:00:21 |             12 |            90% |
|              8 |         0.7874 |       00:00:21 |             12 |            90% |
|              9 |         0.7888 |       00:00:21 |             12 |            90% |
|             10 |         0.7411 |       00:00:20 |             12 |            90% |
|             11 |         0.7803 |       00:00:21 |             12 |            90% |
|             12 |         0.7319 |       00:00:21 |             12 |            90% |
|             13 |         0.7710 |       00:00:20 |             12 |            90% |
|             14 |         0.7696 |       00:00:21 |             12 |            90% |
|             15 |         0.7474 |       00:00:20 |             12 |            90% |
|             16 |         0.7701 |       00:00:20 |             12 |            90% |
|             17 |         0.7712 |       00:00:22 |             12 |            90% |
|             18 |         0.7689 |       00:00:21 |             12 |            90% |
|             19 |         0.7857 |       00:00:20 |             12 |            90% |
|             20 |         0.7686 |       00:00:26 |             12 |            90% |
|             21 |         0.7637 |       00:00:21 |             12 |            90% |
|             22 |         0.7573 |       00:00:20 |             12 |            90% |
|             23 |         0.7744 |       00:00:21 |             12 |            90% |
|             24 |         0.7238 |       00:00:21 |             12 |            90% |
|             25 |         0.7696 |       00:00:22 |             12 |            90% |
|             26 |         0.7142 |       00:00:21 |             12 |            90% |
|             27 |         0.8097 |       00:00:21 |             12 |            90% |
|             28 |         0.7919 |       00:00:20 |             12 |            90% |
|             29 |         0.7639 |       00:00:20 |             12 |            90% |
|             30 |         0.7863 |       00:00:22 |             12 |            90% |
|             31 |         0.7971 |       00:00:20 |             12 |            90% |
|             32 |         0.7301 |       00:00:21 |             12 |            90% |
|             33 |         0.7612 |       00:00:20 |             12 |            90% |
|             34 |         0.8028 |       00:00:21 |             12 |            90% |
|             35 |         0.7962 |       00:00:21 |             12 |            90% |
|             36 |         0.7458 |       00:00:20 |             12 |            90% |
|             37 |         0.8096 |       00:00:21 |             12 |            90% |
|             38 |         0.7525 |       00:00:20 |             12 |            90% |
|             39 |         0.7626 |       00:00:21 |             12 |            90% |
|             40 |         0.7667 |       00:00:21 |             12 |            90% |
|             41 |         0.7515 |       00:00:20 |             12 |            90% |
|             42 |         0.7622 |       00:00:21 |             12 |            90% |
|             43 |         0.8005 |       00:00:21 |             12 |            90% |
|             44 |         0.7844 |       00:00:23 |             12 |            90% |
|             45 |         0.7478 |       00:00:21 |             12 |            90% |
|             46 |         0.7583 |       00:00:21 |             12 |            90% |
|             47 |         0.7676 |       00:00:21 |             12 |            90% |
|             48 |         0.8261 |       00:00:21 |             12 |            90% |
|             49 |         0.7339 |       00:00:17 |             12 |            90% |
|             50 |         0.8121 |       00:00:17 |             12 |            90% |
|              1 |         0.7447 |       00:00:27 |             13 |            90% |
|              2 |         0.8244 |       00:00:20 |             13 |            90% |
|              3 |         0.8334 |       00:00:21 |             13 |            90% |
|              4 |         0.7681 |       00:00:22 |             13 |            90% |
|              5 |         0.7825 |       00:00:21 |             13 |            90% |
|              6 |         0.7586 |       00:00:21 |             13 |            90% |
|              7 |         0.8057 |       00:00:21 |             13 |            90% |
|              8 |         0.7930 |       00:00:21 |             13 |            90% |
|              9 |         0.7576 |       00:00:22 |             13 |            90% |
|             10 |         0.7556 |       00:00:21 |             13 |            90% |
|             11 |         0.7973 |       00:00:21 |             13 |            90% |
|             12 |         0.7941 |       00:00:21 |             13 |            90% |
|             13 |         0.7855 |       00:00:20 |             13 |            90% |
|             14 |         0.7702 |       00:00:21 |             13 |            90% |
|             15 |         0.8099 |       00:00:20 |             13 |            90% |
|             16 |         0.8119 |       00:00:21 |             13 |            90% |
|             17 |         0.8168 |       00:00:27 |             13 |            90% |
|             18 |         0.7779 |       00:00:20 |             13 |            90% |
|             19 |         0.7603 |       00:00:21 |             13 |            90% |
|             20 |         0.7320 |       00:00:22 |             13 |            90% |
|             21 |         0.8105 |       00:00:21 |             13 |            90% |
|             22 |         0.8053 |       00:00:20 |             13 |            90% |
|             23 |         0.7693 |       00:00:22 |             13 |            90% |
|             24 |         0.7844 |       00:00:21 |             13 |            90% |
|             25 |         0.7831 |       00:00:22 |             13 |            90% |
|             26 |         0.7640 |       00:00:21 |             13 |            90% |
|             27 |         0.7693 |       00:00:21 |             13 |            90% |
|             28 |         0.7938 |       00:00:21 |             13 |            90% |
|             29 |         0.8009 |       00:00:20 |             13 |            90% |
|             30 |         0.7761 |       00:00:21 |             13 |            90% |
|             31 |         0.7547 |       00:00:21 |             13 |            90% |
|             32 |         0.7783 |       00:00:21 |             13 |            90% |
|             33 |         0.8071 |       00:00:21 |             13 |            90% |
|             34 |         0.8256 |       00:00:20 |             13 |            90% |
|             35 |         0.8022 |       00:00:20 |             13 |            90% |
|             36 |         0.7456 |       00:00:20 |             13 |            90% |
|             37 |         0.7752 |       00:00:20 |             13 |            90% |
|             38 |         0.7846 |       00:00:20 |             13 |            90% |
|             39 |         0.8024 |       00:00:20 |             13 |            90% |
|             40 |         0.8377 |       00:00:21 |             13 |            90% |
|             41 |         0.8132 |       00:00:20 |             13 |            90% |
|             42 |         0.8390 |       00:00:20 |             13 |            90% |
|             43 |         0.7578 |       00:00:20 |             13 |            90% |
|             44 |         0.8013 |       00:00:20 |             13 |            90% |
|             45 |         0.8234 |       00:00:20 |             13 |            90% |
|             46 |         0.7538 |       00:00:20 |             13 |            90% |
|             47 |         0.8040 |       00:00:21 |             13 |            90% |
|             48 |         0.8325 |       00:00:20 |             13 |            90% |
|             49 |         0.8044 |       00:00:19 |             13 |            90% |
|             50 |         0.8059 |       00:00:19 |             13 |            90% |
|              1 |         0.7872 |       00:00:22 |             14 |            90% |
|              2 |         0.7930 |       00:00:21 |             14 |            90% |
|              3 |         0.8163 |       00:00:21 |             14 |            90% |
|              4 |         0.8029 |       00:00:22 |             14 |            90% |
|              5 |         0.7983 |       00:00:21 |             14 |            90% |
|              6 |         0.7896 |       00:00:21 |             14 |            90% |
|              7 |         0.7603 |       00:00:22 |             14 |            90% |
|              8 |         0.7669 |       00:00:21 |             14 |            90% |
|              9 |         0.7845 |       00:00:22 |             14 |            90% |
|             10 |         0.7469 |       00:00:21 |             14 |            90% |
|             11 |         0.8050 |       00:00:21 |             14 |            90% |
|             12 |         0.7872 |       00:00:21 |             14 |            90% |
|             13 |         0.7996 |       00:00:21 |             14 |            90% |
|             14 |         0.7911 |       00:00:22 |             14 |            90% |
|             15 |         0.7588 |       00:00:20 |             14 |            90% |
|             16 |         0.7663 |       00:00:27 |             14 |            90% |
|             17 |         0.8122 |       00:00:21 |             14 |            90% |
|             18 |         0.7898 |       00:00:21 |             14 |            90% |
|             19 |         0.7824 |       00:00:21 |             14 |            90% |
|             20 |         0.7165 |       00:00:24 |             14 |            90% |
|             21 |         0.7864 |       00:00:21 |             14 |            90% |
|             22 |         0.8209 |       00:00:21 |             14 |            90% |
|             23 |         0.7436 |       00:00:21 |             14 |            90% |
|             24 |         0.7940 |       00:00:21 |             14 |            90% |
|             25 |         0.7693 |       00:00:21 |             14 |            90% |
|             26 |         0.7983 |       00:00:21 |             14 |            90% |
|             27 |         0.7953 |       00:00:21 |             14 |            90% |
