|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8008 |       00:00:01 |              9 |            90% |
|             47 |         0.9224 |       00:00:01 |              9 |            90% |
|             48 |         0.8880 |       00:00:01 |              9 |            90% |
|             49 |         0.9615 |       00:00:01 |              9 |            90% |
|             50 |         0.8771 |       00:00:01 |              9 |            90% |
|              1 |         0.9911 |       00:00:02 |             10 |            90% |
|              2 |         0.8585 |       00:00:01 |             10 |            90% |
|              3 |         0.8565 |       00:00:01 |             10 |            90% |
|              4 |         0.9739 |       00:00:01 |             10 |            90% |
|              5 |         0.9938 |       00:00:01 |             10 |            90% |
|              6 |         0.9492 |       00:00:01 |             10 |            90% |
|              7 |         0.9444 |       00:00:01 |             10 |            90% |
|              8 |         0.9904 |       00:00:01 |             10 |            90% |
|              9 |         0.8743 |       00:00:01 |             10 |            90% |
|             10 |         0.9018 |       00:00:01 |             10 |            90% |
|             11 |         0.8970 |       00:00:01 |             10 |            90% |
|             12 |         0.8001 |       00:00:01 |             10 |            90% |
|             13 |         0.9389 |       00:00:01 |             10 |            90% |
|             14 |         0.9409 |       00:00:01 |             10 |            90% |
|             15 |         0.9148 |       00:00:01 |             10 |            90% |
|             16 |         0.8839 |       00:00:01 |             10 |            90% |
|             17 |         0.9595 |       00:00:01 |             10 |            90% |
|             18 |         0.7541 |       00:00:01 |             10 |            90% |
|             19 |         0.9540 |       00:00:01 |             10 |            90% |
|             20 |         0.9499 |       00:00:01 |             10 |            90% |
|             21 |         0.9663 |       00:00:01 |             10 |            90% |
|             22 |         0.7122 |       00:00:01 |             10 |            90% |
|             23 |         0.8489 |       00:00:01 |             10 |            90% |
|             24 |         0.8468 |       00:00:01 |             10 |            90% |
|             25 |         0.8214 |       00:00:01 |             10 |            90% |
|             26 |         0.9670 |       00:00:01 |             10 |            90% |
|             27 |         0.9547 |       00:00:01 |             10 |            90% |
|             28 |         0.9286 |       00:00:01 |             10 |            90% |
|             29 |         0.8963 |       00:00:01 |             10 |            90% |
|             30 |         0.8537 |       00:00:01 |             10 |            90% |
|             31 |         0.8915 |       00:00:01 |             10 |            90% |
|             32 |         0.9375 |       00:00:01 |             10 |            90% |
|             33 |         0.8448 |       00:00:01 |             10 |            90% |
|             34 |         0.8036 |       00:00:01 |             10 |            90% |
|             35 |         0.8798 |       00:00:01 |             10 |            90% |
|             36 |         0.9451 |       00:00:01 |             10 |            90% |
|             37 |         0.8640 |       00:00:01 |             10 |            90% |
|             38 |         0.8949 |       00:00:01 |             10 |            90% |
|             39 |         0.8949 |       00:00:01 |             10 |            90% |
|             40 |         0.9135 |       00:00:01 |             10 |            90% |
|             41 |         0.9286 |       00:00:01 |             10 |            90% |
|             42 |         0.9272 |       00:00:01 |             10 |            90% |
|             43 |         0.8098 |       00:00:01 |             10 |            90% |
|             44 |         0.8242 |       00:00:01 |             10 |            90% |
|             45 |         0.8880 |       00:00:01 |             10 |            90% |
|             46 |         0.9890 |       00:00:01 |             10 |            90% |
|             47 |         0.8544 |       00:00:01 |             10 |            90% |
|             48 |         0.7610 |       00:00:01 |             10 |            90% |
|             49 |         0.8159 |       00:00:01 |             10 |            90% |
|             50 |         0.8647 |       00:00:01 |             10 |            90% |
|              1 |         0.8674 |       00:00:01 |             11 |            90% |
|              2 |         0.9135 |       00:00:01 |             11 |            90% |
|              3 |         0.9203 |       00:00:01 |             11 |            90% |
|              4 |         0.8908 |       00:00:01 |             11 |            90% |
|              5 |         0.8118 |       00:00:01 |             11 |            90% |
|              6 |         0.9670 |       00:00:01 |             11 |            90% |
|              7 |         0.8620 |       00:00:01 |             11 |            90% |
|              8 |         0.8489 |       00:00:01 |             11 |            90% |
|              9 |         0.9478 |       00:00:01 |             11 |            90% |
|             10 |         0.9423 |       00:00:01 |             11 |            90% |
|             11 |         0.9485 |       00:00:01 |             11 |            90% |
|             12 |         0.9519 |       00:00:01 |             11 |            90% |
|             13 |         0.9636 |       00:00:01 |             11 |            90% |
|             14 |         0.8565 |       00:00:01 |             11 |            90% |
|             15 |         0.9045 |       00:00:01 |             11 |            90% |
|             16 |         0.9705 |       00:00:01 |             11 |            90% |
|             17 |         0.8681 |       00:00:01 |             11 |            90% |
|             18 |         0.9210 |       00:00:01 |             11 |            90% |
|             19 |         0.8262 |       00:00:01 |             11 |            90% |
|             20 |         0.9162 |       00:00:01 |             11 |            90% |
|             21 |         0.8832 |       00:00:01 |             11 |            90% |
|             22 |         0.9382 |       00:00:01 |             11 |            90% |
|             23 |         0.8867 |       00:00:01 |             11 |            90% |
|             24 |         0.8063 |       00:00:01 |             11 |            90% |
|             25 |         0.9505 |       00:00:01 |             11 |            90% |
|             26 |         0.8874 |       00:00:01 |             11 |            90% |
|             27 |         0.8915 |       00:00:02 |             11 |            90% |
|             28 |         0.9663 |       00:00:01 |             11 |            90% |
|             29 |         0.8455 |       00:00:01 |             11 |            90% |
|             30 |         0.9018 |       00:00:01 |             11 |            90% |
|             31 |         0.9293 |       00:00:01 |             11 |            90% |
|             32 |         0.9052 |       00:00:01 |             11 |            90% |
|             33 |         0.8764 |       00:00:01 |             11 |            90% |
|             34 |         0.9457 |       00:00:01 |             11 |            90% |
|             35 |         0.9217 |       00:00:01 |             11 |            90% |
|             36 |         0.9224 |       00:00:01 |             11 |            90% |
|             37 |         0.9018 |       00:00:01 |             11 |            90% |
|             38 |         0.8949 |       00:00:01 |             11 |            90% |
|             39 |         0.9643 |       00:00:01 |             11 |            90% |
|             40 |         0.8750 |       00:00:02 |             11 |            90% |
|             41 |         0.9430 |       00:00:01 |             11 |            90% |
|             42 |         0.9313 |       00:00:01 |             11 |            90% |
|             43 |         0.8805 |       00:00:01 |             11 |            90% |
|             44 |         0.8771 |       00:00:01 |             11 |            90% |
|             45 |         0.9657 |       00:00:01 |             11 |            90% |
|             46 |         0.9746 |       00:00:01 |             11 |            90% |
|             47 |         0.9107 |       00:00:01 |             11 |            90% |
|             48 |         0.9306 |       00:00:01 |             11 |            90% |
|             49 |         0.9478 |       00:00:01 |             11 |            90% |
|             50 |         0.8661 |       00:00:01 |             11 |            90% |
|              1 |         0.8990 |       00:00:01 |             12 |            90% |
|              2 |         0.9519 |       00:00:01 |             12 |            90% |
|              3 |         0.9306 |       00:00:01 |             12 |            90% |
|              4 |         0.8908 |       00:00:01 |             12 |            90% |
|              5 |         0.8874 |       00:00:01 |             12 |            90% |
|              6 |         0.9100 |       00:00:01 |             12 |            90% |
|              7 |         0.9272 |       00:00:01 |             12 |            90% |
|              8 |         0.9293 |       00:00:01 |             12 |            90% |
|              9 |         0.9444 |       00:00:01 |             12 |            90% |
|             10 |         0.9547 |       00:00:01 |             12 |            90% |
|             11 |         0.8324 |       00:00:01 |             12 |            90% |
|             12 |         0.8688 |       00:00:01 |             12 |            90% |
|             13 |         0.7582 |       00:00:01 |             12 |            90% |
|             14 |         0.8942 |       00:00:02 |             12 |            90% |
|             15 |         0.8503 |       00:00:01 |             12 |            90% |
|             16 |         0.8990 |       00:00:01 |             12 |            90% |
|             17 |         0.9794 |       00:00:01 |             12 |            90% |
|             18 |         0.8757 |       00:00:01 |             12 |            90% |
|             19 |         0.7912 |       00:00:01 |             12 |            90% |
|             20 |         0.8166 |       00:00:01 |             12 |            90% |
|             21 |         0.9684 |       00:00:01 |             12 |            90% |
|             22 |         0.9677 |       00:00:01 |             12 |            90% |
|             23 |         0.9739 |       00:00:01 |             12 |            90% |
|             24 |         0.9190 |       00:00:01 |             12 |            90% |
|             25 |         0.9382 |       00:00:01 |             12 |            90% |
|             26 |         0.9533 |       00:00:01 |             12 |            90% |
|             27 |         0.9602 |       00:00:01 |             12 |            90% |
|             28 |         0.9409 |       00:00:01 |             12 |            90% |
|             29 |         0.9519 |       00:00:01 |             12 |            90% |
|             30 |         0.9265 |       00:00:01 |             12 |            90% |
|             31 |         0.9382 |       00:00:01 |             12 |            90% |
|             32 |         0.9299 |       00:00:01 |             12 |            90% |
|             33 |         0.8386 |       00:00:01 |             12 |            90% |
|             34 |         0.8935 |       00:00:01 |             12 |            90% |
|             35 |         0.9135 |       00:00:01 |             12 |            90% |
|             36 |         0.9409 |       00:00:01 |             12 |            90% |
|             37 |         0.9691 |       00:00:01 |             12 |            90% |
|             38 |         0.8386 |       00:00:01 |             12 |            90% |
|             39 |         0.9382 |       00:00:01 |             12 |            90% |
|             40 |         0.9533 |       00:00:01 |             12 |            90% |
|             41 |         0.9402 |       00:00:01 |             12 |            90% |
|             42 |         0.8070 |       00:00:02 |             12 |            90% |
|             43 |         0.8537 |       00:00:01 |             12 |            90% |
|             44 |         0.7816 |       00:00:01 |             12 |            90% |
|             45 |         0.8777 |       00:00:01 |             12 |            90% |
|             46 |         0.9856 |       00:00:01 |             12 |            90% |
|             47 |         0.8819 |       00:00:01 |             12 |            90% |
|             48 |         0.8997 |       00:00:01 |             12 |            90% |
|             49 |         0.8633 |       00:00:01 |             12 |            90% |
|             50 |         0.9100 |       00:00:01 |             12 |            90% |
|              1 |         0.9945 |       00:00:01 |             13 |            90% |
|              2 |         0.9313 |       00:00:01 |             13 |            90% |
|              3 |         0.9334 |       00:00:01 |             13 |            90% |
|              4 |         0.7603 |       00:00:01 |             13 |            90% |
|              5 |         0.9444 |       00:00:01 |             13 |            90% |
|              6 |         0.9725 |       00:00:01 |             13 |            90% |
|              7 |         0.8784 |       00:00:01 |             13 |            90% |
|              8 |         0.9348 |       00:00:01 |             13 |            90% |
|              9 |         0.9334 |       00:00:01 |             13 |            90% |
|             10 |         0.9444 |       00:00:01 |             13 |            90% |
|             11 |         0.9492 |       00:00:01 |             13 |            90% |
|             12 |         0.8640 |       00:00:01 |             13 |            90% |
|             13 |         0.8990 |       00:00:01 |             13 |            90% |
|             14 |         0.9279 |       00:00:01 |             13 |            90% |
|             15 |         0.8915 |       00:00:01 |             13 |            90% |
|             16 |         0.7912 |       00:00:01 |             13 |            90% |
|             17 |         0.9327 |       00:00:01 |             13 |            90% |
|             18 |         0.8365 |       00:00:01 |             13 |            90% |
|             19 |         0.8984 |       00:00:02 |             13 |            90% |
|             20 |         0.8901 |       00:00:01 |             13 |            90% |
|             21 |         0.7576 |       00:00:01 |             13 |            90% |
|             22 |         0.9828 |       00:00:01 |             13 |            90% |
|             23 |         0.9306 |       00:00:01 |             13 |            90% |
|             24 |         0.9293 |       00:00:01 |             13 |            90% |
|             25 |         0.7898 |       00:00:01 |             13 |            90% |
|             26 |         0.8922 |       00:00:01 |             13 |            90% |
|             27 |         0.9272 |       00:00:01 |             13 |            90% |
|             28 |         0.9272 |       00:00:01 |             13 |            90% |
|             29 |         0.9045 |       00:00:01 |             13 |            90% |
|             30 |         0.9794 |       00:00:01 |             13 |            90% |
|             31 |         0.9794 |       00:00:01 |             13 |            90% |
|             32 |         0.9155 |       00:00:01 |             13 |            90% |
|             33 |         0.8791 |       00:00:01 |             13 |            90% |
|             34 |         0.9609 |       00:00:01 |             13 |            90% |
|             35 |         0.8297 |       00:00:01 |             13 |            90% |
|             36 |         0.9560 |       00:00:01 |             13 |            90% |
|             37 |         0.9327 |       00:00:01 |             13 |            90% |
|             38 |         0.8338 |       00:00:01 |             13 |            90% |
|             39 |         0.8846 |       00:00:01 |             13 |            90% |
|             40 |         0.8997 |       00:00:01 |             13 |            90% |
|             41 |         0.9451 |       00:00:01 |             13 |            90% |
|             42 |         0.9217 |       00:00:01 |             13 |            90% |
|             43 |         0.9341 |       00:00:01 |             13 |            90% |
|             44 |         0.9272 |       00:00:01 |             13 |            90% |
|             45 |         0.9437 |       00:00:01 |             13 |            90% |
|             46 |         0.9265 |       00:00:01 |             13 |            90% |
|             47 |         0.9725 |       00:00:01 |             13 |            90% |
|             48 |         0.9224 |       00:00:01 |             13 |            90% |
|             49 |         0.9725 |       00:00:01 |             13 |            90% |
|             50 |         0.8262 |       00:00:01 |             13 |            90% |
|              1 |         0.9327 |       00:00:01 |             14 |            90% |
|              2 |         0.9190 |       00:00:01 |             14 |            90% |
|              3 |         0.8990 |       00:00:01 |             14 |            90% |
|              4 |         0.9657 |       00:00:01 |             14 |            90% |
|              5 |         0.8269 |       00:00:01 |             14 |            90% |
|              6 |         0.9615 |       00:00:01 |             14 |            90% |
|              7 |         0.9272 |       00:00:01 |             14 |            90% |
|              8 |         0.9588 |       00:00:01 |             14 |            90% |
|              9 |         0.9595 |       00:00:01 |             14 |            90% |
|             10 |         0.9121 |       00:00:01 |             14 |            90% |
|             11 |         0.9162 |       00:00:02 |             14 |            90% |
|             12 |         0.8702 |       00:00:01 |             14 |            90% |
|             13 |         0.8255 |       00:00:01 |             14 |            90% |
|             14 |         0.8674 |       00:00:01 |             14 |            90% |
|             15 |         0.9924 |       00:00:01 |             14 |            90% |
|             16 |         0.9196 |       00:00:01 |             14 |            90% |
|             17 |         0.9835 |       00:00:01 |             14 |            90% |
|             18 |         0.9114 |       00:00:01 |             14 |            90% |
|             19 |         0.8159 |       00:00:01 |             14 |            90% |
|             20 |         0.9574 |       00:00:01 |             14 |            90% |
|             21 |         0.8674 |       00:00:01 |             14 |            90% |
|             22 |         0.9849 |       00:00:01 |             14 |            90% |
|             23 |         0.9609 |       00:00:01 |             14 |            90% |
|             24 |         0.9217 |       00:00:01 |             14 |            90% |
|             25 |         0.9162 |       00:00:01 |             14 |            90% |
|             26 |         0.9464 |       00:00:01 |             14 |            90% |
|             27 |         0.9224 |       00:00:01 |             14 |            90% |
