|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7923 |       00:00:07 |              5 |            90% |
|              2 |         0.6769 |       00:00:07 |              5 |            90% |
|              3 |         0.6316 |       00:00:07 |              5 |            90% |
|              4 |         0.7549 |       00:00:08 |              5 |            90% |
|              5 |         0.6357 |       00:00:07 |              5 |            90% |
|              6 |         0.7684 |       00:00:07 |              5 |            90% |
|              7 |         0.6456 |       00:00:07 |              5 |            90% |
|              8 |         0.7771 |       00:00:07 |              5 |            90% |
|              9 |         0.7440 |       00:00:06 |              5 |            90% |
|             10 |         0.6145 |       00:00:07 |              5 |            90% |
|             11 |         0.7878 |       00:00:07 |              5 |            90% |
|             12 |         0.7265 |       00:00:07 |              5 |            90% |
|             13 |         0.7339 |       00:00:08 |              5 |            90% |
|             14 |         0.7188 |       00:00:07 |              5 |            90% |
|             15 |         0.7230 |       00:00:07 |              5 |            90% |
|             16 |         0.7703 |       00:00:07 |              5 |            90% |
|             17 |         0.7541 |       00:00:07 |              5 |            90% |
|             18 |         0.7401 |       00:00:07 |              5 |            90% |
|             19 |         0.7984 |       00:00:07 |              5 |            90% |
|             20 |         0.7112 |       00:00:06 |              5 |            90% |
|             21 |         0.7125 |       00:00:07 |              5 |            90% |
|             22 |         0.7757 |       00:00:07 |              5 |            90% |
|             23 |         0.7049 |       00:00:06 |              5 |            90% |
|             24 |         0.7063 |       00:00:07 |              5 |            90% |
|             25 |         0.6704 |       00:00:07 |              5 |            90% |
|             26 |         0.6909 |       00:00:07 |              5 |            90% |
|             27 |         0.7193 |       00:00:07 |              5 |            90% |
|             28 |         0.6858 |       00:00:07 |              5 |            90% |
|             29 |         0.7187 |       00:00:07 |              5 |            90% |
|             30 |         0.7387 |       00:00:06 |              5 |            90% |
|             31 |         0.6712 |       00:00:07 |              5 |            90% |
|             32 |         0.7064 |       00:00:07 |              5 |            90% |
|             33 |         0.7551 |       00:00:07 |              5 |            90% |
|             34 |         0.8009 |       00:00:06 |              5 |            90% |
|             35 |         0.7261 |       00:00:07 |              5 |            90% |
|             36 |         0.6971 |       00:00:08 |              5 |            90% |
|             37 |         0.7602 |       00:00:07 |              5 |            90% |
|             38 |         0.7516 |       00:00:07 |              5 |            90% |
|             39 |         0.7517 |       00:00:06 |              5 |            90% |
|             40 |         0.7457 |       00:00:07 |              5 |            90% |
|             41 |         0.7640 |       00:00:07 |              5 |            90% |
|             42 |         0.7952 |       00:00:07 |              5 |            90% |
|             43 |         0.6923 |       00:00:07 |              5 |            90% |
|             44 |         0.7562 |       00:00:07 |              5 |            90% |
|             45 |         0.6919 |       00:00:07 |              5 |            90% |
|             46 |         0.7530 |       00:00:08 |              5 |            90% |
|             47 |         0.7204 |       00:00:07 |              5 |            90% |
|             48 |         0.7687 |       00:00:07 |              5 |            90% |
|             49 |         0.7178 |       00:00:06 |              5 |            90% |
|             50 |         0.6999 |       00:00:06 |              5 |            90% |
|              1 |         0.8259 |       00:00:07 |              6 |            90% |
|              2 |         0.7493 |       00:00:07 |              6 |            90% |
|              3 |         0.7136 |       00:00:07 |              6 |            90% |
|              4 |         0.7441 |       00:00:07 |              6 |            90% |
|              5 |         0.7462 |       00:00:07 |              6 |            90% |
|              6 |         0.8384 |       00:00:07 |              6 |            90% |
|              7 |         0.7746 |       00:00:06 |              6 |            90% |
|              8 |         0.7432 |       00:00:07 |              6 |            90% |
|              9 |         0.7258 |       00:00:06 |              6 |            90% |
|             10 |         0.7026 |       00:00:07 |              6 |            90% |
|             11 |         0.8229 |       00:00:07 |              6 |            90% |
|             12 |         0.8180 |       00:00:07 |              6 |            90% |
|             13 |         0.6776 |       00:00:07 |              6 |            90% |
|             14 |         0.8099 |       00:00:07 |              6 |            90% |
|             15 |         0.7330 |       00:00:07 |              6 |            90% |
|             16 |         0.7433 |       00:00:07 |              6 |            90% |
|             17 |         0.7894 |       00:00:07 |              6 |            90% |
|             18 |         0.7054 |       00:00:07 |              6 |            90% |
|             19 |         0.7455 |       00:00:07 |              6 |            90% |
|             20 |         0.7348 |       00:00:06 |              6 |            90% |
|             21 |         0.7670 |       00:00:07 |              6 |            90% |
|             22 |         0.7343 |       00:00:07 |              6 |            90% |
|             23 |         0.8002 |       00:00:06 |              6 |            90% |
|             24 |         0.7590 |       00:00:06 |              6 |            90% |
|             25 |         0.7081 |       00:00:07 |              6 |            90% |
|             26 |         0.7388 |       00:00:07 |              6 |            90% |
|             27 |         0.7310 |       00:00:07 |              6 |            90% |
|             28 |         0.7794 |       00:00:07 |              6 |            90% |
|             29 |         0.7508 |       00:00:07 |              6 |            90% |
|             30 |         0.7965 |       00:00:07 |              6 |            90% |
|             31 |         0.8068 |       00:00:07 |              6 |            90% |
|             32 |         0.7467 |       00:00:07 |              6 |            90% |
|             33 |         0.7552 |       00:00:06 |              6 |            90% |
|             34 |         0.7290 |       00:00:08 |              6 |            90% |
|             35 |         0.7514 |       00:00:07 |              6 |            90% |
|             36 |         0.7480 |       00:00:06 |              6 |            90% |
|             37 |         0.7668 |       00:00:06 |              6 |            90% |
|             38 |         0.7333 |       00:00:08 |              6 |            90% |
|             39 |         0.6883 |       00:00:07 |              6 |            90% |
|             40 |         0.7994 |       00:00:07 |              6 |            90% |
|             41 |         0.8043 |       00:00:07 |              6 |            90% |
|             42 |         0.7880 |       00:00:07 |              6 |            90% |
|             43 |         0.7143 |       00:00:07 |              6 |            90% |
|             44 |         0.6960 |       00:00:07 |              6 |            90% |
|             45 |         0.7535 |       00:00:07 |              6 |            90% |
|             46 |         0.7687 |       00:00:07 |              6 |            90% |
|             47 |         0.6469 |       00:00:06 |              6 |            90% |
|             48 |         0.7462 |       00:00:07 |              6 |            90% |
|             49 |         0.7662 |       00:00:05 |              6 |            90% |
|             50 |         0.7170 |       00:00:05 |              6 |            90% |
|              1 |         0.8248 |       00:00:07 |              7 |            90% |
|              2 |         0.7159 |       00:00:07 |              7 |            90% |
|              3 |         0.6733 |       00:00:07 |              7 |            90% |
|              4 |         0.7290 |       00:00:06 |              7 |            90% |
|              5 |         0.7234 |       00:00:07 |              7 |            90% |
|              6 |         0.7500 |       00:00:08 |              7 |            90% |
|              7 |         0.7060 |       00:00:06 |              7 |            90% |
|              8 |         0.8112 |       00:00:07 |              7 |            90% |
|              9 |         0.6706 |       00:00:06 |              7 |            90% |
|             10 |         0.8398 |       00:00:07 |              7 |            90% |
|             11 |         0.7525 |       00:00:07 |              7 |            90% |
|             12 |         0.7001 |       00:00:07 |              7 |            90% |
|             13 |         0.7694 |       00:00:07 |              7 |            90% |
|             14 |         0.6980 |       00:00:07 |              7 |            90% |
|             15 |         0.7016 |       00:00:07 |              7 |            90% |
|             16 |         0.7588 |       00:00:07 |              7 |            90% |
|             17 |         0.8457 |       00:00:07 |              7 |            90% |
|             18 |         0.8031 |       00:00:07 |              7 |            90% |
|             19 |         0.6758 |       00:00:07 |              7 |            90% |
|             20 |         0.7607 |       00:00:06 |              7 |            90% |
|             21 |         0.7457 |       00:00:07 |              7 |            90% |
|             22 |         0.8086 |       00:00:07 |              7 |            90% |
|             23 |         0.7756 |       00:00:06 |              7 |            90% |
|             24 |         0.7555 |       00:00:07 |              7 |            90% |
|             25 |         0.6943 |       00:00:06 |              7 |            90% |
|             26 |         0.7208 |       00:00:07 |              7 |            90% |
|             27 |         0.7680 |       00:00:07 |              7 |            90% |
|             28 |         0.8151 |       00:00:06 |              7 |            90% |
|             29 |         0.7438 |       00:00:07 |              7 |            90% |
|             30 |         0.7570 |       00:00:08 |              7 |            90% |
|             31 |         0.7906 |       00:00:07 |              7 |            90% |
|             32 |         0.6697 |       00:00:07 |              7 |            90% |
|             33 |         0.7779 |       00:00:06 |              7 |            90% |
|             34 |         0.8036 |       00:00:06 |              7 |            90% |
|             35 |         0.8004 |       00:00:06 |              7 |            90% |
|             36 |         0.7846 |       00:00:07 |              7 |            90% |
|             37 |         0.7489 |       00:00:07 |              7 |            90% |
|             38 |         0.8249 |       00:00:07 |              7 |            90% |
|             39 |         0.7840 |       00:00:07 |              7 |            90% |
|             40 |         0.7568 |       00:00:07 |              7 |            90% |
|             41 |         0.7224 |       00:00:07 |              7 |            90% |
|             42 |         0.7220 |       00:00:07 |              7 |            90% |
|             43 |         0.6847 |       00:00:07 |              7 |            90% |
|             44 |         0.7548 |       00:00:07 |              7 |            90% |
|             45 |         0.7966 |       00:00:07 |              7 |            90% |
|             46 |         0.7557 |       00:00:07 |              7 |            90% |
|             47 |         0.6950 |       00:00:06 |              7 |            90% |
|             48 |         0.6442 |       00:00:07 |              7 |            90% |
|             49 |         0.7760 |       00:00:05 |              7 |            90% |
|             50 |         0.7876 |       00:00:05 |              7 |            90% |
|              1 |         0.7830 |       00:00:07 |              8 |            90% |
|              2 |         0.8003 |       00:00:07 |              8 |            90% |
|              3 |         0.7498 |       00:00:07 |              8 |            90% |
|              4 |         0.8282 |       00:00:06 |              8 |            90% |
|              5 |         0.7712 |       00:00:07 |              8 |            90% |
|              6 |         0.8332 |       00:00:07 |              8 |            90% |
|              7 |         0.8549 |       00:00:07 |              8 |            90% |
|              8 |         0.7469 |       00:00:07 |              8 |            90% |
|              9 |         0.7776 |       00:00:06 |              8 |            90% |
|             10 |         0.8091 |       00:00:07 |              8 |            90% |
|             11 |         0.8130 |       00:00:07 |              8 |            90% |
|             12 |         0.7698 |       00:00:06 |              8 |            90% |
|             13 |         0.8891 |       00:00:07 |              8 |            90% |
|             14 |         0.7913 |       00:00:06 |              8 |            90% |
|             15 |         0.7636 |       00:00:07 |              8 |            90% |
|             16 |         0.7711 |       00:00:07 |              8 |            90% |
|             17 |         0.6412 |       00:00:07 |              8 |            90% |
|             18 |         0.8572 |       00:00:07 |              8 |            90% |
|             19 |         0.8570 |       00:00:07 |              8 |            90% |
|             20 |         0.8415 |       00:00:06 |              8 |            90% |
|             21 |         0.7128 |       00:00:07 |              8 |            90% |
|             22 |         0.8087 |       00:00:08 |              8 |            90% |
|             23 |         0.8161 |       00:00:06 |              8 |            90% |
|             24 |         0.8235 |       00:00:07 |              8 |            90% |
|             25 |         0.8407 |       00:00:08 |              8 |            90% |
|             26 |         0.7928 |       00:00:07 |              8 |            90% |
|             27 |         0.7790 |       00:00:07 |              8 |            90% |
|             28 |         0.8538 |       00:00:06 |              8 |            90% |
|             29 |         0.8447 |       00:00:07 |              8 |            90% |
|             30 |         0.7573 |       00:00:06 |              8 |            90% |
|             31 |         0.7354 |       00:00:07 |              8 |            90% |
|             32 |         0.8176 |       00:00:07 |              8 |            90% |
|             33 |         0.7953 |       00:00:07 |              8 |            90% |
|             34 |         0.8325 |       00:00:07 |              8 |            90% |
|             35 |         0.6995 |       00:00:07 |              8 |            90% |
|             36 |         0.8140 |       00:00:07 |              8 |            90% |
|             37 |         0.7683 |       00:00:07 |              8 |            90% |
|             38 |         0.8543 |       00:00:07 |              8 |            90% |
|             39 |         0.7704 |       00:00:07 |              8 |            90% |
|             40 |         0.7199 |       00:00:07 |              8 |            90% |
|             41 |         0.7769 |       00:00:07 |              8 |            90% |
|             42 |         0.8463 |       00:00:08 |              8 |            90% |
|             43 |         0.7501 |       00:00:07 |              8 |            90% |
|             44 |         0.7353 |       00:00:07 |              8 |            90% |
|             45 |         0.7572 |       00:00:07 |              8 |            90% |
|             46 |         0.7709 |       00:00:07 |              8 |            90% |
|             47 |         0.7479 |       00:00:07 |              8 |            90% |
|             48 |         0.7337 |       00:00:06 |              8 |            90% |
|             49 |         0.8169 |       00:00:05 |              8 |            90% |
|             50 |         0.7947 |       00:00:05 |              8 |            90% |
|              1 |         0.7426 |       00:00:07 |              9 |            90% |
|              2 |         0.8466 |       00:00:07 |              9 |            90% |
|              3 |         0.8431 |       00:00:07 |              9 |            90% |
|              4 |         0.8268 |       00:00:06 |              9 |            90% |
|              5 |         0.8627 |       00:00:07 |              9 |            90% |
|              6 |         0.8543 |       00:00:07 |              9 |            90% |
|              7 |         0.7845 |       00:00:06 |              9 |            90% |
|              8 |         0.7618 |       00:00:07 |              9 |            90% |
|              9 |         0.8095 |       00:00:06 |              9 |            90% |
|             10 |         0.8302 |       00:00:07 |              9 |            90% |
|             11 |         0.8055 |       00:00:07 |              9 |            90% |
|             12 |         0.8294 |       00:00:07 |              9 |            90% |
|             13 |         0.7674 |       00:00:07 |              9 |            90% |
|             14 |         0.7926 |       00:00:06 |              9 |            90% |
|             15 |         0.7894 |       00:00:07 |              9 |            90% |
|             16 |         0.8085 |       00:00:07 |              9 |            90% |
|             17 |         0.8297 |       00:00:07 |              9 |            90% |
|             18 |         0.7814 |       00:00:07 |              9 |            90% |
|             19 |         0.8657 |       00:00:07 |              9 |            90% |
|             20 |         0.7895 |       00:00:06 |              9 |            90% |
|             21 |         0.8349 |       00:00:07 |              9 |            90% |
|             22 |         0.7989 |       00:00:07 |              9 |            90% |
|             23 |         0.7347 |       00:00:06 |              9 |            90% |
|             24 |         0.7929 |       00:00:08 |              9 |            90% |
|             25 |         0.8028 |       00:00:06 |              9 |            90% |
|             26 |         0.7676 |       00:00:07 |              9 |            90% |
|             27 |         0.7728 |       00:00:07 |              9 |            90% |
|             28 |         0.8450 |       00:00:08 |              9 |            90% |
|             29 |         0.7465 |       00:00:07 |              9 |            90% |
|             30 |         0.7915 |       00:00:06 |              9 |            90% |
|             31 |         0.8001 |       00:00:07 |              9 |            90% |
|             32 |         0.8449 |       00:00:07 |              9 |            90% |
|             33 |         0.8451 |       00:00:06 |              9 |            90% |
|             34 |         0.7289 |       00:00:06 |              9 |            90% |
|             35 |         0.8525 |       00:00:06 |              9 |            90% |
|             36 |         0.8170 |       00:00:07 |              9 |            90% |
|             37 |         0.8380 |       00:00:07 |              9 |            90% |
|             38 |         0.8641 |       00:00:07 |              9 |            90% |
|             39 |         0.7900 |       00:00:07 |              9 |            90% |
|             40 |         0.8258 |       00:00:06 |              9 |            90% |
|             41 |         0.7868 |       00:00:07 |              9 |            90% |
|             42 |         0.7279 |       00:00:07 |              9 |            90% |
|             43 |         0.7512 |       00:00:07 |              9 |            90% |
|             44 |         0.7659 |       00:00:07 |              9 |            90% |
|             45 |         0.8042 |       00:00:07 |              9 |            90% |
