|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7526 |       00:00:44 |              5 |            90% |
|              2 |         0.7426 |       00:00:43 |              5 |            90% |
|              3 |         0.7502 |       00:00:44 |              5 |            90% |
|              4 |         0.7469 |       00:00:44 |              5 |            90% |
|              5 |         0.7753 |       00:00:43 |              5 |            90% |
|              6 |         0.7369 |       00:00:48 |              5 |            90% |
|              7 |         0.7551 |       00:00:42 |              5 |            90% |
|              8 |         0.7297 |       00:00:44 |              5 |            90% |
|              9 |         0.7776 |       00:00:43 |              5 |            90% |
|             10 |         0.7457 |       00:00:43 |              5 |            90% |
|             11 |         0.7528 |       00:00:44 |              5 |            90% |
|             12 |         0.7481 |       00:00:42 |              5 |            90% |
|             13 |         0.7460 |       00:00:42 |              5 |            90% |
|             14 |         0.7433 |       00:00:45 |              5 |            90% |
|             15 |         0.7366 |       00:00:46 |              5 |            90% |
|             16 |         0.7699 |       00:00:43 |              5 |            90% |
|             17 |         0.7790 |       00:00:45 |              5 |            90% |
|             18 |         0.7361 |       00:00:44 |              5 |            90% |
|             19 |         0.7136 |       00:00:44 |              5 |            90% |
|             20 |         0.7642 |       00:00:43 |              5 |            90% |
|             21 |         0.7689 |       00:00:42 |              5 |            90% |
|             22 |         0.7526 |       00:00:44 |              5 |            90% |
|             23 |         0.7681 |       00:00:42 |              5 |            90% |
|             24 |         0.7712 |       00:00:44 |              5 |            90% |
|             25 |         0.7425 |       00:00:42 |              5 |            90% |
|             26 |         0.8053 |       00:00:42 |              5 |            90% |
|             27 |         0.7571 |       00:00:44 |              5 |            90% |
|             28 |         0.7440 |       00:00:43 |              5 |            90% |
|             29 |         0.7442 |       00:00:45 |              5 |            90% |
|             30 |         0.7588 |       00:00:43 |              5 |            90% |
|             31 |         0.7563 |       00:00:43 |              5 |            90% |
|             32 |         0.7440 |       00:00:43 |              5 |            90% |
|             33 |         0.7810 |       00:00:43 |              5 |            90% |
|             34 |         0.7664 |       00:00:43 |              5 |            90% |
|             35 |         0.7569 |       00:00:43 |              5 |            90% |
|             36 |         0.7900 |       00:00:41 |              5 |            90% |
|             37 |         0.7879 |       00:00:45 |              5 |            90% |
|             38 |         0.7733 |       00:00:43 |              5 |            90% |
|             39 |         0.7536 |       00:00:43 |              5 |            90% |
|             40 |         0.7994 |       00:00:43 |              5 |            90% |
|             41 |         0.7259 |       00:00:44 |              5 |            90% |
|             42 |         0.7432 |       00:00:43 |              5 |            90% |
|             43 |         0.7565 |       00:00:43 |              5 |            90% |
|             44 |         0.7482 |       00:00:44 |              5 |            90% |
|             45 |         0.7826 |       00:00:42 |              5 |            90% |
|             46 |         0.7473 |       00:00:43 |              5 |            90% |
|             47 |         0.7751 |       00:00:42 |              5 |            90% |
|             48 |         0.7744 |       00:00:42 |              5 |            90% |
|             49 |         0.7377 |       00:00:34 |              5 |            90% |
|             50 |         0.7522 |       00:00:32 |              5 |            90% |
|              1 |         0.8094 |       00:00:42 |              6 |            90% |
|              2 |         0.8362 |       00:00:44 |              6 |            90% |
|              3 |         0.8381 |       00:00:45 |              6 |            90% |
|              4 |         0.8065 |       00:00:44 |              6 |            90% |
|              5 |         0.7942 |       00:00:44 |              6 |            90% |
|              6 |         0.7892 |       00:00:44 |              6 |            90% |
|              7 |         0.8016 |       00:00:43 |              6 |            90% |
|              8 |         0.8226 |       00:00:43 |              6 |            90% |
|              9 |         0.8140 |       00:00:44 |              6 |            90% |
|             10 |         0.8529 |       00:00:45 |              6 |            90% |
|             11 |         0.8289 |       00:00:43 |              6 |            90% |
|             12 |         0.7861 |       00:00:42 |              6 |            90% |
|             13 |         0.7903 |       00:00:42 |              6 |            90% |
|             14 |         0.7908 |       00:00:45 |              6 |            90% |
|             15 |         0.8092 |       00:00:43 |              6 |            90% |
|             16 |         0.7717 |       00:00:44 |              6 |            90% |
|             17 |         0.7942 |       00:00:48 |              6 |            90% |
|             18 |         0.8348 |       00:00:43 |              6 |            90% |
|             19 |         0.8113 |       00:00:43 |              6 |            90% |
|             20 |         0.7920 |       00:00:43 |              6 |            90% |
|             21 |         0.8015 |       00:00:43 |              6 |            90% |
|             22 |         0.8282 |       00:00:43 |              6 |            90% |
|             23 |         0.8213 |       00:00:45 |              6 |            90% |
|             24 |         0.8171 |       00:00:43 |              6 |            90% |
|             25 |         0.8009 |       00:00:44 |              6 |            90% |
|             26 |         0.8258 |       00:00:42 |              6 |            90% |
|             27 |         0.8101 |       00:00:44 |              6 |            90% |
|             28 |         0.8113 |       00:00:45 |              6 |            90% |
|             29 |         0.8037 |       00:00:44 |              6 |            90% |
|             30 |         0.8277 |       00:00:44 |              6 |            90% |
|             31 |         0.8183 |       00:00:44 |              6 |            90% |
|             32 |         0.7946 |       00:00:46 |              6 |            90% |
|             33 |         0.7802 |       00:00:44 |              6 |            90% |
|             34 |         0.8380 |       00:00:43 |              6 |            90% |
|             35 |         0.8231 |       00:00:41 |              6 |            90% |
|             36 |         0.8160 |       00:00:44 |              6 |            90% |
|             37 |         0.8092 |       00:00:42 |              6 |            90% |
|             38 |         0.7984 |       00:00:44 |              6 |            90% |
|             39 |         0.8255 |       00:00:44 |              6 |            90% |
|             40 |         0.8257 |       00:00:42 |              6 |            90% |
|             41 |         0.8263 |       00:00:42 |              6 |            90% |
|             42 |         0.8228 |       00:00:43 |              6 |            90% |
|             43 |         0.8203 |       00:00:43 |              6 |            90% |
|             44 |         0.7934 |       00:00:42 |              6 |            90% |
|             45 |         0.8192 |       00:00:43 |              6 |            90% |
|             46 |         0.8002 |       00:00:43 |              6 |            90% |
|             47 |         0.8133 |       00:00:44 |              6 |            90% |
|             48 |         0.8274 |       00:00:44 |              6 |            90% |
|             49 |         0.8184 |       00:00:31 |              6 |            90% |
|             50 |         0.8076 |       00:00:31 |              6 |            90% |
|              1 |         0.7871 |       00:00:42 |              7 |            90% |
|              2 |         0.8183 |       00:00:45 |              7 |            90% |
|              3 |         0.8382 |       00:00:44 |              7 |            90% |
|              4 |         0.8366 |       00:00:44 |              7 |            90% |
|              5 |         0.8568 |       00:00:43 |              7 |            90% |
|              6 |         0.8142 |       00:00:44 |              7 |            90% |
|              7 |         0.8530 |       00:00:44 |              7 |            90% |
|              8 |         0.8328 |       00:00:42 |              7 |            90% |
|              9 |         0.8427 |       00:00:45 |              7 |            90% |
|             10 |         0.8353 |       00:00:44 |              7 |            90% |
|             11 |         0.8540 |       00:00:43 |              7 |            90% |
|             12 |         0.8764 |       00:00:41 |              7 |            90% |
|             13 |         0.8536 |       00:00:45 |              7 |            90% |
|             14 |         0.8568 |       00:00:43 |              7 |            90% |
|             15 |         0.8335 |       00:00:43 |              7 |            90% |
|             16 |         0.8457 |       00:00:44 |              7 |            90% |
|             17 |         0.8407 |       00:00:44 |              7 |            90% |
|             18 |         0.8355 |       00:00:43 |              7 |            90% |
|             19 |         0.8650 |       00:00:45 |              7 |            90% |
|             20 |         0.8320 |       00:00:44 |              7 |            90% |
|             21 |         0.8521 |       00:00:46 |              7 |            90% |
|             22 |         0.8285 |       00:00:42 |              7 |            90% |
|             23 |         0.8498 |       00:00:43 |              7 |            90% |
|             24 |         0.8503 |       00:00:43 |              7 |            90% |
|             25 |         0.8175 |       00:00:42 |              7 |            90% |
|             26 |         0.8287 |       00:00:45 |              7 |            90% |
|             27 |         0.8494 |       00:00:45 |              7 |            90% |
|             28 |         0.8520 |       00:00:43 |              7 |            90% |
|             29 |         0.8132 |       00:00:43 |              7 |            90% |
|             30 |         0.8616 |       00:00:44 |              7 |            90% |
|             31 |         0.8495 |       00:00:43 |              7 |            90% |
|             32 |         0.8522 |       00:00:44 |              7 |            90% |
|             33 |         0.8296 |       00:00:43 |              7 |            90% |
|             34 |         0.8311 |       00:00:43 |              7 |            90% |
|             35 |         0.8245 |       00:00:44 |              7 |            90% |
|             36 |         0.8368 |       00:00:43 |              7 |            90% |
|             37 |         0.8753 |       00:00:43 |              7 |            90% |
|             38 |         0.8242 |       00:00:42 |              7 |            90% |
|             39 |         0.8500 |       00:00:43 |              7 |            90% |
|             40 |         0.8544 |       00:00:43 |              7 |            90% |
|             41 |         0.8487 |       00:00:44 |              7 |            90% |
|             42 |         0.8123 |       00:00:43 |              7 |            90% |
|             43 |         0.8528 |       00:00:44 |              7 |            90% |
|             44 |         0.7905 |       00:00:42 |              7 |            90% |
|             45 |         0.8425 |       00:00:43 |              7 |            90% |
|             46 |         0.8555 |       00:00:44 |              7 |            90% |
|             47 |         0.8402 |       00:00:44 |              7 |            90% |
|             48 |         0.8185 |       00:00:43 |              7 |            90% |
|             49 |         0.8117 |       00:00:30 |              7 |            90% |
|             50 |         0.8158 |       00:00:31 |              7 |            90% |
|              1 |         0.8519 |       00:00:45 |              8 |            90% |
|              2 |         0.8698 |       00:00:44 |              8 |            90% |
|              3 |         0.8850 |       00:00:46 |              8 |            90% |
|              4 |         0.8480 |       00:00:43 |              8 |            90% |
|              5 |         0.8645 |       00:00:44 |              8 |            90% |
|              6 |         0.8879 |       00:00:46 |              8 |            90% |
|              7 |         0.8675 |       00:00:45 |              8 |            90% |
|              8 |         0.8453 |       00:00:46 |              8 |            90% |
|              9 |         0.8454 |       00:00:43 |              8 |            90% |
|             10 |         0.8385 |       00:00:44 |              8 |            90% |
|             11 |         0.8726 |       00:00:44 |              8 |            90% |
|             12 |         0.8732 |       00:00:42 |              8 |            90% |
|             13 |         0.8539 |       00:00:48 |              8 |            90% |
|             14 |         0.8547 |       00:00:44 |              8 |            90% |
|             15 |         0.8538 |       00:00:44 |              8 |            90% |
|             16 |         0.8822 |       00:00:44 |              8 |            90% |
|             17 |         0.8604 |       00:00:46 |              8 |            90% |
|             18 |         0.8687 |       00:00:43 |              8 |            90% |
|             19 |         0.8578 |       00:00:44 |              8 |            90% |
|             20 |         0.8674 |       00:00:44 |              8 |            90% |
|             21 |         0.8658 |       00:00:45 |              8 |            90% |
|             22 |         0.8143 |       00:00:45 |              8 |            90% |
|             23 |         0.8462 |       00:00:46 |              8 |            90% |
|             24 |         0.8691 |       00:00:45 |              8 |            90% |
|             25 |         0.8561 |       00:00:43 |              8 |            90% |
|             26 |         0.8319 |       00:00:43 |              8 |            90% |
|             27 |         0.8459 |       00:00:48 |              8 |            90% |
|             28 |         0.8649 |       00:00:45 |              8 |            90% |
|             29 |         0.8589 |       00:00:43 |              8 |            90% |
|             30 |         0.8539 |       00:00:44 |              8 |            90% |
|             31 |         0.8382 |       00:00:43 |              8 |            90% |
|             32 |         0.8565 |       00:00:43 |              8 |            90% |
|             33 |         0.8506 |       00:00:44 |              8 |            90% |
|             34 |         0.8392 |       00:00:44 |              8 |            90% |
|             35 |         0.8563 |       00:00:45 |              8 |            90% |
|             36 |         0.8464 |       00:00:41 |              8 |            90% |
|             37 |         0.8671 |       00:00:42 |              8 |            90% |
|             38 |         0.8668 |       00:00:44 |              8 |            90% |
|             39 |         0.8581 |       00:00:44 |              8 |            90% |
|             40 |         0.8593 |       00:00:44 |              8 |            90% |
|             41 |         0.8737 |       00:00:43 |              8 |            90% |
|             42 |         0.8777 |       00:00:44 |              8 |            90% |
|             43 |         0.8406 |       00:00:44 |              8 |            90% |
|             44 |         0.8603 |       00:00:44 |              8 |            90% |
|             45 |         0.8600 |       00:00:44 |              8 |            90% |
|             46 |         0.8423 |       00:00:44 |              8 |            90% |
|             47 |         0.8712 |       00:00:44 |              8 |            90% |
|             48 |         0.8708 |       00:00:43 |              8 |            90% |
|             49 |         0.8687 |       00:00:33 |              8 |            90% |
|             50 |         0.8613 |       00:00:31 |              8 |            90% |
|              1 |         0.8698 |       00:00:45 |              9 |            90% |
|              2 |         0.8704 |       00:00:45 |              9 |            90% |
|              3 |         0.8351 |       00:00:46 |              9 |            90% |
|              4 |         0.8427 |       00:00:45 |              9 |            90% |
|              5 |         0.8172 |       00:00:44 |              9 |            90% |
|              6 |         0.8697 |       00:00:46 |              9 |            90% |
|              7 |         0.8510 |       00:00:46 |              9 |            90% |
|              8 |         0.8514 |       00:00:44 |              9 |            90% |
|              9 |         0.8531 |       00:00:44 |              9 |            90% |
|             10 |         0.8489 |       00:00:46 |              9 |            90% |
|             11 |         0.8513 |       00:00:44 |              9 |            90% |
|             12 |         0.8519 |       00:00:43 |              9 |            90% |
|             13 |         0.8764 |       00:00:47 |              9 |            90% |
|             14 |         0.8560 |       00:00:44 |              9 |            90% |
|             15 |         0.8770 |       00:00:44 |              9 |            90% |
|             16 |         0.8411 |       00:00:45 |              9 |            90% |
|             17 |         0.8379 |       00:00:45 |              9 |            90% |
|             18 |         0.8837 |       00:00:44 |              9 |            90% |
|             19 |         0.8768 |       00:00:44 |              9 |            90% |
|             20 |         0.8645 |       00:00:43 |              9 |            90% |
|             21 |         0.8869 |       00:00:48 |              9 |            90% |
|             22 |         0.8453 |       00:00:45 |              9 |            90% |
|             23 |         0.8297 |       00:00:46 |              9 |            90% |
|             24 |         0.8724 |       00:00:45 |              9 |            90% |
|             25 |         0.8653 |       00:00:43 |              9 |            90% |
|             26 |         0.8123 |       00:00:46 |              9 |            90% |
|             27 |         0.8523 |       00:00:47 |              9 |            90% |
|             28 |         0.8541 |       00:00:45 |              9 |            90% |
|             29 |         0.8574 |       00:00:45 |              9 |            90% |
|             30 |         0.8859 |       00:00:44 |              9 |            90% |
|             31 |         0.8808 |       00:00:44 |              9 |            90% |
|             32 |         0.8357 |       00:00:43 |              9 |            90% |
|             33 |         0.8304 |       00:00:45 |              9 |            90% |
|             34 |         0.8578 |       00:00:44 |              9 |            90% |
|             35 |         0.8819 |       00:00:45 |              9 |            90% |
|             36 |         0.8621 |       00:00:42 |              9 |            90% |
|             37 |         0.8781 |       00:00:44 |              9 |            90% |
|             38 |         0.8576 |       00:00:44 |              9 |            90% |
|             39 |         0.8526 |       00:00:44 |              9 |            90% |
|             40 |         0.8325 |       00:00:46 |              9 |            90% |
|             41 |         0.8668 |       00:00:44 |              9 |            90% |
|             42 |         0.8695 |       00:00:44 |              9 |            90% |
|             43 |         0.8641 |       00:00:45 |              9 |            90% |
|             44 |         0.8478 |       00:00:44 |              9 |            90% |
|             45 |         0.8532 |       00:00:44 |              9 |            90% |
