|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8153 |       00:00:05 |              5 |            90% |
|              2 |         0.7464 |       00:00:05 |              5 |            90% |
|              3 |         0.7088 |       00:00:05 |              5 |            90% |
|              4 |         0.7731 |       00:00:05 |              5 |            90% |
|              5 |         0.6983 |       00:00:05 |              5 |            90% |
|              6 |         0.7737 |       00:00:05 |              5 |            90% |
|              7 |         0.7248 |       00:00:05 |              5 |            90% |
|              8 |         0.7533 |       00:00:05 |              5 |            90% |
|              9 |         0.6407 |       00:00:05 |              5 |            90% |
|             10 |         0.7704 |       00:00:05 |              5 |            90% |
|             11 |         0.7442 |       00:00:05 |              5 |            90% |
|             12 |         0.6993 |       00:00:05 |              5 |            90% |
|             13 |         0.6382 |       00:00:06 |              5 |            90% |
|             14 |         0.7908 |       00:00:05 |              5 |            90% |
|             15 |         0.7322 |       00:00:05 |              5 |            90% |
|             16 |         0.7693 |       00:00:05 |              5 |            90% |
|             17 |         0.7255 |       00:00:05 |              5 |            90% |
|             18 |         0.7004 |       00:00:05 |              5 |            90% |
|             19 |         0.8124 |       00:00:05 |              5 |            90% |
|             20 |         0.7168 |       00:00:05 |              5 |            90% |
|             21 |         0.7194 |       00:00:05 |              5 |            90% |
|             22 |         0.8053 |       00:00:05 |              5 |            90% |
|             23 |         0.7825 |       00:00:05 |              5 |            90% |
|             24 |         0.7907 |       00:00:05 |              5 |            90% |
|             25 |         0.6881 |       00:00:05 |              5 |            90% |
|             26 |         0.8182 |       00:00:05 |              5 |            90% |
|             27 |         0.6905 |       00:00:05 |              5 |            90% |
|             28 |         0.7037 |       00:00:05 |              5 |            90% |
|             29 |         0.7202 |       00:00:05 |              5 |            90% |
|             30 |         0.6761 |       00:00:05 |              5 |            90% |
|             31 |         0.7637 |       00:00:05 |              5 |            90% |
|             32 |         0.8281 |       00:00:05 |              5 |            90% |
|             33 |         0.7380 |       00:00:05 |              5 |            90% |
|             34 |         0.7591 |       00:00:05 |              5 |            90% |
|             35 |         0.7505 |       00:00:05 |              5 |            90% |
|             36 |         0.7934 |       00:00:05 |              5 |            90% |
|             37 |         0.7515 |       00:00:05 |              5 |            90% |
|             38 |         0.7722 |       00:00:05 |              5 |            90% |
|             39 |         0.7828 |       00:00:05 |              5 |            90% |
|             40 |         0.7062 |       00:00:05 |              5 |            90% |
|             41 |         0.7277 |       00:00:05 |              5 |            90% |
|             42 |         0.7840 |       00:00:05 |              5 |            90% |
|             43 |         0.7616 |       00:00:05 |              5 |            90% |
|             44 |         0.7910 |       00:00:05 |              5 |            90% |
|             45 |         0.7261 |       00:00:04 |              5 |            90% |
|             46 |         0.8103 |       00:00:05 |              5 |            90% |
|             47 |         0.8154 |       00:00:04 |              5 |            90% |
|             48 |         0.7392 |       00:00:05 |              5 |            90% |
|             49 |         0.6215 |       00:00:04 |              5 |            90% |
|             50 |         0.7594 |       00:00:04 |              5 |            90% |
|              1 |         0.7956 |       00:00:05 |              6 |            90% |
|              2 |         0.7584 |       00:00:05 |              6 |            90% |
|              3 |         0.7722 |       00:00:05 |              6 |            90% |
|              4 |         0.6776 |       00:00:05 |              6 |            90% |
|              5 |         0.8189 |       00:00:05 |              6 |            90% |
|              6 |         0.7975 |       00:00:05 |              6 |            90% |
|              7 |         0.7038 |       00:00:05 |              6 |            90% |
|              8 |         0.8859 |       00:00:06 |              6 |            90% |
|              9 |         0.7703 |       00:00:05 |              6 |            90% |
|             10 |         0.8394 |       00:00:05 |              6 |            90% |
|             11 |         0.7448 |       00:00:05 |              6 |            90% |
|             12 |         0.7617 |       00:00:05 |              6 |            90% |
|             13 |         0.8006 |       00:00:05 |              6 |            90% |
|             14 |         0.7730 |       00:00:05 |              6 |            90% |
|             15 |         0.8310 |       00:00:05 |              6 |            90% |
|             16 |         0.7024 |       00:00:05 |              6 |            90% |
|             17 |         0.7343 |       00:00:05 |              6 |            90% |
|             18 |         0.7307 |       00:00:04 |              6 |            90% |
|             19 |         0.7570 |       00:00:05 |              6 |            90% |
|             20 |         0.6869 |       00:00:05 |              6 |            90% |
|             21 |         0.7781 |       00:00:05 |              6 |            90% |
|             22 |         0.6998 |       00:00:05 |              6 |            90% |
|             23 |         0.7326 |       00:00:05 |              6 |            90% |
|             24 |         0.6641 |       00:00:05 |              6 |            90% |
|             25 |         0.7045 |       00:00:05 |              6 |            90% |
|             26 |         0.7991 |       00:00:05 |              6 |            90% |
|             27 |         0.7603 |       00:00:06 |              6 |            90% |
|             28 |         0.8446 |       00:00:05 |              6 |            90% |
|             29 |         0.7213 |       00:00:05 |              6 |            90% |
|             30 |         0.6286 |       00:00:05 |              6 |            90% |
|             31 |         0.7278 |       00:00:05 |              6 |            90% |
|             32 |         0.6679 |       00:00:05 |              6 |            90% |
|             33 |         0.7749 |       00:00:05 |              6 |            90% |
|             34 |         0.7544 |       00:00:05 |              6 |            90% |
|             35 |         0.8077 |       00:00:05 |              6 |            90% |
|             36 |         0.7475 |       00:00:05 |              6 |            90% |
|             37 |         0.7733 |       00:00:05 |              6 |            90% |
|             38 |         0.7985 |       00:00:04 |              6 |            90% |
|             39 |         0.7776 |       00:00:05 |              6 |            90% |
|             40 |         0.7664 |       00:00:06 |              6 |            90% |
|             41 |         0.7956 |       00:00:05 |              6 |            90% |
|             42 |         0.7979 |       00:00:05 |              6 |            90% |
|             43 |         0.7998 |       00:00:05 |              6 |            90% |
|             44 |         0.7717 |       00:00:04 |              6 |            90% |
|             45 |         0.7475 |       00:00:04 |              6 |            90% |
|             46 |         0.7504 |       00:00:05 |              6 |            90% |
|             47 |         0.7925 |       00:00:04 |              6 |            90% |
|             48 |         0.8116 |       00:00:04 |              6 |            90% |
|             49 |         0.7561 |       00:00:04 |              6 |            90% |
|             50 |         0.8776 |       00:00:04 |              6 |            90% |
|              1 |         0.8116 |       00:00:05 |              7 |            90% |
|              2 |         0.7925 |       00:00:05 |              7 |            90% |
|              3 |         0.8725 |       00:00:05 |              7 |            90% |
|              4 |         0.6969 |       00:00:05 |              7 |            90% |
|              5 |         0.7908 |       00:00:05 |              7 |            90% |
|              6 |         0.8387 |       00:00:05 |              7 |            90% |
|              7 |         0.7660 |       00:00:05 |              7 |            90% |
|              8 |         0.7835 |       00:00:07 |              7 |            90% |
|              9 |         0.7798 |       00:00:05 |              7 |            90% |
|             10 |         0.7172 |       00:00:05 |              7 |            90% |
|             11 |         0.7912 |       00:00:05 |              7 |            90% |
|             12 |         0.7910 |       00:00:05 |              7 |            90% |
|             13 |         0.7295 |       00:00:05 |              7 |            90% |
|             14 |         0.7726 |       00:00:05 |              7 |            90% |
|             15 |         0.7777 |       00:00:05 |              7 |            90% |
|             16 |         0.7650 |       00:00:05 |              7 |            90% |
|             17 |         0.7721 |       00:00:05 |              7 |            90% |
|             18 |         0.7456 |       00:00:05 |              7 |            90% |
|             19 |         0.7823 |       00:00:05 |              7 |            90% |
|             20 |         0.8051 |       00:00:05 |              7 |            90% |
|             21 |         0.7755 |       00:00:05 |              7 |            90% |
|             22 |         0.6835 |       00:00:05 |              7 |            90% |
|             23 |         0.7526 |       00:00:05 |              7 |            90% |
|             24 |         0.8096 |       00:00:05 |              7 |            90% |
|             25 |         0.7702 |       00:00:05 |              7 |            90% |
|             26 |         0.8034 |       00:00:05 |              7 |            90% |
|             27 |         0.8465 |       00:00:05 |              7 |            90% |
|             28 |         0.7402 |       00:00:06 |              7 |            90% |
|             29 |         0.8019 |       00:00:06 |              7 |            90% |
|             30 |         0.7745 |       00:00:05 |              7 |            90% |
|             31 |         0.8223 |       00:00:05 |              7 |            90% |
|             32 |         0.7948 |       00:00:05 |              7 |            90% |
|             33 |         0.7686 |       00:00:05 |              7 |            90% |
|             34 |         0.7757 |       00:00:05 |              7 |            90% |
|             35 |         0.7614 |       00:00:05 |              7 |            90% |
|             36 |         0.8050 |       00:00:05 |              7 |            90% |
|             37 |         0.7932 |       00:00:05 |              7 |            90% |
|             38 |         0.6797 |       00:00:05 |              7 |            90% |
|             39 |         0.8162 |       00:00:06 |              7 |            90% |
|             40 |         0.8073 |       00:00:05 |              7 |            90% |
|             41 |         0.8189 |       00:00:05 |              7 |            90% |
|             42 |         0.6774 |       00:00:05 |              7 |            90% |
|             43 |         0.8358 |       00:00:05 |              7 |            90% |
|             44 |         0.7760 |       00:00:06 |              7 |            90% |
|             45 |         0.8448 |       00:00:05 |              7 |            90% |
|             46 |         0.8635 |       00:00:04 |              7 |            90% |
|             47 |         0.8224 |       00:00:05 |              7 |            90% |
|             48 |         0.6914 |       00:00:05 |              7 |            90% |
|             49 |         0.7206 |       00:00:04 |              7 |            90% |
|             50 |         0.7904 |       00:00:04 |              7 |            90% |
|              1 |         0.7931 |       00:00:05 |              8 |            90% |
|              2 |         0.8565 |       00:00:05 |              8 |            90% |
|              3 |         0.7770 |       00:00:05 |              8 |            90% |
|              4 |         0.7952 |       00:00:05 |              8 |            90% |
|              5 |         0.8488 |       00:00:05 |              8 |            90% |
|              6 |         0.8037 |       00:00:05 |              8 |            90% |
|              7 |         0.8321 |       00:00:05 |              8 |            90% |
|              8 |         0.7805 |       00:00:05 |              8 |            90% |
|              9 |         0.7671 |       00:00:05 |              8 |            90% |
|             10 |         0.8130 |       00:00:05 |              8 |            90% |
|             11 |         0.7442 |       00:00:05 |              8 |            90% |
|             12 |         0.7607 |       00:00:05 |              8 |            90% |
|             13 |         0.7338 |       00:00:05 |              8 |            90% |
|             14 |         0.8226 |       00:00:05 |              8 |            90% |
|             15 |         0.7471 |       00:00:05 |              8 |            90% |
|             16 |         0.8696 |       00:00:05 |              8 |            90% |
|             17 |         0.7737 |       00:00:06 |              8 |            90% |
|             18 |         0.7510 |       00:00:05 |              8 |            90% |
|             19 |         0.7828 |       00:00:05 |              8 |            90% |
|             20 |         0.7070 |       00:00:05 |              8 |            90% |
|             21 |         0.8091 |       00:00:05 |              8 |            90% |
|             22 |         0.8061 |       00:00:05 |              8 |            90% |
|             23 |         0.7426 |       00:00:05 |              8 |            90% |
|             24 |         0.7875 |       00:00:05 |              8 |            90% |
|             25 |         0.7848 |       00:00:05 |              8 |            90% |
|             26 |         0.7418 |       00:00:05 |              8 |            90% |
|             27 |         0.7980 |       00:00:05 |              8 |            90% |
|             28 |         0.8415 |       00:00:05 |              8 |            90% |
|             29 |         0.8325 |       00:00:05 |              8 |            90% |
|             30 |         0.8290 |       00:00:05 |              8 |            90% |
|             31 |         0.6260 |       00:00:05 |              8 |            90% |
|             32 |         0.7927 |       00:00:05 |              8 |            90% |
|             33 |         0.7280 |       00:00:05 |              8 |            90% |
|             34 |         0.8678 |       00:00:05 |              8 |            90% |
|             35 |         0.8067 |       00:00:05 |              8 |            90% |
|             36 |         0.7017 |       00:00:05 |              8 |            90% |
|             37 |         0.8495 |       00:00:04 |              8 |            90% |
|             38 |         0.7806 |       00:00:05 |              8 |            90% |
|             39 |         0.7749 |       00:00:05 |              8 |            90% |
|             40 |         0.7784 |       00:00:05 |              8 |            90% |
|             41 |         0.8343 |       00:00:05 |              8 |            90% |
|             42 |         0.7893 |       00:00:05 |              8 |            90% |
|             43 |         0.7639 |       00:00:05 |              8 |            90% |
|             44 |         0.8452 |       00:00:05 |              8 |            90% |
|             45 |         0.8302 |       00:00:04 |              8 |            90% |
|             46 |         0.7511 |       00:00:04 |              8 |            90% |
|             47 |         0.8507 |       00:00:04 |              8 |            90% |
|             48 |         0.7389 |       00:00:04 |              8 |            90% |
|             49 |         0.8266 |       00:00:05 |              8 |            90% |
|             50 |         0.7763 |       00:00:04 |              8 |            90% |
|              1 |         0.7680 |       00:00:05 |              9 |            90% |
|              2 |         0.6910 |       00:00:05 |              9 |            90% |
|              3 |         0.8194 |       00:00:05 |              9 |            90% |
|              4 |         0.8527 |       00:00:06 |              9 |            90% |
|              5 |         0.8423 |       00:00:05 |              9 |            90% |
|              6 |         0.6612 |       00:00:05 |              9 |            90% |
|              7 |         0.8620 |       00:00:05 |              9 |            90% |
|              8 |         0.7478 |       00:00:05 |              9 |            90% |
|              9 |         0.8750 |       00:00:05 |              9 |            90% |
|             10 |         0.8826 |       00:00:05 |              9 |            90% |
|             11 |         0.8184 |       00:00:05 |              9 |            90% |
|             12 |         0.9096 |       00:00:05 |              9 |            90% |
|             13 |         0.8578 |       00:00:05 |              9 |            90% |
|             14 |         0.7766 |       00:00:05 |              9 |            90% |
|             15 |         0.8105 |       00:00:05 |              9 |            90% |
|             16 |         0.7882 |       00:00:05 |              9 |            90% |
|             17 |         0.7799 |       00:00:05 |              9 |            90% |
|             18 |         0.7888 |       00:00:05 |              9 |            90% |
|             19 |         0.8438 |       00:00:05 |              9 |            90% |
|             20 |         0.8204 |       00:00:05 |              9 |            90% |
|             21 |         0.8540 |       00:00:05 |              9 |            90% |
|             22 |         0.8722 |       00:00:05 |              9 |            90% |
|             23 |         0.8559 |       00:00:05 |              9 |            90% |
|             24 |         0.8328 |       00:00:05 |              9 |            90% |
|             25 |         0.8567 |       00:00:05 |              9 |            90% |
|             26 |         0.9164 |       00:00:07 |              9 |            90% |
|             27 |         0.7615 |       00:00:05 |              9 |            90% |
|             28 |         0.8458 |       00:00:05 |              9 |            90% |
|             29 |         0.8174 |       00:00:06 |              9 |            90% |
|             30 |         0.8045 |       00:00:05 |              9 |            90% |
|             31 |         0.7522 |       00:00:05 |              9 |            90% |
|             32 |         0.7908 |       00:00:05 |              9 |            90% |
|             33 |         0.8647 |       00:00:05 |              9 |            90% |
|             34 |         0.8313 |       00:00:05 |              9 |            90% |
|             35 |         0.9170 |       00:00:05 |              9 |            90% |
|             36 |         0.8092 |       00:00:05 |              9 |            90% |
|             37 |         0.6618 |       00:00:06 |              9 |            90% |
|             38 |         0.8064 |       00:00:05 |              9 |            90% |
|             39 |         0.7985 |       00:00:05 |              9 |            90% |
|             40 |         0.7634 |       00:00:05 |              9 |            90% |
|             41 |         0.7696 |       00:00:05 |              9 |            90% |
|             42 |         0.8580 |       00:00:05 |              9 |            90% |
|             43 |         0.8434 |       00:00:05 |              9 |            90% |
|             44 |         0.8094 |       00:00:05 |              9 |            90% |
|             45 |         0.7096 |       00:00:05 |              9 |            90% |
