|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7906 |       00:00:06 |              5 |            90% |
|              2 |         0.7048 |       00:00:06 |              5 |            90% |
|              3 |         0.7784 |       00:00:06 |              5 |            90% |
|              4 |         0.7587 |       00:00:06 |              5 |            90% |
|              5 |         0.7960 |       00:00:06 |              5 |            90% |
|              6 |         0.8038 |       00:00:06 |              5 |            90% |
|              7 |         0.7970 |       00:00:06 |              5 |            90% |
|              8 |         0.7675 |       00:00:06 |              5 |            90% |
|              9 |         0.8236 |       00:00:07 |              5 |            90% |
|             10 |         0.7785 |       00:00:06 |              5 |            90% |
|             11 |         0.7597 |       00:00:06 |              5 |            90% |
|             12 |         0.7618 |       00:00:06 |              5 |            90% |
|             13 |         0.7268 |       00:00:06 |              5 |            90% |
|             14 |         0.7444 |       00:00:06 |              5 |            90% |
|             15 |         0.7393 |       00:00:06 |              5 |            90% |
|             16 |         0.7206 |       00:00:06 |              5 |            90% |
|             17 |         0.7425 |       00:00:06 |              5 |            90% |
|             18 |         0.7714 |       00:00:06 |              5 |            90% |
|             19 |         0.7865 |       00:00:06 |              5 |            90% |
|             20 |         0.7431 |       00:00:06 |              5 |            90% |
|             21 |         0.7608 |       00:00:06 |              5 |            90% |
|             22 |         0.8159 |       00:00:06 |              5 |            90% |
|             23 |         0.7887 |       00:00:06 |              5 |            90% |
|             24 |         0.7058 |       00:00:06 |              5 |            90% |
|             25 |         0.6853 |       00:00:06 |              5 |            90% |
|             26 |         0.7810 |       00:00:06 |              5 |            90% |
|             27 |         0.7773 |       00:00:06 |              5 |            90% |
|             28 |         0.7636 |       00:00:06 |              5 |            90% |
|             29 |         0.7556 |       00:00:06 |              5 |            90% |
|             30 |         0.7442 |       00:00:06 |              5 |            90% |
|             31 |         0.7736 |       00:00:06 |              5 |            90% |
|             32 |         0.7627 |       00:00:06 |              5 |            90% |
|             33 |         0.6784 |       00:00:06 |              5 |            90% |
|             34 |         0.7681 |       00:00:06 |              5 |            90% |
|             35 |         0.7435 |       00:00:05 |              5 |            90% |
|             36 |         0.7441 |       00:00:05 |              5 |            90% |
|             37 |         0.8055 |       00:00:06 |              5 |            90% |
|             38 |         0.6704 |       00:00:05 |              5 |            90% |
|             39 |         0.7611 |       00:00:07 |              5 |            90% |
|             40 |         0.8064 |       00:00:06 |              5 |            90% |
|             41 |         0.6999 |       00:00:06 |              5 |            90% |
|             42 |         0.7624 |       00:00:06 |              5 |            90% |
|             43 |         0.8225 |       00:00:06 |              5 |            90% |
|             44 |         0.8490 |       00:00:05 |              5 |            90% |
|             45 |         0.7469 |       00:00:05 |              5 |            90% |
|             46 |         0.7791 |       00:00:05 |              5 |            90% |
|             47 |         0.7582 |       00:00:05 |              5 |            90% |
|             48 |         0.7869 |       00:00:05 |              5 |            90% |
|             49 |         0.7081 |       00:00:05 |              5 |            90% |
|             50 |         0.6728 |       00:00:05 |              5 |            90% |
|              1 |         0.8601 |       00:00:06 |              6 |            90% |
|              2 |         0.7133 |       00:00:06 |              6 |            90% |
|              3 |         0.8037 |       00:00:06 |              6 |            90% |
|              4 |         0.7769 |       00:00:06 |              6 |            90% |
|              5 |         0.8273 |       00:00:06 |              6 |            90% |
|              6 |         0.8222 |       00:00:06 |              6 |            90% |
|              7 |         0.8102 |       00:00:06 |              6 |            90% |
|              8 |         0.7406 |       00:00:06 |              6 |            90% |
|              9 |         0.7377 |       00:00:06 |              6 |            90% |
|             10 |         0.7931 |       00:00:06 |              6 |            90% |
|             11 |         0.6858 |       00:00:06 |              6 |            90% |
|             12 |         0.7963 |       00:00:07 |              6 |            90% |
|             13 |         0.7423 |       00:00:06 |              6 |            90% |
|             14 |         0.6584 |       00:00:06 |              6 |            90% |
|             15 |         0.8109 |       00:00:06 |              6 |            90% |
|             16 |         0.7564 |       00:00:06 |              6 |            90% |
|             17 |         0.7482 |       00:00:06 |              6 |            90% |
|             18 |         0.7103 |       00:00:06 |              6 |            90% |
|             19 |         0.7607 |       00:00:06 |              6 |            90% |
|             20 |         0.7476 |       00:00:06 |              6 |            90% |
|             21 |         0.8867 |       00:00:06 |              6 |            90% |
|             22 |         0.7544 |       00:00:06 |              6 |            90% |
|             23 |         0.8239 |       00:00:06 |              6 |            90% |
|             24 |         0.7811 |       00:00:06 |              6 |            90% |
|             25 |         0.7740 |       00:00:06 |              6 |            90% |
|             26 |         0.7385 |       00:00:06 |              6 |            90% |
|             27 |         0.8465 |       00:00:06 |              6 |            90% |
|             28 |         0.7184 |       00:00:06 |              6 |            90% |
|             29 |         0.8012 |       00:00:06 |              6 |            90% |
|             30 |         0.7744 |       00:00:06 |              6 |            90% |
|             31 |         0.7544 |       00:00:06 |              6 |            90% |
|             32 |         0.6927 |       00:00:06 |              6 |            90% |
|             33 |         0.7715 |       00:00:06 |              6 |            90% |
|             34 |         0.7651 |       00:00:05 |              6 |            90% |
|             35 |         0.7534 |       00:00:06 |              6 |            90% |
|             36 |         0.8020 |       00:00:06 |              6 |            90% |
|             37 |         0.6840 |       00:00:06 |              6 |            90% |
|             38 |         0.7546 |       00:00:06 |              6 |            90% |
|             39 |         0.6297 |       00:00:06 |              6 |            90% |
|             40 |         0.8192 |       00:00:06 |              6 |            90% |
|             41 |         0.8186 |       00:00:06 |              6 |            90% |
|             42 |         0.7505 |       00:00:06 |              6 |            90% |
|             43 |         0.7619 |       00:00:07 |              6 |            90% |
|             44 |         0.8224 |       00:00:06 |              6 |            90% |
|             45 |         0.8831 |       00:00:05 |              6 |            90% |
|             46 |         0.7123 |       00:00:05 |              6 |            90% |
|             47 |         0.8043 |       00:00:06 |              6 |            90% |
|             48 |         0.7029 |       00:00:05 |              6 |            90% |
|             49 |         0.7427 |       00:00:05 |              6 |            90% |
|             50 |         0.7852 |       00:00:06 |              6 |            90% |
|              1 |         0.8046 |       00:00:06 |              7 |            90% |
|              2 |         0.7806 |       00:00:06 |              7 |            90% |
|              3 |         0.8065 |       00:00:06 |              7 |            90% |
|              4 |         0.7183 |       00:00:06 |              7 |            90% |
|              5 |         0.7120 |       00:00:06 |              7 |            90% |
|              6 |         0.8483 |       00:00:06 |              7 |            90% |
|              7 |         0.7377 |       00:00:06 |              7 |            90% |
|              8 |         0.8401 |       00:00:06 |              7 |            90% |
|              9 |         0.7476 |       00:00:06 |              7 |            90% |
|             10 |         0.8144 |       00:00:06 |              7 |            90% |
|             11 |         0.8107 |       00:00:06 |              7 |            90% |
|             12 |         0.6768 |       00:00:06 |              7 |            90% |
|             13 |         0.6975 |       00:00:06 |              7 |            90% |
|             14 |         0.8668 |       00:00:06 |              7 |            90% |
|             15 |         0.7358 |       00:00:06 |              7 |            90% |
|             16 |         0.7975 |       00:00:06 |              7 |            90% |
|             17 |         0.8326 |       00:00:06 |              7 |            90% |
|             18 |         0.7846 |       00:00:06 |              7 |            90% |
|             19 |         0.8375 |       00:00:06 |              7 |            90% |
|             20 |         0.7224 |       00:00:06 |              7 |            90% |
|             21 |         0.8090 |       00:00:06 |              7 |            90% |
|             22 |         0.7168 |       00:00:05 |              7 |            90% |
|             23 |         0.7500 |       00:00:05 |              7 |            90% |
|             24 |         0.7597 |       00:00:06 |              7 |            90% |
|             25 |         0.8232 |       00:00:06 |              7 |            90% |
|             26 |         0.7828 |       00:00:06 |              7 |            90% |
|             27 |         0.7526 |       00:00:06 |              7 |            90% |
|             28 |         0.7570 |       00:00:06 |              7 |            90% |
|             29 |         0.7742 |       00:00:06 |              7 |            90% |
|             30 |         0.7137 |       00:00:06 |              7 |            90% |
|             31 |         0.8767 |       00:00:06 |              7 |            90% |
|             32 |         0.8291 |       00:00:06 |              7 |            90% |
|             33 |         0.6948 |       00:00:06 |              7 |            90% |
|             34 |         0.7972 |       00:00:06 |              7 |            90% |
|             35 |         0.7868 |       00:00:06 |              7 |            90% |
|             36 |         0.7171 |       00:00:06 |              7 |            90% |
|             37 |         0.7936 |       00:00:06 |              7 |            90% |
|             38 |         0.5832 |       00:00:05 |              7 |            90% |
|             39 |         0.7684 |       00:00:06 |              7 |            90% |
|             40 |         0.8215 |       00:00:06 |              7 |            90% |
|             41 |         0.8046 |       00:00:06 |              7 |            90% |
|             42 |         0.8355 |       00:00:06 |              7 |            90% |
|             43 |         0.7781 |       00:00:06 |              7 |            90% |
|             44 |         0.8278 |       00:00:06 |              7 |            90% |
|             45 |         0.9133 |       00:00:05 |              7 |            90% |
|             46 |         0.8519 |       00:00:05 |              7 |            90% |
|             47 |         0.7517 |       00:00:05 |              7 |            90% |
|             48 |         0.8553 |       00:00:06 |              7 |            90% |
|             49 |         0.7738 |       00:00:05 |              7 |            90% |
|             50 |         0.8008 |       00:00:05 |              7 |            90% |
|              1 |         0.7978 |       00:00:06 |              8 |            90% |
|              2 |         0.8583 |       00:00:06 |              8 |            90% |
|              3 |         0.8412 |       00:00:06 |              8 |            90% |
|              4 |         0.8583 |       00:00:06 |              8 |            90% |
|              5 |         0.6832 |       00:00:06 |              8 |            90% |
|              6 |         0.8647 |       00:00:05 |              8 |            90% |
|              7 |         0.8313 |       00:00:06 |              8 |            90% |
|              8 |         0.8296 |       00:00:06 |              8 |            90% |
|              9 |         0.8596 |       00:00:08 |              8 |            90% |
|             10 |         0.8208 |       00:00:06 |              8 |            90% |
|             11 |         0.7809 |       00:00:06 |              8 |            90% |
|             12 |         0.8089 |       00:00:07 |              8 |            90% |
|             13 |         0.8471 |       00:00:06 |              8 |            90% |
|             14 |         0.8823 |       00:00:06 |              8 |            90% |
|             15 |         0.8034 |       00:00:07 |              8 |            90% |
|             16 |         0.8563 |       00:00:06 |              8 |            90% |
|             17 |         0.6865 |       00:00:06 |              8 |            90% |
|             18 |         0.8162 |       00:00:06 |              8 |            90% |
|             19 |         0.7490 |       00:00:07 |              8 |            90% |
|             20 |         0.8046 |       00:00:06 |              8 |            90% |
|             21 |         0.8341 |       00:00:06 |              8 |            90% |
|             22 |         0.8901 |       00:00:06 |              8 |            90% |
|             23 |         0.8762 |       00:00:05 |              8 |            90% |
|             24 |         0.7477 |       00:00:06 |              8 |            90% |
|             25 |         0.8071 |       00:00:06 |              8 |            90% |
|             26 |         0.7891 |       00:00:06 |              8 |            90% |
|             27 |         0.7382 |       00:00:07 |              8 |            90% |
|             28 |         0.8335 |       00:00:06 |              8 |            90% |
|             29 |         0.8197 |       00:00:06 |              8 |            90% |
|             30 |         0.8246 |       00:00:06 |              8 |            90% |
|             31 |         0.8177 |       00:00:06 |              8 |            90% |
|             32 |         0.7913 |       00:00:06 |              8 |            90% |
|             33 |         0.8410 |       00:00:06 |              8 |            90% |
|             34 |         0.7843 |       00:00:06 |              8 |            90% |
|             35 |         0.8249 |       00:00:06 |              8 |            90% |
|             36 |         0.7399 |       00:00:06 |              8 |            90% |
|             37 |         0.7960 |       00:00:06 |              8 |            90% |
|             38 |         0.8517 |       00:00:06 |              8 |            90% |
|             39 |         0.7531 |       00:00:06 |              8 |            90% |
|             40 |         0.7500 |       00:00:06 |              8 |            90% |
|             41 |         0.7909 |       00:00:06 |              8 |            90% |
|             42 |         0.8014 |       00:00:06 |              8 |            90% |
|             43 |         0.8262 |       00:00:06 |              8 |            90% |
|             44 |         0.7535 |       00:00:06 |              8 |            90% |
|             45 |         0.7663 |       00:00:05 |              8 |            90% |
|             46 |         0.7476 |       00:00:05 |              8 |            90% |
|             47 |         0.8249 |       00:00:05 |              8 |            90% |
|             48 |         0.7674 |       00:00:05 |              8 |            90% |
|             49 |         0.7891 |       00:00:06 |              8 |            90% |
|             50 |         0.8075 |       00:00:05 |              8 |            90% |
|              1 |         0.6869 |       00:00:07 |              9 |            90% |
|              2 |         0.7900 |       00:00:06 |              9 |            90% |
|              3 |         0.8450 |       00:00:06 |              9 |            90% |
|              4 |         0.8000 |       00:00:06 |              9 |            90% |
|              5 |         0.7915 |       00:00:06 |              9 |            90% |
|              6 |         0.8085 |       00:00:06 |              9 |            90% |
|              7 |         0.7483 |       00:00:06 |              9 |            90% |
|              8 |         0.8275 |       00:00:06 |              9 |            90% |
|              9 |         0.8381 |       00:00:06 |              9 |            90% |
|             10 |         0.8333 |       00:00:06 |              9 |            90% |
|             11 |         0.8304 |       00:00:06 |              9 |            90% |
|             12 |         0.8903 |       00:00:06 |              9 |            90% |
|             13 |         0.8492 |       00:00:06 |              9 |            90% |
|             14 |         0.8625 |       00:00:06 |              9 |            90% |
|             15 |         0.7715 |       00:00:06 |              9 |            90% |
|             16 |         0.7895 |       00:00:06 |              9 |            90% |
|             17 |         0.7026 |       00:00:06 |              9 |            90% |
|             18 |         0.8559 |       00:00:06 |              9 |            90% |
|             19 |         0.7787 |       00:00:06 |              9 |            90% |
|             20 |         0.7014 |       00:00:05 |              9 |            90% |
|             21 |         0.7739 |       00:00:06 |              9 |            90% |
|             22 |         0.7886 |       00:00:06 |              9 |            90% |
|             23 |         0.8583 |       00:00:06 |              9 |            90% |
|             24 |         0.7523 |       00:00:06 |              9 |            90% |
|             25 |         0.7268 |       00:00:06 |              9 |            90% |
|             26 |         0.7794 |       00:00:06 |              9 |            90% |
|             27 |         0.7299 |       00:00:07 |              9 |            90% |
|             28 |         0.7674 |       00:00:05 |              9 |            90% |
|             29 |         0.8376 |       00:00:06 |              9 |            90% |
|             30 |         0.7776 |       00:00:06 |              9 |            90% |
|             31 |         0.8686 |       00:00:06 |              9 |            90% |
|             32 |         0.8603 |       00:00:06 |              9 |            90% |
|             33 |         0.7548 |       00:00:06 |              9 |            90% |
|             34 |         0.7657 |       00:00:06 |              9 |            90% |
|             35 |         0.8419 |       00:00:06 |              9 |            90% |
|             36 |         0.8067 |       00:00:06 |              9 |            90% |
|             37 |         0.8255 |       00:00:06 |              9 |            90% |
|             38 |         0.7565 |       00:00:06 |              9 |            90% |
|             39 |         0.8573 |       00:00:05 |              9 |            90% |
|             40 |         0.7623 |       00:00:06 |              9 |            90% |
|             41 |         0.7793 |       00:00:06 |              9 |            90% |
|             42 |         0.8031 |       00:00:06 |              9 |            90% |
|             43 |         0.8584 |       00:00:06 |              9 |            90% |
|             44 |         0.8323 |       00:00:06 |              9 |            90% |
|             45 |         0.8737 |       00:00:05 |              9 |            90% |
