|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         1.0000 |       00:00:01 |              5 |            90% |
|              2 |         0.6175 |       00:00:01 |              5 |            90% |
|              3 |         0.7750 |       00:00:01 |              5 |            90% |
|              4 |         0.7600 |       00:00:01 |              5 |            90% |
|              5 |         0.9975 |       00:00:01 |              5 |            90% |
|              6 |         0.7275 |       00:00:01 |              5 |            90% |
|              7 |         0.7775 |       00:00:01 |              5 |            90% |
|              8 |         0.9925 |       00:00:01 |              5 |            90% |
|              9 |         0.4350 |       00:00:01 |              5 |            90% |
|             10 |         0.8500 |       00:00:01 |              5 |            90% |
|             11 |         0.6825 |       00:00:01 |              5 |            90% |
|             12 |         0.8750 |       00:00:02 |              5 |            90% |
|             13 |         0.7575 |       00:00:01 |              5 |            90% |
|             14 |         0.7425 |       00:00:01 |              5 |            90% |
|             15 |         0.9925 |       00:00:01 |              5 |            90% |
|             16 |         0.9100 |       00:00:01 |              5 |            90% |
|             17 |         0.8675 |       00:00:01 |              5 |            90% |
|             18 |         0.9200 |       00:00:01 |              5 |            90% |
|             19 |         0.5200 |       00:00:01 |              5 |            90% |
|             20 |         1.0000 |       00:00:01 |              5 |            90% |
|             21 |         0.3625 |       00:00:01 |              5 |            90% |
|             22 |         0.5875 |       00:00:01 |              5 |            90% |
|             23 |         0.9025 |       00:00:01 |              5 |            90% |
|             24 |         0.4300 |       00:00:01 |              5 |            90% |
|             25 |         0.8300 |       00:00:01 |              5 |            90% |
|             26 |         0.8350 |       00:00:01 |              5 |            90% |
|             27 |         0.5000 |       00:00:01 |              5 |            90% |
|             28 |         0.7475 |       00:00:01 |              5 |            90% |
|             29 |         0.8350 |       00:00:01 |              5 |            90% |
|             30 |         0.8200 |       00:00:01 |              5 |            90% |
|             31 |         0.7300 |       00:00:01 |              5 |            90% |
|             32 |         0.1225 |       00:00:01 |              5 |            90% |
|             33 |         0.9950 |       00:00:01 |              5 |            90% |
|             34 |         0.8650 |       00:00:01 |              5 |            90% |
|             35 |         0.8800 |       00:00:01 |              5 |            90% |
|             36 |         0.5275 |       00:00:01 |              5 |            90% |
|             37 |         0.7175 |       00:00:01 |              5 |            90% |
|             38 |         0.6600 |       00:00:01 |              5 |            90% |
|             39 |         0.5125 |       00:00:01 |              5 |            90% |
|             40 |         0.9975 |       00:00:01 |              5 |            90% |
|             41 |         0.5200 |       00:00:01 |              5 |            90% |
|             42 |         1.0000 |       00:00:01 |              5 |            90% |
|             43 |         0.5350 |       00:00:01 |              5 |            90% |
|             44 |         0.8275 |       00:00:01 |              5 |            90% |
|             45 |         0.8150 |       00:00:01 |              5 |            90% |
|             46 |         0.6500 |       00:00:01 |              5 |            90% |
|             47 |         0.6825 |       00:00:01 |              5 |            90% |
|             48 |         0.5600 |       00:00:01 |              5 |            90% |
|             49 |         0.9200 |       00:00:01 |              5 |            90% |
|             50 |         0.7400 |       00:00:01 |              5 |            90% |
|              1 |         0.7950 |       00:00:01 |              6 |            90% |
|              2 |         0.9950 |       00:00:01 |              6 |            90% |
|              3 |         0.9300 |       00:00:01 |              6 |            90% |
|              4 |         0.9250 |       00:00:01 |              6 |            90% |
|              5 |         0.5650 |       00:00:01 |              6 |            90% |
|              6 |         0.7125 |       00:00:01 |              6 |            90% |
|              7 |         0.9950 |       00:00:01 |              6 |            90% |
|              8 |         0.7350 |       00:00:01 |              6 |            90% |
|              9 |         0.9850 |       00:00:01 |              6 |            90% |
|             10 |         0.7900 |       00:00:01 |              6 |            90% |
|             11 |         0.6075 |       00:00:01 |              6 |            90% |
|             12 |         0.9600 |       00:00:01 |              6 |            90% |
|             13 |         0.9025 |       00:00:01 |              6 |            90% |
|             14 |         0.7675 |       00:00:01 |              6 |            90% |
|             15 |         0.7450 |       00:00:01 |              6 |            90% |
|             16 |         0.6125 |       00:00:01 |              6 |            90% |
|             17 |         0.8450 |       00:00:01 |              6 |            90% |
|             18 |         0.8300 |       00:00:01 |              6 |            90% |
|             19 |         0.8300 |       00:00:01 |              6 |            90% |
|             20 |         0.7025 |       00:00:01 |              6 |            90% |
|             21 |         0.8025 |       00:00:01 |              6 |            90% |
|             22 |         1.0000 |       00:00:01 |              6 |            90% |
|             23 |         1.0000 |       00:00:01 |              6 |            90% |
|             24 |         0.6175 |       00:00:01 |              6 |            90% |
|             25 |         0.7800 |       00:00:01 |              6 |            90% |
|             26 |         0.7175 |       00:00:01 |              6 |            90% |
|             27 |         0.7800 |       00:00:01 |              6 |            90% |
|             28 |         1.0000 |       00:00:01 |              6 |            90% |
|             29 |         0.4025 |       00:00:01 |              6 |            90% |
|             30 |         0.2125 |       00:00:01 |              6 |            90% |
|             31 |         0.8375 |       00:00:01 |              6 |            90% |
|             32 |         0.4700 |       00:00:02 |              6 |            90% |
|             33 |         0.9375 |       00:00:01 |              6 |            90% |
|             34 |         0.8850 |       00:00:01 |              6 |            90% |
|             35 |         0.7550 |       00:00:01 |              6 |            90% |
|             36 |         0.6325 |       00:00:01 |              6 |            90% |
|             37 |         0.9550 |       00:00:01 |              6 |            90% |
|             38 |         0.7400 |       00:00:01 |              6 |            90% |
|             39 |         1.0000 |       00:00:01 |              6 |            90% |
|             40 |         0.8250 |       00:00:01 |              6 |            90% |
|             41 |         0.8900 |       00:00:01 |              6 |            90% |
|             42 |         1.0000 |       00:00:01 |              6 |            90% |
|             43 |         0.6700 |       00:00:01 |              6 |            90% |
|             44 |         1.0000 |       00:00:01 |              6 |            90% |
|             45 |         0.7600 |       00:00:01 |              6 |            90% |
|             46 |         0.9900 |       00:00:01 |              6 |            90% |
|             47 |         1.0000 |       00:00:01 |              6 |            90% |
|             48 |         0.4500 |       00:00:01 |              6 |            90% |
|             49 |         0.4850 |       00:00:01 |              6 |            90% |
|             50 |         1.0000 |       00:00:01 |              6 |            90% |
|              1 |         0.9700 |       00:00:01 |              7 |            90% |
|              2 |         0.8025 |       00:00:01 |              7 |            90% |
|              3 |         0.7800 |       00:00:01 |              7 |            90% |
|              4 |         0.9700 |       00:00:01 |              7 |            90% |
|              5 |         0.9850 |       00:00:01 |              7 |            90% |
|              6 |         0.9625 |       00:00:01 |              7 |            90% |
|              7 |         0.8750 |       00:00:01 |              7 |            90% |
|              8 |         0.9900 |       00:00:01 |              7 |            90% |
|              9 |         0.8925 |       00:00:01 |              7 |            90% |
|             10 |         0.7875 |       00:00:01 |              7 |            90% |
|             11 |         0.9775 |       00:00:01 |              7 |            90% |
|             12 |         0.8275 |       00:00:01 |              7 |            90% |
|             13 |         0.9600 |       00:00:01 |              7 |            90% |
|             14 |         0.9825 |       00:00:02 |              7 |            90% |
|             15 |         0.9000 |       00:00:01 |              7 |            90% |
|             16 |         0.9900 |       00:00:01 |              7 |            90% |
|             17 |         0.8900 |       00:00:01 |              7 |            90% |
|             18 |         0.9475 |       00:00:01 |              7 |            90% |
|             19 |         0.8800 |       00:00:01 |              7 |            90% |
|             20 |         0.9900 |       00:00:01 |              7 |            90% |
|             21 |         0.9950 |       00:00:01 |              7 |            90% |
|             22 |         1.0000 |       00:00:01 |              7 |            90% |
|             23 |         1.0000 |       00:00:01 |              7 |            90% |
|             24 |         0.9800 |       00:00:01 |              7 |            90% |
|             25 |         0.9900 |       00:00:01 |              7 |            90% |
|             26 |         0.9900 |       00:00:01 |              7 |            90% |
|             27 |         1.0000 |       00:00:01 |              7 |            90% |
|             28 |         0.5675 |       00:00:01 |              7 |            90% |
|             29 |         0.8850 |       00:00:01 |              7 |            90% |
|             30 |         0.8000 |       00:00:01 |              7 |            90% |
|             31 |         1.0000 |       00:00:01 |              7 |            90% |
|             32 |         0.7100 |       00:00:01 |              7 |            90% |
|             33 |         1.0000 |       00:00:01 |              7 |            90% |
|             34 |         0.9575 |       00:00:01 |              7 |            90% |
|             35 |         1.0000 |       00:00:01 |              7 |            90% |
|             36 |         0.8725 |       00:00:01 |              7 |            90% |
|             37 |         0.8750 |       00:00:01 |              7 |            90% |
|             38 |         0.9800 |       00:00:01 |              7 |            90% |
|             39 |         1.0000 |       00:00:01 |              7 |            90% |
|             40 |         0.9550 |       00:00:01 |              7 |            90% |
|             41 |         0.9700 |       00:00:01 |              7 |            90% |
|             42 |         0.9700 |       00:00:01 |              7 |            90% |
|             43 |         0.8900 |       00:00:01 |              7 |            90% |
|             44 |         1.0000 |       00:00:01 |              7 |            90% |
|             45 |         1.0000 |       00:00:01 |              7 |            90% |
|             46 |         0.8800 |       00:00:01 |              7 |            90% |
|             47 |         0.6700 |       00:00:01 |              7 |            90% |
|             48 |         0.8800 |       00:00:01 |              7 |            90% |
|             49 |         0.7975 |       00:00:01 |              7 |            90% |
|             50 |         1.0000 |       00:00:01 |              7 |            90% |
|              1 |         0.9800 |       00:00:01 |              8 |            90% |
|              2 |         0.9250 |       00:00:01 |              8 |            90% |
|              3 |         0.8350 |       00:00:01 |              8 |            90% |
|              4 |         0.7375 |       00:00:01 |              8 |            90% |
|              5 |         0.9800 |       00:00:01 |              8 |            90% |
|              6 |         0.9450 |       00:00:01 |              8 |            90% |
|              7 |         0.9900 |       00:00:01 |              8 |            90% |
|              8 |         0.9850 |       00:00:01 |              8 |            90% |
|              9 |         0.8500 |       00:00:02 |              8 |            90% |
|             10 |         0.9900 |       00:00:01 |              8 |            90% |
|             11 |         0.9850 |       00:00:01 |              8 |            90% |
|             12 |         0.9450 |       00:00:01 |              8 |            90% |
|             13 |         0.9825 |       00:00:01 |              8 |            90% |
|             14 |         0.8900 |       00:00:01 |              8 |            90% |
|             15 |         1.0000 |       00:00:01 |              8 |            90% |
|             16 |         0.9450 |       00:00:01 |              8 |            90% |
|             17 |         0.9575 |       00:00:01 |              8 |            90% |
|             18 |         0.9375 |       00:00:01 |              8 |            90% |
|             19 |         0.9650 |       00:00:01 |              8 |            90% |
|             20 |         1.0000 |       00:00:01 |              8 |            90% |
|             21 |         0.9950 |       00:00:02 |              8 |            90% |
|             22 |         0.7575 |       00:00:02 |              8 |            90% |
|             23 |         0.8150 |       00:00:01 |              8 |            90% |
|             24 |         0.9625 |       00:00:01 |              8 |            90% |
|             25 |         0.9750 |       00:00:01 |              8 |            90% |
|             26 |         0.9950 |       00:00:01 |              8 |            90% |
|             27 |         0.8125 |       00:00:01 |              8 |            90% |
|             28 |         0.9700 |       00:00:01 |              8 |            90% |
|             29 |         0.9425 |       00:00:01 |              8 |            90% |
|             30 |         0.8100 |       00:00:01 |              8 |            90% |
|             31 |         0.9700 |       00:00:01 |              8 |            90% |
|             32 |         0.9000 |       00:00:01 |              8 |            90% |
|             33 |         0.9250 |       00:00:01 |              8 |            90% |
|             34 |         0.9700 |       00:00:01 |              8 |            90% |
|             35 |         0.9650 |       00:00:01 |              8 |            90% |
|             36 |         0.9700 |       00:00:01 |              8 |            90% |
|             37 |         0.9400 |       00:00:01 |              8 |            90% |
|             38 |         0.9775 |       00:00:01 |              8 |            90% |
|             39 |         0.9700 |       00:00:01 |              8 |            90% |
|             40 |         0.9375 |       00:00:01 |              8 |            90% |
|             41 |         1.0000 |       00:00:01 |              8 |            90% |
|             42 |         0.7550 |       00:00:01 |              8 |            90% |
|             43 |         0.7250 |       00:00:01 |              8 |            90% |
|             44 |         0.9950 |       00:00:01 |              8 |            90% |
|             45 |         0.9500 |       00:00:01 |              8 |            90% |
|             46 |         0.8800 |       00:00:01 |              8 |            90% |
|             47 |         1.0000 |       00:00:01 |              8 |            90% |
|             48 |         0.9900 |       00:00:01 |              8 |            90% |
|             49 |         0.9925 |       00:00:01 |              8 |            90% |
|             50 |         0.7800 |       00:00:01 |              8 |            90% |
|              1 |         1.0000 |       00:00:01 |              9 |            90% |
|              2 |         0.8800 |       00:00:02 |              9 |            90% |
|              3 |         1.0000 |       00:00:01 |              9 |            90% |
|              4 |         0.9800 |       00:00:02 |              9 |            90% |
|              5 |         0.7300 |       00:00:01 |              9 |            90% |
|              6 |         0.9750 |       00:00:01 |              9 |            90% |
|              7 |         0.9125 |       00:00:01 |              9 |            90% |
|              8 |         0.9925 |       00:00:01 |              9 |            90% |
|              9 |         0.9850 |       00:00:02 |              9 |            90% |
|             10 |         0.9400 |       00:00:01 |              9 |            90% |
|             11 |         1.0000 |       00:00:01 |              9 |            90% |
|             12 |         1.0000 |       00:00:01 |              9 |            90% |
|             13 |         0.9675 |       00:00:01 |              9 |            90% |
|             14 |         0.9525 |       00:00:02 |              9 |            90% |
|             15 |         0.5100 |       00:00:01 |              9 |            90% |
|             16 |         0.8900 |       00:00:01 |              9 |            90% |
|             17 |         0.9225 |       00:00:01 |              9 |            90% |
|             18 |         0.9500 |       00:00:01 |              9 |            90% |
|             19 |         0.9550 |       00:00:01 |              9 |            90% |
|             20 |         1.0000 |       00:00:01 |              9 |            90% |
|             21 |         0.9775 |       00:00:01 |              9 |            90% |
|             22 |         1.0000 |       00:00:01 |              9 |            90% |
|             23 |         0.9400 |       00:00:01 |              9 |            90% |
|             24 |         0.9300 |       00:00:01 |              9 |            90% |
|             25 |         0.9950 |       00:00:01 |              9 |            90% |
|             26 |         0.9575 |       00:00:01 |              9 |            90% |
|             27 |         0.9350 |       00:00:01 |              9 |            90% |
|             28 |         0.9800 |       00:00:01 |              9 |            90% |
|             29 |         0.9800 |       00:00:01 |              9 |            90% |
|             30 |         0.9350 |       00:00:01 |              9 |            90% |
|             31 |         0.8775 |       00:00:01 |              9 |            90% |
|             32 |         0.9600 |       00:00:01 |              9 |            90% |
|             33 |         0.7825 |       00:00:01 |              9 |            90% |
|             34 |         0.9850 |       00:00:01 |              9 |            90% |
|             35 |         0.8625 |       00:00:01 |              9 |            90% |
|             36 |         1.0000 |       00:00:01 |              9 |            90% |
|             37 |         0.9750 |       00:00:01 |              9 |            90% |
|             38 |         0.9625 |       00:00:01 |              9 |            90% |
|             39 |         0.9950 |       00:00:01 |              9 |            90% |
|             40 |         0.9375 |       00:00:01 |              9 |            90% |
|             41 |         0.9350 |       00:00:01 |              9 |            90% |
|             42 |         1.0000 |       00:00:01 |              9 |            90% |
|             43 |         0.9575 |       00:00:01 |              9 |            90% |
|             44 |         0.9600 |       00:00:01 |              9 |            90% |
|             45 |         0.8150 |       00:00:01 |              9 |            90% |
