|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7254 |       00:00:43 |              5 |            90% |
|              2 |         0.7295 |       00:00:44 |              5 |            90% |
|              3 |         0.7107 |       00:00:45 |              5 |            90% |
|              4 |         0.7150 |       00:00:43 |              5 |            90% |
|              5 |         0.7381 |       00:00:45 |              5 |            90% |
|              6 |         0.7456 |       00:00:43 |              5 |            90% |
|              7 |         0.6820 |       00:00:47 |              5 |            90% |
|              8 |         0.7095 |       00:00:45 |              5 |            90% |
|              9 |         0.7312 |       00:00:43 |              5 |            90% |
|             10 |         0.7503 |       00:00:44 |              5 |            90% |
|             11 |         0.7241 |       00:00:43 |              5 |            90% |
|             12 |         0.7494 |       00:00:44 |              5 |            90% |
|             13 |         0.6853 |       00:00:45 |              5 |            90% |
|             14 |         0.7188 |       00:00:43 |              5 |            90% |
|             15 |         0.7264 |       00:00:44 |              5 |            90% |
|             16 |         0.7165 |       00:00:44 |              5 |            90% |
|             17 |         0.7375 |       00:00:45 |              5 |            90% |
|             18 |         0.7086 |       00:00:43 |              5 |            90% |
|             19 |         0.7047 |       00:00:44 |              5 |            90% |
|             20 |         0.7048 |       00:00:43 |              5 |            90% |
|             21 |         0.7343 |       00:00:44 |              5 |            90% |
|             22 |         0.6941 |       00:00:43 |              5 |            90% |
|             23 |         0.7193 |       00:00:43 |              5 |            90% |
|             24 |         0.7479 |       00:00:43 |              5 |            90% |
|             25 |         0.7168 |       00:00:43 |              5 |            90% |
|             26 |         0.6925 |       00:00:44 |              5 |            90% |
|             27 |         0.6878 |       00:00:43 |              5 |            90% |
|             28 |         0.7283 |       00:00:43 |              5 |            90% |
|             29 |         0.7099 |       00:00:43 |              5 |            90% |
|             30 |         0.7165 |       00:00:43 |              5 |            90% |
|             31 |         0.7272 |       00:00:43 |              5 |            90% |
|             32 |         0.7021 |       00:00:43 |              5 |            90% |
|             33 |         0.7020 |       00:00:43 |              5 |            90% |
|             34 |         0.7357 |       00:00:44 |              5 |            90% |
|             35 |         0.6960 |       00:00:44 |              5 |            90% |
|             36 |         0.7422 |       00:00:44 |              5 |            90% |
|             37 |         0.7326 |       00:00:44 |              5 |            90% |
|             38 |         0.7055 |       00:00:45 |              5 |            90% |
|             39 |         0.7103 |       00:00:45 |              5 |            90% |
|             40 |         0.7412 |       00:00:42 |              5 |            90% |
|             41 |         0.7130 |       00:00:43 |              5 |            90% |
|             42 |         0.6958 |       00:00:42 |              5 |            90% |
|             43 |         0.7448 |       00:00:42 |              5 |            90% |
|             44 |         0.7027 |       00:00:42 |              5 |            90% |
|             45 |         0.7198 |       00:00:42 |              5 |            90% |
|             46 |         0.7145 |       00:00:42 |              5 |            90% |
|             47 |         0.7159 |       00:00:42 |              5 |            90% |
|             48 |         0.7084 |       00:00:45 |              5 |            90% |
|             49 |         0.7434 |       00:00:43 |              5 |            90% |
|             50 |         0.7412 |       00:00:42 |              5 |            90% |
|              1 |         0.7791 |       00:00:43 |              6 |            90% |
|              2 |         0.7503 |       00:00:45 |              6 |            90% |
|              3 |         0.7930 |       00:00:44 |              6 |            90% |
|              4 |         0.7575 |       00:00:43 |              6 |            90% |
|              5 |         0.7638 |       00:00:45 |              6 |            90% |
|              6 |         0.7565 |       00:00:43 |              6 |            90% |
|              7 |         0.7551 |       00:00:43 |              6 |            90% |
|              8 |         0.7644 |       00:00:45 |              6 |            90% |
|              9 |         0.7494 |       00:00:43 |              6 |            90% |
|             10 |         0.7526 |       00:00:43 |              6 |            90% |
|             11 |         0.7485 |       00:00:43 |              6 |            90% |
|             12 |         0.7894 |       00:00:44 |              6 |            90% |
|             13 |         0.7764 |       00:00:44 |              6 |            90% |
|             14 |         0.7608 |       00:00:43 |              6 |            90% |
|             15 |         0.7509 |       00:00:45 |              6 |            90% |
|             16 |         0.7754 |       00:00:44 |              6 |            90% |
|             17 |         0.7737 |       00:00:43 |              6 |            90% |
|             18 |         0.7404 |       00:00:46 |              6 |            90% |
|             19 |         0.7740 |       00:00:44 |              6 |            90% |
|             20 |         0.7787 |       00:00:43 |              6 |            90% |
|             21 |         0.7721 |       00:00:45 |              6 |            90% |
|             22 |         0.7216 |       00:00:43 |              6 |            90% |
|             23 |         0.7599 |       00:00:43 |              6 |            90% |
|             24 |         0.7495 |       00:00:43 |              6 |            90% |
|             25 |         0.7692 |       00:00:44 |              6 |            90% |
|             26 |         0.7863 |       00:00:45 |              6 |            90% |
|             27 |         0.7981 |       00:00:44 |              6 |            90% |
|             28 |         0.7662 |       00:00:44 |              6 |            90% |
|             29 |         0.7424 |       00:00:43 |              6 |            90% |
|             30 |         0.7906 |       00:00:43 |              6 |            90% |
|             31 |         0.7652 |       00:00:43 |              6 |            90% |
|             32 |         0.7599 |       00:00:44 |              6 |            90% |
|             33 |         0.7748 |       00:00:43 |              6 |            90% |
|             34 |         0.7599 |       00:00:44 |              6 |            90% |
|             35 |         0.7599 |       00:00:45 |              6 |            90% |
|             36 |         0.7561 |       00:00:45 |              6 |            90% |
|             37 |         0.7541 |       00:00:45 |              6 |            90% |
|             38 |         0.7286 |       00:00:46 |              6 |            90% |
|             39 |         0.7542 |       00:00:46 |              6 |            90% |
|             40 |         0.7405 |       00:00:42 |              6 |            90% |
|             41 |         0.7555 |       00:00:41 |              6 |            90% |
|             42 |         0.7658 |       00:00:46 |              6 |            90% |
|             43 |         0.7401 |       00:00:42 |              6 |            90% |
|             44 |         0.7695 |       00:00:42 |              6 |            90% |
|             45 |         0.7545 |       00:00:42 |              6 |            90% |
|             46 |         0.7888 |       00:00:42 |              6 |            90% |
|             47 |         0.7929 |       00:00:42 |              6 |            90% |
|             48 |         0.7298 |       00:00:42 |              6 |            90% |
|             49 |         0.7643 |       00:00:42 |              6 |            90% |
|             50 |         0.7768 |       00:00:42 |              6 |            90% |
|              1 |         0.8083 |       00:00:43 |              7 |            90% |
|              2 |         0.8109 |       00:00:45 |              7 |            90% |
|              3 |         0.7934 |       00:00:48 |              7 |            90% |
|              4 |         0.7914 |       00:00:43 |              7 |            90% |
|              5 |         0.8127 |       00:00:46 |              7 |            90% |
|              6 |         0.7932 |       00:00:43 |              7 |            90% |
|              7 |         0.8109 |       00:00:43 |              7 |            90% |
|              8 |         0.7970 |       00:00:45 |              7 |            90% |
|              9 |         0.8031 |       00:00:43 |              7 |            90% |
|             10 |         0.8218 |       00:00:43 |              7 |            90% |
|             11 |         0.8044 |       00:00:43 |              7 |            90% |
|             12 |         0.8216 |       00:00:44 |              7 |            90% |
|             13 |         0.7924 |       00:00:45 |              7 |            90% |
|             14 |         0.8338 |       00:00:45 |              7 |            90% |
|             15 |         0.7589 |       00:00:43 |              7 |            90% |
|             16 |         0.8175 |       00:00:46 |              7 |            90% |
|             17 |         0.7914 |       00:00:43 |              7 |            90% |
|             18 |         0.7937 |       00:00:45 |              7 |            90% |
|             19 |         0.7666 |       00:00:43 |              7 |            90% |
|             20 |         0.8102 |       00:00:43 |              7 |            90% |
|             21 |         0.7647 |       00:00:45 |              7 |            90% |
|             22 |         0.8082 |       00:00:43 |              7 |            90% |
|             23 |         0.7861 |       00:00:44 |              7 |            90% |
|             24 |         0.7882 |       00:00:42 |              7 |            90% |
|             25 |         0.7676 |       00:00:44 |              7 |            90% |
|             26 |         0.7930 |       00:00:44 |              7 |            90% |
|             27 |         0.8100 |       00:00:43 |              7 |            90% |
|             28 |         0.7840 |       00:00:43 |              7 |            90% |
|             29 |         0.7745 |       00:00:43 |              7 |            90% |
|             30 |         0.8050 |       00:00:43 |              7 |            90% |
|             31 |         0.8282 |       00:00:43 |              7 |            90% |
|             32 |         0.7846 |       00:00:44 |              7 |            90% |
|             33 |         0.7797 |       00:00:46 |              7 |            90% |
|             34 |         0.7903 |       00:00:43 |              7 |            90% |
|             35 |         0.8148 |       00:00:45 |              7 |            90% |
|             36 |         0.8210 |       00:00:44 |              7 |            90% |
|             37 |         0.8049 |       00:00:45 |              7 |            90% |
|             38 |         0.7804 |       00:00:45 |              7 |            90% |
|             39 |         0.8231 |       00:00:45 |              7 |            90% |
|             40 |         0.7808 |       00:00:42 |              7 |            90% |
|             41 |         0.7832 |       00:00:43 |              7 |            90% |
|             42 |         0.7544 |       00:00:42 |              7 |            90% |
|             43 |         0.8066 |       00:00:42 |              7 |            90% |
|             44 |         0.8087 |       00:00:42 |              7 |            90% |
|             45 |         0.7847 |       00:00:46 |              7 |            90% |
|             46 |         0.8177 |       00:00:42 |              7 |            90% |
|             47 |         0.8056 |       00:00:42 |              7 |            90% |
|             48 |         0.8044 |       00:00:43 |              7 |            90% |
|             49 |         0.8101 |       00:00:42 |              7 |            90% |
|             50 |         0.8094 |       00:00:44 |              7 |            90% |
|              1 |         0.8336 |       00:00:44 |              8 |            90% |
|              2 |         0.8183 |       00:00:44 |              8 |            90% |
|              3 |         0.8227 |       00:00:45 |              8 |            90% |
|              4 |         0.8578 |       00:00:43 |              8 |            90% |
|              5 |         0.8491 |       00:00:46 |              8 |            90% |
|              6 |         0.8354 |       00:00:44 |              8 |            90% |
|              7 |         0.8026 |       00:00:48 |              8 |            90% |
|              8 |         0.8498 |       00:00:45 |              8 |            90% |
|              9 |         0.8076 |       00:00:44 |              8 |            90% |
|             10 |         0.8359 |       00:00:44 |              8 |            90% |
|             11 |         0.8188 |       00:00:44 |              8 |            90% |
|             12 |         0.8414 |       00:00:44 |              8 |            90% |
|             13 |         0.8238 |       00:00:44 |              8 |            90% |
|             14 |         0.8149 |       00:00:45 |              8 |            90% |
|             15 |         0.8193 |       00:00:48 |              8 |            90% |
|             16 |         0.8398 |       00:00:44 |              8 |            90% |
|             17 |         0.8182 |       00:00:46 |              8 |            90% |
|             18 |         0.7919 |       00:00:44 |              8 |            90% |
|             19 |         0.7815 |       00:00:44 |              8 |            90% |
|             20 |         0.8270 |       00:00:45 |              8 |            90% |
|             21 |         0.8173 |       00:00:45 |              8 |            90% |
|             22 |         0.8352 |       00:00:43 |              8 |            90% |
|             23 |         0.8346 |       00:00:44 |              8 |            90% |
|             24 |         0.8185 |       00:00:44 |              8 |            90% |
|             25 |         0.8009 |       00:00:44 |              8 |            90% |
|             26 |         0.8232 |       00:00:45 |              8 |            90% |
|             27 |         0.8213 |       00:00:44 |              8 |            90% |
|             28 |         0.8257 |       00:00:44 |              8 |            90% |
|             29 |         0.8434 |       00:00:43 |              8 |            90% |
|             30 |         0.8124 |       00:00:44 |              8 |            90% |
|             31 |         0.7962 |       00:00:45 |              8 |            90% |
|             32 |         0.8436 |       00:00:44 |              8 |            90% |
|             33 |         0.8307 |       00:00:44 |              8 |            90% |
|             34 |         0.8299 |       00:00:45 |              8 |            90% |
|             35 |         0.7969 |       00:00:44 |              8 |            90% |
|             36 |         0.8079 |       00:00:46 |              8 |            90% |
|             37 |         0.7966 |       00:00:45 |              8 |            90% |
|             38 |         0.8190 |       00:00:46 |              8 |            90% |
|             39 |         0.8203 |       00:00:44 |              8 |            90% |
|             40 |         0.8167 |       00:00:43 |              8 |            90% |
|             41 |         0.8155 |       00:00:43 |              8 |            90% |
|             42 |         0.8063 |       00:00:43 |              8 |            90% |
|             43 |         0.8148 |       00:00:43 |              8 |            90% |
|             44 |         0.8304 |       00:00:43 |              8 |            90% |
|             45 |         0.8413 |       00:00:42 |              8 |            90% |
|             46 |         0.8307 |       00:00:43 |              8 |            90% |
|             47 |         0.8309 |       00:00:43 |              8 |            90% |
|             48 |         0.8556 |       00:00:44 |              8 |            90% |
|             49 |         0.7802 |       00:00:47 |              8 |            90% |
|             50 |         0.8362 |       00:00:45 |              8 |            90% |
|              1 |         0.8680 |       00:00:44 |              9 |            90% |
|              2 |         0.8348 |       00:00:46 |              9 |            90% |
|              3 |         0.8453 |       00:00:46 |              9 |            90% |
|              4 |         0.8347 |       00:00:45 |              9 |            90% |
|              5 |         0.8332 |       00:00:46 |              9 |            90% |
|              6 |         0.8321 |       00:00:44 |              9 |            90% |
|              7 |         0.8642 |       00:00:48 |              9 |            90% |
|              8 |         0.8304 |       00:00:46 |              9 |            90% |
|              9 |         0.8143 |       00:00:45 |              9 |            90% |
|             10 |         0.8312 |       00:00:45 |              9 |            90% |
|             11 |         0.8424 |       00:00:44 |              9 |            90% |
|             12 |         0.8413 |       00:00:44 |              9 |            90% |
|             13 |         0.8424 |       00:00:46 |              9 |            90% |
|             14 |         0.8241 |       00:00:44 |              9 |            90% |
|             15 |         0.8436 |       00:00:46 |              9 |            90% |
|             16 |         0.8351 |       00:00:46 |              9 |            90% |
|             17 |         0.8148 |       00:00:45 |              9 |            90% |
|             18 |         0.8421 |       00:00:46 |              9 |            90% |
|             19 |         0.8321 |       00:00:44 |              9 |            90% |
|             20 |         0.8598 |       00:00:45 |              9 |            90% |
|             21 |         0.8391 |       00:00:46 |              9 |            90% |
|             22 |         0.7904 |       00:00:44 |              9 |            90% |
|             23 |         0.8308 |       00:00:44 |              9 |            90% |
|             24 |         0.8307 |       00:00:44 |              9 |            90% |
|             25 |         0.8423 |       00:00:44 |              9 |            90% |
|             26 |         0.8436 |       00:00:45 |              9 |            90% |
|             27 |         0.8310 |       00:00:44 |              9 |            90% |
|             28 |         0.8424 |       00:00:44 |              9 |            90% |
|             29 |         0.7958 |       00:00:44 |              9 |            90% |
|             30 |         0.8234 |       00:00:44 |              9 |            90% |
|             31 |         0.8402 |       00:00:45 |              9 |            90% |
|             32 |         0.8550 |       00:00:44 |              9 |            90% |
|             33 |         0.8280 |       00:00:44 |              9 |            90% |
|             34 |         0.8352 |       00:00:46 |              9 |            90% |
|             35 |         0.8256 |       00:00:45 |              9 |            90% |
|             36 |         0.8288 |       00:00:46 |              9 |            90% |
|             37 |         0.8159 |       00:00:45 |              9 |            90% |
|             38 |         0.8137 |       00:00:48 |              9 |            90% |
|             39 |         0.8101 |       00:00:48 |              9 |            90% |
|             40 |         0.8237 |       00:00:43 |              9 |            90% |
|             41 |         0.8355 |       00:00:43 |              9 |            90% |
|             42 |         0.8263 |       00:00:43 |              9 |            90% |
|             43 |         0.8361 |       00:00:46 |              9 |            90% |
|             44 |         0.8338 |       00:00:43 |              9 |            90% |
|             45 |         0.8043 |       00:00:43 |              9 |            90% |
