|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6853 |       00:00:08 |              5 |            90% |
|              2 |         0.6668 |       00:00:08 |              5 |            90% |
|              3 |         0.6972 |       00:00:08 |              5 |            90% |
|              4 |         0.6573 |       00:00:09 |              5 |            90% |
|              5 |         0.7168 |       00:00:10 |              5 |            90% |
|              6 |         0.6475 |       00:00:08 |              5 |            90% |
|              7 |         0.7271 |       00:00:08 |              5 |            90% |
|              8 |         0.7453 |       00:00:08 |              5 |            90% |
|              9 |         0.8296 |       00:00:07 |              5 |            90% |
|             10 |         0.7025 |       00:00:08 |              5 |            90% |
|             11 |         0.7156 |       00:00:08 |              5 |            90% |
|             12 |         0.7513 |       00:00:07 |              5 |            90% |
|             13 |         0.7344 |       00:00:08 |              5 |            90% |
|             14 |         0.8068 |       00:00:08 |              5 |            90% |
|             15 |         0.7532 |       00:00:08 |              5 |            90% |
|             16 |         0.7535 |       00:00:08 |              5 |            90% |
|             17 |         0.6939 |       00:00:08 |              5 |            90% |
|             18 |         0.6929 |       00:00:08 |              5 |            90% |
|             19 |         0.7021 |       00:00:08 |              5 |            90% |
|             20 |         0.6712 |       00:00:09 |              5 |            90% |
|             21 |         0.6680 |       00:00:08 |              5 |            90% |
|             22 |         0.7214 |       00:00:08 |              5 |            90% |
|             23 |         0.6772 |       00:00:07 |              5 |            90% |
|             24 |         0.8231 |       00:00:08 |              5 |            90% |
|             25 |         0.6829 |       00:00:07 |              5 |            90% |
|             26 |         0.6703 |       00:00:08 |              5 |            90% |
|             27 |         0.7438 |       00:00:08 |              5 |            90% |
|             28 |         0.6211 |       00:00:07 |              5 |            90% |
|             29 |         0.7552 |       00:00:08 |              5 |            90% |
|             30 |         0.6548 |       00:00:07 |              5 |            90% |
|             31 |         0.7130 |       00:00:09 |              5 |            90% |
|             32 |         0.7245 |       00:00:08 |              5 |            90% |
|             33 |         0.5916 |       00:00:09 |              5 |            90% |
|             34 |         0.7343 |       00:00:08 |              5 |            90% |
|             35 |         0.7341 |       00:00:08 |              5 |            90% |
|             36 |         0.7522 |       00:00:08 |              5 |            90% |
|             37 |         0.7437 |       00:00:08 |              5 |            90% |
|             38 |         0.6689 |       00:00:08 |              5 |            90% |
|             39 |         0.7011 |       00:00:08 |              5 |            90% |
|             40 |         0.7347 |       00:00:09 |              5 |            90% |
|             41 |         0.7534 |       00:00:08 |              5 |            90% |
|             42 |         0.6708 |       00:00:08 |              5 |            90% |
|             43 |         0.7002 |       00:00:10 |              5 |            90% |
|             44 |         0.6773 |       00:00:08 |              5 |            90% |
|             45 |         0.7350 |       00:00:08 |              5 |            90% |
|             46 |         0.6856 |       00:00:08 |              5 |            90% |
|             47 |         0.7500 |       00:00:08 |              5 |            90% |
|             48 |         0.6664 |       00:00:07 |              5 |            90% |
|             49 |         0.6592 |       00:00:06 |              5 |            90% |
|             50 |         0.6467 |       00:00:06 |              5 |            90% |
|              1 |         0.7690 |       00:00:08 |              6 |            90% |
|              2 |         0.7019 |       00:00:08 |              6 |            90% |
|              3 |         0.6655 |       00:00:08 |              6 |            90% |
|              4 |         0.6933 |       00:00:07 |              6 |            90% |
|              5 |         0.6706 |       00:00:09 |              6 |            90% |
|              6 |         0.7744 |       00:00:08 |              6 |            90% |
|              7 |         0.7307 |       00:00:08 |              6 |            90% |
|              8 |         0.7795 |       00:00:08 |              6 |            90% |
|              9 |         0.7875 |       00:00:08 |              6 |            90% |
|             10 |         0.7239 |       00:00:08 |              6 |            90% |
|             11 |         0.7953 |       00:00:08 |              6 |            90% |
|             12 |         0.7089 |       00:00:07 |              6 |            90% |
|             13 |         0.8220 |       00:00:08 |              6 |            90% |
|             14 |         0.7314 |       00:00:07 |              6 |            90% |
|             15 |         0.7678 |       00:00:08 |              6 |            90% |
|             16 |         0.7829 |       00:00:08 |              6 |            90% |
|             17 |         0.7602 |       00:00:08 |              6 |            90% |
|             18 |         0.7175 |       00:00:08 |              6 |            90% |
|             19 |         0.8239 |       00:00:09 |              6 |            90% |
|             20 |         0.7388 |       00:00:09 |              6 |            90% |
|             21 |         0.7753 |       00:00:08 |              6 |            90% |
|             22 |         0.6960 |       00:00:08 |              6 |            90% |
|             23 |         0.7263 |       00:00:08 |              6 |            90% |
|             24 |         0.6786 |       00:00:08 |              6 |            90% |
|             25 |         0.7824 |       00:00:07 |              6 |            90% |
|             26 |         0.7623 |       00:00:08 |              6 |            90% |
|             27 |         0.7654 |       00:00:09 |              6 |            90% |
|             28 |         0.7182 |       00:00:08 |              6 |            90% |
|             29 |         0.7489 |       00:00:08 |              6 |            90% |
|             30 |         0.6779 |       00:00:09 |              6 |            90% |
|             31 |         0.6672 |       00:00:08 |              6 |            90% |
|             32 |         0.6977 |       00:00:08 |              6 |            90% |
|             33 |         0.7901 |       00:00:07 |              6 |            90% |
|             34 |         0.7350 |       00:00:08 |              6 |            90% |
|             35 |         0.7431 |       00:00:07 |              6 |            90% |
|             36 |         0.8547 |       00:00:08 |              6 |            90% |
|             37 |         0.7529 |       00:00:07 |              6 |            90% |
|             38 |         0.7468 |       00:00:08 |              6 |            90% |
|             39 |         0.7194 |       00:00:08 |              6 |            90% |
|             40 |         0.7756 |       00:00:07 |              6 |            90% |
|             41 |         0.7522 |       00:00:08 |              6 |            90% |
|             42 |         0.7885 |       00:00:08 |              6 |            90% |
|             43 |         0.7922 |       00:00:08 |              6 |            90% |
|             44 |         0.8431 |       00:00:08 |              6 |            90% |
|             45 |         0.7254 |       00:00:08 |              6 |            90% |
|             46 |         0.7816 |       00:00:08 |              6 |            90% |
|             47 |         0.6862 |       00:00:08 |              6 |            90% |
|             48 |         0.6363 |       00:00:07 |              6 |            90% |
|             49 |         0.7106 |       00:00:06 |              6 |            90% |
|             50 |         0.7223 |       00:00:06 |              6 |            90% |
|              1 |         0.8439 |       00:00:08 |              7 |            90% |
|              2 |         0.8141 |       00:00:08 |              7 |            90% |
|              3 |         0.6719 |       00:00:08 |              7 |            90% |
|              4 |         0.7809 |       00:00:09 |              7 |            90% |
|              5 |         0.6141 |       00:00:09 |              7 |            90% |
|              6 |         0.6994 |       00:00:10 |              7 |            90% |
|              7 |         0.8055 |       00:00:08 |              7 |            90% |
|              8 |         0.7486 |       00:00:08 |              7 |            90% |
|              9 |         0.8236 |       00:00:09 |              7 |            90% |
|             10 |         0.7785 |       00:00:08 |              7 |            90% |
|             11 |         0.7525 |       00:00:08 |              7 |            90% |
|             12 |         0.7077 |       00:00:07 |              7 |            90% |
|             13 |         0.7353 |       00:00:08 |              7 |            90% |
|             14 |         0.7478 |       00:00:07 |              7 |            90% |
|             15 |         0.6974 |       00:00:09 |              7 |            90% |
|             16 |         0.8238 |       00:00:08 |              7 |            90% |
|             17 |         0.8059 |       00:00:09 |              7 |            90% |
|             18 |         0.7590 |       00:00:08 |              7 |            90% |
|             19 |         0.7129 |       00:00:08 |              7 |            90% |
|             20 |         0.7727 |       00:00:08 |              7 |            90% |
|             21 |         0.7026 |       00:00:08 |              7 |            90% |
|             22 |         0.7241 |       00:00:08 |              7 |            90% |
|             23 |         0.7047 |       00:00:07 |              7 |            90% |
|             24 |         0.7685 |       00:00:08 |              7 |            90% |
|             25 |         0.8163 |       00:00:08 |              7 |            90% |
|             26 |         0.7061 |       00:00:08 |              7 |            90% |
|             27 |         0.7905 |       00:00:08 |              7 |            90% |
|             28 |         0.7758 |       00:00:07 |              7 |            90% |
|             29 |         0.7325 |       00:00:08 |              7 |            90% |
|             30 |         0.7489 |       00:00:08 |              7 |            90% |
|             31 |         0.7548 |       00:00:08 |              7 |            90% |
|             32 |         0.7228 |       00:00:08 |              7 |            90% |
|             33 |         0.7722 |       00:00:08 |              7 |            90% |
|             34 |         0.7142 |       00:00:07 |              7 |            90% |
|             35 |         0.7479 |       00:00:08 |              7 |            90% |
|             36 |         0.7770 |       00:00:08 |              7 |            90% |
|             37 |         0.7892 |       00:00:07 |              7 |            90% |
|             38 |         0.7878 |       00:00:08 |              7 |            90% |
|             39 |         0.6919 |       00:00:08 |              7 |            90% |
|             40 |         0.8197 |       00:00:08 |              7 |            90% |
|             41 |         0.6941 |       00:00:08 |              7 |            90% |
|             42 |         0.7739 |       00:00:08 |              7 |            90% |
|             43 |         0.7797 |       00:00:08 |              7 |            90% |
|             44 |         0.7759 |       00:00:08 |              7 |            90% |
|             45 |         0.7562 |       00:00:07 |              7 |            90% |
|             46 |         0.6492 |       00:00:08 |              7 |            90% |
|             47 |         0.7435 |       00:00:07 |              7 |            90% |
|             48 |         0.7626 |       00:00:07 |              7 |            90% |
|             49 |         0.7867 |       00:00:06 |              7 |            90% |
|             50 |         0.7609 |       00:00:06 |              7 |            90% |
|              1 |         0.8292 |       00:00:09 |              8 |            90% |
|              2 |         0.6801 |       00:00:08 |              8 |            90% |
|              3 |         0.8142 |       00:00:08 |              8 |            90% |
|              4 |         0.7581 |       00:00:08 |              8 |            90% |
|              5 |         0.7271 |       00:00:08 |              8 |            90% |
|              6 |         0.5896 |       00:00:08 |              8 |            90% |
|              7 |         0.8064 |       00:00:08 |              8 |            90% |
|              8 |         0.7822 |       00:00:08 |              8 |            90% |
|              9 |         0.8019 |       00:00:07 |              8 |            90% |
|             10 |         0.7976 |       00:00:08 |              8 |            90% |
|             11 |         0.7924 |       00:00:08 |              8 |            90% |
|             12 |         0.8083 |       00:00:08 |              8 |            90% |
|             13 |         0.7392 |       00:00:08 |              8 |            90% |
|             14 |         0.7878 |       00:00:08 |              8 |            90% |
|             15 |         0.7530 |       00:00:08 |              8 |            90% |
|             16 |         0.8161 |       00:00:08 |              8 |            90% |
|             17 |         0.7940 |       00:00:08 |              8 |            90% |
|             18 |         0.7987 |       00:00:10 |              8 |            90% |
|             19 |         0.7660 |       00:00:08 |              8 |            90% |
|             20 |         0.8028 |       00:00:08 |              8 |            90% |
|             21 |         0.8333 |       00:00:08 |              8 |            90% |
|             22 |         0.7341 |       00:00:09 |              8 |            90% |
|             23 |         0.8318 |       00:00:08 |              8 |            90% |
|             24 |         0.7864 |       00:00:09 |              8 |            90% |
|             25 |         0.8401 |       00:00:08 |              8 |            90% |
|             26 |         0.8253 |       00:00:08 |              8 |            90% |
|             27 |         0.7662 |       00:00:08 |              8 |            90% |
|             28 |         0.7557 |       00:00:07 |              8 |            90% |
|             29 |         0.8225 |       00:00:08 |              8 |            90% |
|             30 |         0.6735 |       00:00:10 |              8 |            90% |
|             31 |         0.8470 |       00:00:08 |              8 |            90% |
|             32 |         0.7819 |       00:00:08 |              8 |            90% |
|             33 |         0.8151 |       00:00:07 |              8 |            90% |
|             34 |         0.7947 |       00:00:07 |              8 |            90% |
|             35 |         0.7240 |       00:00:08 |              8 |            90% |
|             36 |         0.7562 |       00:00:07 |              8 |            90% |
|             37 |         0.7990 |       00:00:08 |              8 |            90% |
|             38 |         0.7020 |       00:00:08 |              8 |            90% |
|             39 |         0.7971 |       00:00:08 |              8 |            90% |
|             40 |         0.7570 |       00:00:08 |              8 |            90% |
|             41 |         0.6968 |       00:00:08 |              8 |            90% |
|             42 |         0.7839 |       00:00:08 |              8 |            90% |
|             43 |         0.7826 |       00:00:08 |              8 |            90% |
|             44 |         0.8033 |       00:00:08 |              8 |            90% |
|             45 |         0.8400 |       00:00:08 |              8 |            90% |
|             46 |         0.8667 |       00:00:08 |              8 |            90% |
|             47 |         0.7815 |       00:00:07 |              8 |            90% |
|             48 |         0.7434 |       00:00:07 |              8 |            90% |
|             49 |         0.7422 |       00:00:06 |              8 |            90% |
|             50 |         0.7855 |       00:00:06 |              8 |            90% |
|              1 |         0.7976 |       00:00:08 |              9 |            90% |
|              2 |         0.8542 |       00:00:08 |              9 |            90% |
|              3 |         0.7753 |       00:00:08 |              9 |            90% |
|              4 |         0.7555 |       00:00:07 |              9 |            90% |
|              5 |         0.8296 |       00:00:09 |              9 |            90% |
|              6 |         0.8892 |       00:00:08 |              9 |            90% |
|              7 |         0.8150 |       00:00:09 |              9 |            90% |
|              8 |         0.8059 |       00:00:08 |              9 |            90% |
|              9 |         0.8692 |       00:00:07 |              9 |            90% |
|             10 |         0.7754 |       00:00:08 |              9 |            90% |
|             11 |         0.7992 |       00:00:08 |              9 |            90% |
|             12 |         0.8083 |       00:00:07 |              9 |            90% |
|             13 |         0.8081 |       00:00:08 |              9 |            90% |
|             14 |         0.8311 |       00:00:07 |              9 |            90% |
|             15 |         0.7720 |       00:00:08 |              9 |            90% |
|             16 |         0.8486 |       00:00:08 |              9 |            90% |
|             17 |         0.8175 |       00:00:09 |              9 |            90% |
|             18 |         0.8338 |       00:00:08 |              9 |            90% |
|             19 |         0.7534 |       00:00:08 |              9 |            90% |
|             20 |         0.7381 |       00:00:07 |              9 |            90% |
|             21 |         0.6881 |       00:00:09 |              9 |            90% |
|             22 |         0.8339 |       00:00:08 |              9 |            90% |
|             23 |         0.8398 |       00:00:08 |              9 |            90% |
|             24 |         0.7945 |       00:00:07 |              9 |            90% |
|             25 |         0.7332 |       00:00:08 |              9 |            90% |
|             26 |         0.8765 |       00:00:08 |              9 |            90% |
|             27 |         0.8108 |       00:00:08 |              9 |            90% |
|             28 |         0.8032 |       00:00:08 |              9 |            90% |
|             29 |         0.8292 |       00:00:08 |              9 |            90% |
|             30 |         0.8141 |       00:00:08 |              9 |            90% |
|             31 |         0.8676 |       00:00:08 |              9 |            90% |
|             32 |         0.7756 |       00:00:08 |              9 |            90% |
|             33 |         0.8439 |       00:00:07 |              9 |            90% |
|             34 |         0.7855 |       00:00:07 |              9 |            90% |
|             35 |         0.8209 |       00:00:09 |              9 |            90% |
|             36 |         0.7434 |       00:00:07 |              9 |            90% |
|             37 |         0.8349 |       00:00:09 |              9 |            90% |
|             38 |         0.7337 |       00:00:08 |              9 |            90% |
|             39 |         0.7403 |       00:00:08 |              9 |            90% |
|             40 |         0.8100 |       00:00:08 |              9 |            90% |
|             41 |         0.8748 |       00:00:08 |              9 |            90% |
|             42 |         0.8067 |       00:00:08 |              9 |            90% |
|             43 |         0.8759 |       00:00:08 |              9 |            90% |
|             44 |         0.7858 |       00:00:08 |              9 |            90% |
|             45 |         0.7779 |       00:00:08 |              9 |            90% |
