|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7716 |       00:00:17 |              5 |            90% |
|              2 |         0.7798 |       00:00:17 |              5 |            90% |
|              3 |         0.8059 |       00:00:17 |              5 |            90% |
|              4 |         0.7990 |       00:00:17 |              5 |            90% |
|              5 |         0.8156 |       00:00:18 |              5 |            90% |
|              6 |         0.8010 |       00:00:19 |              5 |            90% |
|              7 |         0.8055 |       00:00:15 |              5 |            90% |
|              8 |         0.7882 |       00:00:16 |              5 |            90% |
|              9 |         0.7749 |       00:00:17 |              5 |            90% |
|             10 |         0.7908 |       00:00:16 |              5 |            90% |
|             11 |         0.8084 |       00:00:17 |              5 |            90% |
|             12 |         0.7980 |       00:00:17 |              5 |            90% |
|             13 |         0.7949 |       00:00:17 |              5 |            90% |
|             14 |         0.8015 |       00:00:17 |              5 |            90% |
|             15 |         0.7972 |       00:00:17 |              5 |            90% |
|             16 |         0.7935 |       00:00:17 |              5 |            90% |
|             17 |         0.8374 |       00:00:17 |              5 |            90% |
|             18 |         0.7788 |       00:00:17 |              5 |            90% |
|             19 |         0.7840 |       00:00:17 |              5 |            90% |
|             20 |         0.7872 |       00:00:17 |              5 |            90% |
|             21 |         0.7370 |       00:00:17 |              5 |            90% |
|             22 |         0.7886 |       00:00:17 |              5 |            90% |
|             23 |         0.7624 |       00:00:14 |              5 |            90% |
|             24 |         0.7571 |       00:00:17 |              5 |            90% |
|             25 |         0.7826 |       00:00:16 |              5 |            90% |
|             26 |         0.8016 |       00:00:17 |              5 |            90% |
|             27 |         0.7314 |       00:00:17 |              5 |            90% |
|             28 |         0.7343 |       00:00:16 |              5 |            90% |
|             29 |         0.7874 |       00:00:17 |              5 |            90% |
|             30 |         0.8140 |       00:00:18 |              5 |            90% |
|             31 |         0.7713 |       00:00:15 |              5 |            90% |
|             32 |         0.7781 |       00:00:16 |              5 |            90% |
|             33 |         0.7593 |       00:00:15 |              5 |            90% |
|             34 |         0.7520 |       00:00:17 |              5 |            90% |
|             35 |         0.7256 |       00:00:17 |              5 |            90% |
|             36 |         0.8269 |       00:00:16 |              5 |            90% |
|             37 |         0.7947 |       00:00:17 |              5 |            90% |
|             38 |         0.7841 |       00:00:17 |              5 |            90% |
|             39 |         0.8369 |       00:00:17 |              5 |            90% |
|             40 |         0.7677 |       00:00:17 |              5 |            90% |
|             41 |         0.7722 |       00:00:17 |              5 |            90% |
|             42 |         0.8244 |       00:00:17 |              5 |            90% |
|             43 |         0.7916 |       00:00:15 |              5 |            90% |
|             44 |         0.8050 |       00:00:16 |              5 |            90% |
|             45 |         0.7974 |       00:00:16 |              5 |            90% |
|             46 |         0.7946 |       00:00:17 |              5 |            90% |
|             47 |         0.8239 |       00:00:15 |              5 |            90% |
|             48 |         0.7406 |       00:00:17 |              5 |            90% |
|             49 |         0.7735 |       00:00:14 |              5 |            90% |
|             50 |         0.8087 |       00:00:13 |              5 |            90% |
|              1 |         0.8030 |       00:00:16 |              6 |            90% |
|              2 |         0.8442 |       00:00:17 |              6 |            90% |
|              3 |         0.8420 |       00:00:18 |              6 |            90% |
|              4 |         0.8212 |       00:00:17 |              6 |            90% |
|              5 |         0.7691 |       00:00:17 |              6 |            90% |
|              6 |         0.7616 |       00:00:19 |              6 |            90% |
|              7 |         0.7730 |       00:00:16 |              6 |            90% |
|              8 |         0.8413 |       00:00:16 |              6 |            90% |
|              9 |         0.8259 |       00:00:17 |              6 |            90% |
|             10 |         0.8058 |       00:00:16 |              6 |            90% |
|             11 |         0.8282 |       00:00:18 |              6 |            90% |
|             12 |         0.8337 |       00:00:17 |              6 |            90% |
|             13 |         0.8843 |       00:00:16 |              6 |            90% |
|             14 |         0.8130 |       00:00:17 |              6 |            90% |
|             15 |         0.8713 |       00:00:17 |              6 |            90% |
|             16 |         0.7477 |       00:00:17 |              6 |            90% |
|             17 |         0.8135 |       00:00:17 |              6 |            90% |
|             18 |         0.7889 |       00:00:17 |              6 |            90% |
|             19 |         0.8369 |       00:00:15 |              6 |            90% |
|             20 |         0.8348 |       00:00:17 |              6 |            90% |
|             21 |         0.7204 |       00:00:17 |              6 |            90% |
|             22 |         0.8379 |       00:00:17 |              6 |            90% |
|             23 |         0.8519 |       00:00:15 |              6 |            90% |
|             24 |         0.8043 |       00:00:17 |              6 |            90% |
|             25 |         0.8526 |       00:00:17 |              6 |            90% |
|             26 |         0.8044 |       00:00:17 |              6 |            90% |
|             27 |         0.7693 |       00:00:17 |              6 |            90% |
|             28 |         0.8258 |       00:00:16 |              6 |            90% |
|             29 |         0.8327 |       00:00:17 |              6 |            90% |
|             30 |         0.8220 |       00:00:17 |              6 |            90% |
|             31 |         0.8336 |       00:00:18 |              6 |            90% |
|             32 |         0.8539 |       00:00:16 |              6 |            90% |
|             33 |         0.8325 |       00:00:18 |              6 |            90% |
|             34 |         0.8198 |       00:00:15 |              6 |            90% |
|             35 |         0.8006 |       00:00:17 |              6 |            90% |
|             36 |         0.8471 |       00:00:17 |              6 |            90% |
|             37 |         0.7766 |       00:00:17 |              6 |            90% |
|             38 |         0.8816 |       00:00:17 |              6 |            90% |
|             39 |         0.7399 |       00:00:17 |              6 |            90% |
|             40 |         0.8134 |       00:00:17 |              6 |            90% |
|             41 |         0.7743 |       00:00:18 |              6 |            90% |
|             42 |         0.8320 |       00:00:17 |              6 |            90% |
|             43 |         0.8446 |       00:00:18 |              6 |            90% |
|             44 |         0.8709 |       00:00:17 |              6 |            90% |
|             45 |         0.8461 |       00:00:16 |              6 |            90% |
|             46 |         0.8068 |       00:00:17 |              6 |            90% |
|             47 |         0.7541 |       00:00:19 |              6 |            90% |
|             48 |         0.8066 |       00:00:17 |              6 |            90% |
|             49 |         0.8477 |       00:00:14 |              6 |            90% |
|             50 |         0.7929 |       00:00:14 |              6 |            90% |
|              1 |         0.8221 |       00:00:17 |              7 |            90% |
|              2 |         0.8049 |       00:00:17 |              7 |            90% |
|              3 |         0.7839 |       00:00:17 |              7 |            90% |
|              4 |         0.8066 |       00:00:17 |              7 |            90% |
|              5 |         0.8038 |       00:00:18 |              7 |            90% |
|              6 |         0.8088 |       00:00:19 |              7 |            90% |
|              7 |         0.7713 |       00:00:17 |              7 |            90% |
|              8 |         0.7937 |       00:00:17 |              7 |            90% |
|              9 |         0.8359 |       00:00:15 |              7 |            90% |
|             10 |         0.8635 |       00:00:16 |              7 |            90% |
|             11 |         0.7757 |       00:00:18 |              7 |            90% |
|             12 |         0.7725 |       00:00:17 |              7 |            90% |
|             13 |         0.8492 |       00:00:15 |              7 |            90% |
|             14 |         0.8009 |       00:00:17 |              7 |            90% |
|             15 |         0.8075 |       00:00:17 |              7 |            90% |
|             16 |         0.7760 |       00:00:17 |              7 |            90% |
|             17 |         0.7822 |       00:00:17 |              7 |            90% |
|             18 |         0.8194 |       00:00:17 |              7 |            90% |
|             19 |         0.8096 |       00:00:16 |              7 |            90% |
|             20 |         0.7583 |       00:00:17 |              7 |            90% |
|             21 |         0.8242 |       00:00:17 |              7 |            90% |
|             22 |         0.8258 |       00:00:17 |              7 |            90% |
|             23 |         0.8336 |       00:00:17 |              7 |            90% |
|             24 |         0.7882 |       00:00:17 |              7 |            90% |
|             25 |         0.8283 |       00:00:17 |              7 |            90% |
|             26 |         0.8128 |       00:00:17 |              7 |            90% |
|             27 |         0.8382 |       00:00:17 |              7 |            90% |
|             28 |         0.7605 |       00:00:16 |              7 |            90% |
|             29 |         0.8673 |       00:00:17 |              7 |            90% |
|             30 |         0.8253 |       00:00:18 |              7 |            90% |
|             31 |         0.8167 |       00:00:18 |              7 |            90% |
|             32 |         0.8060 |       00:00:16 |              7 |            90% |
|             33 |         0.8420 |       00:00:15 |              7 |            90% |
|             34 |         0.7630 |       00:00:17 |              7 |            90% |
|             35 |         0.8243 |       00:00:17 |              7 |            90% |
|             36 |         0.8105 |       00:00:17 |              7 |            90% |
|             37 |         0.8024 |       00:00:15 |              7 |            90% |
|             38 |         0.8247 |       00:00:17 |              7 |            90% |
|             39 |         0.8008 |       00:00:17 |              7 |            90% |
|             40 |         0.8261 |       00:00:17 |              7 |            90% |
|             41 |         0.8100 |       00:00:17 |              7 |            90% |
|             42 |         0.8021 |       00:00:17 |              7 |            90% |
|             43 |         0.8212 |       00:00:15 |              7 |            90% |
|             44 |         0.8151 |       00:00:17 |              7 |            90% |
|             45 |         0.8173 |       00:00:16 |              7 |            90% |
|             46 |         0.8356 |       00:00:17 |              7 |            90% |
|             47 |         0.7863 |       00:00:18 |              7 |            90% |
|             48 |         0.7758 |       00:00:17 |              7 |            90% |
|             49 |         0.7960 |       00:00:13 |              7 |            90% |
|             50 |         0.8448 |       00:00:14 |              7 |            90% |
|              1 |         0.8378 |       00:00:18 |              8 |            90% |
|              2 |         0.8729 |       00:00:17 |              8 |            90% |
|              3 |         0.8030 |       00:00:17 |              8 |            90% |
|              4 |         0.8486 |       00:00:17 |              8 |            90% |
|              5 |         0.8190 |       00:00:17 |              8 |            90% |
|              6 |         0.8055 |       00:00:20 |              8 |            90% |
|              7 |         0.8093 |       00:00:21 |              8 |            90% |
|              8 |         0.8528 |       00:00:16 |              8 |            90% |
|              9 |         0.8312 |       00:00:18 |              8 |            90% |
|             10 |         0.8577 |       00:00:19 |              8 |            90% |
|             11 |         0.8497 |       00:00:18 |              8 |            90% |
|             12 |         0.8200 |       00:00:17 |              8 |            90% |
|             13 |         0.8219 |       00:00:17 |              8 |            90% |
|             14 |         0.8490 |       00:00:17 |              8 |            90% |
|             15 |         0.7950 |       00:00:18 |              8 |            90% |
|             16 |         0.7840 |       00:00:17 |              8 |            90% |
|             17 |         0.8062 |       00:00:17 |              8 |            90% |
|             18 |         0.8278 |       00:00:17 |              8 |            90% |
|             19 |         0.7780 |       00:00:20 |              8 |            90% |
|             20 |         0.8516 |       00:00:17 |              8 |            90% |
|             21 |         0.8782 |       00:00:17 |              8 |            90% |
|             22 |         0.8425 |       00:00:17 |              8 |            90% |
|             23 |         0.7564 |       00:00:15 |              8 |            90% |
|             24 |         0.8472 |       00:00:18 |              8 |            90% |
|             25 |         0.7989 |       00:00:17 |              8 |            90% |
|             26 |         0.8010 |       00:00:17 |              8 |            90% |
|             27 |         0.7750 |       00:00:17 |              8 |            90% |
|             28 |         0.8175 |       00:00:17 |              8 |            90% |
|             29 |         0.8386 |       00:00:17 |              8 |            90% |
|             30 |         0.8719 |       00:00:18 |              8 |            90% |
|             31 |         0.8401 |       00:00:17 |              8 |            90% |
|             32 |         0.8289 |       00:00:17 |              8 |            90% |
|             33 |         0.8108 |       00:00:15 |              8 |            90% |
|             34 |         0.8142 |       00:00:17 |              8 |            90% |
|             35 |         0.8284 |       00:00:17 |              8 |            90% |
|             36 |         0.7978 |       00:00:17 |              8 |            90% |
|             37 |         0.8789 |       00:00:17 |              8 |            90% |
|             38 |         0.8246 |       00:00:17 |              8 |            90% |
|             39 |         0.7603 |       00:00:17 |              8 |            90% |
|             40 |         0.8626 |       00:00:17 |              8 |            90% |
|             41 |         0.8640 |       00:00:17 |              8 |            90% |
|             42 |         0.8125 |       00:00:17 |              8 |            90% |
|             43 |         0.8141 |       00:00:15 |              8 |            90% |
|             44 |         0.8195 |       00:00:17 |              8 |            90% |
|             45 |         0.8408 |       00:00:17 |              8 |            90% |
|             46 |         0.8006 |       00:00:17 |              8 |            90% |
|             47 |         0.7791 |       00:00:20 |              8 |            90% |
|             48 |         0.8271 |       00:00:17 |              8 |            90% |
|             49 |         0.8302 |       00:00:13 |              8 |            90% |
|             50 |         0.8335 |       00:00:13 |              8 |            90% |
|              1 |         0.8679 |       00:00:17 |              9 |            90% |
|              2 |         0.8482 |       00:00:17 |              9 |            90% |
|              3 |         0.8550 |       00:00:17 |              9 |            90% |
|              4 |         0.8911 |       00:00:17 |              9 |            90% |
|              5 |         0.8523 |       00:00:18 |              9 |            90% |
|              6 |         0.8286 |       00:00:21 |              9 |            90% |
|              7 |         0.8206 |       00:00:18 |              9 |            90% |
|              8 |         0.8283 |       00:00:17 |              9 |            90% |
|              9 |         0.8608 |       00:00:17 |              9 |            90% |
|             10 |         0.8661 |       00:00:18 |              9 |            90% |
|             11 |         0.8763 |       00:00:17 |              9 |            90% |
|             12 |         0.8459 |       00:00:18 |              9 |            90% |
|             13 |         0.8522 |       00:00:17 |              9 |            90% |
|             14 |         0.8234 |       00:00:17 |              9 |            90% |
|             15 |         0.8402 |       00:00:18 |              9 |            90% |
|             16 |         0.8102 |       00:00:17 |              9 |            90% |
|             17 |         0.8738 |       00:00:17 |              9 |            90% |
|             18 |         0.8348 |       00:00:17 |              9 |            90% |
|             19 |         0.8600 |       00:00:18 |              9 |            90% |
|             20 |         0.8543 |       00:00:17 |              9 |            90% |
|             21 |         0.8203 |       00:00:17 |              9 |            90% |
|             22 |         0.8903 |       00:00:18 |              9 |            90% |
|             23 |         0.7878 |       00:00:18 |              9 |            90% |
|             24 |         0.8396 |       00:00:18 |              9 |            90% |
|             25 |         0.8075 |       00:00:17 |              9 |            90% |
|             26 |         0.8587 |       00:00:18 |              9 |            90% |
|             27 |         0.8087 |       00:00:17 |              9 |            90% |
|             28 |         0.8443 |       00:00:17 |              9 |            90% |
|             29 |         0.8445 |       00:00:18 |              9 |            90% |
|             30 |         0.8667 |       00:00:18 |              9 |            90% |
|             31 |         0.8506 |       00:00:18 |              9 |            90% |
|             32 |         0.7720 |       00:00:17 |              9 |            90% |
|             33 |         0.8167 |       00:00:16 |              9 |            90% |
|             34 |         0.8300 |       00:00:18 |              9 |            90% |
|             35 |         0.8413 |       00:00:18 |              9 |            90% |
|             36 |         0.7968 |       00:00:17 |              9 |            90% |
|             37 |         0.8366 |       00:00:18 |              9 |            90% |
|             38 |         0.7797 |       00:00:17 |              9 |            90% |
|             39 |         0.7723 |       00:00:17 |              9 |            90% |
|             40 |         0.7998 |       00:00:17 |              9 |            90% |
|             41 |         0.8390 |       00:00:17 |              9 |            90% |
|             42 |         0.8245 |       00:00:17 |              9 |            90% |
|             43 |         0.8019 |       00:00:15 |              9 |            90% |
|             44 |         0.8272 |       00:00:17 |              9 |            90% |
|             45 |         0.8271 |       00:00:17 |              9 |            90% |
