|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8893 |       00:00:06 |              5 |            90% |
|              2 |         0.6921 |       00:00:07 |              5 |            90% |
|              3 |         0.8924 |       00:00:07 |              5 |            90% |
|              4 |         0.6192 |       00:00:07 |              5 |            90% |
|              5 |         0.7706 |       00:00:07 |              5 |            90% |
|              6 |         0.8988 |       00:00:07 |              5 |            90% |
|              7 |         0.9187 |       00:00:08 |              5 |            90% |
|              8 |         0.7821 |       00:00:06 |              5 |            90% |
|              9 |         0.7917 |       00:00:07 |              5 |            90% |
|             10 |         0.8324 |       00:00:06 |              5 |            90% |
|             11 |         0.8245 |       00:00:07 |              5 |            90% |
|             12 |         0.7509 |       00:00:06 |              5 |            90% |
|             13 |         0.8755 |       00:00:06 |              5 |            90% |
|             14 |         0.8174 |       00:00:06 |              5 |            90% |
|             15 |         0.8700 |       00:00:07 |              5 |            90% |
|             16 |         0.8393 |       00:00:06 |              5 |            90% |
|             17 |         0.8458 |       00:00:07 |              5 |            90% |
|             18 |         0.8211 |       00:00:07 |              5 |            90% |
|             19 |         0.8015 |       00:00:07 |              5 |            90% |
|             20 |         0.6914 |       00:00:08 |              5 |            90% |
|             21 |         0.9069 |       00:00:07 |              5 |            90% |
|             22 |         0.8281 |       00:00:07 |              5 |            90% |
|             23 |         0.8576 |       00:00:07 |              5 |            90% |
|             24 |         0.8350 |       00:00:08 |              5 |            90% |
|             25 |         0.8896 |       00:00:07 |              5 |            90% |
|             26 |         0.8810 |       00:00:07 |              5 |            90% |
|             27 |         0.8469 |       00:00:07 |              5 |            90% |
|             28 |         0.8710 |       00:00:06 |              5 |            90% |
|             29 |         0.7785 |       00:00:07 |              5 |            90% |
|             30 |         0.9185 |       00:00:07 |              5 |            90% |
|             31 |         0.8570 |       00:00:07 |              5 |            90% |
|             32 |         0.8870 |       00:00:07 |              5 |            90% |
|             33 |         0.8222 |       00:00:07 |              5 |            90% |
|             34 |         0.8056 |       00:00:07 |              5 |            90% |
|             35 |         0.8162 |       00:00:08 |              5 |            90% |
|             36 |         0.7718 |       00:00:07 |              5 |            90% |
|             37 |         0.8325 |       00:00:07 |              5 |            90% |
|             38 |         0.7665 |       00:00:06 |              5 |            90% |
|             39 |         0.9136 |       00:00:07 |              5 |            90% |
|             40 |         0.7808 |       00:00:06 |              5 |            90% |
|             41 |         0.8402 |       00:00:07 |              5 |            90% |
|             42 |         0.7595 |       00:00:07 |              5 |            90% |
|             43 |         0.7687 |       00:00:07 |              5 |            90% |
|             44 |         0.7859 |       00:00:07 |              5 |            90% |
|             45 |         0.7811 |       00:00:07 |              5 |            90% |
|             46 |         0.8487 |       00:00:07 |              5 |            90% |
|             47 |         0.8720 |       00:00:06 |              5 |            90% |
|             48 |         0.7595 |       00:00:07 |              5 |            90% |
|             49 |         0.8649 |       00:00:07 |              5 |            90% |
|             50 |         0.8875 |       00:00:05 |              5 |            90% |
|              1 |         0.9122 |       00:00:07 |              6 |            90% |
|              2 |         0.9143 |       00:00:07 |              6 |            90% |
|              3 |         0.9604 |       00:00:07 |              6 |            90% |
|              4 |         0.8429 |       00:00:08 |              6 |            90% |
|              5 |         0.8942 |       00:00:06 |              6 |            90% |
|              6 |         0.9297 |       00:00:07 |              6 |            90% |
|              7 |         0.8476 |       00:00:07 |              6 |            90% |
|              8 |         0.9025 |       00:00:07 |              6 |            90% |
|              9 |         0.8090 |       00:00:07 |              6 |            90% |
|             10 |         0.9327 |       00:00:07 |              6 |            90% |
|             11 |         0.8527 |       00:00:07 |              6 |            90% |
|             12 |         0.8450 |       00:00:07 |              6 |            90% |
|             13 |         0.8389 |       00:00:06 |              6 |            90% |
|             14 |         0.9271 |       00:00:07 |              6 |            90% |
|             15 |         0.8891 |       00:00:07 |              6 |            90% |
|             16 |         0.9128 |       00:00:08 |              6 |            90% |
|             17 |         0.9375 |       00:00:07 |              6 |            90% |
|             18 |         0.9319 |       00:00:07 |              6 |            90% |
|             19 |         0.8778 |       00:00:07 |              6 |            90% |
|             20 |         0.8691 |       00:00:07 |              6 |            90% |
|             21 |         0.8632 |       00:00:06 |              6 |            90% |
|             22 |         0.8541 |       00:00:07 |              6 |            90% |
|             23 |         0.9017 |       00:00:07 |              6 |            90% |
|             24 |         0.9183 |       00:00:07 |              6 |            90% |
|             25 |         0.9047 |       00:00:07 |              6 |            90% |
|             26 |         0.8962 |       00:00:07 |              6 |            90% |
|             27 |         0.8670 |       00:00:07 |              6 |            90% |
|             28 |         0.9006 |       00:00:06 |              6 |            90% |
|             29 |         0.8293 |       00:00:06 |              6 |            90% |
|             30 |         0.8977 |       00:00:08 |              6 |            90% |
|             31 |         0.9103 |       00:00:07 |              6 |            90% |
|             32 |         0.9148 |       00:00:07 |              6 |            90% |
|             33 |         0.9106 |       00:00:06 |              6 |            90% |
|             34 |         0.8873 |       00:00:06 |              6 |            90% |
|             35 |         0.8731 |       00:00:07 |              6 |            90% |
|             36 |         0.9142 |       00:00:06 |              6 |            90% |
|             37 |         0.8563 |       00:00:07 |              6 |            90% |
|             38 |         0.8945 |       00:00:07 |              6 |            90% |
|             39 |         0.8963 |       00:00:07 |              6 |            90% |
|             40 |         0.9259 |       00:00:07 |              6 |            90% |
|             41 |         0.8713 |       00:00:06 |              6 |            90% |
|             42 |         0.8144 |       00:00:07 |              6 |            90% |
|             43 |         0.8940 |       00:00:07 |              6 |            90% |
|             44 |         0.9320 |       00:00:07 |              6 |            90% |
|             45 |         0.9009 |       00:00:07 |              6 |            90% |
|             46 |         0.9449 |       00:00:07 |              6 |            90% |
|             47 |         0.8592 |       00:00:07 |              6 |            90% |
|             48 |         0.8314 |       00:00:07 |              6 |            90% |
|             49 |         0.8909 |       00:00:06 |              6 |            90% |
|             50 |         0.9247 |       00:00:05 |              6 |            90% |
|              1 |         0.9112 |       00:00:06 |              7 |            90% |
|              2 |         0.9150 |       00:00:07 |              7 |            90% |
|              3 |         0.8843 |       00:00:07 |              7 |            90% |
|              4 |         0.9518 |       00:00:07 |              7 |            90% |
|              5 |         0.9114 |       00:00:06 |              7 |            90% |
|              6 |         0.8771 |       00:00:07 |              7 |            90% |
|              7 |         0.9353 |       00:00:06 |              7 |            90% |
|              8 |         0.9119 |       00:00:08 |              7 |            90% |
|              9 |         0.9533 |       00:00:07 |              7 |            90% |
|             10 |         0.9124 |       00:00:06 |              7 |            90% |
|             11 |         0.8972 |       00:00:07 |              7 |            90% |
|             12 |         0.8891 |       00:00:06 |              7 |            90% |
|             13 |         0.9492 |       00:00:06 |              7 |            90% |
|             14 |         0.8505 |       00:00:06 |              7 |            90% |
|             15 |         0.8867 |       00:00:07 |              7 |            90% |
|             16 |         0.9218 |       00:00:07 |              7 |            90% |
|             17 |         0.9419 |       00:00:06 |              7 |            90% |
|             18 |         0.9173 |       00:00:07 |              7 |            90% |
|             19 |         0.8221 |       00:00:07 |              7 |            90% |
|             20 |         0.8778 |       00:00:07 |              7 |            90% |
|             21 |         0.9418 |       00:00:07 |              7 |            90% |
|             22 |         0.8917 |       00:00:07 |              7 |            90% |
|             23 |         0.8972 |       00:00:07 |              7 |            90% |
|             24 |         0.9506 |       00:00:06 |              7 |            90% |
|             25 |         0.8222 |       00:00:07 |              7 |            90% |
|             26 |         0.9131 |       00:00:07 |              7 |            90% |
|             27 |         0.9209 |       00:00:08 |              7 |            90% |
|             28 |         0.8762 |       00:00:06 |              7 |            90% |
|             29 |         0.9116 |       00:00:06 |              7 |            90% |
|             30 |         0.9414 |       00:00:07 |              7 |            90% |
|             31 |         0.9009 |       00:00:06 |              7 |            90% |
|             32 |         0.9413 |       00:00:07 |              7 |            90% |
|             33 |         0.8628 |       00:00:07 |              7 |            90% |
|             34 |         0.9470 |       00:00:07 |              7 |            90% |
|             35 |         0.9274 |       00:00:07 |              7 |            90% |
|             36 |         0.9607 |       00:00:08 |              7 |            90% |
|             37 |         0.9264 |       00:00:06 |              7 |            90% |
|             38 |         0.9176 |       00:00:06 |              7 |            90% |
|             39 |         0.8857 |       00:00:07 |              7 |            90% |
|             40 |         0.9352 |       00:00:07 |              7 |            90% |
|             41 |         0.9481 |       00:00:07 |              7 |            90% |
|             42 |         0.8804 |       00:00:07 |              7 |            90% |
|             43 |         0.9327 |       00:00:07 |              7 |            90% |
|             44 |         0.8869 |       00:00:07 |              7 |            90% |
|             45 |         0.9727 |       00:00:06 |              7 |            90% |
|             46 |         0.8701 |       00:00:07 |              7 |            90% |
|             47 |         0.8298 |       00:00:07 |              7 |            90% |
|             48 |         0.9016 |       00:00:07 |              7 |            90% |
|             49 |         0.9262 |       00:00:06 |              7 |            90% |
|             50 |         0.9417 |       00:00:05 |              7 |            90% |
|              1 |         0.9355 |       00:00:07 |              8 |            90% |
|              2 |         0.8730 |       00:00:07 |              8 |            90% |
|              3 |         0.9525 |       00:00:07 |              8 |            90% |
|              4 |         0.9400 |       00:00:07 |              8 |            90% |
|              5 |         0.9656 |       00:00:06 |              8 |            90% |
|              6 |         0.8426 |       00:00:07 |              8 |            90% |
|              7 |         0.9146 |       00:00:07 |              8 |            90% |
|              8 |         0.9309 |       00:00:07 |              8 |            90% |
|              9 |         0.9264 |       00:00:07 |              8 |            90% |
|             10 |         0.9067 |       00:00:07 |              8 |            90% |
|             11 |         0.9463 |       00:00:07 |              8 |            90% |
|             12 |         0.8939 |       00:00:07 |              8 |            90% |
|             13 |         0.8636 |       00:00:07 |              8 |            90% |
|             14 |         0.9131 |       00:00:09 |              8 |            90% |
|             15 |         0.9569 |       00:00:07 |              8 |            90% |
|             16 |         0.8529 |       00:00:07 |              8 |            90% |
|             17 |         0.8780 |       00:00:07 |              8 |            90% |
|             18 |         0.9945 |       00:00:07 |              8 |            90% |
|             19 |         0.9792 |       00:00:07 |              8 |            90% |
|             20 |         0.8967 |       00:00:07 |              8 |            90% |
|             21 |         0.9032 |       00:00:06 |              8 |            90% |
|             22 |         0.9561 |       00:00:07 |              8 |            90% |
|             23 |         0.8999 |       00:00:07 |              8 |            90% |
|             24 |         0.9010 |       00:00:07 |              8 |            90% |
|             25 |         0.9864 |       00:00:07 |              8 |            90% |
|             26 |         0.8922 |       00:00:07 |              8 |            90% |
|             27 |         0.9588 |       00:00:07 |              8 |            90% |
|             28 |         0.9169 |       00:00:06 |              8 |            90% |
|             29 |         0.8877 |       00:00:09 |              8 |            90% |
|             30 |         0.9321 |       00:00:07 |              8 |            90% |
|             31 |         0.9558 |       00:00:06 |              8 |            90% |
|             32 |         0.8926 |       00:00:07 |              8 |            90% |
|             33 |         0.8898 |       00:00:07 |              8 |            90% |
|             34 |         0.9351 |       00:00:06 |              8 |            90% |
|             35 |         0.9102 |       00:00:06 |              8 |            90% |
|             36 |         0.9588 |       00:00:07 |              8 |            90% |
|             37 |         0.9666 |       00:00:07 |              8 |            90% |
|             38 |         0.8559 |       00:00:07 |              8 |            90% |
|             39 |         0.9399 |       00:00:07 |              8 |            90% |
|             40 |         0.9876 |       00:00:07 |              8 |            90% |
|             41 |         0.9573 |       00:00:07 |              8 |            90% |
|             42 |         0.9375 |       00:00:07 |              8 |            90% |
|             43 |         0.9440 |       00:00:07 |              8 |            90% |
|             44 |         0.8568 |       00:00:07 |              8 |            90% |
|             45 |         0.9122 |       00:00:07 |              8 |            90% |
|             46 |         0.9733 |       00:00:07 |              8 |            90% |
|             47 |         0.8947 |       00:00:07 |              8 |            90% |
|             48 |         0.9371 |       00:00:06 |              8 |            90% |
|             49 |         0.9887 |       00:00:05 |              8 |            90% |
|             50 |         0.9658 |       00:00:05 |              8 |            90% |
|              1 |         0.9594 |       00:00:07 |              9 |            90% |
|              2 |         0.9654 |       00:00:07 |              9 |            90% |
|              3 |         0.9847 |       00:00:07 |              9 |            90% |
|              4 |         0.9787 |       00:00:07 |              9 |            90% |
|              5 |         0.9619 |       00:00:07 |              9 |            90% |
|              6 |         0.9817 |       00:00:07 |              9 |            90% |
|              7 |         0.8023 |       00:00:07 |              9 |            90% |
|              8 |         0.8939 |       00:00:08 |              9 |            90% |
|              9 |         0.8917 |       00:00:07 |              9 |            90% |
|             10 |         0.9501 |       00:00:07 |              9 |            90% |
|             11 |         0.8654 |       00:00:07 |              9 |            90% |
|             12 |         0.9262 |       00:00:07 |              9 |            90% |
|             13 |         0.9515 |       00:00:07 |              9 |            90% |
|             14 |         0.8638 |       00:00:07 |              9 |            90% |
|             15 |         0.9663 |       00:00:07 |              9 |            90% |
|             16 |         0.9789 |       00:00:07 |              9 |            90% |
|             17 |         0.9441 |       00:00:06 |              9 |            90% |
|             18 |         0.9989 |       00:00:07 |              9 |            90% |
|             19 |         0.9766 |       00:00:07 |              9 |            90% |
|             20 |         0.9664 |       00:00:07 |              9 |            90% |
|             21 |         0.9442 |       00:00:07 |              9 |            90% |
|             22 |         0.8736 |       00:00:07 |              9 |            90% |
|             23 |         0.8579 |       00:00:07 |              9 |            90% |
|             24 |         0.9036 |       00:00:08 |              9 |            90% |
|             25 |         0.9057 |       00:00:07 |              9 |            90% |
|             26 |         0.9284 |       00:00:07 |              9 |            90% |
|             27 |         0.9577 |       00:00:07 |              9 |            90% |
|             28 |         0.9183 |       00:00:07 |              9 |            90% |
|             29 |         0.9573 |       00:00:06 |              9 |            90% |
|             30 |         0.9577 |       00:00:07 |              9 |            90% |
|             31 |         0.9620 |       00:00:07 |              9 |            90% |
|             32 |         0.9405 |       00:00:07 |              9 |            90% |
|             33 |         0.9644 |       00:00:07 |              9 |            90% |
|             34 |         0.9717 |       00:00:07 |              9 |            90% |
|             35 |         0.9121 |       00:00:07 |              9 |            90% |
|             36 |         0.9678 |       00:00:07 |              9 |            90% |
|             37 |         0.9923 |       00:00:07 |              9 |            90% |
|             38 |         0.9439 |       00:00:07 |              9 |            90% |
|             39 |         0.9614 |       00:00:06 |              9 |            90% |
|             40 |         0.9468 |       00:00:07 |              9 |            90% |
|             41 |         0.9670 |       00:00:06 |              9 |            90% |
|             42 |         0.9343 |       00:00:08 |              9 |            90% |
|             43 |         0.9659 |       00:00:06 |              9 |            90% |
|             44 |         0.9147 |       00:00:07 |              9 |            90% |
|             45 |         0.9103 |       00:00:07 |              9 |            90% |
