|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6925 |       00:00:46 |              5 |            90% |
|              2 |         0.7127 |       00:00:48 |              5 |            90% |
|              3 |         0.6978 |       00:00:49 |              5 |            90% |
|              4 |         0.7427 |       00:00:49 |              5 |            90% |
|              5 |         0.7143 |       00:00:45 |              5 |            90% |
|              6 |         0.7289 |       00:00:48 |              5 |            90% |
|              7 |         0.7288 |       00:00:46 |              5 |            90% |
|              8 |         0.7471 |       00:00:49 |              5 |            90% |
|              9 |         0.6996 |       00:00:48 |              5 |            90% |
|             10 |         0.7249 |       00:00:47 |              5 |            90% |
|             11 |         0.7378 |       00:00:48 |              5 |            90% |
|             12 |         0.6972 |       00:00:46 |              5 |            90% |
|             13 |         0.7452 |       00:00:45 |              5 |            90% |
|             14 |         0.7340 |       00:00:48 |              5 |            90% |
|             15 |         0.7015 |       00:00:48 |              5 |            90% |
|             16 |         0.7125 |       00:00:48 |              5 |            90% |
|             17 |         0.7058 |       00:00:48 |              5 |            90% |
|             18 |         0.7035 |       00:00:47 |              5 |            90% |
|             19 |         0.7458 |       00:00:49 |              5 |            90% |
|             20 |         0.7070 |       00:00:47 |              5 |            90% |
|             21 |         0.7041 |       00:00:47 |              5 |            90% |
|             22 |         0.7296 |       00:00:47 |              5 |            90% |
|             23 |         0.7243 |       00:00:46 |              5 |            90% |
|             24 |         0.7101 |       00:00:45 |              5 |            90% |
|             25 |         0.7270 |       00:00:45 |              5 |            90% |
|             26 |         0.7162 |       00:00:46 |              5 |            90% |
|             27 |         0.7094 |       00:00:46 |              5 |            90% |
|             28 |         0.7345 |       00:00:48 |              5 |            90% |
|             29 |         0.7050 |       00:00:44 |              5 |            90% |
|             30 |         0.7332 |       00:00:46 |              5 |            90% |
|             31 |         0.7181 |       00:00:47 |              5 |            90% |
|             32 |         0.7419 |       00:00:45 |              5 |            90% |
|             33 |         0.7003 |       00:00:47 |              5 |            90% |
|             34 |         0.7151 |       00:00:47 |              5 |            90% |
|             35 |         0.7021 |       00:00:48 |              5 |            90% |
|             36 |         0.7170 |       00:00:46 |              5 |            90% |
|             37 |         0.7281 |       00:00:47 |              5 |            90% |
|             38 |         0.7176 |       00:00:47 |              5 |            90% |
|             39 |         0.6818 |       00:00:48 |              5 |            90% |
|             40 |         0.7149 |       00:00:48 |              5 |            90% |
|             41 |         0.6864 |       00:00:47 |              5 |            90% |
|             42 |         0.6903 |       00:00:45 |              5 |            90% |
|             43 |         0.7623 |       00:00:48 |              5 |            90% |
|             44 |         0.7319 |       00:00:47 |              5 |            90% |
|             45 |         0.7150 |       00:00:47 |              5 |            90% |
|             46 |         0.7394 |       00:00:45 |              5 |            90% |
|             47 |         0.6974 |       00:00:46 |              5 |            90% |
|             48 |         0.7375 |       00:00:44 |              5 |            90% |
|             49 |         0.7289 |       00:00:34 |              5 |            90% |
|             50 |         0.7421 |       00:00:33 |              5 |            90% |
|              1 |         0.7631 |       00:00:47 |              6 |            90% |
|              2 |         0.7667 |       00:00:47 |              6 |            90% |
|              3 |         0.7802 |       00:00:52 |              6 |            90% |
|              4 |         0.7351 |       00:00:47 |              6 |            90% |
|              5 |         0.7775 |       00:00:45 |              6 |            90% |
|              6 |         0.7690 |       00:00:49 |              6 |            90% |
|              7 |         0.7295 |       00:00:48 |              6 |            90% |
|              8 |         0.8002 |       00:00:46 |              6 |            90% |
|              9 |         0.7905 |       00:00:47 |              6 |            90% |
|             10 |         0.7786 |       00:00:47 |              6 |            90% |
|             11 |         0.8324 |       00:00:47 |              6 |            90% |
|             12 |         0.7657 |       00:00:46 |              6 |            90% |
|             13 |         0.7642 |       00:00:47 |              6 |            90% |
|             14 |         0.8256 |       00:00:48 |              6 |            90% |
|             15 |         0.7990 |       00:00:47 |              6 |            90% |
|             16 |         0.7809 |       00:00:47 |              6 |            90% |
|             17 |         0.7387 |       00:00:48 |              6 |            90% |
|             18 |         0.7746 |       00:00:46 |              6 |            90% |
|             19 |         0.8124 |       00:00:48 |              6 |            90% |
|             20 |         0.8055 |       00:00:46 |              6 |            90% |
|             21 |         0.7599 |       00:00:48 |              6 |            90% |
|             22 |         0.7475 |       00:00:48 |              6 |            90% |
|             23 |         0.7834 |       00:00:47 |              6 |            90% |
|             24 |         0.7517 |       00:00:45 |              6 |            90% |
|             25 |         0.7514 |       00:00:46 |              6 |            90% |
|             26 |         0.7804 |       00:00:46 |              6 |            90% |
|             27 |         0.8051 |       00:00:46 |              6 |            90% |
|             28 |         0.7816 |       00:00:47 |              6 |            90% |
|             29 |         0.7697 |       00:00:47 |              6 |            90% |
|             30 |         0.7628 |       00:00:46 |              6 |            90% |
|             31 |         0.8115 |       00:00:47 |              6 |            90% |
|             32 |         0.7851 |       00:00:49 |              6 |            90% |
|             33 |         0.7587 |       00:00:48 |              6 |            90% |
|             34 |         0.7659 |       00:00:48 |              6 |            90% |
|             35 |         0.7952 |       00:00:45 |              6 |            90% |
|             36 |         0.7310 |       00:00:46 |              6 |            90% |
|             37 |         0.7722 |       00:00:47 |              6 |            90% |
|             38 |         0.7751 |       00:00:47 |              6 |            90% |
|             39 |         0.7859 |       00:00:47 |              6 |            90% |
|             40 |         0.7659 |       00:00:47 |              6 |            90% |
|             41 |         0.8020 |       00:00:45 |              6 |            90% |
|             42 |         0.7503 |       00:00:47 |              6 |            90% |
|             43 |         0.7740 |       00:00:47 |              6 |            90% |
|             44 |         0.7925 |       00:00:47 |              6 |            90% |
|             45 |         0.7549 |       00:00:46 |              6 |            90% |
|             46 |         0.7862 |       00:00:48 |              6 |            90% |
|             47 |         0.8043 |       00:00:46 |              6 |            90% |
|             48 |         0.7524 |       00:00:47 |              6 |            90% |
|             49 |         0.7323 |       00:00:33 |              6 |            90% |
|             50 |         0.7864 |       00:00:38 |              6 |            90% |
|              1 |         0.8155 |       00:00:48 |              7 |            90% |
|              2 |         0.7953 |       00:00:50 |              7 |            90% |
|              3 |         0.7968 |       00:00:49 |              7 |            90% |
|              4 |         0.8497 |       00:00:48 |              7 |            90% |
|              5 |         0.8209 |       00:00:47 |              7 |            90% |
|              6 |         0.7997 |       00:00:47 |              7 |            90% |
|              7 |         0.8179 |       00:00:47 |              7 |            90% |
|              8 |         0.8295 |       00:00:47 |              7 |            90% |
|              9 |         0.8413 |       00:00:47 |              7 |            90% |
|             10 |         0.8357 |       00:00:47 |              7 |            90% |
|             11 |         0.7939 |       00:00:48 |              7 |            90% |
|             12 |         0.8237 |       00:00:45 |              7 |            90% |
|             13 |         0.8324 |       00:00:48 |              7 |            90% |
|             14 |         0.8009 |       00:00:47 |              7 |            90% |
|             15 |         0.8066 |       00:00:48 |              7 |            90% |
|             16 |         0.8026 |       00:00:46 |              7 |            90% |
|             17 |         0.8192 |       00:00:48 |              7 |            90% |
|             18 |         0.8356 |       00:00:45 |              7 |            90% |
|             19 |         0.8307 |       00:00:46 |              7 |            90% |
|             20 |         0.7999 |       00:00:46 |              7 |            90% |
|             21 |         0.8017 |       00:00:49 |              7 |            90% |
|             22 |         0.8250 |       00:00:46 |              7 |            90% |
|             23 |         0.8227 |       00:00:48 |              7 |            90% |
|             24 |         0.7776 |       00:00:46 |              7 |            90% |
|             25 |         0.8106 |       00:00:49 |              7 |            90% |
|             26 |         0.8295 |       00:00:48 |              7 |            90% |
|             27 |         0.7923 |       00:00:48 |              7 |            90% |
|             28 |         0.8096 |       00:00:46 |              7 |            90% |
|             29 |         0.8220 |       00:00:47 |              7 |            90% |
|             30 |         0.8293 |       00:00:48 |              7 |            90% |
|             31 |         0.7906 |       00:00:48 |              7 |            90% |
|             32 |         0.7977 |       00:00:47 |              7 |            90% |
|             33 |         0.8097 |       00:00:46 |              7 |            90% |
|             34 |         0.8274 |       00:00:45 |              7 |            90% |
|             35 |         0.8114 |       00:00:49 |              7 |            90% |
|             36 |         0.8171 |       00:00:44 |              7 |            90% |
|             37 |         0.7893 |       00:00:48 |              7 |            90% |
|             38 |         0.8316 |       00:00:47 |              7 |            90% |
|             39 |         0.8551 |       00:00:46 |              7 |            90% |
|             40 |         0.8458 |       00:00:46 |              7 |            90% |
|             41 |         0.8304 |       00:00:48 |              7 |            90% |
|             42 |         0.8177 |       00:00:44 |              7 |            90% |
|             43 |         0.8095 |       00:00:46 |              7 |            90% |
|             44 |         0.8143 |       00:00:46 |              7 |            90% |
|             45 |         0.8075 |       00:00:48 |              7 |            90% |
|             46 |         0.7930 |       00:00:46 |              7 |            90% |
|             47 |         0.8104 |       00:00:46 |              7 |            90% |
|             48 |         0.7848 |       00:00:48 |              7 |            90% |
|             49 |         0.8391 |       00:00:37 |              7 |            90% |
|             50 |         0.8133 |       00:00:33 |              7 |            90% |
|              1 |         0.8771 |       00:00:47 |              8 |            90% |
|              2 |         0.8427 |       00:00:50 |              8 |            90% |
|              3 |         0.8513 |       00:00:48 |              8 |            90% |
|              4 |         0.8328 |       00:00:47 |              8 |            90% |
|              5 |         0.8460 |       00:00:45 |              8 |            90% |
|              6 |         0.8135 |       00:00:48 |              8 |            90% |
|              7 |         0.8300 |       00:00:46 |              8 |            90% |
|              8 |         0.8484 |       00:00:46 |              8 |            90% |
|              9 |         0.8528 |       00:00:47 |              8 |            90% |
|             10 |         0.8417 |       00:00:48 |              8 |            90% |
|             11 |         0.8493 |       00:00:49 |              8 |            90% |
|             12 |         0.8586 |       00:00:48 |              8 |            90% |
|             13 |         0.8353 |       00:00:47 |              8 |            90% |
|             14 |         0.8401 |       00:00:49 |              8 |            90% |
|             15 |         0.8358 |       00:00:48 |              8 |            90% |
|             16 |         0.8328 |       00:00:49 |              8 |            90% |
|             17 |         0.8241 |       00:00:50 |              8 |            90% |
|             18 |         0.8515 |       00:00:46 |              8 |            90% |
|             19 |         0.8303 |       00:00:48 |              8 |            90% |
|             20 |         0.8113 |       00:00:48 |              8 |            90% |
|             21 |         0.8384 |       00:00:47 |              8 |            90% |
|             22 |         0.7813 |       00:00:47 |              8 |            90% |
|             23 |         0.8381 |       00:00:46 |              8 |            90% |
|             24 |         0.8505 |       00:00:44 |              8 |            90% |
|             25 |         0.8414 |       00:00:46 |              8 |            90% |
|             26 |         0.8263 |       00:00:47 |              8 |            90% |
|             27 |         0.8494 |       00:00:48 |              8 |            90% |
|             28 |         0.8280 |       00:00:48 |              8 |            90% |
|             29 |         0.8421 |       00:00:45 |              8 |            90% |
|             30 |         0.8506 |       00:00:49 |              8 |            90% |
|             31 |         0.8089 |       00:00:45 |              8 |            90% |
|             32 |         0.8192 |       00:00:48 |              8 |            90% |
|             33 |         0.8150 |       00:00:47 |              8 |            90% |
|             34 |         0.8427 |       00:00:47 |              8 |            90% |
|             35 |         0.8590 |       00:00:47 |              8 |            90% |
|             36 |         0.8245 |       00:00:46 |              8 |            90% |
|             37 |         0.8307 |       00:00:48 |              8 |            90% |
|             38 |         0.8674 |       00:00:47 |              8 |            90% |
|             39 |         0.8354 |       00:00:47 |              8 |            90% |
|             40 |         0.8674 |       00:00:47 |              8 |            90% |
|             41 |         0.8091 |       00:00:49 |              8 |            90% |
|             42 |         0.8159 |       00:00:46 |              8 |            90% |
|             43 |         0.8343 |       00:00:47 |              8 |            90% |
|             44 |         0.8073 |       00:00:47 |              8 |            90% |
|             45 |         0.8163 |       00:00:47 |              8 |            90% |
|             46 |         0.8119 |       00:00:46 |              8 |            90% |
|             47 |         0.8335 |       00:00:47 |              8 |            90% |
|             48 |         0.8315 |       00:00:45 |              8 |            90% |
|             49 |         0.8421 |       00:00:35 |              8 |            90% |
|             50 |         0.8490 |       00:00:33 |              8 |            90% |
|              1 |         0.8580 |       00:00:47 |              9 |            90% |
|              2 |         0.8446 |       00:00:49 |              9 |            90% |
|              3 |         0.8520 |       00:00:48 |              9 |            90% |
|              4 |         0.8523 |       00:00:49 |              9 |            90% |
|              5 |         0.8269 |       00:00:45 |              9 |            90% |
|              6 |         0.8436 |       00:00:47 |              9 |            90% |
|              7 |         0.8498 |       00:00:50 |              9 |            90% |
|              8 |         0.8636 |       00:00:49 |              9 |            90% |
|              9 |         0.8462 |       00:00:50 |              9 |            90% |
|             10 |         0.8746 |       00:00:49 |              9 |            90% |
|             11 |         0.8445 |       00:00:48 |              9 |            90% |
|             12 |         0.8272 |       00:00:47 |              9 |            90% |
|             13 |         0.8501 |       00:00:47 |              9 |            90% |
|             14 |         0.8444 |       00:00:50 |              9 |            90% |
|             15 |         0.8700 |       00:00:49 |              9 |            90% |
|             16 |         0.8488 |       00:00:48 |              9 |            90% |
|             17 |         0.8460 |       00:00:48 |              9 |            90% |
|             18 |         0.8597 |       00:00:47 |              9 |            90% |
|             19 |         0.8570 |       00:00:49 |              9 |            90% |
|             20 |         0.8343 |       00:00:48 |              9 |            90% |
|             21 |         0.8572 |       00:00:47 |              9 |            90% |
|             22 |         0.8398 |       00:00:50 |              9 |            90% |
|             23 |         0.8513 |       00:00:49 |              9 |            90% |
|             24 |         0.8652 |       00:00:46 |              9 |            90% |
|             25 |         0.8559 |       00:00:48 |              9 |            90% |
|             26 |         0.8333 |       00:00:48 |              9 |            90% |
|             27 |         0.8351 |       00:00:49 |              9 |            90% |
|             28 |         0.8489 |       00:00:49 |              9 |            90% |
|             29 |         0.8692 |       00:00:45 |              9 |            90% |
|             30 |         0.8636 |       00:00:48 |              9 |            90% |
|             31 |         0.8577 |       00:00:47 |              9 |            90% |
|             32 |         0.8541 |       00:00:47 |              9 |            90% |
|             33 |         0.8600 |       00:00:49 |              9 |            90% |
|             34 |         0.8702 |       00:00:47 |              9 |            90% |
|             35 |         0.8155 |       00:00:48 |              9 |            90% |
|             36 |         0.8708 |       00:00:48 |              9 |            90% |
|             37 |         0.8305 |       00:00:47 |              9 |            90% |
|             38 |         0.8288 |       00:00:48 |              9 |            90% |
|             39 |         0.8519 |       00:00:48 |              9 |            90% |
|             40 |         0.8271 |       00:00:48 |              9 |            90% |
|             41 |         0.8702 |       00:00:49 |              9 |            90% |
|             42 |         0.8451 |       00:00:47 |              9 |            90% |
|             43 |         0.8525 |       00:00:48 |              9 |            90% |
|             44 |         0.8017 |       00:00:48 |              9 |            90% |
|             45 |         0.8666 |       00:00:51 |              9 |            90% |
