|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7300 |       00:01:07 |              5 |            90% |
|              2 |         0.7246 |       00:01:11 |              5 |            90% |
|              3 |         0.7409 |       00:01:11 |              5 |            90% |
|              4 |         0.7417 |       00:01:11 |              5 |            90% |
|              5 |         0.7332 |       00:01:12 |              5 |            90% |
|              6 |         0.7129 |       00:01:05 |              5 |            90% |
|              7 |         0.7495 |       00:01:19 |              5 |            90% |
|              8 |         0.7174 |       00:01:09 |              5 |            90% |
|              9 |         0.7191 |       00:01:10 |              5 |            90% |
|             10 |         0.7434 |       00:01:05 |              5 |            90% |
|             11 |         0.7421 |       00:01:10 |              5 |            90% |
|             12 |         0.7271 |       00:01:12 |              5 |            90% |
|             13 |         0.7506 |       00:01:06 |              5 |            90% |
|             14 |         0.7385 |       00:01:11 |              5 |            90% |
|             15 |         0.7483 |       00:01:11 |              5 |            90% |
|             16 |         0.7327 |       00:01:10 |              5 |            90% |
|             17 |         0.7244 |       00:01:11 |              5 |            90% |
|             18 |         0.7511 |       00:01:11 |              5 |            90% |
|             19 |         0.7296 |       00:01:12 |              5 |            90% |
|             20 |         0.7333 |       00:01:10 |              5 |            90% |
|             21 |         0.7436 |       00:01:07 |              5 |            90% |
|             22 |         0.7094 |       00:01:10 |              5 |            90% |
|             23 |         0.7050 |       00:01:02 |              5 |            90% |
|             24 |         0.7468 |       00:01:12 |              5 |            90% |
|             25 |         0.7247 |       00:01:07 |              5 |            90% |
|             26 |         0.7286 |       00:01:10 |              5 |            90% |
|             27 |         0.7384 |       00:01:11 |              5 |            90% |
|             28 |         0.7438 |       00:01:09 |              5 |            90% |
|             29 |         0.7271 |       00:01:10 |              5 |            90% |
|             30 |         0.7381 |       00:01:05 |              5 |            90% |
|             31 |         0.7185 |       00:01:11 |              5 |            90% |
|             32 |         0.7353 |       00:01:07 |              5 |            90% |
|             33 |         0.7518 |       00:01:07 |              5 |            90% |
|             34 |         0.7189 |       00:01:05 |              5 |            90% |
|             35 |         0.7258 |       00:01:10 |              5 |            90% |
|             36 |         0.7263 |       00:01:09 |              5 |            90% |
|             37 |         0.7197 |       00:01:01 |              5 |            90% |
|             38 |         0.7164 |       00:01:10 |              5 |            90% |
|             39 |         0.7088 |       00:01:10 |              5 |            90% |
|             40 |         0.7325 |       00:01:09 |              5 |            90% |
|             41 |         0.7150 |       00:01:09 |              5 |            90% |
|             42 |         0.7160 |       00:01:09 |              5 |            90% |
|             43 |         0.7245 |       00:00:58 |              5 |            90% |
|             44 |         0.7132 |       00:01:08 |              5 |            90% |
|             45 |         0.7419 |       00:01:06 |              5 |            90% |
|             46 |         0.7363 |       00:01:09 |              5 |            90% |
|             47 |         0.7341 |       00:01:00 |              5 |            90% |
|             48 |         0.7302 |       00:01:10 |              5 |            90% |
|             49 |         0.7291 |       00:00:53 |              5 |            90% |
|             50 |         0.7488 |       00:00:56 |              5 |            90% |
|              1 |         0.7973 |       00:01:08 |              6 |            90% |
|              2 |         0.7743 |       00:01:10 |              6 |            90% |
|              3 |         0.7727 |       00:01:11 |              6 |            90% |
|              4 |         0.7586 |       00:01:10 |              6 |            90% |
|              5 |         0.7746 |       00:01:11 |              6 |            90% |
|              6 |         0.7706 |       00:01:09 |              6 |            90% |
|              7 |         0.7937 |       00:01:21 |              6 |            90% |
|              8 |         0.7281 |       00:01:07 |              6 |            90% |
|              9 |         0.7645 |       00:01:07 |              6 |            90% |
|             10 |         0.7845 |       00:01:06 |              6 |            90% |
|             11 |         0.7723 |       00:01:11 |              6 |            90% |
|             12 |         0.7838 |       00:01:10 |              6 |            90% |
|             13 |         0.7580 |       00:01:04 |              6 |            90% |
|             14 |         0.7583 |       00:01:09 |              6 |            90% |
|             15 |         0.7924 |       00:01:11 |              6 |            90% |
|             16 |         0.7733 |       00:01:09 |              6 |            90% |
|             17 |         0.7464 |       00:01:10 |              6 |            90% |
|             18 |         0.7611 |       00:01:10 |              6 |            90% |
|             19 |         0.7723 |       00:01:11 |              6 |            90% |
|             20 |         0.7906 |       00:01:09 |              6 |            90% |
|             21 |         0.7800 |       00:01:08 |              6 |            90% |
|             22 |         0.7979 |       00:01:10 |              6 |            90% |
|             23 |         0.7918 |       00:01:06 |              6 |            90% |
|             24 |         0.7796 |       00:01:15 |              6 |            90% |
|             25 |         0.7934 |       00:01:08 |              6 |            90% |
|             26 |         0.7813 |       00:01:09 |              6 |            90% |
|             27 |         0.7755 |       00:01:09 |              6 |            90% |
|             28 |         0.7848 |       00:01:09 |              6 |            90% |
|             29 |         0.7826 |       00:01:10 |              6 |            90% |
|             30 |         0.7855 |       00:01:04 |              6 |            90% |
|             31 |         0.7834 |       00:01:08 |              6 |            90% |
|             32 |         0.7743 |       00:01:07 |              6 |            90% |
|             33 |         0.7630 |       00:01:01 |              6 |            90% |
|             34 |         0.7805 |       00:01:07 |              6 |            90% |
|             35 |         0.7764 |       00:01:10 |              6 |            90% |
|             36 |         0.7614 |       00:01:09 |              6 |            90% |
|             37 |         0.7757 |       00:01:08 |              6 |            90% |
|             38 |         0.7827 |       00:01:10 |              6 |            90% |
|             39 |         0.7868 |       00:01:10 |              6 |            90% |
|             40 |         0.7868 |       00:01:09 |              6 |            90% |
|             41 |         0.7683 |       00:01:09 |              6 |            90% |
|             42 |         0.7699 |       00:01:09 |              6 |            90% |
|             43 |         0.7464 |       00:01:08 |              6 |            90% |
|             44 |         0.7768 |       00:01:08 |              6 |            90% |
|             45 |         0.8052 |       00:01:09 |              6 |            90% |
|             46 |         0.7832 |       00:01:07 |              6 |            90% |
|             47 |         0.7779 |       00:01:03 |              6 |            90% |
|             48 |         0.7745 |       00:01:10 |              6 |            90% |
|             49 |         0.7322 |       00:00:54 |              6 |            90% |
|             50 |         0.7552 |       00:00:53 |              6 |            90% |
|              1 |         0.7974 |       00:01:07 |              7 |            90% |
|              2 |         0.8051 |       00:01:10 |              7 |            90% |
|              3 |         0.8133 |       00:01:09 |              7 |            90% |
|              4 |         0.7969 |       00:01:10 |              7 |            90% |
|              5 |         0.7987 |       00:01:12 |              7 |            90% |
|              6 |         0.8155 |       00:01:02 |              7 |            90% |
|              7 |         0.8098 |       00:01:19 |              7 |            90% |
|              8 |         0.8112 |       00:01:07 |              7 |            90% |
|              9 |         0.8300 |       00:01:07 |              7 |            90% |
|             10 |         0.8027 |       00:01:03 |              7 |            90% |
|             11 |         0.7972 |       00:01:11 |              7 |            90% |
|             12 |         0.8253 |       00:01:10 |              7 |            90% |
|             13 |         0.7933 |       00:01:00 |              7 |            90% |
|             14 |         0.7759 |       00:01:11 |              7 |            90% |
|             15 |         0.8156 |       00:01:12 |              7 |            90% |
|             16 |         0.8068 |       00:01:10 |              7 |            90% |
|             17 |         0.8155 |       00:01:10 |              7 |            90% |
|             18 |         0.8362 |       00:01:09 |              7 |            90% |
|             19 |         0.8181 |       00:01:01 |              7 |            90% |
|             20 |         0.8087 |       00:01:09 |              7 |            90% |
|             21 |         0.7938 |       00:01:08 |              7 |            90% |
|             22 |         0.8086 |       00:01:09 |              7 |            90% |
|             23 |         0.7985 |       00:01:19 |              7 |            90% |
|             24 |         0.8072 |       00:01:11 |              7 |            90% |
|             25 |         0.7684 |       00:01:09 |              7 |            90% |
|             26 |         0.8130 |       00:01:09 |              7 |            90% |
|             27 |         0.8246 |       00:01:09 |              7 |            90% |
|             28 |         0.7998 |       00:01:09 |              7 |            90% |
|             29 |         0.7963 |       00:01:09 |              7 |            90% |
|             30 |         0.8138 |       00:01:03 |              7 |            90% |
|             31 |         0.8264 |       00:01:08 |              7 |            90% |
|             32 |         0.8081 |       00:01:06 |              7 |            90% |
|             33 |         0.8042 |       00:01:11 |              7 |            90% |
|             34 |         0.8087 |       00:01:08 |              7 |            90% |
|             35 |         0.7764 |       00:01:09 |              7 |            90% |
|             36 |         0.7908 |       00:01:10 |              7 |            90% |
|             37 |         0.8244 |       00:01:02 |              7 |            90% |
|             38 |         0.8190 |       00:01:09 |              7 |            90% |
|             39 |         0.8100 |       00:01:09 |              7 |            90% |
|             40 |         0.8097 |       00:01:08 |              7 |            90% |
|             41 |         0.7815 |       00:01:08 |              7 |            90% |
|             42 |         0.8033 |       00:01:10 |              7 |            90% |
|             43 |         0.7814 |       00:01:01 |              7 |            90% |
|             44 |         0.8137 |       00:01:08 |              7 |            90% |
|             45 |         0.8111 |       00:01:07 |              7 |            90% |
|             46 |         0.8012 |       00:01:10 |              7 |            90% |
|             47 |         0.7761 |       00:01:08 |              7 |            90% |
|             48 |         0.7987 |       00:01:10 |              7 |            90% |
|             49 |         0.8020 |       00:00:56 |              7 |            90% |
|             50 |         0.8168 |       00:00:55 |              7 |            90% |
|              1 |         0.8090 |       00:01:09 |              8 |            90% |
|              2 |         0.8449 |       00:01:10 |              8 |            90% |
|              3 |         0.8391 |       00:01:11 |              8 |            90% |
|              4 |         0.8033 |       00:01:10 |              8 |            90% |
|              5 |         0.8037 |       00:01:12 |              8 |            90% |
|              6 |         0.8181 |       00:00:57 |              8 |            90% |
|              7 |         0.8144 |       00:01:16 |              8 |            90% |
|              8 |         0.8155 |       00:01:08 |              8 |            90% |
|              9 |         0.8073 |       00:01:00 |              8 |            90% |
|             10 |         0.8229 |       00:01:05 |              8 |            90% |
|             11 |         0.8327 |       00:01:12 |              8 |            90% |
|             12 |         0.8222 |       00:01:11 |              8 |            90% |
|             13 |         0.8144 |       00:01:08 |              8 |            90% |
|             14 |         0.8190 |       00:01:10 |              8 |            90% |
|             15 |         0.8170 |       00:01:12 |              8 |            90% |
|             16 |         0.8175 |       00:01:10 |              8 |            90% |
|             17 |         0.8223 |       00:01:11 |              8 |            90% |
|             18 |         0.8217 |       00:01:11 |              8 |            90% |
|             19 |         0.8367 |       00:01:01 |              8 |            90% |
|             20 |         0.8345 |       00:01:10 |              8 |            90% |
|             21 |         0.8161 |       00:01:08 |              8 |            90% |
|             22 |         0.8328 |       00:01:11 |              8 |            90% |
|             23 |         0.8493 |       00:01:07 |              8 |            90% |
|             24 |         0.8447 |       00:01:11 |              8 |            90% |
|             25 |         0.8277 |       00:01:08 |              8 |            90% |
|             26 |         0.8427 |       00:01:10 |              8 |            90% |
|             27 |         0.8313 |       00:01:10 |              8 |            90% |
|             28 |         0.8500 |       00:01:10 |              8 |            90% |
|             29 |         0.8377 |       00:01:10 |              8 |            90% |
|             30 |         0.8099 |       00:01:01 |              8 |            90% |
|             31 |         0.8399 |       00:01:09 |              8 |            90% |
|             32 |         0.8325 |       00:01:08 |              8 |            90% |
|             33 |         0.8472 |       00:01:10 |              8 |            90% |
|             34 |         0.8310 |       00:01:09 |              8 |            90% |
|             35 |         0.8334 |       00:01:10 |              8 |            90% |
|             36 |         0.8371 |       00:01:10 |              8 |            90% |
|             37 |         0.8467 |       00:01:10 |              8 |            90% |
|             38 |         0.8375 |       00:01:10 |              8 |            90% |
|             39 |         0.8203 |       00:01:10 |              8 |            90% |
|             40 |         0.8260 |       00:01:10 |              8 |            90% |
|             41 |         0.8200 |       00:01:10 |              8 |            90% |
|             42 |         0.8150 |       00:01:10 |              8 |            90% |
|             43 |         0.8265 |       00:01:03 |              8 |            90% |
|             44 |         0.8173 |       00:01:10 |              8 |            90% |
|             45 |         0.8164 |       00:01:08 |              8 |            90% |
|             46 |         0.8318 |       00:01:10 |              8 |            90% |
|             47 |         0.8349 |       00:01:04 |              8 |            90% |
|             48 |         0.8405 |       00:01:10 |              8 |            90% |
|             49 |         0.8103 |       00:00:55 |              8 |            90% |
|             50 |         0.8434 |       00:00:57 |              8 |            90% |
|              1 |         0.8418 |       00:01:09 |              9 |            90% |
|              2 |         0.8328 |       00:01:10 |              9 |            90% |
|              3 |         0.8265 |       00:01:11 |              9 |            90% |
|              4 |         0.8214 |       00:01:12 |              9 |            90% |
|              5 |         0.8344 |       00:01:12 |              9 |            90% |
|              6 |         0.8543 |       00:01:10 |              9 |            90% |
|              7 |         0.8363 |       00:01:20 |              9 |            90% |
|              8 |         0.8360 |       00:01:09 |              9 |            90% |
|              9 |         0.8605 |       00:01:10 |              9 |            90% |
|             10 |         0.8549 |       00:01:06 |              9 |            90% |
|             11 |         0.8343 |       00:01:12 |              9 |            90% |
|             12 |         0.8263 |       00:01:11 |              9 |            90% |
|             13 |         0.8338 |       00:01:10 |              9 |            90% |
|             14 |         0.8359 |       00:01:10 |              9 |            90% |
|             15 |         0.8408 |       00:01:13 |              9 |            90% |
|             16 |         0.8065 |       00:01:10 |              9 |            90% |
|             17 |         0.8330 |       00:01:13 |              9 |            90% |
|             18 |         0.8508 |       00:01:11 |              9 |            90% |
|             19 |         0.8506 |       00:01:04 |              9 |            90% |
|             20 |         0.8258 |       00:01:11 |              9 |            90% |
|             21 |         0.8368 |       00:01:08 |              9 |            90% |
|             22 |         0.8458 |       00:01:11 |              9 |            90% |
|             23 |         0.8422 |       00:01:03 |              9 |            90% |
|             24 |         0.8318 |       00:01:11 |              9 |            90% |
|             25 |         0.8413 |       00:01:10 |              9 |            90% |
|             26 |         0.8640 |       00:01:11 |              9 |            90% |
|             27 |         0.8373 |       00:01:11 |              9 |            90% |
|             28 |         0.8552 |       00:01:10 |              9 |            90% |
|             29 |         0.8544 |       00:01:11 |              9 |            90% |
|             30 |         0.8362 |       00:01:05 |              9 |            90% |
|             31 |         0.8222 |       00:01:12 |              9 |            90% |
|             32 |         0.8556 |       00:01:10 |              9 |            90% |
|             33 |         0.8525 |       00:01:05 |              9 |            90% |
|             34 |         0.8557 |       00:01:09 |              9 |            90% |
|             35 |         0.8402 |       00:01:11 |              9 |            90% |
|             36 |         0.8230 |       00:01:11 |              9 |            90% |
|             37 |         0.8435 |       00:01:10 |              9 |            90% |
|             38 |         0.8309 |       00:01:12 |              9 |            90% |
|             39 |         0.8458 |       00:01:11 |              9 |            90% |
|             40 |         0.8236 |       00:01:10 |              9 |            90% |
|             41 |         0.8385 |       00:01:10 |              9 |            90% |
|             42 |         0.8461 |       00:01:11 |              9 |            90% |
|             43 |         0.8342 |       00:01:06 |              9 |            90% |
|             44 |         0.8321 |       00:01:10 |              9 |            90% |
|             45 |         0.8328 |       00:01:10 |              9 |            90% |
