|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9000 |       00:00:01 |              9 |            90% |
|             47 |         0.9531 |       00:00:01 |              9 |            90% |
|             48 |         0.8122 |       00:00:01 |              9 |            90% |
|             49 |         0.8571 |       00:00:01 |              9 |            90% |
|             50 |         0.8898 |       00:00:01 |              9 |            90% |
|              1 |         0.8612 |       00:00:01 |             10 |            90% |
|              2 |         0.9408 |       00:00:01 |             10 |            90% |
|              3 |         0.8163 |       00:00:01 |             10 |            90% |
|              4 |         0.8469 |       00:00:01 |             10 |            90% |
|              5 |         0.9184 |       00:00:01 |             10 |            90% |
|              6 |         0.9449 |       00:00:01 |             10 |            90% |
|              7 |         0.8143 |       00:00:01 |             10 |            90% |
|              8 |         0.9143 |       00:00:01 |             10 |            90% |
|              9 |         0.8939 |       00:00:01 |             10 |            90% |
|             10 |         0.8061 |       00:00:01 |             10 |            90% |
|             11 |         0.8327 |       00:00:01 |             10 |            90% |
|             12 |         0.8796 |       00:00:01 |             10 |            90% |
|             13 |         0.7429 |       00:00:01 |             10 |            90% |
|             14 |         0.8327 |       00:00:01 |             10 |            90% |
|             15 |         0.8612 |       00:00:01 |             10 |            90% |
|             16 |         0.8571 |       00:00:01 |             10 |            90% |
|             17 |         0.7939 |       00:00:01 |             10 |            90% |
|             18 |         0.7592 |       00:00:01 |             10 |            90% |
|             19 |         0.7204 |       00:00:01 |             10 |            90% |
|             20 |         0.9837 |       00:00:01 |             10 |            90% |
|             21 |         0.8939 |       00:00:01 |             10 |            90% |
|             22 |         0.8816 |       00:00:01 |             10 |            90% |
|             23 |         0.8490 |       00:00:01 |             10 |            90% |
|             24 |         0.8735 |       00:00:01 |             10 |            90% |
|             25 |         0.8735 |       00:00:01 |             10 |            90% |
|             26 |         0.7531 |       00:00:01 |             10 |            90% |
|             27 |         0.8082 |       00:00:01 |             10 |            90% |
|             28 |         0.8388 |       00:00:01 |             10 |            90% |
|             29 |         0.9020 |       00:00:01 |             10 |            90% |
|             30 |         0.9959 |       00:00:01 |             10 |            90% |
|             31 |         0.9429 |       00:00:01 |             10 |            90% |
|             32 |         0.8816 |       00:00:01 |             10 |            90% |
|             33 |         0.9102 |       00:00:01 |             10 |            90% |
|             34 |         0.8163 |       00:00:01 |             10 |            90% |
|             35 |         0.8653 |       00:00:01 |             10 |            90% |
|             36 |         0.7245 |       00:00:01 |             10 |            90% |
|             37 |         0.7878 |       00:00:01 |             10 |            90% |
|             38 |         0.9776 |       00:00:01 |             10 |            90% |
|             39 |         0.9388 |       00:00:01 |             10 |            90% |
|             40 |         0.8347 |       00:00:01 |             10 |            90% |
|             41 |         0.9306 |       00:00:01 |             10 |            90% |
|             42 |         0.7980 |       00:00:01 |             10 |            90% |
|             43 |         0.9367 |       00:00:01 |             10 |            90% |
|             44 |         0.7367 |       00:00:01 |             10 |            90% |
|             45 |         0.7510 |       00:00:01 |             10 |            90% |
|             46 |         0.8776 |       00:00:01 |             10 |            90% |
|             47 |         0.7612 |       00:00:01 |             10 |            90% |
|             48 |         0.9388 |       00:00:01 |             10 |            90% |
|             49 |         0.9020 |       00:00:01 |             10 |            90% |
|             50 |         0.9347 |       00:00:01 |             10 |            90% |
|              1 |         0.7714 |       00:00:01 |             11 |            90% |
|              2 |         0.9796 |       00:00:01 |             11 |            90% |
|              3 |         0.9184 |       00:00:01 |             11 |            90% |
|              4 |         0.9184 |       00:00:01 |             11 |            90% |
|              5 |         0.7592 |       00:00:01 |             11 |            90% |
|              6 |         0.7286 |       00:00:01 |             11 |            90% |
|              7 |         0.8776 |       00:00:01 |             11 |            90% |
|              8 |         0.7837 |       00:00:01 |             11 |            90% |
|              9 |         0.7959 |       00:00:01 |             11 |            90% |
|             10 |         0.9837 |       00:00:01 |             11 |            90% |
|             11 |         0.9061 |       00:00:01 |             11 |            90% |
|             12 |         0.9102 |       00:00:01 |             11 |            90% |
|             13 |         0.7224 |       00:00:01 |             11 |            90% |
|             14 |         0.7918 |       00:00:01 |             11 |            90% |
|             15 |         0.9714 |       00:00:01 |             11 |            90% |
|             16 |         0.9265 |       00:00:01 |             11 |            90% |
|             17 |         0.9429 |       00:00:01 |             11 |            90% |
|             18 |         0.8816 |       00:00:01 |             11 |            90% |
|             19 |         0.9184 |       00:00:01 |             11 |            90% |
|             20 |         0.9367 |       00:00:01 |             11 |            90% |
|             21 |         0.9571 |       00:00:01 |             11 |            90% |
|             22 |         0.9306 |       00:00:01 |             11 |            90% |
|             23 |         0.9306 |       00:00:01 |             11 |            90% |
|             24 |         0.7796 |       00:00:01 |             11 |            90% |
|             25 |         0.8653 |       00:00:01 |             11 |            90% |
|             26 |         0.8286 |       00:00:01 |             11 |            90% |
|             27 |         0.9327 |       00:00:01 |             11 |            90% |
|             28 |         0.8735 |       00:00:01 |             11 |            90% |
|             29 |         0.9551 |       00:00:01 |             11 |            90% |
|             30 |         0.9102 |       00:00:01 |             11 |            90% |
|             31 |         0.9735 |       00:00:01 |             11 |            90% |
|             32 |         0.9714 |       00:00:01 |             11 |            90% |
|             33 |         0.8857 |       00:00:01 |             11 |            90% |
|             34 |         0.8327 |       00:00:01 |             11 |            90% |
|             35 |         0.8837 |       00:00:01 |             11 |            90% |
|             36 |         0.9449 |       00:00:01 |             11 |            90% |
|             37 |         0.9429 |       00:00:01 |             11 |            90% |
|             38 |         0.9878 |       00:00:01 |             11 |            90% |
|             39 |         0.9184 |       00:00:01 |             11 |            90% |
|             40 |         0.8939 |       00:00:01 |             11 |            90% |
|             41 |         0.9755 |       00:00:01 |             11 |            90% |
|             42 |         0.9694 |       00:00:01 |             11 |            90% |
|             43 |         1.0000 |       00:00:01 |             11 |            90% |
|             44 |         0.8286 |       00:00:01 |             11 |            90% |
|             45 |         0.8612 |       00:00:01 |             11 |            90% |
|             46 |         0.9633 |       00:00:01 |             11 |            90% |
|             47 |         0.8531 |       00:00:01 |             11 |            90% |
|             48 |         0.8510 |       00:00:01 |             11 |            90% |
|             49 |         0.8612 |       00:00:01 |             11 |            90% |
|             50 |         0.8204 |       00:00:01 |             11 |            90% |
|              1 |         0.8735 |       00:00:01 |             12 |            90% |
|              2 |         0.8571 |       00:00:01 |             12 |            90% |
|              3 |         0.9265 |       00:00:01 |             12 |            90% |
|              4 |         0.7673 |       00:00:01 |             12 |            90% |
|              5 |         0.8571 |       00:00:01 |             12 |            90% |
|              6 |         0.7959 |       00:00:01 |             12 |            90% |
|              7 |         0.9061 |       00:00:01 |             12 |            90% |
|              8 |         0.8490 |       00:00:01 |             12 |            90% |
|              9 |         0.9592 |       00:00:01 |             12 |            90% |
|             10 |         0.9918 |       00:00:01 |             12 |            90% |
|             11 |         0.8449 |       00:00:01 |             12 |            90% |
|             12 |         0.9102 |       00:00:01 |             12 |            90% |
|             13 |         0.9714 |       00:00:01 |             12 |            90% |
|             14 |         0.8224 |       00:00:01 |             12 |            90% |
|             15 |         0.9653 |       00:00:01 |             12 |            90% |
|             16 |         0.8816 |       00:00:01 |             12 |            90% |
|             17 |         0.9469 |       00:00:01 |             12 |            90% |
|             18 |         0.9082 |       00:00:01 |             12 |            90% |
|             19 |         0.8816 |       00:00:01 |             12 |            90% |
|             20 |         0.9571 |       00:00:01 |             12 |            90% |
|             21 |         0.9673 |       00:00:01 |             12 |            90% |
|             22 |         0.9020 |       00:00:01 |             12 |            90% |
|             23 |         0.8000 |       00:00:01 |             12 |            90% |
|             24 |         0.9878 |       00:00:01 |             12 |            90% |
|             25 |         0.9143 |       00:00:01 |             12 |            90% |
|             26 |         0.9510 |       00:00:01 |             12 |            90% |
|             27 |         0.9551 |       00:00:01 |             12 |            90% |
|             28 |         0.8327 |       00:00:01 |             12 |            90% |
|             29 |         0.8959 |       00:00:01 |             12 |            90% |
|             30 |         0.9184 |       00:00:01 |             12 |            90% |
|             31 |         0.9429 |       00:00:01 |             12 |            90% |
|             32 |         0.9735 |       00:00:01 |             12 |            90% |
|             33 |         0.9347 |       00:00:01 |             12 |            90% |
|             34 |         0.9469 |       00:00:01 |             12 |            90% |
|             35 |         0.9429 |       00:00:01 |             12 |            90% |
|             36 |         0.7184 |       00:00:01 |             12 |            90% |
|             37 |         0.7143 |       00:00:01 |             12 |            90% |
|             38 |         0.9102 |       00:00:01 |             12 |            90% |
|             39 |         0.9020 |       00:00:01 |             12 |            90% |
|             40 |         0.8694 |       00:00:01 |             12 |            90% |
|             41 |         0.9592 |       00:00:01 |             12 |            90% |
|             42 |         0.7102 |       00:00:01 |             12 |            90% |
|             43 |         0.9694 |       00:00:01 |             12 |            90% |
|             44 |         0.9837 |       00:00:01 |             12 |            90% |
|             45 |         0.9551 |       00:00:01 |             12 |            90% |
|             46 |         0.9592 |       00:00:01 |             12 |            90% |
|             47 |         0.7510 |       00:00:01 |             12 |            90% |
|             48 |         0.8408 |       00:00:01 |             12 |            90% |
|             49 |         0.9469 |       00:00:01 |             12 |            90% |
|             50 |         0.9408 |       00:00:01 |             12 |            90% |
|              1 |         0.9673 |       00:00:01 |             13 |            90% |
|              2 |         0.8857 |       00:00:01 |             13 |            90% |
|              3 |         0.8408 |       00:00:01 |             13 |            90% |
|              4 |         0.9633 |       00:00:01 |             13 |            90% |
|              5 |         0.6061 |       00:00:01 |             13 |            90% |
|              6 |         0.9939 |       00:00:01 |             13 |            90% |
|              7 |         0.9347 |       00:00:01 |             13 |            90% |
|              8 |         0.9000 |       00:00:01 |             13 |            90% |
|              9 |         0.9020 |       00:00:01 |             13 |            90% |
|             10 |         0.9755 |       00:00:01 |             13 |            90% |
|             11 |         0.9265 |       00:00:01 |             13 |            90% |
|             12 |         0.8980 |       00:00:01 |             13 |            90% |
|             13 |         0.8531 |       00:00:01 |             13 |            90% |
|             14 |         0.8898 |       00:00:01 |             13 |            90% |
|             15 |         0.9224 |       00:00:01 |             13 |            90% |
|             16 |         0.8265 |       00:00:01 |             13 |            90% |
|             17 |         0.8327 |       00:00:01 |             13 |            90% |
|             18 |         0.9429 |       00:00:01 |             13 |            90% |
|             19 |         0.8918 |       00:00:01 |             13 |            90% |
|             20 |         0.9592 |       00:00:01 |             13 |            90% |
|             21 |         0.8735 |       00:00:01 |             13 |            90% |
|             22 |         0.9020 |       00:00:01 |             13 |            90% |
|             23 |         1.0000 |       00:00:01 |             13 |            90% |
|             24 |         0.9837 |       00:00:01 |             13 |            90% |
|             25 |         0.9469 |       00:00:01 |             13 |            90% |
|             26 |         0.8000 |       00:00:01 |             13 |            90% |
|             27 |         0.9959 |       00:00:01 |             13 |            90% |
|             28 |         0.9469 |       00:00:01 |             13 |            90% |
|             29 |         0.9796 |       00:00:01 |             13 |            90% |
|             30 |         0.7939 |       00:00:01 |             13 |            90% |
|             31 |         0.8857 |       00:00:01 |             13 |            90% |
|             32 |         0.9388 |       00:00:01 |             13 |            90% |
|             33 |         0.9265 |       00:00:01 |             13 |            90% |
|             34 |         0.8163 |       00:00:01 |             13 |            90% |
|             35 |         0.8367 |       00:00:01 |             13 |            90% |
|             36 |         0.8898 |       00:00:01 |             13 |            90% |
|             37 |         0.9388 |       00:00:01 |             13 |            90% |
|             38 |         0.8327 |       00:00:01 |             13 |            90% |
|             39 |         0.8755 |       00:00:01 |             13 |            90% |
|             40 |         0.9878 |       00:00:01 |             13 |            90% |
|             41 |         0.9714 |       00:00:01 |             13 |            90% |
|             42 |         0.8204 |       00:00:01 |             13 |            90% |
|             43 |         0.8327 |       00:00:01 |             13 |            90% |
|             44 |         0.9429 |       00:00:01 |             13 |            90% |
|             45 |         0.9347 |       00:00:01 |             13 |            90% |
|             46 |         0.9510 |       00:00:01 |             13 |            90% |
|             47 |         0.8367 |       00:00:01 |             13 |            90% |
|             48 |         0.9388 |       00:00:01 |             13 |            90% |
|             49 |         0.8918 |       00:00:01 |             13 |            90% |
|             50 |         0.9816 |       00:00:01 |             13 |            90% |
|              1 |         0.9878 |       00:00:01 |             14 |            90% |
|              2 |         0.9551 |       00:00:01 |             14 |            90% |
|              3 |         0.9224 |       00:00:01 |             14 |            90% |
|              4 |         0.9878 |       00:00:01 |             14 |            90% |
|              5 |         0.8653 |       00:00:01 |             14 |            90% |
|              6 |         0.9878 |       00:00:01 |             14 |            90% |
|              7 |         0.8735 |       00:00:01 |             14 |            90% |
|              8 |         0.7327 |       00:00:01 |             14 |            90% |
|              9 |         0.8531 |       00:00:01 |             14 |            90% |
|             10 |         0.9102 |       00:00:01 |             14 |            90% |
|             11 |         0.9184 |       00:00:01 |             14 |            90% |
|             12 |         0.9020 |       00:00:01 |             14 |            90% |
|             13 |         0.9673 |       00:00:01 |             14 |            90% |
|             14 |         0.9408 |       00:00:01 |             14 |            90% |
|             15 |         0.9020 |       00:00:01 |             14 |            90% |
|             16 |         0.9347 |       00:00:01 |             14 |            90% |
|             17 |         0.7633 |       00:00:01 |             14 |            90% |
|             18 |         0.9592 |       00:00:01 |             14 |            90% |
|             19 |         0.9143 |       00:00:01 |             14 |            90% |
|             20 |         0.9286 |       00:00:01 |             14 |            90% |
|             21 |         0.8980 |       00:00:01 |             14 |            90% |
|             22 |         0.9592 |       00:00:01 |             14 |            90% |
|             23 |         0.9143 |       00:00:01 |             14 |            90% |
|             24 |         0.7469 |       00:00:01 |             14 |            90% |
|             25 |         0.9020 |       00:00:01 |             14 |            90% |
|             26 |         0.9347 |       00:00:01 |             14 |            90% |
|             27 |         0.9551 |       00:00:01 |             14 |            90% |
