|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7335 |       00:00:48 |              5 |            90% |
|              2 |         0.7352 |       00:00:50 |              5 |            90% |
|              3 |         0.7530 |       00:00:51 |              5 |            90% |
|              4 |         0.7821 |       00:00:50 |              5 |            90% |
|              5 |         0.7435 |       00:00:50 |              5 |            90% |
|              6 |         0.7268 |       00:00:48 |              5 |            90% |
|              7 |         0.7834 |       00:00:40 |              5 |            90% |
|              8 |         0.7448 |       00:00:50 |              5 |            90% |
|              9 |         0.7457 |       00:00:43 |              5 |            90% |
|             10 |         0.7740 |       00:00:59 |              5 |            90% |
|             11 |         0.7283 |       00:00:50 |              5 |            90% |
|             12 |         0.7511 |       00:00:49 |              5 |            90% |
|             13 |         0.7484 |       00:00:48 |              5 |            90% |
|             14 |         0.7717 |       00:00:49 |              5 |            90% |
|             15 |         0.7493 |       00:00:51 |              5 |            90% |
|             16 |         0.7966 |       00:00:51 |              5 |            90% |
|             17 |         0.7388 |       00:00:51 |              5 |            90% |
|             18 |         0.7824 |       00:00:51 |              5 |            90% |
|             19 |         0.7540 |       00:00:42 |              5 |            90% |
|             20 |         0.7524 |       00:00:49 |              5 |            90% |
|             21 |         0.7577 |       00:00:48 |              5 |            90% |
|             22 |         0.7526 |       00:00:51 |              5 |            90% |
|             23 |         0.7698 |       00:00:49 |              5 |            90% |
|             24 |         0.7343 |       00:00:50 |              5 |            90% |
|             25 |         0.7453 |       00:00:47 |              5 |            90% |
|             26 |         0.7792 |       00:00:48 |              5 |            90% |
|             27 |         0.7804 |       00:00:49 |              5 |            90% |
|             28 |         0.7352 |       00:00:48 |              5 |            90% |
|             29 |         0.7455 |       00:00:50 |              5 |            90% |
|             30 |         0.7380 |       00:00:47 |              5 |            90% |
|             31 |         0.7564 |       00:00:48 |              5 |            90% |
|             32 |         0.7515 |       00:00:49 |              5 |            90% |
|             33 |         0.7225 |       00:00:47 |              5 |            90% |
|             34 |         0.7291 |       00:00:50 |              5 |            90% |
|             35 |         0.7442 |       00:00:49 |              5 |            90% |
|             36 |         0.7509 |       00:00:50 |              5 |            90% |
|             37 |         0.7349 |       00:00:44 |              5 |            90% |
|             38 |         0.7367 |       00:00:49 |              5 |            90% |
|             39 |         0.7817 |       00:00:49 |              5 |            90% |
|             40 |         0.7681 |       00:00:49 |              5 |            90% |
|             41 |         0.7678 |       00:00:49 |              5 |            90% |
|             42 |         0.7450 |       00:00:49 |              5 |            90% |
|             43 |         0.7362 |       00:00:52 |              5 |            90% |
|             44 |         0.7509 |       00:00:47 |              5 |            90% |
|             45 |         0.7195 |       00:00:49 |              5 |            90% |
|             46 |         0.7487 |       00:00:46 |              5 |            90% |
|             47 |         0.7502 |       00:00:50 |              5 |            90% |
|             48 |         0.7591 |       00:00:48 |              5 |            90% |
|             49 |         0.7368 |       00:00:38 |              5 |            90% |
|             50 |         0.7623 |       00:00:40 |              5 |            90% |
|              1 |         0.7821 |       00:00:47 |              6 |            90% |
|              2 |         0.7768 |       00:00:49 |              6 |            90% |
|              3 |         0.7742 |       00:00:49 |              6 |            90% |
|              4 |         0.7871 |       00:00:53 |              6 |            90% |
|              5 |         0.7917 |       00:00:51 |              6 |            90% |
|              6 |         0.7755 |       00:00:46 |              6 |            90% |
|              7 |         0.7945 |       00:00:46 |              6 |            90% |
|              8 |         0.8090 |       00:00:51 |              6 |            90% |
|              9 |         0.7807 |       00:00:51 |              6 |            90% |
|             10 |         0.7639 |       00:00:57 |              6 |            90% |
|             11 |         0.7767 |       00:00:51 |              6 |            90% |
|             12 |         0.7796 |       00:00:50 |              6 |            90% |
|             13 |         0.8000 |       00:00:51 |              6 |            90% |
|             14 |         0.8141 |       00:00:50 |              6 |            90% |
|             15 |         0.7706 |       00:00:49 |              6 |            90% |
|             16 |         0.7870 |       00:00:49 |              6 |            90% |
|             17 |         0.7723 |       00:00:50 |              6 |            90% |
|             18 |         0.7930 |       00:00:50 |              6 |            90% |
|             19 |         0.7950 |       00:00:46 |              6 |            90% |
|             20 |         0.8021 |       00:00:51 |              6 |            90% |
|             21 |         0.7961 |       00:00:47 |              6 |            90% |
|             22 |         0.7898 |       00:00:51 |              6 |            90% |
|             23 |         0.7928 |       00:00:44 |              6 |            90% |
|             24 |         0.7811 |       00:00:52 |              6 |            90% |
|             25 |         0.7874 |       00:00:47 |              6 |            90% |
|             26 |         0.7934 |       00:00:50 |              6 |            90% |
|             27 |         0.7826 |       00:00:50 |              6 |            90% |
|             28 |         0.7948 |       00:00:48 |              6 |            90% |
|             29 |         0.8003 |       00:00:50 |              6 |            90% |
|             30 |         0.7839 |       00:00:47 |              6 |            90% |
|             31 |         0.7816 |       00:00:41 |              6 |            90% |
|             32 |         0.7710 |       00:00:52 |              6 |            90% |
|             33 |         0.7884 |       00:00:46 |              6 |            90% |
|             34 |         0.7755 |       00:00:51 |              6 |            90% |
|             35 |         0.7954 |       00:00:49 |              6 |            90% |
|             36 |         0.7757 |       00:00:52 |              6 |            90% |
|             37 |         0.7780 |       00:00:47 |              6 |            90% |
|             38 |         0.7786 |       00:00:49 |              6 |            90% |
|             39 |         0.8037 |       00:00:49 |              6 |            90% |
|             40 |         0.8324 |       00:00:49 |              6 |            90% |
|             41 |         0.7857 |       00:00:49 |              6 |            90% |
|             42 |         0.7789 |       00:00:52 |              6 |            90% |
|             43 |         0.7881 |       00:00:52 |              6 |            90% |
|             44 |         0.7930 |       00:00:49 |              6 |            90% |
|             45 |         0.7881 |       00:00:50 |              6 |            90% |
|             46 |         0.7893 |       00:00:49 |              6 |            90% |
|             47 |         0.7899 |       00:00:52 |              6 |            90% |
|             48 |         0.7848 |       00:00:51 |              6 |            90% |
|             49 |         0.7763 |       00:00:40 |              6 |            90% |
|             50 |         0.7826 |       00:00:38 |              6 |            90% |
|              1 |         0.8343 |       00:00:47 |              7 |            90% |
|              2 |         0.8250 |       00:00:49 |              7 |            90% |
|              3 |         0.8360 |       00:00:50 |              7 |            90% |
|              4 |         0.8081 |       00:00:49 |              7 |            90% |
|              5 |         0.8227 |       00:00:51 |              7 |            90% |
|              6 |         0.8111 |       00:00:43 |              7 |            90% |
|              7 |         0.8048 |       00:00:48 |              7 |            90% |
|              8 |         0.8387 |       00:00:52 |              7 |            90% |
|              9 |         0.7949 |       00:00:51 |              7 |            90% |
|             10 |         0.8205 |       00:00:55 |              7 |            90% |
|             11 |         0.8072 |       00:00:50 |              7 |            90% |
|             12 |         0.8085 |       00:00:50 |              7 |            90% |
|             13 |         0.8060 |       00:00:44 |              7 |            90% |
|             14 |         0.8230 |       00:00:50 |              7 |            90% |
|             15 |         0.8088 |       00:00:50 |              7 |            90% |
|             16 |         0.8192 |       00:00:50 |              7 |            90% |
|             17 |         0.7891 |       00:00:50 |              7 |            90% |
|             18 |         0.8289 |       00:00:50 |              7 |            90% |
|             19 |         0.8195 |       00:00:50 |              7 |            90% |
|             20 |         0.8176 |       00:00:50 |              7 |            90% |
|             21 |         0.8456 |       00:00:48 |              7 |            90% |
|             22 |         0.8006 |       00:00:51 |              7 |            90% |
|             23 |         0.8363 |       00:00:42 |              7 |            90% |
|             24 |         0.8160 |       00:00:51 |              7 |            90% |
|             25 |         0.8507 |       00:00:47 |              7 |            90% |
|             26 |         0.7817 |       00:00:49 |              7 |            90% |
|             27 |         0.8092 |       00:00:50 |              7 |            90% |
|             28 |         0.8132 |       00:00:49 |              7 |            90% |
|             29 |         0.8271 |       00:00:50 |              7 |            90% |
|             30 |         0.8048 |       00:00:44 |              7 |            90% |
|             31 |         0.8110 |       00:00:43 |              7 |            90% |
|             32 |         0.8149 |       00:00:49 |              7 |            90% |
|             33 |         0.8087 |       00:00:46 |              7 |            90% |
|             34 |         0.8146 |       00:00:50 |              7 |            90% |
|             35 |         0.8290 |       00:00:50 |              7 |            90% |
|             36 |         0.8089 |       00:00:51 |              7 |            90% |
|             37 |         0.8199 |       00:00:49 |              7 |            90% |
|             38 |         0.8197 |       00:00:50 |              7 |            90% |
|             39 |         0.8144 |       00:00:49 |              7 |            90% |
|             40 |         0.8412 |       00:00:50 |              7 |            90% |
|             41 |         0.8202 |       00:00:44 |              7 |            90% |
|             42 |         0.8094 |       00:00:49 |              7 |            90% |
|             43 |         0.8267 |       00:00:48 |              7 |            90% |
|             44 |         0.7931 |       00:00:50 |              7 |            90% |
|             45 |         0.8241 |       00:00:48 |              7 |            90% |
|             46 |         0.7969 |       00:00:50 |              7 |            90% |
|             47 |         0.8102 |       00:00:44 |              7 |            90% |
|             48 |         0.7986 |       00:00:50 |              7 |            90% |
|             49 |         0.8102 |       00:00:40 |              7 |            90% |
|             50 |         0.8161 |       00:00:39 |              7 |            90% |
|              1 |         0.7909 |       00:00:48 |              8 |            90% |
|              2 |         0.8319 |       00:00:50 |              8 |            90% |
|              3 |         0.8258 |       00:00:50 |              8 |            90% |
|              4 |         0.8162 |       00:00:50 |              8 |            90% |
|              5 |         0.8402 |       00:00:52 |              8 |            90% |
|              6 |         0.8195 |       00:00:45 |              8 |            90% |
|              7 |         0.8614 |       00:00:48 |              8 |            90% |
|              8 |         0.8510 |       00:00:54 |              8 |            90% |
|              9 |         0.8161 |       00:00:49 |              8 |            90% |
|             10 |         0.8356 |       00:00:54 |              8 |            90% |
|             11 |         0.8371 |       00:00:51 |              8 |            90% |
|             12 |         0.8430 |       00:00:51 |              8 |            90% |
|             13 |         0.8265 |       00:00:46 |              8 |            90% |
|             14 |         0.8298 |       00:00:50 |              8 |            90% |
|             15 |         0.8285 |       00:00:50 |              8 |            90% |
|             16 |         0.8478 |       00:00:50 |              8 |            90% |
|             17 |         0.8224 |       00:00:51 |              8 |            90% |
|             18 |         0.8384 |       00:00:49 |              8 |            90% |
|             19 |         0.8370 |       00:00:45 |              8 |            90% |
|             20 |         0.8186 |       00:00:50 |              8 |            90% |
|             21 |         0.8198 |       00:00:48 |              8 |            90% |
|             22 |         0.8238 |       00:00:50 |              8 |            90% |
|             23 |         0.8413 |       00:00:44 |              8 |            90% |
|             24 |         0.8387 |       00:00:51 |              8 |            90% |
|             25 |         0.8498 |       00:00:48 |              8 |            90% |
|             26 |         0.8081 |       00:00:50 |              8 |            90% |
|             27 |         0.8110 |       00:00:50 |              8 |            90% |
|             28 |         0.8443 |       00:00:50 |              8 |            90% |
|             29 |         0.8064 |       00:00:51 |              8 |            90% |
|             30 |         0.8304 |       00:00:47 |              8 |            90% |
|             31 |         0.8071 |       00:00:43 |              8 |            90% |
|             32 |         0.8415 |       00:00:49 |              8 |            90% |
|             33 |         0.8425 |       00:00:48 |              8 |            90% |
|             34 |         0.8546 |       00:00:49 |              8 |            90% |
|             35 |         0.8426 |       00:00:50 |              8 |            90% |
|             36 |         0.8564 |       00:00:50 |              8 |            90% |
|             37 |         0.8286 |       00:00:49 |              8 |            90% |
|             38 |         0.8280 |       00:00:50 |              8 |            90% |
|             39 |         0.8124 |       00:00:50 |              8 |            90% |
|             40 |         0.8430 |       00:00:50 |              8 |            90% |
|             41 |         0.8369 |       00:00:50 |              8 |            90% |
|             42 |         0.8314 |       00:00:50 |              8 |            90% |
|             43 |         0.8213 |       00:00:41 |              8 |            90% |
|             44 |         0.8352 |       00:00:50 |              8 |            90% |
|             45 |         0.8411 |       00:00:49 |              8 |            90% |
|             46 |         0.8006 |       00:00:51 |              8 |            90% |
|             47 |         0.8395 |       00:00:44 |              8 |            90% |
|             48 |         0.8202 |       00:00:50 |              8 |            90% |
|             49 |         0.8290 |       00:00:39 |              8 |            90% |
|             50 |         0.8428 |       00:00:38 |              8 |            90% |
|              1 |         0.8308 |       00:00:50 |              9 |            90% |
|              2 |         0.8503 |       00:00:52 |              9 |            90% |
|              3 |         0.8524 |       00:00:52 |              9 |            90% |
|              4 |         0.8315 |       00:00:52 |              9 |            90% |
|              5 |         0.8647 |       00:00:53 |              9 |            90% |
|              6 |         0.8263 |       00:00:50 |              9 |            90% |
|              7 |         0.8416 |       00:00:42 |              9 |            90% |
|              8 |         0.8502 |       00:00:51 |              9 |            90% |
|              9 |         0.8638 |       00:00:47 |              9 |            90% |
|             10 |         0.8235 |       00:00:55 |              9 |            90% |
|             11 |         0.8306 |       00:00:51 |              9 |            90% |
|             12 |         0.8314 |       00:00:52 |              9 |            90% |
|             13 |         0.8226 |       00:00:46 |              9 |            90% |
|             14 |         0.8330 |       00:00:50 |              9 |            90% |
|             15 |         0.8469 |       00:00:52 |              9 |            90% |
|             16 |         0.8329 |       00:00:50 |              9 |            90% |
|             17 |         0.8361 |       00:00:52 |              9 |            90% |
|             18 |         0.8478 |       00:00:51 |              9 |            90% |
|             19 |         0.8394 |       00:00:46 |              9 |            90% |
|             20 |         0.8156 |       00:00:51 |              9 |            90% |
|             21 |         0.8158 |       00:00:49 |              9 |            90% |
|             22 |         0.8309 |       00:00:52 |              9 |            90% |
|             23 |         0.8361 |       00:00:45 |              9 |            90% |
|             24 |         0.8734 |       00:00:52 |              9 |            90% |
|             25 |         0.8340 |       00:00:48 |              9 |            90% |
|             26 |         0.8342 |       00:00:50 |              9 |            90% |
|             27 |         0.8519 |       00:00:50 |              9 |            90% |
|             28 |         0.8553 |       00:00:50 |              9 |            90% |
|             29 |         0.8180 |       00:00:51 |              9 |            90% |
|             30 |         0.8329 |       00:00:47 |              9 |            90% |
|             31 |         0.8420 |       00:00:44 |              9 |            90% |
|             32 |         0.8455 |       00:00:51 |              9 |            90% |
|             33 |         0.8282 |       00:00:48 |              9 |            90% |
|             34 |         0.8416 |       00:00:52 |              9 |            90% |
|             35 |         0.8312 |       00:00:50 |              9 |            90% |
|             36 |         0.8493 |       00:00:51 |              9 |            90% |
|             37 |         0.8325 |       00:00:50 |              9 |            90% |
|             38 |         0.8446 |       00:00:50 |              9 |            90% |
|             39 |         0.8344 |       00:00:51 |              9 |            90% |
|             40 |         0.8452 |       00:00:50 |              9 |            90% |
|             41 |         0.8382 |       00:00:51 |              9 |            90% |
|             42 |         0.8514 |       00:00:50 |              9 |            90% |
|             43 |         0.8333 |       00:00:46 |              9 |            90% |
|             44 |         0.7985 |       00:00:50 |              9 |            90% |
|             45 |         0.8605 |       00:00:49 |              9 |            90% |
