|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9235 |       00:00:06 |              9 |            90% |
|             47 |         0.9479 |       00:00:06 |              9 |            90% |
|             48 |         0.9488 |       00:00:07 |              9 |            90% |
|             49 |         0.9612 |       00:00:05 |              9 |            90% |
|             50 |         0.9550 |       00:00:05 |              9 |            90% |
|              1 |         0.9458 |       00:00:06 |             10 |            90% |
|              2 |         0.9240 |       00:00:07 |             10 |            90% |
|              3 |         0.9690 |       00:00:06 |             10 |            90% |
|              4 |         0.9353 |       00:00:06 |             10 |            90% |
|              5 |         0.9320 |       00:00:06 |             10 |            90% |
|              6 |         0.9070 |       00:00:06 |             10 |            90% |
|              7 |         0.9331 |       00:00:08 |             10 |            90% |
|              8 |         0.9204 |       00:00:07 |             10 |            90% |
|              9 |         0.9533 |       00:00:06 |             10 |            90% |
|             10 |         0.9529 |       00:00:06 |             10 |            90% |
|             11 |         0.9148 |       00:00:06 |             10 |            90% |
|             12 |         0.9383 |       00:00:06 |             10 |            90% |
|             13 |         0.9612 |       00:00:07 |             10 |            90% |
|             14 |         0.9317 |       00:00:06 |             10 |            90% |
|             15 |         0.9355 |       00:00:06 |             10 |            90% |
|             16 |         0.9363 |       00:00:06 |             10 |            90% |
|             17 |         0.8945 |       00:00:06 |             10 |            90% |
|             18 |         0.8908 |       00:00:06 |             10 |            90% |
|             19 |         0.8986 |       00:00:06 |             10 |            90% |
|             20 |         0.9599 |       00:00:06 |             10 |            90% |
|             21 |         0.9322 |       00:00:06 |             10 |            90% |
|             22 |         0.9537 |       00:00:06 |             10 |            90% |
|             23 |         0.9415 |       00:00:07 |             10 |            90% |
|             24 |         0.9606 |       00:00:07 |             10 |            90% |
|             25 |         0.9367 |       00:00:06 |             10 |            90% |
|             26 |         0.8995 |       00:00:06 |             10 |            90% |
|             27 |         0.9339 |       00:00:06 |             10 |            90% |
|             28 |         0.9052 |       00:00:06 |             10 |            90% |
|             29 |         0.9508 |       00:00:07 |             10 |            90% |
|             30 |         0.9552 |       00:00:06 |             10 |            90% |
|             31 |         0.8483 |       00:00:06 |             10 |            90% |
|             32 |         0.9199 |       00:00:06 |             10 |            90% |
|             33 |         0.9021 |       00:00:06 |             10 |            90% |
|             34 |         0.9478 |       00:00:06 |             10 |            90% |
|             35 |         0.9453 |       00:00:06 |             10 |            90% |
|             36 |         0.9296 |       00:00:06 |             10 |            90% |
|             37 |         0.9451 |       00:00:06 |             10 |            90% |
|             38 |         0.9480 |       00:00:06 |             10 |            90% |
|             39 |         0.9010 |       00:00:06 |             10 |            90% |
|             40 |         0.8867 |       00:00:06 |             10 |            90% |
|             41 |         0.9307 |       00:00:06 |             10 |            90% |
|             42 |         0.8953 |       00:00:06 |             10 |            90% |
|             43 |         0.9195 |       00:00:06 |             10 |            90% |
|             44 |         0.9426 |       00:00:06 |             10 |            90% |
|             45 |         0.9014 |       00:00:06 |             10 |            90% |
|             46 |         0.9453 |       00:00:06 |             10 |            90% |
|             47 |         0.9790 |       00:00:06 |             10 |            90% |
|             48 |         0.9569 |       00:00:06 |             10 |            90% |
|             49 |         0.9487 |       00:00:05 |             10 |            90% |
|             50 |         0.9137 |       00:00:05 |             10 |            90% |
|              1 |         0.9340 |       00:00:06 |             11 |            90% |
|              2 |         0.9140 |       00:00:07 |             11 |            90% |
|              3 |         0.9536 |       00:00:06 |             11 |            90% |
|              4 |         0.9025 |       00:00:06 |             11 |            90% |
|              5 |         0.9094 |       00:00:06 |             11 |            90% |
|              6 |         0.9041 |       00:00:06 |             11 |            90% |
|              7 |         0.9347 |       00:00:07 |             11 |            90% |
|              8 |         0.9610 |       00:00:06 |             11 |            90% |
|              9 |         0.9226 |       00:00:06 |             11 |            90% |
|             10 |         0.9417 |       00:00:06 |             11 |            90% |
|             11 |         0.9669 |       00:00:06 |             11 |            90% |
|             12 |         0.9108 |       00:00:06 |             11 |            90% |
|             13 |         0.9387 |       00:00:06 |             11 |            90% |
|             14 |         0.8504 |       00:00:06 |             11 |            90% |
|             15 |         0.9546 |       00:00:06 |             11 |            90% |
|             16 |         0.9364 |       00:00:06 |             11 |            90% |
|             17 |         0.9412 |       00:00:06 |             11 |            90% |
|             18 |         0.9453 |       00:00:07 |             11 |            90% |
|             19 |         0.9643 |       00:00:06 |             11 |            90% |
|             20 |         0.9611 |       00:00:06 |             11 |            90% |
|             21 |         0.9501 |       00:00:06 |             11 |            90% |
|             22 |         0.8748 |       00:00:06 |             11 |            90% |
|             23 |         0.9478 |       00:00:08 |             11 |            90% |
|             24 |         0.9305 |       00:00:06 |             11 |            90% |
|             25 |         0.9321 |       00:00:06 |             11 |            90% |
|             26 |         0.9075 |       00:00:06 |             11 |            90% |
|             27 |         0.9146 |       00:00:08 |             11 |            90% |
|             28 |         0.9385 |       00:00:06 |             11 |            90% |
|             29 |         0.9380 |       00:00:07 |             11 |            90% |
|             30 |         0.8552 |       00:00:06 |             11 |            90% |
|             31 |         0.9116 |       00:00:06 |             11 |            90% |
|             32 |         0.9509 |       00:00:06 |             11 |            90% |
|             33 |         0.8917 |       00:00:07 |             11 |            90% |
|             34 |         0.9383 |       00:00:06 |             11 |            90% |
|             35 |         0.8607 |       00:00:06 |             11 |            90% |
|             36 |         0.9109 |       00:00:06 |             11 |            90% |
|             37 |         0.9308 |       00:00:06 |             11 |            90% |
|             38 |         0.9453 |       00:00:06 |             11 |            90% |
|             39 |         0.8921 |       00:00:06 |             11 |            90% |
|             40 |         0.9424 |       00:00:06 |             11 |            90% |
|             41 |         0.8752 |       00:00:06 |             11 |            90% |
|             42 |         0.9164 |       00:00:06 |             11 |            90% |
|             43 |         0.9344 |       00:00:06 |             11 |            90% |
|             44 |         0.9392 |       00:00:06 |             11 |            90% |
|             45 |         0.8981 |       00:00:06 |             11 |            90% |
|             46 |         0.9648 |       00:00:06 |             11 |            90% |
|             47 |         0.8983 |       00:00:07 |             11 |            90% |
|             48 |         0.9406 |       00:00:07 |             11 |            90% |
|             49 |         0.9107 |       00:00:05 |             11 |            90% |
|             50 |         0.9309 |       00:00:05 |             11 |            90% |
|              1 |         0.9454 |       00:00:06 |             12 |            90% |
|              2 |         0.9483 |       00:00:07 |             12 |            90% |
|              3 |         0.9465 |       00:00:06 |             12 |            90% |
|              4 |         0.9464 |       00:00:06 |             12 |            90% |
|              5 |         0.9431 |       00:00:06 |             12 |            90% |
|              6 |         0.9235 |       00:00:07 |             12 |            90% |
|              7 |         0.9091 |       00:00:08 |             12 |            90% |
|              8 |         0.9255 |       00:00:07 |             12 |            90% |
|              9 |         0.9110 |       00:00:06 |             12 |            90% |
|             10 |         0.9651 |       00:00:06 |             12 |            90% |
|             11 |         0.9634 |       00:00:07 |             12 |            90% |
|             12 |         0.8776 |       00:00:06 |             12 |            90% |
|             13 |         0.9220 |       00:00:07 |             12 |            90% |
|             14 |         0.9145 |       00:00:06 |             12 |            90% |
|             15 |         0.9011 |       00:00:06 |             12 |            90% |
|             16 |         0.9483 |       00:00:06 |             12 |            90% |
|             17 |         0.8601 |       00:00:06 |             12 |            90% |
|             18 |         0.9609 |       00:00:07 |             12 |            90% |
|             19 |         0.8499 |       00:00:06 |             12 |            90% |
|             20 |         0.9620 |       00:00:06 |             12 |            90% |
|             21 |         0.9346 |       00:00:06 |             12 |            90% |
|             22 |         0.9483 |       00:00:06 |             12 |            90% |
|             23 |         0.9541 |       00:00:08 |             12 |            90% |
|             24 |         0.8775 |       00:00:07 |             12 |            90% |
|             25 |         0.9568 |       00:00:06 |             12 |            90% |
|             26 |         0.9622 |       00:00:07 |             12 |            90% |
|             27 |         0.9038 |       00:00:06 |             12 |            90% |
|             28 |         0.9421 |       00:00:06 |             12 |            90% |
|             29 |         0.9519 |       00:00:07 |             12 |            90% |
|             30 |         0.9216 |       00:00:06 |             12 |            90% |
|             31 |         0.9555 |       00:00:07 |             12 |            90% |
|             32 |         0.9170 |       00:00:06 |             12 |            90% |
|             33 |         0.9124 |       00:00:06 |             12 |            90% |
|             34 |         0.9498 |       00:00:06 |             12 |            90% |
|             35 |         0.9465 |       00:00:06 |             12 |            90% |
|             36 |         0.9189 |       00:00:06 |             12 |            90% |
|             37 |         0.9258 |       00:00:06 |             12 |            90% |
|             38 |         0.9412 |       00:00:06 |             12 |            90% |
|             39 |         0.9203 |       00:00:06 |             12 |            90% |
|             40 |         0.9246 |       00:00:06 |             12 |            90% |
|             41 |         0.9214 |       00:00:06 |             12 |            90% |
|             42 |         0.9610 |       00:00:07 |             12 |            90% |
|             43 |         0.9085 |       00:00:07 |             12 |            90% |
|             44 |         0.9481 |       00:00:06 |             12 |            90% |
|             45 |         0.9038 |       00:00:06 |             12 |            90% |
|             46 |         0.9072 |       00:00:07 |             12 |            90% |
|             47 |         0.9410 |       00:00:06 |             12 |            90% |
|             48 |         0.9076 |       00:00:07 |             12 |            90% |
|             49 |         0.9453 |       00:00:05 |             12 |            90% |
|             50 |         0.9334 |       00:00:05 |             12 |            90% |
|              1 |         0.8532 |       00:00:06 |             13 |            90% |
|              2 |         0.9187 |       00:00:07 |             13 |            90% |
|              3 |         0.9240 |       00:00:06 |             13 |            90% |
|              4 |         0.9102 |       00:00:06 |             13 |            90% |
|              5 |         0.9035 |       00:00:06 |             13 |            90% |
|              6 |         0.9128 |       00:00:06 |             13 |            90% |
|              7 |         0.9424 |       00:00:08 |             13 |            90% |
|              8 |         0.8809 |       00:00:06 |             13 |            90% |
|              9 |         0.9320 |       00:00:06 |             13 |            90% |
|             10 |         0.8912 |       00:00:06 |             13 |            90% |
|             11 |         0.9633 |       00:00:07 |             13 |            90% |
|             12 |         0.9586 |       00:00:07 |             13 |            90% |
|             13 |         0.9697 |       00:00:06 |             13 |            90% |
|             14 |         0.9294 |       00:00:06 |             13 |            90% |
|             15 |         0.9184 |       00:00:06 |             13 |            90% |
|             16 |         0.9265 |       00:00:07 |             13 |            90% |
|             17 |         0.9408 |       00:00:06 |             13 |            90% |
|             18 |         0.8725 |       00:00:07 |             13 |            90% |
|             19 |         0.9197 |       00:00:06 |             13 |            90% |
|             20 |         0.8965 |       00:00:06 |             13 |            90% |
|             21 |         0.9679 |       00:00:06 |             13 |            90% |
|             22 |         0.8976 |       00:00:06 |             13 |            90% |
|             23 |         0.9628 |       00:00:08 |             13 |            90% |
|             24 |         0.9041 |       00:00:07 |             13 |            90% |
|             25 |         0.9113 |       00:00:06 |             13 |            90% |
|             26 |         0.9322 |       00:00:06 |             13 |            90% |
|             27 |         0.9360 |       00:00:07 |             13 |            90% |
|             28 |         0.9467 |       00:00:06 |             13 |            90% |
|             29 |         0.9545 |       00:00:07 |             13 |            90% |
|             30 |         0.9459 |       00:00:06 |             13 |            90% |
|             31 |         0.9590 |       00:00:07 |             13 |            90% |
|             32 |         0.9307 |       00:00:07 |             13 |            90% |
|             33 |         0.9720 |       00:00:06 |             13 |            90% |
|             34 |         0.9115 |       00:00:06 |             13 |            90% |
|             35 |         0.8784 |       00:00:06 |             13 |            90% |
|             36 |         0.9277 |       00:00:06 |             13 |            90% |
|             37 |         0.9498 |       00:00:06 |             13 |            90% |
|             38 |         0.9714 |       00:00:06 |             13 |            90% |
|             39 |         0.8940 |       00:00:06 |             13 |            90% |
|             40 |         0.9424 |       00:00:06 |             13 |            90% |
|             41 |         0.9531 |       00:00:06 |             13 |            90% |
|             42 |         0.9037 |       00:00:07 |             13 |            90% |
|             43 |         0.9342 |       00:00:06 |             13 |            90% |
|             44 |         0.9167 |       00:00:06 |             13 |            90% |
|             45 |         0.9621 |       00:00:06 |             13 |            90% |
|             46 |         0.9357 |       00:00:07 |             13 |            90% |
|             47 |         0.8811 |       00:00:07 |             13 |            90% |
|             48 |         0.9114 |       00:00:06 |             13 |            90% |
|             49 |         0.9680 |       00:00:05 |             13 |            90% |
|             50 |         0.9294 |       00:00:06 |             13 |            90% |
|              1 |         0.8654 |       00:00:06 |             14 |            90% |
|              2 |         0.9048 |       00:00:07 |             14 |            90% |
|              3 |         0.9294 |       00:00:06 |             14 |            90% |
|              4 |         0.8883 |       00:00:06 |             14 |            90% |
|              5 |         0.9419 |       00:00:06 |             14 |            90% |
|              6 |         0.9464 |       00:00:07 |             14 |            90% |
|              7 |         0.9223 |       00:00:09 |             14 |            90% |
|              8 |         0.9535 |       00:00:06 |             14 |            90% |
|              9 |         0.9226 |       00:00:06 |             14 |            90% |
|             10 |         0.9319 |       00:00:06 |             14 |            90% |
|             11 |         0.9302 |       00:00:07 |             14 |            90% |
|             12 |         0.9245 |       00:00:06 |             14 |            90% |
|             13 |         0.9134 |       00:00:08 |             14 |            90% |
|             14 |         0.9366 |       00:00:06 |             14 |            90% |
|             15 |         0.9232 |       00:00:06 |             14 |            90% |
|             16 |         0.8973 |       00:00:07 |             14 |            90% |
|             17 |         0.9598 |       00:00:06 |             14 |            90% |
|             18 |         0.9326 |       00:00:07 |             14 |            90% |
|             19 |         0.9130 |       00:00:06 |             14 |            90% |
|             20 |         0.9229 |       00:00:06 |             14 |            90% |
|             21 |         0.9521 |       00:00:06 |             14 |            90% |
|             22 |         0.9496 |       00:00:06 |             14 |            90% |
|             23 |         0.9183 |       00:00:08 |             14 |            90% |
|             24 |         0.9000 |       00:00:06 |             14 |            90% |
|             25 |         0.9280 |       00:00:06 |             14 |            90% |
|             26 |         0.9235 |       00:00:07 |             14 |            90% |
|             27 |         0.9180 |       00:00:06 |             14 |            90% |
