|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8078 |       00:00:07 |              9 |            90% |
|             47 |         0.8309 |       00:00:07 |              9 |            90% |
|             48 |         0.7761 |       00:00:07 |              9 |            90% |
|             49 |         0.7823 |       00:00:06 |              9 |            90% |
|             50 |         0.8415 |       00:00:05 |              9 |            90% |
|              1 |         0.7935 |       00:00:08 |             10 |            90% |
|              2 |         0.8338 |       00:00:08 |             10 |            90% |
|              3 |         0.8489 |       00:00:09 |             10 |            90% |
|              4 |         0.7795 |       00:00:07 |             10 |            90% |
|              5 |         0.6778 |       00:00:07 |             10 |            90% |
|              6 |         0.7654 |       00:00:07 |             10 |            90% |
|              7 |         0.8464 |       00:00:08 |             10 |            90% |
|              8 |         0.7348 |       00:00:09 |             10 |            90% |
|              9 |         0.7241 |       00:00:08 |             10 |            90% |
|             10 |         0.7877 |       00:00:07 |             10 |            90% |
|             11 |         0.7627 |       00:00:07 |             10 |            90% |
|             12 |         0.8163 |       00:00:07 |             10 |            90% |
|             13 |         0.7562 |       00:00:08 |             10 |            90% |
|             14 |         0.7745 |       00:00:08 |             10 |            90% |
|             15 |         0.7784 |       00:00:07 |             10 |            90% |
|             16 |         0.7818 |       00:00:08 |             10 |            90% |
|             17 |         0.8531 |       00:00:08 |             10 |            90% |
|             18 |         0.8264 |       00:00:10 |             10 |            90% |
|             19 |         0.6992 |       00:00:07 |             10 |            90% |
|             20 |         0.6531 |       00:00:07 |             10 |            90% |
|             21 |         0.7928 |       00:00:08 |             10 |            90% |
|             22 |         0.8198 |       00:00:07 |             10 |            90% |
|             23 |         0.7715 |       00:00:08 |             10 |            90% |
|             24 |         0.8206 |       00:00:09 |             10 |            90% |
|             25 |         0.8263 |       00:00:08 |             10 |            90% |
|             26 |         0.7965 |       00:00:07 |             10 |            90% |
|             27 |         0.7200 |       00:00:07 |             10 |            90% |
|             28 |         0.7893 |       00:00:07 |             10 |            90% |
|             29 |         0.7521 |       00:00:08 |             10 |            90% |
|             30 |         0.7610 |       00:00:09 |             10 |            90% |
|             31 |         0.8512 |       00:00:08 |             10 |            90% |
|             32 |         0.8136 |       00:00:09 |             10 |            90% |
|             33 |         0.7577 |       00:00:07 |             10 |            90% |
|             34 |         0.8111 |       00:00:09 |             10 |            90% |
|             35 |         0.7431 |       00:00:08 |             10 |            90% |
|             36 |         0.7363 |       00:00:08 |             10 |            90% |
|             37 |         0.7752 |       00:00:08 |             10 |            90% |
|             38 |         0.8094 |       00:00:08 |             10 |            90% |
|             39 |         0.8178 |       00:00:07 |             10 |            90% |
|             40 |         0.8158 |       00:00:08 |             10 |            90% |
|             41 |         0.7432 |       00:00:08 |             10 |            90% |
|             42 |         0.7471 |       00:00:07 |             10 |            90% |
|             43 |         0.8336 |       00:00:07 |             10 |            90% |
|             44 |         0.8017 |       00:00:08 |             10 |            90% |
|             45 |         0.6937 |       00:00:08 |             10 |            90% |
|             46 |         0.7778 |       00:00:08 |             10 |            90% |
|             47 |         0.7137 |       00:00:08 |             10 |            90% |
|             48 |         0.8314 |       00:00:07 |             10 |            90% |
|             49 |         0.8137 |       00:00:06 |             10 |            90% |
|             50 |         0.8289 |       00:00:06 |             10 |            90% |
|              1 |         0.7878 |       00:00:07 |             11 |            90% |
|              2 |         0.7855 |       00:00:08 |             11 |            90% |
|              3 |         0.8151 |       00:00:08 |             11 |            90% |
|              4 |         0.7124 |       00:00:07 |             11 |            90% |
|              5 |         0.8236 |       00:00:07 |             11 |            90% |
|              6 |         0.7779 |       00:00:07 |             11 |            90% |
|              7 |         0.7458 |       00:00:08 |             11 |            90% |
|              8 |         0.8367 |       00:00:08 |             11 |            90% |
|              9 |         0.8292 |       00:00:07 |             11 |            90% |
|             10 |         0.7907 |       00:00:07 |             11 |            90% |
|             11 |         0.7369 |       00:00:08 |             11 |            90% |
|             12 |         0.7397 |       00:00:07 |             11 |            90% |
|             13 |         0.7975 |       00:00:07 |             11 |            90% |
|             14 |         0.7356 |       00:00:07 |             11 |            90% |
|             15 |         0.7442 |       00:00:07 |             11 |            90% |
|             16 |         0.7879 |       00:00:07 |             11 |            90% |
|             17 |         0.8517 |       00:00:08 |             11 |            90% |
|             18 |         0.8257 |       00:00:10 |             11 |            90% |
|             19 |         0.7814 |       00:00:07 |             11 |            90% |
|             20 |         0.7988 |       00:00:08 |             11 |            90% |
|             21 |         0.8212 |       00:00:07 |             11 |            90% |
|             22 |         0.8016 |       00:00:08 |             11 |            90% |
|             23 |         0.7652 |       00:00:08 |             11 |            90% |
|             24 |         0.7157 |       00:00:07 |             11 |            90% |
|             25 |         0.8161 |       00:00:07 |             11 |            90% |
|             26 |         0.8512 |       00:00:08 |             11 |            90% |
|             27 |         0.7227 |       00:00:07 |             11 |            90% |
|             28 |         0.8298 |       00:00:07 |             11 |            90% |
|             29 |         0.7807 |       00:00:08 |             11 |            90% |
|             30 |         0.8090 |       00:00:08 |             11 |            90% |
|             31 |         0.7893 |       00:00:07 |             11 |            90% |
|             32 |         0.8558 |       00:00:08 |             11 |            90% |
|             33 |         0.8270 |       00:00:07 |             11 |            90% |
|             34 |         0.7753 |       00:00:07 |             11 |            90% |
|             35 |         0.8408 |       00:00:07 |             11 |            90% |
|             36 |         0.7522 |       00:00:08 |             11 |            90% |
|             37 |         0.8089 |       00:00:08 |             11 |            90% |
|             38 |         0.8058 |       00:00:08 |             11 |            90% |
|             39 |         0.7024 |       00:00:07 |             11 |            90% |
|             40 |         0.7316 |       00:00:08 |             11 |            90% |
|             41 |         0.8383 |       00:00:07 |             11 |            90% |
|             42 |         0.7352 |       00:00:07 |             11 |            90% |
|             43 |         0.8515 |       00:00:07 |             11 |            90% |
|             44 |         0.7668 |       00:00:07 |             11 |            90% |
|             45 |         0.8337 |       00:00:08 |             11 |            90% |
|             46 |         0.8442 |       00:00:08 |             11 |            90% |
|             47 |         0.8454 |       00:00:07 |             11 |            90% |
|             48 |         0.8306 |       00:00:07 |             11 |            90% |
|             49 |         0.8327 |       00:00:06 |             11 |            90% |
|             50 |         0.8470 |       00:00:06 |             11 |            90% |
|              1 |         0.7744 |       00:00:10 |             12 |            90% |
|              2 |         0.8313 |       00:00:08 |             12 |            90% |
|              3 |         0.8215 |       00:00:09 |             12 |            90% |
|              4 |         0.8515 |       00:00:07 |             12 |            90% |
|              5 |         0.8572 |       00:00:07 |             12 |            90% |
|              6 |         0.8533 |       00:00:07 |             12 |            90% |
|              7 |         0.7834 |       00:00:08 |             12 |            90% |
|              8 |         0.7156 |       00:00:08 |             12 |            90% |
|              9 |         0.7306 |       00:00:08 |             12 |            90% |
|             10 |         0.7659 |       00:00:08 |             12 |            90% |
|             11 |         0.7852 |       00:00:07 |             12 |            90% |
|             12 |         0.8179 |       00:00:08 |             12 |            90% |
|             13 |         0.7541 |       00:00:08 |             12 |            90% |
|             14 |         0.8458 |       00:00:08 |             12 |            90% |
|             15 |         0.6968 |       00:00:08 |             12 |            90% |
|             16 |         0.7459 |       00:00:08 |             12 |            90% |
|             17 |         0.8088 |       00:00:08 |             12 |            90% |
|             18 |         0.8316 |       00:00:09 |             12 |            90% |
|             19 |         0.7676 |       00:00:09 |             12 |            90% |
|             20 |         0.7815 |       00:00:09 |             12 |            90% |
|             21 |         0.7748 |       00:00:07 |             12 |            90% |
|             22 |         0.7761 |       00:00:08 |             12 |            90% |
|             23 |         0.8089 |       00:00:08 |             12 |            90% |
|             24 |         0.7322 |       00:00:09 |             12 |            90% |
|             25 |         0.8361 |       00:00:08 |             12 |            90% |
|             26 |         0.8594 |       00:00:07 |             12 |            90% |
|             27 |         0.8699 |       00:00:07 |             12 |            90% |
|             28 |         0.8250 |       00:00:07 |             12 |            90% |
|             29 |         0.7908 |       00:00:07 |             12 |            90% |
|             30 |         0.7776 |       00:00:10 |             12 |            90% |
|             31 |         0.7975 |       00:00:07 |             12 |            90% |
|             32 |         0.8357 |       00:00:09 |             12 |            90% |
|             33 |         0.8016 |       00:00:07 |             12 |            90% |
|             34 |         0.8215 |       00:00:08 |             12 |            90% |
|             35 |         0.8528 |       00:00:08 |             12 |            90% |
|             36 |         0.7528 |       00:00:07 |             12 |            90% |
|             37 |         0.8513 |       00:00:08 |             12 |            90% |
|             38 |         0.8035 |       00:00:07 |             12 |            90% |
|             39 |         0.7114 |       00:00:08 |             12 |            90% |
|             40 |         0.8148 |       00:00:08 |             12 |            90% |
|             41 |         0.8402 |       00:00:08 |             12 |            90% |
|             42 |         0.7774 |       00:00:08 |             12 |            90% |
|             43 |         0.7852 |       00:00:09 |             12 |            90% |
|             44 |         0.7582 |       00:00:08 |             12 |            90% |
|             45 |         0.8284 |       00:00:08 |             12 |            90% |
|             46 |         0.7245 |       00:00:08 |             12 |            90% |
|             47 |         0.7197 |       00:00:08 |             12 |            90% |
|             48 |         0.7755 |       00:00:08 |             12 |            90% |
|             49 |         0.8067 |       00:00:06 |             12 |            90% |
|             50 |         0.7964 |       00:00:06 |             12 |            90% |
|              1 |         0.7674 |       00:00:08 |             13 |            90% |
|              2 |         0.8368 |       00:00:08 |             13 |            90% |
|              3 |         0.6343 |       00:00:09 |             13 |            90% |
|              4 |         0.8370 |       00:00:07 |             13 |            90% |
|              5 |         0.8264 |       00:00:08 |             13 |            90% |
|              6 |         0.8148 |       00:00:08 |             13 |            90% |
|              7 |         0.7992 |       00:00:08 |             13 |            90% |
|              8 |         0.8280 |       00:00:08 |             13 |            90% |
|              9 |         0.7536 |       00:00:09 |             13 |            90% |
|             10 |         0.8790 |       00:00:07 |             13 |            90% |
|             11 |         0.8422 |       00:00:07 |             13 |            90% |
|             12 |         0.7668 |       00:00:07 |             13 |            90% |
|             13 |         0.8352 |       00:00:08 |             13 |            90% |
|             14 |         0.8335 |       00:00:08 |             13 |            90% |
|             15 |         0.8261 |       00:00:08 |             13 |            90% |
|             16 |         0.7984 |       00:00:08 |             13 |            90% |
|             17 |         0.8730 |       00:00:08 |             13 |            90% |
|             18 |         0.8145 |       00:00:09 |             13 |            90% |
|             19 |         0.7728 |       00:00:09 |             13 |            90% |
|             20 |         0.7709 |       00:00:08 |             13 |            90% |
|             21 |         0.8782 |       00:00:08 |             13 |            90% |
|             22 |         0.8418 |       00:00:08 |             13 |            90% |
|             23 |         0.7632 |       00:00:08 |             13 |            90% |
|             24 |         0.7961 |       00:00:09 |             13 |            90% |
|             25 |         0.7071 |       00:00:08 |             13 |            90% |
|             26 |         0.7725 |       00:00:08 |             13 |            90% |
|             27 |         0.8226 |       00:00:08 |             13 |            90% |
|             28 |         0.7867 |       00:00:08 |             13 |            90% |
|             29 |         0.8872 |       00:00:08 |             13 |            90% |
|             30 |         0.6827 |       00:00:08 |             13 |            90% |
|             31 |         0.8370 |       00:00:09 |             13 |            90% |
|             32 |         0.8648 |       00:00:08 |             13 |            90% |
|             33 |         0.8189 |       00:00:07 |             13 |            90% |
|             34 |         0.6986 |       00:00:07 |             13 |            90% |
|             35 |         0.7934 |       00:00:08 |             13 |            90% |
|             36 |         0.7954 |       00:00:08 |             13 |            90% |
|             37 |         0.8053 |       00:00:07 |             13 |            90% |
|             38 |         0.8030 |       00:00:08 |             13 |            90% |
|             39 |         0.7513 |       00:00:07 |             13 |            90% |
|             40 |         0.7260 |       00:00:07 |             13 |            90% |
|             41 |         0.8003 |       00:00:07 |             13 |            90% |
|             42 |         0.8628 |       00:00:07 |             13 |            90% |
|             43 |         0.7896 |       00:00:07 |             13 |            90% |
|             44 |         0.8131 |       00:00:08 |             13 |            90% |
|             45 |         0.7665 |       00:00:08 |             13 |            90% |
|             46 |         0.8178 |       00:00:08 |             13 |            90% |
|             47 |         0.7791 |       00:00:07 |             13 |            90% |
|             48 |         0.8151 |       00:00:07 |             13 |            90% |
|             49 |         0.8016 |       00:00:06 |             13 |            90% |
|             50 |         0.8321 |       00:00:06 |             13 |            90% |
|              1 |         0.8753 |       00:00:08 |             14 |            90% |
|              2 |         0.8810 |       00:00:10 |             14 |            90% |
|              3 |         0.8515 |       00:00:09 |             14 |            90% |
|              4 |         0.7951 |       00:00:08 |             14 |            90% |
|              5 |         0.8227 |       00:00:08 |             14 |            90% |
|              6 |         0.8357 |       00:00:08 |             14 |            90% |
|              7 |         0.8489 |       00:00:08 |             14 |            90% |
|              8 |         0.8463 |       00:00:08 |             14 |            90% |
|              9 |         0.7984 |       00:00:08 |             14 |            90% |
|             10 |         0.8466 |       00:00:07 |             14 |            90% |
|             11 |         0.7918 |       00:00:08 |             14 |            90% |
|             12 |         0.8491 |       00:00:08 |             14 |            90% |
|             13 |         0.8166 |       00:00:08 |             14 |            90% |
|             14 |         0.8321 |       00:00:08 |             14 |            90% |
|             15 |         0.8598 |       00:00:08 |             14 |            90% |
|             16 |         0.7545 |       00:00:09 |             14 |            90% |
|             17 |         0.8712 |       00:00:08 |             14 |            90% |
|             18 |         0.8183 |       00:00:09 |             14 |            90% |
|             19 |         0.8573 |       00:00:09 |             14 |            90% |
|             20 |         0.8598 |       00:00:08 |             14 |            90% |
|             21 |         0.8532 |       00:00:08 |             14 |            90% |
|             22 |         0.8182 |       00:00:08 |             14 |            90% |
|             23 |         0.8361 |       00:00:09 |             14 |            90% |
|             24 |         0.8242 |       00:00:08 |             14 |            90% |
|             25 |         0.7950 |       00:00:09 |             14 |            90% |
|             26 |         0.8540 |       00:00:08 |             14 |            90% |
|             27 |         0.6330 |       00:00:08 |             14 |            90% |
