|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.6133 |       00:00:01 |              9 |            90% |
|             47 |         0.9891 |       00:00:01 |              9 |            90% |
|             48 |         0.8475 |       00:00:01 |              9 |            90% |
|             49 |         1.0000 |       00:00:01 |              9 |            90% |
|             50 |         0.9891 |       00:00:01 |              9 |            90% |
|              1 |         0.9717 |       00:00:01 |             10 |            90% |
|              2 |         0.9325 |       00:00:01 |             10 |            90% |
|              3 |         0.5871 |       00:00:01 |             10 |            90% |
|              4 |         0.8627 |       00:00:01 |             10 |            90% |
|              5 |         0.7015 |       00:00:01 |             10 |            90% |
|              6 |         0.9956 |       00:00:01 |             10 |            90% |
|              7 |         1.0000 |       00:00:01 |             10 |            90% |
|              8 |         0.9673 |       00:00:01 |             10 |            90% |
|              9 |         0.9107 |       00:00:01 |             10 |            90% |
|             10 |         0.3203 |       00:00:01 |             10 |            90% |
|             11 |         0.9880 |       00:00:01 |             10 |            90% |
|             12 |         0.9303 |       00:00:01 |             10 |            90% |
|             13 |         0.7930 |       00:00:01 |             10 |            90% |
|             14 |         0.9553 |       00:00:01 |             10 |            90% |
|             15 |         0.8017 |       00:00:01 |             10 |            90% |
|             16 |         0.9837 |       00:00:01 |             10 |            90% |
|             17 |         0.6394 |       00:00:01 |             10 |            90% |
|             18 |         0.8606 |       00:00:01 |             10 |            90% |
|             19 |         0.7549 |       00:00:01 |             10 |            90% |
|             20 |         0.8932 |       00:00:01 |             10 |            90% |
|             21 |         0.9782 |       00:00:01 |             10 |            90% |
|             22 |         0.9031 |       00:00:01 |             10 |            90% |
|             23 |         0.9194 |       00:00:01 |             10 |            90% |
|             24 |         0.8845 |       00:00:01 |             10 |            90% |
|             25 |         0.6253 |       00:00:01 |             10 |            90% |
|             26 |         0.8649 |       00:00:01 |             10 |            90% |
|             27 |         0.9379 |       00:00:01 |             10 |            90% |
|             28 |         0.5272 |       00:00:01 |             10 |            90% |
|             29 |         0.9553 |       00:00:01 |             10 |            90% |
|             30 |         0.9837 |       00:00:01 |             10 |            90% |
|             31 |         0.9499 |       00:00:01 |             10 |            90% |
|             32 |         0.9129 |       00:00:01 |             10 |            90% |
|             33 |         0.9826 |       00:00:01 |             10 |            90% |
|             34 |         1.0000 |       00:00:01 |             10 |            90% |
|             35 |         0.8824 |       00:00:01 |             10 |            90% |
|             36 |         0.5882 |       00:00:01 |             10 |            90% |
|             37 |         0.9085 |       00:00:01 |             10 |            90% |
|             38 |         0.9837 |       00:00:01 |             10 |            90% |
|             39 |         0.7996 |       00:00:01 |             10 |            90% |
|             40 |         0.8824 |       00:00:01 |             10 |            90% |
|             41 |         0.9412 |       00:00:01 |             10 |            90% |
|             42 |         0.9336 |       00:00:01 |             10 |            90% |
|             43 |         0.7277 |       00:00:01 |             10 |            90% |
|             44 |         0.8780 |       00:00:01 |             10 |            90% |
|             45 |         0.8845 |       00:00:01 |             10 |            90% |
|             46 |         0.8965 |       00:00:01 |             10 |            90% |
|             47 |         0.8214 |       00:00:01 |             10 |            90% |
|             48 |         0.9728 |       00:00:01 |             10 |            90% |
|             49 |         0.7821 |       00:00:01 |             10 |            90% |
|             50 |         0.9804 |       00:00:01 |             10 |            90% |
|              1 |         0.8322 |       00:00:01 |             11 |            90% |
|              2 |         0.9444 |       00:00:01 |             11 |            90% |
|              3 |         0.5294 |       00:00:01 |             11 |            90% |
|              4 |         0.8279 |       00:00:01 |             11 |            90% |
|              5 |         0.9477 |       00:00:01 |             11 |            90% |
|              6 |         0.9259 |       00:00:01 |             11 |            90% |
|              7 |         0.8497 |       00:00:01 |             11 |            90% |
|              8 |         0.8279 |       00:00:01 |             11 |            90% |
|              9 |         0.9172 |       00:00:01 |             11 |            90% |
|             10 |         0.9107 |       00:00:01 |             11 |            90% |
|             11 |         0.8279 |       00:00:01 |             11 |            90% |
|             12 |         0.9739 |       00:00:01 |             11 |            90% |
|             13 |         0.4444 |       00:00:01 |             11 |            90% |
|             14 |         0.7734 |       00:00:01 |             11 |            90% |
|             15 |         0.8976 |       00:00:01 |             11 |            90% |
|             16 |         0.8246 |       00:00:01 |             11 |            90% |
|             17 |         0.9695 |       00:00:01 |             11 |            90% |
|             18 |         0.9651 |       00:00:01 |             11 |            90% |
|             19 |         0.7309 |       00:00:01 |             11 |            90% |
|             20 |         0.7211 |       00:00:01 |             11 |            90% |
|             21 |         0.9706 |       00:00:01 |             11 |            90% |
|             22 |         0.9031 |       00:00:01 |             11 |            90% |
|             23 |         0.8932 |       00:00:01 |             11 |            90% |
|             24 |         0.9379 |       00:00:01 |             11 |            90% |
|             25 |         0.9739 |       00:00:01 |             11 |            90% |
|             26 |         0.7484 |       00:00:01 |             11 |            90% |
|             27 |         0.9183 |       00:00:01 |             11 |            90% |
|             28 |         0.8431 |       00:00:01 |             11 |            90% |
|             29 |         0.9455 |       00:00:01 |             11 |            90% |
|             30 |         0.9292 |       00:00:01 |             11 |            90% |
|             31 |         0.9782 |       00:00:01 |             11 |            90% |
|             32 |         0.8235 |       00:00:01 |             11 |            90% |
|             33 |         0.9706 |       00:00:01 |             11 |            90% |
|             34 |         0.8769 |       00:00:01 |             11 |            90% |
|             35 |         0.7996 |       00:00:01 |             11 |            90% |
|             36 |         0.9695 |       00:00:01 |             11 |            90% |
|             37 |         0.9172 |       00:00:01 |             11 |            90% |
|             38 |         0.9052 |       00:00:01 |             11 |            90% |
|             39 |         0.8170 |       00:00:01 |             11 |            90% |
|             40 |         0.9477 |       00:00:01 |             11 |            90% |
|             41 |         0.9259 |       00:00:01 |             11 |            90% |
|             42 |         0.9488 |       00:00:01 |             11 |            90% |
|             43 |         0.9434 |       00:00:01 |             11 |            90% |
|             44 |         0.7353 |       00:00:01 |             11 |            90% |
|             45 |         0.9466 |       00:00:01 |             11 |            90% |
|             46 |         0.9793 |       00:00:01 |             11 |            90% |
|             47 |         0.9695 |       00:00:01 |             11 |            90% |
|             48 |         0.5969 |       00:00:01 |             11 |            90% |
|             49 |         0.8780 |       00:00:01 |             11 |            90% |
|             50 |         0.7789 |       00:00:01 |             11 |            90% |
|              1 |         0.7658 |       00:00:01 |             12 |            90% |
|              2 |         0.8126 |       00:00:01 |             12 |            90% |
|              3 |         0.8453 |       00:00:01 |             12 |            90% |
|              4 |         0.6645 |       00:00:01 |             12 |            90% |
|              5 |         0.9837 |       00:00:01 |             12 |            90% |
|              6 |         0.8813 |       00:00:01 |             12 |            90% |
|              7 |         0.8758 |       00:00:01 |             12 |            90% |
|              8 |         0.9956 |       00:00:01 |             12 |            90% |
|              9 |         0.9946 |       00:00:01 |             12 |            90% |
|             10 |         0.4880 |       00:00:01 |             12 |            90% |
|             11 |         0.9793 |       00:00:01 |             12 |            90% |
|             12 |         0.7734 |       00:00:01 |             12 |            90% |
|             13 |         0.9205 |       00:00:01 |             12 |            90% |
|             14 |         0.7647 |       00:00:01 |             12 |            90% |
|             15 |         0.9412 |       00:00:01 |             12 |            90% |
|             16 |         0.8911 |       00:00:01 |             12 |            90% |
|             17 |         0.9281 |       00:00:01 |             12 |            90% |
|             18 |         0.9412 |       00:00:01 |             12 |            90% |
|             19 |         0.9564 |       00:00:01 |             12 |            90% |
|             20 |         0.9444 |       00:00:01 |             12 |            90% |
|             21 |         0.9586 |       00:00:01 |             12 |            90% |
|             22 |         0.9346 |       00:00:02 |             12 |            90% |
|             23 |         0.9967 |       00:00:01 |             12 |            90% |
|             24 |         0.8301 |       00:00:01 |             12 |            90% |
|             25 |         0.5599 |       00:00:01 |             12 |            90% |
|             26 |         0.7549 |       00:00:01 |             12 |            90% |
|             27 |         0.9455 |       00:00:01 |             12 |            90% |
|             28 |         0.9597 |       00:00:01 |             12 |            90% |
|             29 |         0.4967 |       00:00:01 |             12 |            90% |
|             30 |         0.7560 |       00:00:01 |             12 |            90% |
|             31 |         0.9183 |       00:00:01 |             12 |            90% |
|             32 |         0.3606 |       00:00:01 |             12 |            90% |
|             33 |         0.9564 |       00:00:01 |             12 |            90% |
|             34 |         0.8824 |       00:00:01 |             12 |            90% |
|             35 |         0.7375 |       00:00:01 |             12 |            90% |
|             36 |         0.8606 |       00:00:01 |             12 |            90% |
|             37 |         0.8431 |       00:00:01 |             12 |            90% |
|             38 |         0.9651 |       00:00:01 |             12 |            90% |
|             39 |         0.9346 |       00:00:01 |             12 |            90% |
|             40 |         0.6492 |       00:00:02 |             12 |            90% |
|             41 |         0.8214 |       00:00:01 |             12 |            90% |
|             42 |         0.9314 |       00:00:01 |             12 |            90% |
|             43 |         0.9346 |       00:00:01 |             12 |            90% |
|             44 |         0.8715 |       00:00:01 |             12 |            90% |
|             45 |         0.7135 |       00:00:01 |             12 |            90% |
|             46 |         0.9096 |       00:00:01 |             12 |            90% |
|             47 |         0.9673 |       00:00:01 |             12 |            90% |
|             48 |         0.7495 |       00:00:01 |             12 |            90% |
|             49 |         0.9379 |       00:00:01 |             12 |            90% |
|             50 |         0.7625 |       00:00:01 |             12 |            90% |
|              1 |         0.5153 |       00:00:01 |             13 |            90% |
|              2 |         0.9956 |       00:00:01 |             13 |            90% |
|              3 |         0.9597 |       00:00:01 |             13 |            90% |
|              4 |         0.9684 |       00:00:01 |             13 |            90% |
|              5 |         0.9401 |       00:00:01 |             13 |            90% |
|              6 |         0.9390 |       00:00:01 |             13 |            90% |
|              7 |         0.6776 |       00:00:01 |             13 |            90% |
|              8 |         0.9172 |       00:00:01 |             13 |            90% |
|              9 |         0.9281 |       00:00:01 |             13 |            90% |
|             10 |         0.7887 |       00:00:01 |             13 |            90% |
|             11 |         0.7952 |       00:00:01 |             13 |            90% |
|             12 |         0.6819 |       00:00:01 |             13 |            90% |
|             13 |         0.9041 |       00:00:01 |             13 |            90% |
|             14 |         0.5163 |       00:00:01 |             13 |            90% |
|             15 |         0.9020 |       00:00:01 |             13 |            90% |
|             16 |         0.9532 |       00:00:01 |             13 |            90% |
|             17 |         0.8660 |       00:00:01 |             13 |            90% |
|             18 |         0.6885 |       00:00:01 |             13 |            90% |
|             19 |         0.9292 |       00:00:01 |             13 |            90% |
|             20 |         0.8595 |       00:00:01 |             13 |            90% |
|             21 |         0.8802 |       00:00:01 |             13 |            90% |
|             22 |         0.7168 |       00:00:01 |             13 |            90% |
|             23 |         0.9956 |       00:00:01 |             13 |            90% |
|             24 |         0.6209 |       00:00:01 |             13 |            90% |
|             25 |         0.9248 |       00:00:01 |             13 |            90% |
|             26 |         0.9129 |       00:00:01 |             13 |            90% |
|             27 |         0.9651 |       00:00:01 |             13 |            90% |
|             28 |         0.7081 |       00:00:01 |             13 |            90% |
|             29 |         0.6623 |       00:00:01 |             13 |            90% |
|             30 |         0.9858 |       00:00:01 |             13 |            90% |
|             31 |         0.7473 |       00:00:01 |             13 |            90% |
|             32 |         0.8312 |       00:00:02 |             13 |            90% |
|             33 |         0.6383 |       00:00:01 |             13 |            90% |
|             34 |         0.6394 |       00:00:01 |             13 |            90% |
|             35 |         0.7102 |       00:00:01 |             13 |            90% |
|             36 |         0.7952 |       00:00:01 |             13 |            90% |
|             37 |         0.9989 |       00:00:01 |             13 |            90% |
|             38 |         1.0000 |       00:00:01 |             13 |            90% |
|             39 |         0.9880 |       00:00:01 |             13 |            90% |
|             40 |         0.9956 |       00:00:01 |             13 |            90% |
|             41 |         0.9880 |       00:00:01 |             13 |            90% |
|             42 |         0.5643 |       00:00:01 |             13 |            90% |
|             43 |         0.8028 |       00:00:01 |             13 |            90% |
|             44 |         0.7712 |       00:00:01 |             13 |            90% |
|             45 |         0.9259 |       00:00:01 |             13 |            90% |
|             46 |         0.9771 |       00:00:01 |             13 |            90% |
|             47 |         1.0000 |       00:00:01 |             13 |            90% |
|             48 |         0.9695 |       00:00:01 |             13 |            90% |
|             49 |         0.7288 |       00:00:01 |             13 |            90% |
|             50 |         0.9793 |       00:00:01 |             13 |            90% |
|              1 |         0.8595 |       00:00:01 |             14 |            90% |
|              2 |         0.9619 |       00:00:01 |             14 |            90% |
|              3 |         0.9597 |       00:00:01 |             14 |            90% |
|              4 |         0.9739 |       00:00:01 |             14 |            90% |
|              5 |         0.9641 |       00:00:01 |             14 |            90% |
|              6 |         0.9172 |       00:00:01 |             14 |            90% |
|              7 |         0.7789 |       00:00:01 |             14 |            90% |
|              8 |         0.9107 |       00:00:01 |             14 |            90% |
|              9 |         0.8954 |       00:00:01 |             14 |            90% |
|             10 |         0.6362 |       00:00:01 |             14 |            90% |
|             11 |         1.0000 |       00:00:01 |             14 |            90% |
|             12 |         0.7800 |       00:00:01 |             14 |            90% |
|             13 |         0.9357 |       00:00:01 |             14 |            90% |
|             14 |         0.9009 |       00:00:01 |             14 |            90% |
|             15 |         0.8584 |       00:00:01 |             14 |            90% |
|             16 |         0.6078 |       00:00:01 |             14 |            90% |
|             17 |         0.8497 |       00:00:01 |             14 |            90% |
|             18 |         0.9880 |       00:00:01 |             14 |            90% |
|             19 |         0.7179 |       00:00:01 |             14 |            90% |
|             20 |         0.8039 |       00:00:01 |             14 |            90% |
|             21 |         0.4858 |       00:00:01 |             14 |            90% |
|             22 |         0.9771 |       00:00:01 |             14 |            90% |
|             23 |         0.7451 |       00:00:01 |             14 |            90% |
|             24 |         0.5185 |       00:00:01 |             14 |            90% |
|             25 |         0.5153 |       00:00:01 |             14 |            90% |
|             26 |         0.6710 |       00:00:01 |             14 |            90% |
|             27 |         0.8192 |       00:00:01 |             14 |            90% |
