|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9154 |       00:00:06 |              9 |            90% |
|             47 |         0.9502 |       00:00:06 |              9 |            90% |
|             48 |         0.8860 |       00:00:06 |              9 |            90% |
|             49 |         0.8887 |       00:00:05 |              9 |            90% |
|             50 |         0.9020 |       00:00:05 |              9 |            90% |
|              1 |         0.9383 |       00:00:06 |             10 |            90% |
|              2 |         0.9400 |       00:00:06 |             10 |            90% |
|              3 |         0.9329 |       00:00:06 |             10 |            90% |
|              4 |         0.9416 |       00:00:05 |             10 |            90% |
|              5 |         0.8652 |       00:00:05 |             10 |            90% |
|              6 |         0.8732 |       00:00:06 |             10 |            90% |
|              7 |         0.9543 |       00:00:06 |             10 |            90% |
|              8 |         0.9681 |       00:00:06 |             10 |            90% |
|              9 |         0.9587 |       00:00:06 |             10 |            90% |
|             10 |         0.9369 |       00:00:06 |             10 |            90% |
|             11 |         0.9309 |       00:00:06 |             10 |            90% |
|             12 |         0.9057 |       00:00:05 |             10 |            90% |
|             13 |         0.9355 |       00:00:06 |             10 |            90% |
|             14 |         0.9535 |       00:00:06 |             10 |            90% |
|             15 |         0.9037 |       00:00:06 |             10 |            90% |
|             16 |         0.9602 |       00:00:06 |             10 |            90% |
|             17 |         0.9045 |       00:00:06 |             10 |            90% |
|             18 |         0.8744 |       00:00:06 |             10 |            90% |
|             19 |         0.9334 |       00:00:06 |             10 |            90% |
|             20 |         0.9416 |       00:00:05 |             10 |            90% |
|             21 |         0.9293 |       00:00:07 |             10 |            90% |
|             22 |         0.9613 |       00:00:05 |             10 |            90% |
|             23 |         0.9635 |       00:00:07 |             10 |            90% |
|             24 |         0.9203 |       00:00:07 |             10 |            90% |
|             25 |         0.9672 |       00:00:06 |             10 |            90% |
|             26 |         0.9677 |       00:00:06 |             10 |            90% |
|             27 |         0.9469 |       00:00:07 |             10 |            90% |
|             28 |         0.9394 |       00:00:06 |             10 |            90% |
|             29 |         0.9522 |       00:00:06 |             10 |            90% |
|             30 |         0.8533 |       00:00:06 |             10 |            90% |
|             31 |         0.9680 |       00:00:06 |             10 |            90% |
|             32 |         0.8708 |       00:00:06 |             10 |            90% |
|             33 |         0.9430 |       00:00:06 |             10 |            90% |
|             34 |         0.9110 |       00:00:06 |             10 |            90% |
|             35 |         0.9458 |       00:00:07 |             10 |            90% |
|             36 |         0.9543 |       00:00:05 |             10 |            90% |
|             37 |         0.8352 |       00:00:06 |             10 |            90% |
|             38 |         0.9285 |       00:00:05 |             10 |            90% |
|             39 |         0.9787 |       00:00:05 |             10 |            90% |
|             40 |         0.9149 |       00:00:06 |             10 |            90% |
|             41 |         0.8945 |       00:00:06 |             10 |            90% |
|             42 |         0.9115 |       00:00:06 |             10 |            90% |
|             43 |         0.9216 |       00:00:07 |             10 |            90% |
|             44 |         0.9372 |       00:00:06 |             10 |            90% |
|             45 |         0.8546 |       00:00:06 |             10 |            90% |
|             46 |         0.8068 |       00:00:06 |             10 |            90% |
|             47 |         0.9231 |       00:00:06 |             10 |            90% |
|             48 |         0.8373 |       00:00:06 |             10 |            90% |
|             49 |         0.9627 |       00:00:05 |             10 |            90% |
|             50 |         0.9477 |       00:00:05 |             10 |            90% |
|              1 |         0.9748 |       00:00:06 |             11 |            90% |
|              2 |         0.9468 |       00:00:06 |             11 |            90% |
|              3 |         0.8746 |       00:00:06 |             11 |            90% |
|              4 |         0.9645 |       00:00:05 |             11 |            90% |
|              5 |         0.9579 |       00:00:06 |             11 |            90% |
|              6 |         0.9097 |       00:00:06 |             11 |            90% |
|              7 |         0.8868 |       00:00:06 |             11 |            90% |
|              8 |         0.9519 |       00:00:06 |             11 |            90% |
|              9 |         0.8948 |       00:00:06 |             11 |            90% |
|             10 |         0.9176 |       00:00:06 |             11 |            90% |
|             11 |         0.9304 |       00:00:06 |             11 |            90% |
|             12 |         0.9366 |       00:00:06 |             11 |            90% |
|             13 |         0.9278 |       00:00:06 |             11 |            90% |
|             14 |         0.8925 |       00:00:06 |             11 |            90% |
|             15 |         0.9325 |       00:00:06 |             11 |            90% |
|             16 |         0.8488 |       00:00:06 |             11 |            90% |
|             17 |         0.9765 |       00:00:06 |             11 |            90% |
|             18 |         0.9036 |       00:00:06 |             11 |            90% |
|             19 |         0.9546 |       00:00:05 |             11 |            90% |
|             20 |         0.9222 |       00:00:05 |             11 |            90% |
|             21 |         0.8792 |       00:00:05 |             11 |            90% |
|             22 |         0.9735 |       00:00:05 |             11 |            90% |
|             23 |         0.8761 |       00:00:06 |             11 |            90% |
|             24 |         0.9481 |       00:00:06 |             11 |            90% |
|             25 |         0.8525 |       00:00:06 |             11 |            90% |
|             26 |         0.9678 |       00:00:06 |             11 |            90% |
|             27 |         0.9724 |       00:00:06 |             11 |            90% |
|             28 |         0.8869 |       00:00:06 |             11 |            90% |
|             29 |         0.8707 |       00:00:06 |             11 |            90% |
|             30 |         0.9281 |       00:00:06 |             11 |            90% |
|             31 |         0.9360 |       00:00:06 |             11 |            90% |
|             32 |         0.9484 |       00:00:06 |             11 |            90% |
|             33 |         0.9666 |       00:00:06 |             11 |            90% |
|             34 |         0.9473 |       00:00:06 |             11 |            90% |
|             35 |         0.9720 |       00:00:05 |             11 |            90% |
|             36 |         0.9343 |       00:00:06 |             11 |            90% |
|             37 |         0.9266 |       00:00:06 |             11 |            90% |
|             38 |         0.9324 |       00:00:06 |             11 |            90% |
|             39 |         0.9622 |       00:00:06 |             11 |            90% |
|             40 |         0.9625 |       00:00:06 |             11 |            90% |
|             41 |         0.8689 |       00:00:06 |             11 |            90% |
|             42 |         0.9784 |       00:00:06 |             11 |            90% |
|             43 |         0.9137 |       00:00:06 |             11 |            90% |
|             44 |         0.9817 |       00:00:06 |             11 |            90% |
|             45 |         0.9373 |       00:00:06 |             11 |            90% |
|             46 |         0.9643 |       00:00:06 |             11 |            90% |
|             47 |         0.8854 |       00:00:06 |             11 |            90% |
|             48 |         0.9432 |       00:00:07 |             11 |            90% |
|             49 |         0.9194 |       00:00:05 |             11 |            90% |
|             50 |         0.9232 |       00:00:05 |             11 |            90% |
|              1 |         0.9707 |       00:00:06 |             12 |            90% |
|              2 |         0.9085 |       00:00:06 |             12 |            90% |
|              3 |         0.9181 |       00:00:06 |             12 |            90% |
|              4 |         0.9497 |       00:00:05 |             12 |            90% |
|              5 |         0.9784 |       00:00:05 |             12 |            90% |
|              6 |         0.9211 |       00:00:06 |             12 |            90% |
|              7 |         0.9505 |       00:00:06 |             12 |            90% |
|              8 |         0.8591 |       00:00:06 |             12 |            90% |
|              9 |         0.8559 |       00:00:06 |             12 |            90% |
|             10 |         0.9448 |       00:00:06 |             12 |            90% |
|             11 |         0.8996 |       00:00:06 |             12 |            90% |
|             12 |         0.9329 |       00:00:05 |             12 |            90% |
|             13 |         0.8697 |       00:00:06 |             12 |            90% |
|             14 |         0.8962 |       00:00:06 |             12 |            90% |
|             15 |         0.9277 |       00:00:06 |             12 |            90% |
|             16 |         0.9599 |       00:00:06 |             12 |            90% |
|             17 |         0.9482 |       00:00:06 |             12 |            90% |
|             18 |         0.9297 |       00:00:06 |             12 |            90% |
|             19 |         0.9145 |       00:00:06 |             12 |            90% |
|             20 |         0.9470 |       00:00:05 |             12 |            90% |
|             21 |         0.9387 |       00:00:06 |             12 |            90% |
|             22 |         0.9440 |       00:00:06 |             12 |            90% |
|             23 |         0.8735 |       00:00:06 |             12 |            90% |
|             24 |         0.9295 |       00:00:06 |             12 |            90% |
|             25 |         0.8909 |       00:00:07 |             12 |            90% |
|             26 |         0.9602 |       00:00:06 |             12 |            90% |
|             27 |         0.8703 |       00:00:06 |             12 |            90% |
|             28 |         0.9037 |       00:00:06 |             12 |            90% |
|             29 |         0.8628 |       00:00:06 |             12 |            90% |
|             30 |         0.9028 |       00:00:06 |             12 |            90% |
|             31 |         0.9235 |       00:00:06 |             12 |            90% |
|             32 |         0.9499 |       00:00:06 |             12 |            90% |
|             33 |         0.9283 |       00:00:06 |             12 |            90% |
|             34 |         0.9357 |       00:00:06 |             12 |            90% |
|             35 |         0.9731 |       00:00:06 |             12 |            90% |
|             36 |         0.8761 |       00:00:06 |             12 |            90% |
|             37 |         0.9194 |       00:00:06 |             12 |            90% |
|             38 |         0.9527 |       00:00:07 |             12 |            90% |
|             39 |         0.9584 |       00:00:06 |             12 |            90% |
|             40 |         0.9620 |       00:00:06 |             12 |            90% |
|             41 |         0.8794 |       00:00:06 |             12 |            90% |
|             42 |         0.8683 |       00:00:06 |             12 |            90% |
|             43 |         0.8792 |       00:00:06 |             12 |            90% |
|             44 |         0.9311 |       00:00:06 |             12 |            90% |
|             45 |         0.9279 |       00:00:06 |             12 |            90% |
|             46 |         0.9648 |       00:00:06 |             12 |            90% |
|             47 |         0.9531 |       00:00:06 |             12 |            90% |
|             48 |         0.9471 |       00:00:06 |             12 |            90% |
|             49 |         0.9336 |       00:00:05 |             12 |            90% |
|             50 |         0.9307 |       00:00:05 |             12 |            90% |
|              1 |         0.9706 |       00:00:06 |             13 |            90% |
|              2 |         0.8950 |       00:00:07 |             13 |            90% |
|              3 |         0.9483 |       00:00:06 |             13 |            90% |
|              4 |         0.9057 |       00:00:06 |             13 |            90% |
|              5 |         0.9129 |       00:00:06 |             13 |            90% |
|              6 |         0.8508 |       00:00:06 |             13 |            90% |
|              7 |         0.9188 |       00:00:06 |             13 |            90% |
|              8 |         0.9670 |       00:00:06 |             13 |            90% |
|              9 |         0.8827 |       00:00:06 |             13 |            90% |
|             10 |         0.9524 |       00:00:06 |             13 |            90% |
|             11 |         0.9361 |       00:00:06 |             13 |            90% |
|             12 |         0.9308 |       00:00:06 |             13 |            90% |
|             13 |         0.9567 |       00:00:06 |             13 |            90% |
|             14 |         0.9104 |       00:00:06 |             13 |            90% |
|             15 |         0.9286 |       00:00:06 |             13 |            90% |
|             16 |         0.9128 |       00:00:07 |             13 |            90% |
|             17 |         0.8846 |       00:00:06 |             13 |            90% |
|             18 |         0.8976 |       00:00:06 |             13 |            90% |
|             19 |         0.8978 |       00:00:06 |             13 |            90% |
|             20 |         0.9504 |       00:00:08 |             13 |            90% |
|             21 |         0.8553 |       00:00:06 |             13 |            90% |
|             22 |         0.9155 |       00:00:07 |             13 |            90% |
|             23 |         0.9607 |       00:00:06 |             13 |            90% |
|             24 |         0.9230 |       00:00:06 |             13 |            90% |
|             25 |         0.9075 |       00:00:06 |             13 |            90% |
|             26 |         0.9094 |       00:00:06 |             13 |            90% |
|             27 |         0.8137 |       00:00:07 |             13 |            90% |
|             28 |         0.9097 |       00:00:07 |             13 |            90% |
|             29 |         0.9374 |       00:00:06 |             13 |            90% |
|             30 |         0.9230 |       00:00:06 |             13 |            90% |
|             31 |         0.8917 |       00:00:07 |             13 |            90% |
|             32 |         0.8731 |       00:00:08 |             13 |            90% |
|             33 |         0.9694 |       00:00:06 |             13 |            90% |
|             34 |         0.9178 |       00:00:07 |             13 |            90% |
|             35 |         0.9234 |       00:00:06 |             13 |            90% |
|             36 |         0.9163 |       00:00:06 |             13 |            90% |
|             37 |         0.9146 |       00:00:06 |             13 |            90% |
|             38 |         0.9161 |       00:00:06 |             13 |            90% |
|             39 |         0.9476 |       00:00:06 |             13 |            90% |
|             40 |         0.9570 |       00:00:06 |             13 |            90% |
|             41 |         0.9019 |       00:00:06 |             13 |            90% |
|             42 |         0.8693 |       00:00:06 |             13 |            90% |
|             43 |         0.9408 |       00:00:06 |             13 |            90% |
|             44 |         0.9008 |       00:00:06 |             13 |            90% |
|             45 |         0.9316 |       00:00:06 |             13 |            90% |
|             46 |         0.8509 |       00:00:07 |             13 |            90% |
|             47 |         0.9818 |       00:00:07 |             13 |            90% |
|             48 |         0.9662 |       00:00:06 |             13 |            90% |
|             49 |         0.9430 |       00:00:05 |             13 |            90% |
|             50 |         0.9108 |       00:00:05 |             13 |            90% |
|              1 |         0.8936 |       00:00:07 |             14 |            90% |
|              2 |         0.9750 |       00:00:07 |             14 |            90% |
|              3 |         0.8981 |       00:00:06 |             14 |            90% |
|              4 |         0.9019 |       00:00:06 |             14 |            90% |
|              5 |         0.9358 |       00:00:06 |             14 |            90% |
|              6 |         0.9577 |       00:00:06 |             14 |            90% |
|              7 |         0.8858 |       00:00:07 |             14 |            90% |
|              8 |         0.9023 |       00:00:07 |             14 |            90% |
|              9 |         0.9445 |       00:00:06 |             14 |            90% |
|             10 |         0.9104 |       00:00:06 |             14 |            90% |
|             11 |         0.9390 |       00:00:06 |             14 |            90% |
|             12 |         0.9468 |       00:00:06 |             14 |            90% |
|             13 |         0.8610 |       00:00:06 |             14 |            90% |
|             14 |         0.9277 |       00:00:07 |             14 |            90% |
|             15 |         0.9421 |       00:00:06 |             14 |            90% |
|             16 |         0.9405 |       00:00:07 |             14 |            90% |
|             17 |         0.9088 |       00:00:06 |             14 |            90% |
|             18 |         0.9120 |       00:00:06 |             14 |            90% |
|             19 |         0.9178 |       00:00:06 |             14 |            90% |
|             20 |         0.9399 |       00:00:07 |             14 |            90% |
|             21 |         0.9607 |       00:00:06 |             14 |            90% |
|             22 |         0.9324 |       00:00:06 |             14 |            90% |
|             23 |         0.8839 |       00:00:07 |             14 |            90% |
|             24 |         0.9120 |       00:00:07 |             14 |            90% |
|             25 |         0.8888 |       00:00:07 |             14 |            90% |
|             26 |         0.9626 |       00:00:07 |             14 |            90% |
|             27 |         0.9548 |       00:00:06 |             14 |            90% |
