|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7353 |       00:00:41 |              5 |            90% |
|              2 |         0.7496 |       00:00:42 |              5 |            90% |
|              3 |         0.7700 |       00:00:43 |              5 |            90% |
|              4 |         0.7516 |       00:00:41 |              5 |            90% |
|              5 |         0.7376 |       00:00:43 |              5 |            90% |
|              6 |         0.7664 |       00:00:40 |              5 |            90% |
|              7 |         0.7753 |       00:00:40 |              5 |            90% |
|              8 |         0.7485 |       00:00:40 |              5 |            90% |
|              9 |         0.7370 |       00:00:38 |              5 |            90% |
|             10 |         0.7714 |       00:00:38 |              5 |            90% |
|             11 |         0.7578 |       00:00:43 |              5 |            90% |
|             12 |         0.7518 |       00:00:41 |              5 |            90% |
|             13 |         0.7086 |       00:00:36 |              5 |            90% |
|             14 |         0.7560 |       00:00:42 |              5 |            90% |
|             15 |         0.7622 |       00:00:42 |              5 |            90% |
|             16 |         0.7635 |       00:00:42 |              5 |            90% |
|             17 |         0.7500 |       00:00:43 |              5 |            90% |
|             18 |         0.7271 |       00:00:43 |              5 |            90% |
|             19 |         0.7316 |       00:00:43 |              5 |            90% |
|             20 |         0.7516 |       00:00:42 |              5 |            90% |
|             21 |         0.7660 |       00:00:41 |              5 |            90% |
|             22 |         0.7420 |       00:00:42 |              5 |            90% |
|             23 |         0.7796 |       00:00:39 |              5 |            90% |
|             24 |         0.7677 |       00:00:40 |              5 |            90% |
|             25 |         0.7692 |       00:00:40 |              5 |            90% |
|             26 |         0.7528 |       00:00:42 |              5 |            90% |
|             27 |         0.7388 |       00:00:41 |              5 |            90% |
|             28 |         0.7462 |       00:00:40 |              5 |            90% |
|             29 |         0.7564 |       00:00:42 |              5 |            90% |
|             30 |         0.7263 |       00:00:39 |              5 |            90% |
|             31 |         0.7651 |       00:00:35 |              5 |            90% |
|             32 |         0.7680 |       00:00:40 |              5 |            90% |
|             33 |         0.7628 |       00:00:39 |              5 |            90% |
|             34 |         0.7731 |       00:00:40 |              5 |            90% |
|             35 |         0.7527 |       00:00:40 |              5 |            90% |
|             36 |         0.7563 |       00:00:41 |              5 |            90% |
|             37 |         0.7442 |       00:00:41 |              5 |            90% |
|             38 |         0.7554 |       00:00:41 |              5 |            90% |
|             39 |         0.7630 |       00:00:42 |              5 |            90% |
|             40 |         0.7592 |       00:00:41 |              5 |            90% |
|             41 |         0.7496 |       00:00:42 |              5 |            90% |
|             42 |         0.7474 |       00:00:42 |              5 |            90% |
|             43 |         0.7489 |       00:00:41 |              5 |            90% |
|             44 |         0.7409 |       00:00:41 |              5 |            90% |
|             45 |         0.7500 |       00:00:40 |              5 |            90% |
|             46 |         0.7769 |       00:00:38 |              5 |            90% |
|             47 |         0.7592 |       00:00:40 |              5 |            90% |
|             48 |         0.7437 |       00:00:41 |              5 |            90% |
|             49 |         0.7650 |       00:00:31 |              5 |            90% |
|             50 |         0.7501 |       00:00:36 |              5 |            90% |
|              1 |         0.7887 |       00:00:40 |              6 |            90% |
|              2 |         0.8222 |       00:00:42 |              6 |            90% |
|              3 |         0.8077 |       00:00:42 |              6 |            90% |
|              4 |         0.8157 |       00:00:41 |              6 |            90% |
|              5 |         0.8213 |       00:00:43 |              6 |            90% |
|              6 |         0.8136 |       00:00:43 |              6 |            90% |
|              7 |         0.8039 |       00:00:43 |              6 |            90% |
|              8 |         0.8044 |       00:00:41 |              6 |            90% |
|              9 |         0.8202 |       00:00:39 |              6 |            90% |
|             10 |         0.7965 |       00:00:37 |              6 |            90% |
|             11 |         0.8043 |       00:00:43 |              6 |            90% |
|             12 |         0.7883 |       00:00:40 |              6 |            90% |
|             13 |         0.7841 |       00:00:36 |              6 |            90% |
|             14 |         0.7952 |       00:00:42 |              6 |            90% |
|             15 |         0.7955 |       00:00:42 |              6 |            90% |
|             16 |         0.8061 |       00:00:42 |              6 |            90% |
|             17 |         0.7765 |       00:00:42 |              6 |            90% |
|             18 |         0.8115 |       00:00:42 |              6 |            90% |
|             19 |         0.8212 |       00:00:38 |              6 |            90% |
|             20 |         0.7990 |       00:00:42 |              6 |            90% |
|             21 |         0.7808 |       00:00:40 |              6 |            90% |
|             22 |         0.8107 |       00:00:42 |              6 |            90% |
|             23 |         0.7878 |       00:00:39 |              6 |            90% |
|             24 |         0.7867 |       00:00:41 |              6 |            90% |
|             25 |         0.7912 |       00:00:40 |              6 |            90% |
|             26 |         0.7640 |       00:00:41 |              6 |            90% |
|             27 |         0.7981 |       00:00:41 |              6 |            90% |
|             28 |         0.8237 |       00:00:40 |              6 |            90% |
|             29 |         0.8351 |       00:00:41 |              6 |            90% |
|             30 |         0.7944 |       00:00:35 |              6 |            90% |
|             31 |         0.8222 |       00:00:39 |              6 |            90% |
|             32 |         0.7866 |       00:00:41 |              6 |            90% |
|             33 |         0.8102 |       00:00:40 |              6 |            90% |
|             34 |         0.8234 |       00:00:41 |              6 |            90% |
|             35 |         0.7973 |       00:00:41 |              6 |            90% |
|             36 |         0.8208 |       00:00:40 |              6 |            90% |
|             37 |         0.7933 |       00:00:38 |              6 |            90% |
|             38 |         0.8236 |       00:00:41 |              6 |            90% |
|             39 |         0.8166 |       00:00:41 |              6 |            90% |
|             40 |         0.8114 |       00:00:41 |              6 |            90% |
|             41 |         0.7952 |       00:00:41 |              6 |            90% |
|             42 |         0.7960 |       00:00:42 |              6 |            90% |
|             43 |         0.8052 |       00:00:40 |              6 |            90% |
|             44 |         0.7964 |       00:00:41 |              6 |            90% |
|             45 |         0.8050 |       00:00:40 |              6 |            90% |
|             46 |         0.8162 |       00:00:41 |              6 |            90% |
|             47 |         0.7812 |       00:00:40 |              6 |            90% |
|             48 |         0.8004 |       00:00:41 |              6 |            90% |
|             49 |         0.8068 |       00:00:31 |              6 |            90% |
|             50 |         0.8082 |       00:00:32 |              6 |            90% |
|              1 |         0.8333 |       00:00:40 |              7 |            90% |
|              2 |         0.8414 |       00:00:42 |              7 |            90% |
|              3 |         0.8234 |       00:00:42 |              7 |            90% |
|              4 |         0.8476 |       00:00:40 |              7 |            90% |
|              5 |         0.8446 |       00:00:43 |              7 |            90% |
|              6 |         0.8148 |       00:00:39 |              7 |            90% |
|              7 |         0.8250 |       00:00:42 |              7 |            90% |
|              8 |         0.8135 |       00:00:40 |              7 |            90% |
|              9 |         0.8315 |       00:00:36 |              7 |            90% |
|             10 |         0.8223 |       00:00:40 |              7 |            90% |
|             11 |         0.8355 |       00:00:42 |              7 |            90% |
|             12 |         0.8359 |       00:00:40 |              7 |            90% |
|             13 |         0.7916 |       00:00:41 |              7 |            90% |
|             14 |         0.8452 |       00:00:42 |              7 |            90% |
|             15 |         0.8430 |       00:00:42 |              7 |            90% |
|             16 |         0.8240 |       00:00:42 |              7 |            90% |
|             17 |         0.8548 |       00:00:42 |              7 |            90% |
|             18 |         0.8318 |       00:00:42 |              7 |            90% |
|             19 |         0.8145 |       00:00:38 |              7 |            90% |
|             20 |         0.8074 |       00:00:41 |              7 |            90% |
|             21 |         0.8393 |       00:00:41 |              7 |            90% |
|             22 |         0.8226 |       00:00:41 |              7 |            90% |
|             23 |         0.8266 |       00:00:40 |              7 |            90% |
|             24 |         0.8402 |       00:00:41 |              7 |            90% |
|             25 |         0.8264 |       00:00:40 |              7 |            90% |
|             26 |         0.8282 |       00:00:41 |              7 |            90% |
|             27 |         0.7962 |       00:00:41 |              7 |            90% |
|             28 |         0.8376 |       00:00:40 |              7 |            90% |
|             29 |         0.8272 |       00:00:41 |              7 |            90% |
|             30 |         0.8194 |       00:00:42 |              7 |            90% |
|             31 |         0.8279 |       00:00:38 |              7 |            90% |
|             32 |         0.8345 |       00:00:40 |              7 |            90% |
|             33 |         0.8484 |       00:00:38 |              7 |            90% |
|             34 |         0.8443 |       00:00:42 |              7 |            90% |
|             35 |         0.8193 |       00:00:40 |              7 |            90% |
|             36 |         0.8207 |       00:00:37 |              7 |            90% |
|             37 |         0.8127 |       00:00:39 |              7 |            90% |
|             38 |         0.8398 |       00:00:41 |              7 |            90% |
|             39 |         0.8362 |       00:00:41 |              7 |            90% |
|             40 |         0.8154 |       00:00:41 |              7 |            90% |
|             41 |         0.8351 |       00:00:41 |              7 |            90% |
|             42 |         0.8150 |       00:00:41 |              7 |            90% |
|             43 |         0.8437 |       00:00:35 |              7 |            90% |
|             44 |         0.8578 |       00:00:41 |              7 |            90% |
|             45 |         0.8114 |       00:00:40 |              7 |            90% |
|             46 |         0.8489 |       00:00:41 |              7 |            90% |
|             47 |         0.8408 |       00:00:41 |              7 |            90% |
|             48 |         0.8076 |       00:00:40 |              7 |            90% |
|             49 |         0.7992 |       00:00:31 |              7 |            90% |
|             50 |         0.8179 |       00:00:34 |              7 |            90% |
|              1 |         0.8395 |       00:00:41 |              8 |            90% |
|              2 |         0.8530 |       00:00:42 |              8 |            90% |
|              3 |         0.8217 |       00:00:42 |              8 |            90% |
|              4 |         0.8468 |       00:00:40 |              8 |            90% |
|              5 |         0.8537 |       00:00:43 |              8 |            90% |
|              6 |         0.8421 |       00:00:41 |              8 |            90% |
|              7 |         0.8327 |       00:00:39 |              8 |            90% |
|              8 |         0.8527 |       00:00:41 |              8 |            90% |
|              9 |         0.8290 |       00:00:37 |              8 |            90% |
|             10 |         0.8547 |       00:00:40 |              8 |            90% |
|             11 |         0.8331 |       00:00:43 |              8 |            90% |
|             12 |         0.8327 |       00:00:40 |              8 |            90% |
|             13 |         0.8417 |       00:00:42 |              8 |            90% |
|             14 |         0.8304 |       00:00:43 |              8 |            90% |
|             15 |         0.8252 |       00:00:42 |              8 |            90% |
|             16 |         0.8419 |       00:00:42 |              8 |            90% |
|             17 |         0.8271 |       00:00:42 |              8 |            90% |
|             18 |         0.8120 |       00:00:43 |              8 |            90% |
|             19 |         0.8457 |       00:00:41 |              8 |            90% |
|             20 |         0.8233 |       00:00:42 |              8 |            90% |
|             21 |         0.8391 |       00:00:41 |              8 |            90% |
|             22 |         0.8112 |       00:00:42 |              8 |            90% |
|             23 |         0.8276 |       00:00:38 |              8 |            90% |
|             24 |         0.8214 |       00:00:41 |              8 |            90% |
|             25 |         0.8521 |       00:00:41 |              8 |            90% |
|             26 |         0.8083 |       00:00:42 |              8 |            90% |
|             27 |         0.8434 |       00:00:42 |              8 |            90% |
|             28 |         0.8387 |       00:00:41 |              8 |            90% |
|             29 |         0.8472 |       00:00:42 |              8 |            90% |
|             30 |         0.8655 |       00:00:36 |              8 |            90% |
|             31 |         0.8466 |       00:00:36 |              8 |            90% |
|             32 |         0.8158 |       00:00:41 |              8 |            90% |
|             33 |         0.8273 |       00:00:38 |              8 |            90% |
|             34 |         0.8358 |       00:00:41 |              8 |            90% |
|             35 |         0.8166 |       00:00:42 |              8 |            90% |
|             36 |         0.8241 |       00:00:41 |              8 |            90% |
|             37 |         0.8113 |       00:00:34 |              8 |            90% |
|             38 |         0.8169 |       00:00:42 |              8 |            90% |
|             39 |         0.8677 |       00:00:42 |              8 |            90% |
|             40 |         0.8235 |       00:00:42 |              8 |            90% |
|             41 |         0.8534 |       00:00:42 |              8 |            90% |
|             42 |         0.8274 |       00:00:42 |              8 |            90% |
|             43 |         0.8773 |       00:00:37 |              8 |            90% |
|             44 |         0.8395 |       00:00:42 |              8 |            90% |
|             45 |         0.8404 |       00:00:41 |              8 |            90% |
|             46 |         0.8002 |       00:00:42 |              8 |            90% |
|             47 |         0.8473 |       00:00:41 |              8 |            90% |
|             48 |         0.8325 |       00:00:41 |              8 |            90% |
|             49 |         0.8016 |       00:00:32 |              8 |            90% |
|             50 |         0.8068 |       00:00:32 |              8 |            90% |
|              1 |         0.8356 |       00:00:42 |              9 |            90% |
|              2 |         0.8203 |       00:00:43 |              9 |            90% |
|              3 |         0.8459 |       00:00:43 |              9 |            90% |
|              4 |         0.8492 |       00:00:42 |              9 |            90% |
|              5 |         0.8213 |       00:00:45 |              9 |            90% |
|              6 |         0.8543 |       00:00:36 |              9 |            90% |
|              7 |         0.8334 |       00:00:39 |              9 |            90% |
|              8 |         0.8343 |       00:00:42 |              9 |            90% |
|              9 |         0.8453 |       00:00:39 |              9 |            90% |
|             10 |         0.8148 |       00:00:42 |              9 |            90% |
|             11 |         0.8278 |       00:00:44 |              9 |            90% |
|             12 |         0.8159 |       00:00:41 |              9 |            90% |
|             13 |         0.8202 |       00:00:39 |              9 |            90% |
|             14 |         0.8298 |       00:00:44 |              9 |            90% |
|             15 |         0.8247 |       00:00:43 |              9 |            90% |
|             16 |         0.8457 |       00:00:43 |              9 |            90% |
|             17 |         0.8189 |       00:00:44 |              9 |            90% |
|             18 |         0.8068 |       00:00:43 |              9 |            90% |
|             19 |         0.8525 |       00:00:40 |              9 |            90% |
|             20 |         0.8124 |       00:00:43 |              9 |            90% |
|             21 |         0.8496 |       00:00:42 |              9 |            90% |
|             22 |         0.8504 |       00:00:43 |              9 |            90% |
|             23 |         0.8532 |       00:00:41 |              9 |            90% |
|             24 |         0.8407 |       00:00:42 |              9 |            90% |
|             25 |         0.8312 |       00:00:42 |              9 |            90% |
|             26 |         0.8319 |       00:00:42 |              9 |            90% |
|             27 |         0.8394 |       00:00:43 |              9 |            90% |
|             28 |         0.8477 |       00:00:42 |              9 |            90% |
|             29 |         0.8464 |       00:00:42 |              9 |            90% |
|             30 |         0.8227 |       00:00:42 |              9 |            90% |
|             31 |         0.8660 |       00:00:39 |              9 |            90% |
|             32 |         0.8229 |       00:00:41 |              9 |            90% |
|             33 |         0.8374 |       00:00:37 |              9 |            90% |
|             34 |         0.8456 |       00:00:39 |              9 |            90% |
|             35 |         0.8214 |       00:00:43 |              9 |            90% |
|             36 |         0.8260 |       00:00:41 |              9 |            90% |
|             37 |         0.8452 |       00:00:42 |              9 |            90% |
|             38 |         0.8282 |       00:00:43 |              9 |            90% |
|             39 |         0.8341 |       00:00:43 |              9 |            90% |
|             40 |         0.8259 |       00:00:42 |              9 |            90% |
|             41 |         0.8449 |       00:00:42 |              9 |            90% |
|             42 |         0.8416 |       00:00:43 |              9 |            90% |
|             43 |         0.8309 |       00:00:41 |              9 |            90% |
|             44 |         0.8506 |       00:00:42 |              9 |            90% |
|             45 |         0.8026 |       00:00:42 |              9 |            90% |
