|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8299 |       00:00:06 |              5 |            90% |
|              2 |         0.8707 |       00:00:06 |              5 |            90% |
|              3 |         0.8331 |       00:00:06 |              5 |            90% |
|              4 |         0.6837 |       00:00:06 |              5 |            90% |
|              5 |         0.7547 |       00:00:05 |              5 |            90% |
|              6 |         0.7630 |       00:00:06 |              5 |            90% |
|              7 |         0.8139 |       00:00:06 |              5 |            90% |
|              8 |         0.8125 |       00:00:07 |              5 |            90% |
|              9 |         0.7700 |       00:00:06 |              5 |            90% |
|             10 |         0.7512 |       00:00:06 |              5 |            90% |
|             11 |         0.8054 |       00:00:06 |              5 |            90% |
|             12 |         0.8121 |       00:00:06 |              5 |            90% |
|             13 |         0.8225 |       00:00:05 |              5 |            90% |
|             14 |         0.8076 |       00:00:06 |              5 |            90% |
|             15 |         0.8521 |       00:00:05 |              5 |            90% |
|             16 |         0.8175 |       00:00:06 |              5 |            90% |
|             17 |         0.8091 |       00:00:06 |              5 |            90% |
|             18 |         0.8036 |       00:00:06 |              5 |            90% |
|             19 |         0.8357 |       00:00:05 |              5 |            90% |
|             20 |         0.7669 |       00:00:06 |              5 |            90% |
|             21 |         0.8350 |       00:00:05 |              5 |            90% |
|             22 |         0.7383 |       00:00:05 |              5 |            90% |
|             23 |         0.7593 |       00:00:06 |              5 |            90% |
|             24 |         0.8659 |       00:00:06 |              5 |            90% |
|             25 |         0.8507 |       00:00:06 |              5 |            90% |
|             26 |         0.7823 |       00:00:05 |              5 |            90% |
|             27 |         0.8103 |       00:00:06 |              5 |            90% |
|             28 |         0.8390 |       00:00:07 |              5 |            90% |
|             29 |         0.8473 |       00:00:05 |              5 |            90% |
|             30 |         0.8016 |       00:00:05 |              5 |            90% |
|             31 |         0.8353 |       00:00:06 |              5 |            90% |
|             32 |         0.8803 |       00:00:06 |              5 |            90% |
|             33 |         0.8133 |       00:00:05 |              5 |            90% |
|             34 |         0.7845 |       00:00:05 |              5 |            90% |
|             35 |         0.7465 |       00:00:05 |              5 |            90% |
|             36 |         0.7119 |       00:00:05 |              5 |            90% |
|             37 |         0.8413 |       00:00:05 |              5 |            90% |
|             38 |         0.7690 |       00:00:06 |              5 |            90% |
|             39 |         0.7794 |       00:00:06 |              5 |            90% |
|             40 |         0.8456 |       00:00:06 |              5 |            90% |
|             41 |         0.8206 |       00:00:06 |              5 |            90% |
|             42 |         0.8622 |       00:00:06 |              5 |            90% |
|             43 |         0.8305 |       00:00:06 |              5 |            90% |
|             44 |         0.8011 |       00:00:06 |              5 |            90% |
|             45 |         0.8196 |       00:00:06 |              5 |            90% |
|             46 |         0.8326 |       00:00:06 |              5 |            90% |
|             47 |         0.7818 |       00:00:06 |              5 |            90% |
|             48 |         0.7917 |       00:00:05 |              5 |            90% |
|             49 |         0.7763 |       00:00:04 |              5 |            90% |
|             50 |         0.8020 |       00:00:05 |              5 |            90% |
|              1 |         0.9160 |       00:00:05 |              6 |            90% |
|              2 |         0.8761 |       00:00:05 |              6 |            90% |
|              3 |         0.8664 |       00:00:06 |              6 |            90% |
|              4 |         0.8676 |       00:00:06 |              6 |            90% |
|              5 |         0.8389 |       00:00:05 |              6 |            90% |
|              6 |         0.8914 |       00:00:05 |              6 |            90% |
|              7 |         0.8930 |       00:00:07 |              6 |            90% |
|              8 |         0.8710 |       00:00:06 |              6 |            90% |
|              9 |         0.8352 |       00:00:06 |              6 |            90% |
|             10 |         0.8647 |       00:00:05 |              6 |            90% |
|             11 |         0.9262 |       00:00:06 |              6 |            90% |
|             12 |         0.8386 |       00:00:06 |              6 |            90% |
|             13 |         0.8496 |       00:00:05 |              6 |            90% |
|             14 |         0.8163 |       00:00:06 |              6 |            90% |
|             15 |         0.8575 |       00:00:05 |              6 |            90% |
|             16 |         0.8113 |       00:00:06 |              6 |            90% |
|             17 |         0.8128 |       00:00:06 |              6 |            90% |
|             18 |         0.8813 |       00:00:06 |              6 |            90% |
|             19 |         0.9057 |       00:00:06 |              6 |            90% |
|             20 |         0.8333 |       00:00:06 |              6 |            90% |
|             21 |         0.8378 |       00:00:05 |              6 |            90% |
|             22 |         0.7787 |       00:00:06 |              6 |            90% |
|             23 |         0.8267 |       00:00:06 |              6 |            90% |
|             24 |         0.9000 |       00:00:06 |              6 |            90% |
|             25 |         0.8673 |       00:00:06 |              6 |            90% |
|             26 |         0.9046 |       00:00:06 |              6 |            90% |
|             27 |         0.8832 |       00:00:06 |              6 |            90% |
|             28 |         0.8216 |       00:00:05 |              6 |            90% |
|             29 |         0.8800 |       00:00:06 |              6 |            90% |
|             30 |         0.8177 |       00:00:06 |              6 |            90% |
|             31 |         0.9095 |       00:00:07 |              6 |            90% |
|             32 |         0.9006 |       00:00:06 |              6 |            90% |
|             33 |         0.8561 |       00:00:05 |              6 |            90% |
|             34 |         0.8574 |       00:00:06 |              6 |            90% |
|             35 |         0.8165 |       00:00:05 |              6 |            90% |
|             36 |         0.8554 |       00:00:06 |              6 |            90% |
|             37 |         0.8602 |       00:00:06 |              6 |            90% |
|             38 |         0.8010 |       00:00:06 |              6 |            90% |
|             39 |         0.9066 |       00:00:05 |              6 |            90% |
|             40 |         0.8561 |       00:00:06 |              6 |            90% |
|             41 |         0.8494 |       00:00:05 |              6 |            90% |
|             42 |         0.8406 |       00:00:07 |              6 |            90% |
|             43 |         0.9381 |       00:00:06 |              6 |            90% |
|             44 |         0.9041 |       00:00:06 |              6 |            90% |
|             45 |         0.8988 |       00:00:05 |              6 |            90% |
|             46 |         0.7932 |       00:00:05 |              6 |            90% |
|             47 |         0.8550 |       00:00:05 |              6 |            90% |
|             48 |         0.8334 |       00:00:05 |              6 |            90% |
|             49 |         0.8270 |       00:00:05 |              6 |            90% |
|             50 |         0.8377 |       00:00:04 |              6 |            90% |
|              1 |         0.9524 |       00:00:05 |              7 |            90% |
|              2 |         0.9315 |       00:00:05 |              7 |            90% |
|              3 |         0.8930 |       00:00:05 |              7 |            90% |
|              4 |         0.9435 |       00:00:06 |              7 |            90% |
|              5 |         0.7886 |       00:00:05 |              7 |            90% |
|              6 |         0.9014 |       00:00:05 |              7 |            90% |
|              7 |         0.8788 |       00:00:06 |              7 |            90% |
|              8 |         0.7962 |       00:00:05 |              7 |            90% |
|              9 |         0.9039 |       00:00:05 |              7 |            90% |
|             10 |         0.9255 |       00:00:05 |              7 |            90% |
|             11 |         0.8978 |       00:00:06 |              7 |            90% |
|             12 |         0.8752 |       00:00:06 |              7 |            90% |
|             13 |         0.8928 |       00:00:05 |              7 |            90% |
|             14 |         0.8666 |       00:00:06 |              7 |            90% |
|             15 |         0.8738 |       00:00:05 |              7 |            90% |
|             16 |         0.8814 |       00:00:06 |              7 |            90% |
|             17 |         0.9698 |       00:00:06 |              7 |            90% |
|             18 |         0.8767 |       00:00:06 |              7 |            90% |
|             19 |         0.9157 |       00:00:06 |              7 |            90% |
|             20 |         0.8728 |       00:00:06 |              7 |            90% |
|             21 |         0.9313 |       00:00:05 |              7 |            90% |
|             22 |         0.9557 |       00:00:06 |              7 |            90% |
|             23 |         0.9319 |       00:00:07 |              7 |            90% |
|             24 |         0.8700 |       00:00:06 |              7 |            90% |
|             25 |         0.8947 |       00:00:06 |              7 |            90% |
|             26 |         0.8849 |       00:00:06 |              7 |            90% |
|             27 |         0.9116 |       00:00:06 |              7 |            90% |
|             28 |         0.7720 |       00:00:06 |              7 |            90% |
|             29 |         0.9120 |       00:00:05 |              7 |            90% |
|             30 |         0.8803 |       00:00:06 |              7 |            90% |
|             31 |         0.9055 |       00:00:06 |              7 |            90% |
|             32 |         0.8583 |       00:00:06 |              7 |            90% |
|             33 |         0.8959 |       00:00:05 |              7 |            90% |
|             34 |         0.9099 |       00:00:05 |              7 |            90% |
|             35 |         0.9366 |       00:00:07 |              7 |            90% |
|             36 |         0.8599 |       00:00:06 |              7 |            90% |
|             37 |         0.8678 |       00:00:06 |              7 |            90% |
|             38 |         0.8218 |       00:00:06 |              7 |            90% |
|             39 |         0.8626 |       00:00:06 |              7 |            90% |
|             40 |         0.9038 |       00:00:06 |              7 |            90% |
|             41 |         0.8546 |       00:00:05 |              7 |            90% |
|             42 |         0.8804 |       00:00:06 |              7 |            90% |
|             43 |         0.8146 |       00:00:06 |              7 |            90% |
|             44 |         0.8446 |       00:00:06 |              7 |            90% |
|             45 |         0.8382 |       00:00:06 |              7 |            90% |
|             46 |         0.8610 |       00:00:05 |              7 |            90% |
|             47 |         0.8854 |       00:00:06 |              7 |            90% |
|             48 |         0.8892 |       00:00:06 |              7 |            90% |
|             49 |         0.8822 |       00:00:05 |              7 |            90% |
|             50 |         0.8869 |       00:00:05 |              7 |            90% |
|              1 |         0.9660 |       00:00:06 |              8 |            90% |
|              2 |         0.8588 |       00:00:06 |              8 |            90% |
|              3 |         0.9441 |       00:00:06 |              8 |            90% |
|              4 |         0.8659 |       00:00:06 |              8 |            90% |
|              5 |         0.8968 |       00:00:05 |              8 |            90% |
|              6 |         0.8558 |       00:00:05 |              8 |            90% |
|              7 |         0.8870 |       00:00:06 |              8 |            90% |
|              8 |         0.8775 |       00:00:06 |              8 |            90% |
|              9 |         0.8788 |       00:00:07 |              8 |            90% |
|             10 |         0.8986 |       00:00:06 |              8 |            90% |
|             11 |         0.9082 |       00:00:06 |              8 |            90% |
|             12 |         0.9163 |       00:00:05 |              8 |            90% |
|             13 |         0.9046 |       00:00:05 |              8 |            90% |
|             14 |         0.9321 |       00:00:06 |              8 |            90% |
|             15 |         0.9292 |       00:00:05 |              8 |            90% |
|             16 |         0.9279 |       00:00:06 |              8 |            90% |
|             17 |         0.8906 |       00:00:05 |              8 |            90% |
|             18 |         0.8426 |       00:00:05 |              8 |            90% |
|             19 |         0.9096 |       00:00:06 |              8 |            90% |
|             20 |         0.8799 |       00:00:06 |              8 |            90% |
|             21 |         0.8977 |       00:00:06 |              8 |            90% |
|             22 |         0.9390 |       00:00:06 |              8 |            90% |
|             23 |         0.9309 |       00:00:06 |              8 |            90% |
|             24 |         0.9353 |       00:00:06 |              8 |            90% |
|             25 |         0.9085 |       00:00:06 |              8 |            90% |
|             26 |         0.9150 |       00:00:06 |              8 |            90% |
|             27 |         0.9003 |       00:00:06 |              8 |            90% |
|             28 |         0.9414 |       00:00:05 |              8 |            90% |
|             29 |         0.9205 |       00:00:05 |              8 |            90% |
|             30 |         0.9483 |       00:00:05 |              8 |            90% |
|             31 |         0.9675 |       00:00:06 |              8 |            90% |
|             32 |         0.8941 |       00:00:07 |              8 |            90% |
|             33 |         0.8840 |       00:00:05 |              8 |            90% |
|             34 |         0.8948 |       00:00:05 |              8 |            90% |
|             35 |         0.8929 |       00:00:05 |              8 |            90% |
|             36 |         0.8951 |       00:00:06 |              8 |            90% |
|             37 |         0.9228 |       00:00:06 |              8 |            90% |
|             38 |         0.8532 |       00:00:06 |              8 |            90% |
|             39 |         0.8356 |       00:00:06 |              8 |            90% |
|             40 |         0.8832 |       00:00:05 |              8 |            90% |
|             41 |         0.8747 |       00:00:05 |              8 |            90% |
|             42 |         0.9002 |       00:00:05 |              8 |            90% |
|             43 |         0.9035 |       00:00:05 |              8 |            90% |
|             44 |         0.8768 |       00:00:06 |              8 |            90% |
|             45 |         0.9005 |       00:00:06 |              8 |            90% |
|             46 |         0.8831 |       00:00:06 |              8 |            90% |
|             47 |         0.8824 |       00:00:05 |              8 |            90% |
|             48 |         0.9286 |       00:00:05 |              8 |            90% |
|             49 |         0.8933 |       00:00:04 |              8 |            90% |
|             50 |         0.8938 |       00:00:04 |              8 |            90% |
|              1 |         0.9173 |       00:00:06 |              9 |            90% |
|              2 |         0.9460 |       00:00:06 |              9 |            90% |
|              3 |         0.8911 |       00:00:06 |              9 |            90% |
|              4 |         0.8564 |       00:00:07 |              9 |            90% |
|              5 |         0.9075 |       00:00:05 |              9 |            90% |
|              6 |         0.9252 |       00:00:06 |              9 |            90% |
|              7 |         0.9477 |       00:00:06 |              9 |            90% |
|              8 |         0.8391 |       00:00:06 |              9 |            90% |
|              9 |         0.9100 |       00:00:06 |              9 |            90% |
|             10 |         0.9161 |       00:00:06 |              9 |            90% |
|             11 |         0.9078 |       00:00:06 |              9 |            90% |
|             12 |         0.8463 |       00:00:06 |              9 |            90% |
|             13 |         0.9157 |       00:00:05 |              9 |            90% |
|             14 |         0.8926 |       00:00:06 |              9 |            90% |
|             15 |         0.9046 |       00:00:05 |              9 |            90% |
|             16 |         0.9055 |       00:00:06 |              9 |            90% |
|             17 |         0.9303 |       00:00:05 |              9 |            90% |
|             18 |         0.9270 |       00:00:06 |              9 |            90% |
|             19 |         0.9263 |       00:00:06 |              9 |            90% |
|             20 |         0.7583 |       00:00:06 |              9 |            90% |
|             21 |         0.8749 |       00:00:05 |              9 |            90% |
|             22 |         0.8895 |       00:00:06 |              9 |            90% |
|             23 |         0.9096 |       00:00:06 |              9 |            90% |
|             24 |         0.8817 |       00:00:05 |              9 |            90% |
|             25 |         0.9116 |       00:00:05 |              9 |            90% |
|             26 |         0.9231 |       00:00:06 |              9 |            90% |
|             27 |         0.9055 |       00:00:05 |              9 |            90% |
|             28 |         0.9208 |       00:00:06 |              9 |            90% |
|             29 |         0.9125 |       00:00:05 |              9 |            90% |
|             30 |         0.8940 |       00:00:05 |              9 |            90% |
|             31 |         0.9017 |       00:00:06 |              9 |            90% |
|             32 |         0.9481 |       00:00:06 |              9 |            90% |
|             33 |         0.9233 |       00:00:05 |              9 |            90% |
|             34 |         0.9139 |       00:00:05 |              9 |            90% |
|             35 |         0.8921 |       00:00:06 |              9 |            90% |
|             36 |         0.8823 |       00:00:07 |              9 |            90% |
|             37 |         0.9144 |       00:00:05 |              9 |            90% |
|             38 |         0.9284 |       00:00:05 |              9 |            90% |
|             39 |         0.8543 |       00:00:06 |              9 |            90% |
|             40 |         0.9604 |       00:00:05 |              9 |            90% |
|             41 |         0.8169 |       00:00:06 |              9 |            90% |
|             42 |         0.8822 |       00:00:05 |              9 |            90% |
|             43 |         0.9120 |       00:00:05 |              9 |            90% |
|             44 |         0.9514 |       00:00:05 |              9 |            90% |
|             45 |         0.8758 |       00:00:05 |              9 |            90% |
