|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9727 |       00:00:01 |              9 |            90% |
|             47 |         0.9507 |       00:00:01 |              9 |            90% |
|             48 |         0.9385 |       00:00:01 |              9 |            90% |
|             49 |         0.9419 |       00:00:01 |              9 |            90% |
|             50 |         0.9275 |       00:00:01 |              9 |            90% |
|              1 |         0.9734 |       00:00:01 |             10 |            90% |
|              2 |         0.9585 |       00:00:01 |             10 |            90% |
|              3 |         0.9355 |       00:00:01 |             10 |            90% |
|              4 |         0.9487 |       00:00:01 |             10 |            90% |
|              5 |         0.7397 |       00:00:01 |             10 |            90% |
|              6 |         0.9617 |       00:00:01 |             10 |            90% |
|              7 |         0.8943 |       00:00:02 |             10 |            90% |
|              8 |         0.9375 |       00:00:02 |             10 |            90% |
|              9 |         0.8936 |       00:00:01 |             10 |            90% |
|             10 |         0.9453 |       00:00:01 |             10 |            90% |
|             11 |         0.9827 |       00:00:02 |             10 |            90% |
|             12 |         0.9199 |       00:00:01 |             10 |            90% |
|             13 |         0.8340 |       00:00:01 |             10 |            90% |
|             14 |         0.9243 |       00:00:01 |             10 |            90% |
|             15 |         0.8674 |       00:00:01 |             10 |            90% |
|             16 |         0.9294 |       00:00:02 |             10 |            90% |
|             17 |         0.9270 |       00:00:01 |             10 |            90% |
|             18 |         0.8999 |       00:00:02 |             10 |            90% |
|             19 |         0.9128 |       00:00:01 |             10 |            90% |
|             20 |         0.8823 |       00:00:01 |             10 |            90% |
|             21 |         0.9360 |       00:00:01 |             10 |            90% |
|             22 |         0.9094 |       00:00:01 |             10 |            90% |
|             23 |         0.9409 |       00:00:02 |             10 |            90% |
|             24 |         0.9131 |       00:00:01 |             10 |            90% |
|             25 |         0.9629 |       00:00:01 |             10 |            90% |
|             26 |         0.8293 |       00:00:01 |             10 |            90% |
|             27 |         0.9436 |       00:00:01 |             10 |            90% |
|             28 |         0.9207 |       00:00:01 |             10 |            90% |
|             29 |         0.9724 |       00:00:01 |             10 |            90% |
|             30 |         0.9736 |       00:00:01 |             10 |            90% |
|             31 |         0.9575 |       00:00:01 |             10 |            90% |
|             32 |         0.9546 |       00:00:01 |             10 |            90% |
|             33 |         0.9480 |       00:00:01 |             10 |            90% |
|             34 |         0.9712 |       00:00:01 |             10 |            90% |
|             35 |         0.9700 |       00:00:01 |             10 |            90% |
|             36 |         0.7444 |       00:00:01 |             10 |            90% |
|             37 |         0.9670 |       00:00:01 |             10 |            90% |
|             38 |         0.9648 |       00:00:01 |             10 |            90% |
|             39 |         0.8804 |       00:00:01 |             10 |            90% |
|             40 |         0.9521 |       00:00:01 |             10 |            90% |
|             41 |         0.9800 |       00:00:01 |             10 |            90% |
|             42 |         0.9253 |       00:00:01 |             10 |            90% |
|             43 |         0.9456 |       00:00:01 |             10 |            90% |
|             44 |         0.9475 |       00:00:01 |             10 |            90% |
|             45 |         0.9465 |       00:00:01 |             10 |            90% |
|             46 |         0.9600 |       00:00:01 |             10 |            90% |
|             47 |         0.9250 |       00:00:01 |             10 |            90% |
|             48 |         0.8767 |       00:00:01 |             10 |            90% |
|             49 |         0.7097 |       00:00:01 |             10 |            90% |
|             50 |         0.8901 |       00:00:01 |             10 |            90% |
|              1 |         0.9636 |       00:00:01 |             11 |            90% |
|              2 |         0.8408 |       00:00:02 |             11 |            90% |
|              3 |         0.8152 |       00:00:01 |             11 |            90% |
|              4 |         0.6521 |       00:00:01 |             11 |            90% |
|              5 |         0.9126 |       00:00:01 |             11 |            90% |
|              6 |         0.8899 |       00:00:01 |             11 |            90% |
|              7 |         0.8647 |       00:00:01 |             11 |            90% |
|              8 |         0.9751 |       00:00:01 |             11 |            90% |
|              9 |         0.8691 |       00:00:02 |             11 |            90% |
|             10 |         0.8379 |       00:00:02 |             11 |            90% |
|             11 |         0.9634 |       00:00:01 |             11 |            90% |
|             12 |         0.9697 |       00:00:01 |             11 |            90% |
|             13 |         0.9509 |       00:00:01 |             11 |            90% |
|             14 |         0.9426 |       00:00:01 |             11 |            90% |
|             15 |         0.9546 |       00:00:01 |             11 |            90% |
|             16 |         0.7546 |       00:00:01 |             11 |            90% |
|             17 |         0.9177 |       00:00:01 |             11 |            90% |
|             18 |         0.9304 |       00:00:02 |             11 |            90% |
|             19 |         0.9414 |       00:00:01 |             11 |            90% |
|             20 |         0.8335 |       00:00:01 |             11 |            90% |
|             21 |         0.9492 |       00:00:01 |             11 |            90% |
|             22 |         0.9670 |       00:00:02 |             11 |            90% |
|             23 |         0.9761 |       00:00:02 |             11 |            90% |
|             24 |         0.9282 |       00:00:01 |             11 |            90% |
|             25 |         0.8354 |       00:00:01 |             11 |            90% |
|             26 |         0.9453 |       00:00:01 |             11 |            90% |
|             27 |         0.9246 |       00:00:01 |             11 |            90% |
|             28 |         0.9512 |       00:00:01 |             11 |            90% |
|             29 |         0.9419 |       00:00:01 |             11 |            90% |
|             30 |         0.9502 |       00:00:01 |             11 |            90% |
|             31 |         0.9470 |       00:00:02 |             11 |            90% |
|             32 |         0.7422 |       00:00:01 |             11 |            90% |
|             33 |         0.9307 |       00:00:01 |             11 |            90% |
|             34 |         0.8823 |       00:00:01 |             11 |            90% |
|             35 |         0.9033 |       00:00:01 |             11 |            90% |
|             36 |         0.9646 |       00:00:02 |             11 |            90% |
|             37 |         0.9268 |       00:00:01 |             11 |            90% |
|             38 |         0.9724 |       00:00:01 |             11 |            90% |
|             39 |         0.9548 |       00:00:01 |             11 |            90% |
|             40 |         0.9741 |       00:00:01 |             11 |            90% |
|             41 |         0.9585 |       00:00:01 |             11 |            90% |
|             42 |         0.9541 |       00:00:01 |             11 |            90% |
|             43 |         0.7568 |       00:00:01 |             11 |            90% |
|             44 |         0.9709 |       00:00:01 |             11 |            90% |
|             45 |         0.9087 |       00:00:01 |             11 |            90% |
|             46 |         0.9451 |       00:00:01 |             11 |            90% |
|             47 |         0.9639 |       00:00:01 |             11 |            90% |
|             48 |         0.9292 |       00:00:01 |             11 |            90% |
|             49 |         0.9592 |       00:00:01 |             11 |            90% |
|             50 |         0.9106 |       00:00:01 |             11 |            90% |
|              1 |         0.8555 |       00:00:01 |             12 |            90% |
|              2 |         0.9746 |       00:00:01 |             12 |            90% |
|              3 |         0.7239 |       00:00:01 |             12 |            90% |
|              4 |         0.8760 |       00:00:01 |             12 |            90% |
|              5 |         0.9033 |       00:00:01 |             12 |            90% |
|              6 |         0.9575 |       00:00:01 |             12 |            90% |
|              7 |         0.9421 |       00:00:01 |             12 |            90% |
|              8 |         0.9441 |       00:00:01 |             12 |            90% |
|              9 |         0.9417 |       00:00:01 |             12 |            90% |
|             10 |         0.9521 |       00:00:02 |             12 |            90% |
|             11 |         0.9189 |       00:00:01 |             12 |            90% |
|             12 |         0.9622 |       00:00:01 |             12 |            90% |
|             13 |         0.8652 |       00:00:01 |             12 |            90% |
|             14 |         0.8740 |       00:00:01 |             12 |            90% |
|             15 |         0.8423 |       00:00:02 |             12 |            90% |
|             16 |         0.9858 |       00:00:01 |             12 |            90% |
|             17 |         0.8401 |       00:00:01 |             12 |            90% |
|             18 |         0.8977 |       00:00:01 |             12 |            90% |
|             19 |         0.9668 |       00:00:01 |             12 |            90% |
|             20 |         0.9548 |       00:00:01 |             12 |            90% |
|             21 |         0.8813 |       00:00:01 |             12 |            90% |
|             22 |         0.8276 |       00:00:02 |             12 |            90% |
|             23 |         0.9553 |       00:00:02 |             12 |            90% |
|             24 |         0.9431 |       00:00:02 |             12 |            90% |
|             25 |         0.7781 |       00:00:01 |             12 |            90% |
|             26 |         0.8911 |       00:00:01 |             12 |            90% |
|             27 |         0.9854 |       00:00:02 |             12 |            90% |
|             28 |         0.9297 |       00:00:01 |             12 |            90% |
|             29 |         0.9443 |       00:00:01 |             12 |            90% |
|             30 |         0.7646 |       00:00:01 |             12 |            90% |
|             31 |         0.9214 |       00:00:01 |             12 |            90% |
|             32 |         0.9609 |       00:00:01 |             12 |            90% |
|             33 |         0.9248 |       00:00:01 |             12 |            90% |
|             34 |         0.9785 |       00:00:01 |             12 |            90% |
|             35 |         0.9629 |       00:00:02 |             12 |            90% |
|             36 |         0.9155 |       00:00:01 |             12 |            90% |
|             37 |         0.9529 |       00:00:01 |             12 |            90% |
|             38 |         0.9583 |       00:00:01 |             12 |            90% |
|             39 |         0.9180 |       00:00:01 |             12 |            90% |
|             40 |         0.9868 |       00:00:01 |             12 |            90% |
|             41 |         0.8992 |       00:00:01 |             12 |            90% |
|             42 |         0.9343 |       00:00:01 |             12 |            90% |
|             43 |         0.9478 |       00:00:01 |             12 |            90% |
|             44 |         0.7563 |       00:00:01 |             12 |            90% |
|             45 |         0.9080 |       00:00:02 |             12 |            90% |
|             46 |         0.9429 |       00:00:01 |             12 |            90% |
|             47 |         0.9326 |       00:00:01 |             12 |            90% |
|             48 |         0.9714 |       00:00:01 |             12 |            90% |
|             49 |         0.9316 |       00:00:01 |             12 |            90% |
|             50 |         0.9380 |       00:00:01 |             12 |            90% |
|              1 |         0.7827 |       00:00:01 |             13 |            90% |
|              2 |         0.9600 |       00:00:01 |             13 |            90% |
|              3 |         0.9016 |       00:00:01 |             13 |            90% |
|              4 |         0.9438 |       00:00:01 |             13 |            90% |
|              5 |         0.8804 |       00:00:01 |             13 |            90% |
|              6 |         0.9160 |       00:00:01 |             13 |            90% |
|              7 |         0.9023 |       00:00:02 |             13 |            90% |
|              8 |         0.8687 |       00:00:02 |             13 |            90% |
|              9 |         0.8687 |       00:00:01 |             13 |            90% |
|             10 |         0.9292 |       00:00:01 |             13 |            90% |
|             11 |         0.7678 |       00:00:01 |             13 |            90% |
|             12 |         0.8843 |       00:00:01 |             13 |            90% |
|             13 |         0.9644 |       00:00:02 |             13 |            90% |
|             14 |         0.9238 |       00:00:01 |             13 |            90% |
|             15 |         0.9219 |       00:00:02 |             13 |            90% |
|             16 |         0.9521 |       00:00:01 |             13 |            90% |
|             17 |         0.8772 |       00:00:01 |             13 |            90% |
|             18 |         0.9302 |       00:00:01 |             13 |            90% |
|             19 |         0.9573 |       00:00:01 |             13 |            90% |
|             20 |         0.7043 |       00:00:01 |             13 |            90% |
|             21 |         0.8057 |       00:00:01 |             13 |            90% |
|             22 |         0.8882 |       00:00:01 |             13 |            90% |
|             23 |         0.8711 |       00:00:02 |             13 |            90% |
|             24 |         0.9541 |       00:00:02 |             13 |            90% |
|             25 |         0.8630 |       00:00:01 |             13 |            90% |
|             26 |         0.9688 |       00:00:01 |             13 |            90% |
|             27 |         0.7341 |       00:00:01 |             13 |            90% |
|             28 |         0.9482 |       00:00:01 |             13 |            90% |
|             29 |         0.7935 |       00:00:01 |             13 |            90% |
|             30 |         0.9541 |       00:00:01 |             13 |            90% |
|             31 |         0.9583 |       00:00:01 |             13 |            90% |
|             32 |         0.8354 |       00:00:01 |             13 |            90% |
|             33 |         0.6243 |       00:00:01 |             13 |            90% |
|             34 |         0.6821 |       00:00:01 |             13 |            90% |
|             35 |         0.9412 |       00:00:01 |             13 |            90% |
|             36 |         0.7437 |       00:00:01 |             13 |            90% |
|             37 |         0.8748 |       00:00:01 |             13 |            90% |
|             38 |         0.7510 |       00:00:01 |             13 |            90% |
|             39 |         0.9434 |       00:00:02 |             13 |            90% |
|             40 |         0.9319 |       00:00:01 |             13 |            90% |
|             41 |         0.9731 |       00:00:01 |             13 |            90% |
|             42 |         0.9565 |       00:00:02 |             13 |            90% |
|             43 |         0.8992 |       00:00:01 |             13 |            90% |
|             44 |         0.9421 |       00:00:02 |             13 |            90% |
|             45 |         0.9836 |       00:00:01 |             13 |            90% |
|             46 |         0.8350 |       00:00:01 |             13 |            90% |
|             47 |         0.9087 |       00:00:02 |             13 |            90% |
|             48 |         0.8164 |       00:00:01 |             13 |            90% |
|             49 |         0.8433 |       00:00:01 |             13 |            90% |
|             50 |         0.8792 |       00:00:01 |             13 |            90% |
|              1 |         0.9604 |       00:00:01 |             14 |            90% |
|              2 |         0.9631 |       00:00:01 |             14 |            90% |
|              3 |         0.7920 |       00:00:01 |             14 |            90% |
|              4 |         0.8896 |       00:00:01 |             14 |            90% |
|              5 |         0.9639 |       00:00:02 |             14 |            90% |
|              6 |         0.9172 |       00:00:01 |             14 |            90% |
|              7 |         0.9541 |       00:00:01 |             14 |            90% |
|              8 |         0.8911 |       00:00:01 |             14 |            90% |
|              9 |         0.9368 |       00:00:01 |             14 |            90% |
|             10 |         0.9458 |       00:00:01 |             14 |            90% |
|             11 |         0.9116 |       00:00:02 |             14 |            90% |
|             12 |         0.6953 |       00:00:01 |             14 |            90% |
|             13 |         0.7300 |       00:00:01 |             14 |            90% |
|             14 |         0.9780 |       00:00:01 |             14 |            90% |
|             15 |         0.9233 |       00:00:01 |             14 |            90% |
|             16 |         0.8914 |       00:00:01 |             14 |            90% |
|             17 |         0.5129 |       00:00:01 |             14 |            90% |
|             18 |         0.9158 |       00:00:02 |             14 |            90% |
|             19 |         0.9500 |       00:00:01 |             14 |            90% |
|             20 |         0.8616 |       00:00:01 |             14 |            90% |
|             21 |         0.9175 |       00:00:01 |             14 |            90% |
|             22 |         0.9238 |       00:00:02 |             14 |            90% |
|             23 |         0.9033 |       00:00:01 |             14 |            90% |
|             24 |         0.8569 |       00:00:01 |             14 |            90% |
|             25 |         0.8713 |       00:00:01 |             14 |            90% |
|             26 |         0.9717 |       00:00:02 |             14 |            90% |
|             27 |         0.9788 |       00:00:02 |             14 |            90% |
