|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7940 |       00:00:09 |              5 |            90% |
|              2 |         0.9376 |       00:00:07 |              5 |            90% |
|              3 |         0.8188 |       00:00:07 |              5 |            90% |
|              4 |         0.8352 |       00:00:07 |              5 |            90% |
|              5 |         0.9024 |       00:00:07 |              5 |            90% |
|              6 |         0.8604 |       00:00:07 |              5 |            90% |
|              7 |         0.7298 |       00:00:07 |              5 |            90% |
|              8 |         0.8837 |       00:00:07 |              5 |            90% |
|              9 |         0.8504 |       00:00:07 |              5 |            90% |
|             10 |         0.8855 |       00:00:07 |              5 |            90% |
|             11 |         0.9231 |       00:00:07 |              5 |            90% |
|             12 |         0.8981 |       00:00:07 |              5 |            90% |
|             13 |         0.8492 |       00:00:07 |              5 |            90% |
|             14 |         0.8385 |       00:00:07 |              5 |            90% |
|             15 |         0.8825 |       00:00:07 |              5 |            90% |
|             16 |         0.8308 |       00:00:07 |              5 |            90% |
|             17 |         0.9207 |       00:00:07 |              5 |            90% |
|             18 |         0.8668 |       00:00:07 |              5 |            90% |
|             19 |         0.8940 |       00:00:07 |              5 |            90% |
|             20 |         0.9124 |       00:00:07 |              5 |            90% |
|             21 |         0.8361 |       00:00:07 |              5 |            90% |
|             22 |         0.8095 |       00:00:06 |              5 |            90% |
|             23 |         0.8907 |       00:00:07 |              5 |            90% |
|             24 |         0.7706 |       00:00:07 |              5 |            90% |
|             25 |         0.9044 |       00:00:07 |              5 |            90% |
|             26 |         0.8272 |       00:00:07 |              5 |            90% |
|             27 |         0.9075 |       00:00:06 |              5 |            90% |
|             28 |         0.7484 |       00:00:07 |              5 |            90% |
|             29 |         0.7504 |       00:00:07 |              5 |            90% |
|             30 |         0.8142 |       00:00:07 |              5 |            90% |
|             31 |         0.7945 |       00:00:07 |              5 |            90% |
|             32 |         0.9109 |       00:00:07 |              5 |            90% |
|             33 |         0.7395 |       00:00:07 |              5 |            90% |
|             34 |         0.7078 |       00:00:07 |              5 |            90% |
|             35 |         0.8840 |       00:00:07 |              5 |            90% |
|             36 |         0.9014 |       00:00:07 |              5 |            90% |
|             37 |         0.8009 |       00:00:09 |              5 |            90% |
|             38 |         0.7614 |       00:00:07 |              5 |            90% |
|             39 |         0.8150 |       00:00:07 |              5 |            90% |
|             40 |         0.7727 |       00:00:07 |              5 |            90% |
|             41 |         0.9025 |       00:00:07 |              5 |            90% |
|             42 |         0.7662 |       00:00:07 |              5 |            90% |
|             43 |         0.9177 |       00:00:07 |              5 |            90% |
|             44 |         0.7875 |       00:00:07 |              5 |            90% |
|             45 |         0.9064 |       00:00:06 |              5 |            90% |
|             46 |         0.9189 |       00:00:06 |              5 |            90% |
|             47 |         0.8603 |       00:00:06 |              5 |            90% |
|             48 |         0.8739 |       00:00:06 |              5 |            90% |
|             49 |         0.7139 |       00:00:07 |              5 |            90% |
|             50 |         0.8887 |       00:00:07 |              5 |            90% |
|              1 |         0.8871 |       00:00:07 |              6 |            90% |
|              2 |         0.8348 |       00:00:09 |              6 |            90% |
|              3 |         0.7806 |       00:00:07 |              6 |            90% |
|              4 |         0.8404 |       00:00:07 |              6 |            90% |
|              5 |         0.8541 |       00:00:07 |              6 |            90% |
|              6 |         0.8782 |       00:00:07 |              6 |            90% |
|              7 |         0.8008 |       00:00:07 |              6 |            90% |
|              8 |         0.8482 |       00:00:08 |              6 |            90% |
|              9 |         0.9193 |       00:00:07 |              6 |            90% |
|             10 |         0.7876 |       00:00:07 |              6 |            90% |
|             11 |         0.8398 |       00:00:07 |              6 |            90% |
|             12 |         0.9055 |       00:00:07 |              6 |            90% |
|             13 |         0.8867 |       00:00:07 |              6 |            90% |
|             14 |         0.8966 |       00:00:07 |              6 |            90% |
|             15 |         0.9442 |       00:00:07 |              6 |            90% |
|             16 |         0.9038 |       00:00:07 |              6 |            90% |
|             17 |         0.7687 |       00:00:08 |              6 |            90% |
|             18 |         0.7504 |       00:00:07 |              6 |            90% |
|             19 |         0.8268 |       00:00:07 |              6 |            90% |
|             20 |         0.8589 |       00:00:07 |              6 |            90% |
|             21 |         0.7858 |       00:00:07 |              6 |            90% |
|             22 |         0.8956 |       00:00:07 |              6 |            90% |
|             23 |         0.8320 |       00:00:07 |              6 |            90% |
|             24 |         0.8980 |       00:00:07 |              6 |            90% |
|             25 |         0.8598 |       00:00:07 |              6 |            90% |
|             26 |         0.8388 |       00:00:07 |              6 |            90% |
|             27 |         0.7461 |       00:00:07 |              6 |            90% |
|             28 |         0.8365 |       00:00:08 |              6 |            90% |
|             29 |         0.8837 |       00:00:07 |              6 |            90% |
|             30 |         0.8711 |       00:00:07 |              6 |            90% |
|             31 |         0.8984 |       00:00:07 |              6 |            90% |
|             32 |         0.8588 |       00:00:07 |              6 |            90% |
|             33 |         0.8331 |       00:00:07 |              6 |            90% |
|             34 |         0.8679 |       00:00:07 |              6 |            90% |
|             35 |         0.7921 |       00:00:07 |              6 |            90% |
|             36 |         0.8490 |       00:00:07 |              6 |            90% |
|             37 |         0.8632 |       00:00:07 |              6 |            90% |
|             38 |         0.7261 |       00:00:07 |              6 |            90% |
|             39 |         0.8090 |       00:00:07 |              6 |            90% |
|             40 |         0.9231 |       00:00:07 |              6 |            90% |
|             41 |         0.8807 |       00:00:07 |              6 |            90% |
|             42 |         0.8535 |       00:00:08 |              6 |            90% |
|             43 |         0.8124 |       00:00:07 |              6 |            90% |
|             44 |         0.8987 |       00:00:07 |              6 |            90% |
|             45 |         0.8706 |       00:00:06 |              6 |            90% |
|             46 |         0.8375 |       00:00:06 |              6 |            90% |
|             47 |         0.8397 |       00:00:06 |              6 |            90% |
|             48 |         0.9016 |       00:00:07 |              6 |            90% |
|             49 |         0.8312 |       00:00:06 |              6 |            90% |
|             50 |         0.8024 |       00:00:06 |              6 |            90% |
|              1 |         0.7848 |       00:00:07 |              7 |            90% |
|              2 |         0.9332 |       00:00:07 |              7 |            90% |
|              3 |         0.8897 |       00:00:07 |              7 |            90% |
|              4 |         0.8452 |       00:00:07 |              7 |            90% |
|              5 |         0.8906 |       00:00:07 |              7 |            90% |
|              6 |         0.8056 |       00:00:06 |              7 |            90% |
|              7 |         0.8207 |       00:00:07 |              7 |            90% |
|              8 |         0.8074 |       00:00:07 |              7 |            90% |
|              9 |         0.7069 |       00:00:08 |              7 |            90% |
|             10 |         0.8704 |       00:00:07 |              7 |            90% |
|             11 |         0.9388 |       00:00:07 |              7 |            90% |
|             12 |         0.9321 |       00:00:08 |              7 |            90% |
|             13 |         0.9206 |       00:00:08 |              7 |            90% |
|             14 |         0.9612 |       00:00:07 |              7 |            90% |
|             15 |         0.8689 |       00:00:07 |              7 |            90% |
|             16 |         0.8073 |       00:00:08 |              7 |            90% |
|             17 |         0.8722 |       00:00:08 |              7 |            90% |
|             18 |         0.7539 |       00:00:07 |              7 |            90% |
|             19 |         0.8776 |       00:00:07 |              7 |            90% |
|             20 |         0.8194 |       00:00:08 |              7 |            90% |
|             21 |         0.8711 |       00:00:07 |              7 |            90% |
|             22 |         0.8294 |       00:00:07 |              7 |            90% |
|             23 |         0.7784 |       00:00:07 |              7 |            90% |
|             24 |         0.9277 |       00:00:06 |              7 |            90% |
|             25 |         0.8867 |       00:00:07 |              7 |            90% |
|             26 |         0.8442 |       00:00:08 |              7 |            90% |
|             27 |         0.8732 |       00:00:07 |              7 |            90% |
|             28 |         0.9386 |       00:00:09 |              7 |            90% |
|             29 |         0.8470 |       00:00:07 |              7 |            90% |
|             30 |         0.8148 |       00:00:07 |              7 |            90% |
|             31 |         0.8157 |       00:00:07 |              7 |            90% |
|             32 |         0.7861 |       00:00:07 |              7 |            90% |
|             33 |         0.9417 |       00:00:07 |              7 |            90% |
|             34 |         0.8936 |       00:00:07 |              7 |            90% |
|             35 |         0.8442 |       00:00:07 |              7 |            90% |
|             36 |         0.8628 |       00:00:07 |              7 |            90% |
|             37 |         0.8289 |       00:00:07 |              7 |            90% |
|             38 |         0.8905 |       00:00:08 |              7 |            90% |
|             39 |         0.8674 |       00:00:08 |              7 |            90% |
|             40 |         0.9055 |       00:00:08 |              7 |            90% |
|             41 |         0.8687 |       00:00:07 |              7 |            90% |
|             42 |         0.7754 |       00:00:07 |              7 |            90% |
|             43 |         0.9011 |       00:00:07 |              7 |            90% |
|             44 |         0.8935 |       00:00:07 |              7 |            90% |
|             45 |         0.9241 |       00:00:06 |              7 |            90% |
|             46 |         0.9133 |       00:00:06 |              7 |            90% |
|             47 |         0.7305 |       00:00:06 |              7 |            90% |
|             48 |         0.9576 |       00:00:07 |              7 |            90% |
|             49 |         0.7786 |       00:00:06 |              7 |            90% |
|             50 |         0.9323 |       00:00:06 |              7 |            90% |
|              1 |         0.8848 |       00:00:07 |              8 |            90% |
|              2 |         0.8821 |       00:00:07 |              8 |            90% |
|              3 |         0.8358 |       00:00:07 |              8 |            90% |
|              4 |         0.8278 |       00:00:08 |              8 |            90% |
|              5 |         0.8909 |       00:00:07 |              8 |            90% |
|              6 |         0.8862 |       00:00:07 |              8 |            90% |
|              7 |         0.9219 |       00:00:07 |              8 |            90% |
|              8 |         0.9378 |       00:00:07 |              8 |            90% |
|              9 |         0.8396 |       00:00:07 |              8 |            90% |
|             10 |         0.8609 |       00:00:07 |              8 |            90% |
|             11 |         0.8583 |       00:00:07 |              8 |            90% |
|             12 |         0.8717 |       00:00:07 |              8 |            90% |
|             13 |         0.9401 |       00:00:09 |              8 |            90% |
|             14 |         0.8767 |       00:00:07 |              8 |            90% |
|             15 |         0.9590 |       00:00:07 |              8 |            90% |
|             16 |         0.8046 |       00:00:07 |              8 |            90% |
|             17 |         0.9122 |       00:00:07 |              8 |            90% |
|             18 |         0.8381 |       00:00:07 |              8 |            90% |
|             19 |         0.8591 |       00:00:07 |              8 |            90% |
|             20 |         0.8294 |       00:00:07 |              8 |            90% |
|             21 |         0.9197 |       00:00:07 |              8 |            90% |
|             22 |         0.9083 |       00:00:07 |              8 |            90% |
|             23 |         0.9689 |       00:00:07 |              8 |            90% |
|             24 |         0.8362 |       00:00:07 |              8 |            90% |
|             25 |         0.8985 |       00:00:07 |              8 |            90% |
|             26 |         0.9094 |       00:00:07 |              8 |            90% |
|             27 |         0.8214 |       00:00:07 |              8 |            90% |
|             28 |         0.9212 |       00:00:07 |              8 |            90% |
|             29 |         0.8981 |       00:00:07 |              8 |            90% |
|             30 |         0.8794 |       00:00:07 |              8 |            90% |
|             31 |         0.8835 |       00:00:07 |              8 |            90% |
|             32 |         0.8748 |       00:00:07 |              8 |            90% |
|             33 |         0.8863 |       00:00:07 |              8 |            90% |
|             34 |         0.8939 |       00:00:07 |              8 |            90% |
|             35 |         0.8430 |       00:00:07 |              8 |            90% |
|             36 |         0.8947 |       00:00:08 |              8 |            90% |
|             37 |         0.9321 |       00:00:07 |              8 |            90% |
|             38 |         0.9018 |       00:00:06 |              8 |            90% |
|             39 |         0.8508 |       00:00:07 |              8 |            90% |
|             40 |         0.8989 |       00:00:07 |              8 |            90% |
|             41 |         0.8208 |       00:00:07 |              8 |            90% |
|             42 |         0.9246 |       00:00:07 |              8 |            90% |
|             43 |         0.8971 |       00:00:07 |              8 |            90% |
|             44 |         0.9202 |       00:00:07 |              8 |            90% |
|             45 |         0.8927 |       00:00:07 |              8 |            90% |
|             46 |         0.8731 |       00:00:06 |              8 |            90% |
|             47 |         0.8728 |       00:00:06 |              8 |            90% |
|             48 |         0.9091 |       00:00:07 |              8 |            90% |
|             49 |         0.9140 |       00:00:07 |              8 |            90% |
|             50 |         0.9341 |       00:00:06 |              8 |            90% |
|              1 |         0.9261 |       00:00:08 |              9 |            90% |
|              2 |         0.9449 |       00:00:07 |              9 |            90% |
|              3 |         0.8951 |       00:00:07 |              9 |            90% |
|              4 |         0.8858 |       00:00:08 |              9 |            90% |
|              5 |         0.7707 |       00:00:07 |              9 |            90% |
|              6 |         0.8271 |       00:00:07 |              9 |            90% |
|              7 |         0.9005 |       00:00:07 |              9 |            90% |
|              8 |         0.8893 |       00:00:08 |              9 |            90% |
|              9 |         0.8393 |       00:00:07 |              9 |            90% |
|             10 |         0.8398 |       00:00:07 |              9 |            90% |
|             11 |         0.8586 |       00:00:07 |              9 |            90% |
|             12 |         0.8744 |       00:00:07 |              9 |            90% |
|             13 |         0.9357 |       00:00:08 |              9 |            90% |
|             14 |         0.8797 |       00:00:07 |              9 |            90% |
|             15 |         0.8179 |       00:00:07 |              9 |            90% |
|             16 |         0.8744 |       00:00:07 |              9 |            90% |
|             17 |         0.8670 |       00:00:07 |              9 |            90% |
|             18 |         0.8982 |       00:00:07 |              9 |            90% |
|             19 |         0.9451 |       00:00:07 |              9 |            90% |
|             20 |         0.8434 |       00:00:07 |              9 |            90% |
|             21 |         0.9282 |       00:00:08 |              9 |            90% |
|             22 |         0.8613 |       00:00:07 |              9 |            90% |
|             23 |         0.8682 |       00:00:07 |              9 |            90% |
|             24 |         0.9179 |       00:00:07 |              9 |            90% |
|             25 |         0.9272 |       00:00:07 |              9 |            90% |
|             26 |         0.9644 |       00:00:07 |              9 |            90% |
|             27 |         0.8817 |       00:00:09 |              9 |            90% |
|             28 |         0.8718 |       00:00:07 |              9 |            90% |
|             29 |         0.9207 |       00:00:07 |              9 |            90% |
|             30 |         0.8749 |       00:00:07 |              9 |            90% |
|             31 |         0.8914 |       00:00:08 |              9 |            90% |
|             32 |         0.9174 |       00:00:07 |              9 |            90% |
|             33 |         0.8568 |       00:00:08 |              9 |            90% |
|             34 |         0.9267 |       00:00:07 |              9 |            90% |
|             35 |         0.8974 |       00:00:07 |              9 |            90% |
|             36 |         0.8801 |       00:00:07 |              9 |            90% |
|             37 |         0.8485 |       00:00:07 |              9 |            90% |
|             38 |         0.9778 |       00:00:07 |              9 |            90% |
|             39 |         0.9401 |       00:00:07 |              9 |            90% |
|             40 |         0.8377 |       00:00:07 |              9 |            90% |
|             41 |         0.8904 |       00:00:07 |              9 |            90% |
|             42 |         0.8551 |       00:00:07 |              9 |            90% |
|             43 |         0.9584 |       00:00:08 |              9 |            90% |
|             44 |         0.7982 |       00:00:07 |              9 |            90% |
|             45 |         0.9472 |       00:00:07 |              9 |            90% |
