|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9257 |       00:00:02 |              9 |            90% |
|             47 |         0.7419 |       00:00:02 |              9 |            90% |
|             48 |         0.9872 |       00:00:03 |              9 |            90% |
|             49 |         0.8459 |       00:00:02 |              9 |            90% |
|             50 |         0.8439 |       00:00:02 |              9 |            90% |
|              1 |         0.9615 |       00:00:02 |             10 |            90% |
|              2 |         0.8392 |       00:00:02 |             10 |            90% |
|              3 |         0.9095 |       00:00:02 |             10 |            90% |
|              4 |         0.8541 |       00:00:02 |             10 |            90% |
|              5 |         0.8709 |       00:00:02 |             10 |            90% |
|              6 |         0.9419 |       00:00:02 |             10 |            90% |
|              7 |         0.9351 |       00:00:02 |             10 |            90% |
|              8 |         0.9730 |       00:00:02 |             10 |            90% |
|              9 |         0.8500 |       00:00:02 |             10 |            90% |
|             10 |         0.9081 |       00:00:02 |             10 |            90% |
|             11 |         0.7642 |       00:00:02 |             10 |            90% |
|             12 |         0.9345 |       00:00:02 |             10 |            90% |
|             13 |         0.9108 |       00:00:02 |             10 |            90% |
|             14 |         0.9541 |       00:00:03 |             10 |            90% |
|             15 |         0.9595 |       00:00:02 |             10 |            90% |
|             16 |         0.7905 |       00:00:02 |             10 |            90% |
|             17 |         0.9804 |       00:00:03 |             10 |            90% |
|             18 |         0.9500 |       00:00:02 |             10 |            90% |
|             19 |         0.6345 |       00:00:02 |             10 |            90% |
|             20 |         0.9926 |       00:00:03 |             10 |            90% |
|             21 |         0.8061 |       00:00:02 |             10 |            90% |
|             22 |         0.9392 |       00:00:02 |             10 |            90% |
|             23 |         0.8689 |       00:00:02 |             10 |            90% |
|             24 |         0.8297 |       00:00:02 |             10 |            90% |
|             25 |         0.9845 |       00:00:02 |             10 |            90% |
|             26 |         0.9257 |       00:00:02 |             10 |            90% |
|             27 |         0.8872 |       00:00:02 |             10 |            90% |
|             28 |         0.9716 |       00:00:02 |             10 |            90% |
|             29 |         0.8473 |       00:00:02 |             10 |            90% |
|             30 |         0.9264 |       00:00:02 |             10 |            90% |
|             31 |         0.9027 |       00:00:02 |             10 |            90% |
|             32 |         0.9486 |       00:00:03 |             10 |            90% |
|             33 |         0.9797 |       00:00:03 |             10 |            90% |
|             34 |         0.9176 |       00:00:02 |             10 |            90% |
|             35 |         0.8865 |       00:00:02 |             10 |            90% |
|             36 |         0.9047 |       00:00:02 |             10 |            90% |
|             37 |         0.9595 |       00:00:02 |             10 |            90% |
|             38 |         0.7959 |       00:00:02 |             10 |            90% |
|             39 |         0.9716 |       00:00:02 |             10 |            90% |
|             40 |         0.9730 |       00:00:02 |             10 |            90% |
|             41 |         0.9541 |       00:00:03 |             10 |            90% |
|             42 |         0.9270 |       00:00:02 |             10 |            90% |
|             43 |         0.9716 |       00:00:02 |             10 |            90% |
|             44 |         0.8014 |       00:00:02 |             10 |            90% |
|             45 |         0.9541 |       00:00:02 |             10 |            90% |
|             46 |         0.9257 |       00:00:02 |             10 |            90% |
|             47 |         0.5500 |       00:00:02 |             10 |            90% |
|             48 |         0.8973 |       00:00:03 |             10 |            90% |
|             49 |         0.9905 |       00:00:02 |             10 |            90% |
|             50 |         0.9466 |       00:00:02 |             10 |            90% |
|              1 |         0.9054 |       00:00:03 |             11 |            90% |
|              2 |         0.9216 |       00:00:03 |             11 |            90% |
|              3 |         0.9324 |       00:00:02 |             11 |            90% |
|              4 |         0.9865 |       00:00:03 |             11 |            90% |
|              5 |         0.9527 |       00:00:02 |             11 |            90% |
|              6 |         0.9432 |       00:00:02 |             11 |            90% |
|              7 |         0.9338 |       00:00:03 |             11 |            90% |
|              8 |         0.9014 |       00:00:02 |             11 |            90% |
|              9 |         0.9588 |       00:00:03 |             11 |            90% |
|             10 |         0.9757 |       00:00:03 |             11 |            90% |
|             11 |         0.8851 |       00:00:02 |             11 |            90% |
|             12 |         0.9655 |       00:00:03 |             11 |            90% |
|             13 |         0.9372 |       00:00:02 |             11 |            90% |
|             14 |         0.9318 |       00:00:03 |             11 |            90% |
|             15 |         0.9716 |       00:00:02 |             11 |            90% |
|             16 |         0.8919 |       00:00:02 |             11 |            90% |
|             17 |         0.8723 |       00:00:03 |             11 |            90% |
|             18 |         0.7324 |       00:00:03 |             11 |            90% |
|             19 |         0.9216 |       00:00:02 |             11 |            90% |
|             20 |         0.9608 |       00:00:02 |             11 |            90% |
|             21 |         0.8723 |       00:00:02 |             11 |            90% |
|             22 |         0.9034 |       00:00:02 |             11 |            90% |
|             23 |         0.9169 |       00:00:02 |             11 |            90% |
|             24 |         1.0000 |       00:00:03 |             11 |            90% |
|             25 |         0.9426 |       00:00:03 |             11 |            90% |
|             26 |         0.8568 |       00:00:02 |             11 |            90% |
|             27 |         0.9784 |       00:00:02 |             11 |            90% |
|             28 |         0.9919 |       00:00:02 |             11 |            90% |
|             29 |         0.9730 |       00:00:02 |             11 |            90% |
|             30 |         0.9520 |       00:00:02 |             11 |            90% |
|             31 |         0.8655 |       00:00:02 |             11 |            90% |
|             32 |         0.9216 |       00:00:03 |             11 |            90% |
|             33 |         0.9622 |       00:00:02 |             11 |            90% |
|             34 |         0.8399 |       00:00:02 |             11 |            90% |
|             35 |         0.9527 |       00:00:03 |             11 |            90% |
|             36 |         0.9419 |       00:00:02 |             11 |            90% |
|             37 |         0.9980 |       00:00:02 |             11 |            90% |
|             38 |         0.9716 |       00:00:02 |             11 |            90% |
|             39 |         0.9331 |       00:00:02 |             11 |            90% |
|             40 |         0.9480 |       00:00:02 |             11 |            90% |
|             41 |         0.9027 |       00:00:03 |             11 |            90% |
|             42 |         0.9831 |       00:00:02 |             11 |            90% |
|             43 |         0.9432 |       00:00:02 |             11 |            90% |
|             44 |         0.9101 |       00:00:03 |             11 |            90% |
|             45 |         0.8676 |       00:00:03 |             11 |            90% |
|             46 |         0.9953 |       00:00:02 |             11 |            90% |
|             47 |         0.8966 |       00:00:02 |             11 |            90% |
|             48 |         0.9554 |       00:00:02 |             11 |            90% |
|             49 |         0.9872 |       00:00:02 |             11 |            90% |
|             50 |         0.8946 |       00:00:02 |             11 |            90% |
|              1 |         0.8986 |       00:00:03 |             12 |            90% |
|              2 |         0.9716 |       00:00:02 |             12 |            90% |
|              3 |         0.9176 |       00:00:02 |             12 |            90% |
|              4 |         0.9926 |       00:00:02 |             12 |            90% |
|              5 |         0.9851 |       00:00:03 |             12 |            90% |
|              6 |         0.9486 |       00:00:02 |             12 |            90% |
|              7 |         0.9635 |       00:00:03 |             12 |            90% |
|              8 |         0.9007 |       00:00:02 |             12 |            90% |
|              9 |         0.9824 |       00:00:02 |             12 |            90% |
|             10 |         0.9946 |       00:00:02 |             12 |            90% |
|             11 |         0.9439 |       00:00:02 |             12 |            90% |
|             12 |         0.8723 |       00:00:02 |             12 |            90% |
|             13 |         0.9919 |       00:00:02 |             12 |            90% |
|             14 |         0.9284 |       00:00:02 |             12 |            90% |
|             15 |         0.9297 |       00:00:03 |             12 |            90% |
|             16 |         0.9622 |       00:00:02 |             12 |            90% |
|             17 |         0.9919 |       00:00:02 |             12 |            90% |
|             18 |         0.9554 |       00:00:02 |             12 |            90% |
|             19 |         0.9838 |       00:00:02 |             12 |            90% |
|             20 |         0.9649 |       00:00:02 |             12 |            90% |
|             21 |         0.9784 |       00:00:02 |             12 |            90% |
|             22 |         0.8980 |       00:00:03 |             12 |            90% |
|             23 |         0.9291 |       00:00:03 |             12 |            90% |
|             24 |         0.9716 |       00:00:02 |             12 |            90% |
|             25 |         0.9588 |       00:00:02 |             12 |            90% |
|             26 |         0.9372 |       00:00:03 |             12 |            90% |
|             27 |         0.9804 |       00:00:02 |             12 |            90% |
|             28 |         0.9243 |       00:00:02 |             12 |            90% |
|             29 |         0.7264 |       00:00:03 |             12 |            90% |
|             30 |         0.9655 |       00:00:02 |             12 |            90% |
|             31 |         0.9622 |       00:00:02 |             12 |            90% |
|             32 |         0.9811 |       00:00:02 |             12 |            90% |
|             33 |         0.9507 |       00:00:02 |             12 |            90% |
|             34 |         0.9750 |       00:00:02 |             12 |            90% |
|             35 |         0.9669 |       00:00:02 |             12 |            90% |
|             36 |         0.9743 |       00:00:02 |             12 |            90% |
|             37 |         0.8818 |       00:00:02 |             12 |            90% |
|             38 |         0.9466 |       00:00:02 |             12 |            90% |
|             39 |         0.9311 |       00:00:02 |             12 |            90% |
|             40 |         0.9358 |       00:00:02 |             12 |            90% |
|             41 |         0.7831 |       00:00:02 |             12 |            90% |
|             42 |         0.9696 |       00:00:02 |             12 |            90% |
|             43 |         0.9345 |       00:00:02 |             12 |            90% |
|             44 |         0.8581 |       00:00:02 |             12 |            90% |
|             45 |         0.9628 |       00:00:02 |             12 |            90% |
|             46 |         0.8041 |       00:00:02 |             12 |            90% |
|             47 |         0.9128 |       00:00:02 |             12 |            90% |
|             48 |         0.9176 |       00:00:02 |             12 |            90% |
|             49 |         0.9061 |       00:00:02 |             12 |            90% |
|             50 |         0.9669 |       00:00:02 |             12 |            90% |
|              1 |         0.8493 |       00:00:03 |             13 |            90% |
|              2 |         0.9709 |       00:00:02 |             13 |            90% |
|              3 |         0.9804 |       00:00:03 |             13 |            90% |
|              4 |         0.9068 |       00:00:03 |             13 |            90% |
|              5 |         0.9696 |       00:00:02 |             13 |            90% |
|              6 |         0.9824 |       00:00:02 |             13 |            90% |
|              7 |         0.9372 |       00:00:03 |             13 |            90% |
|              8 |         0.9689 |       00:00:02 |             13 |            90% |
|              9 |         0.9784 |       00:00:03 |             13 |            90% |
|             10 |         0.9345 |       00:00:03 |             13 |            90% |
|             11 |         0.9554 |       00:00:02 |             13 |            90% |
|             12 |         0.9696 |       00:00:02 |             13 |            90% |
|             13 |         0.9730 |       00:00:02 |             13 |            90% |
|             14 |         0.9932 |       00:00:02 |             13 |            90% |
|             15 |         0.9946 |       00:00:03 |             13 |            90% |
|             16 |         0.9095 |       00:00:02 |             13 |            90% |
|             17 |         0.9831 |       00:00:03 |             13 |            90% |
|             18 |         0.9919 |       00:00:03 |             13 |            90% |
|             19 |         0.9878 |       00:00:03 |             13 |            90% |
|             20 |         0.9919 |       00:00:03 |             13 |            90% |
|             21 |         0.9730 |       00:00:03 |             13 |            90% |
|             22 |         0.8601 |       00:00:02 |             13 |            90% |
|             23 |         0.9932 |       00:00:03 |             13 |            90% |
|             24 |         0.9838 |       00:00:03 |             13 |            90% |
|             25 |         0.9547 |       00:00:02 |             13 |            90% |
|             26 |         0.9858 |       00:00:03 |             13 |            90% |
|             27 |         0.9250 |       00:00:02 |             13 |            90% |
|             28 |         0.9831 |       00:00:03 |             13 |            90% |
|             29 |         0.9736 |       00:00:02 |             13 |            90% |
|             30 |         0.9473 |       00:00:02 |             13 |            90% |
|             31 |         0.9291 |       00:00:03 |             13 |            90% |
|             32 |         0.9007 |       00:00:02 |             13 |            90% |
|             33 |         0.9561 |       00:00:02 |             13 |            90% |
|             34 |         0.9514 |       00:00:02 |             13 |            90% |
|             35 |         0.9689 |       00:00:03 |             13 |            90% |
|             36 |         0.8730 |       00:00:03 |             13 |            90% |
|             37 |         0.9676 |       00:00:02 |             13 |            90% |
|             38 |         0.9797 |       00:00:02 |             13 |            90% |
|             39 |         0.9919 |       00:00:02 |             13 |            90% |
|             40 |         0.9723 |       00:00:02 |             13 |            90% |
|             41 |         0.9703 |       00:00:03 |             13 |            90% |
|             42 |         0.9223 |       00:00:03 |             13 |            90% |
|             43 |         0.9716 |       00:00:02 |             13 |            90% |
|             44 |         0.9689 |       00:00:02 |             13 |            90% |
|             45 |         0.9770 |       00:00:03 |             13 |            90% |
|             46 |         0.9405 |       00:00:02 |             13 |            90% |
|             47 |         0.9176 |       00:00:03 |             13 |            90% |
|             48 |         0.8872 |       00:00:02 |             13 |            90% |
|             49 |         0.9027 |       00:00:02 |             13 |            90% |
|             50 |         0.9534 |       00:00:02 |             13 |            90% |
|              1 |         0.9716 |       00:00:03 |             14 |            90% |
|              2 |         0.9851 |       00:00:03 |             14 |            90% |
|              3 |         0.9797 |       00:00:03 |             14 |            90% |
|              4 |         0.9527 |       00:00:03 |             14 |            90% |
|              5 |         0.9622 |       00:00:03 |             14 |            90% |
|              6 |         0.9378 |       00:00:03 |             14 |            90% |
|              7 |         0.8818 |       00:00:03 |             14 |            90% |
|              8 |         0.9216 |       00:00:02 |             14 |            90% |
|              9 |         0.9682 |       00:00:03 |             14 |            90% |
|             10 |         0.9311 |       00:00:03 |             14 |            90% |
|             11 |         0.9216 |       00:00:02 |             14 |            90% |
|             12 |         0.9851 |       00:00:03 |             14 |            90% |
|             13 |         0.9338 |       00:00:03 |             14 |            90% |
|             14 |         0.9041 |       00:00:03 |             14 |            90% |
|             15 |         0.9784 |       00:00:03 |             14 |            90% |
|             16 |         0.9730 |       00:00:03 |             14 |            90% |
|             17 |         0.9412 |       00:00:03 |             14 |            90% |
|             18 |         0.9601 |       00:00:03 |             14 |            90% |
|             19 |         0.9662 |       00:00:03 |             14 |            90% |
|             20 |         0.9622 |       00:00:02 |             14 |            90% |
|             21 |         0.9851 |       00:00:03 |             14 |            90% |
|             22 |         0.8973 |       00:00:03 |             14 |            90% |
|             23 |         0.9466 |       00:00:03 |             14 |            90% |
|             24 |         0.9676 |       00:00:03 |             14 |            90% |
|             25 |         0.9142 |       00:00:03 |             14 |            90% |
|             26 |         0.9514 |       00:00:02 |             14 |            90% |
|             27 |         0.9507 |       00:00:03 |             14 |            90% |
