|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6925 |       00:00:11 |              5 |            90% |
|              2 |         0.7680 |       00:00:11 |              5 |            90% |
|              3 |         0.7580 |       00:00:11 |              5 |            90% |
|              4 |         0.7313 |       00:00:09 |              5 |            90% |
|              5 |         0.7674 |       00:00:11 |              5 |            90% |
|              6 |         0.7447 |       00:00:11 |              5 |            90% |
|              7 |         0.7275 |       00:00:11 |              5 |            90% |
|              8 |         0.7306 |       00:00:11 |              5 |            90% |
|              9 |         0.7491 |       00:00:09 |              5 |            90% |
|             10 |         0.7313 |       00:00:12 |              5 |            90% |
|             11 |         0.7760 |       00:00:11 |              5 |            90% |
|             12 |         0.7589 |       00:00:10 |              5 |            90% |
|             13 |         0.7118 |       00:00:11 |              5 |            90% |
|             14 |         0.7577 |       00:00:10 |              5 |            90% |
|             15 |         0.6873 |       00:00:11 |              5 |            90% |
|             16 |         0.7696 |       00:00:11 |              5 |            90% |
|             17 |         0.7885 |       00:00:11 |              5 |            90% |
|             18 |         0.7269 |       00:00:11 |              5 |            90% |
|             19 |         0.7562 |       00:00:11 |              5 |            90% |
|             20 |         0.7716 |       00:00:09 |              5 |            90% |
|             21 |         0.7163 |       00:00:11 |              5 |            90% |
|             22 |         0.7148 |       00:00:11 |              5 |            90% |
|             23 |         0.7921 |       00:00:09 |              5 |            90% |
|             24 |         0.7881 |       00:00:11 |              5 |            90% |
|             25 |         0.7550 |       00:00:09 |              5 |            90% |
|             26 |         0.6699 |       00:00:11 |              5 |            90% |
|             27 |         0.7717 |       00:00:11 |              5 |            90% |
|             28 |         0.7312 |       00:00:11 |              5 |            90% |
|             29 |         0.7144 |       00:00:11 |              5 |            90% |
|             30 |         0.7034 |       00:00:11 |              5 |            90% |
|             31 |         0.7401 |       00:00:11 |              5 |            90% |
|             32 |         0.7055 |       00:00:09 |              5 |            90% |
|             33 |         0.7267 |       00:00:10 |              5 |            90% |
|             34 |         0.7329 |       00:00:10 |              5 |            90% |
|             35 |         0.7541 |       00:00:11 |              5 |            90% |
|             36 |         0.7672 |       00:00:09 |              5 |            90% |
|             37 |         0.7087 |       00:00:10 |              5 |            90% |
|             38 |         0.6935 |       00:00:10 |              5 |            90% |
|             39 |         0.6645 |       00:00:11 |              5 |            90% |
|             40 |         0.7289 |       00:00:11 |              5 |            90% |
|             41 |         0.7245 |       00:00:10 |              5 |            90% |
|             42 |         0.8242 |       00:00:11 |              5 |            90% |
|             43 |         0.8137 |       00:00:11 |              5 |            90% |
|             44 |         0.7200 |       00:00:11 |              5 |            90% |
|             45 |         0.7410 |       00:00:11 |              5 |            90% |
|             46 |         0.7236 |       00:00:11 |              5 |            90% |
|             47 |         0.7525 |       00:00:10 |              5 |            90% |
|             48 |         0.8206 |       00:00:10 |              5 |            90% |
|             49 |         0.8043 |       00:00:09 |              5 |            90% |
|             50 |         0.7496 |       00:00:09 |              5 |            90% |
|              1 |         0.7403 |       00:00:11 |              6 |            90% |
|              2 |         0.7393 |       00:00:11 |              6 |            90% |
|              3 |         0.8221 |       00:00:11 |              6 |            90% |
|              4 |         0.7941 |       00:00:12 |              6 |            90% |
|              5 |         0.8126 |       00:00:11 |              6 |            90% |
|              6 |         0.8076 |       00:00:11 |              6 |            90% |
|              7 |         0.7727 |       00:00:11 |              6 |            90% |
|              8 |         0.8488 |       00:00:11 |              6 |            90% |
|              9 |         0.7631 |       00:00:12 |              6 |            90% |
|             10 |         0.6781 |       00:00:12 |              6 |            90% |
|             11 |         0.7814 |       00:00:11 |              6 |            90% |
|             12 |         0.8245 |       00:00:11 |              6 |            90% |
|             13 |         0.7629 |       00:00:11 |              6 |            90% |
|             14 |         0.8182 |       00:00:10 |              6 |            90% |
|             15 |         0.7633 |       00:00:11 |              6 |            90% |
|             16 |         0.7350 |       00:00:13 |              6 |            90% |
|             17 |         0.7111 |       00:00:11 |              6 |            90% |
|             18 |         0.6592 |       00:00:11 |              6 |            90% |
|             19 |         0.7697 |       00:00:11 |              6 |            90% |
|             20 |         0.7662 |       00:00:09 |              6 |            90% |
|             21 |         0.8895 |       00:00:11 |              6 |            90% |
|             22 |         0.7385 |       00:00:11 |              6 |            90% |
|             23 |         0.7540 |       00:00:09 |              6 |            90% |
|             24 |         0.8026 |       00:00:11 |              6 |            90% |
|             25 |         0.8553 |       00:00:12 |              6 |            90% |
|             26 |         0.8295 |       00:00:11 |              6 |            90% |
|             27 |         0.7947 |       00:00:11 |              6 |            90% |
|             28 |         0.8105 |       00:00:10 |              6 |            90% |
|             29 |         0.7912 |       00:00:11 |              6 |            90% |
|             30 |         0.7870 |       00:00:10 |              6 |            90% |
|             31 |         0.7911 |       00:00:11 |              6 |            90% |
|             32 |         0.7702 |       00:00:11 |              6 |            90% |
|             33 |         0.7430 |       00:00:12 |              6 |            90% |
|             34 |         0.7142 |       00:00:11 |              6 |            90% |
|             35 |         0.8003 |       00:00:11 |              6 |            90% |
|             36 |         0.7291 |       00:00:10 |              6 |            90% |
|             37 |         0.7920 |       00:00:11 |              6 |            90% |
|             38 |         0.8208 |       00:00:11 |              6 |            90% |
|             39 |         0.7752 |       00:00:11 |              6 |            90% |
|             40 |         0.7739 |       00:00:12 |              6 |            90% |
|             41 |         0.5000 |       00:00:11 |              6 |            90% |
|             42 |         0.7863 |       00:00:11 |              6 |            90% |
|             43 |         0.7288 |       00:00:11 |              6 |            90% |
|             44 |         0.7916 |       00:00:10 |              6 |            90% |
|             45 |         0.6978 |       00:00:12 |              6 |            90% |
|             46 |         0.7828 |       00:00:12 |              6 |            90% |
|             47 |         0.7137 |       00:00:10 |              6 |            90% |
|             48 |         0.7513 |       00:00:10 |              6 |            90% |
|             49 |         0.7586 |       00:00:08 |              6 |            90% |
|             50 |         0.7703 |       00:00:08 |              6 |            90% |
|              1 |         0.8011 |       00:00:11 |              7 |            90% |
|              2 |         0.7834 |       00:00:11 |              7 |            90% |
|              3 |         0.7786 |       00:00:11 |              7 |            90% |
|              4 |         0.7112 |       00:00:11 |              7 |            90% |
|              5 |         0.8023 |       00:00:11 |              7 |            90% |
|              6 |         0.7397 |       00:00:11 |              7 |            90% |
|              7 |         0.8092 |       00:00:10 |              7 |            90% |
|              8 |         0.7822 |       00:00:11 |              7 |            90% |
|              9 |         0.8283 |       00:00:11 |              7 |            90% |
|             10 |         0.7556 |       00:00:12 |              7 |            90% |
|             11 |         0.7457 |       00:00:11 |              7 |            90% |
|             12 |         0.8044 |       00:00:11 |              7 |            90% |
|             13 |         0.7563 |       00:00:11 |              7 |            90% |
|             14 |         0.7821 |       00:00:11 |              7 |            90% |
|             15 |         0.8102 |       00:00:11 |              7 |            90% |
|             16 |         0.7833 |       00:00:11 |              7 |            90% |
|             17 |         0.7980 |       00:00:11 |              7 |            90% |
|             18 |         0.6931 |       00:00:11 |              7 |            90% |
|             19 |         0.8049 |       00:00:11 |              7 |            90% |
|             20 |         0.7649 |       00:00:11 |              7 |            90% |
|             21 |         0.7674 |       00:00:11 |              7 |            90% |
|             22 |         0.7852 |       00:00:11 |              7 |            90% |
|             23 |         0.8611 |       00:00:12 |              7 |            90% |
|             24 |         0.7878 |       00:00:11 |              7 |            90% |
|             25 |         0.8132 |       00:00:10 |              7 |            90% |
|             26 |         0.8135 |       00:00:12 |              7 |            90% |
|             27 |         0.7924 |       00:00:11 |              7 |            90% |
|             28 |         0.7922 |       00:00:11 |              7 |            90% |
|             29 |         0.7673 |       00:00:10 |              7 |            90% |
|             30 |         0.7998 |       00:00:10 |              7 |            90% |
|             31 |         0.8269 |       00:00:11 |              7 |            90% |
|             32 |         0.8748 |       00:00:11 |              7 |            90% |
|             33 |         0.8549 |       00:00:09 |              7 |            90% |
|             34 |         0.7661 |       00:00:12 |              7 |            90% |
|             35 |         0.8262 |       00:00:11 |              7 |            90% |
|             36 |         0.7930 |       00:00:11 |              7 |            90% |
|             37 |         0.7944 |       00:00:11 |              7 |            90% |
|             38 |         0.8931 |       00:00:10 |              7 |            90% |
|             39 |         0.8856 |       00:00:11 |              7 |            90% |
|             40 |         0.8177 |       00:00:11 |              7 |            90% |
|             41 |         0.8718 |       00:00:11 |              7 |            90% |
|             42 |         0.6896 |       00:00:11 |              7 |            90% |
|             43 |         0.7433 |       00:00:11 |              7 |            90% |
|             44 |         0.7885 |       00:00:10 |              7 |            90% |
|             45 |         0.7587 |       00:00:11 |              7 |            90% |
|             46 |         0.8120 |       00:00:11 |              7 |            90% |
|             47 |         0.8100 |       00:00:11 |              7 |            90% |
|             48 |         0.7243 |       00:00:10 |              7 |            90% |
|             49 |         0.8131 |       00:00:09 |              7 |            90% |
|             50 |         0.8640 |       00:00:08 |              7 |            90% |
|              1 |         0.7999 |       00:00:11 |              8 |            90% |
|              2 |         0.7316 |       00:00:11 |              8 |            90% |
|              3 |         0.8547 |       00:00:11 |              8 |            90% |
|              4 |         0.8395 |       00:00:10 |              8 |            90% |
|              5 |         0.7385 |       00:00:11 |              8 |            90% |
|              6 |         0.8284 |       00:00:11 |              8 |            90% |
|              7 |         0.8004 |       00:00:11 |              8 |            90% |
|              8 |         0.8561 |       00:00:11 |              8 |            90% |
|              9 |         0.7031 |       00:00:12 |              8 |            90% |
|             10 |         0.7821 |       00:00:12 |              8 |            90% |
|             11 |         0.7983 |       00:00:11 |              8 |            90% |
|             12 |         0.8468 |       00:00:11 |              8 |            90% |
|             13 |         0.8088 |       00:00:11 |              8 |            90% |
|             14 |         0.8253 |       00:00:10 |              8 |            90% |
|             15 |         0.7937 |       00:00:11 |              8 |            90% |
|             16 |         0.7727 |       00:00:11 |              8 |            90% |
|             17 |         0.7950 |       00:00:11 |              8 |            90% |
|             18 |         0.7989 |       00:00:11 |              8 |            90% |
|             19 |         0.7347 |       00:00:11 |              8 |            90% |
|             20 |         0.6849 |       00:00:10 |              8 |            90% |
|             21 |         0.8010 |       00:00:11 |              8 |            90% |
|             22 |         0.8316 |       00:00:11 |              8 |            90% |
|             23 |         0.8054 |       00:00:11 |              8 |            90% |
|             24 |         0.8593 |       00:00:11 |              8 |            90% |
|             25 |         0.8767 |       00:00:10 |              8 |            90% |
|             26 |         0.8141 |       00:00:12 |              8 |            90% |
|             27 |         0.7322 |       00:00:10 |              8 |            90% |
|             28 |         0.8115 |       00:00:11 |              8 |            90% |
|             29 |         0.7702 |       00:00:11 |              8 |            90% |
|             30 |         0.7302 |       00:00:09 |              8 |            90% |
|             31 |         0.8261 |       00:00:11 |              8 |            90% |
|             32 |         0.8297 |       00:00:11 |              8 |            90% |
|             33 |         0.8142 |       00:00:11 |              8 |            90% |
|             34 |         0.8021 |       00:00:09 |              8 |            90% |
|             35 |         0.8367 |       00:00:11 |              8 |            90% |
|             36 |         0.6667 |       00:00:11 |              8 |            90% |
|             37 |         0.7586 |       00:00:11 |              8 |            90% |
|             38 |         0.7751 |       00:00:11 |              8 |            90% |
|             39 |         0.8425 |       00:00:11 |              8 |            90% |
|             40 |         0.7920 |       00:00:11 |              8 |            90% |
|             41 |         0.8190 |       00:00:11 |              8 |            90% |
|             42 |         0.8179 |       00:00:11 |              8 |            90% |
|             43 |         0.8362 |       00:00:11 |              8 |            90% |
|             44 |         0.8008 |       00:00:12 |              8 |            90% |
|             45 |         0.8137 |       00:00:11 |              8 |            90% |
|             46 |         0.8590 |       00:00:10 |              8 |            90% |
|             47 |         0.8365 |       00:00:09 |              8 |            90% |
|             48 |         0.7886 |       00:00:11 |              8 |            90% |
|             49 |         0.8425 |       00:00:09 |              8 |            90% |
|             50 |         0.8769 |       00:00:08 |              8 |            90% |
|              1 |         0.7929 |       00:00:11 |              9 |            90% |
|              2 |         0.8193 |       00:00:11 |              9 |            90% |
|              3 |         0.8655 |       00:00:11 |              9 |            90% |
|              4 |         0.7973 |       00:00:12 |              9 |            90% |
|              5 |         0.7458 |       00:00:11 |              9 |            90% |
|              6 |         0.8626 |       00:00:11 |              9 |            90% |
|              7 |         0.8260 |       00:00:10 |              9 |            90% |
|              8 |         0.8369 |       00:00:11 |              9 |            90% |
|              9 |         0.7847 |       00:00:11 |              9 |            90% |
|             10 |         0.7937 |       00:00:13 |              9 |            90% |
|             11 |         0.8198 |       00:00:11 |              9 |            90% |
|             12 |         0.8350 |       00:00:13 |              9 |            90% |
|             13 |         0.8328 |       00:00:11 |              9 |            90% |
|             14 |         0.8079 |       00:00:11 |              9 |            90% |
|             15 |         0.8220 |       00:00:11 |              9 |            90% |
|             16 |         0.8473 |       00:00:11 |              9 |            90% |
|             17 |         0.7955 |       00:00:11 |              9 |            90% |
|             18 |         0.8479 |       00:00:11 |              9 |            90% |
|             19 |         0.7780 |       00:00:11 |              9 |            90% |
|             20 |         0.7999 |       00:00:12 |              9 |            90% |
|             21 |         0.7478 |       00:00:11 |              9 |            90% |
|             22 |         0.8535 |       00:00:11 |              9 |            90% |
|             23 |         0.7779 |       00:00:10 |              9 |            90% |
|             24 |         0.7961 |       00:00:11 |              9 |            90% |
|             25 |         0.8611 |       00:00:09 |              9 |            90% |
|             26 |         0.8541 |       00:00:12 |              9 |            90% |
|             27 |         0.9160 |       00:00:11 |              9 |            90% |
|             28 |         0.7740 |       00:00:10 |              9 |            90% |
|             29 |         0.7870 |       00:00:11 |              9 |            90% |
|             30 |         0.8164 |       00:00:10 |              9 |            90% |
|             31 |         0.8322 |       00:00:11 |              9 |            90% |
|             32 |         0.7679 |       00:00:11 |              9 |            90% |
|             33 |         0.7652 |       00:00:09 |              9 |            90% |
|             34 |         0.8289 |       00:00:11 |              9 |            90% |
|             35 |         0.8267 |       00:00:11 |              9 |            90% |
|             36 |         0.8606 |       00:00:11 |              9 |            90% |
|             37 |         0.8503 |       00:00:11 |              9 |            90% |
|             38 |         0.8003 |       00:00:11 |              9 |            90% |
|             39 |         0.7874 |       00:00:11 |              9 |            90% |
|             40 |         0.7707 |       00:00:11 |              9 |            90% |
|             41 |         0.7532 |       00:00:11 |              9 |            90% |
|             42 |         0.8120 |       00:00:11 |              9 |            90% |
|             43 |         0.8382 |       00:00:09 |              9 |            90% |
|             44 |         0.7344 |       00:00:11 |              9 |            90% |
|             45 |         0.8618 |       00:00:09 |              9 |            90% |
