|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6847 |       00:00:39 |              5 |            90% |
|              2 |         0.7423 |       00:00:41 |              5 |            90% |
|              3 |         0.7286 |       00:00:41 |              5 |            90% |
|              4 |         0.7119 |       00:00:39 |              5 |            90% |
|              5 |         0.7522 |       00:00:42 |              5 |            90% |
|              6 |         0.7290 |       00:00:40 |              5 |            90% |
|              7 |         0.7219 |       00:00:38 |              5 |            90% |
|              8 |         0.7600 |       00:00:39 |              5 |            90% |
|              9 |         0.7604 |       00:00:38 |              5 |            90% |
|             10 |         0.7179 |       00:00:40 |              5 |            90% |
|             11 |         0.7703 |       00:00:42 |              5 |            90% |
|             12 |         0.7229 |       00:00:39 |              5 |            90% |
|             13 |         0.7442 |       00:00:45 |              5 |            90% |
|             14 |         0.7423 |       00:00:40 |              5 |            90% |
|             15 |         0.7376 |       00:00:40 |              5 |            90% |
|             16 |         0.7259 |       00:00:40 |              5 |            90% |
|             17 |         0.7385 |       00:00:41 |              5 |            90% |
|             18 |         0.7110 |       00:00:41 |              5 |            90% |
|             19 |         0.7668 |       00:00:38 |              5 |            90% |
|             20 |         0.7357 |       00:00:41 |              5 |            90% |
|             21 |         0.7305 |       00:00:39 |              5 |            90% |
|             22 |         0.7229 |       00:00:41 |              5 |            90% |
|             23 |         0.7438 |       00:00:39 |              5 |            90% |
|             24 |         0.7591 |       00:00:39 |              5 |            90% |
|             25 |         0.7444 |       00:00:39 |              5 |            90% |
|             26 |         0.7313 |       00:00:40 |              5 |            90% |
|             27 |         0.7729 |       00:00:41 |              5 |            90% |
|             28 |         0.7586 |       00:00:38 |              5 |            90% |
|             29 |         0.7600 |       00:00:40 |              5 |            90% |
|             30 |         0.7001 |       00:00:41 |              5 |            90% |
|             31 |         0.7181 |       00:00:39 |              5 |            90% |
|             32 |         0.7301 |       00:00:39 |              5 |            90% |
|             33 |         0.7270 |       00:00:39 |              5 |            90% |
|             34 |         0.7082 |       00:00:35 |              5 |            90% |
|             35 |         0.7051 |       00:00:40 |              5 |            90% |
|             36 |         0.7178 |       00:00:39 |              5 |            90% |
|             37 |         0.7538 |       00:00:40 |              5 |            90% |
|             38 |         0.7251 |       00:00:40 |              5 |            90% |
|             39 |         0.7395 |       00:00:40 |              5 |            90% |
|             40 |         0.7084 |       00:00:40 |              5 |            90% |
|             41 |         0.7447 |       00:00:40 |              5 |            90% |
|             42 |         0.7361 |       00:00:36 |              5 |            90% |
|             43 |         0.7551 |       00:00:40 |              5 |            90% |
|             44 |         0.7439 |       00:00:39 |              5 |            90% |
|             45 |         0.7130 |       00:00:40 |              5 |            90% |
|             46 |         0.7322 |       00:00:40 |              5 |            90% |
|             47 |         0.7336 |       00:00:42 |              5 |            90% |
|             48 |         0.7248 |       00:00:39 |              5 |            90% |
|             49 |         0.7229 |       00:00:30 |              5 |            90% |
|             50 |         0.7296 |       00:00:31 |              5 |            90% |
|              1 |         0.7506 |       00:00:39 |              6 |            90% |
|              2 |         0.7745 |       00:00:40 |              6 |            90% |
|              3 |         0.8069 |       00:00:41 |              6 |            90% |
|              4 |         0.7591 |       00:00:39 |              6 |            90% |
|              5 |         0.7565 |       00:00:41 |              6 |            90% |
|              6 |         0.7483 |       00:00:40 |              6 |            90% |
|              7 |         0.7706 |       00:00:38 |              6 |            90% |
|              8 |         0.7755 |       00:00:39 |              6 |            90% |
|              9 |         0.7508 |       00:00:42 |              6 |            90% |
|             10 |         0.7589 |       00:00:38 |              6 |            90% |
|             11 |         0.8058 |       00:00:40 |              6 |            90% |
|             12 |         0.7570 |       00:00:39 |              6 |            90% |
|             13 |         0.7882 |       00:00:48 |              6 |            90% |
|             14 |         0.7723 |       00:00:41 |              6 |            90% |
|             15 |         0.7536 |       00:00:42 |              6 |            90% |
|             16 |         0.7811 |       00:00:41 |              6 |            90% |
|             17 |         0.7642 |       00:00:40 |              6 |            90% |
|             18 |         0.7598 |       00:00:40 |              6 |            90% |
|             19 |         0.7849 |       00:00:39 |              6 |            90% |
|             20 |         0.7908 |       00:00:40 |              6 |            90% |
|             21 |         0.7543 |       00:00:39 |              6 |            90% |
|             22 |         0.7762 |       00:00:40 |              6 |            90% |
|             23 |         0.7653 |       00:00:38 |              6 |            90% |
|             24 |         0.7780 |       00:00:39 |              6 |            90% |
|             25 |         0.7679 |       00:00:39 |              6 |            90% |
|             26 |         0.7849 |       00:00:40 |              6 |            90% |
|             27 |         0.7417 |       00:00:40 |              6 |            90% |
|             28 |         0.7464 |       00:00:39 |              6 |            90% |
|             29 |         0.7927 |       00:00:40 |              6 |            90% |
|             30 |         0.7471 |       00:00:42 |              6 |            90% |
|             31 |         0.7589 |       00:00:34 |              6 |            90% |
|             32 |         0.7562 |       00:00:39 |              6 |            90% |
|             33 |         0.7604 |       00:00:36 |              6 |            90% |
|             34 |         0.7957 |       00:00:40 |              6 |            90% |
|             35 |         0.7870 |       00:00:40 |              6 |            90% |
|             36 |         0.7649 |       00:00:39 |              6 |            90% |
|             37 |         0.7543 |       00:00:40 |              6 |            90% |
|             38 |         0.7654 |       00:00:40 |              6 |            90% |
|             39 |         0.7580 |       00:00:39 |              6 |            90% |
|             40 |         0.7537 |       00:00:40 |              6 |            90% |
|             41 |         0.7818 |       00:00:40 |              6 |            90% |
|             42 |         0.7671 |       00:00:40 |              6 |            90% |
|             43 |         0.7841 |       00:00:39 |              6 |            90% |
|             44 |         0.7895 |       00:00:39 |              6 |            90% |
|             45 |         0.7904 |       00:00:40 |              6 |            90% |
|             46 |         0.7644 |       00:00:40 |              6 |            90% |
|             47 |         0.7915 |       00:00:36 |              6 |            90% |
|             48 |         0.7231 |       00:00:39 |              6 |            90% |
|             49 |         0.7371 |       00:00:32 |              6 |            90% |
|             50 |         0.7527 |       00:00:31 |              6 |            90% |
|              1 |         0.7962 |       00:00:41 |              7 |            90% |
|              2 |         0.8065 |       00:00:41 |              7 |            90% |
|              3 |         0.7875 |       00:00:41 |              7 |            90% |
|              4 |         0.8121 |       00:00:39 |              7 |            90% |
|              5 |         0.7562 |       00:00:41 |              7 |            90% |
|              6 |         0.8284 |       00:00:40 |              7 |            90% |
|              7 |         0.7817 |       00:00:36 |              7 |            90% |
|              8 |         0.8145 |       00:00:40 |              7 |            90% |
|              9 |         0.8053 |       00:00:44 |              7 |            90% |
|             10 |         0.7847 |       00:00:37 |              7 |            90% |
|             11 |         0.7906 |       00:00:41 |              7 |            90% |
|             12 |         0.8035 |       00:00:39 |              7 |            90% |
|             13 |         0.7819 |       00:00:48 |              7 |            90% |
|             14 |         0.7765 |       00:00:41 |              7 |            90% |
|             15 |         0.8194 |       00:00:41 |              7 |            90% |
|             16 |         0.7727 |       00:00:40 |              7 |            90% |
|             17 |         0.7892 |       00:00:41 |              7 |            90% |
|             18 |         0.7921 |       00:00:41 |              7 |            90% |
|             19 |         0.8050 |       00:00:43 |              7 |            90% |
|             20 |         0.7952 |       00:00:41 |              7 |            90% |
|             21 |         0.7595 |       00:00:39 |              7 |            90% |
|             22 |         0.7991 |       00:00:40 |              7 |            90% |
|             23 |         0.7983 |       00:00:36 |              7 |            90% |
|             24 |         0.7783 |       00:00:39 |              7 |            90% |
|             25 |         0.7931 |       00:00:39 |              7 |            90% |
|             26 |         0.7865 |       00:00:40 |              7 |            90% |
|             27 |         0.8046 |       00:00:40 |              7 |            90% |
|             28 |         0.7702 |       00:00:38 |              7 |            90% |
|             29 |         0.7576 |       00:00:40 |              7 |            90% |
|             30 |         0.7602 |       00:00:38 |              7 |            90% |
|             31 |         0.7945 |       00:00:35 |              7 |            90% |
|             32 |         0.7892 |       00:00:39 |              7 |            90% |
|             33 |         0.8073 |       00:00:38 |              7 |            90% |
|             34 |         0.8041 |       00:00:35 |              7 |            90% |
|             35 |         0.8031 |       00:00:40 |              7 |            90% |
|             36 |         0.8027 |       00:00:39 |              7 |            90% |
|             37 |         0.8056 |       00:00:41 |              7 |            90% |
|             38 |         0.7934 |       00:00:40 |              7 |            90% |
|             39 |         0.8068 |       00:00:40 |              7 |            90% |
|             40 |         0.8109 |       00:00:40 |              7 |            90% |
|             41 |         0.7711 |       00:00:40 |              7 |            90% |
|             42 |         0.7782 |       00:00:40 |              7 |            90% |
|             43 |         0.7948 |       00:00:37 |              7 |            90% |
|             44 |         0.7720 |       00:00:40 |              7 |            90% |
|             45 |         0.7979 |       00:00:39 |              7 |            90% |
|             46 |         0.8250 |       00:00:40 |              7 |            90% |
|             47 |         0.7885 |       00:00:38 |              7 |            90% |
|             48 |         0.7943 |       00:00:39 |              7 |            90% |
|             49 |         0.8136 |       00:00:31 |              7 |            90% |
|             50 |         0.8015 |       00:00:33 |              7 |            90% |
|              1 |         0.8218 |       00:00:39 |              8 |            90% |
|              2 |         0.8384 |       00:00:40 |              8 |            90% |
|              3 |         0.7982 |       00:00:41 |              8 |            90% |
|              4 |         0.8052 |       00:00:39 |              8 |            90% |
|              5 |         0.8138 |       00:00:42 |              8 |            90% |
|              6 |         0.8115 |       00:00:35 |              8 |            90% |
|              7 |         0.8255 |       00:00:38 |              8 |            90% |
|              8 |         0.8026 |       00:00:39 |              8 |            90% |
|              9 |         0.8035 |       00:00:41 |              8 |            90% |
|             10 |         0.7884 |       00:00:37 |              8 |            90% |
|             11 |         0.8006 |       00:00:41 |              8 |            90% |
|             12 |         0.8239 |       00:00:39 |              8 |            90% |
|             13 |         0.8317 |       00:00:45 |              8 |            90% |
|             14 |         0.7978 |       00:00:40 |              8 |            90% |
|             15 |         0.7857 |       00:00:41 |              8 |            90% |
|             16 |         0.8080 |       00:00:41 |              8 |            90% |
|             17 |         0.8070 |       00:00:41 |              8 |            90% |
|             18 |         0.8199 |       00:00:41 |              8 |            90% |
|             19 |         0.7990 |       00:00:37 |              8 |            90% |
|             20 |         0.8169 |       00:00:40 |              8 |            90% |
|             21 |         0.8170 |       00:00:39 |              8 |            90% |
|             22 |         0.8031 |       00:00:40 |              8 |            90% |
|             23 |         0.7845 |       00:00:42 |              8 |            90% |
|             24 |         0.8090 |       00:00:39 |              8 |            90% |
|             25 |         0.8010 |       00:00:40 |              8 |            90% |
|             26 |         0.7857 |       00:00:40 |              8 |            90% |
|             27 |         0.8331 |       00:00:41 |              8 |            90% |
|             28 |         0.8273 |       00:00:39 |              8 |            90% |
|             29 |         0.7805 |       00:00:41 |              8 |            90% |
|             30 |         0.7887 |       00:00:42 |              8 |            90% |
|             31 |         0.8044 |       00:00:37 |              8 |            90% |
|             32 |         0.7938 |       00:00:39 |              8 |            90% |
|             33 |         0.8152 |       00:00:37 |              8 |            90% |
|             34 |         0.8199 |       00:00:38 |              8 |            90% |
|             35 |         0.7891 |       00:00:40 |              8 |            90% |
|             36 |         0.8164 |       00:00:39 |              8 |            90% |
|             37 |         0.8131 |       00:00:42 |              8 |            90% |
|             38 |         0.7915 |       00:00:40 |              8 |            90% |
|             39 |         0.8015 |       00:00:40 |              8 |            90% |
|             40 |         0.7928 |       00:00:40 |              8 |            90% |
|             41 |         0.7923 |       00:00:40 |              8 |            90% |
|             42 |         0.8088 |       00:00:41 |              8 |            90% |
|             43 |         0.8200 |       00:00:39 |              8 |            90% |
|             44 |         0.8067 |       00:00:40 |              8 |            90% |
|             45 |         0.8222 |       00:00:40 |              8 |            90% |
|             46 |         0.8303 |       00:00:38 |              8 |            90% |
|             47 |         0.8170 |       00:00:39 |              8 |            90% |
|             48 |         0.7996 |       00:00:39 |              8 |            90% |
|             49 |         0.8332 |       00:00:31 |              8 |            90% |
|             50 |         0.7936 |       00:00:30 |              8 |            90% |
|              1 |         0.8229 |       00:00:40 |              9 |            90% |
|              2 |         0.8183 |       00:00:41 |              9 |            90% |
|              3 |         0.8083 |       00:00:42 |              9 |            90% |
|              4 |         0.8120 |       00:00:40 |              9 |            90% |
|              5 |         0.8403 |       00:00:43 |              9 |            90% |
|              6 |         0.8111 |       00:00:35 |              9 |            90% |
|              7 |         0.8266 |       00:00:42 |              9 |            90% |
|              8 |         0.8296 |       00:00:40 |              9 |            90% |
|              9 |         0.8356 |       00:00:38 |              9 |            90% |
|             10 |         0.8087 |       00:00:43 |              9 |            90% |
|             11 |         0.8273 |       00:00:42 |              9 |            90% |
|             12 |         0.8017 |       00:00:40 |              9 |            90% |
|             13 |         0.8213 |       00:00:47 |              9 |            90% |
|             14 |         0.8094 |       00:00:42 |              9 |            90% |
|             15 |         0.8173 |       00:00:41 |              9 |            90% |
|             16 |         0.8285 |       00:00:41 |              9 |            90% |
|             17 |         0.7902 |       00:00:42 |              9 |            90% |
|             18 |         0.8334 |       00:00:42 |              9 |            90% |
|             19 |         0.8229 |       00:00:39 |              9 |            90% |
|             20 |         0.8345 |       00:00:41 |              9 |            90% |
|             21 |         0.8075 |       00:00:40 |              9 |            90% |
|             22 |         0.8370 |       00:00:41 |              9 |            90% |
|             23 |         0.7848 |       00:00:43 |              9 |            90% |
|             24 |         0.8179 |       00:00:40 |              9 |            90% |
|             25 |         0.7979 |       00:00:40 |              9 |            90% |
|             26 |         0.7861 |       00:00:41 |              9 |            90% |
|             27 |         0.8406 |       00:00:41 |              9 |            90% |
|             28 |         0.8210 |       00:00:39 |              9 |            90% |
|             29 |         0.8062 |       00:00:41 |              9 |            90% |
|             30 |         0.8345 |       00:00:38 |              9 |            90% |
|             31 |         0.8362 |       00:00:41 |              9 |            90% |
|             32 |         0.7745 |       00:00:39 |              9 |            90% |
|             33 |         0.8338 |       00:00:38 |              9 |            90% |
|             34 |         0.8222 |       00:00:43 |              9 |            90% |
|             35 |         0.7981 |       00:00:41 |              9 |            90% |
|             36 |         0.7768 |       00:00:40 |              9 |            90% |
|             37 |         0.7962 |       00:00:42 |              9 |            90% |
|             38 |         0.8260 |       00:00:41 |              9 |            90% |
|             39 |         0.8071 |       00:00:41 |              9 |            90% |
|             40 |         0.7929 |       00:00:41 |              9 |            90% |
|             41 |         0.7937 |       00:00:41 |              9 |            90% |
|             42 |         0.8176 |       00:00:41 |              9 |            90% |
|             43 |         0.8242 |       00:00:41 |              9 |            90% |
|             44 |         0.8315 |       00:00:40 |              9 |            90% |
|             45 |         0.8416 |       00:00:40 |              9 |            90% |
