|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7545 |       00:00:21 |              9 |            90% |
|             47 |         0.8095 |       00:00:22 |              9 |            90% |
|             48 |         0.7034 |       00:00:21 |              9 |            90% |
|             49 |         0.7428 |       00:00:15 |              9 |            90% |
|             50 |         0.7702 |       00:00:16 |              9 |            90% |
|              1 |         0.7693 |       00:00:22 |             10 |            90% |
|              2 |         0.7525 |       00:00:22 |             10 |            90% |
|              3 |         0.7179 |       00:00:24 |             10 |            90% |
|              4 |         0.7649 |       00:00:22 |             10 |            90% |
|              5 |         0.7402 |       00:00:21 |             10 |            90% |
|              6 |         0.7447 |       00:00:23 |             10 |            90% |
|              7 |         0.7619 |       00:00:22 |             10 |            90% |
|              8 |         0.7297 |       00:00:23 |             10 |            90% |
|              9 |         0.7445 |       00:00:24 |             10 |            90% |
|             10 |         0.7582 |       00:00:22 |             10 |            90% |
|             11 |         0.7357 |       00:00:23 |             10 |            90% |
|             12 |         0.8077 |       00:00:21 |             10 |            90% |
|             13 |         0.7591 |       00:00:24 |             10 |            90% |
|             14 |         0.7462 |       00:00:22 |             10 |            90% |
|             15 |         0.7289 |       00:00:22 |             10 |            90% |
|             16 |         0.7413 |       00:00:22 |             10 |            90% |
|             17 |         0.7490 |       00:00:22 |             10 |            90% |
|             18 |         0.7435 |       00:00:22 |             10 |            90% |
|             19 |         0.7023 |       00:00:22 |             10 |            90% |
|             20 |         0.7345 |       00:00:22 |             10 |            90% |
|             21 |         0.7346 |       00:00:23 |             10 |            90% |
|             22 |         0.7071 |       00:00:22 |             10 |            90% |
|             23 |         0.7406 |       00:00:21 |             10 |            90% |
|             24 |         0.7569 |       00:00:22 |             10 |            90% |
|             25 |         0.7410 |       00:00:21 |             10 |            90% |
|             26 |         0.7411 |       00:00:23 |             10 |            90% |
|             27 |         0.7430 |       00:00:23 |             10 |            90% |
|             28 |         0.7685 |       00:00:23 |             10 |            90% |
|             29 |         0.7284 |       00:00:21 |             10 |            90% |
|             30 |         0.7160 |       00:00:23 |             10 |            90% |
|             31 |         0.7353 |       00:00:23 |             10 |            90% |
|             32 |         0.7181 |       00:00:23 |             10 |            90% |
|             33 |         0.7313 |       00:00:23 |             10 |            90% |
|             34 |         0.7245 |       00:00:22 |             10 |            90% |
|             35 |         0.7547 |       00:00:24 |             10 |            90% |
|             36 |         0.7803 |       00:00:22 |             10 |            90% |
|             37 |         0.7708 |       00:00:22 |             10 |            90% |
|             38 |         0.7642 |       00:00:23 |             10 |            90% |
|             39 |         0.7857 |       00:00:23 |             10 |            90% |
|             40 |         0.7252 |       00:00:22 |             10 |            90% |
|             41 |         0.7355 |       00:00:23 |             10 |            90% |
|             42 |         0.8084 |       00:00:23 |             10 |            90% |
|             43 |         0.7738 |       00:00:22 |             10 |            90% |
|             44 |         0.7420 |       00:00:23 |             10 |            90% |
|             45 |         0.7750 |       00:00:22 |             10 |            90% |
|             46 |         0.7772 |       00:00:22 |             10 |            90% |
|             47 |         0.6941 |       00:00:23 |             10 |            90% |
|             48 |         0.7567 |       00:00:22 |             10 |            90% |
|             49 |         0.7085 |       00:00:16 |             10 |            90% |
|             50 |         0.8005 |       00:00:17 |             10 |            90% |
|              1 |         0.7393 |       00:00:22 |             11 |            90% |
|              2 |         0.7432 |       00:00:22 |             11 |            90% |
|              3 |         0.7808 |       00:00:23 |             11 |            90% |
|              4 |         0.7527 |       00:00:22 |             11 |            90% |
|              5 |         0.7833 |       00:00:22 |             11 |            90% |
|              6 |         0.7302 |       00:00:23 |             11 |            90% |
|              7 |         0.7144 |       00:00:22 |             11 |            90% |
|              8 |         0.7698 |       00:00:23 |             11 |            90% |
|              9 |         0.7848 |       00:00:22 |             11 |            90% |
|             10 |         0.7274 |       00:00:21 |             11 |            90% |
|             11 |         0.7738 |       00:00:22 |             11 |            90% |
|             12 |         0.7107 |       00:00:22 |             11 |            90% |
|             13 |         0.7360 |       00:00:22 |             11 |            90% |
|             14 |         0.7328 |       00:00:22 |             11 |            90% |
|             15 |         0.7852 |       00:00:22 |             11 |            90% |
|             16 |         0.7451 |       00:00:21 |             11 |            90% |
|             17 |         0.7616 |       00:00:22 |             11 |            90% |
|             18 |         0.7399 |       00:00:22 |             11 |            90% |
|             19 |         0.7641 |       00:00:22 |             11 |            90% |
|             20 |         0.7283 |       00:00:22 |             11 |            90% |
|             21 |         0.7282 |       00:00:26 |             11 |            90% |
|             22 |         0.7442 |       00:00:21 |             11 |            90% |
|             23 |         0.7334 |       00:00:21 |             11 |            90% |
|             24 |         0.7140 |       00:00:22 |             11 |            90% |
|             25 |         0.6931 |       00:00:22 |             11 |            90% |
|             26 |         0.7418 |       00:00:22 |             11 |            90% |
|             27 |         0.6540 |       00:00:22 |             11 |            90% |
|             28 |         0.7724 |       00:00:22 |             11 |            90% |
|             29 |         0.7527 |       00:00:21 |             11 |            90% |
|             30 |         0.7590 |       00:00:22 |             11 |            90% |
|             31 |         0.7617 |       00:00:22 |             11 |            90% |
|             32 |         0.7190 |       00:00:22 |             11 |            90% |
|             33 |         0.7680 |       00:00:22 |             11 |            90% |
|             34 |         0.6955 |       00:00:21 |             11 |            90% |
|             35 |         0.7257 |       00:00:23 |             11 |            90% |
|             36 |         0.7413 |       00:00:21 |             11 |            90% |
|             37 |         0.7540 |       00:00:22 |             11 |            90% |
|             38 |         0.7504 |       00:00:22 |             11 |            90% |
|             39 |         0.7639 |       00:00:22 |             11 |            90% |
|             40 |         0.8151 |       00:00:21 |             11 |            90% |
|             41 |         0.7017 |       00:00:22 |             11 |            90% |
|             42 |         0.7100 |       00:00:21 |             11 |            90% |
|             43 |         0.7583 |       00:00:22 |             11 |            90% |
|             44 |         0.7591 |       00:00:23 |             11 |            90% |
|             45 |         0.7017 |       00:00:22 |             11 |            90% |
|             46 |         0.7732 |       00:00:22 |             11 |            90% |
|             47 |         0.6973 |       00:00:21 |             11 |            90% |
|             48 |         0.7046 |       00:00:22 |             11 |            90% |
|             49 |         0.7524 |       00:00:17 |             11 |            90% |
|             50 |         0.7345 |       00:00:16 |             11 |            90% |
|              1 |         0.7619 |       00:00:21 |             12 |            90% |
|              2 |         0.8069 |       00:00:23 |             12 |            90% |
|              3 |         0.7788 |       00:00:23 |             12 |            90% |
|              4 |         0.7740 |       00:00:22 |             12 |            90% |
|              5 |         0.7363 |       00:00:21 |             12 |            90% |
|              6 |         0.7408 |       00:00:24 |             12 |            90% |
|              7 |         0.7434 |       00:00:22 |             12 |            90% |
|              8 |         0.7438 |       00:00:24 |             12 |            90% |
|              9 |         0.7571 |       00:00:22 |             12 |            90% |
|             10 |         0.7064 |       00:00:22 |             12 |            90% |
|             11 |         0.8063 |       00:00:26 |             12 |            90% |
|             12 |         0.7712 |       00:00:22 |             12 |            90% |
|             13 |         0.7582 |       00:00:23 |             12 |            90% |
|             14 |         0.7673 |       00:00:23 |             12 |            90% |
|             15 |         0.7783 |       00:00:22 |             12 |            90% |
|             16 |         0.7648 |       00:00:23 |             12 |            90% |
|             17 |         0.7235 |       00:00:22 |             12 |            90% |
|             18 |         0.7864 |       00:00:22 |             12 |            90% |
|             19 |         0.7920 |       00:00:22 |             12 |            90% |
|             20 |         0.7358 |       00:00:23 |             12 |            90% |
|             21 |         0.7740 |       00:00:23 |             12 |            90% |
|             22 |         0.7411 |       00:00:22 |             12 |            90% |
|             23 |         0.7698 |       00:00:22 |             12 |            90% |
|             24 |         0.7321 |       00:00:22 |             12 |            90% |
|             25 |         0.7735 |       00:00:24 |             12 |            90% |
|             26 |         0.7438 |       00:00:23 |             12 |            90% |
|             27 |         0.7645 |       00:00:23 |             12 |            90% |
|             28 |         0.6931 |       00:00:22 |             12 |            90% |
|             29 |         0.7408 |       00:00:22 |             12 |            90% |
|             30 |         0.7563 |       00:00:22 |             12 |            90% |
|             31 |         0.7810 |       00:00:23 |             12 |            90% |
|             32 |         0.7992 |       00:00:22 |             12 |            90% |
|             33 |         0.7455 |       00:00:22 |             12 |            90% |
|             34 |         0.7360 |       00:00:23 |             12 |            90% |
|             35 |         0.7530 |       00:00:21 |             12 |            90% |
|             36 |         0.8326 |       00:00:22 |             12 |            90% |
|             37 |         0.7731 |       00:00:23 |             12 |            90% |
|             38 |         0.7212 |       00:00:23 |             12 |            90% |
|             39 |         0.7449 |       00:00:22 |             12 |            90% |
|             40 |         0.7451 |       00:00:22 |             12 |            90% |
|             41 |         0.7802 |       00:00:23 |             12 |            90% |
|             42 |         0.7296 |       00:00:22 |             12 |            90% |
|             43 |         0.7827 |       00:00:22 |             12 |            90% |
|             44 |         0.7397 |       00:00:22 |             12 |            90% |
|             45 |         0.7788 |       00:00:22 |             12 |            90% |
|             46 |         0.7333 |       00:00:22 |             12 |            90% |
|             47 |         0.7273 |       00:00:23 |             12 |            90% |
|             48 |         0.7639 |       00:00:22 |             12 |            90% |
|             49 |         0.7056 |       00:00:16 |             12 |            90% |
|             50 |         0.7249 |       00:00:16 |             12 |            90% |
|              1 |         0.7971 |       00:00:24 |             13 |            90% |
|              2 |         0.7596 |       00:00:22 |             13 |            90% |
|              3 |         0.7886 |       00:00:23 |             13 |            90% |
|              4 |         0.7917 |       00:00:22 |             13 |            90% |
|              5 |         0.7680 |       00:00:23 |             13 |            90% |
|              6 |         0.7922 |       00:00:23 |             13 |            90% |
|              7 |         0.7279 |       00:00:22 |             13 |            90% |
|              8 |         0.7835 |       00:00:22 |             13 |            90% |
|              9 |         0.7697 |       00:00:22 |             13 |            90% |
|             10 |         0.7880 |       00:00:23 |             13 |            90% |
|             11 |         0.7414 |       00:00:22 |             13 |            90% |
|             12 |         0.7499 |       00:00:22 |             13 |            90% |
|             13 |         0.7877 |       00:00:22 |             13 |            90% |
|             14 |         0.6949 |       00:00:22 |             13 |            90% |
|             15 |         0.7434 |       00:00:22 |             13 |            90% |
|             16 |         0.7268 |       00:00:22 |             13 |            90% |
|             17 |         0.7254 |       00:00:23 |             13 |            90% |
|             18 |         0.7734 |       00:00:22 |             13 |            90% |
|             19 |         0.7794 |       00:00:23 |             13 |            90% |
|             20 |         0.8028 |       00:00:22 |             13 |            90% |
|             21 |         0.7721 |       00:00:22 |             13 |            90% |
|             22 |         0.8013 |       00:00:22 |             13 |            90% |
|             23 |         0.7645 |       00:00:22 |             13 |            90% |
|             24 |         0.7789 |       00:00:22 |             13 |            90% |
|             25 |         0.7606 |       00:00:21 |             13 |            90% |
|             26 |         0.6958 |       00:00:22 |             13 |            90% |
|             27 |         0.7899 |       00:00:22 |             13 |            90% |
|             28 |         0.7362 |       00:00:22 |             13 |            90% |
|             29 |         0.7526 |       00:00:22 |             13 |            90% |
|             30 |         0.7217 |       00:00:22 |             13 |            90% |
|             31 |         0.7464 |       00:00:22 |             13 |            90% |
|             32 |         0.7683 |       00:00:22 |             13 |            90% |
|             33 |         0.7808 |       00:00:22 |             13 |            90% |
|             34 |         0.7295 |       00:00:22 |             13 |            90% |
|             35 |         0.7509 |       00:00:22 |             13 |            90% |
|             36 |         0.7258 |       00:00:23 |             13 |            90% |
|             37 |         0.7574 |       00:00:22 |             13 |            90% |
|             38 |         0.7255 |       00:00:22 |             13 |            90% |
|             39 |         0.7818 |       00:00:22 |             13 |            90% |
|             40 |         0.8034 |       00:00:23 |             13 |            90% |
|             41 |         0.7321 |       00:00:23 |             13 |            90% |
|             42 |         0.7791 |       00:00:22 |             13 |            90% |
|             43 |         0.6953 |       00:00:22 |             13 |            90% |
|             44 |         0.8010 |       00:00:22 |             13 |            90% |
|             45 |         0.7546 |       00:00:22 |             13 |            90% |
|             46 |         0.8030 |       00:00:24 |             13 |            90% |
|             47 |         0.7582 |       00:00:22 |             13 |            90% |
|             48 |         0.7543 |       00:00:22 |             13 |            90% |
|             49 |         0.7471 |       00:00:17 |             13 |            90% |
|             50 |         0.7455 |       00:00:17 |             13 |            90% |
|              1 |         0.7806 |       00:00:23 |             14 |            90% |
|              2 |         0.7716 |       00:00:24 |             14 |            90% |
|              3 |         0.7160 |       00:00:24 |             14 |            90% |
|              4 |         0.7856 |       00:00:23 |             14 |            90% |
|              5 |         0.7851 |       00:00:22 |             14 |            90% |
|              6 |         0.7080 |       00:00:24 |             14 |            90% |
|              7 |         0.7178 |       00:00:23 |             14 |            90% |
|              8 |         0.7792 |       00:00:23 |             14 |            90% |
|              9 |         0.7625 |       00:00:22 |             14 |            90% |
|             10 |         0.7399 |       00:00:23 |             14 |            90% |
|             11 |         0.7168 |       00:00:22 |             14 |            90% |
|             12 |         0.7433 |       00:00:22 |             14 |            90% |
|             13 |         0.7663 |       00:00:22 |             14 |            90% |
|             14 |         0.7404 |       00:00:23 |             14 |            90% |
|             15 |         0.7775 |       00:00:23 |             14 |            90% |
|             16 |         0.6840 |       00:00:22 |             14 |            90% |
|             17 |         0.7499 |       00:00:27 |             14 |            90% |
|             18 |         0.7336 |       00:00:23 |             14 |            90% |
|             19 |         0.7491 |       00:00:22 |             14 |            90% |
|             20 |         0.7991 |       00:00:23 |             14 |            90% |
|             21 |         0.7492 |       00:00:24 |             14 |            90% |
|             22 |         0.7420 |       00:00:23 |             14 |            90% |
|             23 |         0.7885 |       00:00:23 |             14 |            90% |
|             24 |         0.7415 |       00:00:24 |             14 |            90% |
|             25 |         0.7881 |       00:00:23 |             14 |            90% |
|             26 |         0.7280 |       00:00:23 |             14 |            90% |
|             27 |         0.7716 |       00:00:24 |             14 |            90% |
