|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8478 |       00:00:02 |              5 |            90% |
|              2 |         0.8783 |       00:00:02 |              5 |            90% |
|              3 |         0.8058 |       00:00:02 |              5 |            90% |
|              4 |         0.7536 |       00:00:02 |              5 |            90% |
|              5 |         0.7826 |       00:00:02 |              5 |            90% |
|              6 |         0.7116 |       00:00:02 |              5 |            90% |
|              7 |         0.6420 |       00:00:02 |              5 |            90% |
|              8 |         0.8348 |       00:00:02 |              5 |            90% |
|              9 |         0.7884 |       00:00:02 |              5 |            90% |
|             10 |         0.7739 |       00:00:02 |              5 |            90% |
|             11 |         0.8768 |       00:00:02 |              5 |            90% |
|             12 |         0.8319 |       00:00:02 |              5 |            90% |
|             13 |         0.9101 |       00:00:02 |              5 |            90% |
|             14 |         0.6551 |       00:00:02 |              5 |            90% |
|             15 |         0.7884 |       00:00:02 |              5 |            90% |
|             16 |         0.8580 |       00:00:03 |              5 |            90% |
|             17 |         0.8319 |       00:00:03 |              5 |            90% |
|             18 |         0.8159 |       00:00:02 |              5 |            90% |
|             19 |         0.9609 |       00:00:02 |              5 |            90% |
|             20 |         0.8478 |       00:00:02 |              5 |            90% |
|             21 |         0.9391 |       00:00:02 |              5 |            90% |
|             22 |         0.7797 |       00:00:02 |              5 |            90% |
|             23 |         0.8696 |       00:00:02 |              5 |            90% |
|             24 |         0.6623 |       00:00:02 |              5 |            90% |
|             25 |         0.7812 |       00:00:02 |              5 |            90% |
|             26 |         0.9217 |       00:00:02 |              5 |            90% |
|             27 |         0.7652 |       00:00:02 |              5 |            90% |
|             28 |         0.8145 |       00:00:02 |              5 |            90% |
|             29 |         0.9014 |       00:00:02 |              5 |            90% |
|             30 |         0.8290 |       00:00:02 |              5 |            90% |
|             31 |         0.8261 |       00:00:02 |              5 |            90% |
|             32 |         0.7493 |       00:00:02 |              5 |            90% |
|             33 |         0.9290 |       00:00:02 |              5 |            90% |
|             34 |         0.9942 |       00:00:02 |              5 |            90% |
|             35 |         0.7522 |       00:00:02 |              5 |            90% |
|             36 |         0.7159 |       00:00:02 |              5 |            90% |
|             37 |         0.6913 |       00:00:02 |              5 |            90% |
|             38 |         0.7667 |       00:00:02 |              5 |            90% |
|             39 |         0.8116 |       00:00:02 |              5 |            90% |
|             40 |         0.7551 |       00:00:02 |              5 |            90% |
|             41 |         0.6667 |       00:00:02 |              5 |            90% |
|             42 |         0.8710 |       00:00:02 |              5 |            90% |
|             43 |         0.7957 |       00:00:02 |              5 |            90% |
|             44 |         0.7072 |       00:00:02 |              5 |            90% |
|             45 |         0.8522 |       00:00:02 |              5 |            90% |
|             46 |         0.8000 |       00:00:02 |              5 |            90% |
|             47 |         0.8841 |       00:00:02 |              5 |            90% |
|             48 |         0.7580 |       00:00:02 |              5 |            90% |
|             49 |         0.7014 |       00:00:02 |              5 |            90% |
|             50 |         0.8652 |       00:00:02 |              5 |            90% |
|              1 |         0.8145 |       00:00:02 |              6 |            90% |
|              2 |         0.8275 |       00:00:02 |              6 |            90% |
|              3 |         0.8362 |       00:00:02 |              6 |            90% |
|              4 |         0.9333 |       00:00:02 |              6 |            90% |
|              5 |         0.8435 |       00:00:02 |              6 |            90% |
|              6 |         0.8145 |       00:00:02 |              6 |            90% |
|              7 |         0.8493 |       00:00:02 |              6 |            90% |
|              8 |         0.9232 |       00:00:02 |              6 |            90% |
|              9 |         0.8710 |       00:00:02 |              6 |            90% |
|             10 |         0.8449 |       00:00:02 |              6 |            90% |
|             11 |         0.7667 |       00:00:02 |              6 |            90% |
|             12 |         0.8841 |       00:00:02 |              6 |            90% |
|             13 |         0.9188 |       00:00:02 |              6 |            90% |
|             14 |         0.8551 |       00:00:02 |              6 |            90% |
|             15 |         0.8130 |       00:00:02 |              6 |            90% |
|             16 |         0.8652 |       00:00:02 |              6 |            90% |
|             17 |         0.9203 |       00:00:02 |              6 |            90% |
|             18 |         0.7551 |       00:00:03 |              6 |            90% |
|             19 |         0.9377 |       00:00:03 |              6 |            90% |
|             20 |         0.8087 |       00:00:02 |              6 |            90% |
|             21 |         0.9507 |       00:00:02 |              6 |            90% |
|             22 |         0.8188 |       00:00:02 |              6 |            90% |
|             23 |         0.7913 |       00:00:02 |              6 |            90% |
|             24 |         0.9188 |       00:00:02 |              6 |            90% |
|             25 |         0.8580 |       00:00:02 |              6 |            90% |
|             26 |         0.8087 |       00:00:02 |              6 |            90% |
|             27 |         0.6333 |       00:00:02 |              6 |            90% |
|             28 |         0.8942 |       00:00:02 |              6 |            90% |
|             29 |         0.8087 |       00:00:02 |              6 |            90% |
|             30 |         0.8609 |       00:00:02 |              6 |            90% |
|             31 |         0.9159 |       00:00:02 |              6 |            90% |
|             32 |         0.9667 |       00:00:02 |              6 |            90% |
|             33 |         0.9768 |       00:00:02 |              6 |            90% |
|             34 |         0.9116 |       00:00:02 |              6 |            90% |
|             35 |         0.8522 |       00:00:02 |              6 |            90% |
|             36 |         0.7754 |       00:00:02 |              6 |            90% |
|             37 |         0.8565 |       00:00:02 |              6 |            90% |
|             38 |         0.8116 |       00:00:02 |              6 |            90% |
|             39 |         0.8797 |       00:00:02 |              6 |            90% |
|             40 |         0.8710 |       00:00:02 |              6 |            90% |
|             41 |         0.8870 |       00:00:02 |              6 |            90% |
|             42 |         0.8275 |       00:00:02 |              6 |            90% |
|             43 |         0.8522 |       00:00:02 |              6 |            90% |
|             44 |         0.9348 |       00:00:02 |              6 |            90% |
|             45 |         0.8319 |       00:00:02 |              6 |            90% |
|             46 |         0.8739 |       00:00:02 |              6 |            90% |
|             47 |         0.8638 |       00:00:02 |              6 |            90% |
|             48 |         0.8899 |       00:00:02 |              6 |            90% |
|             49 |         0.9014 |       00:00:02 |              6 |            90% |
|             50 |         0.9217 |       00:00:02 |              6 |            90% |
|              1 |         0.9478 |       00:00:02 |              7 |            90% |
|              2 |         0.8609 |       00:00:02 |              7 |            90% |
|              3 |         0.9087 |       00:00:02 |              7 |            90% |
|              4 |         0.8986 |       00:00:02 |              7 |            90% |
|              5 |         0.9232 |       00:00:02 |              7 |            90% |
|              6 |         0.9899 |       00:00:02 |              7 |            90% |
|              7 |         0.9145 |       00:00:02 |              7 |            90% |
|              8 |         0.9377 |       00:00:02 |              7 |            90% |
|              9 |         0.9159 |       00:00:02 |              7 |            90% |
|             10 |         0.9899 |       00:00:02 |              7 |            90% |
|             11 |         0.8899 |       00:00:02 |              7 |            90% |
|             12 |         0.9391 |       00:00:02 |              7 |            90% |
|             13 |         0.8043 |       00:00:02 |              7 |            90% |
|             14 |         0.8217 |       00:00:02 |              7 |            90% |
|             15 |         0.9449 |       00:00:02 |              7 |            90% |
|             16 |         0.9348 |       00:00:02 |              7 |            90% |
|             17 |         0.8710 |       00:00:02 |              7 |            90% |
|             18 |         0.8333 |       00:00:02 |              7 |            90% |
|             19 |         0.9261 |       00:00:02 |              7 |            90% |
|             20 |         0.8870 |       00:00:02 |              7 |            90% |
|             21 |         0.8754 |       00:00:02 |              7 |            90% |
|             22 |         0.8217 |       00:00:02 |              7 |            90% |
|             23 |         0.8899 |       00:00:02 |              7 |            90% |
|             24 |         0.9188 |       00:00:02 |              7 |            90% |
|             25 |         0.8362 |       00:00:02 |              7 |            90% |
|             26 |         0.8928 |       00:00:02 |              7 |            90% |
|             27 |         0.8362 |       00:00:02 |              7 |            90% |
|             28 |         0.8783 |       00:00:02 |              7 |            90% |
|             29 |         0.8638 |       00:00:02 |              7 |            90% |
|             30 |         0.8435 |       00:00:02 |              7 |            90% |
|             31 |         0.8754 |       00:00:02 |              7 |            90% |
|             32 |         0.9507 |       00:00:02 |              7 |            90% |
|             33 |         0.8377 |       00:00:02 |              7 |            90% |
|             34 |         0.9304 |       00:00:02 |              7 |            90% |
|             35 |         0.9159 |       00:00:02 |              7 |            90% |
|             36 |         0.8928 |       00:00:02 |              7 |            90% |
|             37 |         0.7739 |       00:00:02 |              7 |            90% |
|             38 |         0.7609 |       00:00:02 |              7 |            90% |
|             39 |         0.9275 |       00:00:03 |              7 |            90% |
|             40 |         0.8304 |       00:00:02 |              7 |            90% |
|             41 |         0.8928 |       00:00:02 |              7 |            90% |
|             42 |         0.9203 |       00:00:02 |              7 |            90% |
|             43 |         0.8319 |       00:00:02 |              7 |            90% |
|             44 |         0.8710 |       00:00:02 |              7 |            90% |
|             45 |         0.8725 |       00:00:02 |              7 |            90% |
|             46 |         0.8812 |       00:00:02 |              7 |            90% |
|             47 |         0.8623 |       00:00:02 |              7 |            90% |
|             48 |         0.8174 |       00:00:02 |              7 |            90% |
|             49 |         0.9232 |       00:00:02 |              7 |            90% |
|             50 |         0.8507 |       00:00:02 |              7 |            90% |
|              1 |         0.8609 |       00:00:02 |              8 |            90% |
|              2 |         0.8522 |       00:00:02 |              8 |            90% |
|              3 |         0.9333 |       00:00:02 |              8 |            90% |
|              4 |         0.9333 |       00:00:02 |              8 |            90% |
|              5 |         0.8493 |       00:00:02 |              8 |            90% |
|              6 |         0.9725 |       00:00:02 |              8 |            90% |
|              7 |         0.8203 |       00:00:02 |              8 |            90% |
|              8 |         0.8174 |       00:00:02 |              8 |            90% |
|              9 |         0.8536 |       00:00:02 |              8 |            90% |
|             10 |         0.8551 |       00:00:02 |              8 |            90% |
|             11 |         0.9261 |       00:00:02 |              8 |            90% |
|             12 |         0.9159 |       00:00:02 |              8 |            90% |
|             13 |         0.9217 |       00:00:02 |              8 |            90% |
|             14 |         0.8435 |       00:00:03 |              8 |            90% |
|             15 |         0.9797 |       00:00:02 |              8 |            90% |
|             16 |         0.7362 |       00:00:02 |              8 |            90% |
|             17 |         0.9377 |       00:00:02 |              8 |            90% |
|             18 |         0.9391 |       00:00:02 |              8 |            90% |
|             19 |         0.9043 |       00:00:02 |              8 |            90% |
|             20 |         0.8768 |       00:00:02 |              8 |            90% |
|             21 |         0.8217 |       00:00:02 |              8 |            90% |
|             22 |         0.8522 |       00:00:02 |              8 |            90% |
|             23 |         0.9116 |       00:00:02 |              8 |            90% |
|             24 |         0.8362 |       00:00:02 |              8 |            90% |
|             25 |         0.9217 |       00:00:02 |              8 |            90% |
|             26 |         0.9101 |       00:00:02 |              8 |            90% |
|             27 |         0.9522 |       00:00:02 |              8 |            90% |
|             28 |         0.9420 |       00:00:02 |              8 |            90% |
|             29 |         0.8464 |       00:00:02 |              8 |            90% |
|             30 |         0.9710 |       00:00:02 |              8 |            90% |
|             31 |         0.9464 |       00:00:02 |              8 |            90% |
|             32 |         0.8058 |       00:00:02 |              8 |            90% |
|             33 |         0.9391 |       00:00:03 |              8 |            90% |
|             34 |         0.8957 |       00:00:02 |              8 |            90% |
|             35 |         0.9000 |       00:00:02 |              8 |            90% |
|             36 |         0.9072 |       00:00:02 |              8 |            90% |
|             37 |         0.9406 |       00:00:02 |              8 |            90% |
|             38 |         0.9739 |       00:00:02 |              8 |            90% |
|             39 |         0.9493 |       00:00:02 |              8 |            90% |
|             40 |         0.8899 |       00:00:02 |              8 |            90% |
|             41 |         0.9159 |       00:00:02 |              8 |            90% |
|             42 |         0.9275 |       00:00:02 |              8 |            90% |
|             43 |         0.8594 |       00:00:02 |              8 |            90% |
|             44 |         0.9971 |       00:00:02 |              8 |            90% |
|             45 |         0.9333 |       00:00:02 |              8 |            90% |
|             46 |         0.9522 |       00:00:03 |              8 |            90% |
|             47 |         0.9406 |       00:00:02 |              8 |            90% |
|             48 |         0.9391 |       00:00:02 |              8 |            90% |
|             49 |         0.9101 |       00:00:02 |              8 |            90% |
|             50 |         0.9464 |       00:00:02 |              8 |            90% |
|              1 |         0.8464 |       00:00:03 |              9 |            90% |
|              2 |         0.9406 |       00:00:02 |              9 |            90% |
|              3 |         0.8667 |       00:00:02 |              9 |            90% |
|              4 |         0.8188 |       00:00:02 |              9 |            90% |
|              5 |         0.9217 |       00:00:02 |              9 |            90% |
|              6 |         0.9754 |       00:00:02 |              9 |            90% |
|              7 |         0.9609 |       00:00:02 |              9 |            90% |
|              8 |         0.9304 |       00:00:02 |              9 |            90% |
|              9 |         0.7971 |       00:00:02 |              9 |            90% |
|             10 |         0.9029 |       00:00:02 |              9 |            90% |
|             11 |         0.9667 |       00:00:02 |              9 |            90% |
|             12 |         0.9333 |       00:00:02 |              9 |            90% |
|             13 |         0.9246 |       00:00:03 |              9 |            90% |
|             14 |         0.9232 |       00:00:02 |              9 |            90% |
|             15 |         0.8188 |       00:00:02 |              9 |            90% |
|             16 |         0.8565 |       00:00:02 |              9 |            90% |
|             17 |         0.9087 |       00:00:02 |              9 |            90% |
|             18 |         0.8870 |       00:00:02 |              9 |            90% |
|             19 |         0.8667 |       00:00:02 |              9 |            90% |
|             20 |         0.8710 |       00:00:02 |              9 |            90% |
|             21 |         0.8812 |       00:00:02 |              9 |            90% |
|             22 |         0.8072 |       00:00:02 |              9 |            90% |
|             23 |         0.7971 |       00:00:02 |              9 |            90% |
|             24 |         0.9493 |       00:00:02 |              9 |            90% |
|             25 |         0.9377 |       00:00:02 |              9 |            90% |
|             26 |         0.8522 |       00:00:02 |              9 |            90% |
|             27 |         0.8493 |       00:00:02 |              9 |            90% |
|             28 |         0.9043 |       00:00:02 |              9 |            90% |
|             29 |         0.8609 |       00:00:02 |              9 |            90% |
|             30 |         0.9217 |       00:00:02 |              9 |            90% |
|             31 |         0.9290 |       00:00:02 |              9 |            90% |
|             32 |         0.8899 |       00:00:02 |              9 |            90% |
|             33 |         0.8899 |       00:00:02 |              9 |            90% |
|             34 |         0.9536 |       00:00:02 |              9 |            90% |
|             35 |         0.8449 |       00:00:02 |              9 |            90% |
|             36 |         0.8913 |       00:00:02 |              9 |            90% |
|             37 |         0.9464 |       00:00:02 |              9 |            90% |
|             38 |         0.8159 |       00:00:03 |              9 |            90% |
|             39 |         0.9014 |       00:00:02 |              9 |            90% |
|             40 |         0.8797 |       00:00:02 |              9 |            90% |
|             41 |         0.9203 |       00:00:02 |              9 |            90% |
|             42 |         0.9899 |       00:00:02 |              9 |            90% |
|             43 |         0.8971 |       00:00:02 |              9 |            90% |
|             44 |         0.9536 |       00:00:02 |              9 |            90% |
|             45 |         0.9522 |       00:00:02 |              9 |            90% |
