|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7437 |       00:00:48 |              5 |            90% |
|              2 |         0.7287 |       00:00:49 |              5 |            90% |
|              3 |         0.7476 |       00:00:54 |              5 |            90% |
|              4 |         0.7297 |       00:00:49 |              5 |            90% |
|              5 |         0.7277 |       00:00:53 |              5 |            90% |
|              6 |         0.7490 |       00:00:49 |              5 |            90% |
|              7 |         0.7235 |       00:00:49 |              5 |            90% |
|              8 |         0.7271 |       00:00:53 |              5 |            90% |
|              9 |         0.7036 |       00:00:48 |              5 |            90% |
|             10 |         0.7564 |       00:00:49 |              5 |            90% |
|             11 |         0.7343 |       00:00:51 |              5 |            90% |
|             12 |         0.7672 |       00:00:49 |              5 |            90% |
|             13 |         0.7448 |       00:00:50 |              5 |            90% |
|             14 |         0.7453 |       00:00:48 |              5 |            90% |
|             15 |         0.7678 |       00:00:50 |              5 |            90% |
|             16 |         0.7387 |       00:00:54 |              5 |            90% |
|             17 |         0.7462 |       00:00:49 |              5 |            90% |
|             18 |         0.7160 |       00:00:54 |              5 |            90% |
|             19 |         0.7471 |       00:00:49 |              5 |            90% |
|             20 |         0.7407 |       00:00:51 |              5 |            90% |
|             21 |         0.6946 |       00:00:49 |              5 |            90% |
|             22 |         0.7055 |       00:00:49 |              5 |            90% |
|             23 |         0.7487 |       00:00:49 |              5 |            90% |
|             24 |         0.7387 |       00:00:51 |              5 |            90% |
|             25 |         0.7056 |       00:00:49 |              5 |            90% |
|             26 |         0.7519 |       00:00:50 |              5 |            90% |
|             27 |         0.7370 |       00:00:49 |              5 |            90% |
|             28 |         0.7382 |       00:00:48 |              5 |            90% |
|             29 |         0.7390 |       00:00:49 |              5 |            90% |
|             30 |         0.7359 |       00:00:49 |              5 |            90% |
|             31 |         0.7390 |       00:00:48 |              5 |            90% |
|             32 |         0.7523 |       00:00:49 |              5 |            90% |
|             33 |         0.7483 |       00:00:50 |              5 |            90% |
|             34 |         0.7238 |       00:00:49 |              5 |            90% |
|             35 |         0.7406 |       00:00:50 |              5 |            90% |
|             36 |         0.7101 |       00:00:51 |              5 |            90% |
|             37 |         0.7333 |       00:00:51 |              5 |            90% |
|             38 |         0.7266 |       00:00:51 |              5 |            90% |
|             39 |         0.7368 |       00:00:50 |              5 |            90% |
|             40 |         0.7259 |       00:00:47 |              5 |            90% |
|             41 |         0.7405 |       00:00:47 |              5 |            90% |
|             42 |         0.7407 |       00:00:48 |              5 |            90% |
|             43 |         0.7375 |       00:00:47 |              5 |            90% |
|             44 |         0.7372 |       00:00:47 |              5 |            90% |
|             45 |         0.7286 |       00:00:48 |              5 |            90% |
|             46 |         0.7596 |       00:00:47 |              5 |            90% |
|             47 |         0.7526 |       00:00:48 |              5 |            90% |
|             48 |         0.7174 |       00:00:48 |              5 |            90% |
|             49 |         0.7382 |       00:00:47 |              5 |            90% |
|             50 |         0.7008 |       00:00:51 |              5 |            90% |
|              1 |         0.7519 |       00:00:49 |              6 |            90% |
|              2 |         0.7742 |       00:00:49 |              6 |            90% |
|              3 |         0.7694 |       00:00:50 |              6 |            90% |
|              4 |         0.7723 |       00:00:49 |              6 |            90% |
|              5 |         0.7758 |       00:00:51 |              6 |            90% |
|              6 |         0.7624 |       00:00:48 |              6 |            90% |
|              7 |         0.8069 |       00:00:50 |              6 |            90% |
|              8 |         0.7649 |       00:00:50 |              6 |            90% |
|              9 |         0.7571 |       00:00:49 |              6 |            90% |
|             10 |         0.7742 |       00:00:49 |              6 |            90% |
|             11 |         0.7978 |       00:00:50 |              6 |            90% |
|             12 |         0.7791 |       00:00:49 |              6 |            90% |
|             13 |         0.7657 |       00:00:50 |              6 |            90% |
|             14 |         0.7606 |       00:00:48 |              6 |            90% |
|             15 |         0.7682 |       00:00:50 |              6 |            90% |
|             16 |         0.7610 |       00:00:50 |              6 |            90% |
|             17 |         0.7649 |       00:00:51 |              6 |            90% |
|             18 |         0.7872 |       00:00:49 |              6 |            90% |
|             19 |         0.7586 |       00:00:48 |              6 |            90% |
|             20 |         0.7552 |       00:00:48 |              6 |            90% |
|             21 |         0.7788 |       00:00:50 |              6 |            90% |
|             22 |         0.7738 |       00:00:55 |              6 |            90% |
|             23 |         0.7643 |       00:00:49 |              6 |            90% |
|             24 |         0.7808 |       00:00:51 |              6 |            90% |
|             25 |         0.7773 |       00:00:48 |              6 |            90% |
|             26 |         0.7636 |       00:00:50 |              6 |            90% |
|             27 |         0.7627 |       00:00:49 |              6 |            90% |
|             28 |         0.7736 |       00:00:49 |              6 |            90% |
|             29 |         0.7806 |       00:00:53 |              6 |            90% |
|             30 |         0.7754 |       00:00:49 |              6 |            90% |
|             31 |         0.7488 |       00:00:49 |              6 |            90% |
|             32 |         0.7911 |       00:00:49 |              6 |            90% |
|             33 |         0.7508 |       00:00:49 |              6 |            90% |
|             34 |         0.7687 |       00:00:48 |              6 |            90% |
|             35 |         0.7593 |       00:00:49 |              6 |            90% |
|             36 |         0.7531 |       00:00:50 |              6 |            90% |
|             37 |         0.7558 |       00:00:52 |              6 |            90% |
|             38 |         0.7641 |       00:00:50 |              6 |            90% |
|             39 |         0.7625 |       00:00:51 |              6 |            90% |
|             40 |         0.7944 |       00:00:47 |              6 |            90% |
|             41 |         0.7789 |       00:00:47 |              6 |            90% |
|             42 |         0.7608 |       00:00:48 |              6 |            90% |
|             43 |         0.7859 |       00:00:48 |              6 |            90% |
|             44 |         0.7691 |       00:00:48 |              6 |            90% |
|             45 |         0.7667 |       00:00:47 |              6 |            90% |
|             46 |         0.7974 |       00:00:50 |              6 |            90% |
|             47 |         0.7595 |       00:00:51 |              6 |            90% |
|             48 |         0.7970 |       00:00:47 |              6 |            90% |
|             49 |         0.7682 |       00:00:48 |              6 |            90% |
|             50 |         0.7721 |       00:00:48 |              6 |            90% |
|              1 |         0.7929 |       00:00:49 |              7 |            90% |
|              2 |         0.7776 |       00:00:50 |              7 |            90% |
|              3 |         0.8211 |       00:00:51 |              7 |            90% |
|              4 |         0.7998 |       00:00:49 |              7 |            90% |
|              5 |         0.7671 |       00:00:50 |              7 |            90% |
|              6 |         0.7939 |       00:00:49 |              7 |            90% |
|              7 |         0.7836 |       00:00:49 |              7 |            90% |
|              8 |         0.7982 |       00:00:51 |              7 |            90% |
|              9 |         0.7777 |       00:00:48 |              7 |            90% |
|             10 |         0.7774 |       00:00:50 |              7 |            90% |
|             11 |         0.8185 |       00:00:50 |              7 |            90% |
|             12 |         0.8120 |       00:00:49 |              7 |            90% |
|             13 |         0.8025 |       00:00:50 |              7 |            90% |
|             14 |         0.7863 |       00:00:51 |              7 |            90% |
|             15 |         0.7984 |       00:00:50 |              7 |            90% |
|             16 |         0.7977 |       00:00:49 |              7 |            90% |
|             17 |         0.8039 |       00:00:50 |              7 |            90% |
|             18 |         0.8136 |       00:00:53 |              7 |            90% |
|             19 |         0.8029 |       00:00:49 |              7 |            90% |
|             20 |         0.7946 |       00:00:48 |              7 |            90% |
|             21 |         0.7885 |       00:00:50 |              7 |            90% |
|             22 |         0.7830 |       00:00:48 |              7 |            90% |
|             23 |         0.8284 |       00:00:48 |              7 |            90% |
|             24 |         0.7925 |       00:00:50 |              7 |            90% |
|             25 |         0.7995 |       00:00:49 |              7 |            90% |
|             26 |         0.7986 |       00:00:50 |              7 |            90% |
|             27 |         0.7548 |       00:00:48 |              7 |            90% |
|             28 |         0.8073 |       00:00:49 |              7 |            90% |
|             29 |         0.7911 |       00:00:53 |              7 |            90% |
|             30 |         0.8184 |       00:00:48 |              7 |            90% |
|             31 |         0.7822 |       00:00:48 |              7 |            90% |
|             32 |         0.7958 |       00:00:48 |              7 |            90% |
|             33 |         0.8022 |       00:00:49 |              7 |            90% |
|             34 |         0.7985 |       00:00:52 |              7 |            90% |
|             35 |         0.8023 |       00:00:50 |              7 |            90% |
|             36 |         0.8013 |       00:00:50 |              7 |            90% |
|             37 |         0.7956 |       00:00:51 |              7 |            90% |
|             38 |         0.8125 |       00:00:50 |              7 |            90% |
|             39 |         0.8110 |       00:00:50 |              7 |            90% |
|             40 |         0.8138 |       00:00:47 |              7 |            90% |
|             41 |         0.7908 |       00:00:47 |              7 |            90% |
|             42 |         0.8209 |       00:00:47 |              7 |            90% |
|             43 |         0.8148 |       00:00:47 |              7 |            90% |
|             44 |         0.7973 |       00:00:47 |              7 |            90% |
|             45 |         0.7949 |       00:00:47 |              7 |            90% |
|             46 |         0.8005 |       00:00:48 |              7 |            90% |
|             47 |         0.7656 |       00:00:48 |              7 |            90% |
|             48 |         0.8149 |       00:00:47 |              7 |            90% |
|             49 |         0.8147 |       00:00:52 |              7 |            90% |
|             50 |         0.8129 |       00:00:49 |              7 |            90% |
|              1 |         0.8212 |       00:00:48 |              8 |            90% |
|              2 |         0.8025 |       00:00:50 |              8 |            90% |
|              3 |         0.8355 |       00:00:51 |              8 |            90% |
|              4 |         0.8098 |       00:00:49 |              8 |            90% |
|              5 |         0.8221 |       00:00:51 |              8 |            90% |
|              6 |         0.8166 |       00:00:48 |              8 |            90% |
|              7 |         0.7988 |       00:00:49 |              8 |            90% |
|              8 |         0.8242 |       00:00:50 |              8 |            90% |
|              9 |         0.8209 |       00:00:48 |              8 |            90% |
|             10 |         0.8143 |       00:00:49 |              8 |            90% |
|             11 |         0.7948 |       00:00:50 |              8 |            90% |
|             12 |         0.8148 |       00:00:49 |              8 |            90% |
|             13 |         0.7880 |       00:00:50 |              8 |            90% |
|             14 |         0.8367 |       00:00:48 |              8 |            90% |
|             15 |         0.8006 |       00:00:50 |              8 |            90% |
|             16 |         0.7994 |       00:00:48 |              8 |            90% |
|             17 |         0.7944 |       00:00:51 |              8 |            90% |
|             18 |         0.8377 |       00:00:51 |              8 |            90% |
|             19 |         0.8035 |       00:00:49 |              8 |            90% |
|             20 |         0.8169 |       00:00:49 |              8 |            90% |
|             21 |         0.8039 |       00:00:50 |              8 |            90% |
|             22 |         0.8299 |       00:00:48 |              8 |            90% |
|             23 |         0.8000 |       00:00:49 |              8 |            90% |
|             24 |         0.8357 |       00:00:50 |              8 |            90% |
|             25 |         0.8350 |       00:00:49 |              8 |            90% |
|             26 |         0.8084 |       00:00:50 |              8 |            90% |
|             27 |         0.7905 |       00:00:48 |              8 |            90% |
|             28 |         0.8038 |       00:00:48 |              8 |            90% |
|             29 |         0.8113 |       00:00:49 |              8 |            90% |
|             30 |         0.7855 |       00:00:48 |              8 |            90% |
|             31 |         0.8246 |       00:00:52 |              8 |            90% |
|             32 |         0.8161 |       00:00:48 |              8 |            90% |
|             33 |         0.8139 |       00:00:48 |              8 |            90% |
|             34 |         0.7598 |       00:00:50 |              8 |            90% |
|             35 |         0.8097 |       00:00:51 |              8 |            90% |
|             36 |         0.8058 |       00:00:50 |              8 |            90% |
|             37 |         0.8334 |       00:00:50 |              8 |            90% |
|             38 |         0.8178 |       00:00:50 |              8 |            90% |
|             39 |         0.8392 |       00:00:55 |              8 |            90% |
|             40 |         0.8074 |       00:00:47 |              8 |            90% |
|             41 |         0.8031 |       00:00:47 |              8 |            90% |
|             42 |         0.8278 |       00:00:47 |              8 |            90% |
|             43 |         0.7833 |       00:00:47 |              8 |            90% |
|             44 |         0.8047 |       00:00:48 |              8 |            90% |
|             45 |         0.8244 |       00:00:48 |              8 |            90% |
|             46 |         0.8392 |       00:00:47 |              8 |            90% |
|             47 |         0.8084 |       00:00:54 |              8 |            90% |
|             48 |         0.8117 |       00:00:48 |              8 |            90% |
|             49 |         0.8423 |       00:00:48 |              8 |            90% |
|             50 |         0.7705 |       00:00:47 |              8 |            90% |
|              1 |         0.8276 |       00:00:49 |              9 |            90% |
|              2 |         0.8497 |       00:00:59 |              9 |            90% |
|              3 |         0.8208 |       00:00:50 |              9 |            90% |
|              4 |         0.8295 |       00:00:50 |              9 |            90% |
|              5 |         0.8171 |       00:00:52 |              9 |            90% |
|              6 |         0.8235 |       00:00:49 |              9 |            90% |
|              7 |         0.8015 |       00:00:49 |              9 |            90% |
|              8 |         0.8564 |       00:00:52 |              9 |            90% |
|              9 |         0.8176 |       00:00:49 |              9 |            90% |
|             10 |         0.8141 |       00:00:50 |              9 |            90% |
|             11 |         0.8248 |       00:00:51 |              9 |            90% |
|             12 |         0.8262 |       00:00:50 |              9 |            90% |
|             13 |         0.8484 |       00:00:51 |              9 |            90% |
|             14 |         0.8273 |       00:00:51 |              9 |            90% |
|             15 |         0.7988 |       00:00:51 |              9 |            90% |
|             16 |         0.8452 |       00:00:49 |              9 |            90% |
|             17 |         0.8393 |       00:00:50 |              9 |            90% |
|             18 |         0.8314 |       00:00:53 |              9 |            90% |
|             19 |         0.8048 |       00:00:49 |              9 |            90% |
|             20 |         0.8407 |       00:00:54 |              9 |            90% |
|             21 |         0.8370 |       00:00:52 |              9 |            90% |
|             22 |         0.8093 |       00:00:49 |              9 |            90% |
|             23 |         0.8421 |       00:00:50 |              9 |            90% |
|             24 |         0.8193 |       00:00:51 |              9 |            90% |
|             25 |         0.8246 |       00:00:49 |              9 |            90% |
|             26 |         0.8674 |       00:00:51 |              9 |            90% |
|             27 |         0.8206 |       00:00:50 |              9 |            90% |
|             28 |         0.8215 |       00:00:51 |              9 |            90% |
|             29 |         0.8236 |       00:00:49 |              9 |            90% |
|             30 |         0.8334 |       00:00:49 |              9 |            90% |
|             31 |         0.8235 |       00:00:49 |              9 |            90% |
|             32 |         0.7950 |       00:00:49 |              9 |            90% |
|             33 |         0.8339 |       00:00:51 |              9 |            90% |
|             34 |         0.8193 |       00:00:50 |              9 |            90% |
|             35 |         0.8283 |       00:00:51 |              9 |            90% |
|             36 |         0.8420 |       00:00:51 |              9 |            90% |
|             37 |         0.8153 |       00:00:52 |              9 |            90% |
|             38 |         0.8285 |       00:00:52 |              9 |            90% |
|             39 |         0.8366 |       00:00:55 |              9 |            90% |
|             40 |         0.7909 |       00:00:48 |              9 |            90% |
|             41 |         0.8454 |       00:00:47 |              9 |            90% |
|             42 |         0.7838 |       00:00:48 |              9 |            90% |
|             43 |         0.8176 |       00:00:48 |              9 |            90% |
|             44 |         0.8065 |       00:00:49 |              9 |            90% |
|             45 |         0.8241 |       00:00:48 |              9 |            90% |
