|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9397 |       00:00:21 |              9 |            90% |
|             47 |         0.9131 |       00:00:21 |              9 |            90% |
|             48 |         0.8849 |       00:00:21 |              9 |            90% |
|             49 |         0.9084 |       00:00:17 |              9 |            90% |
|             50 |         0.9342 |       00:00:17 |              9 |            90% |
|              1 |         0.9239 |       00:00:21 |             10 |            90% |
|              2 |         0.9289 |       00:00:21 |             10 |            90% |
|              3 |         0.9448 |       00:00:21 |             10 |            90% |
|              4 |         0.9407 |       00:00:21 |             10 |            90% |
|              5 |         0.9388 |       00:00:21 |             10 |            90% |
|              6 |         0.9447 |       00:00:21 |             10 |            90% |
|              7 |         0.9463 |       00:00:20 |             10 |            90% |
|              8 |         0.9300 |       00:00:21 |             10 |            90% |
|              9 |         0.9212 |       00:00:21 |             10 |            90% |
|             10 |         0.9475 |       00:00:22 |             10 |            90% |
|             11 |         0.9372 |       00:00:20 |             10 |            90% |
|             12 |         0.9264 |       00:00:21 |             10 |            90% |
|             13 |         0.9508 |       00:00:21 |             10 |            90% |
|             14 |         0.9245 |       00:00:22 |             10 |            90% |
|             15 |         0.9560 |       00:00:22 |             10 |            90% |
|             16 |         0.9201 |       00:00:21 |             10 |            90% |
|             17 |         0.9161 |       00:00:21 |             10 |            90% |
|             18 |         0.9323 |       00:00:21 |             10 |            90% |
|             19 |         0.9569 |       00:00:21 |             10 |            90% |
|             20 |         0.9482 |       00:00:21 |             10 |            90% |
|             21 |         0.9414 |       00:00:21 |             10 |            90% |
|             22 |         0.9505 |       00:00:21 |             10 |            90% |
|             23 |         0.9460 |       00:00:21 |             10 |            90% |
|             24 |         0.9335 |       00:00:21 |             10 |            90% |
|             25 |         0.9450 |       00:00:20 |             10 |            90% |
|             26 |         0.9593 |       00:00:20 |             10 |            90% |
|             27 |         0.9118 |       00:00:22 |             10 |            90% |
|             28 |         0.9603 |       00:00:22 |             10 |            90% |
|             29 |         0.9588 |       00:00:22 |             10 |            90% |
|             30 |         0.9504 |       00:00:21 |             10 |            90% |
|             31 |         0.9173 |       00:00:21 |             10 |            90% |
|             32 |         0.9437 |       00:00:21 |             10 |            90% |
|             33 |         0.9253 |       00:00:21 |             10 |            90% |
|             34 |         0.9491 |       00:00:21 |             10 |            90% |
|             35 |         0.9310 |       00:00:21 |             10 |            90% |
|             36 |         0.9203 |       00:00:21 |             10 |            90% |
|             37 |         0.9084 |       00:00:20 |             10 |            90% |
|             38 |         0.9126 |       00:00:21 |             10 |            90% |
|             39 |         0.9380 |       00:00:21 |             10 |            90% |
|             40 |         0.9323 |       00:00:21 |             10 |            90% |
|             41 |         0.9189 |       00:00:21 |             10 |            90% |
|             42 |         0.9244 |       00:00:21 |             10 |            90% |
|             43 |         0.9105 |       00:00:21 |             10 |            90% |
|             44 |         0.9175 |       00:00:21 |             10 |            90% |
|             45 |         0.9363 |       00:00:21 |             10 |            90% |
|             46 |         0.9098 |       00:00:21 |             10 |            90% |
|             47 |         0.9410 |       00:00:21 |             10 |            90% |
|             48 |         0.9266 |       00:00:21 |             10 |            90% |
|             49 |         0.9269 |       00:00:17 |             10 |            90% |
|             50 |         0.9173 |       00:00:17 |             10 |            90% |
|              1 |         0.9452 |       00:00:21 |             11 |            90% |
|              2 |         0.9501 |       00:00:21 |             11 |            90% |
|              3 |         0.9500 |       00:00:21 |             11 |            90% |
|              4 |         0.9563 |       00:00:20 |             11 |            90% |
|              5 |         0.9681 |       00:00:21 |             11 |            90% |
|              6 |         0.9482 |       00:00:21 |             11 |            90% |
|              7 |         0.9450 |       00:00:22 |             11 |            90% |
|              8 |         0.9284 |       00:00:22 |             11 |            90% |
|              9 |         0.9494 |       00:00:22 |             11 |            90% |
|             10 |         0.9476 |       00:00:22 |             11 |            90% |
|             11 |         0.9300 |       00:00:22 |             11 |            90% |
|             12 |         0.9430 |       00:00:22 |             11 |            90% |
|             13 |         0.9391 |       00:00:23 |             11 |            90% |
|             14 |         0.9617 |       00:00:22 |             11 |            90% |
|             15 |         0.9142 |       00:00:22 |             11 |            90% |
|             16 |         0.9387 |       00:00:23 |             11 |            90% |
|             17 |         0.9347 |       00:00:22 |             11 |            90% |
|             18 |         0.9556 |       00:00:21 |             11 |            90% |
|             19 |         0.9323 |       00:00:21 |             11 |            90% |
|             20 |         0.9309 |       00:00:23 |             11 |            90% |
|             21 |         0.9537 |       00:00:21 |             11 |            90% |
|             22 |         0.9547 |       00:00:23 |             11 |            90% |
|             23 |         0.9471 |       00:00:22 |             11 |            90% |
|             24 |         0.9443 |       00:00:22 |             11 |            90% |
|             25 |         0.9394 |       00:00:21 |             11 |            90% |
|             26 |         0.9600 |       00:00:22 |             11 |            90% |
|             27 |         0.9554 |       00:00:22 |             11 |            90% |
|             28 |         0.9454 |       00:00:23 |             11 |            90% |
|             29 |         0.9396 |       00:00:21 |             11 |            90% |
|             30 |         0.9520 |       00:00:22 |             11 |            90% |
|             31 |         0.9547 |       00:00:21 |             11 |            90% |
|             32 |         0.9574 |       00:00:20 |             11 |            90% |
|             33 |         0.9247 |       00:00:21 |             11 |            90% |
|             34 |         0.9420 |       00:00:20 |             11 |            90% |
|             35 |         0.9473 |       00:00:21 |             11 |            90% |
|             36 |         0.9193 |       00:00:21 |             11 |            90% |
|             37 |         0.9297 |       00:00:21 |             11 |            90% |
|             38 |         0.9232 |       00:00:22 |             11 |            90% |
|             39 |         0.9537 |       00:00:21 |             11 |            90% |
|             40 |         0.9283 |       00:00:21 |             11 |            90% |
|             41 |         0.9340 |       00:00:21 |             11 |            90% |
|             42 |         0.9464 |       00:00:21 |             11 |            90% |
|             43 |         0.9637 |       00:00:22 |             11 |            90% |
|             44 |         0.9408 |       00:00:21 |             11 |            90% |
|             45 |         0.9583 |       00:00:21 |             11 |            90% |
|             46 |         0.9498 |       00:00:21 |             11 |            90% |
|             47 |         0.9550 |       00:00:21 |             11 |            90% |
|             48 |         0.9288 |       00:00:21 |             11 |            90% |
|             49 |         0.9356 |       00:00:17 |             11 |            90% |
|             50 |         0.9253 |       00:00:17 |             11 |            90% |
|              1 |         0.9601 |       00:00:22 |             12 |            90% |
|              2 |         0.9542 |       00:00:24 |             12 |            90% |
|              3 |         0.9704 |       00:00:24 |             12 |            90% |
|              4 |         0.9547 |       00:00:26 |             12 |            90% |
|              5 |         0.9655 |       00:00:22 |             12 |            90% |
|              6 |         0.9480 |       00:00:22 |             12 |            90% |
|              7 |         0.9248 |       00:00:22 |             12 |            90% |
|              8 |         0.9427 |       00:00:22 |             12 |            90% |
|              9 |         0.9596 |       00:00:22 |             12 |            90% |
|             10 |         0.9500 |       00:00:23 |             12 |            90% |
|             11 |         0.9599 |       00:00:23 |             12 |            90% |
|             12 |         0.9487 |       00:00:21 |             12 |            90% |
|             13 |         0.9586 |       00:00:22 |             12 |            90% |
|             14 |         0.9483 |       00:00:24 |             12 |            90% |
|             15 |         0.9641 |       00:00:22 |             12 |            90% |
|             16 |         0.9474 |       00:00:22 |             12 |            90% |
|             17 |         0.9454 |       00:00:22 |             12 |            90% |
|             18 |         0.9613 |       00:00:22 |             12 |            90% |
|             19 |         0.9668 |       00:00:21 |             12 |            90% |
|             20 |         0.9675 |       00:00:21 |             12 |            90% |
|             21 |         0.9415 |       00:00:21 |             12 |            90% |
|             22 |         0.9526 |       00:00:21 |             12 |            90% |
|             23 |         0.9495 |       00:00:21 |             12 |            90% |
|             24 |         0.9789 |       00:00:22 |             12 |            90% |
|             25 |         0.9776 |       00:00:21 |             12 |            90% |
|             26 |         0.9587 |       00:00:22 |             12 |            90% |
|             27 |         0.9556 |       00:00:22 |             12 |            90% |
|             28 |         0.9591 |       00:00:22 |             12 |            90% |
|             29 |         0.9558 |       00:00:22 |             12 |            90% |
|             30 |         0.9430 |       00:00:22 |             12 |            90% |
|             31 |         0.9633 |       00:00:22 |             12 |            90% |
|             32 |         0.9682 |       00:00:22 |             12 |            90% |
|             33 |         0.9612 |       00:00:21 |             12 |            90% |
|             34 |         0.9635 |       00:00:21 |             12 |            90% |
|             35 |         0.9596 |       00:00:21 |             12 |            90% |
|             36 |         0.9493 |       00:00:23 |             12 |            90% |
|             37 |         0.9547 |       00:00:21 |             12 |            90% |
|             38 |         0.9603 |       00:00:22 |             12 |            90% |
|             39 |         0.9646 |       00:00:21 |             12 |            90% |
|             40 |         0.9595 |       00:00:21 |             12 |            90% |
|             41 |         0.9540 |       00:00:21 |             12 |            90% |
|             42 |         0.9477 |       00:00:21 |             12 |            90% |
|             43 |         0.9489 |       00:00:21 |             12 |            90% |
|             44 |         0.9660 |       00:00:21 |             12 |            90% |
|             45 |         0.9562 |       00:00:22 |             12 |            90% |
|             46 |         0.9474 |       00:00:21 |             12 |            90% |
|             47 |         0.9477 |       00:00:21 |             12 |            90% |
|             48 |         0.9490 |       00:00:21 |             12 |            90% |
|             49 |         0.9622 |       00:00:17 |             12 |            90% |
|             50 |         0.9481 |       00:00:17 |             12 |            90% |
|              1 |         0.9652 |       00:00:22 |             13 |            90% |
|              2 |         0.9498 |       00:00:22 |             13 |            90% |
|              3 |         0.9506 |       00:00:22 |             13 |            90% |
|              4 |         0.9467 |       00:00:21 |             13 |            90% |
|              5 |         0.9764 |       00:00:22 |             13 |            90% |
|              6 |         0.9621 |       00:00:22 |             13 |            90% |
|              7 |         0.9539 |       00:00:21 |             13 |            90% |
|              8 |         0.9562 |       00:00:22 |             13 |            90% |
|              9 |         0.9599 |       00:00:22 |             13 |            90% |
|             10 |         0.9423 |       00:00:22 |             13 |            90% |
|             11 |         0.9422 |       00:00:21 |             13 |            90% |
|             12 |         0.9513 |       00:00:21 |             13 |            90% |
|             13 |         0.9713 |       00:00:22 |             13 |            90% |
|             14 |         0.9693 |       00:00:22 |             13 |            90% |
|             15 |         0.9616 |       00:00:22 |             13 |            90% |
|             16 |         0.9596 |       00:00:22 |             13 |            90% |
|             17 |         0.9618 |       00:00:22 |             13 |            90% |
|             18 |         0.9635 |       00:00:22 |             13 |            90% |
|             19 |         0.9594 |       00:00:21 |             13 |            90% |
|             20 |         0.9712 |       00:00:21 |             13 |            90% |
|             21 |         0.9311 |       00:00:22 |             13 |            90% |
|             22 |         0.9796 |       00:00:22 |             13 |            90% |
|             23 |         0.9559 |       00:00:22 |             13 |            90% |
|             24 |         0.9746 |       00:00:22 |             13 |            90% |
|             25 |         0.9581 |       00:00:21 |             13 |            90% |
|             26 |         0.9719 |       00:00:21 |             13 |            90% |
|             27 |         0.9610 |       00:00:22 |             13 |            90% |
|             28 |         0.9538 |       00:00:22 |             13 |            90% |
|             29 |         0.9543 |       00:00:22 |             13 |            90% |
|             30 |         0.9467 |       00:00:22 |             13 |            90% |
|             31 |         0.9606 |       00:00:22 |             13 |            90% |
|             32 |         0.9611 |       00:00:23 |             13 |            90% |
|             33 |         0.9685 |       00:00:21 |             13 |            90% |
|             34 |         0.9560 |       00:00:21 |             13 |            90% |
|             35 |         0.9560 |       00:00:21 |             13 |            90% |
|             36 |         0.9645 |       00:00:22 |             13 |            90% |
|             37 |         0.9390 |       00:00:21 |             13 |            90% |
|             38 |         0.9725 |       00:00:21 |             13 |            90% |
|             39 |         0.9724 |       00:00:21 |             13 |            90% |
|             40 |         0.9587 |       00:00:21 |             13 |            90% |
|             41 |         0.9624 |       00:00:22 |             13 |            90% |
|             42 |         0.9684 |       00:00:22 |             13 |            90% |
|             43 |         0.9766 |       00:00:22 |             13 |            90% |
|             44 |         0.9593 |       00:00:22 |             13 |            90% |
|             45 |         0.9731 |       00:00:22 |             13 |            90% |
|             46 |         0.9413 |       00:00:22 |             13 |            90% |
|             47 |         0.9717 |       00:00:22 |             13 |            90% |
|             48 |         0.9805 |       00:00:22 |             13 |            90% |
|             49 |         0.9646 |       00:00:18 |             13 |            90% |
|             50 |         0.9462 |       00:00:18 |             13 |            90% |
|              1 |         0.9612 |       00:00:23 |             14 |            90% |
|              2 |         0.9598 |       00:00:23 |             14 |            90% |
|              3 |         0.9721 |       00:00:23 |             14 |            90% |
|              4 |         0.9251 |       00:00:22 |             14 |            90% |
|              5 |         0.9642 |       00:00:22 |             14 |            90% |
|              6 |         0.9582 |       00:00:23 |             14 |            90% |
|              7 |         0.9719 |       00:00:22 |             14 |            90% |
|              8 |         0.9574 |       00:00:22 |             14 |            90% |
|              9 |         0.9720 |       00:00:23 |             14 |            90% |
|             10 |         0.9691 |       00:00:23 |             14 |            90% |
|             11 |         0.9657 |       00:00:22 |             14 |            90% |
|             12 |         0.9571 |       00:00:22 |             14 |            90% |
|             13 |         0.9453 |       00:00:23 |             14 |            90% |
|             14 |         0.9571 |       00:00:23 |             14 |            90% |
|             15 |         0.9654 |       00:00:22 |             14 |            90% |
|             16 |         0.9613 |       00:00:23 |             14 |            90% |
|             17 |         0.9534 |       00:00:23 |             14 |            90% |
|             18 |         0.9677 |       00:00:23 |             14 |            90% |
|             19 |         0.9522 |       00:00:22 |             14 |            90% |
|             20 |         0.9651 |       00:00:22 |             14 |            90% |
|             21 |         0.9626 |       00:00:23 |             14 |            90% |
|             22 |         0.9663 |       00:00:22 |             14 |            90% |
|             23 |         0.9642 |       00:00:22 |             14 |            90% |
|             24 |         0.9678 |       00:00:22 |             14 |            90% |
|             25 |         0.9631 |       00:00:22 |             14 |            90% |
|             26 |         0.9687 |       00:00:22 |             14 |            90% |
|             27 |         0.9585 |       00:00:23 |             14 |            90% |
