|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8686 |       00:00:01 |              9 |            90% |
|             47 |         0.8349 |       00:00:01 |              9 |            90% |
|             48 |         0.8668 |       00:00:01 |              9 |            90% |
|             49 |         0.6697 |       00:00:01 |              9 |            90% |
|             50 |         0.9781 |       00:00:01 |              9 |            90% |
|              1 |         0.8641 |       00:00:01 |             10 |            90% |
|              2 |         0.9416 |       00:00:01 |             10 |            90% |
|              3 |         0.8230 |       00:00:01 |             10 |            90% |
|              4 |         0.9626 |       00:00:01 |             10 |            90% |
|              5 |         0.6469 |       00:00:01 |             10 |            90% |
|              6 |         0.5484 |       00:00:01 |             10 |            90% |
|              7 |         0.7847 |       00:00:01 |             10 |            90% |
|              8 |         0.5611 |       00:00:01 |             10 |            90% |
|              9 |         0.8449 |       00:00:01 |             10 |            90% |
|             10 |         0.7792 |       00:00:01 |             10 |            90% |
|             11 |         0.6953 |       00:00:01 |             10 |            90% |
|             12 |         0.8531 |       00:00:01 |             10 |            90% |
|             13 |         0.9270 |       00:00:01 |             10 |            90% |
|             14 |         0.9635 |       00:00:01 |             10 |            90% |
|             15 |         0.8832 |       00:00:01 |             10 |            90% |
|             16 |         0.8257 |       00:00:01 |             10 |            90% |
|             17 |         0.9717 |       00:00:01 |             10 |            90% |
|             18 |         0.9252 |       00:00:01 |             10 |            90% |
|             19 |         0.8102 |       00:00:01 |             10 |            90% |
|             20 |         0.7801 |       00:00:01 |             10 |            90% |
|             21 |         0.9106 |       00:00:01 |             10 |            90% |
|             22 |         0.9626 |       00:00:01 |             10 |            90% |
|             23 |         0.9033 |       00:00:01 |             10 |            90% |
|             24 |         0.9307 |       00:00:01 |             10 |            90% |
|             25 |         0.8449 |       00:00:01 |             10 |            90% |
|             26 |         0.7071 |       00:00:01 |             10 |            90% |
|             27 |         0.9909 |       00:00:01 |             10 |            90% |
|             28 |         0.9343 |       00:00:01 |             10 |            90% |
|             29 |         0.9580 |       00:00:01 |             10 |            90% |
|             30 |         0.8303 |       00:00:01 |             10 |            90% |
|             31 |         0.9672 |       00:00:01 |             10 |            90% |
|             32 |         0.9909 |       00:00:01 |             10 |            90% |
|             33 |         0.8239 |       00:00:01 |             10 |            90% |
|             34 |         0.5128 |       00:00:01 |             10 |            90% |
|             35 |         0.8923 |       00:00:01 |             10 |            90% |
|             36 |         0.8796 |       00:00:01 |             10 |            90% |
|             37 |         0.9781 |       00:00:01 |             10 |            90% |
|             38 |         0.7810 |       00:00:01 |             10 |            90% |
|             39 |         0.7692 |       00:00:01 |             10 |            90% |
|             40 |         0.8796 |       00:00:01 |             10 |            90% |
|             41 |         0.9891 |       00:00:01 |             10 |            90% |
|             42 |         0.7391 |       00:00:01 |             10 |            90% |
|             43 |         0.9471 |       00:00:01 |             10 |            90% |
|             44 |         0.7947 |       00:00:01 |             10 |            90% |
|             45 |         0.9489 |       00:00:01 |             10 |            90% |
|             46 |         0.8157 |       00:00:01 |             10 |            90% |
|             47 |         0.9398 |       00:00:01 |             10 |            90% |
|             48 |         0.8084 |       00:00:01 |             10 |            90% |
|             49 |         0.5328 |       00:00:01 |             10 |            90% |
|             50 |         0.8020 |       00:00:01 |             10 |            90% |
|              1 |         0.7993 |       00:00:01 |             11 |            90% |
|              2 |         0.4580 |       00:00:01 |             11 |            90% |
|              3 |         0.4818 |       00:00:01 |             11 |            90% |
|              4 |         0.8330 |       00:00:01 |             11 |            90% |
|              5 |         0.8704 |       00:00:01 |             11 |            90% |
|              6 |         0.5712 |       00:00:01 |             11 |            90% |
|              7 |         0.8942 |       00:00:01 |             11 |            90% |
|              8 |         0.9790 |       00:00:01 |             11 |            90% |
|              9 |         0.6998 |       00:00:01 |             11 |            90% |
|             10 |         0.7308 |       00:00:01 |             11 |            90% |
|             11 |         0.8266 |       00:00:01 |             11 |            90% |
|             12 |         0.9672 |       00:00:01 |             11 |            90% |
|             13 |         0.8759 |       00:00:01 |             11 |            90% |
|             14 |         0.9279 |       00:00:01 |             11 |            90% |
|             15 |         0.9471 |       00:00:01 |             11 |            90% |
|             16 |         0.9626 |       00:00:01 |             11 |            90% |
|             17 |         0.9024 |       00:00:01 |             11 |            90% |
|             18 |         0.7573 |       00:00:01 |             11 |            90% |
|             19 |         0.9142 |       00:00:01 |             11 |            90% |
|             20 |         0.9790 |       00:00:01 |             11 |            90% |
|             21 |         0.8814 |       00:00:01 |             11 |            90% |
|             22 |         0.9380 |       00:00:01 |             11 |            90% |
|             23 |         0.8047 |       00:00:01 |             11 |            90% |
|             24 |         0.7774 |       00:00:01 |             11 |            90% |
|             25 |         0.9051 |       00:00:01 |             11 |            90% |
|             26 |         0.8157 |       00:00:01 |             11 |            90% |
|             27 |         0.8458 |       00:00:01 |             11 |            90% |
|             28 |         0.8002 |       00:00:01 |             11 |            90% |
|             29 |         0.9617 |       00:00:01 |             11 |            90% |
|             30 |         0.8786 |       00:00:01 |             11 |            90% |
|             31 |         0.9215 |       00:00:01 |             11 |            90% |
|             32 |         0.9234 |       00:00:01 |             11 |            90% |
|             33 |         0.7965 |       00:00:01 |             11 |            90% |
|             34 |         0.6752 |       00:00:01 |             11 |            90% |
|             35 |         0.9270 |       00:00:01 |             11 |            90% |
|             36 |         0.6314 |       00:00:01 |             11 |            90% |
|             37 |         0.8376 |       00:00:01 |             11 |            90% |
|             38 |         0.9042 |       00:00:01 |             11 |            90% |
|             39 |         0.9672 |       00:00:01 |             11 |            90% |
|             40 |         0.8157 |       00:00:01 |             11 |            90% |
|             41 |         0.9854 |       00:00:01 |             11 |            90% |
|             42 |         0.7591 |       00:00:01 |             11 |            90% |
|             43 |         0.9106 |       00:00:01 |             11 |            90% |
|             44 |         0.9398 |       00:00:01 |             11 |            90% |
|             45 |         0.9425 |       00:00:01 |             11 |            90% |
|             46 |         0.5255 |       00:00:01 |             11 |            90% |
|             47 |         0.8431 |       00:00:01 |             11 |            90% |
|             48 |         0.9562 |       00:00:01 |             11 |            90% |
|             49 |         0.9617 |       00:00:01 |             11 |            90% |
|             50 |         0.9234 |       00:00:01 |             11 |            90% |
|              1 |         0.5474 |       00:00:01 |             12 |            90% |
|              2 |         0.9690 |       00:00:01 |             12 |            90% |
|              3 |         0.9927 |       00:00:01 |             12 |            90% |
|              4 |         0.5849 |       00:00:01 |             12 |            90% |
|              5 |         0.8549 |       00:00:01 |             12 |            90% |
|              6 |         0.9416 |       00:00:01 |             12 |            90% |
|              7 |         0.6962 |       00:00:01 |             12 |            90% |
|              8 |         0.9562 |       00:00:01 |             12 |            90% |
|              9 |         0.9589 |       00:00:01 |             12 |            90% |
|             10 |         0.4854 |       00:00:01 |             12 |            90% |
|             11 |         0.6734 |       00:00:01 |             12 |            90% |
|             12 |         0.7354 |       00:00:01 |             12 |            90% |
|             13 |         0.9927 |       00:00:01 |             12 |            90% |
|             14 |         0.9745 |       00:00:01 |             12 |            90% |
|             15 |         0.8832 |       00:00:01 |             12 |            90% |
|             16 |         0.8832 |       00:00:01 |             12 |            90% |
|             17 |         0.9754 |       00:00:01 |             12 |            90% |
|             18 |         0.8093 |       00:00:01 |             12 |            90% |
|             19 |         0.5995 |       00:00:01 |             12 |            90% |
|             20 |         0.9781 |       00:00:01 |             12 |            90% |
|             21 |         0.8239 |       00:00:01 |             12 |            90% |
|             22 |         0.6724 |       00:00:01 |             12 |            90% |
|             23 |         0.9489 |       00:00:01 |             12 |            90% |
|             24 |         0.9197 |       00:00:01 |             12 |            90% |
|             25 |         0.9945 |       00:00:01 |             12 |            90% |
|             26 |         0.7555 |       00:00:01 |             12 |            90% |
|             27 |         0.7792 |       00:00:01 |             12 |            90% |
|             28 |         0.8650 |       00:00:01 |             12 |            90% |
|             29 |         0.7363 |       00:00:01 |             12 |            90% |
|             30 |         0.8467 |       00:00:01 |             12 |            90% |
|             31 |         0.9745 |       00:00:01 |             12 |            90% |
|             32 |         0.7692 |       00:00:01 |             12 |            90% |
|             33 |         0.9243 |       00:00:01 |             12 |            90% |
|             34 |         0.8613 |       00:00:01 |             12 |            90% |
|             35 |         0.7664 |       00:00:01 |             12 |            90% |
|             36 |         0.7208 |       00:00:01 |             12 |            90% |
|             37 |         0.8549 |       00:00:01 |             12 |            90% |
|             38 |         0.8805 |       00:00:01 |             12 |            90% |
|             39 |         0.9051 |       00:00:01 |             12 |            90% |
|             40 |         0.5520 |       00:00:01 |             12 |            90% |
|             41 |         0.6204 |       00:00:01 |             12 |            90% |
|             42 |         0.7135 |       00:00:01 |             12 |            90% |
|             43 |         0.9434 |       00:00:01 |             12 |            90% |
|             44 |         0.8038 |       00:00:01 |             12 |            90% |
|             45 |         0.7546 |       00:00:01 |             12 |            90% |
|             46 |         0.9398 |       00:00:01 |             12 |            90% |
|             47 |         0.9498 |       00:00:01 |             12 |            90% |
|             48 |         0.7692 |       00:00:01 |             12 |            90% |
|             49 |         0.7546 |       00:00:01 |             12 |            90% |
|             50 |         0.9836 |       00:00:01 |             12 |            90% |
|              1 |         0.7737 |       00:00:01 |             13 |            90% |
|              2 |         0.8257 |       00:00:01 |             13 |            90% |
|              3 |         0.9836 |       00:00:01 |             13 |            90% |
|              4 |         0.9790 |       00:00:01 |             13 |            90% |
|              5 |         0.8230 |       00:00:01 |             13 |            90% |
|              6 |         0.8750 |       00:00:01 |             13 |            90% |
|              7 |         0.7053 |       00:00:01 |             13 |            90% |
|              8 |         0.6880 |       00:00:01 |             13 |            90% |
|              9 |         0.9142 |       00:00:01 |             13 |            90% |
|             10 |         0.6825 |       00:00:01 |             13 |            90% |
|             11 |         0.8841 |       00:00:01 |             13 |            90% |
|             12 |         0.5502 |       00:00:01 |             13 |            90% |
|             13 |         0.8942 |       00:00:01 |             13 |            90% |
|             14 |         0.9544 |       00:00:01 |             13 |            90% |
|             15 |         0.8047 |       00:00:01 |             13 |            90% |
|             16 |         0.8969 |       00:00:01 |             13 |            90% |
|             17 |         0.8011 |       00:00:01 |             13 |            90% |
|             18 |         0.7391 |       00:00:01 |             13 |            90% |
|             19 |         0.8266 |       00:00:01 |             13 |            90% |
|             20 |         0.8704 |       00:00:01 |             13 |            90% |
|             21 |         0.9434 |       00:00:01 |             13 |            90% |
|             22 |         0.6971 |       00:00:01 |             13 |            90% |
|             23 |         0.9161 |       00:00:01 |             13 |            90% |
|             24 |         0.9754 |       00:00:01 |             13 |            90% |
|             25 |         0.9635 |       00:00:01 |             13 |            90% |
|             26 |         0.9297 |       00:00:01 |             13 |            90% |
|             27 |         0.8047 |       00:00:01 |             13 |            90% |
|             28 |         0.9370 |       00:00:01 |             13 |            90% |
|             29 |         0.7226 |       00:00:01 |             13 |            90% |
|             30 |         0.8358 |       00:00:01 |             13 |            90% |
|             31 |         0.8349 |       00:00:01 |             13 |            90% |
|             32 |         0.5557 |       00:00:01 |             13 |            90% |
|             33 |         0.9051 |       00:00:01 |             13 |            90% |
|             34 |         0.8622 |       00:00:01 |             13 |            90% |
|             35 |         0.7591 |       00:00:01 |             13 |            90% |
|             36 |         0.9489 |       00:00:01 |             13 |            90% |
|             37 |         0.5593 |       00:00:01 |             13 |            90% |
|             38 |         0.9215 |       00:00:01 |             13 |            90% |
|             39 |         0.8814 |       00:00:01 |             13 |            90% |
|             40 |         0.7655 |       00:00:01 |             13 |            90% |
|             41 |         0.7454 |       00:00:01 |             13 |            90% |
|             42 |         0.5411 |       00:00:01 |             13 |            90% |
|             43 |         0.8622 |       00:00:01 |             13 |            90% |
|             44 |         0.8458 |       00:00:01 |             13 |            90% |
|             45 |         0.9891 |       00:00:01 |             13 |            90% |
|             46 |         0.6286 |       00:00:01 |             13 |            90% |
|             47 |         0.5319 |       00:00:01 |             13 |            90% |
|             48 |         0.8139 |       00:00:01 |             13 |            90% |
|             49 |         0.9945 |       00:00:01 |             13 |            90% |
|             50 |         0.8029 |       00:00:01 |             13 |            90% |
|              1 |         0.7053 |       00:00:01 |             14 |            90% |
|              2 |         0.9672 |       00:00:01 |             14 |            90% |
|              3 |         0.2974 |       00:00:01 |             14 |            90% |
|              4 |         0.8312 |       00:00:01 |             14 |            90% |
|              5 |         0.8558 |       00:00:01 |             14 |            90% |
|              6 |         0.9097 |       00:00:01 |             14 |            90% |
|              7 |         0.8659 |       00:00:01 |             14 |            90% |
|              8 |         0.7911 |       00:00:01 |             14 |            90% |
|              9 |         0.7053 |       00:00:01 |             14 |            90% |
|             10 |         0.9672 |       00:00:01 |             14 |            90% |
|             11 |         0.9708 |       00:00:01 |             14 |            90% |
|             12 |         0.8577 |       00:00:01 |             14 |            90% |
|             13 |         0.8723 |       00:00:01 |             14 |            90% |
|             14 |         0.9060 |       00:00:01 |             14 |            90% |
|             15 |         0.7591 |       00:00:01 |             14 |            90% |
|             16 |         0.9635 |       00:00:01 |             14 |            90% |
|             17 |         0.9763 |       00:00:01 |             14 |            90% |
|             18 |         0.9507 |       00:00:01 |             14 |            90% |
|             19 |         0.8431 |       00:00:01 |             14 |            90% |
|             20 |         0.9270 |       00:00:01 |             14 |            90% |
|             21 |         0.9745 |       00:00:01 |             14 |            90% |
|             22 |         0.8385 |       00:00:01 |             14 |            90% |
|             23 |         0.8084 |       00:00:01 |             14 |            90% |
|             24 |         0.8385 |       00:00:01 |             14 |            90% |
|             25 |         0.7445 |       00:00:01 |             14 |            90% |
|             26 |         0.9726 |       00:00:01 |             14 |            90% |
|             27 |         0.8184 |       00:00:01 |             14 |            90% |
