|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8586 |       00:00:04 |              5 |            90% |
|              2 |         0.7551 |       00:00:03 |              5 |            90% |
|              3 |         0.8798 |       00:00:03 |              5 |            90% |
|              4 |         0.7944 |       00:00:04 |              5 |            90% |
|              5 |         0.8091 |       00:00:03 |              5 |            90% |
|              6 |         0.8980 |       00:00:03 |              5 |            90% |
|              7 |         0.6929 |       00:00:03 |              5 |            90% |
|              8 |         0.8076 |       00:00:04 |              5 |            90% |
|              9 |         0.7672 |       00:00:04 |              5 |            90% |
|             10 |         0.8783 |       00:00:03 |              5 |            90% |
|             11 |         0.8364 |       00:00:03 |              5 |            90% |
|             12 |         0.7253 |       00:00:04 |              5 |            90% |
|             13 |         0.7192 |       00:00:04 |              5 |            90% |
|             14 |         0.7525 |       00:00:03 |              5 |            90% |
|             15 |         0.8662 |       00:00:04 |              5 |            90% |
|             16 |         0.9232 |       00:00:03 |              5 |            90% |
|             17 |         0.8944 |       00:00:03 |              5 |            90% |
|             18 |         0.8960 |       00:00:04 |              5 |            90% |
|             19 |         0.7293 |       00:00:04 |              5 |            90% |
|             20 |         0.8354 |       00:00:03 |              5 |            90% |
|             21 |         0.9071 |       00:00:03 |              5 |            90% |
|             22 |         0.8035 |       00:00:03 |              5 |            90% |
|             23 |         0.8035 |       00:00:03 |              5 |            90% |
|             24 |         0.7247 |       00:00:03 |              5 |            90% |
|             25 |         0.8985 |       00:00:03 |              5 |            90% |
|             26 |         0.8439 |       00:00:04 |              5 |            90% |
|             27 |         0.8894 |       00:00:04 |              5 |            90% |
|             28 |         0.8530 |       00:00:03 |              5 |            90% |
|             29 |         0.8444 |       00:00:03 |              5 |            90% |
|             30 |         0.8227 |       00:00:03 |              5 |            90% |
|             31 |         0.8530 |       00:00:03 |              5 |            90% |
|             32 |         0.8111 |       00:00:03 |              5 |            90% |
|             33 |         0.8798 |       00:00:03 |              5 |            90% |
|             34 |         0.8399 |       00:00:03 |              5 |            90% |
|             35 |         0.8333 |       00:00:03 |              5 |            90% |
|             36 |         0.9167 |       00:00:03 |              5 |            90% |
|             37 |         0.7106 |       00:00:03 |              5 |            90% |
|             38 |         0.9056 |       00:00:03 |              5 |            90% |
|             39 |         0.8667 |       00:00:03 |              5 |            90% |
|             40 |         0.7949 |       00:00:03 |              5 |            90% |
|             41 |         0.7561 |       00:00:03 |              5 |            90% |
|             42 |         0.8227 |       00:00:03 |              5 |            90% |
|             43 |         0.8192 |       00:00:03 |              5 |            90% |
|             44 |         0.6793 |       00:00:04 |              5 |            90% |
|             45 |         0.8975 |       00:00:03 |              5 |            90% |
|             46 |         0.8167 |       00:00:03 |              5 |            90% |
|             47 |         0.8778 |       00:00:03 |              5 |            90% |
|             48 |         0.8359 |       00:00:03 |              5 |            90% |
|             49 |         0.7677 |       00:00:03 |              5 |            90% |
|             50 |         0.8980 |       00:00:03 |              5 |            90% |
|              1 |         0.9056 |       00:00:03 |              6 |            90% |
|              2 |         0.8278 |       00:00:03 |              6 |            90% |
|              3 |         0.8318 |       00:00:03 |              6 |            90% |
|              4 |         0.8333 |       00:00:03 |              6 |            90% |
|              5 |         0.8848 |       00:00:03 |              6 |            90% |
|              6 |         0.9434 |       00:00:03 |              6 |            90% |
|              7 |         0.7732 |       00:00:03 |              6 |            90% |
|              8 |         0.8621 |       00:00:03 |              6 |            90% |
|              9 |         0.6621 |       00:00:03 |              6 |            90% |
|             10 |         0.7944 |       00:00:03 |              6 |            90% |
|             11 |         0.7818 |       00:00:03 |              6 |            90% |
|             12 |         0.8253 |       00:00:03 |              6 |            90% |
|             13 |         0.8131 |       00:00:03 |              6 |            90% |
|             14 |         0.8874 |       00:00:04 |              6 |            90% |
|             15 |         0.8838 |       00:00:03 |              6 |            90% |
|             16 |         0.9020 |       00:00:03 |              6 |            90% |
|             17 |         0.8641 |       00:00:04 |              6 |            90% |
|             18 |         0.7641 |       00:00:03 |              6 |            90% |
|             19 |         0.6717 |       00:00:03 |              6 |            90% |
|             20 |         0.8864 |       00:00:03 |              6 |            90% |
|             21 |         0.9172 |       00:00:03 |              6 |            90% |
|             22 |         0.6919 |       00:00:03 |              6 |            90% |
|             23 |         0.8727 |       00:00:03 |              6 |            90% |
|             24 |         0.8712 |       00:00:03 |              6 |            90% |
|             25 |         0.9066 |       00:00:03 |              6 |            90% |
|             26 |         0.8722 |       00:00:04 |              6 |            90% |
|             27 |         0.9449 |       00:00:03 |              6 |            90% |
|             28 |         0.8848 |       00:00:03 |              6 |            90% |
|             29 |         0.7636 |       00:00:03 |              6 |            90% |
|             30 |         0.6995 |       00:00:03 |              6 |            90% |
|             31 |         0.8348 |       00:00:04 |              6 |            90% |
|             32 |         0.8677 |       00:00:03 |              6 |            90% |
|             33 |         0.9005 |       00:00:03 |              6 |            90% |
|             34 |         0.7500 |       00:00:03 |              6 |            90% |
|             35 |         0.8899 |       00:00:03 |              6 |            90% |
|             36 |         0.7040 |       00:00:03 |              6 |            90% |
|             37 |         0.8763 |       00:00:03 |              6 |            90% |
|             38 |         0.9035 |       00:00:03 |              6 |            90% |
|             39 |         0.8202 |       00:00:04 |              6 |            90% |
|             40 |         0.7793 |       00:00:03 |              6 |            90% |
|             41 |         0.8848 |       00:00:04 |              6 |            90% |
|             42 |         0.8823 |       00:00:03 |              6 |            90% |
|             43 |         0.8394 |       00:00:03 |              6 |            90% |
|             44 |         0.9364 |       00:00:03 |              6 |            90% |
|             45 |         0.9247 |       00:00:03 |              6 |            90% |
|             46 |         0.8965 |       00:00:03 |              6 |            90% |
|             47 |         0.8086 |       00:00:03 |              6 |            90% |
|             48 |         0.8702 |       00:00:03 |              6 |            90% |
|             49 |         0.8278 |       00:00:03 |              6 |            90% |
|             50 |         0.7970 |       00:00:03 |              6 |            90% |
|              1 |         0.8773 |       00:00:03 |              7 |            90% |
|              2 |         0.7172 |       00:00:03 |              7 |            90% |
|              3 |         0.8646 |       00:00:03 |              7 |            90% |
|              4 |         0.8737 |       00:00:03 |              7 |            90% |
|              5 |         0.8944 |       00:00:03 |              7 |            90% |
|              6 |         0.8051 |       00:00:03 |              7 |            90% |
|              7 |         0.9172 |       00:00:03 |              7 |            90% |
|              8 |         0.7934 |       00:00:03 |              7 |            90% |
|              9 |         0.8015 |       00:00:04 |              7 |            90% |
|             10 |         0.8515 |       00:00:03 |              7 |            90% |
|             11 |         0.8510 |       00:00:03 |              7 |            90% |
|             12 |         0.6955 |       00:00:03 |              7 |            90% |
|             13 |         0.8702 |       00:00:03 |              7 |            90% |
|             14 |         0.8742 |       00:00:03 |              7 |            90% |
|             15 |         0.8848 |       00:00:04 |              7 |            90% |
|             16 |         0.9470 |       00:00:03 |              7 |            90% |
|             17 |         0.7884 |       00:00:03 |              7 |            90% |
|             18 |         0.7874 |       00:00:03 |              7 |            90% |
|             19 |         0.9056 |       00:00:03 |              7 |            90% |
|             20 |         0.9389 |       00:00:03 |              7 |            90% |
|             21 |         0.7581 |       00:00:03 |              7 |            90% |
|             22 |         0.9182 |       00:00:03 |              7 |            90% |
|             23 |         0.8707 |       00:00:03 |              7 |            90% |
|             24 |         0.9025 |       00:00:03 |              7 |            90% |
|             25 |         0.8237 |       00:00:03 |              7 |            90% |
|             26 |         0.8879 |       00:00:03 |              7 |            90% |
|             27 |         0.8051 |       00:00:03 |              7 |            90% |
|             28 |         0.8333 |       00:00:03 |              7 |            90% |
|             29 |         0.8742 |       00:00:03 |              7 |            90% |
|             30 |         0.7889 |       00:00:03 |              7 |            90% |
|             31 |         0.8212 |       00:00:03 |              7 |            90% |
|             32 |         0.8081 |       00:00:03 |              7 |            90% |
|             33 |         0.8040 |       00:00:03 |              7 |            90% |
|             34 |         0.8278 |       00:00:03 |              7 |            90% |
|             35 |         0.8596 |       00:00:03 |              7 |            90% |
|             36 |         0.8586 |       00:00:04 |              7 |            90% |
|             37 |         0.9040 |       00:00:03 |              7 |            90% |
|             38 |         0.9136 |       00:00:03 |              7 |            90% |
|             39 |         0.9313 |       00:00:03 |              7 |            90% |
|             40 |         0.7934 |       00:00:03 |              7 |            90% |
|             41 |         0.8939 |       00:00:03 |              7 |            90% |
|             42 |         0.7934 |       00:00:03 |              7 |            90% |
|             43 |         0.9222 |       00:00:03 |              7 |            90% |
|             44 |         0.8202 |       00:00:04 |              7 |            90% |
|             45 |         0.8793 |       00:00:03 |              7 |            90% |
|             46 |         0.9035 |       00:00:03 |              7 |            90% |
|             47 |         0.8626 |       00:00:03 |              7 |            90% |
|             48 |         0.8535 |       00:00:03 |              7 |            90% |
|             49 |         0.8020 |       00:00:03 |              7 |            90% |
|             50 |         0.7747 |       00:00:03 |              7 |            90% |
|              1 |         0.8636 |       00:00:04 |              8 |            90% |
|              2 |         0.7288 |       00:00:03 |              8 |            90% |
|              3 |         0.8894 |       00:00:03 |              8 |            90% |
|              4 |         0.8672 |       00:00:04 |              8 |            90% |
|              5 |         0.8525 |       00:00:03 |              8 |            90% |
|              6 |         0.7424 |       00:00:03 |              8 |            90% |
|              7 |         0.8278 |       00:00:03 |              8 |            90% |
|              8 |         0.8394 |       00:00:04 |              8 |            90% |
|              9 |         0.8657 |       00:00:03 |              8 |            90% |
|             10 |         0.8535 |       00:00:03 |              8 |            90% |
|             11 |         0.8960 |       00:00:03 |              8 |            90% |
|             12 |         0.9192 |       00:00:04 |              8 |            90% |
|             13 |         0.8818 |       00:00:04 |              8 |            90% |
|             14 |         0.8136 |       00:00:04 |              8 |            90% |
|             15 |         0.8232 |       00:00:04 |              8 |            90% |
|             16 |         0.9197 |       00:00:03 |              8 |            90% |
|             17 |         0.9545 |       00:00:03 |              8 |            90% |
|             18 |         0.8217 |       00:00:03 |              8 |            90% |
|             19 |         0.7399 |       00:00:03 |              8 |            90% |
|             20 |         0.8742 |       00:00:03 |              8 |            90% |
|             21 |         0.8798 |       00:00:03 |              8 |            90% |
|             22 |         0.8747 |       00:00:03 |              8 |            90% |
|             23 |         0.8581 |       00:00:03 |              8 |            90% |
|             24 |         0.7465 |       00:00:03 |              8 |            90% |
|             25 |         0.9131 |       00:00:03 |              8 |            90% |
|             26 |         0.8576 |       00:00:04 |              8 |            90% |
|             27 |         0.9035 |       00:00:04 |              8 |            90% |
|             28 |         0.8414 |       00:00:03 |              8 |            90% |
|             29 |         0.8611 |       00:00:04 |              8 |            90% |
|             30 |         0.8116 |       00:00:03 |              8 |            90% |
|             31 |         0.8884 |       00:00:03 |              8 |            90% |
|             32 |         0.8914 |       00:00:03 |              8 |            90% |
|             33 |         0.9515 |       00:00:03 |              8 |            90% |
|             34 |         0.8379 |       00:00:03 |              8 |            90% |
|             35 |         0.9116 |       00:00:03 |              8 |            90% |
|             36 |         0.9217 |       00:00:03 |              8 |            90% |
|             37 |         0.7434 |       00:00:03 |              8 |            90% |
|             38 |         0.8424 |       00:00:03 |              8 |            90% |
|             39 |         0.8742 |       00:00:03 |              8 |            90% |
|             40 |         0.9005 |       00:00:03 |              8 |            90% |
|             41 |         0.7758 |       00:00:03 |              8 |            90% |
|             42 |         0.8742 |       00:00:04 |              8 |            90% |
|             43 |         0.9141 |       00:00:04 |              8 |            90% |
|             44 |         0.8636 |       00:00:04 |              8 |            90% |
|             45 |         0.9227 |       00:00:03 |              8 |            90% |
|             46 |         0.8045 |       00:00:03 |              8 |            90% |
|             47 |         0.8818 |       00:00:03 |              8 |            90% |
|             48 |         0.8712 |       00:00:03 |              8 |            90% |
|             49 |         0.7763 |       00:00:04 |              8 |            90% |
|             50 |         0.8591 |       00:00:03 |              8 |            90% |
|              1 |         0.8717 |       00:00:04 |              9 |            90% |
|              2 |         0.9081 |       00:00:03 |              9 |            90% |
|              3 |         0.7919 |       00:00:03 |              9 |            90% |
|              4 |         0.6833 |       00:00:03 |              9 |            90% |
|              5 |         0.7879 |       00:00:03 |              9 |            90% |
|              6 |         0.8768 |       00:00:03 |              9 |            90% |
|              7 |         0.9207 |       00:00:03 |              9 |            90% |
|              8 |         0.8576 |       00:00:03 |              9 |            90% |
|              9 |         0.8091 |       00:00:04 |              9 |            90% |
|             10 |         0.8293 |       00:00:03 |              9 |            90% |
|             11 |         0.8732 |       00:00:03 |              9 |            90% |
|             12 |         0.8313 |       00:00:04 |              9 |            90% |
|             13 |         0.9207 |       00:00:03 |              9 |            90% |
|             14 |         0.8222 |       00:00:03 |              9 |            90% |
|             15 |         0.8540 |       00:00:03 |              9 |            90% |
|             16 |         0.8753 |       00:00:03 |              9 |            90% |
|             17 |         0.8702 |       00:00:03 |              9 |            90% |
|             18 |         0.8773 |       00:00:03 |              9 |            90% |
|             19 |         0.7793 |       00:00:03 |              9 |            90% |
|             20 |         0.7101 |       00:00:03 |              9 |            90% |
|             21 |         0.8641 |       00:00:03 |              9 |            90% |
|             22 |         0.8359 |       00:00:03 |              9 |            90% |
|             23 |         0.9374 |       00:00:03 |              9 |            90% |
|             24 |         0.8687 |       00:00:03 |              9 |            90% |
|             25 |         0.7758 |       00:00:03 |              9 |            90% |
|             26 |         0.8490 |       00:00:04 |              9 |            90% |
|             27 |         0.8384 |       00:00:03 |              9 |            90% |
|             28 |         0.8889 |       00:00:03 |              9 |            90% |
|             29 |         0.9247 |       00:00:03 |              9 |            90% |
|             30 |         0.9187 |       00:00:03 |              9 |            90% |
|             31 |         0.8152 |       00:00:03 |              9 |            90% |
|             32 |         0.8929 |       00:00:03 |              9 |            90% |
|             33 |         0.9455 |       00:00:03 |              9 |            90% |
|             34 |         0.8263 |       00:00:03 |              9 |            90% |
|             35 |         0.7914 |       00:00:03 |              9 |            90% |
|             36 |         0.9212 |       00:00:03 |              9 |            90% |
|             37 |         0.8742 |       00:00:03 |              9 |            90% |
|             38 |         0.9187 |       00:00:03 |              9 |            90% |
|             39 |         0.9515 |       00:00:03 |              9 |            90% |
|             40 |         0.7783 |       00:00:03 |              9 |            90% |
|             41 |         0.8636 |       00:00:04 |              9 |            90% |
|             42 |         0.8364 |       00:00:03 |              9 |            90% |
|             43 |         0.8808 |       00:00:04 |              9 |            90% |
|             44 |         0.8687 |       00:00:03 |              9 |            90% |
|             45 |         0.7545 |       00:00:03 |              9 |            90% |
