|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7641 |       00:00:14 |              9 |            90% |
|             47 |         0.7892 |       00:00:14 |              9 |            90% |
|             48 |         0.7679 |       00:00:14 |              9 |            90% |
|             49 |         0.7781 |       00:00:12 |              9 |            90% |
|             50 |         0.7730 |       00:00:12 |              9 |            90% |
|              1 |         0.7940 |       00:00:15 |             10 |            90% |
|              2 |         0.8160 |       00:00:15 |             10 |            90% |
|              3 |         0.7862 |       00:00:15 |             10 |            90% |
|              4 |         0.8029 |       00:00:14 |             10 |            90% |
|              5 |         0.7950 |       00:00:15 |             10 |            90% |
|              6 |         0.8466 |       00:00:15 |             10 |            90% |
|              7 |         0.7635 |       00:00:14 |             10 |            90% |
|              8 |         0.7851 |       00:00:15 |             10 |            90% |
|              9 |         0.8133 |       00:00:15 |             10 |            90% |
|             10 |         0.7763 |       00:00:15 |             10 |            90% |
|             11 |         0.7504 |       00:00:15 |             10 |            90% |
|             12 |         0.7235 |       00:00:15 |             10 |            90% |
|             13 |         0.7759 |       00:00:15 |             10 |            90% |
|             14 |         0.7866 |       00:00:15 |             10 |            90% |
|             15 |         0.7973 |       00:00:15 |             10 |            90% |
|             16 |         0.7666 |       00:00:15 |             10 |            90% |
|             17 |         0.8132 |       00:00:15 |             10 |            90% |
|             18 |         0.6955 |       00:00:15 |             10 |            90% |
|             19 |         0.8172 |       00:00:14 |             10 |            90% |
|             20 |         0.8011 |       00:00:14 |             10 |            90% |
|             21 |         0.8109 |       00:00:15 |             10 |            90% |
|             22 |         0.7714 |       00:00:15 |             10 |            90% |
|             23 |         0.7644 |       00:00:15 |             10 |            90% |
|             24 |         0.8012 |       00:00:15 |             10 |            90% |
|             25 |         0.7719 |       00:00:15 |             10 |            90% |
|             26 |         0.7820 |       00:00:15 |             10 |            90% |
|             27 |         0.7781 |       00:00:15 |             10 |            90% |
|             28 |         0.7560 |       00:00:15 |             10 |            90% |
|             29 |         0.7781 |       00:00:15 |             10 |            90% |
|             30 |         0.8368 |       00:00:15 |             10 |            90% |
|             31 |         0.8084 |       00:00:15 |             10 |            90% |
|             32 |         0.8307 |       00:00:15 |             10 |            90% |
|             33 |         0.7388 |       00:00:15 |             10 |            90% |
|             34 |         0.7908 |       00:00:15 |             10 |            90% |
|             35 |         0.7890 |       00:00:14 |             10 |            90% |
|             36 |         0.8348 |       00:00:14 |             10 |            90% |
|             37 |         0.7745 |       00:00:14 |             10 |            90% |
|             38 |         0.7969 |       00:00:14 |             10 |            90% |
|             39 |         0.7903 |       00:00:15 |             10 |            90% |
|             40 |         0.8029 |       00:00:15 |             10 |            90% |
|             41 |         0.8287 |       00:00:15 |             10 |            90% |
|             42 |         0.8849 |       00:00:15 |             10 |            90% |
|             43 |         0.7683 |       00:00:15 |             10 |            90% |
|             44 |         0.7779 |       00:00:15 |             10 |            90% |
|             45 |         0.8335 |       00:00:15 |             10 |            90% |
|             46 |         0.7563 |       00:00:15 |             10 |            90% |
|             47 |         0.8250 |       00:00:15 |             10 |            90% |
|             48 |         0.8060 |       00:00:15 |             10 |            90% |
|             49 |         0.7469 |       00:00:12 |             10 |            90% |
|             50 |         0.8303 |       00:00:12 |             10 |            90% |
|              1 |         0.8197 |       00:00:15 |             11 |            90% |
|              2 |         0.7103 |       00:00:15 |             11 |            90% |
|              3 |         0.8158 |       00:00:15 |             11 |            90% |
|              4 |         0.8344 |       00:00:14 |             11 |            90% |
|              5 |         0.7910 |       00:00:15 |             11 |            90% |
|              6 |         0.7148 |       00:00:15 |             11 |            90% |
|              7 |         0.8452 |       00:00:15 |             11 |            90% |
|              8 |         0.7743 |       00:00:15 |             11 |            90% |
|              9 |         0.8063 |       00:00:15 |             11 |            90% |
|             10 |         0.7834 |       00:00:15 |             11 |            90% |
|             11 |         0.7695 |       00:00:15 |             11 |            90% |
|             12 |         0.7839 |       00:00:15 |             11 |            90% |
|             13 |         0.8288 |       00:00:15 |             11 |            90% |
|             14 |         0.8326 |       00:00:15 |             11 |            90% |
|             15 |         0.8337 |       00:00:15 |             11 |            90% |
|             16 |         0.7814 |       00:00:15 |             11 |            90% |
|             17 |         0.8281 |       00:00:14 |             11 |            90% |
|             18 |         0.7755 |       00:00:14 |             11 |            90% |
|             19 |         0.7960 |       00:00:15 |             11 |            90% |
|             20 |         0.8378 |       00:00:15 |             11 |            90% |
|             21 |         0.7981 |       00:00:15 |             11 |            90% |
|             22 |         0.8203 |       00:00:15 |             11 |            90% |
|             23 |         0.7755 |       00:00:15 |             11 |            90% |
|             24 |         0.7892 |       00:00:15 |             11 |            90% |
|             25 |         0.7883 |       00:00:14 |             11 |            90% |
|             26 |         0.8081 |       00:00:14 |             11 |            90% |
|             27 |         0.8028 |       00:00:15 |             11 |            90% |
|             28 |         0.8051 |       00:00:15 |             11 |            90% |
|             29 |         0.7846 |       00:00:15 |             11 |            90% |
|             30 |         0.7731 |       00:00:15 |             11 |            90% |
|             31 |         0.7862 |       00:00:15 |             11 |            90% |
|             32 |         0.7665 |       00:00:15 |             11 |            90% |
|             33 |         0.7980 |       00:00:15 |             11 |            90% |
|             34 |         0.8422 |       00:00:15 |             11 |            90% |
|             35 |         0.8149 |       00:00:15 |             11 |            90% |
|             36 |         0.7809 |       00:00:15 |             11 |            90% |
|             37 |         0.7904 |       00:00:15 |             11 |            90% |
|             38 |         0.8128 |       00:00:15 |             11 |            90% |
|             39 |         0.7596 |       00:00:15 |             11 |            90% |
|             40 |         0.7730 |       00:00:15 |             11 |            90% |
|             41 |         0.8310 |       00:00:14 |             11 |            90% |
|             42 |         0.8240 |       00:00:15 |             11 |            90% |
|             43 |         0.8440 |       00:00:15 |             11 |            90% |
|             44 |         0.7391 |       00:00:15 |             11 |            90% |
|             45 |         0.8961 |       00:00:15 |             11 |            90% |
|             46 |         0.8343 |       00:00:15 |             11 |            90% |
|             47 |         0.8488 |       00:00:15 |             11 |            90% |
|             48 |         0.7803 |       00:00:15 |             11 |            90% |
|             49 |         0.7450 |       00:00:13 |             11 |            90% |
|             50 |         0.7481 |       00:00:13 |             11 |            90% |
|              1 |         0.8215 |       00:00:15 |             12 |            90% |
|              2 |         0.7785 |       00:00:15 |             12 |            90% |
|              3 |         0.8579 |       00:00:15 |             12 |            90% |
|              4 |         0.6758 |       00:00:14 |             12 |            90% |
|              5 |         0.7673 |       00:00:15 |             12 |            90% |
|              6 |         0.8640 |       00:00:15 |             12 |            90% |
|              7 |         0.8631 |       00:00:15 |             12 |            90% |
|              8 |         0.7683 |       00:00:15 |             12 |            90% |
|              9 |         0.8196 |       00:00:15 |             12 |            90% |
|             10 |         0.8504 |       00:00:15 |             12 |            90% |
|             11 |         0.7909 |       00:00:16 |             12 |            90% |
|             12 |         0.7863 |       00:00:15 |             12 |            90% |
|             13 |         0.7635 |       00:00:15 |             12 |            90% |
|             14 |         0.7899 |       00:00:15 |             12 |            90% |
|             15 |         0.7996 |       00:00:15 |             12 |            90% |
|             16 |         0.8036 |       00:00:15 |             12 |            90% |
|             17 |         0.8008 |       00:00:15 |             12 |            90% |
|             18 |         0.8244 |       00:00:15 |             12 |            90% |
|             19 |         0.7567 |       00:00:15 |             12 |            90% |
|             20 |         0.8428 |       00:00:15 |             12 |            90% |
|             21 |         0.8911 |       00:00:15 |             12 |            90% |
|             22 |         0.7593 |       00:00:15 |             12 |            90% |
|             23 |         0.8166 |       00:00:15 |             12 |            90% |
|             24 |         0.7747 |       00:00:15 |             12 |            90% |
|             25 |         0.8081 |       00:00:15 |             12 |            90% |
|             26 |         0.8187 |       00:00:15 |             12 |            90% |
|             27 |         0.7809 |       00:00:15 |             12 |            90% |
|             28 |         0.8440 |       00:00:15 |             12 |            90% |
|             29 |         0.7939 |       00:00:15 |             12 |            90% |
|             30 |         0.8262 |       00:00:15 |             12 |            90% |
|             31 |         0.8035 |       00:00:15 |             12 |            90% |
|             32 |         0.8210 |       00:00:15 |             12 |            90% |
|             33 |         0.8537 |       00:00:15 |             12 |            90% |
|             34 |         0.7313 |       00:00:15 |             12 |            90% |
|             35 |         0.7982 |       00:00:16 |             12 |            90% |
|             36 |         0.7892 |       00:00:15 |             12 |            90% |
|             37 |         0.8109 |       00:00:15 |             12 |            90% |
|             38 |         0.8119 |       00:00:15 |             12 |            90% |
|             39 |         0.8399 |       00:00:15 |             12 |            90% |
|             40 |         0.8684 |       00:00:15 |             12 |            90% |
|             41 |         0.7889 |       00:00:15 |             12 |            90% |
|             42 |         0.7544 |       00:00:15 |             12 |            90% |
|             43 |         0.8018 |       00:00:15 |             12 |            90% |
|             44 |         0.8036 |       00:00:15 |             12 |            90% |
|             45 |         0.8970 |       00:00:15 |             12 |            90% |
|             46 |         0.7650 |       00:00:15 |             12 |            90% |
|             47 |         0.8350 |       00:00:15 |             12 |            90% |
|             48 |         0.7281 |       00:00:15 |             12 |            90% |
|             49 |         0.8256 |       00:00:13 |             12 |            90% |
|             50 |         0.8516 |       00:00:12 |             12 |            90% |
|              1 |         0.8112 |       00:00:16 |             13 |            90% |
|              2 |         0.8054 |       00:00:16 |             13 |            90% |
|              3 |         0.8068 |       00:00:16 |             13 |            90% |
|              4 |         0.7508 |       00:00:15 |             13 |            90% |
|              5 |         0.8263 |       00:00:15 |             13 |            90% |
|              6 |         0.8301 |       00:00:15 |             13 |            90% |
|              7 |         0.8271 |       00:00:14 |             13 |            90% |
|              8 |         0.8479 |       00:00:15 |             13 |            90% |
|              9 |         0.7741 |       00:00:16 |             13 |            90% |
|             10 |         0.8651 |       00:00:15 |             13 |            90% |
|             11 |         0.8513 |       00:00:15 |             13 |            90% |
|             12 |         0.8675 |       00:00:15 |             13 |            90% |
|             13 |         0.7471 |       00:00:15 |             13 |            90% |
|             14 |         0.8113 |       00:00:15 |             13 |            90% |
|             15 |         0.7311 |       00:00:15 |             13 |            90% |
|             16 |         0.7523 |       00:00:15 |             13 |            90% |
|             17 |         0.8012 |       00:00:15 |             13 |            90% |
|             18 |         0.8635 |       00:00:15 |             13 |            90% |
|             19 |         0.7631 |       00:00:16 |             13 |            90% |
|             20 |         0.8170 |       00:00:15 |             13 |            90% |
|             21 |         0.7857 |       00:00:15 |             13 |            90% |
|             22 |         0.8361 |       00:00:15 |             13 |            90% |
|             23 |         0.8401 |       00:00:15 |             13 |            90% |
|             24 |         0.8375 |       00:00:15 |             13 |            90% |
|             25 |         0.7990 |       00:00:15 |             13 |            90% |
|             26 |         0.7963 |       00:00:15 |             13 |            90% |
|             27 |         0.8179 |       00:00:15 |             13 |            90% |
|             28 |         0.7951 |       00:00:16 |             13 |            90% |
|             29 |         0.7664 |       00:00:15 |             13 |            90% |
|             30 |         0.8230 |       00:00:15 |             13 |            90% |
|             31 |         0.8119 |       00:00:15 |             13 |            90% |
|             32 |         0.7802 |       00:00:15 |             13 |            90% |
|             33 |         0.8301 |       00:00:16 |             13 |            90% |
|             34 |         0.7861 |       00:00:15 |             13 |            90% |
|             35 |         0.8095 |       00:00:15 |             13 |            90% |
|             36 |         0.7835 |       00:00:15 |             13 |            90% |
|             37 |         0.7865 |       00:00:15 |             13 |            90% |
|             38 |         0.8253 |       00:00:15 |             13 |            90% |
|             39 |         0.8339 |       00:00:15 |             13 |            90% |
|             40 |         0.8286 |       00:00:15 |             13 |            90% |
|             41 |         0.7985 |       00:00:15 |             13 |            90% |
|             42 |         0.7893 |       00:00:16 |             13 |            90% |
|             43 |         0.8453 |       00:00:15 |             13 |            90% |
|             44 |         0.6918 |       00:00:15 |             13 |            90% |
|             45 |         0.7785 |       00:00:15 |             13 |            90% |
|             46 |         0.8161 |       00:00:15 |             13 |            90% |
|             47 |         0.8401 |       00:00:16 |             13 |            90% |
|             48 |         0.8716 |       00:00:15 |             13 |            90% |
|             49 |         0.8658 |       00:00:13 |             13 |            90% |
|             50 |         0.7985 |       00:00:13 |             13 |            90% |
|              1 |         0.8612 |       00:00:16 |             14 |            90% |
|              2 |         0.8435 |       00:00:16 |             14 |            90% |
|              3 |         0.8142 |       00:00:16 |             14 |            90% |
|              4 |         0.8827 |       00:00:15 |             14 |            90% |
|              5 |         0.7517 |       00:00:15 |             14 |            90% |
|              6 |         0.8394 |       00:00:15 |             14 |            90% |
|              7 |         0.8445 |       00:00:15 |             14 |            90% |
|              8 |         0.6640 |       00:00:15 |             14 |            90% |
|              9 |         0.8190 |       00:00:16 |             14 |            90% |
|             10 |         0.8408 |       00:00:16 |             14 |            90% |
|             11 |         0.7789 |       00:00:15 |             14 |            90% |
|             12 |         0.8236 |       00:00:15 |             14 |            90% |
|             13 |         0.7766 |       00:00:16 |             14 |            90% |
|             14 |         0.8346 |       00:00:16 |             14 |            90% |
|             15 |         0.7131 |       00:00:15 |             14 |            90% |
|             16 |         0.8362 |       00:00:16 |             14 |            90% |
|             17 |         0.8416 |       00:00:16 |             14 |            90% |
|             18 |         0.7859 |       00:00:16 |             14 |            90% |
|             19 |         0.8046 |       00:00:15 |             14 |            90% |
|             20 |         0.8623 |       00:00:15 |             14 |            90% |
|             21 |         0.7487 |       00:00:15 |             14 |            90% |
|             22 |         0.8451 |       00:00:15 |             14 |            90% |
|             23 |         0.8580 |       00:00:15 |             14 |            90% |
|             24 |         0.8235 |       00:00:16 |             14 |            90% |
|             25 |         0.8092 |       00:00:15 |             14 |            90% |
|             26 |         0.7888 |       00:00:15 |             14 |            90% |
|             27 |         0.7414 |       00:00:16 |             14 |            90% |
