|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6993 |       00:00:51 |              5 |            90% |
|              2 |         0.6943 |       00:00:55 |              5 |            90% |
|              3 |         0.6879 |       00:00:55 |              5 |            90% |
|              4 |         0.6773 |       00:00:53 |              5 |            90% |
|              5 |         0.7073 |       00:00:52 |              5 |            90% |
|              6 |         0.7023 |       00:00:52 |              5 |            90% |
|              7 |         0.7150 |       00:00:51 |              5 |            90% |
|              8 |         0.7082 |       00:00:52 |              5 |            90% |
|              9 |         0.6896 |       00:00:53 |              5 |            90% |
|             10 |         0.6703 |       00:00:54 |              5 |            90% |
|             11 |         0.6818 |       00:00:55 |              5 |            90% |
|             12 |         0.7195 |       00:00:51 |              5 |            90% |
|             13 |         0.7043 |       00:00:52 |              5 |            90% |
|             14 |         0.6698 |       00:00:54 |              5 |            90% |
|             15 |         0.7057 |       00:00:55 |              5 |            90% |
|             16 |         0.7092 |       00:00:53 |              5 |            90% |
|             17 |         0.6796 |       00:00:53 |              5 |            90% |
|             18 |         0.7145 |       00:00:51 |              5 |            90% |
|             19 |         0.6951 |       00:00:53 |              5 |            90% |
|             20 |         0.6981 |       00:00:53 |              5 |            90% |
|             21 |         0.7133 |       00:00:51 |              5 |            90% |
|             22 |         0.7117 |       00:00:53 |              5 |            90% |
|             23 |         0.7165 |       00:00:53 |              5 |            90% |
|             24 |         0.6842 |       00:00:50 |              5 |            90% |
|             25 |         0.6969 |       00:00:51 |              5 |            90% |
|             26 |         0.6863 |       00:00:51 |              5 |            90% |
|             27 |         0.6731 |       00:00:53 |              5 |            90% |
|             28 |         0.7133 |       00:00:51 |              5 |            90% |
|             29 |         0.7244 |       00:00:53 |              5 |            90% |
|             30 |         0.6961 |       00:00:53 |              5 |            90% |
|             31 |         0.6732 |       00:00:53 |              5 |            90% |
|             32 |         0.7089 |       00:00:51 |              5 |            90% |
|             33 |         0.7110 |       00:00:53 |              5 |            90% |
|             34 |         0.7139 |       00:00:53 |              5 |            90% |
|             35 |         0.6718 |       00:00:53 |              5 |            90% |
|             36 |         0.7028 |       00:00:51 |              5 |            90% |
|             37 |         0.7128 |       00:00:52 |              5 |            90% |
|             38 |         0.6906 |       00:00:53 |              5 |            90% |
|             39 |         0.7105 |       00:00:53 |              5 |            90% |
|             40 |         0.6936 |       00:00:53 |              5 |            90% |
|             41 |         0.6933 |       00:00:52 |              5 |            90% |
|             42 |         0.6886 |       00:00:51 |              5 |            90% |
|             43 |         0.6765 |       00:00:53 |              5 |            90% |
|             44 |         0.7219 |       00:00:53 |              5 |            90% |
|             45 |         0.6810 |       00:00:51 |              5 |            90% |
|             46 |         0.6948 |       00:00:53 |              5 |            90% |
|             47 |         0.7051 |       00:00:55 |              5 |            90% |
|             48 |         0.6822 |       00:00:50 |              5 |            90% |
|             49 |         0.6822 |       00:00:35 |              5 |            90% |
|             50 |         0.7073 |       00:00:36 |              5 |            90% |
|              1 |         0.7671 |       00:00:50 |              6 |            90% |
|              2 |         0.7582 |       00:00:53 |              6 |            90% |
|              3 |         0.7591 |       00:00:53 |              6 |            90% |
|              4 |         0.7435 |       00:00:52 |              6 |            90% |
|              5 |         0.7524 |       00:00:50 |              6 |            90% |
|              6 |         0.7522 |       00:00:54 |              6 |            90% |
|              7 |         0.7361 |       00:00:51 |              6 |            90% |
|              8 |         0.7600 |       00:00:53 |              6 |            90% |
|              9 |         0.7928 |       00:00:53 |              6 |            90% |
|             10 |         0.7820 |       00:00:56 |              6 |            90% |
|             11 |         0.7550 |       00:00:54 |              6 |            90% |
|             12 |         0.7139 |       00:00:52 |              6 |            90% |
|             13 |         0.7272 |       00:00:54 |              6 |            90% |
|             14 |         0.7552 |       00:00:54 |              6 |            90% |
|             15 |         0.7413 |       00:00:54 |              6 |            90% |
|             16 |         0.7586 |       00:00:55 |              6 |            90% |
|             17 |         0.7385 |       00:00:54 |              6 |            90% |
|             18 |         0.7612 |       00:00:52 |              6 |            90% |
|             19 |         0.7439 |       00:00:54 |              6 |            90% |
|             20 |         0.7282 |       00:00:54 |              6 |            90% |
|             21 |         0.7268 |       00:00:52 |              6 |            90% |
|             22 |         0.7686 |       00:00:53 |              6 |            90% |
|             23 |         0.7530 |       00:00:52 |              6 |            90% |
|             24 |         0.7705 |       00:00:49 |              6 |            90% |
|             25 |         0.7623 |       00:00:52 |              6 |            90% |
|             26 |         0.7442 |       00:00:51 |              6 |            90% |
|             27 |         0.7514 |       00:00:52 |              6 |            90% |
|             28 |         0.7768 |       00:00:53 |              6 |            90% |
|             29 |         0.7318 |       00:00:49 |              6 |            90% |
|             30 |         0.7502 |       00:00:51 |              6 |            90% |
|             31 |         0.7729 |       00:00:51 |              6 |            90% |
|             32 |         0.7622 |       00:00:51 |              6 |            90% |
|             33 |         0.7550 |       00:00:54 |              6 |            90% |
|             34 |         0.7160 |       00:00:54 |              6 |            90% |
|             35 |         0.7648 |       00:00:53 |              6 |            90% |
|             36 |         0.7230 |       00:00:52 |              6 |            90% |
|             37 |         0.7642 |       00:00:53 |              6 |            90% |
|             38 |         0.7196 |       00:00:53 |              6 |            90% |
|             39 |         0.7378 |       00:00:54 |              6 |            90% |
|             40 |         0.7569 |       00:00:53 |              6 |            90% |
|             41 |         0.7856 |       00:00:52 |              6 |            90% |
|             42 |         0.7767 |       00:00:51 |              6 |            90% |
|             43 |         0.7715 |       00:00:54 |              6 |            90% |
|             44 |         0.7488 |       00:00:53 |              6 |            90% |
|             45 |         0.7789 |       00:00:50 |              6 |            90% |
|             46 |         0.7453 |       00:00:53 |              6 |            90% |
|             47 |         0.7599 |       00:00:57 |              6 |            90% |
|             48 |         0.7439 |       00:00:49 |              6 |            90% |
|             49 |         0.7630 |       00:00:38 |              6 |            90% |
|             50 |         0.7394 |       00:00:40 |              6 |            90% |
|              1 |         0.8030 |       00:00:52 |              7 |            90% |
|              2 |         0.7826 |       00:00:54 |              7 |            90% |
|              3 |         0.7865 |       00:00:55 |              7 |            90% |
|              4 |         0.8096 |       00:00:52 |              7 |            90% |
|              5 |         0.8107 |       00:00:51 |              7 |            90% |
|              6 |         0.8106 |       00:00:55 |              7 |            90% |
|              7 |         0.8295 |       00:00:53 |              7 |            90% |
|              8 |         0.8056 |       00:00:54 |              7 |            90% |
|              9 |         0.8479 |       00:00:52 |              7 |            90% |
|             10 |         0.8112 |       00:00:54 |              7 |            90% |
|             11 |         0.8130 |       00:00:53 |              7 |            90% |
|             12 |         0.7945 |       00:00:51 |              7 |            90% |
|             13 |         0.7948 |       00:00:53 |              7 |            90% |
|             14 |         0.7928 |       00:00:52 |              7 |            90% |
|             15 |         0.8077 |       00:00:52 |              7 |            90% |
|             16 |         0.7770 |       00:00:52 |              7 |            90% |
|             17 |         0.8428 |       00:00:54 |              7 |            90% |
|             18 |         0.8007 |       00:00:50 |              7 |            90% |
|             19 |         0.8138 |       00:00:53 |              7 |            90% |
|             20 |         0.7951 |       00:00:53 |              7 |            90% |
|             21 |         0.8133 |       00:00:53 |              7 |            90% |
|             22 |         0.7803 |       00:00:51 |              7 |            90% |
|             23 |         0.8107 |       00:00:54 |              7 |            90% |
|             24 |         0.7882 |       00:00:54 |              7 |            90% |
|             25 |         0.7737 |       00:00:51 |              7 |            90% |
|             26 |         0.8183 |       00:00:52 |              7 |            90% |
|             27 |         0.7738 |       00:00:55 |              7 |            90% |
|             28 |         0.8135 |       00:00:53 |              7 |            90% |
|             29 |         0.7936 |       00:00:49 |              7 |            90% |
|             30 |         0.8049 |       00:00:52 |              7 |            90% |
|             31 |         0.7794 |       00:00:52 |              7 |            90% |
|             32 |         0.7801 |       00:00:51 |              7 |            90% |
|             33 |         0.8130 |       00:00:52 |              7 |            90% |
|             34 |         0.7764 |       00:00:53 |              7 |            90% |
|             35 |         0.7962 |       00:00:53 |              7 |            90% |
|             36 |         0.8276 |       00:00:52 |              7 |            90% |
|             37 |         0.8089 |       00:00:51 |              7 |            90% |
|             38 |         0.7841 |       00:00:54 |              7 |            90% |
|             39 |         0.8234 |       00:00:54 |              7 |            90% |
|             40 |         0.7809 |       00:00:53 |              7 |            90% |
|             41 |         0.8159 |       00:00:54 |              7 |            90% |
|             42 |         0.8078 |       00:00:51 |              7 |            90% |
|             43 |         0.8066 |       00:00:54 |              7 |            90% |
|             44 |         0.8100 |       00:00:54 |              7 |            90% |
|             45 |         0.8244 |       00:00:50 |              7 |            90% |
|             46 |         0.7892 |       00:00:54 |              7 |            90% |
|             47 |         0.7921 |       00:00:49 |              7 |            90% |
|             48 |         0.7972 |       00:00:53 |              7 |            90% |
|             49 |         0.7931 |       00:00:37 |              7 |            90% |
|             50 |         0.7940 |       00:00:39 |              7 |            90% |
|              1 |         0.8481 |       00:00:53 |              8 |            90% |
|              2 |         0.8268 |       00:00:52 |              8 |            90% |
|              3 |         0.8241 |       00:00:56 |              8 |            90% |
|              4 |         0.8330 |       00:00:52 |              8 |            90% |
|              5 |         0.8059 |       00:00:50 |              8 |            90% |
|              6 |         0.8320 |       00:00:52 |              8 |            90% |
|              7 |         0.8347 |       00:00:53 |              8 |            90% |
|              8 |         0.8541 |       00:00:51 |              8 |            90% |
|              9 |         0.8328 |       00:00:54 |              8 |            90% |
|             10 |         0.8008 |       00:00:56 |              8 |            90% |
|             11 |         0.8185 |       00:00:54 |              8 |            90% |
|             12 |         0.8450 |       00:00:55 |              8 |            90% |
|             13 |         0.8409 |       00:00:53 |              8 |            90% |
|             14 |         0.8339 |       00:00:54 |              8 |            90% |
|             15 |         0.8302 |       00:00:54 |              8 |            90% |
|             16 |         0.8474 |       00:00:55 |              8 |            90% |
|             17 |         0.8325 |       00:00:53 |              8 |            90% |
|             18 |         0.8081 |       00:00:52 |              8 |            90% |
|             19 |         0.8399 |       00:00:55 |              8 |            90% |
|             20 |         0.8375 |       00:00:55 |              8 |            90% |
|             21 |         0.8204 |       00:00:57 |              8 |            90% |
|             22 |         0.8656 |       00:00:54 |              8 |            90% |
|             23 |         0.8201 |       00:00:53 |              8 |            90% |
|             24 |         0.8186 |       00:00:50 |              8 |            90% |
|             25 |         0.8393 |       00:00:53 |              8 |            90% |
|             26 |         0.8353 |       00:00:53 |              8 |            90% |
|             27 |         0.8427 |       00:00:53 |              8 |            90% |
|             28 |         0.8432 |       00:00:53 |              8 |            90% |
|             29 |         0.8157 |       00:00:53 |              8 |            90% |
|             30 |         0.8408 |       00:00:52 |              8 |            90% |
|             31 |         0.8266 |       00:00:54 |              8 |            90% |
|             32 |         0.8470 |       00:00:53 |              8 |            90% |
|             33 |         0.8523 |       00:00:56 |              8 |            90% |
|             34 |         0.8256 |       00:00:55 |              8 |            90% |
|             35 |         0.8079 |       00:00:54 |              8 |            90% |
|             36 |         0.8233 |       00:00:53 |              8 |            90% |
|             37 |         0.8480 |       00:00:52 |              8 |            90% |
|             38 |         0.8310 |       00:00:54 |              8 |            90% |
|             39 |         0.8178 |       00:00:54 |              8 |            90% |
|             40 |         0.8371 |       00:00:55 |              8 |            90% |
|             41 |         0.8095 |       00:00:53 |              8 |            90% |
|             42 |         0.8356 |       00:00:54 |              8 |            90% |
|             43 |         0.8428 |       00:00:54 |              8 |            90% |
|             44 |         0.8114 |       00:00:53 |              8 |            90% |
|             45 |         0.8004 |       00:00:54 |              8 |            90% |
|             46 |         0.8141 |       00:00:54 |              8 |            90% |
|             47 |         0.8172 |       00:00:52 |              8 |            90% |
|             48 |         0.8323 |       00:00:50 |              8 |            90% |
|             49 |         0.8184 |       00:00:39 |              8 |            90% |
|             50 |         0.8504 |       00:00:39 |              8 |            90% |
|              1 |         0.8608 |       00:00:52 |              9 |            90% |
|              2 |         0.8446 |       00:00:56 |              9 |            90% |
|              3 |         0.8015 |       00:00:58 |              9 |            90% |
|              4 |         0.8237 |       00:00:53 |              9 |            90% |
|              5 |         0.8218 |       00:00:52 |              9 |            90% |
|              6 |         0.8479 |       00:00:55 |              9 |            90% |
|              7 |         0.8307 |       00:00:54 |              9 |            90% |
|              8 |         0.8482 |       00:00:53 |              9 |            90% |
|              9 |         0.8489 |       00:00:57 |              9 |            90% |
|             10 |         0.8268 |       00:00:57 |              9 |            90% |
|             11 |         0.8580 |       00:00:55 |              9 |            90% |
|             12 |         0.8577 |       00:00:54 |              9 |            90% |
|             13 |         0.8674 |       00:00:53 |              9 |            90% |
|             14 |         0.8573 |       00:00:55 |              9 |            90% |
|             15 |         0.8342 |       00:00:55 |              9 |            90% |
|             16 |         0.8713 |       00:00:55 |              9 |            90% |
|             17 |         0.8704 |       00:00:53 |              9 |            90% |
|             18 |         0.8335 |       00:00:54 |              9 |            90% |
|             19 |         0.8324 |       00:00:54 |              9 |            90% |
|             20 |         0.8649 |       00:00:55 |              9 |            90% |
|             21 |         0.8358 |       00:00:56 |              9 |            90% |
|             22 |         0.8751 |       00:00:55 |              9 |            90% |
|             23 |         0.8208 |       00:00:52 |              9 |            90% |
|             24 |         0.8546 |       00:00:51 |              9 |            90% |
|             25 |         0.8404 |       00:00:52 |              9 |            90% |
|             26 |         0.8449 |       00:00:55 |              9 |            90% |
|             27 |         0.8307 |       00:00:56 |              9 |            90% |
|             28 |         0.8521 |       00:00:53 |              9 |            90% |
|             29 |         0.8492 |       00:00:54 |              9 |            90% |
|             30 |         0.8381 |       00:00:50 |              9 |            90% |
|             31 |         0.8392 |       00:00:52 |              9 |            90% |
|             32 |         0.8353 |       00:00:53 |              9 |            90% |
|             33 |         0.8443 |       00:00:54 |              9 |            90% |
|             34 |         0.8529 |       00:00:55 |              9 |            90% |
|             35 |         0.8128 |       00:00:54 |              9 |            90% |
|             36 |         0.8052 |       00:00:53 |              9 |            90% |
|             37 |         0.8194 |       00:00:53 |              9 |            90% |
|             38 |         0.8272 |       00:00:55 |              9 |            90% |
|             39 |         0.8581 |       00:00:54 |              9 |            90% |
|             40 |         0.8581 |       00:00:54 |              9 |            90% |
|             41 |         0.8296 |       00:00:54 |              9 |            90% |
|             42 |         0.8193 |       00:00:53 |              9 |            90% |
|             43 |         0.8648 |       00:00:55 |              9 |            90% |
|             44 |         0.8402 |       00:00:55 |              9 |            90% |
|             45 |         0.8658 |       00:00:53 |              9 |            90% |
