|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7387 |       00:00:11 |              5 |            90% |
|              2 |         0.6662 |       00:00:11 |              5 |            90% |
|              3 |         0.6957 |       00:00:10 |              5 |            90% |
|              4 |         0.7277 |       00:00:10 |              5 |            90% |
|              5 |         0.7557 |       00:00:10 |              5 |            90% |
|              6 |         0.7380 |       00:00:10 |              5 |            90% |
|              7 |         0.6727 |       00:00:10 |              5 |            90% |
|              8 |         0.7361 |       00:00:11 |              5 |            90% |
|              9 |         0.6975 |       00:00:10 |              5 |            90% |
|             10 |         0.7032 |       00:00:10 |              5 |            90% |
|             11 |         0.7310 |       00:00:10 |              5 |            90% |
|             12 |         0.7117 |       00:00:12 |              5 |            90% |
|             13 |         0.7046 |       00:00:11 |              5 |            90% |
|             14 |         0.7503 |       00:00:10 |              5 |            90% |
|             15 |         0.7145 |       00:00:10 |              5 |            90% |
|             16 |         0.7264 |       00:00:10 |              5 |            90% |
|             17 |         0.7856 |       00:00:10 |              5 |            90% |
|             18 |         0.7045 |       00:00:11 |              5 |            90% |
|             19 |         0.6988 |       00:00:11 |              5 |            90% |
|             20 |         0.7534 |       00:00:10 |              5 |            90% |
|             21 |         0.6659 |       00:00:10 |              5 |            90% |
|             22 |         0.7196 |       00:00:09 |              5 |            90% |
|             23 |         0.7076 |       00:00:10 |              5 |            90% |
|             24 |         0.6631 |       00:00:10 |              5 |            90% |
|             25 |         0.6094 |       00:00:10 |              5 |            90% |
|             26 |         0.7293 |       00:00:10 |              5 |            90% |
|             27 |         0.6282 |       00:00:11 |              5 |            90% |
|             28 |         0.7584 |       00:00:10 |              5 |            90% |
|             29 |         0.6611 |       00:00:11 |              5 |            90% |
|             30 |         0.6937 |       00:00:09 |              5 |            90% |
|             31 |         0.7216 |       00:00:10 |              5 |            90% |
|             32 |         0.7337 |       00:00:10 |              5 |            90% |
|             33 |         0.7315 |       00:00:10 |              5 |            90% |
|             34 |         0.6532 |       00:00:10 |              5 |            90% |
|             35 |         0.7464 |       00:00:09 |              5 |            90% |
|             36 |         0.6810 |       00:00:09 |              5 |            90% |
|             37 |         0.6939 |       00:00:10 |              5 |            90% |
|             38 |         0.6867 |       00:00:10 |              5 |            90% |
|             39 |         0.7291 |       00:00:10 |              5 |            90% |
|             40 |         0.7766 |       00:00:10 |              5 |            90% |
|             41 |         0.6818 |       00:00:10 |              5 |            90% |
|             42 |         0.7504 |       00:00:10 |              5 |            90% |
|             43 |         0.7893 |       00:00:10 |              5 |            90% |
|             44 |         0.6982 |       00:00:12 |              5 |            90% |
|             45 |         0.6984 |       00:00:09 |              5 |            90% |
|             46 |         0.6681 |       00:00:09 |              5 |            90% |
|             47 |         0.7373 |       00:00:09 |              5 |            90% |
|             48 |         0.7241 |       00:00:09 |              5 |            90% |
|             49 |         0.6687 |       00:00:09 |              5 |            90% |
|             50 |         0.7550 |       00:00:09 |              5 |            90% |
|              1 |         0.7266 |       00:00:10 |              6 |            90% |
|              2 |         0.7846 |       00:00:10 |              6 |            90% |
|              3 |         0.7304 |       00:00:10 |              6 |            90% |
|              4 |         0.7074 |       00:00:09 |              6 |            90% |
|              5 |         0.8344 |       00:00:09 |              6 |            90% |
|              6 |         0.7147 |       00:00:10 |              6 |            90% |
|              7 |         0.8857 |       00:00:09 |              6 |            90% |
|              8 |         0.8033 |       00:00:10 |              6 |            90% |
|              9 |         0.7081 |       00:00:09 |              6 |            90% |
|             10 |         0.7524 |       00:00:10 |              6 |            90% |
|             11 |         0.7502 |       00:00:10 |              6 |            90% |
|             12 |         0.8339 |       00:00:11 |              6 |            90% |
|             13 |         0.7253 |       00:00:12 |              6 |            90% |
|             14 |         0.7946 |       00:00:12 |              6 |            90% |
|             15 |         0.7999 |       00:00:10 |              6 |            90% |
|             16 |         0.7316 |       00:00:10 |              6 |            90% |
|             17 |         0.7999 |       00:00:10 |              6 |            90% |
|             18 |         0.7887 |       00:00:11 |              6 |            90% |
|             19 |         0.7291 |       00:00:10 |              6 |            90% |
|             20 |         0.7263 |       00:00:11 |              6 |            90% |
|             21 |         0.7941 |       00:00:10 |              6 |            90% |
|             22 |         0.7702 |       00:00:09 |              6 |            90% |
|             23 |         0.8450 |       00:00:09 |              6 |            90% |
|             24 |         0.7542 |       00:00:09 |              6 |            90% |
|             25 |         0.7557 |       00:00:10 |              6 |            90% |
|             26 |         0.7833 |       00:00:11 |              6 |            90% |
|             27 |         0.8358 |       00:00:11 |              6 |            90% |
|             28 |         0.7294 |       00:00:11 |              6 |            90% |
|             29 |         0.7978 |       00:00:10 |              6 |            90% |
|             30 |         0.7701 |       00:00:09 |              6 |            90% |
|             31 |         0.7636 |       00:00:09 |              6 |            90% |
|             32 |         0.8034 |       00:00:10 |              6 |            90% |
|             33 |         0.7560 |       00:00:10 |              6 |            90% |
|             34 |         0.8158 |       00:00:09 |              6 |            90% |
|             35 |         0.7484 |       00:00:10 |              6 |            90% |
|             36 |         0.7628 |       00:00:10 |              6 |            90% |
|             37 |         0.7473 |       00:00:10 |              6 |            90% |
|             38 |         0.7411 |       00:00:10 |              6 |            90% |
|             39 |         0.7837 |       00:00:10 |              6 |            90% |
|             40 |         0.7477 |       00:00:09 |              6 |            90% |
|             41 |         0.7509 |       00:00:10 |              6 |            90% |
|             42 |         0.7057 |       00:00:10 |              6 |            90% |
|             43 |         0.7694 |       00:00:10 |              6 |            90% |
|             44 |         0.7714 |       00:00:12 |              6 |            90% |
|             45 |         0.7135 |       00:00:10 |              6 |            90% |
|             46 |         0.7754 |       00:00:09 |              6 |            90% |
|             47 |         0.7261 |       00:00:09 |              6 |            90% |
|             48 |         0.7460 |       00:00:09 |              6 |            90% |
|             49 |         0.7152 |       00:00:10 |              6 |            90% |
|             50 |         0.7864 |       00:00:09 |              6 |            90% |
|              1 |         0.7307 |       00:00:09 |              7 |            90% |
|              2 |         0.8358 |       00:00:09 |              7 |            90% |
|              3 |         0.7322 |       00:00:10 |              7 |            90% |
|              4 |         0.7646 |       00:00:11 |              7 |            90% |
|              5 |         0.7368 |       00:00:10 |              7 |            90% |
|              6 |         0.7825 |       00:00:09 |              7 |            90% |
|              7 |         0.8198 |       00:00:10 |              7 |            90% |
|              8 |         0.7416 |       00:00:09 |              7 |            90% |
|              9 |         0.8059 |       00:00:10 |              7 |            90% |
|             10 |         0.7431 |       00:00:10 |              7 |            90% |
|             11 |         0.7944 |       00:00:10 |              7 |            90% |
|             12 |         0.8151 |       00:00:11 |              7 |            90% |
|             13 |         0.7178 |       00:00:10 |              7 |            90% |
|             14 |         0.7780 |       00:00:10 |              7 |            90% |
|             15 |         0.7732 |       00:00:10 |              7 |            90% |
|             16 |         0.7124 |       00:00:10 |              7 |            90% |
|             17 |         0.8129 |       00:00:10 |              7 |            90% |
|             18 |         0.7945 |       00:00:12 |              7 |            90% |
|             19 |         0.8789 |       00:00:11 |              7 |            90% |
|             20 |         0.8440 |       00:00:10 |              7 |            90% |
|             21 |         0.7385 |       00:00:10 |              7 |            90% |
|             22 |         0.7675 |       00:00:10 |              7 |            90% |
|             23 |         0.8218 |       00:00:10 |              7 |            90% |
|             24 |         0.8071 |       00:00:10 |              7 |            90% |
|             25 |         0.7594 |       00:00:10 |              7 |            90% |
|             26 |         0.7633 |       00:00:11 |              7 |            90% |
|             27 |         0.7705 |       00:00:10 |              7 |            90% |
|             28 |         0.7414 |       00:00:10 |              7 |            90% |
|             29 |         0.8324 |       00:00:11 |              7 |            90% |
|             30 |         0.8062 |       00:00:10 |              7 |            90% |
|             31 |         0.7823 |       00:00:09 |              7 |            90% |
|             32 |         0.7641 |       00:00:10 |              7 |            90% |
|             33 |         0.7500 |       00:00:10 |              7 |            90% |
|             34 |         0.7668 |       00:00:10 |              7 |            90% |
|             35 |         0.8238 |       00:00:11 |              7 |            90% |
|             36 |         0.8306 |       00:00:11 |              7 |            90% |
|             37 |         0.7142 |       00:00:09 |              7 |            90% |
|             38 |         0.7242 |       00:00:11 |              7 |            90% |
|             39 |         0.8315 |       00:00:10 |              7 |            90% |
|             40 |         0.7940 |       00:00:10 |              7 |            90% |
|             41 |         0.8083 |       00:00:10 |              7 |            90% |
|             42 |         0.7801 |       00:00:10 |              7 |            90% |
|             43 |         0.7863 |       00:00:10 |              7 |            90% |
|             44 |         0.7036 |       00:00:10 |              7 |            90% |
|             45 |         0.8401 |       00:00:09 |              7 |            90% |
|             46 |         0.7727 |       00:00:09 |              7 |            90% |
|             47 |         0.7591 |       00:00:09 |              7 |            90% |
|             48 |         0.8059 |       00:00:10 |              7 |            90% |
|             49 |         0.8130 |       00:00:09 |              7 |            90% |
|             50 |         0.7848 |       00:00:09 |              7 |            90% |
|              1 |         0.8735 |       00:00:10 |              8 |            90% |
|              2 |         0.8182 |       00:00:10 |              8 |            90% |
|              3 |         0.7917 |       00:00:10 |              8 |            90% |
|              4 |         0.8406 |       00:00:10 |              8 |            90% |
|              5 |         0.8336 |       00:00:10 |              8 |            90% |
|              6 |         0.8195 |       00:00:10 |              8 |            90% |
|              7 |         0.7991 |       00:00:10 |              8 |            90% |
|              8 |         0.7506 |       00:00:10 |              8 |            90% |
|              9 |         0.7794 |       00:00:10 |              8 |            90% |
|             10 |         0.8325 |       00:00:10 |              8 |            90% |
|             11 |         0.8469 |       00:00:10 |              8 |            90% |
|             12 |         0.7776 |       00:00:11 |              8 |            90% |
|             13 |         0.7194 |       00:00:09 |              8 |            90% |
|             14 |         0.8605 |       00:00:11 |              8 |            90% |
|             15 |         0.8480 |       00:00:11 |              8 |            90% |
|             16 |         0.7890 |       00:00:10 |              8 |            90% |
|             17 |         0.7993 |       00:00:10 |              8 |            90% |
|             18 |         0.8594 |       00:00:10 |              8 |            90% |
|             19 |         0.8046 |       00:00:09 |              8 |            90% |
|             20 |         0.7579 |       00:00:10 |              8 |            90% |
|             21 |         0.8134 |       00:00:10 |              8 |            90% |
|             22 |         0.7919 |       00:00:09 |              8 |            90% |
|             23 |         0.8344 |       00:00:10 |              8 |            90% |
|             24 |         0.7402 |       00:00:09 |              8 |            90% |
|             25 |         0.8314 |       00:00:09 |              8 |            90% |
|             26 |         0.8185 |       00:00:11 |              8 |            90% |
|             27 |         0.8497 |       00:00:09 |              8 |            90% |
|             28 |         0.8731 |       00:00:10 |              8 |            90% |
|             29 |         0.7838 |       00:00:09 |              8 |            90% |
|             30 |         0.8252 |       00:00:09 |              8 |            90% |
|             31 |         0.7928 |       00:00:09 |              8 |            90% |
|             32 |         0.7713 |       00:00:10 |              8 |            90% |
|             33 |         0.7897 |       00:00:10 |              8 |            90% |
|             34 |         0.7867 |       00:00:09 |              8 |            90% |
|             35 |         0.8270 |       00:00:10 |              8 |            90% |
|             36 |         0.7759 |       00:00:09 |              8 |            90% |
|             37 |         0.7555 |       00:00:09 |              8 |            90% |
|             38 |         0.8018 |       00:00:10 |              8 |            90% |
|             39 |         0.8031 |       00:00:11 |              8 |            90% |
|             40 |         0.8360 |       00:00:10 |              8 |            90% |
|             41 |         0.8095 |       00:00:10 |              8 |            90% |
|             42 |         0.7957 |       00:00:11 |              8 |            90% |
|             43 |         0.8048 |       00:00:11 |              8 |            90% |
|             44 |         0.8121 |       00:00:11 |              8 |            90% |
|             45 |         0.8068 |       00:00:09 |              8 |            90% |
|             46 |         0.8337 |       00:00:09 |              8 |            90% |
|             47 |         0.8606 |       00:00:09 |              8 |            90% |
|             48 |         0.8853 |       00:00:11 |              8 |            90% |
|             49 |         0.7531 |       00:00:09 |              8 |            90% |
|             50 |         0.7697 |       00:00:09 |              8 |            90% |
|              1 |         0.8620 |       00:00:10 |              9 |            90% |
|              2 |         0.7968 |       00:00:10 |              9 |            90% |
|              3 |         0.8537 |       00:00:10 |              9 |            90% |
|              4 |         0.8108 |       00:00:11 |              9 |            90% |
|              5 |         0.8347 |       00:00:10 |              9 |            90% |
|              6 |         0.7743 |       00:00:10 |              9 |            90% |
|              7 |         0.8066 |       00:00:10 |              9 |            90% |
|              8 |         0.8692 |       00:00:10 |              9 |            90% |
|              9 |         0.8129 |       00:00:10 |              9 |            90% |
|             10 |         0.8551 |       00:00:10 |              9 |            90% |
|             11 |         0.8320 |       00:00:10 |              9 |            90% |
|             12 |         0.7985 |       00:00:10 |              9 |            90% |
|             13 |         0.8162 |       00:00:10 |              9 |            90% |
|             14 |         0.7793 |       00:00:10 |              9 |            90% |
|             15 |         0.8637 |       00:00:10 |              9 |            90% |
|             16 |         0.8235 |       00:00:10 |              9 |            90% |
|             17 |         0.7677 |       00:00:11 |              9 |            90% |
|             18 |         0.8342 |       00:00:10 |              9 |            90% |
|             19 |         0.7495 |       00:00:09 |              9 |            90% |
|             20 |         0.8709 |       00:00:10 |              9 |            90% |
|             21 |         0.7578 |       00:00:10 |              9 |            90% |
|             22 |         0.8028 |       00:00:09 |              9 |            90% |
|             23 |         0.8221 |       00:00:09 |              9 |            90% |
|             24 |         0.8733 |       00:00:10 |              9 |            90% |
|             25 |         0.8343 |       00:00:10 |              9 |            90% |
|             26 |         0.8797 |       00:00:11 |              9 |            90% |
|             27 |         0.8286 |       00:00:10 |              9 |            90% |
|             28 |         0.8448 |       00:00:10 |              9 |            90% |
|             29 |         0.7591 |       00:00:10 |              9 |            90% |
|             30 |         0.8208 |       00:00:10 |              9 |            90% |
|             31 |         0.8458 |       00:00:10 |              9 |            90% |
|             32 |         0.8081 |       00:00:10 |              9 |            90% |
|             33 |         0.8906 |       00:00:10 |              9 |            90% |
|             34 |         0.8001 |       00:00:10 |              9 |            90% |
|             35 |         0.7556 |       00:00:10 |              9 |            90% |
|             36 |         0.8224 |       00:00:09 |              9 |            90% |
|             37 |         0.8781 |       00:00:10 |              9 |            90% |
|             38 |         0.8313 |       00:00:10 |              9 |            90% |
|             39 |         0.8018 |       00:00:12 |              9 |            90% |
|             40 |         0.8206 |       00:00:11 |              9 |            90% |
|             41 |         0.8128 |       00:00:10 |              9 |            90% |
|             42 |         0.8382 |       00:00:10 |              9 |            90% |
|             43 |         0.8124 |       00:00:11 |              9 |            90% |
|             44 |         0.8705 |       00:00:11 |              9 |            90% |
|             45 |         0.7819 |       00:00:09 |              9 |            90% |
