|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.6086 |       00:00:01 |              9 |            90% |
|             47 |         0.8857 |       00:00:01 |              9 |            90% |
|             48 |         0.8476 |       00:00:01 |              9 |            90% |
|             49 |         0.8086 |       00:00:01 |              9 |            90% |
|             50 |         0.6981 |       00:00:01 |              9 |            90% |
|              1 |         0.9914 |       00:00:01 |             10 |            90% |
|              2 |         0.8629 |       00:00:01 |             10 |            90% |
|              3 |         0.9562 |       00:00:01 |             10 |            90% |
|              4 |         0.7333 |       00:00:01 |             10 |            90% |
|              5 |         0.4343 |       00:00:01 |             10 |            90% |
|              6 |         0.5267 |       00:00:01 |             10 |            90% |
|              7 |         0.8162 |       00:00:01 |             10 |            90% |
|              8 |         0.9686 |       00:00:01 |             10 |            90% |
|              9 |         0.9219 |       00:00:01 |             10 |            90% |
|             10 |         0.8743 |       00:00:01 |             10 |            90% |
|             11 |         0.8248 |       00:00:01 |             10 |            90% |
|             12 |         0.8724 |       00:00:01 |             10 |            90% |
|             13 |         0.8610 |       00:00:01 |             10 |            90% |
|             14 |         0.9714 |       00:00:01 |             10 |            90% |
|             15 |         0.6133 |       00:00:01 |             10 |            90% |
|             16 |         0.6705 |       00:00:01 |             10 |            90% |
|             17 |         0.9390 |       00:00:01 |             10 |            90% |
|             18 |         0.7771 |       00:00:01 |             10 |            90% |
|             19 |         0.9019 |       00:00:01 |             10 |            90% |
|             20 |         0.5971 |       00:00:01 |             10 |            90% |
|             21 |         0.8381 |       00:00:01 |             10 |            90% |
|             22 |         0.6952 |       00:00:01 |             10 |            90% |
|             23 |         0.7590 |       00:00:01 |             10 |            90% |
|             24 |         0.8705 |       00:00:01 |             10 |            90% |
|             25 |         0.8914 |       00:00:01 |             10 |            90% |
|             26 |         0.8086 |       00:00:01 |             10 |            90% |
|             27 |         0.7495 |       00:00:01 |             10 |            90% |
|             28 |         0.7076 |       00:00:01 |             10 |            90% |
|             29 |         0.3476 |       00:00:01 |             10 |            90% |
|             30 |         0.7914 |       00:00:01 |             10 |            90% |
|             31 |         0.9800 |       00:00:01 |             10 |            90% |
|             32 |         0.9438 |       00:00:01 |             10 |            90% |
|             33 |         0.9371 |       00:00:01 |             10 |            90% |
|             34 |         0.9600 |       00:00:01 |             10 |            90% |
|             35 |         0.9248 |       00:00:01 |             10 |            90% |
|             36 |         0.3067 |       00:00:01 |             10 |            90% |
|             37 |         0.9771 |       00:00:01 |             10 |            90% |
|             38 |         0.6343 |       00:00:01 |             10 |            90% |
|             39 |         0.7010 |       00:00:01 |             10 |            90% |
|             40 |         0.6276 |       00:00:01 |             10 |            90% |
|             41 |         0.6743 |       00:00:01 |             10 |            90% |
|             42 |         0.8324 |       00:00:01 |             10 |            90% |
|             43 |         0.3257 |       00:00:01 |             10 |            90% |
|             44 |         0.9010 |       00:00:01 |             10 |            90% |
|             45 |         0.8629 |       00:00:01 |             10 |            90% |
|             46 |         0.5390 |       00:00:01 |             10 |            90% |
|             47 |         0.9314 |       00:00:01 |             10 |            90% |
|             48 |         0.9600 |       00:00:01 |             10 |            90% |
|             49 |         0.7048 |       00:00:01 |             10 |            90% |
|             50 |         0.8410 |       00:00:01 |             10 |            90% |
|              1 |         0.4695 |       00:00:01 |             11 |            90% |
|              2 |         0.9086 |       00:00:01 |             11 |            90% |
|              3 |         0.9752 |       00:00:01 |             11 |            90% |
|              4 |         0.8371 |       00:00:01 |             11 |            90% |
|              5 |         0.7695 |       00:00:01 |             11 |            90% |
|              6 |         0.5657 |       00:00:01 |             11 |            90% |
|              7 |         0.9543 |       00:00:01 |             11 |            90% |
|              8 |         0.8705 |       00:00:01 |             11 |            90% |
|              9 |         0.6486 |       00:00:01 |             11 |            90% |
|             10 |         0.7571 |       00:00:01 |             11 |            90% |
|             11 |         0.6000 |       00:00:01 |             11 |            90% |
|             12 |         0.6305 |       00:00:01 |             11 |            90% |
|             13 |         0.7257 |       00:00:01 |             11 |            90% |
|             14 |         0.4019 |       00:00:01 |             11 |            90% |
|             15 |         0.7095 |       00:00:01 |             11 |            90% |
|             16 |         0.9724 |       00:00:01 |             11 |            90% |
|             17 |         0.2705 |       00:00:01 |             11 |            90% |
|             18 |         0.7752 |       00:00:01 |             11 |            90% |
|             19 |         0.8295 |       00:00:01 |             11 |            90% |
|             20 |         0.9171 |       00:00:01 |             11 |            90% |
|             21 |         0.8971 |       00:00:01 |             11 |            90% |
|             22 |         0.7057 |       00:00:01 |             11 |            90% |
|             23 |         0.5686 |       00:00:01 |             11 |            90% |
|             24 |         0.8467 |       00:00:01 |             11 |            90% |
|             25 |         0.7429 |       00:00:01 |             11 |            90% |
|             26 |         0.6971 |       00:00:01 |             11 |            90% |
|             27 |         0.6581 |       00:00:01 |             11 |            90% |
|             28 |         0.8533 |       00:00:01 |             11 |            90% |
|             29 |         0.6610 |       00:00:01 |             11 |            90% |
|             30 |         0.4114 |       00:00:01 |             11 |            90% |
|             31 |         0.8362 |       00:00:01 |             11 |            90% |
|             32 |         0.6924 |       00:00:01 |             11 |            90% |
|             33 |         0.8781 |       00:00:01 |             11 |            90% |
|             34 |         0.8429 |       00:00:01 |             11 |            90% |
|             35 |         0.5543 |       00:00:01 |             11 |            90% |
|             36 |         0.4019 |       00:00:01 |             11 |            90% |
|             37 |         0.9857 |       00:00:01 |             11 |            90% |
|             38 |         0.7600 |       00:00:01 |             11 |            90% |
|             39 |         0.6352 |       00:00:01 |             11 |            90% |
|             40 |         0.9133 |       00:00:01 |             11 |            90% |
|             41 |         0.3505 |       00:00:01 |             11 |            90% |
|             42 |         0.7876 |       00:00:01 |             11 |            90% |
|             43 |         0.6648 |       00:00:01 |             11 |            90% |
|             44 |         0.7667 |       00:00:01 |             11 |            90% |
|             45 |         0.7333 |       00:00:01 |             11 |            90% |
|             46 |         0.9552 |       00:00:01 |             11 |            90% |
|             47 |         0.6190 |       00:00:01 |             11 |            90% |
|             48 |         0.6324 |       00:00:01 |             11 |            90% |
|             49 |         0.5590 |       00:00:01 |             11 |            90% |
|             50 |         0.8762 |       00:00:01 |             11 |            90% |
|              1 |         0.4667 |       00:00:01 |             12 |            90% |
|              2 |         0.6562 |       00:00:01 |             12 |            90% |
|              3 |         0.7962 |       00:00:01 |             12 |            90% |
|              4 |         0.6295 |       00:00:01 |             12 |            90% |
|              5 |         0.5762 |       00:00:01 |             12 |            90% |
|              6 |         0.9124 |       00:00:01 |             12 |            90% |
|              7 |         0.7543 |       00:00:01 |             12 |            90% |
|              8 |         0.7562 |       00:00:01 |             12 |            90% |
|              9 |         0.6762 |       00:00:01 |             12 |            90% |
|             10 |         0.7895 |       00:00:01 |             12 |            90% |
|             11 |         0.7990 |       00:00:01 |             12 |            90% |
|             12 |         0.7352 |       00:00:01 |             12 |            90% |
|             13 |         0.8686 |       00:00:01 |             12 |            90% |
|             14 |         0.8133 |       00:00:01 |             12 |            90% |
|             15 |         0.7600 |       00:00:01 |             12 |            90% |
|             16 |         0.8829 |       00:00:01 |             12 |            90% |
|             17 |         0.6248 |       00:00:01 |             12 |            90% |
|             18 |         0.5476 |       00:00:01 |             12 |            90% |
|             19 |         0.9333 |       00:00:01 |             12 |            90% |
|             20 |         0.6771 |       00:00:01 |             12 |            90% |
|             21 |         0.9371 |       00:00:01 |             12 |            90% |
|             22 |         0.5419 |       00:00:01 |             12 |            90% |
|             23 |         0.9733 |       00:00:01 |             12 |            90% |
|             24 |         0.9838 |       00:00:01 |             12 |            90% |
|             25 |         0.7695 |       00:00:01 |             12 |            90% |
|             26 |         0.3848 |       00:00:01 |             12 |            90% |
|             27 |         0.6590 |       00:00:01 |             12 |            90% |
|             28 |         0.8305 |       00:00:01 |             12 |            90% |
|             29 |         0.6686 |       00:00:01 |             12 |            90% |
|             30 |         0.9486 |       00:00:01 |             12 |            90% |
|             31 |         0.7619 |       00:00:01 |             12 |            90% |
|             32 |         0.5219 |       00:00:01 |             12 |            90% |
|             33 |         0.5562 |       00:00:01 |             12 |            90% |
|             34 |         0.9514 |       00:00:01 |             12 |            90% |
|             35 |         0.6962 |       00:00:01 |             12 |            90% |
|             36 |         0.8781 |       00:00:01 |             12 |            90% |
|             37 |         0.6705 |       00:00:01 |             12 |            90% |
|             38 |         0.9286 |       00:00:01 |             12 |            90% |
|             39 |         0.8352 |       00:00:01 |             12 |            90% |
|             40 |         0.3486 |       00:00:01 |             12 |            90% |
|             41 |         0.8733 |       00:00:01 |             12 |            90% |
|             42 |         0.6714 |       00:00:01 |             12 |            90% |
|             43 |         0.9200 |       00:00:01 |             12 |            90% |
|             44 |         0.7762 |       00:00:01 |             12 |            90% |
|             45 |         0.8267 |       00:00:01 |             12 |            90% |
|             46 |         0.7610 |       00:00:01 |             12 |            90% |
|             47 |         0.9943 |       00:00:01 |             12 |            90% |
|             48 |         0.9200 |       00:00:01 |             12 |            90% |
|             49 |         0.7467 |       00:00:01 |             12 |            90% |
|             50 |         0.9410 |       00:00:01 |             12 |            90% |
|              1 |         0.7733 |       00:00:01 |             13 |            90% |
|              2 |         0.9524 |       00:00:01 |             13 |            90% |
|              3 |         0.8181 |       00:00:01 |             13 |            90% |
|              4 |         0.9790 |       00:00:01 |             13 |            90% |
|              5 |         0.7629 |       00:00:01 |             13 |            90% |
|              6 |         0.5886 |       00:00:01 |             13 |            90% |
|              7 |         0.6257 |       00:00:01 |             13 |            90% |
|              8 |         0.6829 |       00:00:01 |             13 |            90% |
|              9 |         0.7324 |       00:00:01 |             13 |            90% |
|             10 |         0.7038 |       00:00:01 |             13 |            90% |
|             11 |         0.9200 |       00:00:01 |             13 |            90% |
|             12 |         0.6676 |       00:00:01 |             13 |            90% |
|             13 |         0.7905 |       00:00:01 |             13 |            90% |
|             14 |         0.5429 |       00:00:01 |             13 |            90% |
|             15 |         0.9010 |       00:00:01 |             13 |            90% |
|             16 |         0.7590 |       00:00:01 |             13 |            90% |
|             17 |         0.5886 |       00:00:01 |             13 |            90% |
|             18 |         0.7781 |       00:00:01 |             13 |            90% |
|             19 |         0.7276 |       00:00:01 |             13 |            90% |
|             20 |         0.8552 |       00:00:01 |             13 |            90% |
|             21 |         0.6705 |       00:00:01 |             13 |            90% |
|             22 |         0.4867 |       00:00:01 |             13 |            90% |
|             23 |         0.7476 |       00:00:01 |             13 |            90% |
|             24 |         0.3943 |       00:00:01 |             13 |            90% |
|             25 |         0.8324 |       00:00:01 |             13 |            90% |
|             26 |         0.9429 |       00:00:01 |             13 |            90% |
|             27 |         0.7581 |       00:00:01 |             13 |            90% |
|             28 |         0.4895 |       00:00:01 |             13 |            90% |
|             29 |         0.5867 |       00:00:01 |             13 |            90% |
|             30 |         0.7486 |       00:00:01 |             13 |            90% |
|             31 |         0.7990 |       00:00:01 |             13 |            90% |
|             32 |         0.6286 |       00:00:01 |             13 |            90% |
|             33 |         0.7190 |       00:00:01 |             13 |            90% |
|             34 |         0.9486 |       00:00:01 |             13 |            90% |
|             35 |         0.8705 |       00:00:01 |             13 |            90% |
|             36 |         0.8152 |       00:00:01 |             13 |            90% |
|             37 |         0.8629 |       00:00:01 |             13 |            90% |
|             38 |         0.4886 |       00:00:01 |             13 |            90% |
|             39 |         0.9381 |       00:00:01 |             13 |            90% |
|             40 |         0.5695 |       00:00:01 |             13 |            90% |
|             41 |         0.9095 |       00:00:01 |             13 |            90% |
|             42 |         0.7371 |       00:00:01 |             13 |            90% |
|             43 |         0.9190 |       00:00:01 |             13 |            90% |
|             44 |         0.8295 |       00:00:01 |             13 |            90% |
|             45 |         0.9467 |       00:00:01 |             13 |            90% |
|             46 |         0.6248 |       00:00:01 |             13 |            90% |
|             47 |         0.7019 |       00:00:01 |             13 |            90% |
|             48 |         0.7648 |       00:00:01 |             13 |            90% |
|             49 |         0.8914 |       00:00:01 |             13 |            90% |
|             50 |         0.9429 |       00:00:01 |             13 |            90% |
|              1 |         0.7762 |       00:00:01 |             14 |            90% |
|              2 |         0.6686 |       00:00:01 |             14 |            90% |
|              3 |         0.9581 |       00:00:01 |             14 |            90% |
|              4 |         0.8438 |       00:00:01 |             14 |            90% |
|              5 |         0.7600 |       00:00:01 |             14 |            90% |
|              6 |         0.9676 |       00:00:01 |             14 |            90% |
|              7 |         0.7248 |       00:00:01 |             14 |            90% |
|              8 |         0.9686 |       00:00:01 |             14 |            90% |
|              9 |         0.7810 |       00:00:01 |             14 |            90% |
|             10 |         0.9124 |       00:00:01 |             14 |            90% |
|             11 |         0.9105 |       00:00:01 |             14 |            90% |
|             12 |         0.6790 |       00:00:01 |             14 |            90% |
|             13 |         0.5114 |       00:00:01 |             14 |            90% |
|             14 |         0.6238 |       00:00:01 |             14 |            90% |
|             15 |         0.4857 |       00:00:01 |             14 |            90% |
|             16 |         0.7495 |       00:00:01 |             14 |            90% |
|             17 |         0.9486 |       00:00:01 |             14 |            90% |
|             18 |         0.8362 |       00:00:01 |             14 |            90% |
|             19 |         0.8343 |       00:00:01 |             14 |            90% |
|             20 |         0.6895 |       00:00:01 |             14 |            90% |
|             21 |         0.6000 |       00:00:01 |             14 |            90% |
|             22 |         0.5590 |       00:00:01 |             14 |            90% |
|             23 |         0.9124 |       00:00:01 |             14 |            90% |
|             24 |         0.9200 |       00:00:01 |             14 |            90% |
|             25 |         0.8762 |       00:00:01 |             14 |            90% |
|             26 |         0.8876 |       00:00:01 |             14 |            90% |
|             27 |         0.6781 |       00:00:01 |             14 |            90% |
