|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.9229 |       00:00:01 |              5 |            90% |
|              2 |         0.8298 |       00:00:01 |              5 |            90% |
|              3 |         0.8005 |       00:00:01 |              5 |            90% |
|              4 |         0.8298 |       00:00:01 |              5 |            90% |
|              5 |         0.7899 |       00:00:01 |              5 |            90% |
|              6 |         0.7434 |       00:00:01 |              5 |            90% |
|              7 |         0.8125 |       00:00:01 |              5 |            90% |
|              8 |         0.6915 |       00:00:01 |              5 |            90% |
|              9 |         0.9561 |       00:00:01 |              5 |            90% |
|             10 |         0.5585 |       00:00:01 |              5 |            90% |
|             11 |         0.6968 |       00:00:01 |              5 |            90% |
|             12 |         0.9362 |       00:00:01 |              5 |            90% |
|             13 |         0.7274 |       00:00:01 |              5 |            90% |
|             14 |         0.7872 |       00:00:01 |              5 |            90% |
|             15 |         0.8125 |       00:00:01 |              5 |            90% |
|             16 |         0.8630 |       00:00:01 |              5 |            90% |
|             17 |         0.7606 |       00:00:01 |              5 |            90% |
|             18 |         0.9362 |       00:00:01 |              5 |            90% |
|             19 |         0.8777 |       00:00:01 |              5 |            90% |
|             20 |         0.8750 |       00:00:01 |              5 |            90% |
|             21 |         0.7965 |       00:00:01 |              5 |            90% |
|             22 |         0.7992 |       00:00:01 |              5 |            90% |
|             23 |         0.6981 |       00:00:01 |              5 |            90% |
|             24 |         0.7513 |       00:00:01 |              5 |            90% |
|             25 |         0.8644 |       00:00:01 |              5 |            90% |
|             26 |         0.7367 |       00:00:01 |              5 |            90% |
|             27 |         0.9335 |       00:00:01 |              5 |            90% |
|             28 |         0.8777 |       00:00:01 |              5 |            90% |
|             29 |         0.8311 |       00:00:01 |              5 |            90% |
|             30 |         0.8351 |       00:00:01 |              5 |            90% |
|             31 |         0.8577 |       00:00:01 |              5 |            90% |
|             32 |         0.8670 |       00:00:01 |              5 |            90% |
|             33 |         0.8564 |       00:00:01 |              5 |            90% |
|             34 |         0.8617 |       00:00:01 |              5 |            90% |
|             35 |         0.7939 |       00:00:01 |              5 |            90% |
|             36 |         0.8763 |       00:00:01 |              5 |            90% |
|             37 |         0.9043 |       00:00:01 |              5 |            90% |
|             38 |         0.9548 |       00:00:01 |              5 |            90% |
|             39 |         0.8457 |       00:00:01 |              5 |            90% |
|             40 |         0.7287 |       00:00:01 |              5 |            90% |
|             41 |         0.5931 |       00:00:01 |              5 |            90% |
|             42 |         0.8816 |       00:00:01 |              5 |            90% |
|             43 |         0.9043 |       00:00:01 |              5 |            90% |
|             44 |         0.8723 |       00:00:01 |              5 |            90% |
|             45 |         0.7713 |       00:00:01 |              5 |            90% |
|             46 |         0.6343 |       00:00:01 |              5 |            90% |
|             47 |         0.8564 |       00:00:01 |              5 |            90% |
|             48 |         0.8657 |       00:00:01 |              5 |            90% |
|             49 |         0.8112 |       00:00:01 |              5 |            90% |
|             50 |         0.8178 |       00:00:01 |              5 |            90% |
|              1 |         0.8351 |       00:00:01 |              6 |            90% |
|              2 |         0.7606 |       00:00:01 |              6 |            90% |
|              3 |         0.8856 |       00:00:01 |              6 |            90% |
|              4 |         0.9814 |       00:00:01 |              6 |            90% |
|              5 |         0.8484 |       00:00:01 |              6 |            90% |
|              6 |         0.8218 |       00:00:01 |              6 |            90% |
|              7 |         0.9202 |       00:00:01 |              6 |            90% |
|              8 |         0.7979 |       00:00:01 |              6 |            90% |
|              9 |         0.9242 |       00:00:01 |              6 |            90% |
|             10 |         0.8803 |       00:00:01 |              6 |            90% |
|             11 |         0.8670 |       00:00:01 |              6 |            90% |
|             12 |         0.9322 |       00:00:01 |              6 |            90% |
|             13 |         0.8338 |       00:00:01 |              6 |            90% |
|             14 |         0.8231 |       00:00:01 |              6 |            90% |
|             15 |         0.8457 |       00:00:01 |              6 |            90% |
|             16 |         0.9309 |       00:00:01 |              6 |            90% |
|             17 |         0.9734 |       00:00:01 |              6 |            90% |
|             18 |         0.9535 |       00:00:01 |              6 |            90% |
|             19 |         0.9202 |       00:00:01 |              6 |            90% |
|             20 |         0.8205 |       00:00:01 |              6 |            90% |
|             21 |         0.9348 |       00:00:01 |              6 |            90% |
|             22 |         0.9136 |       00:00:01 |              6 |            90% |
|             23 |         0.8723 |       00:00:01 |              6 |            90% |
|             24 |         0.9854 |       00:00:01 |              6 |            90% |
|             25 |         0.8830 |       00:00:01 |              6 |            90% |
|             26 |         0.8790 |       00:00:01 |              6 |            90% |
|             27 |         0.9894 |       00:00:01 |              6 |            90% |
|             28 |         0.9176 |       00:00:01 |              6 |            90% |
|             29 |         0.9348 |       00:00:01 |              6 |            90% |
|             30 |         0.8364 |       00:00:01 |              6 |            90% |
|             31 |         0.8524 |       00:00:01 |              6 |            90% |
|             32 |         0.4388 |       00:00:01 |              6 |            90% |
|             33 |         0.9734 |       00:00:01 |              6 |            90% |
|             34 |         0.9535 |       00:00:01 |              6 |            90% |
|             35 |         0.8338 |       00:00:01 |              6 |            90% |
|             36 |         0.8484 |       00:00:01 |              6 |            90% |
|             37 |         0.7327 |       00:00:01 |              6 |            90% |
|             38 |         0.7114 |       00:00:01 |              6 |            90% |
|             39 |         0.7527 |       00:00:01 |              6 |            90% |
|             40 |         0.9441 |       00:00:01 |              6 |            90% |
|             41 |         0.9282 |       00:00:01 |              6 |            90% |
|             42 |         0.8484 |       00:00:01 |              6 |            90% |
|             43 |         0.9162 |       00:00:01 |              6 |            90% |
|             44 |         0.9215 |       00:00:01 |              6 |            90% |
|             45 |         0.7912 |       00:00:01 |              6 |            90% |
|             46 |         0.7926 |       00:00:01 |              6 |            90% |
|             47 |         0.9082 |       00:00:01 |              6 |            90% |
|             48 |         0.7739 |       00:00:01 |              6 |            90% |
|             49 |         0.7846 |       00:00:01 |              6 |            90% |
|             50 |         0.8737 |       00:00:01 |              6 |            90% |
|              1 |         0.9335 |       00:00:01 |              7 |            90% |
|              2 |         0.9628 |       00:00:01 |              7 |            90% |
|              3 |         0.9309 |       00:00:01 |              7 |            90% |
|              4 |         0.9029 |       00:00:01 |              7 |            90% |
|              5 |         0.8072 |       00:00:01 |              7 |            90% |
|              6 |         0.8391 |       00:00:01 |              7 |            90% |
|              7 |         0.9681 |       00:00:01 |              7 |            90% |
|              8 |         0.8697 |       00:00:01 |              7 |            90% |
|              9 |         0.9814 |       00:00:01 |              7 |            90% |
|             10 |         0.9069 |       00:00:01 |              7 |            90% |
|             11 |         0.9574 |       00:00:01 |              7 |            90% |
|             12 |         0.9415 |       00:00:01 |              7 |            90% |
|             13 |         0.7633 |       00:00:01 |              7 |            90% |
|             14 |         0.8803 |       00:00:01 |              7 |            90% |
|             15 |         0.9521 |       00:00:01 |              7 |            90% |
|             16 |         0.7287 |       00:00:01 |              7 |            90% |
|             17 |         0.6277 |       00:00:01 |              7 |            90% |
|             18 |         0.8617 |       00:00:01 |              7 |            90% |
|             19 |         0.9229 |       00:00:01 |              7 |            90% |
|             20 |         0.6117 |       00:00:01 |              7 |            90% |
|             21 |         0.9269 |       00:00:01 |              7 |            90% |
|             22 |         0.8338 |       00:00:01 |              7 |            90% |
|             23 |         0.7686 |       00:00:01 |              7 |            90% |
|             24 |         0.7899 |       00:00:01 |              7 |            90% |
|             25 |         0.8697 |       00:00:01 |              7 |            90% |
|             26 |         0.8418 |       00:00:01 |              7 |            90% |
|             27 |         0.9641 |       00:00:01 |              7 |            90% |
|             28 |         0.8883 |       00:00:01 |              7 |            90% |
|             29 |         0.9801 |       00:00:01 |              7 |            90% |
|             30 |         0.8657 |       00:00:01 |              7 |            90% |
|             31 |         0.7487 |       00:00:01 |              7 |            90% |
|             32 |         0.6330 |       00:00:01 |              7 |            90% |
|             33 |         0.8723 |       00:00:01 |              7 |            90% |
|             34 |         0.8723 |       00:00:01 |              7 |            90% |
|             35 |         0.8059 |       00:00:01 |              7 |            90% |
|             36 |         0.8816 |       00:00:01 |              7 |            90% |
|             37 |         0.9309 |       00:00:01 |              7 |            90% |
|             38 |         0.6902 |       00:00:01 |              7 |            90% |
|             39 |         0.9787 |       00:00:01 |              7 |            90% |
|             40 |         0.8590 |       00:00:01 |              7 |            90% |
|             41 |         0.9521 |       00:00:01 |              7 |            90% |
|             42 |         0.9721 |       00:00:01 |              7 |            90% |
|             43 |         0.7713 |       00:00:01 |              7 |            90% |
|             44 |         0.8165 |       00:00:01 |              7 |            90% |
|             45 |         0.9202 |       00:00:01 |              7 |            90% |
|             46 |         0.7553 |       00:00:01 |              7 |            90% |
|             47 |         0.7181 |       00:00:01 |              7 |            90% |
|             48 |         0.9894 |       00:00:01 |              7 |            90% |
|             49 |         0.9814 |       00:00:01 |              7 |            90% |
|             50 |         0.9016 |       00:00:01 |              7 |            90% |
|              1 |         0.9641 |       00:00:01 |              8 |            90% |
|              2 |         0.9521 |       00:00:01 |              8 |            90% |
|              3 |         0.8524 |       00:00:01 |              8 |            90% |
|              4 |         0.9335 |       00:00:01 |              8 |            90% |
|              5 |         0.9309 |       00:00:01 |              8 |            90% |
|              6 |         0.9362 |       00:00:01 |              8 |            90% |
|              7 |         0.9840 |       00:00:01 |              8 |            90% |
|              8 |         0.8125 |       00:00:01 |              8 |            90% |
|              9 |         0.8324 |       00:00:01 |              8 |            90% |
|             10 |         0.9322 |       00:00:01 |              8 |            90% |
|             11 |         0.9694 |       00:00:01 |              8 |            90% |
|             12 |         0.8444 |       00:00:01 |              8 |            90% |
|             13 |         0.8710 |       00:00:01 |              8 |            90% |
|             14 |         0.8936 |       00:00:01 |              8 |            90% |
|             15 |         0.7739 |       00:00:01 |              8 |            90% |
|             16 |         0.9840 |       00:00:01 |              8 |            90% |
|             17 |         0.9455 |       00:00:01 |              8 |            90% |
|             18 |         0.8444 |       00:00:01 |              8 |            90% |
|             19 |         0.9202 |       00:00:01 |              8 |            90% |
|             20 |         0.9854 |       00:00:01 |              8 |            90% |
|             21 |         0.9388 |       00:00:01 |              8 |            90% |
|             22 |         0.8351 |       00:00:01 |              8 |            90% |
|             23 |         0.9694 |       00:00:01 |              8 |            90% |
|             24 |         0.8644 |       00:00:01 |              8 |            90% |
|             25 |         0.9814 |       00:00:01 |              8 |            90% |
|             26 |         0.8524 |       00:00:01 |              8 |            90% |
|             27 |         0.9481 |       00:00:01 |              8 |            90% |
|             28 |         0.9761 |       00:00:01 |              8 |            90% |
|             29 |         0.9176 |       00:00:01 |              8 |            90% |
|             30 |         1.0000 |       00:00:01 |              8 |            90% |
|             31 |         0.8590 |       00:00:01 |              8 |            90% |
|             32 |         0.7447 |       00:00:01 |              8 |            90% |
|             33 |         0.8311 |       00:00:01 |              8 |            90% |
|             34 |         0.9561 |       00:00:01 |              8 |            90% |
|             35 |         0.8431 |       00:00:01 |              8 |            90% |
|             36 |         0.9069 |       00:00:01 |              8 |            90% |
|             37 |         0.9402 |       00:00:01 |              8 |            90% |
|             38 |         0.8963 |       00:00:01 |              8 |            90% |
|             39 |         0.9628 |       00:00:01 |              8 |            90% |
|             40 |         0.9668 |       00:00:01 |              8 |            90% |
|             41 |         0.8830 |       00:00:01 |              8 |            90% |
|             42 |         0.6968 |       00:00:01 |              8 |            90% |
|             43 |         0.8537 |       00:00:01 |              8 |            90% |
|             44 |         0.8152 |       00:00:01 |              8 |            90% |
|             45 |         0.9628 |       00:00:01 |              8 |            90% |
|             46 |         0.9707 |       00:00:01 |              8 |            90% |
|             47 |         0.9654 |       00:00:01 |              8 |            90% |
|             48 |         0.9854 |       00:00:01 |              8 |            90% |
|             49 |         0.9960 |       00:00:01 |              8 |            90% |
|             50 |         0.7979 |       00:00:01 |              8 |            90% |
|              1 |         0.9348 |       00:00:01 |              9 |            90% |
|              2 |         0.8737 |       00:00:01 |              9 |            90% |
|              3 |         0.8697 |       00:00:01 |              9 |            90% |
|              4 |         0.9495 |       00:00:01 |              9 |            90% |
|              5 |         0.9495 |       00:00:01 |              9 |            90% |
|              6 |         0.9601 |       00:00:01 |              9 |            90% |
|              7 |         0.9096 |       00:00:01 |              9 |            90% |
|              8 |         0.8763 |       00:00:01 |              9 |            90% |
|              9 |         0.7686 |       00:00:01 |              9 |            90% |
|             10 |         0.9415 |       00:00:01 |              9 |            90% |
|             11 |         0.8963 |       00:00:01 |              9 |            90% |
|             12 |         0.9907 |       00:00:01 |              9 |            90% |
|             13 |         0.9441 |       00:00:01 |              9 |            90% |
|             14 |         0.9814 |       00:00:01 |              9 |            90% |
|             15 |         0.7513 |       00:00:01 |              9 |            90% |
|             16 |         0.7646 |       00:00:01 |              9 |            90% |
|             17 |         0.9641 |       00:00:01 |              9 |            90% |
|             18 |         0.9428 |       00:00:01 |              9 |            90% |
|             19 |         0.8830 |       00:00:01 |              9 |            90% |
|             20 |         0.9056 |       00:00:01 |              9 |            90% |
|             21 |         0.6463 |       00:00:01 |              9 |            90% |
|             22 |         0.7566 |       00:00:01 |              9 |            90% |
|             23 |         0.7473 |       00:00:01 |              9 |            90% |
|             24 |         0.9215 |       00:00:01 |              9 |            90% |
|             25 |         0.9867 |       00:00:01 |              9 |            90% |
|             26 |         0.9521 |       00:00:01 |              9 |            90% |
|             27 |         0.7234 |       00:00:01 |              9 |            90% |
|             28 |         0.8816 |       00:00:01 |              9 |            90% |
|             29 |         0.9814 |       00:00:01 |              9 |            90% |
|             30 |         0.9814 |       00:00:01 |              9 |            90% |
|             31 |         0.9335 |       00:00:01 |              9 |            90% |
|             32 |         0.9787 |       00:00:01 |              9 |            90% |
|             33 |         0.9761 |       00:00:01 |              9 |            90% |
|             34 |         0.9681 |       00:00:01 |              9 |            90% |
|             35 |         0.9880 |       00:00:01 |              9 |            90% |
|             36 |         0.9574 |       00:00:01 |              9 |            90% |
|             37 |         0.7114 |       00:00:01 |              9 |            90% |
|             38 |         0.9309 |       00:00:01 |              9 |            90% |
|             39 |         0.8644 |       00:00:01 |              9 |            90% |
|             40 |         0.7566 |       00:00:01 |              9 |            90% |
|             41 |         0.9109 |       00:00:01 |              9 |            90% |
|             42 |         0.9242 |       00:00:01 |              9 |            90% |
|             43 |         0.9947 |       00:00:01 |              9 |            90% |
|             44 |         0.9548 |       00:00:01 |              9 |            90% |
|             45 |         0.9854 |       00:00:01 |              9 |            90% |
