|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8231 |       00:00:28 |              5 |            90% |
|              2 |         0.7979 |       00:00:28 |              5 |            90% |
|              3 |         0.8070 |       00:00:29 |              5 |            90% |
|              4 |         0.8102 |       00:00:27 |              5 |            90% |
|              5 |         0.8324 |       00:00:30 |              5 |            90% |
|              6 |         0.7905 |       00:00:26 |              5 |            90% |
|              7 |         0.7935 |       00:00:28 |              5 |            90% |
|              8 |         0.8333 |       00:00:27 |              5 |            90% |
|              9 |         0.8258 |       00:00:25 |              5 |            90% |
|             10 |         0.8167 |       00:00:29 |              5 |            90% |
|             11 |         0.8148 |       00:00:29 |              5 |            90% |
|             12 |         0.8186 |       00:00:27 |              5 |            90% |
|             13 |         0.7883 |       00:00:30 |              5 |            90% |
|             14 |         0.7976 |       00:00:29 |              5 |            90% |
|             15 |         0.8404 |       00:00:28 |              5 |            90% |
|             16 |         0.8172 |       00:00:29 |              5 |            90% |
|             17 |         0.7959 |       00:00:29 |              5 |            90% |
|             18 |         0.8395 |       00:00:29 |              5 |            90% |
|             19 |         0.8477 |       00:00:30 |              5 |            90% |
|             20 |         0.8126 |       00:00:29 |              5 |            90% |
|             21 |         0.8095 |       00:00:28 |              5 |            90% |
|             22 |         0.7928 |       00:00:28 |              5 |            90% |
|             23 |         0.8126 |       00:00:27 |              5 |            90% |
|             24 |         0.8054 |       00:00:28 |              5 |            90% |
|             25 |         0.8266 |       00:00:27 |              5 |            90% |
|             26 |         0.8285 |       00:00:28 |              5 |            90% |
|             27 |         0.8084 |       00:00:28 |              5 |            90% |
|             28 |         0.8062 |       00:00:27 |              5 |            90% |
|             29 |         0.8102 |       00:00:28 |              5 |            90% |
|             30 |         0.8034 |       00:00:29 |              5 |            90% |
|             31 |         0.8240 |       00:00:26 |              5 |            90% |
|             32 |         0.7969 |       00:00:27 |              5 |            90% |
|             33 |         0.7914 |       00:00:26 |              5 |            90% |
|             34 |         0.7909 |       00:00:25 |              5 |            90% |
|             35 |         0.8172 |       00:00:28 |              5 |            90% |
|             36 |         0.7866 |       00:00:27 |              5 |            90% |
|             37 |         0.7920 |       00:00:30 |              5 |            90% |
|             38 |         0.8098 |       00:00:28 |              5 |            90% |
|             39 |         0.8180 |       00:00:28 |              5 |            90% |
|             40 |         0.8346 |       00:00:28 |              5 |            90% |
|             41 |         0.7910 |       00:00:28 |              5 |            90% |
|             42 |         0.8294 |       00:00:24 |              5 |            90% |
|             43 |         0.8190 |       00:00:28 |              5 |            90% |
|             44 |         0.8307 |       00:00:27 |              5 |            90% |
|             45 |         0.8239 |       00:00:28 |              5 |            90% |
|             46 |         0.8364 |       00:00:28 |              5 |            90% |
|             47 |         0.8167 |       00:00:24 |              5 |            90% |
|             48 |         0.8468 |       00:00:27 |              5 |            90% |
|             49 |         0.8095 |       00:00:22 |              5 |            90% |
|             50 |         0.7893 |       00:00:21 |              5 |            90% |
|              1 |         0.8670 |       00:00:27 |              6 |            90% |
|              2 |         0.8275 |       00:00:29 |              6 |            90% |
|              3 |         0.8379 |       00:00:28 |              6 |            90% |
|              4 |         0.8713 |       00:00:27 |              6 |            90% |
|              5 |         0.8480 |       00:00:29 |              6 |            90% |
|              6 |         0.8616 |       00:00:28 |              6 |            90% |
|              7 |         0.8171 |       00:00:31 |              6 |            90% |
|              8 |         0.8068 |       00:00:27 |              6 |            90% |
|              9 |         0.8554 |       00:00:23 |              6 |            90% |
|             10 |         0.8516 |       00:00:31 |              6 |            90% |
|             11 |         0.8634 |       00:00:29 |              6 |            90% |
|             12 |         0.8358 |       00:00:28 |              6 |            90% |
|             13 |         0.8324 |       00:00:25 |              6 |            90% |
|             14 |         0.8192 |       00:00:28 |              6 |            90% |
|             15 |         0.8421 |       00:00:28 |              6 |            90% |
|             16 |         0.8023 |       00:00:29 |              6 |            90% |
|             17 |         0.8464 |       00:00:29 |              6 |            90% |
|             18 |         0.8160 |       00:00:28 |              6 |            90% |
|             19 |         0.8427 |       00:00:26 |              6 |            90% |
|             20 |         0.8587 |       00:00:28 |              6 |            90% |
|             21 |         0.8456 |       00:00:28 |              6 |            90% |
|             22 |         0.8592 |       00:00:29 |              6 |            90% |
|             23 |         0.8442 |       00:00:29 |              6 |            90% |
|             24 |         0.8404 |       00:00:27 |              6 |            90% |
|             25 |         0.8518 |       00:00:27 |              6 |            90% |
|             26 |         0.8327 |       00:00:28 |              6 |            90% |
|             27 |         0.8273 |       00:00:29 |              6 |            90% |
|             28 |         0.8337 |       00:00:27 |              6 |            90% |
|             29 |         0.8238 |       00:00:28 |              6 |            90% |
|             30 |         0.8471 |       00:00:27 |              6 |            90% |
|             31 |         0.8430 |       00:00:29 |              6 |            90% |
|             32 |         0.8187 |       00:00:27 |              6 |            90% |
|             33 |         0.8538 |       00:00:25 |              6 |            90% |
|             34 |         0.8494 |       00:00:27 |              6 |            90% |
|             35 |         0.8614 |       00:00:28 |              6 |            90% |
|             36 |         0.8336 |       00:00:27 |              6 |            90% |
|             37 |         0.8149 |       00:00:24 |              6 |            90% |
|             38 |         0.8566 |       00:00:29 |              6 |            90% |
|             39 |         0.8401 |       00:00:28 |              6 |            90% |
|             40 |         0.8655 |       00:00:28 |              6 |            90% |
|             41 |         0.8542 |       00:00:28 |              6 |            90% |
|             42 |         0.8486 |       00:00:28 |              6 |            90% |
|             43 |         0.8592 |       00:00:27 |              6 |            90% |
|             44 |         0.8408 |       00:00:28 |              6 |            90% |
|             45 |         0.8234 |       00:00:27 |              6 |            90% |
|             46 |         0.8413 |       00:00:28 |              6 |            90% |
|             47 |         0.8412 |       00:00:28 |              6 |            90% |
|             48 |         0.8560 |       00:00:27 |              6 |            90% |
|             49 |         0.8374 |       00:00:22 |              6 |            90% |
|             50 |         0.8384 |       00:00:23 |              6 |            90% |
|              1 |         0.8583 |       00:00:27 |              7 |            90% |
|              2 |         0.8435 |       00:00:28 |              7 |            90% |
|              3 |         0.8680 |       00:00:28 |              7 |            90% |
|              4 |         0.8496 |       00:00:27 |              7 |            90% |
|              5 |         0.8468 |       00:00:29 |              7 |            90% |
|              6 |         0.8766 |       00:00:28 |              7 |            90% |
|              7 |         0.8506 |       00:00:33 |              7 |            90% |
|              8 |         0.8559 |       00:00:27 |              7 |            90% |
|              9 |         0.8556 |       00:00:27 |              7 |            90% |
|             10 |         0.8682 |       00:00:25 |              7 |            90% |
|             11 |         0.8464 |       00:00:29 |              7 |            90% |
|             12 |         0.8410 |       00:00:28 |              7 |            90% |
|             13 |         0.8701 |       00:00:27 |              7 |            90% |
|             14 |         0.8680 |       00:00:29 |              7 |            90% |
|             15 |         0.8725 |       00:00:28 |              7 |            90% |
|             16 |         0.8578 |       00:00:28 |              7 |            90% |
|             17 |         0.8370 |       00:00:29 |              7 |            90% |
|             18 |         0.8656 |       00:00:28 |              7 |            90% |
|             19 |         0.8628 |       00:00:26 |              7 |            90% |
|             20 |         0.8298 |       00:00:28 |              7 |            90% |
|             21 |         0.8167 |       00:00:28 |              7 |            90% |
|             22 |         0.8506 |       00:00:29 |              7 |            90% |
|             23 |         0.9077 |       00:00:26 |              7 |            90% |
|             24 |         0.8743 |       00:00:27 |              7 |            90% |
|             25 |         0.8351 |       00:00:27 |              7 |            90% |
|             26 |         0.8400 |       00:00:28 |              7 |            90% |
|             27 |         0.8603 |       00:00:28 |              7 |            90% |
|             28 |         0.8537 |       00:00:27 |              7 |            90% |
|             29 |         0.8745 |       00:00:28 |              7 |            90% |
|             30 |         0.8784 |       00:00:29 |              7 |            90% |
|             31 |         0.8659 |       00:00:27 |              7 |            90% |
|             32 |         0.8429 |       00:00:27 |              7 |            90% |
|             33 |         0.8685 |       00:00:27 |              7 |            90% |
|             34 |         0.8622 |       00:00:28 |              7 |            90% |
|             35 |         0.8664 |       00:00:28 |              7 |            90% |
|             36 |         0.8613 |       00:00:28 |              7 |            90% |
|             37 |         0.8600 |       00:00:25 |              7 |            90% |
|             38 |         0.8357 |       00:00:28 |              7 |            90% |
|             39 |         0.8840 |       00:00:28 |              7 |            90% |
|             40 |         0.8780 |       00:00:28 |              7 |            90% |
|             41 |         0.8457 |       00:00:28 |              7 |            90% |
|             42 |         0.8418 |       00:00:28 |              7 |            90% |
|             43 |         0.8492 |       00:00:25 |              7 |            90% |
|             44 |         0.8587 |       00:00:28 |              7 |            90% |
|             45 |         0.8883 |       00:00:27 |              7 |            90% |
|             46 |         0.8840 |       00:00:28 |              7 |            90% |
|             47 |         0.8250 |       00:00:24 |              7 |            90% |
|             48 |         0.8519 |       00:00:27 |              7 |            90% |
|             49 |         0.8429 |       00:00:22 |              7 |            90% |
|             50 |         0.8475 |       00:00:25 |              7 |            90% |
|              1 |         0.8635 |       00:00:28 |              8 |            90% |
|              2 |         0.8715 |       00:00:28 |              8 |            90% |
|              3 |         0.8501 |       00:00:29 |              8 |            90% |
|              4 |         0.8538 |       00:00:28 |              8 |            90% |
|              5 |         0.8874 |       00:00:29 |              8 |            90% |
|              6 |         0.8588 |       00:00:25 |              8 |            90% |
|              7 |         0.8501 |       00:00:32 |              8 |            90% |
|              8 |         0.8461 |       00:00:27 |              8 |            90% |
|              9 |         0.8446 |       00:00:25 |              8 |            90% |
|             10 |         0.8866 |       00:00:25 |              8 |            90% |
|             11 |         0.8479 |       00:00:29 |              8 |            90% |
|             12 |         0.8555 |       00:00:27 |              8 |            90% |
|             13 |         0.8720 |       00:00:30 |              8 |            90% |
|             14 |         0.8535 |       00:00:28 |              8 |            90% |
|             15 |         0.8496 |       00:00:28 |              8 |            90% |
|             16 |         0.8677 |       00:00:28 |              8 |            90% |
|             17 |         0.8626 |       00:00:29 |              8 |            90% |
|             18 |         0.8474 |       00:00:29 |              8 |            90% |
|             19 |         0.8764 |       00:00:28 |              8 |            90% |
|             20 |         0.8727 |       00:00:28 |              8 |            90% |
|             21 |         0.8620 |       00:00:27 |              8 |            90% |
|             22 |         0.8548 |       00:00:29 |              8 |            90% |
|             23 |         0.8978 |       00:00:28 |              8 |            90% |
|             24 |         0.8654 |       00:00:27 |              8 |            90% |
|             25 |         0.8677 |       00:00:27 |              8 |            90% |
|             26 |         0.8565 |       00:00:28 |              8 |            90% |
|             27 |         0.8605 |       00:00:28 |              8 |            90% |
|             28 |         0.8525 |       00:00:29 |              8 |            90% |
|             29 |         0.8534 |       00:00:28 |              8 |            90% |
|             30 |         0.9043 |       00:00:26 |              8 |            90% |
|             31 |         0.8357 |       00:00:27 |              8 |            90% |
|             32 |         0.8605 |       00:00:27 |              8 |            90% |
|             33 |         0.8742 |       00:00:24 |              8 |            90% |
|             34 |         0.8503 |       00:00:26 |              8 |            90% |
|             35 |         0.8804 |       00:00:28 |              8 |            90% |
|             36 |         0.8650 |       00:00:27 |              8 |            90% |
|             37 |         0.8598 |       00:00:28 |              8 |            90% |
|             38 |         0.8659 |       00:00:28 |              8 |            90% |
|             39 |         0.8808 |       00:00:28 |              8 |            90% |
|             40 |         0.8787 |       00:00:28 |              8 |            90% |
|             41 |         0.8663 |       00:00:28 |              8 |            90% |
|             42 |         0.8947 |       00:00:28 |              8 |            90% |
|             43 |         0.8501 |       00:00:24 |              8 |            90% |
|             44 |         0.8716 |       00:00:28 |              8 |            90% |
|             45 |         0.8981 |       00:00:27 |              8 |            90% |
|             46 |         0.8508 |       00:00:28 |              8 |            90% |
|             47 |         0.8504 |       00:00:29 |              8 |            90% |
|             48 |         0.8551 |       00:00:27 |              8 |            90% |
|             49 |         0.8649 |       00:00:21 |              8 |            90% |
|             50 |         0.8605 |       00:00:22 |              8 |            90% |
|              1 |         0.8733 |       00:00:28 |              9 |            90% |
|              2 |         0.8816 |       00:00:29 |              9 |            90% |
|              3 |         0.8590 |       00:00:30 |              9 |            90% |
|              4 |         0.8562 |       00:00:28 |              9 |            90% |
|              5 |         0.8426 |       00:00:30 |              9 |            90% |
|              6 |         0.8585 |       00:00:25 |              9 |            90% |
|              7 |         0.8811 |       00:00:33 |              9 |            90% |
|              8 |         0.8758 |       00:00:28 |              9 |            90% |
|              9 |         0.8614 |       00:00:27 |              9 |            90% |
|             10 |         0.8755 |       00:00:30 |              9 |            90% |
|             11 |         0.8689 |       00:00:29 |              9 |            90% |
|             12 |         0.8850 |       00:00:28 |              9 |            90% |
|             13 |         0.8380 |       00:00:30 |              9 |            90% |
|             14 |         0.8782 |       00:00:29 |              9 |            90% |
|             15 |         0.8787 |       00:00:29 |              9 |            90% |
|             16 |         0.8784 |       00:00:29 |              9 |            90% |
|             17 |         0.8349 |       00:00:29 |              9 |            90% |
|             18 |         0.8697 |       00:00:29 |              9 |            90% |
|             19 |         0.8655 |       00:00:27 |              9 |            90% |
|             20 |         0.8756 |       00:00:29 |              9 |            90% |
|             21 |         0.8689 |       00:00:28 |              9 |            90% |
|             22 |         0.8684 |       00:00:30 |              9 |            90% |
|             23 |         0.8773 |       00:00:24 |              9 |            90% |
|             24 |         0.8337 |       00:00:28 |              9 |            90% |
|             25 |         0.8495 |       00:00:28 |              9 |            90% |
|             26 |         0.8765 |       00:00:29 |              9 |            90% |
|             27 |         0.8784 |       00:00:29 |              9 |            90% |
|             28 |         0.8615 |       00:00:28 |              9 |            90% |
|             29 |         0.8921 |       00:00:29 |              9 |            90% |
|             30 |         0.8490 |       00:00:24 |              9 |            90% |
|             31 |         0.8539 |       00:00:29 |              9 |            90% |
|             32 |         0.8581 |       00:00:28 |              9 |            90% |
|             33 |         0.8749 |       00:00:27 |              9 |            90% |
|             34 |         0.8608 |       00:00:26 |              9 |            90% |
|             35 |         0.8555 |       00:00:29 |              9 |            90% |
|             36 |         0.8962 |       00:00:28 |              9 |            90% |
|             37 |         0.8348 |       00:00:26 |              9 |            90% |
|             38 |         0.8675 |       00:00:29 |              9 |            90% |
|             39 |         0.8813 |       00:00:29 |              9 |            90% |
|             40 |         0.8557 |       00:00:29 |              9 |            90% |
|             41 |         0.8440 |       00:00:29 |              9 |            90% |
|             42 |         0.8712 |       00:00:29 |              9 |            90% |
|             43 |         0.8909 |       00:00:28 |              9 |            90% |
|             44 |         0.8629 |       00:00:29 |              9 |            90% |
|             45 |         0.9093 |       00:00:28 |              9 |            90% |
