|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8340 |       00:00:27 |              9 |            90% |
|             47 |         0.8251 |       00:00:26 |              9 |            90% |
|             48 |         0.8405 |       00:00:26 |              9 |            90% |
|             49 |         0.8422 |       00:00:25 |              9 |            90% |
|             50 |         0.8400 |       00:00:21 |              9 |            90% |
|              1 |         0.8589 |       00:00:27 |             10 |            90% |
|              2 |         0.8573 |       00:00:27 |             10 |            90% |
|              3 |         0.8577 |       00:00:27 |             10 |            90% |
|              4 |         0.8460 |       00:00:28 |             10 |            90% |
|              5 |         0.8410 |       00:00:27 |             10 |            90% |
|              6 |         0.8109 |       00:00:27 |             10 |            90% |
|              7 |         0.8727 |       00:00:27 |             10 |            90% |
|              8 |         0.8627 |       00:00:26 |             10 |            90% |
|              9 |         0.8170 |       00:00:27 |             10 |            90% |
|             10 |         0.8189 |       00:00:33 |             10 |            90% |
|             11 |         0.8582 |       00:00:27 |             10 |            90% |
|             12 |         0.8494 |       00:00:27 |             10 |            90% |
|             13 |         0.8192 |       00:00:26 |             10 |            90% |
|             14 |         0.8386 |       00:00:26 |             10 |            90% |
|             15 |         0.8620 |       00:00:27 |             10 |            90% |
|             16 |         0.8446 |       00:00:26 |             10 |            90% |
|             17 |         0.8295 |       00:00:29 |             10 |            90% |
|             18 |         0.8434 |       00:00:27 |             10 |            90% |
|             19 |         0.8440 |       00:00:27 |             10 |            90% |
|             20 |         0.8643 |       00:00:29 |             10 |            90% |
|             21 |         0.8661 |       00:00:27 |             10 |            90% |
|             22 |         0.8584 |       00:00:29 |             10 |            90% |
|             23 |         0.8225 |       00:00:27 |             10 |            90% |
|             24 |         0.8637 |       00:00:27 |             10 |            90% |
|             25 |         0.8580 |       00:00:29 |             10 |            90% |
|             26 |         0.8196 |       00:00:28 |             10 |            90% |
|             27 |         0.8233 |       00:00:27 |             10 |            90% |
|             28 |         0.8518 |       00:00:26 |             10 |            90% |
|             29 |         0.8557 |       00:00:34 |             10 |            90% |
|             30 |         0.8263 |       00:00:27 |             10 |            90% |
|             31 |         0.8408 |       00:00:27 |             10 |            90% |
|             32 |         0.8629 |       00:00:28 |             10 |            90% |
|             33 |         0.8360 |       00:00:26 |             10 |            90% |
|             34 |         0.8622 |       00:00:28 |             10 |            90% |
|             35 |         0.8858 |       00:00:26 |             10 |            90% |
|             36 |         0.8252 |       00:00:27 |             10 |            90% |
|             37 |         0.8428 |       00:00:27 |             10 |            90% |
|             38 |         0.8601 |       00:00:27 |             10 |            90% |
|             39 |         0.8762 |       00:00:28 |             10 |            90% |
|             40 |         0.8585 |       00:00:26 |             10 |            90% |
|             41 |         0.8164 |       00:00:27 |             10 |            90% |
|             42 |         0.8467 |       00:00:27 |             10 |            90% |
|             43 |         0.8449 |       00:00:27 |             10 |            90% |
|             44 |         0.8462 |       00:00:27 |             10 |            90% |
|             45 |         0.8216 |       00:00:28 |             10 |            90% |
|             46 |         0.8578 |       00:00:27 |             10 |            90% |
|             47 |         0.8350 |       00:00:27 |             10 |            90% |
|             48 |         0.8455 |       00:00:25 |             10 |            90% |
|             49 |         0.8169 |       00:00:21 |             10 |            90% |
|             50 |         0.8533 |       00:00:24 |             10 |            90% |
|              1 |         0.8753 |       00:00:28 |             11 |            90% |
|              2 |         0.8726 |       00:00:28 |             11 |            90% |
|              3 |         0.8272 |       00:00:28 |             11 |            90% |
|              4 |         0.8583 |       00:00:30 |             11 |            90% |
|              5 |         0.8530 |       00:00:28 |             11 |            90% |
|              6 |         0.8753 |       00:00:27 |             11 |            90% |
|              7 |         0.8733 |       00:00:28 |             11 |            90% |
|              8 |         0.8607 |       00:00:30 |             11 |            90% |
|              9 |         0.8508 |       00:00:29 |             11 |            90% |
|             10 |         0.8508 |       00:00:29 |             11 |            90% |
|             11 |         0.8515 |       00:00:27 |             11 |            90% |
|             12 |         0.8523 |       00:00:27 |             11 |            90% |
|             13 |         0.8360 |       00:00:26 |             11 |            90% |
|             14 |         0.8442 |       00:00:28 |             11 |            90% |
|             15 |         0.8663 |       00:00:27 |             11 |            90% |
|             16 |         0.8877 |       00:00:27 |             11 |            90% |
|             17 |         0.8596 |       00:00:28 |             11 |            90% |
|             18 |         0.8740 |       00:00:27 |             11 |            90% |
|             19 |         0.8414 |       00:00:28 |             11 |            90% |
|             20 |         0.8366 |       00:00:29 |             11 |            90% |
|             21 |         0.8364 |       00:00:27 |             11 |            90% |
|             22 |         0.8548 |       00:00:27 |             11 |            90% |
|             23 |         0.8410 |       00:00:28 |             11 |            90% |
|             24 |         0.8686 |       00:00:34 |             11 |            90% |
|             25 |         0.8348 |       00:00:28 |             11 |            90% |
|             26 |         0.8710 |       00:00:27 |             11 |            90% |
|             27 |         0.8488 |       00:00:27 |             11 |            90% |
|             28 |         0.8393 |       00:00:26 |             11 |            90% |
|             29 |         0.8399 |       00:00:27 |             11 |            90% |
|             30 |         0.8344 |       00:00:27 |             11 |            90% |
|             31 |         0.8519 |       00:00:27 |             11 |            90% |
|             32 |         0.8711 |       00:00:27 |             11 |            90% |
|             33 |         0.8393 |       00:00:26 |             11 |            90% |
|             34 |         0.8473 |       00:00:27 |             11 |            90% |
|             35 |         0.8669 |       00:00:27 |             11 |            90% |
|             36 |         0.8331 |       00:00:27 |             11 |            90% |
|             37 |         0.8717 |       00:00:27 |             11 |            90% |
|             38 |         0.8430 |       00:00:28 |             11 |            90% |
|             39 |         0.8400 |       00:00:27 |             11 |            90% |
|             40 |         0.8431 |       00:00:27 |             11 |            90% |
|             41 |         0.8420 |       00:00:27 |             11 |            90% |
|             42 |         0.8614 |       00:00:27 |             11 |            90% |
|             43 |         0.8468 |       00:00:28 |             11 |            90% |
|             44 |         0.8497 |       00:00:28 |             11 |            90% |
|             45 |         0.8347 |       00:00:30 |             11 |            90% |
|             46 |         0.8629 |       00:00:28 |             11 |            90% |
|             47 |         0.8278 |       00:00:26 |             11 |            90% |
|             48 |         0.8933 |       00:00:27 |             11 |            90% |
|             49 |         0.8627 |       00:00:24 |             11 |            90% |
|             50 |         0.8391 |       00:00:22 |             11 |            90% |
|              1 |         0.8518 |       00:00:29 |             12 |            90% |
|              2 |         0.8563 |       00:00:28 |             12 |            90% |
|              3 |         0.8429 |       00:00:28 |             12 |            90% |
|              4 |         0.8668 |       00:00:30 |             12 |            90% |
|              5 |         0.8912 |       00:00:27 |             12 |            90% |
|              6 |         0.8768 |       00:00:27 |             12 |            90% |
|              7 |         0.8633 |       00:00:29 |             12 |            90% |
|              8 |         0.8466 |       00:00:30 |             12 |            90% |
|              9 |         0.8618 |       00:00:29 |             12 |            90% |
|             10 |         0.8657 |       00:00:28 |             12 |            90% |
|             11 |         0.8801 |       00:00:28 |             12 |            90% |
|             12 |         0.8492 |       00:00:27 |             12 |            90% |
|             13 |         0.8849 |       00:00:26 |             12 |            90% |
|             14 |         0.8747 |       00:00:28 |             12 |            90% |
|             15 |         0.8336 |       00:00:27 |             12 |            90% |
|             16 |         0.8899 |       00:00:32 |             12 |            90% |
|             17 |         0.8582 |       00:00:28 |             12 |            90% |
|             18 |         0.9065 |       00:00:28 |             12 |            90% |
|             19 |         0.8719 |       00:00:28 |             12 |            90% |
|             20 |         0.8793 |       00:00:28 |             12 |            90% |
|             21 |         0.8373 |       00:00:27 |             12 |            90% |
|             22 |         0.8415 |       00:00:27 |             12 |            90% |
|             23 |         0.8674 |       00:00:32 |             12 |            90% |
|             24 |         0.8874 |       00:00:27 |             12 |            90% |
|             25 |         0.8503 |       00:00:27 |             12 |            90% |
|             26 |         0.8704 |       00:00:27 |             12 |            90% |
|             27 |         0.8834 |       00:00:27 |             12 |            90% |
|             28 |         0.8323 |       00:00:27 |             12 |            90% |
|             29 |         0.8714 |       00:00:28 |             12 |            90% |
|             30 |         0.8341 |       00:00:26 |             12 |            90% |
|             31 |         0.8850 |       00:00:27 |             12 |            90% |
|             32 |         0.8619 |       00:00:27 |             12 |            90% |
|             33 |         0.8657 |       00:00:26 |             12 |            90% |
|             34 |         0.8482 |       00:00:27 |             12 |            90% |
|             35 |         0.8635 |       00:00:27 |             12 |            90% |
|             36 |         0.8670 |       00:00:27 |             12 |            90% |
|             37 |         0.8541 |       00:00:27 |             12 |            90% |
|             38 |         0.8687 |       00:00:27 |             12 |            90% |
|             39 |         0.8694 |       00:00:27 |             12 |            90% |
|             40 |         0.8427 |       00:00:29 |             12 |            90% |
|             41 |         0.8423 |       00:00:28 |             12 |            90% |
|             42 |         0.8672 |       00:00:28 |             12 |            90% |
|             43 |         0.8594 |       00:00:30 |             12 |            90% |
|             44 |         0.8790 |       00:00:27 |             12 |            90% |
|             45 |         0.8752 |       00:00:29 |             12 |            90% |
|             46 |         0.8940 |       00:00:29 |             12 |            90% |
|             47 |         0.8836 |       00:00:28 |             12 |            90% |
|             48 |         0.8510 |       00:00:28 |             12 |            90% |
|             49 |         0.8485 |       00:00:22 |             12 |            90% |
|             50 |         0.8436 |       00:00:25 |             12 |            90% |
|              1 |         0.8575 |       00:00:29 |             13 |            90% |
|              2 |         0.8491 |       00:00:28 |             13 |            90% |
|              3 |         0.8668 |       00:00:28 |             13 |            90% |
|              4 |         0.8905 |       00:00:33 |             13 |            90% |
|              5 |         0.8646 |       00:00:28 |             13 |            90% |
|              6 |         0.8439 |       00:00:27 |             13 |            90% |
|              7 |         0.8744 |       00:00:29 |             13 |            90% |
|              8 |         0.8601 |       00:00:28 |             13 |            90% |
|              9 |         0.8683 |       00:00:30 |             13 |            90% |
|             10 |         0.8677 |       00:00:27 |             13 |            90% |
|             11 |         0.8592 |       00:00:28 |             13 |            90% |
|             12 |         0.8805 |       00:00:28 |             13 |            90% |
|             13 |         0.8862 |       00:00:27 |             13 |            90% |
|             14 |         0.8534 |       00:00:27 |             13 |            90% |
|             15 |         0.8357 |       00:00:27 |             13 |            90% |
|             16 |         0.8629 |       00:00:28 |             13 |            90% |
|             17 |         0.8778 |       00:00:36 |             13 |            90% |
|             18 |         0.8778 |       00:00:28 |             13 |            90% |
|             19 |         0.8243 |       00:00:28 |             13 |            90% |
|             20 |         0.8693 |       00:00:29 |             13 |            90% |
|             21 |         0.8490 |       00:00:28 |             13 |            90% |
|             22 |         0.8747 |       00:00:27 |             13 |            90% |
|             23 |         0.8537 |       00:00:29 |             13 |            90% |
|             24 |         0.8686 |       00:00:28 |             13 |            90% |
|             25 |         0.8952 |       00:00:29 |             13 |            90% |
|             26 |         0.8697 |       00:00:28 |             13 |            90% |
|             27 |         0.8591 |       00:00:28 |             13 |            90% |
|             28 |         0.8588 |       00:00:27 |             13 |            90% |
|             29 |         0.8577 |       00:00:27 |             13 |            90% |
|             30 |         0.8484 |       00:00:28 |             13 |            90% |
|             31 |         0.8758 |       00:00:27 |             13 |            90% |
|             32 |         0.8617 |       00:00:28 |             13 |            90% |
|             33 |         0.8890 |       00:00:27 |             13 |            90% |
|             34 |         0.8906 |       00:00:27 |             13 |            90% |
|             35 |         0.8589 |       00:00:27 |             13 |            90% |
|             36 |         0.8991 |       00:00:27 |             13 |            90% |
|             37 |         0.8534 |       00:00:27 |             13 |            90% |
|             38 |         0.8429 |       00:00:27 |             13 |            90% |
|             39 |         0.8822 |       00:00:27 |             13 |            90% |
|             40 |         0.8325 |       00:00:27 |             13 |            90% |
|             41 |         0.8886 |       00:00:27 |             13 |            90% |
|             42 |         0.8730 |       00:00:27 |             13 |            90% |
|             43 |         0.8913 |       00:00:28 |             13 |            90% |
|             44 |         0.8850 |       00:00:27 |             13 |            90% |
|             45 |         0.8593 |       00:00:27 |             13 |            90% |
|             46 |         0.8195 |       00:00:30 |             13 |            90% |
|             47 |         0.8939 |       00:00:28 |             13 |            90% |
|             48 |         0.8782 |       00:00:28 |             13 |            90% |
|             49 |         0.8411 |       00:00:22 |             13 |            90% |
|             50 |         0.8983 |       00:00:24 |             13 |            90% |
|              1 |         0.8873 |       00:00:29 |             14 |            90% |
|              2 |         0.8256 |       00:00:28 |             14 |            90% |
|              3 |         0.8893 |       00:00:28 |             14 |            90% |
|              4 |         0.8835 |       00:00:29 |             14 |            90% |
|              5 |         0.9096 |       00:00:27 |             14 |            90% |
|              6 |         0.8893 |       00:00:28 |             14 |            90% |
|              7 |         0.8780 |       00:00:28 |             14 |            90% |
|              8 |         0.9012 |       00:00:27 |             14 |            90% |
|              9 |         0.8749 |       00:00:33 |             14 |            90% |
|             10 |         0.8632 |       00:00:27 |             14 |            90% |
|             11 |         0.9005 |       00:00:28 |             14 |            90% |
|             12 |         0.8767 |       00:00:28 |             14 |            90% |
|             13 |         0.8659 |       00:00:27 |             14 |            90% |
|             14 |         0.8650 |       00:00:28 |             14 |            90% |
|             15 |         0.8838 |       00:00:27 |             14 |            90% |
|             16 |         0.8625 |       00:00:27 |             14 |            90% |
|             17 |         0.8976 |       00:00:30 |             14 |            90% |
|             18 |         0.8667 |       00:00:27 |             14 |            90% |
|             19 |         0.8941 |       00:00:28 |             14 |            90% |
|             20 |         0.8427 |       00:00:28 |             14 |            90% |
|             21 |         0.8784 |       00:00:28 |             14 |            90% |
|             22 |         0.8977 |       00:00:29 |             14 |            90% |
|             23 |         0.8743 |       00:00:29 |             14 |            90% |
|             24 |         0.8244 |       00:00:37 |             14 |            90% |
|             25 |         0.8884 |       00:00:29 |             14 |            90% |
|             26 |         0.8704 |       00:00:29 |             14 |            90% |
|             27 |         0.8628 |       00:00:28 |             14 |            90% |
