|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8165 |       00:00:07 |              5 |            90% |
|              2 |         0.7931 |       00:00:06 |              5 |            90% |
|              3 |         0.7307 |       00:00:06 |              5 |            90% |
|              4 |         0.7118 |       00:00:07 |              5 |            90% |
|              5 |         0.7727 |       00:00:06 |              5 |            90% |
|              6 |         0.7166 |       00:00:06 |              5 |            90% |
|              7 |         0.6372 |       00:00:07 |              5 |            90% |
|              8 |         0.7639 |       00:00:07 |              5 |            90% |
|              9 |         0.7312 |       00:00:07 |              5 |            90% |
|             10 |         0.7769 |       00:00:08 |              5 |            90% |
|             11 |         0.7119 |       00:00:06 |              5 |            90% |
|             12 |         0.7378 |       00:00:06 |              5 |            90% |
|             13 |         0.6814 |       00:00:06 |              5 |            90% |
|             14 |         0.7963 |       00:00:07 |              5 |            90% |
|             15 |         0.8121 |       00:00:06 |              5 |            90% |
|             16 |         0.7667 |       00:00:07 |              5 |            90% |
|             17 |         0.7537 |       00:00:07 |              5 |            90% |
|             18 |         0.7241 |       00:00:06 |              5 |            90% |
|             19 |         0.7027 |       00:00:06 |              5 |            90% |
|             20 |         0.7943 |       00:00:07 |              5 |            90% |
|             21 |         0.7862 |       00:00:06 |              5 |            90% |
|             22 |         0.8447 |       00:00:06 |              5 |            90% |
|             23 |         0.7770 |       00:00:08 |              5 |            90% |
|             24 |         0.8295 |       00:00:06 |              5 |            90% |
|             25 |         0.8148 |       00:00:07 |              5 |            90% |
|             26 |         0.8094 |       00:00:07 |              5 |            90% |
|             27 |         0.8507 |       00:00:06 |              5 |            90% |
|             28 |         0.8074 |       00:00:06 |              5 |            90% |
|             29 |         0.7885 |       00:00:06 |              5 |            90% |
|             30 |         0.7726 |       00:00:06 |              5 |            90% |
|             31 |         0.7645 |       00:00:06 |              5 |            90% |
|             32 |         0.7917 |       00:00:06 |              5 |            90% |
|             33 |         0.8656 |       00:00:06 |              5 |            90% |
|             34 |         0.7170 |       00:00:06 |              5 |            90% |
|             35 |         0.8247 |       00:00:06 |              5 |            90% |
|             36 |         0.7323 |       00:00:06 |              5 |            90% |
|             37 |         0.7932 |       00:00:06 |              5 |            90% |
|             38 |         0.6964 |       00:00:06 |              5 |            90% |
|             39 |         0.7290 |       00:00:06 |              5 |            90% |
|             40 |         0.7222 |       00:00:06 |              5 |            90% |
|             41 |         0.7787 |       00:00:06 |              5 |            90% |
|             42 |         0.7445 |       00:00:06 |              5 |            90% |
|             43 |         0.7487 |       00:00:06 |              5 |            90% |
|             44 |         0.7711 |       00:00:07 |              5 |            90% |
|             45 |         0.7896 |       00:00:06 |              5 |            90% |
|             46 |         0.6883 |       00:00:06 |              5 |            90% |
|             47 |         0.6570 |       00:00:06 |              5 |            90% |
|             48 |         0.7518 |       00:00:06 |              5 |            90% |
|             49 |         0.8338 |       00:00:05 |              5 |            90% |
|             50 |         0.7822 |       00:00:05 |              5 |            90% |
|              1 |         0.7306 |       00:00:08 |              6 |            90% |
|              2 |         0.8006 |       00:00:06 |              6 |            90% |
|              3 |         0.7440 |       00:00:06 |              6 |            90% |
|              4 |         0.7451 |       00:00:07 |              6 |            90% |
|              5 |         0.7997 |       00:00:06 |              6 |            90% |
|              6 |         0.7423 |       00:00:06 |              6 |            90% |
|              7 |         0.8844 |       00:00:07 |              6 |            90% |
|              8 |         0.8064 |       00:00:06 |              6 |            90% |
|              9 |         0.8485 |       00:00:07 |              6 |            90% |
|             10 |         0.7622 |       00:00:07 |              6 |            90% |
|             11 |         0.8069 |       00:00:06 |              6 |            90% |
|             12 |         0.8033 |       00:00:07 |              6 |            90% |
|             13 |         0.7712 |       00:00:06 |              6 |            90% |
|             14 |         0.7637 |       00:00:06 |              6 |            90% |
|             15 |         0.7951 |       00:00:06 |              6 |            90% |
|             16 |         0.8721 |       00:00:07 |              6 |            90% |
|             17 |         0.8171 |       00:00:08 |              6 |            90% |
|             18 |         0.8615 |       00:00:06 |              6 |            90% |
|             19 |         0.7691 |       00:00:06 |              6 |            90% |
|             20 |         0.8595 |       00:00:06 |              6 |            90% |
|             21 |         0.8469 |       00:00:06 |              6 |            90% |
|             22 |         0.8469 |       00:00:06 |              6 |            90% |
|             23 |         0.8332 |       00:00:06 |              6 |            90% |
|             24 |         0.7869 |       00:00:06 |              6 |            90% |
|             25 |         0.8534 |       00:00:06 |              6 |            90% |
|             26 |         0.8079 |       00:00:06 |              6 |            90% |
|             27 |         0.7885 |       00:00:06 |              6 |            90% |
|             28 |         0.7659 |       00:00:06 |              6 |            90% |
|             29 |         0.8393 |       00:00:06 |              6 |            90% |
|             30 |         0.7232 |       00:00:06 |              6 |            90% |
|             31 |         0.8622 |       00:00:06 |              6 |            90% |
|             32 |         0.8698 |       00:00:06 |              6 |            90% |
|             33 |         0.8271 |       00:00:06 |              6 |            90% |
|             34 |         0.8583 |       00:00:06 |              6 |            90% |
|             35 |         0.7962 |       00:00:06 |              6 |            90% |
|             36 |         0.7740 |       00:00:06 |              6 |            90% |
|             37 |         0.7513 |       00:00:06 |              6 |            90% |
|             38 |         0.8590 |       00:00:06 |              6 |            90% |
|             39 |         0.7935 |       00:00:06 |              6 |            90% |
|             40 |         0.8454 |       00:00:06 |              6 |            90% |
|             41 |         0.8750 |       00:00:06 |              6 |            90% |
|             42 |         0.8504 |       00:00:06 |              6 |            90% |
|             43 |         0.8673 |       00:00:06 |              6 |            90% |
|             44 |         0.7722 |       00:00:06 |              6 |            90% |
|             45 |         0.7686 |       00:00:06 |              6 |            90% |
|             46 |         0.8729 |       00:00:06 |              6 |            90% |
|             47 |         0.8179 |       00:00:06 |              6 |            90% |
|             48 |         0.8841 |       00:00:06 |              6 |            90% |
|             49 |         0.8115 |       00:00:05 |              6 |            90% |
|             50 |         0.7468 |       00:00:05 |              6 |            90% |
|              1 |         0.7345 |       00:00:07 |              7 |            90% |
|              2 |         0.7503 |       00:00:06 |              7 |            90% |
|              3 |         0.8004 |       00:00:07 |              7 |            90% |
|              4 |         0.8697 |       00:00:07 |              7 |            90% |
|              5 |         0.8553 |       00:00:06 |              7 |            90% |
|              6 |         0.8763 |       00:00:06 |              7 |            90% |
|              7 |         0.8127 |       00:00:07 |              7 |            90% |
|              8 |         0.8523 |       00:00:07 |              7 |            90% |
|              9 |         0.7785 |       00:00:07 |              7 |            90% |
|             10 |         0.8845 |       00:00:08 |              7 |            90% |
|             11 |         0.7724 |       00:00:06 |              7 |            90% |
|             12 |         0.8118 |       00:00:06 |              7 |            90% |
|             13 |         0.7796 |       00:00:06 |              7 |            90% |
|             14 |         0.8760 |       00:00:07 |              7 |            90% |
|             15 |         0.9036 |       00:00:06 |              7 |            90% |
|             16 |         0.7960 |       00:00:07 |              7 |            90% |
|             17 |         0.7662 |       00:00:07 |              7 |            90% |
|             18 |         0.8202 |       00:00:06 |              7 |            90% |
|             19 |         0.8569 |       00:00:06 |              7 |            90% |
|             20 |         0.8246 |       00:00:07 |              7 |            90% |
|             21 |         0.8168 |       00:00:06 |              7 |            90% |
|             22 |         0.8629 |       00:00:06 |              7 |            90% |
|             23 |         0.8587 |       00:00:07 |              7 |            90% |
|             24 |         0.8981 |       00:00:07 |              7 |            90% |
|             25 |         0.7980 |       00:00:07 |              7 |            90% |
|             26 |         0.9033 |       00:00:06 |              7 |            90% |
|             27 |         0.8179 |       00:00:08 |              7 |            90% |
|             28 |         0.7743 |       00:00:06 |              7 |            90% |
|             29 |         0.7862 |       00:00:06 |              7 |            90% |
|             30 |         0.8040 |       00:00:07 |              7 |            90% |
|             31 |         0.8391 |       00:00:06 |              7 |            90% |
|             32 |         0.7833 |       00:00:07 |              7 |            90% |
|             33 |         0.7655 |       00:00:06 |              7 |            90% |
|             34 |         0.7359 |       00:00:06 |              7 |            90% |
|             35 |         0.9022 |       00:00:06 |              7 |            90% |
|             36 |         0.7439 |       00:00:06 |              7 |            90% |
|             37 |         0.8318 |       00:00:06 |              7 |            90% |
|             38 |         0.8236 |       00:00:06 |              7 |            90% |
|             39 |         0.7766 |       00:00:06 |              7 |            90% |
|             40 |         0.7644 |       00:00:06 |              7 |            90% |
|             41 |         0.7881 |       00:00:06 |              7 |            90% |
|             42 |         0.7872 |       00:00:07 |              7 |            90% |
|             43 |         0.8197 |       00:00:06 |              7 |            90% |
|             44 |         0.7763 |       00:00:07 |              7 |            90% |
|             45 |         0.8149 |       00:00:07 |              7 |            90% |
|             46 |         0.8088 |       00:00:07 |              7 |            90% |
|             47 |         0.8154 |       00:00:07 |              7 |            90% |
|             48 |         0.8530 |       00:00:06 |              7 |            90% |
|             49 |         0.7721 |       00:00:05 |              7 |            90% |
|             50 |         0.8033 |       00:00:05 |              7 |            90% |
|              1 |         0.8144 |       00:00:07 |              8 |            90% |
|              2 |         0.8552 |       00:00:06 |              8 |            90% |
|              3 |         0.7531 |       00:00:06 |              8 |            90% |
|              4 |         0.8796 |       00:00:07 |              8 |            90% |
|              5 |         0.8916 |       00:00:06 |              8 |            90% |
|              6 |         0.8300 |       00:00:06 |              8 |            90% |
|              7 |         0.7994 |       00:00:06 |              8 |            90% |
|              8 |         0.8181 |       00:00:06 |              8 |            90% |
|              9 |         0.9217 |       00:00:06 |              8 |            90% |
|             10 |         0.8564 |       00:00:08 |              8 |            90% |
|             11 |         0.8555 |       00:00:06 |              8 |            90% |
|             12 |         0.7597 |       00:00:06 |              8 |            90% |
|             13 |         0.8504 |       00:00:06 |              8 |            90% |
|             14 |         0.8489 |       00:00:06 |              8 |            90% |
|             15 |         0.7777 |       00:00:06 |              8 |            90% |
|             16 |         0.7363 |       00:00:06 |              8 |            90% |
|             17 |         0.7737 |       00:00:07 |              8 |            90% |
|             18 |         0.8540 |       00:00:06 |              8 |            90% |
|             19 |         0.6857 |       00:00:06 |              8 |            90% |
|             20 |         0.8007 |       00:00:07 |              8 |            90% |
|             21 |         0.7898 |       00:00:06 |              8 |            90% |
|             22 |         0.8390 |       00:00:06 |              8 |            90% |
|             23 |         0.9132 |       00:00:07 |              8 |            90% |
|             24 |         0.8210 |       00:00:06 |              8 |            90% |
|             25 |         0.8620 |       00:00:06 |              8 |            90% |
|             26 |         0.8412 |       00:00:07 |              8 |            90% |
|             27 |         0.8398 |       00:00:06 |              8 |            90% |
|             28 |         0.7957 |       00:00:06 |              8 |            90% |
|             29 |         0.8554 |       00:00:06 |              8 |            90% |
|             30 |         0.7966 |       00:00:06 |              8 |            90% |
|             31 |         0.7910 |       00:00:06 |              8 |            90% |
|             32 |         0.8300 |       00:00:08 |              8 |            90% |
|             33 |         0.8727 |       00:00:06 |              8 |            90% |
|             34 |         0.8766 |       00:00:06 |              8 |            90% |
|             35 |         0.8041 |       00:00:06 |              8 |            90% |
|             36 |         0.8953 |       00:00:06 |              8 |            90% |
|             37 |         0.7913 |       00:00:06 |              8 |            90% |
|             38 |         0.7466 |       00:00:06 |              8 |            90% |
|             39 |         0.7569 |       00:00:06 |              8 |            90% |
|             40 |         0.8934 |       00:00:06 |              8 |            90% |
|             41 |         0.8912 |       00:00:06 |              8 |            90% |
|             42 |         0.9313 |       00:00:06 |              8 |            90% |
|             43 |         0.7891 |       00:00:06 |              8 |            90% |
|             44 |         0.8752 |       00:00:07 |              8 |            90% |
|             45 |         0.8079 |       00:00:06 |              8 |            90% |
|             46 |         0.8509 |       00:00:06 |              8 |            90% |
|             47 |         0.7707 |       00:00:06 |              8 |            90% |
|             48 |         0.7211 |       00:00:06 |              8 |            90% |
|             49 |         0.7550 |       00:00:05 |              8 |            90% |
|             50 |         0.7988 |       00:00:05 |              8 |            90% |
|              1 |         0.8362 |       00:00:06 |              9 |            90% |
|              2 |         0.8162 |       00:00:06 |              9 |            90% |
|              3 |         0.7817 |       00:00:06 |              9 |            90% |
|              4 |         0.8097 |       00:00:06 |              9 |            90% |
|              5 |         0.7600 |       00:00:06 |              9 |            90% |
|              6 |         0.7041 |       00:00:06 |              9 |            90% |
|              7 |         0.7999 |       00:00:06 |              9 |            90% |
|              8 |         0.8239 |       00:00:06 |              9 |            90% |
|              9 |         0.8439 |       00:00:08 |              9 |            90% |
|             10 |         0.8450 |       00:00:06 |              9 |            90% |
|             11 |         0.7901 |       00:00:06 |              9 |            90% |
|             12 |         0.7984 |       00:00:06 |              9 |            90% |
|             13 |         0.8426 |       00:00:06 |              9 |            90% |
|             14 |         0.7953 |       00:00:06 |              9 |            90% |
|             15 |         0.8747 |       00:00:06 |              9 |            90% |
|             16 |         0.8576 |       00:00:06 |              9 |            90% |
|             17 |         0.8567 |       00:00:07 |              9 |            90% |
|             18 |         0.8524 |       00:00:07 |              9 |            90% |
|             19 |         0.8273 |       00:00:07 |              9 |            90% |
|             20 |         0.8210 |       00:00:06 |              9 |            90% |
|             21 |         0.9031 |       00:00:06 |              9 |            90% |
|             22 |         0.8619 |       00:00:06 |              9 |            90% |
|             23 |         0.8568 |       00:00:07 |              9 |            90% |
|             24 |         0.9061 |       00:00:06 |              9 |            90% |
|             25 |         0.8003 |       00:00:08 |              9 |            90% |
|             26 |         0.8750 |       00:00:06 |              9 |            90% |
|             27 |         0.7899 |       00:00:06 |              9 |            90% |
|             28 |         0.8253 |       00:00:06 |              9 |            90% |
|             29 |         0.8989 |       00:00:06 |              9 |            90% |
|             30 |         0.8680 |       00:00:06 |              9 |            90% |
|             31 |         0.8379 |       00:00:06 |              9 |            90% |
|             32 |         0.8254 |       00:00:07 |              9 |            90% |
|             33 |         0.8057 |       00:00:07 |              9 |            90% |
|             34 |         0.7641 |       00:00:07 |              9 |            90% |
|             35 |         0.8952 |       00:00:07 |              9 |            90% |
|             36 |         0.8239 |       00:00:06 |              9 |            90% |
|             37 |         0.8413 |       00:00:06 |              9 |            90% |
|             38 |         0.8496 |       00:00:07 |              9 |            90% |
|             39 |         0.7640 |       00:00:07 |              9 |            90% |
|             40 |         0.8468 |       00:00:07 |              9 |            90% |
|             41 |         0.8347 |       00:00:06 |              9 |            90% |
|             42 |         0.8777 |       00:00:06 |              9 |            90% |
|             43 |         0.9330 |       00:00:06 |              9 |            90% |
|             44 |         0.8995 |       00:00:06 |              9 |            90% |
|             45 |         0.8641 |       00:00:06 |              9 |            90% |
