|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9584 |       00:00:10 |              9 |            90% |
|             47 |         0.9204 |       00:00:09 |              9 |            90% |
|             48 |         0.9535 |       00:00:09 |              9 |            90% |
|             49 |         0.9221 |       00:00:07 |              9 |            90% |
|             50 |         0.9547 |       00:00:08 |              9 |            90% |
|              1 |         0.9308 |       00:00:09 |             10 |            90% |
|              2 |         0.9611 |       00:00:09 |             10 |            90% |
|              3 |         0.9725 |       00:00:09 |             10 |            90% |
|              4 |         0.9820 |       00:00:10 |             10 |            90% |
|              5 |         0.8847 |       00:00:09 |             10 |            90% |
|              6 |         0.9481 |       00:00:09 |             10 |            90% |
|              7 |         0.9586 |       00:00:09 |             10 |            90% |
|              8 |         0.9333 |       00:00:09 |             10 |            90% |
|              9 |         0.9445 |       00:00:12 |             10 |            90% |
|             10 |         0.9700 |       00:00:09 |             10 |            90% |
|             11 |         0.9605 |       00:00:09 |             10 |            90% |
|             12 |         0.9773 |       00:00:09 |             10 |            90% |
|             13 |         0.9514 |       00:00:09 |             10 |            90% |
|             14 |         0.9666 |       00:00:09 |             10 |            90% |
|             15 |         0.9558 |       00:00:09 |             10 |            90% |
|             16 |         0.9758 |       00:00:09 |             10 |            90% |
|             17 |         0.9574 |       00:00:09 |             10 |            90% |
|             18 |         0.9700 |       00:00:09 |             10 |            90% |
|             19 |         0.9379 |       00:00:09 |             10 |            90% |
|             20 |         0.9067 |       00:00:09 |             10 |            90% |
|             21 |         0.9674 |       00:00:09 |             10 |            90% |
|             22 |         0.9239 |       00:00:09 |             10 |            90% |
|             23 |         0.8982 |       00:00:09 |             10 |            90% |
|             24 |         0.9507 |       00:00:09 |             10 |            90% |
|             25 |         0.9410 |       00:00:10 |             10 |            90% |
|             26 |         0.9184 |       00:00:09 |             10 |            90% |
|             27 |         0.9669 |       00:00:09 |             10 |            90% |
|             28 |         0.9748 |       00:00:09 |             10 |            90% |
|             29 |         0.9242 |       00:00:09 |             10 |            90% |
|             30 |         0.9724 |       00:00:09 |             10 |            90% |
|             31 |         0.9139 |       00:00:09 |             10 |            90% |
|             32 |         0.9419 |       00:00:09 |             10 |            90% |
|             33 |         0.9801 |       00:00:09 |             10 |            90% |
|             34 |         0.9568 |       00:00:09 |             10 |            90% |
|             35 |         0.9633 |       00:00:09 |             10 |            90% |
|             36 |         0.9240 |       00:00:09 |             10 |            90% |
|             37 |         0.9058 |       00:00:09 |             10 |            90% |
|             38 |         0.9471 |       00:00:09 |             10 |            90% |
|             39 |         0.9536 |       00:00:09 |             10 |            90% |
|             40 |         0.9816 |       00:00:09 |             10 |            90% |
|             41 |         0.9471 |       00:00:11 |             10 |            90% |
|             42 |         0.9613 |       00:00:09 |             10 |            90% |
|             43 |         0.9242 |       00:00:09 |             10 |            90% |
|             44 |         0.9590 |       00:00:09 |             10 |            90% |
|             45 |         0.9686 |       00:00:09 |             10 |            90% |
|             46 |         0.9212 |       00:00:09 |             10 |            90% |
|             47 |         0.9699 |       00:00:09 |             10 |            90% |
|             48 |         0.9901 |       00:00:08 |             10 |            90% |
|             49 |         0.9742 |       00:00:07 |             10 |            90% |
|             50 |         0.9728 |       00:00:07 |             10 |            90% |
|              1 |         0.9699 |       00:00:10 |             11 |            90% |
|              2 |         0.9565 |       00:00:09 |             11 |            90% |
|              3 |         0.8659 |       00:00:09 |             11 |            90% |
|              4 |         0.9586 |       00:00:11 |             11 |            90% |
|              5 |         0.9107 |       00:00:09 |             11 |            90% |
|              6 |         0.9536 |       00:00:09 |             11 |            90% |
|              7 |         0.9524 |       00:00:10 |             11 |            90% |
|              8 |         0.9794 |       00:00:10 |             11 |            90% |
|              9 |         0.9096 |       00:00:12 |             11 |            90% |
|             10 |         0.9659 |       00:00:10 |             11 |            90% |
|             11 |         0.9754 |       00:00:09 |             11 |            90% |
|             12 |         0.9600 |       00:00:09 |             11 |            90% |
|             13 |         0.9845 |       00:00:09 |             11 |            90% |
|             14 |         0.9677 |       00:00:10 |             11 |            90% |
|             15 |         0.9844 |       00:00:09 |             11 |            90% |
|             16 |         0.8855 |       00:00:10 |             11 |            90% |
|             17 |         0.9831 |       00:00:09 |             11 |            90% |
|             18 |         0.9502 |       00:00:10 |             11 |            90% |
|             19 |         0.9874 |       00:00:09 |             11 |            90% |
|             20 |         0.9654 |       00:00:10 |             11 |            90% |
|             21 |         0.9717 |       00:00:09 |             11 |            90% |
|             22 |         0.9718 |       00:00:09 |             11 |            90% |
|             23 |         0.9379 |       00:00:10 |             11 |            90% |
|             24 |         0.9494 |       00:00:09 |             11 |            90% |
|             25 |         0.8955 |       00:00:10 |             11 |            90% |
|             26 |         0.9879 |       00:00:12 |             11 |            90% |
|             27 |         0.9925 |       00:00:09 |             11 |            90% |
|             28 |         0.9330 |       00:00:09 |             11 |            90% |
|             29 |         0.9779 |       00:00:09 |             11 |            90% |
|             30 |         0.9244 |       00:00:09 |             11 |            90% |
|             31 |         0.9712 |       00:00:09 |             11 |            90% |
|             32 |         0.9742 |       00:00:10 |             11 |            90% |
|             33 |         0.9660 |       00:00:09 |             11 |            90% |
|             34 |         0.9151 |       00:00:09 |             11 |            90% |
|             35 |         0.9798 |       00:00:09 |             11 |            90% |
|             36 |         0.9350 |       00:00:09 |             11 |            90% |
|             37 |         0.9806 |       00:00:09 |             11 |            90% |
|             38 |         0.9325 |       00:00:09 |             11 |            90% |
|             39 |         0.9499 |       00:00:09 |             11 |            90% |
|             40 |         0.9853 |       00:00:09 |             11 |            90% |
|             41 |         0.9736 |       00:00:09 |             11 |            90% |
|             42 |         0.9403 |       00:00:09 |             11 |            90% |
|             43 |         0.9718 |       00:00:09 |             11 |            90% |
|             44 |         0.9721 |       00:00:09 |             11 |            90% |
|             45 |         0.9484 |       00:00:10 |             11 |            90% |
|             46 |         0.9657 |       00:00:09 |             11 |            90% |
|             47 |         0.9278 |       00:00:09 |             11 |            90% |
|             48 |         0.9135 |       00:00:09 |             11 |            90% |
|             49 |         0.9593 |       00:00:08 |             11 |            90% |
|             50 |         0.9286 |       00:00:08 |             11 |            90% |
|              1 |         0.9844 |       00:00:09 |             12 |            90% |
|              2 |         0.9487 |       00:00:09 |             12 |            90% |
|              3 |         0.9394 |       00:00:10 |             12 |            90% |
|              4 |         0.9481 |       00:00:09 |             12 |            90% |
|              5 |         0.9346 |       00:00:09 |             12 |            90% |
|              6 |         0.9240 |       00:00:09 |             12 |            90% |
|              7 |         0.9575 |       00:00:09 |             12 |            90% |
|              8 |         0.9744 |       00:00:11 |             12 |            90% |
|              9 |         0.9939 |       00:00:10 |             12 |            90% |
|             10 |         0.9802 |       00:00:09 |             12 |            90% |
|             11 |         0.9513 |       00:00:10 |             12 |            90% |
|             12 |         0.9487 |       00:00:09 |             12 |            90% |
|             13 |         0.9449 |       00:00:09 |             12 |            90% |
|             14 |         0.9407 |       00:00:09 |             12 |            90% |
|             15 |         0.9454 |       00:00:09 |             12 |            90% |
|             16 |         0.9537 |       00:00:09 |             12 |            90% |
|             17 |         0.9915 |       00:00:09 |             12 |            90% |
|             18 |         0.9650 |       00:00:09 |             12 |            90% |
|             19 |         0.8657 |       00:00:09 |             12 |            90% |
|             20 |         0.9517 |       00:00:12 |             12 |            90% |
|             21 |         0.9495 |       00:00:09 |             12 |            90% |
|             22 |         0.9658 |       00:00:09 |             12 |            90% |
|             23 |         0.9794 |       00:00:09 |             12 |            90% |
|             24 |         0.9538 |       00:00:10 |             12 |            90% |
|             25 |         0.9819 |       00:00:09 |             12 |            90% |
|             26 |         0.9626 |       00:00:09 |             12 |            90% |
|             27 |         0.9528 |       00:00:09 |             12 |            90% |
|             28 |         0.9868 |       00:00:09 |             12 |            90% |
|             29 |         0.9815 |       00:00:09 |             12 |            90% |
|             30 |         0.9865 |       00:00:09 |             12 |            90% |
|             31 |         0.9630 |       00:00:09 |             12 |            90% |
|             32 |         0.9487 |       00:00:09 |             12 |            90% |
|             33 |         0.9394 |       00:00:09 |             12 |            90% |
|             34 |         0.9801 |       00:00:09 |             12 |            90% |
|             35 |         0.9200 |       00:00:11 |             12 |            90% |
|             36 |         0.8994 |       00:00:09 |             12 |            90% |
|             37 |         0.9488 |       00:00:10 |             12 |            90% |
|             38 |         0.9277 |       00:00:09 |             12 |            90% |
|             39 |         0.9576 |       00:00:09 |             12 |            90% |
|             40 |         0.9014 |       00:00:10 |             12 |            90% |
|             41 |         0.9583 |       00:00:09 |             12 |            90% |
|             42 |         0.9845 |       00:00:09 |             12 |            90% |
|             43 |         0.9448 |       00:00:09 |             12 |            90% |
|             44 |         0.9626 |       00:00:12 |             12 |            90% |
|             45 |         0.9557 |       00:00:09 |             12 |            90% |
|             46 |         0.9000 |       00:00:10 |             12 |            90% |
|             47 |         0.9517 |       00:00:09 |             12 |            90% |
|             48 |         0.9623 |       00:00:12 |             12 |            90% |
|             49 |         0.9449 |       00:00:08 |             12 |            90% |
|             50 |         0.9538 |       00:00:10 |             12 |            90% |
|              1 |         0.8982 |       00:00:09 |             13 |            90% |
|              2 |         0.9660 |       00:00:08 |             13 |            90% |
|              3 |         0.9370 |       00:00:09 |             13 |            90% |
|              4 |         0.9886 |       00:00:09 |             13 |            90% |
|              5 |         0.9692 |       00:00:09 |             13 |            90% |
|              6 |         0.9466 |       00:00:08 |             13 |            90% |
|              7 |         0.9595 |       00:00:08 |             13 |            90% |
|              8 |         0.9537 |       00:00:11 |             13 |            90% |
|              9 |         0.9768 |       00:00:09 |             13 |            90% |
|             10 |         0.9639 |       00:00:09 |             13 |            90% |
|             11 |         0.9783 |       00:00:10 |             13 |            90% |
|             12 |         0.9218 |       00:00:09 |             13 |            90% |
|             13 |         0.9162 |       00:00:09 |             13 |            90% |
|             14 |         0.9618 |       00:00:09 |             13 |            90% |
|             15 |         0.9228 |       00:00:09 |             13 |            90% |
|             16 |         0.9119 |       00:00:10 |             13 |            90% |
|             17 |         0.9861 |       00:00:08 |             13 |            90% |
|             18 |         0.8905 |       00:00:08 |             13 |            90% |
|             19 |         0.9589 |       00:00:09 |             13 |            90% |
|             20 |         0.9499 |       00:00:09 |             13 |            90% |
|             21 |         0.9735 |       00:00:09 |             13 |            90% |
|             22 |         0.9686 |       00:00:09 |             13 |            90% |
|             23 |         0.9411 |       00:00:08 |             13 |            90% |
|             24 |         0.9556 |       00:00:08 |             13 |            90% |
|             25 |         0.9317 |       00:00:10 |             13 |            90% |
|             26 |         0.9608 |       00:00:08 |             13 |            90% |
|             27 |         0.9222 |       00:00:09 |             13 |            90% |
|             28 |         0.9722 |       00:00:08 |             13 |            90% |
|             29 |         0.9732 |       00:00:08 |             13 |            90% |
|             30 |         0.9815 |       00:00:09 |             13 |            90% |
|             31 |         0.9165 |       00:00:09 |             13 |            90% |
|             32 |         0.9515 |       00:00:09 |             13 |            90% |
|             33 |         0.9293 |       00:00:09 |             13 |            90% |
|             34 |         0.9462 |       00:00:08 |             13 |            90% |
|             35 |         0.9311 |       00:00:08 |             13 |            90% |
|             36 |         0.9816 |       00:00:09 |             13 |            90% |
|             37 |         0.9433 |       00:00:08 |             13 |            90% |
|             38 |         0.9228 |       00:00:09 |             13 |            90% |
|             39 |         0.9675 |       00:00:11 |             13 |            90% |
|             40 |         0.9807 |       00:00:09 |             13 |            90% |
|             41 |         0.9641 |       00:00:09 |             13 |            90% |
|             42 |         0.9598 |       00:00:09 |             13 |            90% |
|             43 |         0.9659 |       00:00:09 |             13 |            90% |
|             44 |         0.9746 |       00:00:09 |             13 |            90% |
|             45 |         0.9069 |       00:00:08 |             13 |            90% |
|             46 |         0.9760 |       00:00:08 |             13 |            90% |
|             47 |         0.9982 |       00:00:08 |             13 |            90% |
|             48 |         0.9432 |       00:00:08 |             13 |            90% |
|             49 |         0.9324 |       00:00:08 |             13 |            90% |
|             50 |         0.8884 |       00:00:09 |             13 |            90% |
|              1 |         0.9906 |       00:00:11 |             14 |            90% |
|              2 |         0.9607 |       00:00:09 |             14 |            90% |
|              3 |         0.9449 |       00:00:08 |             14 |            90% |
|              4 |         0.9298 |       00:00:09 |             14 |            90% |
|              5 |         0.9939 |       00:00:08 |             14 |            90% |
|              6 |         0.9690 |       00:00:08 |             14 |            90% |
|              7 |         0.9627 |       00:00:08 |             14 |            90% |
|              8 |         0.9535 |       00:00:10 |             14 |            90% |
|              9 |         0.9375 |       00:00:10 |             14 |            90% |
|             10 |         0.9330 |       00:00:09 |             14 |            90% |
|             11 |         0.9619 |       00:00:10 |             14 |            90% |
|             12 |         0.9459 |       00:00:08 |             14 |            90% |
|             13 |         0.9443 |       00:00:08 |             14 |            90% |
|             14 |         0.9829 |       00:00:10 |             14 |            90% |
|             15 |         0.9593 |       00:00:08 |             14 |            90% |
|             16 |         0.9446 |       00:00:09 |             14 |            90% |
|             17 |         0.9824 |       00:00:09 |             14 |            90% |
|             18 |         0.9290 |       00:00:09 |             14 |            90% |
|             19 |         0.9941 |       00:00:09 |             14 |            90% |
|             20 |         0.9583 |       00:00:09 |             14 |            90% |
|             21 |         0.9076 |       00:00:09 |             14 |            90% |
|             22 |         0.9506 |       00:00:08 |             14 |            90% |
|             23 |         0.9835 |       00:00:09 |             14 |            90% |
|             24 |         0.9349 |       00:00:09 |             14 |            90% |
|             25 |         0.9066 |       00:00:09 |             14 |            90% |
|             26 |         0.9889 |       00:00:08 |             14 |            90% |
|             27 |         0.8850 |       00:00:09 |             14 |            90% |
