|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7004 |       00:00:28 |              9 |            90% |
|             47 |         0.7365 |       00:00:28 |              9 |            90% |
|             48 |         0.7577 |       00:00:27 |              9 |            90% |
|             49 |         0.7701 |       00:00:25 |              9 |            90% |
|             50 |         0.7689 |       00:00:21 |              9 |            90% |
|              1 |         0.7614 |       00:00:29 |             10 |            90% |
|              2 |         0.7383 |       00:00:27 |             10 |            90% |
|              3 |         0.7541 |       00:00:28 |             10 |            90% |
|              4 |         0.7794 |       00:00:32 |             10 |            90% |
|              5 |         0.7362 |       00:00:27 |             10 |            90% |
|              6 |         0.7481 |       00:00:27 |             10 |            90% |
|              7 |         0.7540 |       00:00:30 |             10 |            90% |
|              8 |         0.7503 |       00:00:29 |             10 |            90% |
|              9 |         0.7279 |       00:00:29 |             10 |            90% |
|             10 |         0.7894 |       00:00:32 |             10 |            90% |
|             11 |         0.7883 |       00:00:27 |             10 |            90% |
|             12 |         0.7908 |       00:00:28 |             10 |            90% |
|             13 |         0.7454 |       00:00:27 |             10 |            90% |
|             14 |         0.7317 |       00:00:29 |             10 |            90% |
|             15 |         0.7528 |       00:00:27 |             10 |            90% |
|             16 |         0.7579 |       00:00:28 |             10 |            90% |
|             17 |         0.7538 |       00:00:28 |             10 |            90% |
|             18 |         0.7488 |       00:00:28 |             10 |            90% |
|             19 |         0.7305 |       00:00:28 |             10 |            90% |
|             20 |         0.7143 |       00:00:29 |             10 |            90% |
|             21 |         0.7125 |       00:00:27 |             10 |            90% |
|             22 |         0.7237 |       00:00:28 |             10 |            90% |
|             23 |         0.7160 |       00:00:33 |             10 |            90% |
|             24 |         0.7483 |       00:00:28 |             10 |            90% |
|             25 |         0.7502 |       00:00:29 |             10 |            90% |
|             26 |         0.7562 |       00:00:27 |             10 |            90% |
|             27 |         0.7765 |       00:00:27 |             10 |            90% |
|             28 |         0.7447 |       00:00:27 |             10 |            90% |
|             29 |         0.7570 |       00:00:27 |             10 |            90% |
|             30 |         0.7269 |       00:00:28 |             10 |            90% |
|             31 |         0.7777 |       00:00:27 |             10 |            90% |
|             32 |         0.7156 |       00:00:27 |             10 |            90% |
|             33 |         0.7667 |       00:00:28 |             10 |            90% |
|             34 |         0.7170 |       00:00:27 |             10 |            90% |
|             35 |         0.7546 |       00:00:27 |             10 |            90% |
|             36 |         0.7492 |       00:00:27 |             10 |            90% |
|             37 |         0.7499 |       00:00:27 |             10 |            90% |
|             38 |         0.7510 |       00:00:28 |             10 |            90% |
|             39 |         0.7396 |       00:00:28 |             10 |            90% |
|             40 |         0.7268 |       00:00:29 |             10 |            90% |
|             41 |         0.7640 |       00:00:27 |             10 |            90% |
|             42 |         0.7578 |       00:00:29 |             10 |            90% |
|             43 |         0.7821 |       00:00:29 |             10 |            90% |
|             44 |         0.7722 |       00:00:31 |             10 |            90% |
|             45 |         0.7169 |       00:00:28 |             10 |            90% |
|             46 |         0.8159 |       00:00:29 |             10 |            90% |
|             47 |         0.7971 |       00:00:28 |             10 |            90% |
|             48 |         0.7707 |       00:00:28 |             10 |            90% |
|             49 |         0.7812 |       00:00:25 |             10 |            90% |
|             50 |         0.7656 |       00:00:22 |             10 |            90% |
|              1 |         0.7835 |       00:00:29 |             11 |            90% |
|              2 |         0.7827 |       00:00:27 |             11 |            90% |
|              3 |         0.8081 |       00:00:28 |             11 |            90% |
|              4 |         0.7533 |       00:00:31 |             11 |            90% |
|              5 |         0.7725 |       00:00:27 |             11 |            90% |
|              6 |         0.7595 |       00:00:28 |             11 |            90% |
|              7 |         0.7427 |       00:00:29 |             11 |            90% |
|              8 |         0.7826 |       00:00:30 |             11 |            90% |
|              9 |         0.7031 |       00:00:29 |             11 |            90% |
|             10 |         0.7779 |       00:00:31 |             11 |            90% |
|             11 |         0.7613 |       00:00:27 |             11 |            90% |
|             12 |         0.7579 |       00:00:28 |             11 |            90% |
|             13 |         0.8078 |       00:00:28 |             11 |            90% |
|             14 |         0.7520 |       00:00:31 |             11 |            90% |
|             15 |         0.7581 |       00:00:28 |             11 |            90% |
|             16 |         0.7460 |       00:00:28 |             11 |            90% |
|             17 |         0.7887 |       00:00:28 |             11 |            90% |
|             18 |         0.7416 |       00:00:28 |             11 |            90% |
|             19 |         0.7756 |       00:00:27 |             11 |            90% |
|             20 |         0.7864 |       00:00:29 |             11 |            90% |
|             21 |         0.7815 |       00:00:27 |             11 |            90% |
|             22 |         0.7865 |       00:00:27 |             11 |            90% |
|             23 |         0.7837 |       00:00:28 |             11 |            90% |
|             24 |         0.7835 |       00:00:29 |             11 |            90% |
|             25 |         0.7237 |       00:00:28 |             11 |            90% |
|             26 |         0.7432 |       00:00:31 |             11 |            90% |
|             27 |         0.7817 |       00:00:27 |             11 |            90% |
|             28 |         0.7783 |       00:00:27 |             11 |            90% |
|             29 |         0.7668 |       00:00:27 |             11 |            90% |
|             30 |         0.7819 |       00:00:29 |             11 |            90% |
|             31 |         0.8123 |       00:00:28 |             11 |            90% |
|             32 |         0.7536 |       00:00:27 |             11 |            90% |
|             33 |         0.7901 |       00:00:27 |             11 |            90% |
|             34 |         0.8194 |       00:00:27 |             11 |            90% |
|             35 |         0.7743 |       00:00:27 |             11 |            90% |
|             36 |         0.7830 |       00:00:27 |             11 |            90% |
|             37 |         0.7763 |       00:00:27 |             11 |            90% |
|             38 |         0.7921 |       00:00:27 |             11 |            90% |
|             39 |         0.7720 |       00:00:27 |             11 |            90% |
|             40 |         0.7254 |       00:00:27 |             11 |            90% |
|             41 |         0.7526 |       00:00:28 |             11 |            90% |
|             42 |         0.7582 |       00:00:29 |             11 |            90% |
|             43 |         0.7922 |       00:00:31 |             11 |            90% |
|             44 |         0.7839 |       00:00:28 |             11 |            90% |
|             45 |         0.7429 |       00:00:30 |             11 |            90% |
|             46 |         0.7853 |       00:00:29 |             11 |            90% |
|             47 |         0.7336 |       00:00:27 |             11 |            90% |
|             48 |         0.7723 |       00:00:29 |             11 |            90% |
|             49 |         0.7545 |       00:00:25 |             11 |            90% |
|             50 |         0.7837 |       00:00:23 |             11 |            90% |
|              1 |         0.7492 |       00:00:30 |             12 |            90% |
|              2 |         0.7574 |       00:00:28 |             12 |            90% |
|              3 |         0.7492 |       00:00:28 |             12 |            90% |
|              4 |         0.7878 |       00:00:29 |             12 |            90% |
|              5 |         0.7642 |       00:00:28 |             12 |            90% |
|              6 |         0.7529 |       00:00:27 |             12 |            90% |
|              7 |         0.7718 |       00:00:29 |             12 |            90% |
|              8 |         0.7535 |       00:00:30 |             12 |            90% |
|              9 |         0.7695 |       00:00:28 |             12 |            90% |
|             10 |         0.7388 |       00:00:29 |             12 |            90% |
|             11 |         0.7947 |       00:00:28 |             12 |            90% |
|             12 |         0.8087 |       00:00:27 |             12 |            90% |
|             13 |         0.7362 |       00:00:28 |             12 |            90% |
|             14 |         0.7598 |       00:00:31 |             12 |            90% |
|             15 |         0.7257 |       00:00:27 |             12 |            90% |
|             16 |         0.7340 |       00:00:27 |             12 |            90% |
|             17 |         0.7766 |       00:00:29 |             12 |            90% |
|             18 |         0.7888 |       00:00:28 |             12 |            90% |
|             19 |         0.7796 |       00:00:28 |             12 |            90% |
|             20 |         0.7567 |       00:00:30 |             12 |            90% |
|             21 |         0.7821 |       00:00:28 |             12 |            90% |
|             22 |         0.8019 |       00:00:27 |             12 |            90% |
|             23 |         0.8075 |       00:00:29 |             12 |            90% |
|             24 |         0.8006 |       00:00:36 |             12 |            90% |
|             25 |         0.7934 |       00:00:29 |             12 |            90% |
|             26 |         0.7650 |       00:00:28 |             12 |            90% |
|             27 |         0.7557 |       00:00:28 |             12 |            90% |
|             28 |         0.7852 |       00:00:28 |             12 |            90% |
|             29 |         0.7876 |       00:00:28 |             12 |            90% |
|             30 |         0.7806 |       00:00:29 |             12 |            90% |
|             31 |         0.7262 |       00:00:27 |             12 |            90% |
|             32 |         0.7872 |       00:00:28 |             12 |            90% |
|             33 |         0.7544 |       00:00:27 |             12 |            90% |
|             34 |         0.7792 |       00:00:27 |             12 |            90% |
|             35 |         0.7924 |       00:00:28 |             12 |            90% |
|             36 |         0.7590 |       00:00:27 |             12 |            90% |
|             37 |         0.8139 |       00:00:28 |             12 |            90% |
|             38 |         0.7661 |       00:00:28 |             12 |            90% |
|             39 |         0.8047 |       00:00:28 |             12 |            90% |
|             40 |         0.7756 |       00:00:28 |             12 |            90% |
|             41 |         0.7422 |       00:00:27 |             12 |            90% |
|             42 |         0.8013 |       00:00:28 |             12 |            90% |
|             43 |         0.7963 |       00:00:28 |             12 |            90% |
|             44 |         0.7901 |       00:00:31 |             12 |            90% |
|             45 |         0.7712 |       00:00:28 |             12 |            90% |
|             46 |         0.7929 |       00:00:28 |             12 |            90% |
|             47 |         0.7626 |       00:00:27 |             12 |            90% |
|             48 |         0.7800 |       00:00:28 |             12 |            90% |
|             49 |         0.7662 |       00:00:22 |             12 |            90% |
|             50 |         0.7673 |       00:00:25 |             12 |            90% |
|              1 |         0.7788 |       00:00:28 |             13 |            90% |
|              2 |         0.7677 |       00:00:28 |             13 |            90% |
|              3 |         0.7823 |       00:00:28 |             13 |            90% |
|              4 |         0.7601 |       00:00:32 |             13 |            90% |
|              5 |         0.7941 |       00:00:28 |             13 |            90% |
|              6 |         0.7697 |       00:00:28 |             13 |            90% |
|              7 |         0.7420 |       00:00:31 |             13 |            90% |
|              8 |         0.7973 |       00:00:28 |             13 |            90% |
|              9 |         0.7796 |       00:00:28 |             13 |            90% |
|             10 |         0.7601 |       00:00:27 |             13 |            90% |
|             11 |         0.7526 |       00:00:28 |             13 |            90% |
|             12 |         0.8104 |       00:00:28 |             13 |            90% |
|             13 |         0.7953 |       00:00:28 |             13 |            90% |
|             14 |         0.7426 |       00:00:28 |             13 |            90% |
|             15 |         0.7596 |       00:00:28 |             13 |            90% |
|             16 |         0.7637 |       00:00:27 |             13 |            90% |
|             17 |         0.7752 |       00:00:29 |             13 |            90% |
|             18 |         0.7895 |       00:00:28 |             13 |            90% |
|             19 |         0.7525 |       00:00:30 |             13 |            90% |
|             20 |         0.7999 |       00:00:31 |             13 |            90% |
|             21 |         0.7498 |       00:00:28 |             13 |            90% |
|             22 |         0.7534 |       00:00:27 |             13 |            90% |
|             23 |         0.7840 |       00:00:35 |             13 |            90% |
|             24 |         0.7686 |       00:00:30 |             13 |            90% |
|             25 |         0.7630 |       00:00:30 |             13 |            90% |
|             26 |         0.7630 |       00:00:29 |             13 |            90% |
|             27 |         0.8056 |       00:00:28 |             13 |            90% |
|             28 |         0.7632 |       00:00:28 |             13 |            90% |
|             29 |         0.8152 |       00:00:28 |             13 |            90% |
|             30 |         0.7879 |       00:00:30 |             13 |            90% |
|             31 |         0.7649 |       00:00:28 |             13 |            90% |
|             32 |         0.7846 |       00:00:29 |             13 |            90% |
|             33 |         0.7553 |       00:00:28 |             13 |            90% |
|             34 |         0.7866 |       00:00:27 |             13 |            90% |
|             35 |         0.7652 |       00:00:28 |             13 |            90% |
|             36 |         0.7513 |       00:00:28 |             13 |            90% |
|             37 |         0.8051 |       00:00:28 |             13 |            90% |
|             38 |         0.8084 |       00:00:29 |             13 |            90% |
|             39 |         0.7905 |       00:00:28 |             13 |            90% |
|             40 |         0.7553 |       00:00:29 |             13 |            90% |
|             41 |         0.7630 |       00:00:31 |             13 |            90% |
|             42 |         0.8052 |       00:00:28 |             13 |            90% |
|             43 |         0.8134 |       00:00:28 |             13 |            90% |
|             44 |         0.7755 |       00:00:28 |             13 |            90% |
|             45 |         0.7352 |       00:00:28 |             13 |            90% |
|             46 |         0.7110 |       00:00:29 |             13 |            90% |
|             47 |         0.7728 |       00:00:26 |             13 |            90% |
|             48 |         0.7736 |       00:00:29 |             13 |            90% |
|             49 |         0.7937 |       00:00:26 |             13 |            90% |
|             50 |         0.8097 |       00:00:25 |             13 |            90% |
|              1 |         0.7788 |       00:00:29 |             14 |            90% |
|              2 |         0.8038 |       00:00:28 |             14 |            90% |
|              3 |         0.8112 |       00:00:29 |             14 |            90% |
|              4 |         0.8043 |       00:00:36 |             14 |            90% |
|              5 |         0.7711 |       00:00:29 |             14 |            90% |
|              6 |         0.7982 |       00:00:28 |             14 |            90% |
|              7 |         0.8184 |       00:00:29 |             14 |            90% |
|              8 |         0.7803 |       00:00:29 |             14 |            90% |
|              9 |         0.7787 |       00:00:29 |             14 |            90% |
|             10 |         0.8239 |       00:00:28 |             14 |            90% |
|             11 |         0.8190 |       00:00:28 |             14 |            90% |
|             12 |         0.8237 |       00:00:29 |             14 |            90% |
|             13 |         0.7350 |       00:00:28 |             14 |            90% |
|             14 |         0.7698 |       00:00:30 |             14 |            90% |
|             15 |         0.7616 |       00:00:28 |             14 |            90% |
|             16 |         0.7644 |       00:00:28 |             14 |            90% |
|             17 |         0.7927 |       00:00:30 |             14 |            90% |
|             18 |         0.7864 |       00:00:28 |             14 |            90% |
|             19 |         0.7689 |       00:00:28 |             14 |            90% |
|             20 |         0.7319 |       00:00:33 |             14 |            90% |
|             21 |         0.8023 |       00:00:28 |             14 |            90% |
|             22 |         0.7919 |       00:00:28 |             14 |            90% |
|             23 |         0.8032 |       00:00:30 |             14 |            90% |
|             24 |         0.8135 |       00:00:30 |             14 |            90% |
|             25 |         0.7794 |       00:00:30 |             14 |            90% |
|             26 |         0.7860 |       00:00:29 |             14 |            90% |
|             27 |         0.8238 |       00:00:28 |             14 |            90% |
