|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7959 |       00:00:09 |              9 |            90% |
|             47 |         0.9064 |       00:00:10 |              9 |            90% |
|             48 |         0.8438 |       00:00:09 |              9 |            90% |
|             49 |         0.9041 |       00:00:09 |              9 |            90% |
|             50 |         0.8368 |       00:00:09 |              9 |            90% |
|              1 |         0.8730 |       00:00:10 |             10 |            90% |
|              2 |         0.7796 |       00:00:09 |             10 |            90% |
|              3 |         0.7561 |       00:00:10 |             10 |            90% |
|              4 |         0.8577 |       00:00:10 |             10 |            90% |
|              5 |         0.8877 |       00:00:10 |             10 |            90% |
|              6 |         0.8173 |       00:00:09 |             10 |            90% |
|              7 |         0.8167 |       00:00:10 |             10 |            90% |
|              8 |         0.7582 |       00:00:10 |             10 |            90% |
|              9 |         0.7469 |       00:00:09 |             10 |            90% |
|             10 |         0.8158 |       00:00:10 |             10 |            90% |
|             11 |         0.8673 |       00:00:10 |             10 |            90% |
|             12 |         0.8653 |       00:00:11 |             10 |            90% |
|             13 |         0.8660 |       00:00:11 |             10 |            90% |
|             14 |         0.8495 |       00:00:12 |             10 |            90% |
|             15 |         0.7937 |       00:00:11 |             10 |            90% |
|             16 |         0.8618 |       00:00:10 |             10 |            90% |
|             17 |         0.8677 |       00:00:10 |             10 |            90% |
|             18 |         0.8367 |       00:00:12 |             10 |            90% |
|             19 |         0.8542 |       00:00:12 |             10 |            90% |
|             20 |         0.8178 |       00:00:10 |             10 |            90% |
|             21 |         0.8304 |       00:00:10 |             10 |            90% |
|             22 |         0.8054 |       00:00:10 |             10 |            90% |
|             23 |         0.8491 |       00:00:10 |             10 |            90% |
|             24 |         0.7982 |       00:00:10 |             10 |            90% |
|             25 |         0.7553 |       00:00:10 |             10 |            90% |
|             26 |         0.7483 |       00:00:11 |             10 |            90% |
|             27 |         0.8861 |       00:00:11 |             10 |            90% |
|             28 |         0.8093 |       00:00:11 |             10 |            90% |
|             29 |         0.8238 |       00:00:11 |             10 |            90% |
|             30 |         0.8285 |       00:00:11 |             10 |            90% |
|             31 |         0.8765 |       00:00:10 |             10 |            90% |
|             32 |         0.8453 |       00:00:10 |             10 |            90% |
|             33 |         0.8491 |       00:00:10 |             10 |            90% |
|             34 |         0.8674 |       00:00:10 |             10 |            90% |
|             35 |         0.8630 |       00:00:11 |             10 |            90% |
|             36 |         0.8636 |       00:00:11 |             10 |            90% |
|             37 |         0.8961 |       00:00:10 |             10 |            90% |
|             38 |         0.8477 |       00:00:10 |             10 |            90% |
|             39 |         0.8431 |       00:00:10 |             10 |            90% |
|             40 |         0.8295 |       00:00:10 |             10 |            90% |
|             41 |         0.8872 |       00:00:11 |             10 |            90% |
|             42 |         0.8672 |       00:00:10 |             10 |            90% |
|             43 |         0.8569 |       00:00:10 |             10 |            90% |
|             44 |         0.8858 |       00:00:10 |             10 |            90% |
|             45 |         0.8605 |       00:00:09 |             10 |            90% |
|             46 |         0.8775 |       00:00:09 |             10 |            90% |
|             47 |         0.8527 |       00:00:09 |             10 |            90% |
|             48 |         0.8572 |       00:00:09 |             10 |            90% |
|             49 |         0.8727 |       00:00:09 |             10 |            90% |
|             50 |         0.8840 |       00:00:11 |             10 |            90% |
|              1 |         0.8778 |       00:00:10 |             11 |            90% |
|              2 |         0.7538 |       00:00:10 |             11 |            90% |
|              3 |         0.7956 |       00:00:10 |             11 |            90% |
|              4 |         0.7879 |       00:00:10 |             11 |            90% |
|              5 |         0.8370 |       00:00:11 |             11 |            90% |
|              6 |         0.8900 |       00:00:09 |             11 |            90% |
|              7 |         0.8177 |       00:00:09 |             11 |            90% |
|              8 |         0.8604 |       00:00:11 |             11 |            90% |
|              9 |         0.8484 |       00:00:10 |             11 |            90% |
|             10 |         0.8523 |       00:00:11 |             11 |            90% |
|             11 |         0.8787 |       00:00:10 |             11 |            90% |
|             12 |         0.9083 |       00:00:11 |             11 |            90% |
|             13 |         0.8933 |       00:00:11 |             11 |            90% |
|             14 |         0.8619 |       00:00:10 |             11 |            90% |
|             15 |         0.8563 |       00:00:10 |             11 |            90% |
|             16 |         0.8145 |       00:00:11 |             11 |            90% |
|             17 |         0.8933 |       00:00:10 |             11 |            90% |
|             18 |         0.8902 |       00:00:10 |             11 |            90% |
|             19 |         0.8961 |       00:00:10 |             11 |            90% |
|             20 |         0.8704 |       00:00:12 |             11 |            90% |
|             21 |         0.8200 |       00:00:10 |             11 |            90% |
|             22 |         0.8143 |       00:00:10 |             11 |            90% |
|             23 |         0.8753 |       00:00:10 |             11 |            90% |
|             24 |         0.9088 |       00:00:10 |             11 |            90% |
|             25 |         0.8617 |       00:00:10 |             11 |            90% |
|             26 |         0.8895 |       00:00:11 |             11 |            90% |
|             27 |         0.8124 |       00:00:11 |             11 |            90% |
|             28 |         0.8693 |       00:00:11 |             11 |            90% |
|             29 |         0.8182 |       00:00:11 |             11 |            90% |
|             30 |         0.8877 |       00:00:11 |             11 |            90% |
|             31 |         0.8367 |       00:00:12 |             11 |            90% |
|             32 |         0.8456 |       00:00:10 |             11 |            90% |
|             33 |         0.8390 |       00:00:10 |             11 |            90% |
|             34 |         0.8419 |       00:00:10 |             11 |            90% |
|             35 |         0.8426 |       00:00:10 |             11 |            90% |
|             36 |         0.8188 |       00:00:10 |             11 |            90% |
|             37 |         0.8178 |       00:00:10 |             11 |            90% |
|             38 |         0.8494 |       00:00:11 |             11 |            90% |
|             39 |         0.8005 |       00:00:11 |             11 |            90% |
|             40 |         0.8614 |       00:00:11 |             11 |            90% |
|             41 |         0.9031 |       00:00:10 |             11 |            90% |
|             42 |         0.8078 |       00:00:11 |             11 |            90% |
|             43 |         0.8833 |       00:00:10 |             11 |            90% |
|             44 |         0.8706 |       00:00:11 |             11 |            90% |
|             45 |         0.8139 |       00:00:09 |             11 |            90% |
|             46 |         0.7518 |       00:00:09 |             11 |            90% |
|             47 |         0.8490 |       00:00:09 |             11 |            90% |
|             48 |         0.9061 |       00:00:10 |             11 |            90% |
|             49 |         0.8937 |       00:00:10 |             11 |            90% |
|             50 |         0.8937 |       00:00:09 |             11 |            90% |
|              1 |         0.8667 |       00:00:11 |             12 |            90% |
|              2 |         0.9055 |       00:00:10 |             12 |            90% |
|              3 |         0.8571 |       00:00:10 |             12 |            90% |
|              4 |         0.8875 |       00:00:10 |             12 |            90% |
|              5 |         0.8724 |       00:00:10 |             12 |            90% |
|              6 |         0.8534 |       00:00:10 |             12 |            90% |
|              7 |         0.8943 |       00:00:10 |             12 |            90% |
|              8 |         0.8977 |       00:00:11 |             12 |            90% |
|              9 |         0.9101 |       00:00:10 |             12 |            90% |
|             10 |         0.9495 |       00:00:10 |             12 |            90% |
|             11 |         0.8401 |       00:00:10 |             12 |            90% |
|             12 |         0.8999 |       00:00:11 |             12 |            90% |
|             13 |         0.8925 |       00:00:10 |             12 |            90% |
|             14 |         0.8806 |       00:00:11 |             12 |            90% |
|             15 |         0.8874 |       00:00:10 |             12 |            90% |
|             16 |         0.8195 |       00:00:10 |             12 |            90% |
|             17 |         0.8958 |       00:00:10 |             12 |            90% |
|             18 |         0.8850 |       00:00:11 |             12 |            90% |
|             19 |         0.9325 |       00:00:11 |             12 |            90% |
|             20 |         0.8395 |       00:00:10 |             12 |            90% |
|             21 |         0.8342 |       00:00:10 |             12 |            90% |
|             22 |         0.8110 |       00:00:10 |             12 |            90% |
|             23 |         0.8742 |       00:00:10 |             12 |            90% |
|             24 |         0.8738 |       00:00:10 |             12 |            90% |
|             25 |         0.8926 |       00:00:10 |             12 |            90% |
|             26 |         0.8829 |       00:00:11 |             12 |            90% |
|             27 |         0.8207 |       00:00:10 |             12 |            90% |
|             28 |         0.8124 |       00:00:11 |             12 |            90% |
|             29 |         0.8695 |       00:00:10 |             12 |            90% |
|             30 |         0.8958 |       00:00:11 |             12 |            90% |
|             31 |         0.8504 |       00:00:10 |             12 |            90% |
|             32 |         0.8867 |       00:00:10 |             12 |            90% |
|             33 |         0.8523 |       00:00:10 |             12 |            90% |
|             34 |         0.8748 |       00:00:10 |             12 |            90% |
|             35 |         0.9009 |       00:00:10 |             12 |            90% |
|             36 |         0.9129 |       00:00:10 |             12 |            90% |
|             37 |         0.8739 |       00:00:11 |             12 |            90% |
|             38 |         0.8851 |       00:00:10 |             12 |            90% |
|             39 |         0.8614 |       00:00:11 |             12 |            90% |
|             40 |         0.9229 |       00:00:11 |             12 |            90% |
|             41 |         0.9160 |       00:00:11 |             12 |            90% |
|             42 |         0.8935 |       00:00:11 |             12 |            90% |
|             43 |         0.8114 |       00:00:11 |             12 |            90% |
|             44 |         0.8504 |       00:00:12 |             12 |            90% |
|             45 |         0.8354 |       00:00:09 |             12 |            90% |
|             46 |         0.8982 |       00:00:09 |             12 |            90% |
|             47 |         0.8555 |       00:00:09 |             12 |            90% |
|             48 |         0.9084 |       00:00:10 |             12 |            90% |
|             49 |         0.7899 |       00:00:10 |             12 |            90% |
|             50 |         0.9394 |       00:00:09 |             12 |            90% |
|              1 |         0.8768 |       00:00:11 |             13 |            90% |
|              2 |         0.9177 |       00:00:11 |             13 |            90% |
|              3 |         0.8502 |       00:00:10 |             13 |            90% |
|              4 |         0.8619 |       00:00:10 |             13 |            90% |
|              5 |         0.9024 |       00:00:10 |             13 |            90% |
|              6 |         0.8815 |       00:00:10 |             13 |            90% |
|              7 |         0.8429 |       00:00:10 |             13 |            90% |
|              8 |         0.9223 |       00:00:11 |             13 |            90% |
|              9 |         0.7843 |       00:00:10 |             13 |            90% |
|             10 |         0.9320 |       00:00:10 |             13 |            90% |
|             11 |         0.8773 |       00:00:10 |             13 |            90% |
|             12 |         0.9518 |       00:00:11 |             13 |            90% |
|             13 |         0.8398 |       00:00:10 |             13 |            90% |
|             14 |         0.9012 |       00:00:11 |             13 |            90% |
|             15 |         0.8746 |       00:00:10 |             13 |            90% |
|             16 |         0.9042 |       00:00:10 |             13 |            90% |
|             17 |         0.8952 |       00:00:10 |             13 |            90% |
|             18 |         0.9185 |       00:00:11 |             13 |            90% |
|             19 |         0.8499 |       00:00:10 |             13 |            90% |
|             20 |         0.8308 |       00:00:10 |             13 |            90% |
|             21 |         0.9527 |       00:00:10 |             13 |            90% |
|             22 |         0.9062 |       00:00:10 |             13 |            90% |
|             23 |         0.8618 |       00:00:10 |             13 |            90% |
|             24 |         0.8464 |       00:00:10 |             13 |            90% |
|             25 |         0.8477 |       00:00:10 |             13 |            90% |
|             26 |         0.8766 |       00:00:11 |             13 |            90% |
|             27 |         0.9049 |       00:00:10 |             13 |            90% |
|             28 |         0.8465 |       00:00:11 |             13 |            90% |
|             29 |         0.8707 |       00:00:11 |             13 |            90% |
|             30 |         0.8916 |       00:00:10 |             13 |            90% |
|             31 |         0.8965 |       00:00:10 |             13 |            90% |
|             32 |         0.9183 |       00:00:10 |             13 |            90% |
|             33 |         0.8996 |       00:00:10 |             13 |            90% |
|             34 |         0.8406 |       00:00:10 |             13 |            90% |
|             35 |         0.9258 |       00:00:10 |             13 |            90% |
|             36 |         0.8429 |       00:00:10 |             13 |            90% |
|             37 |         0.9314 |       00:00:10 |             13 |            90% |
|             38 |         0.8472 |       00:00:11 |             13 |            90% |
|             39 |         0.8763 |       00:00:11 |             13 |            90% |
|             40 |         0.9186 |       00:00:10 |             13 |            90% |
|             41 |         0.8912 |       00:00:11 |             13 |            90% |
|             42 |         0.8894 |       00:00:12 |             13 |            90% |
|             43 |         0.8766 |       00:00:11 |             13 |            90% |
|             44 |         0.9322 |       00:00:11 |             13 |            90% |
|             45 |         0.8412 |       00:00:09 |             13 |            90% |
|             46 |         0.8418 |       00:00:09 |             13 |            90% |
|             47 |         0.8693 |       00:00:10 |             13 |            90% |
|             48 |         0.8986 |       00:00:10 |             13 |            90% |
|             49 |         0.8931 |       00:00:10 |             13 |            90% |
|             50 |         0.8591 |       00:00:11 |             13 |            90% |
|              1 |         0.9340 |       00:00:11 |             14 |            90% |
|              2 |         0.8687 |       00:00:10 |             14 |            90% |
|              3 |         0.8985 |       00:00:10 |             14 |            90% |
|              4 |         0.9235 |       00:00:12 |             14 |            90% |
|              5 |         0.7646 |       00:00:10 |             14 |            90% |
|              6 |         0.9020 |       00:00:10 |             14 |            90% |
|              7 |         0.9096 |       00:00:10 |             14 |            90% |
|              8 |         0.9065 |       00:00:11 |             14 |            90% |
|              9 |         0.8570 |       00:00:10 |             14 |            90% |
|             10 |         0.9160 |       00:00:11 |             14 |            90% |
|             11 |         0.9068 |       00:00:10 |             14 |            90% |
|             12 |         0.8669 |       00:00:10 |             14 |            90% |
|             13 |         0.9082 |       00:00:10 |             14 |            90% |
|             14 |         0.9005 |       00:00:10 |             14 |            90% |
|             15 |         0.8323 |       00:00:10 |             14 |            90% |
|             16 |         0.9347 |       00:00:10 |             14 |            90% |
|             17 |         0.8301 |       00:00:11 |             14 |            90% |
|             18 |         0.8893 |       00:00:10 |             14 |            90% |
|             19 |         0.8867 |       00:00:10 |             14 |            90% |
|             20 |         0.9001 |       00:00:10 |             14 |            90% |
|             21 |         0.8843 |       00:00:10 |             14 |            90% |
|             22 |         0.9041 |       00:00:10 |             14 |            90% |
|             23 |         0.8791 |       00:00:10 |             14 |            90% |
|             24 |         0.9234 |       00:00:10 |             14 |            90% |
|             25 |         0.9141 |       00:00:10 |             14 |            90% |
|             26 |         0.8337 |       00:00:10 |             14 |            90% |
|             27 |         0.8802 |       00:00:10 |             14 |            90% |
