|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.9962 |       00:00:01 |              9 |            90% |
|             47 |         0.9962 |       00:00:01 |              9 |            90% |
|             48 |         0.9771 |       00:00:01 |              9 |            90% |
|             49 |         0.9943 |       00:00:01 |              9 |            90% |
|             50 |         0.9847 |       00:00:01 |              9 |            90% |
|              1 |         0.9876 |       00:00:01 |             10 |            90% |
|              2 |         1.0000 |       00:00:01 |             10 |            90% |
|              3 |         0.9857 |       00:00:01 |             10 |            90% |
|              4 |         0.9990 |       00:00:01 |             10 |            90% |
|              5 |         0.9866 |       00:00:01 |             10 |            90% |
|              6 |         0.9962 |       00:00:01 |             10 |            90% |
|              7 |         0.9828 |       00:00:01 |             10 |            90% |
|              8 |         0.9466 |       00:00:01 |             10 |            90% |
|              9 |         0.9990 |       00:00:01 |             10 |            90% |
|             10 |         0.9933 |       00:00:01 |             10 |            90% |
|             11 |         0.9733 |       00:00:01 |             10 |            90% |
|             12 |         0.9924 |       00:00:01 |             10 |            90% |
|             13 |         0.9885 |       00:00:01 |             10 |            90% |
|             14 |         0.9924 |       00:00:01 |             10 |            90% |
|             15 |         1.0000 |       00:00:01 |             10 |            90% |
|             16 |         0.9876 |       00:00:01 |             10 |            90% |
|             17 |         0.9876 |       00:00:01 |             10 |            90% |
|             18 |         0.9962 |       00:00:01 |             10 |            90% |
|             19 |         0.9962 |       00:00:01 |             10 |            90% |
|             20 |         0.9542 |       00:00:01 |             10 |            90% |
|             21 |         0.9924 |       00:00:01 |             10 |            90% |
|             22 |         0.9905 |       00:00:01 |             10 |            90% |
|             23 |         0.9905 |       00:00:01 |             10 |            90% |
|             24 |         0.9962 |       00:00:01 |             10 |            90% |
|             25 |         0.9895 |       00:00:01 |             10 |            90% |
|             26 |         1.0000 |       00:00:01 |             10 |            90% |
|             27 |         0.9866 |       00:00:01 |             10 |            90% |
|             28 |         1.0000 |       00:00:01 |             10 |            90% |
|             29 |         1.0000 |       00:00:01 |             10 |            90% |
|             30 |         0.9962 |       00:00:01 |             10 |            90% |
|             31 |         1.0000 |       00:00:01 |             10 |            90% |
|             32 |         0.9847 |       00:00:01 |             10 |            90% |
|             33 |         1.0000 |       00:00:01 |             10 |            90% |
|             34 |         0.9971 |       00:00:01 |             10 |            90% |
|             35 |         1.0000 |       00:00:01 |             10 |            90% |
|             36 |         0.9905 |       00:00:01 |             10 |            90% |
|             37 |         0.9885 |       00:00:01 |             10 |            90% |
|             38 |         0.9790 |       00:00:01 |             10 |            90% |
|             39 |         0.9905 |       00:00:01 |             10 |            90% |
|             40 |         0.9962 |       00:00:01 |             10 |            90% |
|             41 |         0.9943 |       00:00:01 |             10 |            90% |
|             42 |         0.9905 |       00:00:01 |             10 |            90% |
|             43 |         0.9933 |       00:00:01 |             10 |            90% |
|             44 |         0.9771 |       00:00:01 |             10 |            90% |
|             45 |         0.9885 |       00:00:01 |             10 |            90% |
|             46 |         0.9847 |       00:00:01 |             10 |            90% |
|             47 |         0.9924 |       00:00:01 |             10 |            90% |
|             48 |         0.9943 |       00:00:01 |             10 |            90% |
|             49 |         0.9905 |       00:00:01 |             10 |            90% |
|             50 |         0.9924 |       00:00:01 |             10 |            90% |
|              1 |         1.0000 |       00:00:01 |             11 |            90% |
|              2 |         0.8969 |       00:00:01 |             11 |            90% |
|              3 |         0.9943 |       00:00:01 |             11 |            90% |
|              4 |         0.9628 |       00:00:01 |             11 |            90% |
|              5 |         1.0000 |       00:00:01 |             11 |            90% |
|              6 |         0.9924 |       00:00:01 |             11 |            90% |
|              7 |         0.9952 |       00:00:01 |             11 |            90% |
|              8 |         0.9924 |       00:00:01 |             11 |            90% |
|              9 |         0.9924 |       00:00:01 |             11 |            90% |
|             10 |         0.9905 |       00:00:01 |             11 |            90% |
|             11 |         0.9905 |       00:00:01 |             11 |            90% |
|             12 |         0.9943 |       00:00:01 |             11 |            90% |
|             13 |         0.9981 |       00:00:01 |             11 |            90% |
|             14 |         0.9933 |       00:00:01 |             11 |            90% |
|             15 |         0.9408 |       00:00:01 |             11 |            90% |
|             16 |         0.9847 |       00:00:01 |             11 |            90% |
|             17 |         0.9924 |       00:00:01 |             11 |            90% |
|             18 |         0.9962 |       00:00:01 |             11 |            90% |
|             19 |         0.9819 |       00:00:01 |             11 |            90% |
|             20 |         0.9599 |       00:00:01 |             11 |            90% |
|             21 |         0.9933 |       00:00:01 |             11 |            90% |
|             22 |         0.9914 |       00:00:01 |             11 |            90% |
|             23 |         1.0000 |       00:00:01 |             11 |            90% |
|             24 |         0.9962 |       00:00:01 |             11 |            90% |
|             25 |         0.9914 |       00:00:01 |             11 |            90% |
|             26 |         0.9924 |       00:00:01 |             11 |            90% |
|             27 |         0.9990 |       00:00:01 |             11 |            90% |
|             28 |         0.9905 |       00:00:01 |             11 |            90% |
|             29 |         0.9609 |       00:00:01 |             11 |            90% |
|             30 |         0.9924 |       00:00:01 |             11 |            90% |
|             31 |         0.9885 |       00:00:01 |             11 |            90% |
|             32 |         0.9905 |       00:00:01 |             11 |            90% |
|             33 |         0.9933 |       00:00:01 |             11 |            90% |
|             34 |         0.9952 |       00:00:01 |             11 |            90% |
|             35 |         1.0000 |       00:00:01 |             11 |            90% |
|             36 |         0.9876 |       00:00:01 |             11 |            90% |
|             37 |         0.9952 |       00:00:01 |             11 |            90% |
|             38 |         0.9981 |       00:00:01 |             11 |            90% |
|             39 |         0.9933 |       00:00:01 |             11 |            90% |
|             40 |         0.9523 |       00:00:01 |             11 |            90% |
|             41 |         0.9332 |       00:00:01 |             11 |            90% |
|             42 |         0.9962 |       00:00:01 |             11 |            90% |
|             43 |         0.9943 |       00:00:01 |             11 |            90% |
|             44 |         0.9962 |       00:00:01 |             11 |            90% |
|             45 |         0.9914 |       00:00:01 |             11 |            90% |
|             46 |         0.9962 |       00:00:01 |             11 |            90% |
|             47 |         0.9952 |       00:00:01 |             11 |            90% |
|             48 |         0.8740 |       00:00:01 |             11 |            90% |
|             49 |         0.9933 |       00:00:01 |             11 |            90% |
|             50 |         0.9971 |       00:00:01 |             11 |            90% |
|              1 |         0.9924 |       00:00:01 |             12 |            90% |
|              2 |         0.9885 |       00:00:01 |             12 |            90% |
|              3 |         0.9990 |       00:00:01 |             12 |            90% |
|              4 |         0.9876 |       00:00:01 |             12 |            90% |
|              5 |         0.9933 |       00:00:01 |             12 |            90% |
|              6 |         0.9933 |       00:00:01 |             12 |            90% |
|              7 |         0.9885 |       00:00:01 |             12 |            90% |
|              8 |         0.9714 |       00:00:01 |             12 |            90% |
|              9 |         0.9542 |       00:00:01 |             12 |            90% |
|             10 |         0.9895 |       00:00:01 |             12 |            90% |
|             11 |         0.9637 |       00:00:01 |             12 |            90% |
|             12 |         0.9924 |       00:00:01 |             12 |            90% |
|             13 |         0.9962 |       00:00:01 |             12 |            90% |
|             14 |         0.9990 |       00:00:01 |             12 |            90% |
|             15 |         0.9990 |       00:00:01 |             12 |            90% |
|             16 |         0.9943 |       00:00:01 |             12 |            90% |
|             17 |         0.9809 |       00:00:01 |             12 |            90% |
|             18 |         0.9885 |       00:00:01 |             12 |            90% |
|             19 |         0.9933 |       00:00:01 |             12 |            90% |
|             20 |         0.9351 |       00:00:01 |             12 |            90% |
|             21 |         1.0000 |       00:00:01 |             12 |            90% |
|             22 |         0.9237 |       00:00:01 |             12 |            90% |
|             23 |         0.9943 |       00:00:01 |             12 |            90% |
|             24 |         0.9924 |       00:00:01 |             12 |            90% |
|             25 |         0.9714 |       00:00:01 |             12 |            90% |
|             26 |         0.9695 |       00:00:01 |             12 |            90% |
|             27 |         0.9895 |       00:00:01 |             12 |            90% |
|             28 |         0.9924 |       00:00:01 |             12 |            90% |
|             29 |         1.0000 |       00:00:01 |             12 |            90% |
|             30 |         0.9981 |       00:00:01 |             12 |            90% |
|             31 |         1.0000 |       00:00:01 |             12 |            90% |
|             32 |         0.9351 |       00:00:01 |             12 |            90% |
|             33 |         0.9924 |       00:00:01 |             12 |            90% |
|             34 |         0.9962 |       00:00:01 |             12 |            90% |
|             35 |         0.9924 |       00:00:01 |             12 |            90% |
|             36 |         0.9943 |       00:00:01 |             12 |            90% |
|             37 |         0.9885 |       00:00:01 |             12 |            90% |
|             38 |         0.9771 |       00:00:01 |             12 |            90% |
|             39 |         0.9866 |       00:00:01 |             12 |            90% |
|             40 |         0.9962 |       00:00:01 |             12 |            90% |
|             41 |         1.0000 |       00:00:01 |             12 |            90% |
|             42 |         0.9771 |       00:00:01 |             12 |            90% |
|             43 |         0.9952 |       00:00:01 |             12 |            90% |
|             44 |         0.9790 |       00:00:01 |             12 |            90% |
|             45 |         0.9447 |       00:00:01 |             12 |            90% |
|             46 |         1.0000 |       00:00:01 |             12 |            90% |
|             47 |         0.9981 |       00:00:01 |             12 |            90% |
|             48 |         0.9771 |       00:00:01 |             12 |            90% |
|             49 |         0.9656 |       00:00:01 |             12 |            90% |
|             50 |         0.9924 |       00:00:01 |             12 |            90% |
|              1 |         0.9962 |       00:00:01 |             13 |            90% |
|              2 |         0.9990 |       00:00:01 |             13 |            90% |
|              3 |         0.9847 |       00:00:01 |             13 |            90% |
|              4 |         0.9924 |       00:00:01 |             13 |            90% |
|              5 |         1.0000 |       00:00:01 |             13 |            90% |
|              6 |         0.9981 |       00:00:01 |             13 |            90% |
|              7 |         0.9618 |       00:00:01 |             13 |            90% |
|              8 |         0.9542 |       00:00:01 |             13 |            90% |
|              9 |         0.9695 |       00:00:01 |             13 |            90% |
|             10 |         1.0000 |       00:00:01 |             13 |            90% |
|             11 |         1.0000 |       00:00:01 |             13 |            90% |
|             12 |         0.9885 |       00:00:01 |             13 |            90% |
|             13 |         1.0000 |       00:00:01 |             13 |            90% |
|             14 |         0.9656 |       00:00:01 |             13 |            90% |
|             15 |         0.9924 |       00:00:01 |             13 |            90% |
|             16 |         0.9695 |       00:00:01 |             13 |            90% |
|             17 |         1.0000 |       00:00:01 |             13 |            90% |
|             18 |         0.9695 |       00:00:01 |             13 |            90% |
|             19 |         0.9733 |       00:00:01 |             13 |            90% |
|             20 |         0.9885 |       00:00:01 |             13 |            90% |
|             21 |         0.9323 |       00:00:01 |             13 |            90% |
|             22 |         0.9847 |       00:00:01 |             13 |            90% |
|             23 |         0.9924 |       00:00:01 |             13 |            90% |
|             24 |         0.9943 |       00:00:01 |             13 |            90% |
|             25 |         0.9924 |       00:00:01 |             13 |            90% |
|             26 |         1.0000 |       00:00:01 |             13 |            90% |
|             27 |         0.9962 |       00:00:01 |             13 |            90% |
|             28 |         0.9351 |       00:00:01 |             13 |            90% |
|             29 |         0.9714 |       00:00:01 |             13 |            90% |
|             30 |         1.0000 |       00:00:01 |             13 |            90% |
|             31 |         0.9943 |       00:00:01 |             13 |            90% |
|             32 |         0.9924 |       00:00:01 |             13 |            90% |
|             33 |         1.0000 |       00:00:01 |             13 |            90% |
|             34 |         0.9809 |       00:00:01 |             13 |            90% |
|             35 |         0.9637 |       00:00:01 |             13 |            90% |
|             36 |         1.0000 |       00:00:01 |             13 |            90% |
|             37 |         0.9924 |       00:00:01 |             13 |            90% |
|             38 |         0.9981 |       00:00:01 |             13 |            90% |
|             39 |         1.0000 |       00:00:01 |             13 |            90% |
|             40 |         0.9895 |       00:00:01 |             13 |            90% |
|             41 |         1.0000 |       00:00:01 |             13 |            90% |
|             42 |         0.9943 |       00:00:01 |             13 |            90% |
|             43 |         0.9885 |       00:00:01 |             13 |            90% |
|             44 |         1.0000 |       00:00:01 |             13 |            90% |
|             45 |         0.9847 |       00:00:01 |             13 |            90% |
|             46 |         1.0000 |       00:00:01 |             13 |            90% |
|             47 |         0.8798 |       00:00:01 |             13 |            90% |
|             48 |         0.9962 |       00:00:01 |             13 |            90% |
|             49 |         1.0000 |       00:00:01 |             13 |            90% |
|             50 |         0.9981 |       00:00:01 |             13 |            90% |
|              1 |         0.9981 |       00:00:01 |             14 |            90% |
|              2 |         0.9933 |       00:00:01 |             14 |            90% |
|              3 |         0.9943 |       00:00:01 |             14 |            90% |
|              4 |         0.9847 |       00:00:01 |             14 |            90% |
|              5 |         0.9924 |       00:00:01 |             14 |            90% |
|              6 |         0.9847 |       00:00:01 |             14 |            90% |
|              7 |         0.9876 |       00:00:01 |             14 |            90% |
|              8 |         0.9771 |       00:00:01 |             14 |            90% |
|              9 |         0.9809 |       00:00:01 |             14 |            90% |
|             10 |         1.0000 |       00:00:01 |             14 |            90% |
|             11 |         0.9943 |       00:00:01 |             14 |            90% |
|             12 |         0.9933 |       00:00:01 |             14 |            90% |
|             13 |         0.9618 |       00:00:01 |             14 |            90% |
|             14 |         0.9447 |       00:00:01 |             14 |            90% |
|             15 |         1.0000 |       00:00:01 |             14 |            90% |
|             16 |         0.9771 |       00:00:01 |             14 |            90% |
|             17 |         0.9962 |       00:00:01 |             14 |            90% |
|             18 |         0.8950 |       00:00:01 |             14 |            90% |
|             19 |         0.9885 |       00:00:01 |             14 |            90% |
|             20 |         0.9237 |       00:00:01 |             14 |            90% |
|             21 |         0.9752 |       00:00:01 |             14 |            90% |
|             22 |         0.9943 |       00:00:01 |             14 |            90% |
|             23 |         0.9885 |       00:00:01 |             14 |            90% |
|             24 |         0.9933 |       00:00:01 |             14 |            90% |
|             25 |         0.9656 |       00:00:01 |             14 |            90% |
|             26 |         0.9847 |       00:00:01 |             14 |            90% |
|             27 |         0.9714 |       00:00:01 |             14 |            90% |
