|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7426 |       00:00:07 |              5 |            90% |
|              2 |         0.7560 |       00:00:08 |              5 |            90% |
|              3 |         0.7510 |       00:00:10 |              5 |            90% |
|              4 |         0.8092 |       00:00:07 |              5 |            90% |
|              5 |         0.8251 |       00:00:07 |              5 |            90% |
|              6 |         0.8273 |       00:00:07 |              5 |            90% |
|              7 |         0.7858 |       00:00:07 |              5 |            90% |
|              8 |         0.7767 |       00:00:08 |              5 |            90% |
|              9 |         0.8566 |       00:00:08 |              5 |            90% |
|             10 |         0.7781 |       00:00:07 |              5 |            90% |
|             11 |         0.8340 |       00:00:07 |              5 |            90% |
|             12 |         0.8273 |       00:00:07 |              5 |            90% |
|             13 |         0.7908 |       00:00:07 |              5 |            90% |
|             14 |         0.7876 |       00:00:08 |              5 |            90% |
|             15 |         0.7772 |       00:00:07 |              5 |            90% |
|             16 |         0.7001 |       00:00:08 |              5 |            90% |
|             17 |         0.7421 |       00:00:07 |              5 |            90% |
|             18 |         0.8313 |       00:00:08 |              5 |            90% |
|             19 |         0.7871 |       00:00:08 |              5 |            90% |
|             20 |         0.7101 |       00:00:07 |              5 |            90% |
|             21 |         0.8462 |       00:00:07 |              5 |            90% |
|             22 |         0.8208 |       00:00:07 |              5 |            90% |
|             23 |         0.7513 |       00:00:08 |              5 |            90% |
|             24 |         0.7707 |       00:00:08 |              5 |            90% |
|             25 |         0.7446 |       00:00:08 |              5 |            90% |
|             26 |         0.8254 |       00:00:08 |              5 |            90% |
|             27 |         0.8135 |       00:00:07 |              5 |            90% |
|             28 |         0.8099 |       00:00:07 |              5 |            90% |
|             29 |         0.7734 |       00:00:07 |              5 |            90% |
|             30 |         0.7570 |       00:00:09 |              5 |            90% |
|             31 |         0.8528 |       00:00:07 |              5 |            90% |
|             32 |         0.7993 |       00:00:08 |              5 |            90% |
|             33 |         0.7917 |       00:00:08 |              5 |            90% |
|             34 |         0.7626 |       00:00:07 |              5 |            90% |
|             35 |         0.7912 |       00:00:08 |              5 |            90% |
|             36 |         0.7696 |       00:00:07 |              5 |            90% |
|             37 |         0.7790 |       00:00:07 |              5 |            90% |
|             38 |         0.8166 |       00:00:07 |              5 |            90% |
|             39 |         0.7827 |       00:00:07 |              5 |            90% |
|             40 |         0.8431 |       00:00:08 |              5 |            90% |
|             41 |         0.7741 |       00:00:07 |              5 |            90% |
|             42 |         0.8027 |       00:00:08 |              5 |            90% |
|             43 |         0.8251 |       00:00:08 |              5 |            90% |
|             44 |         0.7675 |       00:00:07 |              5 |            90% |
|             45 |         0.6773 |       00:00:08 |              5 |            90% |
|             46 |         0.7729 |       00:00:08 |              5 |            90% |
|             47 |         0.7906 |       00:00:07 |              5 |            90% |
|             48 |         0.8132 |       00:00:07 |              5 |            90% |
|             49 |         0.8509 |       00:00:06 |              5 |            90% |
|             50 |         0.8023 |       00:00:06 |              5 |            90% |
|              1 |         0.8428 |       00:00:07 |              6 |            90% |
|              2 |         0.8086 |       00:00:07 |              6 |            90% |
|              3 |         0.7450 |       00:00:08 |              6 |            90% |
|              4 |         0.7951 |       00:00:07 |              6 |            90% |
|              5 |         0.7955 |       00:00:07 |              6 |            90% |
|              6 |         0.7189 |       00:00:07 |              6 |            90% |
|              7 |         0.7099 |       00:00:07 |              6 |            90% |
|              8 |         0.8454 |       00:00:07 |              6 |            90% |
|              9 |         0.7468 |       00:00:08 |              6 |            90% |
|             10 |         0.8021 |       00:00:07 |              6 |            90% |
|             11 |         0.7789 |       00:00:07 |              6 |            90% |
|             12 |         0.8592 |       00:00:07 |              6 |            90% |
|             13 |         0.7175 |       00:00:07 |              6 |            90% |
|             14 |         0.8330 |       00:00:07 |              6 |            90% |
|             15 |         0.6380 |       00:00:07 |              6 |            90% |
|             16 |         0.7400 |       00:00:08 |              6 |            90% |
|             17 |         0.7950 |       00:00:07 |              6 |            90% |
|             18 |         0.7311 |       00:00:08 |              6 |            90% |
|             19 |         0.8060 |       00:00:08 |              6 |            90% |
|             20 |         0.8143 |       00:00:07 |              6 |            90% |
|             21 |         0.7728 |       00:00:07 |              6 |            90% |
|             22 |         0.8484 |       00:00:07 |              6 |            90% |
|             23 |         0.8018 |       00:00:08 |              6 |            90% |
|             24 |         0.7300 |       00:00:07 |              6 |            90% |
|             25 |         0.7726 |       00:00:08 |              6 |            90% |
|             26 |         0.7969 |       00:00:07 |              6 |            90% |
|             27 |         0.7495 |       00:00:07 |              6 |            90% |
|             28 |         0.8063 |       00:00:07 |              6 |            90% |
|             29 |         0.8471 |       00:00:07 |              6 |            90% |
|             30 |         0.8605 |       00:00:08 |              6 |            90% |
|             31 |         0.7151 |       00:00:07 |              6 |            90% |
|             32 |         0.7778 |       00:00:08 |              6 |            90% |
|             33 |         0.7083 |       00:00:07 |              6 |            90% |
|             34 |         0.7379 |       00:00:07 |              6 |            90% |
|             35 |         0.7551 |       00:00:07 |              6 |            90% |
|             36 |         0.8270 |       00:00:07 |              6 |            90% |
|             37 |         0.7905 |       00:00:07 |              6 |            90% |
|             38 |         0.7990 |       00:00:07 |              6 |            90% |
|             39 |         0.8900 |       00:00:07 |              6 |            90% |
|             40 |         0.8341 |       00:00:08 |              6 |            90% |
|             41 |         0.8157 |       00:00:07 |              6 |            90% |
|             42 |         0.8243 |       00:00:08 |              6 |            90% |
|             43 |         0.7617 |       00:00:07 |              6 |            90% |
|             44 |         0.7729 |       00:00:07 |              6 |            90% |
|             45 |         0.8534 |       00:00:07 |              6 |            90% |
|             46 |         0.7695 |       00:00:07 |              6 |            90% |
|             47 |         0.8201 |       00:00:07 |              6 |            90% |
|             48 |         0.7788 |       00:00:07 |              6 |            90% |
|             49 |         0.7939 |       00:00:06 |              6 |            90% |
|             50 |         0.7816 |       00:00:05 |              6 |            90% |
|              1 |         0.7753 |       00:00:07 |              7 |            90% |
|              2 |         0.8161 |       00:00:08 |              7 |            90% |
|              3 |         0.8059 |       00:00:09 |              7 |            90% |
|              4 |         0.8286 |       00:00:07 |              7 |            90% |
|              5 |         0.7376 |       00:00:07 |              7 |            90% |
|              6 |         0.7856 |       00:00:07 |              7 |            90% |
|              7 |         0.7742 |       00:00:08 |              7 |            90% |
|              8 |         0.6990 |       00:00:07 |              7 |            90% |
|              9 |         0.7219 |       00:00:07 |              7 |            90% |
|             10 |         0.7962 |       00:00:07 |              7 |            90% |
|             11 |         0.7352 |       00:00:07 |              7 |            90% |
|             12 |         0.7179 |       00:00:08 |              7 |            90% |
|             13 |         0.7154 |       00:00:07 |              7 |            90% |
|             14 |         0.7928 |       00:00:07 |              7 |            90% |
|             15 |         0.7949 |       00:00:07 |              7 |            90% |
|             16 |         0.8210 |       00:00:08 |              7 |            90% |
|             17 |         0.7966 |       00:00:08 |              7 |            90% |
|             18 |         0.7750 |       00:00:08 |              7 |            90% |
|             19 |         0.7414 |       00:00:09 |              7 |            90% |
|             20 |         0.7509 |       00:00:07 |              7 |            90% |
|             21 |         0.7228 |       00:00:07 |              7 |            90% |
|             22 |         0.7595 |       00:00:08 |              7 |            90% |
|             23 |         0.7533 |       00:00:08 |              7 |            90% |
|             24 |         0.7410 |       00:00:08 |              7 |            90% |
|             25 |         0.7432 |       00:00:08 |              7 |            90% |
|             26 |         0.8183 |       00:00:07 |              7 |            90% |
|             27 |         0.7729 |       00:00:07 |              7 |            90% |
|             28 |         0.8593 |       00:00:07 |              7 |            90% |
|             29 |         0.7516 |       00:00:07 |              7 |            90% |
|             30 |         0.7995 |       00:00:08 |              7 |            90% |
|             31 |         0.7894 |       00:00:08 |              7 |            90% |
|             32 |         0.7491 |       00:00:08 |              7 |            90% |
|             33 |         0.8123 |       00:00:07 |              7 |            90% |
|             34 |         0.7873 |       00:00:07 |              7 |            90% |
|             35 |         0.8284 |       00:00:07 |              7 |            90% |
|             36 |         0.7748 |       00:00:07 |              7 |            90% |
|             37 |         0.7964 |       00:00:07 |              7 |            90% |
|             38 |         0.8086 |       00:00:07 |              7 |            90% |
|             39 |         0.8151 |       00:00:07 |              7 |            90% |
|             40 |         0.7207 |       00:00:09 |              7 |            90% |
|             41 |         0.7864 |       00:00:07 |              7 |            90% |
|             42 |         0.8087 |       00:00:08 |              7 |            90% |
|             43 |         0.8306 |       00:00:08 |              7 |            90% |
|             44 |         0.8284 |       00:00:08 |              7 |            90% |
|             45 |         0.7178 |       00:00:08 |              7 |            90% |
|             46 |         0.7142 |       00:00:07 |              7 |            90% |
|             47 |         0.7302 |       00:00:08 |              7 |            90% |
|             48 |         0.7904 |       00:00:07 |              7 |            90% |
|             49 |         0.7726 |       00:00:06 |              7 |            90% |
|             50 |         0.7929 |       00:00:06 |              7 |            90% |
|              1 |         0.7746 |       00:00:07 |              8 |            90% |
|              2 |         0.7326 |       00:00:09 |              8 |            90% |
|              3 |         0.7601 |       00:00:08 |              8 |            90% |
|              4 |         0.7884 |       00:00:07 |              8 |            90% |
|              5 |         0.7945 |       00:00:07 |              8 |            90% |
|              6 |         0.7505 |       00:00:07 |              8 |            90% |
|              7 |         0.7422 |       00:00:07 |              8 |            90% |
|              8 |         0.8158 |       00:00:07 |              8 |            90% |
|              9 |         0.7926 |       00:00:08 |              8 |            90% |
|             10 |         0.7666 |       00:00:07 |              8 |            90% |
|             11 |         0.7369 |       00:00:08 |              8 |            90% |
|             12 |         0.7884 |       00:00:07 |              8 |            90% |
|             13 |         0.7408 |       00:00:07 |              8 |            90% |
|             14 |         0.7944 |       00:00:07 |              8 |            90% |
|             15 |         0.7519 |       00:00:07 |              8 |            90% |
|             16 |         0.8053 |       00:00:08 |              8 |            90% |
|             17 |         0.7987 |       00:00:07 |              8 |            90% |
|             18 |         0.8520 |       00:00:07 |              8 |            90% |
|             19 |         0.7442 |       00:00:08 |              8 |            90% |
|             20 |         0.8016 |       00:00:07 |              8 |            90% |
|             21 |         0.7913 |       00:00:07 |              8 |            90% |
|             22 |         0.7697 |       00:00:07 |              8 |            90% |
|             23 |         0.7652 |       00:00:07 |              8 |            90% |
|             24 |         0.7551 |       00:00:07 |              8 |            90% |
|             25 |         0.7857 |       00:00:09 |              8 |            90% |
|             26 |         0.7515 |       00:00:07 |              8 |            90% |
|             27 |         0.8030 |       00:00:07 |              8 |            90% |
|             28 |         0.7909 |       00:00:07 |              8 |            90% |
|             29 |         0.7648 |       00:00:07 |              8 |            90% |
|             30 |         0.7983 |       00:00:08 |              8 |            90% |
|             31 |         0.7758 |       00:00:08 |              8 |            90% |
|             32 |         0.7790 |       00:00:07 |              8 |            90% |
|             33 |         0.8010 |       00:00:07 |              8 |            90% |
|             34 |         0.7601 |       00:00:07 |              8 |            90% |
|             35 |         0.8204 |       00:00:07 |              8 |            90% |
|             36 |         0.7428 |       00:00:07 |              8 |            90% |
|             37 |         0.7884 |       00:00:07 |              8 |            90% |
|             38 |         0.7277 |       00:00:08 |              8 |            90% |
|             39 |         0.8173 |       00:00:07 |              8 |            90% |
|             40 |         0.7713 |       00:00:07 |              8 |            90% |
|             41 |         0.7492 |       00:00:07 |              8 |            90% |
|             42 |         0.7902 |       00:00:07 |              8 |            90% |
|             43 |         0.7424 |       00:00:07 |              8 |            90% |
|             44 |         0.8248 |       00:00:07 |              8 |            90% |
|             45 |         0.8017 |       00:00:07 |              8 |            90% |
|             46 |         0.8048 |       00:00:07 |              8 |            90% |
|             47 |         0.8149 |       00:00:08 |              8 |            90% |
|             48 |         0.8046 |       00:00:08 |              8 |            90% |
|             49 |         0.7513 |       00:00:06 |              8 |            90% |
|             50 |         0.7856 |       00:00:06 |              8 |            90% |
|              1 |         0.7966 |       00:00:10 |              9 |            90% |
|              2 |         0.8013 |       00:00:07 |              9 |            90% |
|              3 |         0.7125 |       00:00:07 |              9 |            90% |
|              4 |         0.7668 |       00:00:08 |              9 |            90% |
|              5 |         0.8721 |       00:00:07 |              9 |            90% |
|              6 |         0.7855 |       00:00:08 |              9 |            90% |
|              7 |         0.8063 |       00:00:07 |              9 |            90% |
|              8 |         0.6715 |       00:00:07 |              9 |            90% |
|              9 |         0.8236 |       00:00:07 |              9 |            90% |
|             10 |         0.8435 |       00:00:07 |              9 |            90% |
|             11 |         0.7708 |       00:00:07 |              9 |            90% |
|             12 |         0.8005 |       00:00:07 |              9 |            90% |
|             13 |         0.7586 |       00:00:07 |              9 |            90% |
|             14 |         0.7737 |       00:00:08 |              9 |            90% |
|             15 |         0.8044 |       00:00:07 |              9 |            90% |
|             16 |         0.8081 |       00:00:08 |              9 |            90% |
|             17 |         0.7835 |       00:00:09 |              9 |            90% |
|             18 |         0.8538 |       00:00:08 |              9 |            90% |
|             19 |         0.7447 |       00:00:08 |              9 |            90% |
|             20 |         0.7739 |       00:00:07 |              9 |            90% |
|             21 |         0.7982 |       00:00:07 |              9 |            90% |
|             22 |         0.7752 |       00:00:08 |              9 |            90% |
|             23 |         0.7620 |       00:00:08 |              9 |            90% |
|             24 |         0.8382 |       00:00:08 |              9 |            90% |
|             25 |         0.8531 |       00:00:08 |              9 |            90% |
|             26 |         0.7542 |       00:00:07 |              9 |            90% |
|             27 |         0.7552 |       00:00:07 |              9 |            90% |
|             28 |         0.7705 |       00:00:07 |              9 |            90% |
|             29 |         0.7543 |       00:00:07 |              9 |            90% |
|             30 |         0.7113 |       00:00:08 |              9 |            90% |
|             31 |         0.7713 |       00:00:07 |              9 |            90% |
|             32 |         0.8043 |       00:00:08 |              9 |            90% |
|             33 |         0.7796 |       00:00:07 |              9 |            90% |
|             34 |         0.7333 |       00:00:09 |              9 |            90% |
|             35 |         0.7977 |       00:00:07 |              9 |            90% |
|             36 |         0.8815 |       00:00:07 |              9 |            90% |
|             37 |         0.8467 |       00:00:08 |              9 |            90% |
|             38 |         0.8359 |       00:00:07 |              9 |            90% |
|             39 |         0.8323 |       00:00:08 |              9 |            90% |
|             40 |         0.8118 |       00:00:08 |              9 |            90% |
|             41 |         0.7102 |       00:00:08 |              9 |            90% |
|             42 |         0.7688 |       00:00:07 |              9 |            90% |
|             43 |         0.8548 |       00:00:08 |              9 |            90% |
|             44 |         0.8639 |       00:00:08 |              9 |            90% |
|             45 |         0.7908 |       00:00:08 |              9 |            90% |
