|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8007 |       00:00:42 |              5 |            90% |
|              2 |         0.7236 |       00:00:42 |              5 |            90% |
|              3 |         0.7366 |       00:00:44 |              5 |            90% |
|              4 |         0.7844 |       00:00:44 |              5 |            90% |
|              5 |         0.7966 |       00:00:46 |              5 |            90% |
|              6 |         0.7854 |       00:00:43 |              5 |            90% |
|              7 |         0.7911 |       00:00:41 |              5 |            90% |
|              8 |         0.7806 |       00:00:42 |              5 |            90% |
|              9 |         0.7565 |       00:00:45 |              5 |            90% |
|             10 |         0.7747 |       00:00:46 |              5 |            90% |
|             11 |         0.8035 |       00:00:47 |              5 |            90% |
|             12 |         0.7893 |       00:00:43 |              5 |            90% |
|             13 |         0.7594 |       00:00:42 |              5 |            90% |
|             14 |         0.7725 |       00:00:45 |              5 |            90% |
|             15 |         0.8029 |       00:00:46 |              5 |            90% |
|             16 |         0.7724 |       00:00:43 |              5 |            90% |
|             17 |         0.7722 |       00:00:43 |              5 |            90% |
|             18 |         0.7855 |       00:00:42 |              5 |            90% |
|             19 |         0.7769 |       00:00:45 |              5 |            90% |
|             20 |         0.7866 |       00:00:45 |              5 |            90% |
|             21 |         0.7807 |       00:00:49 |              5 |            90% |
|             22 |         0.7850 |       00:00:46 |              5 |            90% |
|             23 |         0.7803 |       00:00:41 |              5 |            90% |
|             24 |         0.7778 |       00:00:41 |              5 |            90% |
|             25 |         0.7748 |       00:00:41 |              5 |            90% |
|             26 |         0.7582 |       00:00:43 |              5 |            90% |
|             27 |         0.7599 |       00:00:45 |              5 |            90% |
|             28 |         0.7820 |       00:00:43 |              5 |            90% |
|             29 |         0.7635 |       00:00:40 |              5 |            90% |
|             30 |         0.7688 |       00:00:43 |              5 |            90% |
|             31 |         0.7665 |       00:00:42 |              5 |            90% |
|             32 |         0.7529 |       00:00:43 |              5 |            90% |
|             33 |         0.7800 |       00:00:44 |              5 |            90% |
|             34 |         0.7276 |       00:00:44 |              5 |            90% |
|             35 |         0.7417 |       00:00:43 |              5 |            90% |
|             36 |         0.7986 |       00:00:43 |              5 |            90% |
|             37 |         0.7619 |       00:00:43 |              5 |            90% |
|             38 |         0.7814 |       00:00:44 |              5 |            90% |
|             39 |         0.7661 |       00:00:43 |              5 |            90% |
|             40 |         0.7624 |       00:00:44 |              5 |            90% |
|             41 |         0.7882 |       00:00:43 |              5 |            90% |
|             42 |         0.7579 |       00:00:44 |              5 |            90% |
|             43 |         0.7744 |       00:00:44 |              5 |            90% |
|             44 |         0.7678 |       00:00:44 |              5 |            90% |
|             45 |         0.7722 |       00:00:41 |              5 |            90% |
|             46 |         0.7764 |       00:00:43 |              5 |            90% |
|             47 |         0.7471 |       00:00:41 |              5 |            90% |
|             48 |         0.7260 |       00:00:43 |              5 |            90% |
|             49 |         0.7487 |       00:00:31 |              5 |            90% |
|             50 |         0.7276 |       00:00:31 |              5 |            90% |
|              1 |         0.8267 |       00:00:42 |              6 |            90% |
|              2 |         0.8372 |       00:00:42 |              6 |            90% |
|              3 |         0.8050 |       00:00:46 |              6 |            90% |
|              4 |         0.8234 |       00:00:43 |              6 |            90% |
|              5 |         0.7984 |       00:00:41 |              6 |            90% |
|              6 |         0.8090 |       00:00:43 |              6 |            90% |
|              7 |         0.7881 |       00:00:44 |              6 |            90% |
|              8 |         0.8241 |       00:00:43 |              6 |            90% |
|              9 |         0.8208 |       00:00:45 |              6 |            90% |
|             10 |         0.8181 |       00:00:46 |              6 |            90% |
|             11 |         0.8011 |       00:00:45 |              6 |            90% |
|             12 |         0.7942 |       00:00:42 |              6 |            90% |
|             13 |         0.8011 |       00:00:44 |              6 |            90% |
|             14 |         0.8332 |       00:00:47 |              6 |            90% |
|             15 |         0.8169 |       00:00:45 |              6 |            90% |
|             16 |         0.7847 |       00:00:43 |              6 |            90% |
|             17 |         0.8177 |       00:00:44 |              6 |            90% |
|             18 |         0.8392 |       00:00:43 |              6 |            90% |
|             19 |         0.7826 |       00:00:44 |              6 |            90% |
|             20 |         0.8283 |       00:00:44 |              6 |            90% |
|             21 |         0.8260 |       00:00:43 |              6 |            90% |
|             22 |         0.8112 |       00:00:45 |              6 |            90% |
|             23 |         0.8026 |       00:00:42 |              6 |            90% |
|             24 |         0.8026 |       00:00:42 |              6 |            90% |
|             25 |         0.8230 |       00:00:45 |              6 |            90% |
|             26 |         0.8267 |       00:00:41 |              6 |            90% |
|             27 |         0.8134 |       00:00:42 |              6 |            90% |
|             28 |         0.8275 |       00:00:44 |              6 |            90% |
|             29 |         0.8274 |       00:00:43 |              6 |            90% |
|             30 |         0.8174 |       00:00:43 |              6 |            90% |
|             31 |         0.8210 |       00:00:43 |              6 |            90% |
|             32 |         0.7969 |       00:00:43 |              6 |            90% |
|             33 |         0.8221 |       00:00:44 |              6 |            90% |
|             34 |         0.8176 |       00:00:44 |              6 |            90% |
|             35 |         0.8175 |       00:00:44 |              6 |            90% |
|             36 |         0.8119 |       00:00:43 |              6 |            90% |
|             37 |         0.8021 |       00:00:42 |              6 |            90% |
|             38 |         0.8093 |       00:00:43 |              6 |            90% |
|             39 |         0.8028 |       00:00:43 |              6 |            90% |
|             40 |         0.8206 |       00:00:43 |              6 |            90% |
|             41 |         0.8215 |       00:00:43 |              6 |            90% |
|             42 |         0.8065 |       00:00:44 |              6 |            90% |
|             43 |         0.8022 |       00:00:44 |              6 |            90% |
|             44 |         0.7574 |       00:00:42 |              6 |            90% |
|             45 |         0.8140 |       00:00:44 |              6 |            90% |
|             46 |         0.7960 |       00:00:41 |              6 |            90% |
|             47 |         0.8306 |       00:00:44 |              6 |            90% |
|             48 |         0.8189 |       00:00:41 |              6 |            90% |
|             49 |         0.7922 |       00:00:33 |              6 |            90% |
|             50 |         0.7988 |       00:00:31 |              6 |            90% |
|              1 |         0.8311 |       00:00:43 |              7 |            90% |
|              2 |         0.8388 |       00:00:46 |              7 |            90% |
|              3 |         0.8173 |       00:00:44 |              7 |            90% |
|              4 |         0.8445 |       00:00:43 |              7 |            90% |
|              5 |         0.8092 |       00:00:41 |              7 |            90% |
|              6 |         0.8381 |       00:00:46 |              7 |            90% |
|              7 |         0.8398 |       00:00:41 |              7 |            90% |
|              8 |         0.8162 |       00:00:44 |              7 |            90% |
|              9 |         0.8358 |       00:00:45 |              7 |            90% |
|             10 |         0.8318 |       00:00:45 |              7 |            90% |
|             11 |         0.8184 |       00:00:45 |              7 |            90% |
|             12 |         0.8184 |       00:00:44 |              7 |            90% |
|             13 |         0.7951 |       00:00:43 |              7 |            90% |
|             14 |         0.8604 |       00:00:45 |              7 |            90% |
|             15 |         0.8246 |       00:00:44 |              7 |            90% |
|             16 |         0.8413 |       00:00:43 |              7 |            90% |
|             17 |         0.8317 |       00:00:44 |              7 |            90% |
|             18 |         0.8326 |       00:00:43 |              7 |            90% |
|             19 |         0.8313 |       00:00:45 |              7 |            90% |
|             20 |         0.8137 |       00:00:45 |              7 |            90% |
|             21 |         0.8229 |       00:00:44 |              7 |            90% |
|             22 |         0.8248 |       00:00:44 |              7 |            90% |
|             23 |         0.8272 |       00:00:41 |              7 |            90% |
|             24 |         0.8214 |       00:00:41 |              7 |            90% |
|             25 |         0.8282 |       00:00:43 |              7 |            90% |
|             26 |         0.7950 |       00:00:42 |              7 |            90% |
|             27 |         0.8326 |       00:00:43 |              7 |            90% |
|             28 |         0.8327 |       00:00:44 |              7 |            90% |
|             29 |         0.8477 |       00:00:41 |              7 |            90% |
|             30 |         0.8658 |       00:00:43 |              7 |            90% |
|             31 |         0.8149 |       00:00:43 |              7 |            90% |
|             32 |         0.8458 |       00:00:42 |              7 |            90% |
|             33 |         0.8191 |       00:00:44 |              7 |            90% |
|             34 |         0.8101 |       00:00:44 |              7 |            90% |
|             35 |         0.8563 |       00:00:43 |              7 |            90% |
|             36 |         0.8010 |       00:00:43 |              7 |            90% |
|             37 |         0.8227 |       00:00:45 |              7 |            90% |
|             38 |         0.8145 |       00:00:45 |              7 |            90% |
|             39 |         0.8267 |       00:00:45 |              7 |            90% |
|             40 |         0.8251 |       00:00:42 |              7 |            90% |
|             41 |         0.8311 |       00:00:46 |              7 |            90% |
|             42 |         0.8016 |       00:00:42 |              7 |            90% |
|             43 |         0.8204 |       00:00:44 |              7 |            90% |
|             44 |         0.8194 |       00:00:44 |              7 |            90% |
|             45 |         0.8267 |       00:00:44 |              7 |            90% |
|             46 |         0.8598 |       00:00:41 |              7 |            90% |
|             47 |         0.8138 |       00:00:41 |              7 |            90% |
|             48 |         0.8216 |       00:00:44 |              7 |            90% |
|             49 |         0.8282 |       00:00:31 |              7 |            90% |
|             50 |         0.8271 |       00:00:30 |              7 |            90% |
|              1 |         0.8567 |       00:00:42 |              8 |            90% |
|              2 |         0.8301 |       00:00:42 |              8 |            90% |
|              3 |         0.8120 |       00:00:45 |              8 |            90% |
|              4 |         0.8135 |       00:00:43 |              8 |            90% |
|              5 |         0.8180 |       00:00:41 |              8 |            90% |
|              6 |         0.8352 |       00:00:44 |              8 |            90% |
|              7 |         0.8119 |       00:00:44 |              8 |            90% |
|              8 |         0.8477 |       00:00:44 |              8 |            90% |
|              9 |         0.8462 |       00:00:46 |              8 |            90% |
|             10 |         0.8399 |       00:00:45 |              8 |            90% |
|             11 |         0.8430 |       00:00:45 |              8 |            90% |
|             12 |         0.8160 |       00:00:43 |              8 |            90% |
|             13 |         0.8217 |       00:00:44 |              8 |            90% |
|             14 |         0.8329 |       00:00:46 |              8 |            90% |
|             15 |         0.8231 |       00:00:45 |              8 |            90% |
|             16 |         0.8184 |       00:00:43 |              8 |            90% |
|             17 |         0.8295 |       00:00:45 |              8 |            90% |
|             18 |         0.7819 |       00:00:43 |              8 |            90% |
|             19 |         0.8272 |       00:00:45 |              8 |            90% |
|             20 |         0.8313 |       00:00:46 |              8 |            90% |
|             21 |         0.8217 |       00:00:47 |              8 |            90% |
|             22 |         0.8490 |       00:00:46 |              8 |            90% |
|             23 |         0.8255 |       00:00:42 |              8 |            90% |
|             24 |         0.8563 |       00:00:41 |              8 |            90% |
|             25 |         0.8569 |       00:00:43 |              8 |            90% |
|             26 |         0.8243 |       00:00:42 |              8 |            90% |
|             27 |         0.8640 |       00:00:44 |              8 |            90% |
|             28 |         0.8361 |       00:00:45 |              8 |            90% |
|             29 |         0.8624 |       00:00:42 |              8 |            90% |
|             30 |         0.8244 |       00:00:44 |              8 |            90% |
|             31 |         0.8463 |       00:00:42 |              8 |            90% |
|             32 |         0.8256 |       00:00:44 |              8 |            90% |
|             33 |         0.8615 |       00:00:45 |              8 |            90% |
|             34 |         0.8312 |       00:00:44 |              8 |            90% |
|             35 |         0.8560 |       00:00:45 |              8 |            90% |
|             36 |         0.8162 |       00:00:44 |              8 |            90% |
|             37 |         0.8244 |       00:00:46 |              8 |            90% |
|             38 |         0.8417 |       00:00:46 |              8 |            90% |
|             39 |         0.8457 |       00:00:45 |              8 |            90% |
|             40 |         0.8128 |       00:00:44 |              8 |            90% |
|             41 |         0.8482 |       00:00:45 |              8 |            90% |
|             42 |         0.8250 |       00:00:44 |              8 |            90% |
|             43 |         0.8302 |       00:00:45 |              8 |            90% |
|             44 |         0.8243 |       00:00:45 |              8 |            90% |
|             45 |         0.8307 |       00:00:43 |              8 |            90% |
|             46 |         0.8340 |       00:00:44 |              8 |            90% |
|             47 |         0.8236 |       00:00:43 |              8 |            90% |
|             48 |         0.8554 |       00:00:45 |              8 |            90% |
|             49 |         0.8084 |       00:00:31 |              8 |            90% |
|             50 |         0.8198 |       00:00:31 |              8 |            90% |
|              1 |         0.8501 |       00:00:45 |              9 |            90% |
|              2 |         0.8313 |       00:00:45 |              9 |            90% |
|              3 |         0.8554 |       00:00:47 |              9 |            90% |
|              4 |         0.8179 |       00:00:44 |              9 |            90% |
|              5 |         0.8235 |       00:00:44 |              9 |            90% |
|              6 |         0.8445 |       00:00:46 |              9 |            90% |
|              7 |         0.8351 |       00:00:45 |              9 |            90% |
|              8 |         0.8588 |       00:00:47 |              9 |            90% |
|              9 |         0.8481 |       00:00:45 |              9 |            90% |
|             10 |         0.8728 |       00:00:44 |              9 |            90% |
|             11 |         0.8090 |       00:00:46 |              9 |            90% |
|             12 |         0.8183 |       00:00:43 |              9 |            90% |
|             13 |         0.8178 |       00:00:46 |              9 |            90% |
|             14 |         0.8528 |       00:00:44 |              9 |            90% |
|             15 |         0.8500 |       00:00:45 |              9 |            90% |
|             16 |         0.8449 |       00:00:44 |              9 |            90% |
|             17 |         0.8574 |       00:00:47 |              9 |            90% |
|             18 |         0.8428 |       00:00:43 |              9 |            90% |
|             19 |         0.8591 |       00:00:44 |              9 |            90% |
|             20 |         0.8267 |       00:00:44 |              9 |            90% |
|             21 |         0.8222 |       00:00:46 |              9 |            90% |
|             22 |         0.8501 |       00:00:45 |              9 |            90% |
|             23 |         0.8466 |       00:00:44 |              9 |            90% |
|             24 |         0.8370 |       00:00:46 |              9 |            90% |
|             25 |         0.8605 |       00:00:45 |              9 |            90% |
|             26 |         0.8200 |       00:00:45 |              9 |            90% |
|             27 |         0.8523 |       00:00:47 |              9 |            90% |
|             28 |         0.8359 |       00:00:43 |              9 |            90% |
|             29 |         0.8377 |       00:00:44 |              9 |            90% |
|             30 |         0.8075 |       00:00:46 |              9 |            90% |
|             31 |         0.8509 |       00:00:43 |              9 |            90% |
|             32 |         0.8170 |       00:00:44 |              9 |            90% |
|             33 |         0.8381 |       00:00:45 |              9 |            90% |
|             34 |         0.8135 |       00:00:45 |              9 |            90% |
|             35 |         0.8255 |       00:00:45 |              9 |            90% |
|             36 |         0.8240 |       00:00:43 |              9 |            90% |
|             37 |         0.8513 |       00:00:44 |              9 |            90% |
|             38 |         0.8197 |       00:00:45 |              9 |            90% |
|             39 |         0.8380 |       00:00:43 |              9 |            90% |
|             40 |         0.8276 |       00:00:45 |              9 |            90% |
|             41 |         0.8270 |       00:00:43 |              9 |            90% |
|             42 |         0.8505 |       00:00:45 |              9 |            90% |
|             43 |         0.8557 |       00:00:45 |              9 |            90% |
|             44 |         0.8520 |       00:00:44 |              9 |            90% |
|             45 |         0.8405 |       00:00:45 |              9 |            90% |
