|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8700 |       00:00:45 |              9 |            90% |
|             47 |         0.8758 |       00:00:45 |              9 |            90% |
|             48 |         0.8650 |       00:00:46 |              9 |            90% |
|             49 |         0.8779 |       00:00:32 |              9 |            90% |
|             50 |         0.8617 |       00:00:32 |              9 |            90% |
|              1 |         0.8523 |       00:00:47 |             10 |            90% |
|              2 |         0.8490 |       00:00:45 |             10 |            90% |
|              3 |         0.8409 |       00:00:48 |             10 |            90% |
|              4 |         0.8741 |       00:00:47 |             10 |            90% |
|              5 |         0.8319 |       00:00:48 |             10 |            90% |
|              6 |         0.8292 |       00:00:45 |             10 |            90% |
|              7 |         0.8540 |       00:00:45 |             10 |            90% |
|              8 |         0.8467 |       00:00:44 |             10 |            90% |
|              9 |         0.7988 |       00:00:45 |             10 |            90% |
|             10 |         0.8559 |       00:00:47 |             10 |            90% |
|             11 |         0.8776 |       00:00:46 |             10 |            90% |
|             12 |         0.8712 |       00:00:45 |             10 |            90% |
|             13 |         0.8684 |       00:00:44 |             10 |            90% |
|             14 |         0.8782 |       00:00:47 |             10 |            90% |
|             15 |         0.8320 |       00:00:47 |             10 |            90% |
|             16 |         0.8488 |       00:00:48 |             10 |            90% |
|             17 |         0.8585 |       00:00:49 |             10 |            90% |
|             18 |         0.8807 |       00:00:44 |             10 |            90% |
|             19 |         0.8652 |       00:00:46 |             10 |            90% |
|             20 |         0.8458 |       00:00:48 |             10 |            90% |
|             21 |         0.8351 |       00:00:46 |             10 |            90% |
|             22 |         0.8671 |       00:00:48 |             10 |            90% |
|             23 |         0.8528 |       00:00:45 |             10 |            90% |
|             24 |         0.8362 |       00:00:47 |             10 |            90% |
|             25 |         0.8770 |       00:00:45 |             10 |            90% |
|             26 |         0.8686 |       00:00:46 |             10 |            90% |
|             27 |         0.8783 |       00:00:46 |             10 |            90% |
|             28 |         0.8501 |       00:00:47 |             10 |            90% |
|             29 |         0.8386 |       00:00:46 |             10 |            90% |
|             30 |         0.8732 |       00:00:45 |             10 |            90% |
|             31 |         0.8524 |       00:00:46 |             10 |            90% |
|             32 |         0.8633 |       00:00:45 |             10 |            90% |
|             33 |         0.8190 |       00:00:46 |             10 |            90% |
|             34 |         0.8449 |       00:00:46 |             10 |            90% |
|             35 |         0.8695 |       00:00:47 |             10 |            90% |
|             36 |         0.8375 |       00:00:46 |             10 |            90% |
|             37 |         0.8370 |       00:00:44 |             10 |            90% |
|             38 |         0.8284 |       00:00:48 |             10 |            90% |
|             39 |         0.8263 |       00:00:47 |             10 |            90% |
|             40 |         0.8501 |       00:00:46 |             10 |            90% |
|             41 |         0.8354 |       00:00:45 |             10 |            90% |
|             42 |         0.8261 |       00:00:45 |             10 |            90% |
|             43 |         0.8710 |       00:00:47 |             10 |            90% |
|             44 |         0.8262 |       00:00:46 |             10 |            90% |
|             45 |         0.8555 |       00:00:45 |             10 |            90% |
|             46 |         0.8348 |       00:00:48 |             10 |            90% |
|             47 |         0.8663 |       00:00:47 |             10 |            90% |
|             48 |         0.8367 |       00:00:46 |             10 |            90% |
|             49 |         0.8816 |       00:00:32 |             10 |            90% |
|             50 |         0.8553 |       00:00:32 |             10 |            90% |
|              1 |         0.8746 |       00:00:45 |             11 |            90% |
|              2 |         0.8402 |       00:00:45 |             11 |            90% |
|              3 |         0.8796 |       00:00:50 |             11 |            90% |
|              4 |         0.8522 |       00:00:47 |             11 |            90% |
|              5 |         0.8333 |       00:00:46 |             11 |            90% |
|              6 |         0.8214 |       00:00:45 |             11 |            90% |
|              7 |         0.8771 |       00:00:46 |             11 |            90% |
|              8 |         0.8369 |       00:00:45 |             11 |            90% |
|              9 |         0.8658 |       00:00:46 |             11 |            90% |
|             10 |         0.8644 |       00:00:47 |             11 |            90% |
|             11 |         0.8417 |       00:00:49 |             11 |            90% |
|             12 |         0.8574 |       00:00:47 |             11 |            90% |
|             13 |         0.8634 |       00:00:46 |             11 |            90% |
|             14 |         0.8406 |       00:00:47 |             11 |            90% |
|             15 |         0.8574 |       00:00:46 |             11 |            90% |
|             16 |         0.8581 |       00:00:49 |             11 |            90% |
|             17 |         0.8609 |       00:00:46 |             11 |            90% |
|             18 |         0.8281 |       00:00:45 |             11 |            90% |
|             19 |         0.8675 |       00:00:47 |             11 |            90% |
|             20 |         0.8322 |       00:00:48 |             11 |            90% |
|             21 |         0.8336 |       00:00:45 |             11 |            90% |
|             22 |         0.8369 |       00:00:47 |             11 |            90% |
|             23 |         0.8590 |       00:00:47 |             11 |            90% |
|             24 |         0.8527 |       00:00:46 |             11 |            90% |
|             25 |         0.8348 |       00:00:45 |             11 |            90% |
|             26 |         0.8677 |       00:00:44 |             11 |            90% |
|             27 |         0.8795 |       00:00:46 |             11 |            90% |
|             28 |         0.8343 |       00:00:47 |             11 |            90% |
|             29 |         0.8502 |       00:00:47 |             11 |            90% |
|             30 |         0.8663 |       00:00:46 |             11 |            90% |
|             31 |         0.8428 |       00:00:48 |             11 |            90% |
|             32 |         0.8641 |       00:00:44 |             11 |            90% |
|             33 |         0.8441 |       00:00:47 |             11 |            90% |
|             34 |         0.8424 |       00:00:47 |             11 |            90% |
|             35 |         0.8402 |       00:00:46 |             11 |            90% |
|             36 |         0.8628 |       00:00:46 |             11 |            90% |
|             37 |         0.8808 |       00:00:48 |             11 |            90% |
|             38 |         0.8288 |       00:00:46 |             11 |            90% |
|             39 |         0.8602 |       00:00:47 |             11 |            90% |
|             40 |         0.8672 |       00:00:47 |             11 |            90% |
|             41 |         0.8427 |       00:00:47 |             11 |            90% |
|             42 |         0.8338 |       00:00:45 |             11 |            90% |
|             43 |         0.8692 |       00:00:46 |             11 |            90% |
|             44 |         0.8519 |       00:00:45 |             11 |            90% |
|             45 |         0.8808 |       00:00:47 |             11 |            90% |
|             46 |         0.8816 |       00:00:45 |             11 |            90% |
|             47 |         0.8339 |       00:00:45 |             11 |            90% |
|             48 |         0.8278 |       00:00:48 |             11 |            90% |
|             49 |         0.8888 |       00:00:32 |             11 |            90% |
|             50 |         0.8638 |       00:00:32 |             11 |            90% |
|              1 |         0.8208 |       00:00:45 |             12 |            90% |
|              2 |         0.8775 |       00:00:45 |             12 |            90% |
|              3 |         0.8561 |       00:00:47 |             12 |            90% |
|              4 |         0.8228 |       00:00:47 |             12 |            90% |
|              5 |         0.8373 |       00:00:49 |             12 |            90% |
|              6 |         0.8527 |       00:00:50 |             12 |            90% |
|              7 |         0.8573 |       00:00:45 |             12 |            90% |
|              8 |         0.8656 |       00:00:46 |             12 |            90% |
|              9 |         0.8643 |       00:00:47 |             12 |            90% |
|             10 |         0.8341 |       00:00:49 |             12 |            90% |
|             11 |         0.8395 |       00:00:48 |             12 |            90% |
|             12 |         0.8558 |       00:00:46 |             12 |            90% |
|             13 |         0.8828 |       00:00:46 |             12 |            90% |
|             14 |         0.8713 |       00:00:48 |             12 |            90% |
|             15 |         0.8637 |       00:00:47 |             12 |            90% |
|             16 |         0.8634 |       00:00:50 |             12 |            90% |
|             17 |         0.8593 |       00:00:46 |             12 |            90% |
|             18 |         0.8539 |       00:00:46 |             12 |            90% |
|             19 |         0.8588 |       00:00:47 |             12 |            90% |
|             20 |         0.8582 |       00:00:50 |             12 |            90% |
|             21 |         0.8568 |       00:00:49 |             12 |            90% |
|             22 |         0.8674 |       00:00:48 |             12 |            90% |
|             23 |         0.8873 |       00:00:46 |             12 |            90% |
|             24 |         0.8672 |       00:00:44 |             12 |            90% |
|             25 |         0.8514 |       00:00:44 |             12 |            90% |
|             26 |         0.8688 |       00:00:47 |             12 |            90% |
|             27 |         0.8738 |       00:00:45 |             12 |            90% |
|             28 |         0.8805 |       00:00:47 |             12 |            90% |
|             29 |         0.8690 |       00:00:47 |             12 |            90% |
|             30 |         0.8626 |       00:00:46 |             12 |            90% |
|             31 |         0.8726 |       00:00:49 |             12 |            90% |
|             32 |         0.8569 |       00:00:46 |             12 |            90% |
|             33 |         0.8490 |       00:00:46 |             12 |            90% |
|             34 |         0.8563 |       00:00:47 |             12 |            90% |
|             35 |         0.8137 |       00:00:47 |             12 |            90% |
|             36 |         0.8568 |       00:00:46 |             12 |            90% |
|             37 |         0.8434 |       00:00:47 |             12 |            90% |
|             38 |         0.8550 |       00:00:47 |             12 |            90% |
|             39 |         0.8494 |       00:00:47 |             12 |            90% |
|             40 |         0.8253 |       00:00:48 |             12 |            90% |
|             41 |         0.8641 |       00:00:46 |             12 |            90% |
|             42 |         0.8607 |       00:00:45 |             12 |            90% |
|             43 |         0.8800 |       00:00:47 |             12 |            90% |
|             44 |         0.8464 |       00:00:47 |             12 |            90% |
|             45 |         0.8689 |       00:00:45 |             12 |            90% |
|             46 |         0.8511 |       00:00:46 |             12 |            90% |
|             47 |         0.8551 |       00:00:44 |             12 |            90% |
|             48 |         0.8463 |       00:00:45 |             12 |            90% |
|             49 |         0.8450 |       00:00:33 |             12 |            90% |
|             50 |         0.8521 |       00:00:35 |             12 |            90% |
|              1 |         0.8730 |       00:00:49 |             13 |            90% |
|              2 |         0.8454 |       00:00:46 |             13 |            90% |
|              3 |         0.8363 |       00:00:46 |             13 |            90% |
|              4 |         0.8759 |       00:00:48 |             13 |            90% |
|              5 |         0.8489 |       00:00:49 |             13 |            90% |
|              6 |         0.8852 |       00:00:46 |             13 |            90% |
|              7 |         0.8249 |       00:00:46 |             13 |            90% |
|              8 |         0.8628 |       00:00:47 |             13 |            90% |
|              9 |         0.8541 |       00:00:47 |             13 |            90% |
|             10 |         0.8636 |       00:00:50 |             13 |            90% |
|             11 |         0.8398 |       00:00:48 |             13 |            90% |
|             12 |         0.8435 |       00:00:50 |             13 |            90% |
|             13 |         0.8439 |       00:00:46 |             13 |            90% |
|             14 |         0.8482 |       00:00:47 |             13 |            90% |
|             15 |         0.8647 |       00:00:47 |             13 |            90% |
|             16 |         0.8448 |       00:00:48 |             13 |            90% |
|             17 |         0.8682 |       00:00:46 |             13 |            90% |
|             18 |         0.8544 |       00:00:47 |             13 |            90% |
|             19 |         0.8402 |       00:00:47 |             13 |            90% |
|             20 |         0.8855 |       00:00:49 |             13 |            90% |
|             21 |         0.8719 |       00:00:48 |             13 |            90% |
|             22 |         0.8491 |       00:00:47 |             13 |            90% |
|             23 |         0.8652 |       00:00:46 |             13 |            90% |
|             24 |         0.8709 |       00:00:48 |             13 |            90% |
|             25 |         0.8801 |       00:00:47 |             13 |            90% |
|             26 |         0.8602 |       00:00:48 |             13 |            90% |
|             27 |         0.8714 |       00:00:46 |             13 |            90% |
|             28 |         0.8442 |       00:00:47 |             13 |            90% |
|             29 |         0.8579 |       00:00:47 |             13 |            90% |
|             30 |         0.8653 |       00:00:48 |             13 |            90% |
|             31 |         0.8424 |       00:00:46 |             13 |            90% |
|             32 |         0.8447 |       00:00:45 |             13 |            90% |
|             33 |         0.8538 |       00:00:46 |             13 |            90% |
|             34 |         0.8584 |       00:00:48 |             13 |            90% |
|             35 |         0.8528 |       00:00:48 |             13 |            90% |
|             36 |         0.8337 |       00:00:48 |             13 |            90% |
|             37 |         0.8612 |       00:00:45 |             13 |            90% |
|             38 |         0.8603 |       00:00:48 |             13 |            90% |
|             39 |         0.8532 |       00:00:49 |             13 |            90% |
|             40 |         0.8607 |       00:00:48 |             13 |            90% |
|             41 |         0.8661 |       00:00:46 |             13 |            90% |
|             42 |         0.8574 |       00:00:45 |             13 |            90% |
|             43 |         0.8083 |       00:00:47 |             13 |            90% |
|             44 |         0.8860 |       00:00:47 |             13 |            90% |
|             45 |         0.8834 |       00:00:46 |             13 |            90% |
|             46 |         0.8400 |       00:00:46 |             13 |            90% |
|             47 |         0.8598 |       00:00:47 |             13 |            90% |
|             48 |         0.8579 |       00:00:49 |             13 |            90% |
|             49 |         0.8556 |       00:00:35 |             13 |            90% |
|             50 |         0.8698 |       00:00:34 |             13 |            90% |
|              1 |         0.8645 |       00:00:48 |             14 |            90% |
|              2 |         0.8412 |       00:00:48 |             14 |            90% |
|              3 |         0.8804 |       00:00:47 |             14 |            90% |
|              4 |         0.8516 |       00:00:48 |             14 |            90% |
|              5 |         0.8501 |       00:00:50 |             14 |            90% |
|              6 |         0.8737 |       00:00:50 |             14 |            90% |
|              7 |         0.8607 |       00:00:46 |             14 |            90% |
|              8 |         0.8585 |       00:00:46 |             14 |            90% |
|              9 |         0.8420 |       00:00:48 |             14 |            90% |
|             10 |         0.8683 |       00:00:49 |             14 |            90% |
|             11 |         0.8440 |       00:00:49 |             14 |            90% |
|             12 |         0.8264 |       00:00:49 |             14 |            90% |
|             13 |         0.8594 |       00:00:46 |             14 |            90% |
|             14 |         0.8227 |       00:00:48 |             14 |            90% |
|             15 |         0.8744 |       00:00:51 |             14 |            90% |
|             16 |         0.8404 |       00:00:49 |             14 |            90% |
|             17 |         0.8758 |       00:00:47 |             14 |            90% |
|             18 |         0.8608 |       00:00:47 |             14 |            90% |
|             19 |         0.8521 |       00:00:49 |             14 |            90% |
|             20 |         0.8577 |       00:00:48 |             14 |            90% |
|             21 |         0.8396 |       00:00:46 |             14 |            90% |
|             22 |         0.8502 |       00:00:48 |             14 |            90% |
|             23 |         0.8270 |       00:00:48 |             14 |            90% |
|             24 |         0.8552 |       00:00:46 |             14 |            90% |
|             25 |         0.8529 |       00:00:47 |             14 |            90% |
|             26 |         0.8570 |       00:00:46 |             14 |            90% |
|             27 |         0.8754 |       00:00:47 |             14 |            90% |
