|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6996 |       00:00:08 |              5 |            90% |
|              2 |         0.7996 |       00:00:08 |              5 |            90% |
|              3 |         0.7188 |       00:00:08 |              5 |            90% |
|              4 |         0.7118 |       00:00:09 |              5 |            90% |
|              5 |         0.6632 |       00:00:09 |              5 |            90% |
|              6 |         0.7771 |       00:00:08 |              5 |            90% |
|              7 |         0.7399 |       00:00:09 |              5 |            90% |
|              8 |         0.7009 |       00:00:08 |              5 |            90% |
|              9 |         0.8114 |       00:00:09 |              5 |            90% |
|             10 |         0.7795 |       00:00:09 |              5 |            90% |
|             11 |         0.7552 |       00:00:08 |              5 |            90% |
|             12 |         0.7391 |       00:00:11 |              5 |            90% |
|             13 |         0.6669 |       00:00:09 |              5 |            90% |
|             14 |         0.7732 |       00:00:08 |              5 |            90% |
|             15 |         0.7216 |       00:00:08 |              5 |            90% |
|             16 |         0.7947 |       00:00:08 |              5 |            90% |
|             17 |         0.7727 |       00:00:08 |              5 |            90% |
|             18 |         0.7455 |       00:00:08 |              5 |            90% |
|             19 |         0.8231 |       00:00:08 |              5 |            90% |
|             20 |         0.7233 |       00:00:09 |              5 |            90% |
|             21 |         0.7372 |       00:00:08 |              5 |            90% |
|             22 |         0.7271 |       00:00:08 |              5 |            90% |
|             23 |         0.7738 |       00:00:07 |              5 |            90% |
|             24 |         0.6992 |       00:00:08 |              5 |            90% |
|             25 |         0.7536 |       00:00:08 |              5 |            90% |
|             26 |         0.7729 |       00:00:08 |              5 |            90% |
|             27 |         0.7975 |       00:00:10 |              5 |            90% |
|             28 |         0.7151 |       00:00:08 |              5 |            90% |
|             29 |         0.7483 |       00:00:09 |              5 |            90% |
|             30 |         0.7720 |       00:00:07 |              5 |            90% |
|             31 |         0.7716 |       00:00:08 |              5 |            90% |
|             32 |         0.7849 |       00:00:08 |              5 |            90% |
|             33 |         0.7719 |       00:00:08 |              5 |            90% |
|             34 |         0.7661 |       00:00:08 |              5 |            90% |
|             35 |         0.7802 |       00:00:08 |              5 |            90% |
|             36 |         0.7462 |       00:00:08 |              5 |            90% |
|             37 |         0.7474 |       00:00:08 |              5 |            90% |
|             38 |         0.6520 |       00:00:08 |              5 |            90% |
|             39 |         0.7463 |       00:00:08 |              5 |            90% |
|             40 |         0.7306 |       00:00:08 |              5 |            90% |
|             41 |         0.7166 |       00:00:08 |              5 |            90% |
|             42 |         0.7971 |       00:00:08 |              5 |            90% |
|             43 |         0.7823 |       00:00:08 |              5 |            90% |
|             44 |         0.7383 |       00:00:08 |              5 |            90% |
|             45 |         0.7444 |       00:00:08 |              5 |            90% |
|             46 |         0.6873 |       00:00:08 |              5 |            90% |
|             47 |         0.6887 |       00:00:08 |              5 |            90% |
|             48 |         0.7143 |       00:00:08 |              5 |            90% |
|             49 |         0.7207 |       00:00:06 |              5 |            90% |
|             50 |         0.7409 |       00:00:06 |              5 |            90% |
|              1 |         0.7237 |       00:00:08 |              6 |            90% |
|              2 |         0.7810 |       00:00:10 |              6 |            90% |
|              3 |         0.8045 |       00:00:08 |              6 |            90% |
|              4 |         0.7876 |       00:00:13 |              6 |            90% |
|              5 |         0.7396 |       00:00:09 |              6 |            90% |
|              6 |         0.7735 |       00:00:08 |              6 |            90% |
|              7 |         0.7674 |       00:00:10 |              6 |            90% |
|              8 |         0.7923 |       00:00:08 |              6 |            90% |
|              9 |         0.7646 |       00:00:12 |              6 |            90% |
|             10 |         0.7212 |       00:00:09 |              6 |            90% |
|             11 |         0.7920 |       00:00:08 |              6 |            90% |
|             12 |         0.7361 |       00:00:11 |              6 |            90% |
|             13 |         0.7336 |       00:00:09 |              6 |            90% |
|             14 |         0.7590 |       00:00:09 |              6 |            90% |
|             15 |         0.7536 |       00:00:08 |              6 |            90% |
|             16 |         0.6849 |       00:00:08 |              6 |            90% |
|             17 |         0.7674 |       00:00:08 |              6 |            90% |
|             18 |         0.7962 |       00:00:08 |              6 |            90% |
|             19 |         0.7242 |       00:00:08 |              6 |            90% |
|             20 |         0.7736 |       00:00:10 |              6 |            90% |
|             21 |         0.7882 |       00:00:09 |              6 |            90% |
|             22 |         0.6833 |       00:00:08 |              6 |            90% |
|             23 |         0.7803 |       00:00:08 |              6 |            90% |
|             24 |         0.8227 |       00:00:08 |              6 |            90% |
|             25 |         0.7242 |       00:00:09 |              6 |            90% |
|             26 |         0.7267 |       00:00:08 |              6 |            90% |
|             27 |         0.7286 |       00:00:08 |              6 |            90% |
|             28 |         0.8119 |       00:00:08 |              6 |            90% |
|             29 |         0.8281 |       00:00:10 |              6 |            90% |
|             30 |         0.7305 |       00:00:10 |              6 |            90% |
|             31 |         0.6971 |       00:00:08 |              6 |            90% |
|             32 |         0.7137 |       00:00:08 |              6 |            90% |
|             33 |         0.7629 |       00:00:08 |              6 |            90% |
|             34 |         0.7646 |       00:00:08 |              6 |            90% |
|             35 |         0.8068 |       00:00:08 |              6 |            90% |
|             36 |         0.7881 |       00:00:08 |              6 |            90% |
|             37 |         0.7105 |       00:00:08 |              6 |            90% |
|             38 |         0.7977 |       00:00:08 |              6 |            90% |
|             39 |         0.7636 |       00:00:08 |              6 |            90% |
|             40 |         0.7512 |       00:00:08 |              6 |            90% |
|             41 |         0.8059 |       00:00:08 |              6 |            90% |
|             42 |         0.7986 |       00:00:08 |              6 |            90% |
|             43 |         0.8044 |       00:00:09 |              6 |            90% |
|             44 |         0.8235 |       00:00:08 |              6 |            90% |
|             45 |         0.8022 |       00:00:07 |              6 |            90% |
|             46 |         0.7814 |       00:00:07 |              6 |            90% |
|             47 |         0.7442 |       00:00:07 |              6 |            90% |
|             48 |         0.7861 |       00:00:07 |              6 |            90% |
|             49 |         0.7654 |       00:00:06 |              6 |            90% |
|             50 |         0.7727 |       00:00:07 |              6 |            90% |
|              1 |         0.8685 |       00:00:08 |              7 |            90% |
|              2 |         0.7610 |       00:00:08 |              7 |            90% |
|              3 |         0.8182 |       00:00:08 |              7 |            90% |
|              4 |         0.7751 |       00:00:07 |              7 |            90% |
|              5 |         0.8416 |       00:00:09 |              7 |            90% |
|              6 |         0.8496 |       00:00:09 |              7 |            90% |
|              7 |         0.7913 |       00:00:08 |              7 |            90% |
|              8 |         0.7998 |       00:00:08 |              7 |            90% |
|              9 |         0.7711 |       00:00:09 |              7 |            90% |
|             10 |         0.8299 |       00:00:08 |              7 |            90% |
|             11 |         0.7835 |       00:00:08 |              7 |            90% |
|             12 |         0.7303 |       00:00:09 |              7 |            90% |
|             13 |         0.7797 |       00:00:08 |              7 |            90% |
|             14 |         0.7373 |       00:00:08 |              7 |            90% |
|             15 |         0.7283 |       00:00:09 |              7 |            90% |
|             16 |         0.7213 |       00:00:08 |              7 |            90% |
|             17 |         0.7710 |       00:00:08 |              7 |            90% |
|             18 |         0.6977 |       00:00:08 |              7 |            90% |
|             19 |         0.7695 |       00:00:08 |              7 |            90% |
|             20 |         0.7625 |       00:00:07 |              7 |            90% |
|             21 |         0.7884 |       00:00:09 |              7 |            90% |
|             22 |         0.8594 |       00:00:08 |              7 |            90% |
|             23 |         0.7149 |       00:00:07 |              7 |            90% |
|             24 |         0.8124 |       00:00:08 |              7 |            90% |
|             25 |         0.7646 |       00:00:07 |              7 |            90% |
|             26 |         0.8111 |       00:00:08 |              7 |            90% |
|             27 |         0.7774 |       00:00:08 |              7 |            90% |
|             28 |         0.7779 |       00:00:08 |              7 |            90% |
|             29 |         0.7437 |       00:00:07 |              7 |            90% |
|             30 |         0.8070 |       00:00:09 |              7 |            90% |
|             31 |         0.7980 |       00:00:08 |              7 |            90% |
|             32 |         0.7216 |       00:00:08 |              7 |            90% |
|             33 |         0.8037 |       00:00:08 |              7 |            90% |
|             34 |         0.7043 |       00:00:07 |              7 |            90% |
|             35 |         0.7545 |       00:00:07 |              7 |            90% |
|             36 |         0.8015 |       00:00:08 |              7 |            90% |
|             37 |         0.7480 |       00:00:08 |              7 |            90% |
|             38 |         0.7688 |       00:00:08 |              7 |            90% |
|             39 |         0.8100 |       00:00:08 |              7 |            90% |
|             40 |         0.7743 |       00:00:08 |              7 |            90% |
|             41 |         0.8500 |       00:00:08 |              7 |            90% |
|             42 |         0.7887 |       00:00:08 |              7 |            90% |
|             43 |         0.7833 |       00:00:09 |              7 |            90% |
|             44 |         0.7719 |       00:00:08 |              7 |            90% |
|             45 |         0.8118 |       00:00:07 |              7 |            90% |
|             46 |         0.7242 |       00:00:08 |              7 |            90% |
|             47 |         0.7682 |       00:00:08 |              7 |            90% |
|             48 |         0.8090 |       00:00:08 |              7 |            90% |
|             49 |         0.8103 |       00:00:06 |              7 |            90% |
|             50 |         0.7366 |       00:00:06 |              7 |            90% |
|              1 |         0.7951 |       00:00:09 |              8 |            90% |
|              2 |         0.8023 |       00:00:08 |              8 |            90% |
|              3 |         0.8262 |       00:00:08 |              8 |            90% |
|              4 |         0.8755 |       00:00:08 |              8 |            90% |
|              5 |         0.8237 |       00:00:11 |              8 |            90% |
|              6 |         0.8089 |       00:00:08 |              8 |            90% |
|              7 |         0.7388 |       00:00:09 |              8 |            90% |
|              8 |         0.8407 |       00:00:08 |              8 |            90% |
|              9 |         0.7644 |       00:00:08 |              8 |            90% |
|             10 |         0.7166 |       00:00:08 |              8 |            90% |
|             11 |         0.7979 |       00:00:08 |              8 |            90% |
|             12 |         0.8951 |       00:00:09 |              8 |            90% |
|             13 |         0.7461 |       00:00:09 |              8 |            90% |
|             14 |         0.8108 |       00:00:08 |              8 |            90% |
|             15 |         0.8051 |       00:00:08 |              8 |            90% |
|             16 |         0.7321 |       00:00:08 |              8 |            90% |
|             17 |         0.8180 |       00:00:08 |              8 |            90% |
|             18 |         0.7797 |       00:00:08 |              8 |            90% |
|             19 |         0.7366 |       00:00:08 |              8 |            90% |
|             20 |         0.7876 |       00:00:07 |              8 |            90% |
|             21 |         0.8140 |       00:00:11 |              8 |            90% |
|             22 |         0.8331 |       00:00:08 |              8 |            90% |
|             23 |         0.8347 |       00:00:11 |              8 |            90% |
|             24 |         0.8390 |       00:00:09 |              8 |            90% |
|             25 |         0.8193 |       00:00:09 |              8 |            90% |
|             26 |         0.7612 |       00:00:08 |              8 |            90% |
|             27 |         0.8122 |       00:00:08 |              8 |            90% |
|             28 |         0.7560 |       00:00:07 |              8 |            90% |
|             29 |         0.7313 |       00:00:08 |              8 |            90% |
|             30 |         0.7776 |       00:00:07 |              8 |            90% |
|             31 |         0.7991 |       00:00:08 |              8 |            90% |
|             32 |         0.8671 |       00:00:10 |              8 |            90% |
|             33 |         0.7333 |       00:00:07 |              8 |            90% |
|             34 |         0.8376 |       00:00:08 |              8 |            90% |
|             35 |         0.8353 |       00:00:08 |              8 |            90% |
|             36 |         0.8078 |       00:00:08 |              8 |            90% |
|             37 |         0.7288 |       00:00:08 |              8 |            90% |
|             38 |         0.7496 |       00:00:08 |              8 |            90% |
|             39 |         0.8407 |       00:00:08 |              8 |            90% |
|             40 |         0.7616 |       00:00:08 |              8 |            90% |
|             41 |         0.7725 |       00:00:07 |              8 |            90% |
|             42 |         0.7370 |       00:00:08 |              8 |            90% |
|             43 |         0.8169 |       00:00:07 |              8 |            90% |
|             44 |         0.7798 |       00:00:08 |              8 |            90% |
|             45 |         0.7505 |       00:00:08 |              8 |            90% |
|             46 |         0.7875 |       00:00:08 |              8 |            90% |
|             47 |         0.7106 |       00:00:07 |              8 |            90% |
|             48 |         0.7843 |       00:00:07 |              8 |            90% |
|             49 |         0.6944 |       00:00:06 |              8 |            90% |
|             50 |         0.7107 |       00:00:06 |              8 |            90% |
|              1 |         0.8342 |       00:00:08 |              9 |            90% |
|              2 |         0.8328 |       00:00:08 |              9 |            90% |
|              3 |         0.8372 |       00:00:08 |              9 |            90% |
|              4 |         0.8224 |       00:00:07 |              9 |            90% |
|              5 |         0.7574 |       00:00:09 |              9 |            90% |
|              6 |         0.7548 |       00:00:08 |              9 |            90% |
|              7 |         0.8751 |       00:00:08 |              9 |            90% |
|              8 |         0.7499 |       00:00:09 |              9 |            90% |
|              9 |         0.7653 |       00:00:07 |              9 |            90% |
|             10 |         0.7965 |       00:00:08 |              9 |            90% |
|             11 |         0.7812 |       00:00:09 |              9 |            90% |
|             12 |         0.7917 |       00:00:09 |              9 |            90% |
|             13 |         0.7766 |       00:00:08 |              9 |            90% |
|             14 |         0.7684 |       00:00:07 |              9 |            90% |
|             15 |         0.7206 |       00:00:08 |              9 |            90% |
|             16 |         0.7535 |       00:00:09 |              9 |            90% |
|             17 |         0.7926 |       00:00:08 |              9 |            90% |
|             18 |         0.8346 |       00:00:08 |              9 |            90% |
|             19 |         0.7628 |       00:00:08 |              9 |            90% |
|             20 |         0.7491 |       00:00:07 |              9 |            90% |
|             21 |         0.7490 |       00:00:09 |              9 |            90% |
|             22 |         0.7339 |       00:00:08 |              9 |            90% |
|             23 |         0.7703 |       00:00:08 |              9 |            90% |
|             24 |         0.8493 |       00:00:07 |              9 |            90% |
|             25 |         0.7578 |       00:00:07 |              9 |            90% |
|             26 |         0.7888 |       00:00:08 |              9 |            90% |
|             27 |         0.7634 |       00:00:08 |              9 |            90% |
|             28 |         0.7867 |       00:00:08 |              9 |            90% |
|             29 |         0.8389 |       00:00:07 |              9 |            90% |
|             30 |         0.7741 |       00:00:08 |              9 |            90% |
|             31 |         0.8035 |       00:00:08 |              9 |            90% |
|             32 |         0.7564 |       00:00:09 |              9 |            90% |
|             33 |         0.7534 |       00:00:07 |              9 |            90% |
|             34 |         0.8368 |       00:00:07 |              9 |            90% |
|             35 |         0.8028 |       00:00:07 |              9 |            90% |
|             36 |         0.8462 |       00:00:07 |              9 |            90% |
|             37 |         0.7587 |       00:00:08 |              9 |            90% |
|             38 |         0.7848 |       00:00:08 |              9 |            90% |
|             39 |         0.8275 |       00:00:08 |              9 |            90% |
|             40 |         0.8121 |       00:00:08 |              9 |            90% |
|             41 |         0.7336 |       00:00:08 |              9 |            90% |
|             42 |         0.7966 |       00:00:09 |              9 |            90% |
|             43 |         0.7962 |       00:00:08 |              9 |            90% |
|             44 |         0.8185 |       00:00:08 |              9 |            90% |
|             45 |         0.7851 |       00:00:08 |              9 |            90% |
