|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7613 |       00:00:37 |              5 |            90% |
|              2 |         0.7503 |       00:00:34 |              5 |            90% |
|              3 |         0.7232 |       00:00:38 |              5 |            90% |
|              4 |         0.7381 |       00:00:35 |              5 |            90% |
|              5 |         0.7580 |       00:00:34 |              5 |            90% |
|              6 |         0.7517 |       00:00:39 |              5 |            90% |
|              7 |         0.7332 |       00:00:35 |              5 |            90% |
|              8 |         0.7282 |       00:00:37 |              5 |            90% |
|              9 |         0.7721 |       00:00:35 |              5 |            90% |
|             10 |         0.7280 |       00:00:35 |              5 |            90% |
|             11 |         0.7670 |       00:00:38 |              5 |            90% |
|             12 |         0.7608 |       00:00:35 |              5 |            90% |
|             13 |         0.7135 |       00:00:36 |              5 |            90% |
|             14 |         0.7297 |       00:00:35 |              5 |            90% |
|             15 |         0.7359 |       00:00:37 |              5 |            90% |
|             16 |         0.7557 |       00:00:34 |              5 |            90% |
|             17 |         0.7228 |       00:00:37 |              5 |            90% |
|             18 |         0.7365 |       00:00:36 |              5 |            90% |
|             19 |         0.7476 |       00:00:36 |              5 |            90% |
|             20 |         0.7535 |       00:00:35 |              5 |            90% |
|             21 |         0.7540 |       00:00:36 |              5 |            90% |
|             22 |         0.7167 |       00:00:35 |              5 |            90% |
|             23 |         0.7351 |       00:00:35 |              5 |            90% |
|             24 |         0.7295 |       00:00:38 |              5 |            90% |
|             25 |         0.7548 |       00:00:35 |              5 |            90% |
|             26 |         0.7774 |       00:00:36 |              5 |            90% |
|             27 |         0.7385 |       00:00:36 |              5 |            90% |
|             28 |         0.7268 |       00:00:35 |              5 |            90% |
|             29 |         0.7431 |       00:00:37 |              5 |            90% |
|             30 |         0.7496 |       00:00:35 |              5 |            90% |
|             31 |         0.7788 |       00:00:34 |              5 |            90% |
|             32 |         0.7613 |       00:00:36 |              5 |            90% |
|             33 |         0.7163 |       00:00:35 |              5 |            90% |
|             34 |         0.7043 |       00:00:35 |              5 |            90% |
|             35 |         0.7411 |       00:00:35 |              5 |            90% |
|             36 |         0.7903 |       00:00:34 |              5 |            90% |
|             37 |         0.7286 |       00:00:35 |              5 |            90% |
|             38 |         0.7196 |       00:00:35 |              5 |            90% |
|             39 |         0.7521 |       00:00:35 |              5 |            90% |
|             40 |         0.7313 |       00:00:36 |              5 |            90% |
|             41 |         0.7584 |       00:00:34 |              5 |            90% |
|             42 |         0.7703 |       00:00:36 |              5 |            90% |
|             43 |         0.7792 |       00:00:35 |              5 |            90% |
|             44 |         0.7110 |       00:00:34 |              5 |            90% |
|             45 |         0.7401 |       00:00:36 |              5 |            90% |
|             46 |         0.7754 |       00:00:35 |              5 |            90% |
|             47 |         0.7383 |       00:00:36 |              5 |            90% |
|             48 |         0.7432 |       00:00:35 |              5 |            90% |
|             49 |         0.7003 |       00:00:26 |              5 |            90% |
|             50 |         0.7363 |       00:00:25 |              5 |            90% |
|              1 |         0.7615 |       00:00:36 |              6 |            90% |
|              2 |         0.7923 |       00:00:36 |              6 |            90% |
|              3 |         0.7987 |       00:00:37 |              6 |            90% |
|              4 |         0.7765 |       00:00:34 |              6 |            90% |
|              5 |         0.7640 |       00:00:35 |              6 |            90% |
|              6 |         0.8083 |       00:00:37 |              6 |            90% |
|              7 |         0.7571 |       00:00:34 |              6 |            90% |
|              8 |         0.7969 |       00:00:36 |              6 |            90% |
|              9 |         0.8157 |       00:00:36 |              6 |            90% |
|             10 |         0.7896 |       00:00:35 |              6 |            90% |
|             11 |         0.7832 |       00:00:36 |              6 |            90% |
|             12 |         0.8124 |       00:00:34 |              6 |            90% |
|             13 |         0.7629 |       00:00:36 |              6 |            90% |
|             14 |         0.7970 |       00:00:35 |              6 |            90% |
|             15 |         0.7725 |       00:00:36 |              6 |            90% |
|             16 |         0.8056 |       00:00:34 |              6 |            90% |
|             17 |         0.8211 |       00:00:37 |              6 |            90% |
|             18 |         0.7742 |       00:00:35 |              6 |            90% |
|             19 |         0.8078 |       00:00:35 |              6 |            90% |
|             20 |         0.8030 |       00:00:35 |              6 |            90% |
|             21 |         0.7736 |       00:00:39 |              6 |            90% |
|             22 |         0.7592 |       00:00:35 |              6 |            90% |
|             23 |         0.7536 |       00:00:35 |              6 |            90% |
|             24 |         0.8217 |       00:00:35 |              6 |            90% |
|             25 |         0.7773 |       00:00:35 |              6 |            90% |
|             26 |         0.7560 |       00:00:35 |              6 |            90% |
|             27 |         0.7835 |       00:00:36 |              6 |            90% |
|             28 |         0.7986 |       00:00:34 |              6 |            90% |
|             29 |         0.7444 |       00:00:34 |              6 |            90% |
|             30 |         0.8258 |       00:00:36 |              6 |            90% |
|             31 |         0.7595 |       00:00:35 |              6 |            90% |
|             32 |         0.8135 |       00:00:35 |              6 |            90% |
|             33 |         0.7772 |       00:00:35 |              6 |            90% |
|             34 |         0.7417 |       00:00:35 |              6 |            90% |
|             35 |         0.7783 |       00:00:35 |              6 |            90% |
|             36 |         0.7918 |       00:00:35 |              6 |            90% |
|             37 |         0.7745 |       00:00:36 |              6 |            90% |
|             38 |         0.7453 |       00:00:35 |              6 |            90% |
|             39 |         0.7982 |       00:00:35 |              6 |            90% |
|             40 |         0.8048 |       00:00:34 |              6 |            90% |
|             41 |         0.7710 |       00:00:37 |              6 |            90% |
|             42 |         0.7906 |       00:00:35 |              6 |            90% |
|             43 |         0.8134 |       00:00:35 |              6 |            90% |
|             44 |         0.7548 |       00:00:35 |              6 |            90% |
|             45 |         0.8423 |       00:00:35 |              6 |            90% |
|             46 |         0.7644 |       00:00:35 |              6 |            90% |
|             47 |         0.7508 |       00:00:36 |              6 |            90% |
|             48 |         0.7732 |       00:00:35 |              6 |            90% |
|             49 |         0.7421 |       00:00:26 |              6 |            90% |
|             50 |         0.8068 |       00:00:25 |              6 |            90% |
|              1 |         0.8642 |       00:00:37 |              7 |            90% |
|              2 |         0.7946 |       00:00:35 |              7 |            90% |
|              3 |         0.8366 |       00:00:37 |              7 |            90% |
|              4 |         0.8283 |       00:00:34 |              7 |            90% |
|              5 |         0.8344 |       00:00:34 |              7 |            90% |
|              6 |         0.8051 |       00:00:36 |              7 |            90% |
|              7 |         0.8110 |       00:00:34 |              7 |            90% |
|              8 |         0.8397 |       00:00:37 |              7 |            90% |
|              9 |         0.7821 |       00:00:35 |              7 |            90% |
|             10 |         0.8193 |       00:00:36 |              7 |            90% |
|             11 |         0.7959 |       00:00:39 |              7 |            90% |
|             12 |         0.7922 |       00:00:34 |              7 |            90% |
|             13 |         0.8276 |       00:00:36 |              7 |            90% |
|             14 |         0.8209 |       00:00:35 |              7 |            90% |
|             15 |         0.8074 |       00:00:37 |              7 |            90% |
|             16 |         0.8093 |       00:00:35 |              7 |            90% |
|             17 |         0.8269 |       00:00:38 |              7 |            90% |
|             18 |         0.8578 |       00:00:34 |              7 |            90% |
|             19 |         0.7999 |       00:00:37 |              7 |            90% |
|             20 |         0.8268 |       00:00:35 |              7 |            90% |
|             21 |         0.7988 |       00:00:37 |              7 |            90% |
|             22 |         0.8111 |       00:00:36 |              7 |            90% |
|             23 |         0.8041 |       00:00:34 |              7 |            90% |
|             24 |         0.8130 |       00:00:35 |              7 |            90% |
|             25 |         0.8056 |       00:00:36 |              7 |            90% |
|             26 |         0.8007 |       00:00:35 |              7 |            90% |
|             27 |         0.8278 |       00:00:37 |              7 |            90% |
|             28 |         0.8141 |       00:00:34 |              7 |            90% |
|             29 |         0.8069 |       00:00:36 |              7 |            90% |
|             30 |         0.8443 |       00:00:37 |              7 |            90% |
|             31 |         0.8187 |       00:00:35 |              7 |            90% |
|             32 |         0.8311 |       00:00:36 |              7 |            90% |
|             33 |         0.8058 |       00:00:34 |              7 |            90% |
|             34 |         0.7956 |       00:00:35 |              7 |            90% |
|             35 |         0.8047 |       00:00:35 |              7 |            90% |
|             36 |         0.8345 |       00:00:34 |              7 |            90% |
|             37 |         0.8576 |       00:00:36 |              7 |            90% |
|             38 |         0.8240 |       00:00:35 |              7 |            90% |
|             39 |         0.8076 |       00:00:34 |              7 |            90% |
|             40 |         0.8329 |       00:00:33 |              7 |            90% |
|             41 |         0.8155 |       00:00:36 |              7 |            90% |
|             42 |         0.8222 |       00:00:33 |              7 |            90% |
|             43 |         0.7962 |       00:00:34 |              7 |            90% |
|             44 |         0.8243 |       00:00:34 |              7 |            90% |
|             45 |         0.8049 |       00:00:36 |              7 |            90% |
|             46 |         0.8170 |       00:00:34 |              7 |            90% |
|             47 |         0.8120 |       00:00:36 |              7 |            90% |
|             48 |         0.8263 |       00:00:35 |              7 |            90% |
|             49 |         0.8079 |       00:00:25 |              7 |            90% |
|             50 |         0.8318 |       00:00:24 |              7 |            90% |
|              1 |         0.8299 |       00:00:36 |              8 |            90% |
|              2 |         0.7679 |       00:00:35 |              8 |            90% |
|              3 |         0.8348 |       00:00:40 |              8 |            90% |
|              4 |         0.8361 |       00:00:36 |              8 |            90% |
|              5 |         0.8296 |       00:00:34 |              8 |            90% |
|              6 |         0.8553 |       00:00:35 |              8 |            90% |
|              7 |         0.8223 |       00:00:34 |              8 |            90% |
|              8 |         0.8021 |       00:00:35 |              8 |            90% |
|              9 |         0.8176 |       00:00:36 |              8 |            90% |
|             10 |         0.8286 |       00:00:35 |              8 |            90% |
|             11 |         0.8265 |       00:00:37 |              8 |            90% |
|             12 |         0.8148 |       00:00:36 |              8 |            90% |
|             13 |         0.8093 |       00:00:39 |              8 |            90% |
|             14 |         0.8150 |       00:00:36 |              8 |            90% |
|             15 |         0.8315 |       00:00:37 |              8 |            90% |
|             16 |         0.8282 |       00:00:35 |              8 |            90% |
|             17 |         0.8000 |       00:00:36 |              8 |            90% |
|             18 |         0.8454 |       00:00:36 |              8 |            90% |
|             19 |         0.8367 |       00:00:36 |              8 |            90% |
|             20 |         0.8492 |       00:00:36 |              8 |            90% |
|             21 |         0.8448 |       00:00:36 |              8 |            90% |
|             22 |         0.8380 |       00:00:38 |              8 |            90% |
|             23 |         0.7934 |       00:00:34 |              8 |            90% |
|             24 |         0.8466 |       00:00:34 |              8 |            90% |
|             25 |         0.8325 |       00:00:35 |              8 |            90% |
|             26 |         0.8316 |       00:00:36 |              8 |            90% |
|             27 |         0.8046 |       00:00:35 |              8 |            90% |
|             28 |         0.8126 |       00:00:36 |              8 |            90% |
|             29 |         0.8368 |       00:00:36 |              8 |            90% |
|             30 |         0.8233 |       00:00:35 |              8 |            90% |
|             31 |         0.8569 |       00:00:36 |              8 |            90% |
|             32 |         0.8322 |       00:00:36 |              8 |            90% |
|             33 |         0.8306 |       00:00:35 |              8 |            90% |
|             34 |         0.8229 |       00:00:35 |              8 |            90% |
|             35 |         0.8250 |       00:00:35 |              8 |            90% |
|             36 |         0.8080 |       00:00:34 |              8 |            90% |
|             37 |         0.8659 |       00:00:36 |              8 |            90% |
|             38 |         0.8310 |       00:00:35 |              8 |            90% |
|             39 |         0.8430 |       00:00:35 |              8 |            90% |
|             40 |         0.8367 |       00:00:34 |              8 |            90% |
|             41 |         0.8444 |       00:00:33 |              8 |            90% |
|             42 |         0.8293 |       00:00:35 |              8 |            90% |
|             43 |         0.8422 |       00:00:35 |              8 |            90% |
|             44 |         0.8359 |       00:00:36 |              8 |            90% |
|             45 |         0.8457 |       00:00:34 |              8 |            90% |
|             46 |         0.8221 |       00:00:36 |              8 |            90% |
|             47 |         0.8261 |       00:00:35 |              8 |            90% |
|             48 |         0.8667 |       00:00:36 |              8 |            90% |
|             49 |         0.8448 |       00:00:25 |              8 |            90% |
|             50 |         0.8100 |       00:00:25 |              8 |            90% |
|              1 |         0.8223 |       00:00:37 |              9 |            90% |
|              2 |         0.8011 |       00:00:36 |              9 |            90% |
|              3 |         0.8414 |       00:00:36 |              9 |            90% |
|              4 |         0.8726 |       00:00:36 |              9 |            90% |
|              5 |         0.8473 |       00:00:34 |              9 |            90% |
|              6 |         0.8259 |       00:00:35 |              9 |            90% |
|              7 |         0.8681 |       00:00:36 |              9 |            90% |
|              8 |         0.8210 |       00:00:37 |              9 |            90% |
|              9 |         0.7952 |       00:00:37 |              9 |            90% |
|             10 |         0.8314 |       00:00:36 |              9 |            90% |
|             11 |         0.8102 |       00:00:37 |              9 |            90% |
|             12 |         0.8094 |       00:00:36 |              9 |            90% |
|             13 |         0.8007 |       00:00:38 |              9 |            90% |
|             14 |         0.8197 |       00:00:37 |              9 |            90% |
|             15 |         0.8413 |       00:00:37 |              9 |            90% |
|             16 |         0.8430 |       00:00:36 |              9 |            90% |
|             17 |         0.8208 |       00:00:38 |              9 |            90% |
|             18 |         0.8678 |       00:00:36 |              9 |            90% |
|             19 |         0.8455 |       00:00:37 |              9 |            90% |
|             20 |         0.8347 |       00:00:37 |              9 |            90% |
|             21 |         0.8270 |       00:00:36 |              9 |            90% |
|             22 |         0.8336 |       00:00:38 |              9 |            90% |
|             23 |         0.8545 |       00:00:35 |              9 |            90% |
|             24 |         0.8429 |       00:00:35 |              9 |            90% |
|             25 |         0.8074 |       00:00:35 |              9 |            90% |
|             26 |         0.8449 |       00:00:35 |              9 |            90% |
|             27 |         0.8279 |       00:00:38 |              9 |            90% |
|             28 |         0.8254 |       00:00:36 |              9 |            90% |
|             29 |         0.8500 |       00:00:36 |              9 |            90% |
|             30 |         0.8211 |       00:00:36 |              9 |            90% |
|             31 |         0.8180 |       00:00:36 |              9 |            90% |
|             32 |         0.8416 |       00:00:36 |              9 |            90% |
|             33 |         0.8491 |       00:00:37 |              9 |            90% |
|             34 |         0.8284 |       00:00:36 |              9 |            90% |
|             35 |         0.8472 |       00:00:36 |              9 |            90% |
|             36 |         0.8287 |       00:00:36 |              9 |            90% |
|             37 |         0.8094 |       00:00:36 |              9 |            90% |
|             38 |         0.8114 |       00:00:36 |              9 |            90% |
|             39 |         0.8447 |       00:00:37 |              9 |            90% |
|             40 |         0.8413 |       00:00:36 |              9 |            90% |
|             41 |         0.8022 |       00:00:36 |              9 |            90% |
|             42 |         0.8510 |       00:00:35 |              9 |            90% |
|             43 |         0.8284 |       00:00:37 |              9 |            90% |
|             44 |         0.8357 |       00:00:36 |              9 |            90% |
|             45 |         0.8579 |       00:00:38 |              9 |            90% |
