|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         1.0000 |       00:00:01 |              9 |            90% |
|             47 |         0.6088 |       00:00:01 |              9 |            90% |
|             48 |         0.9176 |       00:00:01 |              9 |            90% |
|             49 |         0.6206 |       00:00:01 |              9 |            90% |
|             50 |         0.4529 |       00:00:01 |              9 |            90% |
|              1 |         0.5824 |       00:00:01 |             10 |            90% |
|              2 |         0.6265 |       00:00:01 |             10 |            90% |
|              3 |         0.5059 |       00:00:01 |             10 |            90% |
|              4 |         0.6235 |       00:00:01 |             10 |            90% |
|              5 |         0.8324 |       00:00:01 |             10 |            90% |
|              6 |         0.5735 |       00:00:01 |             10 |            90% |
|              7 |         0.6647 |       00:00:01 |             10 |            90% |
|              8 |         0.9176 |       00:00:01 |             10 |            90% |
|              9 |         0.9529 |       00:00:01 |             10 |            90% |
|             10 |         0.7000 |       00:00:01 |             10 |            90% |
|             11 |         0.7765 |       00:00:01 |             10 |            90% |
|             12 |         0.6059 |       00:00:01 |             10 |            90% |
|             13 |         0.7794 |       00:00:01 |             10 |            90% |
|             14 |         0.5088 |       00:00:01 |             10 |            90% |
|             15 |         0.6265 |       00:00:01 |             10 |            90% |
|             16 |         0.7412 |       00:00:01 |             10 |            90% |
|             17 |         0.8882 |       00:00:01 |             10 |            90% |
|             18 |         0.4824 |       00:00:01 |             10 |            90% |
|             19 |         0.9118 |       00:00:01 |             10 |            90% |
|             20 |         0.8235 |       00:00:01 |             10 |            90% |
|             21 |         0.4882 |       00:00:01 |             10 |            90% |
|             22 |         0.5647 |       00:00:01 |             10 |            90% |
|             23 |         0.6000 |       00:00:01 |             10 |            90% |
|             24 |         0.7412 |       00:00:01 |             10 |            90% |
|             25 |         0.5294 |       00:00:01 |             10 |            90% |
|             26 |         0.9029 |       00:00:01 |             10 |            90% |
|             27 |         0.6353 |       00:00:01 |             10 |            90% |
|             28 |         0.4647 |       00:00:01 |             10 |            90% |
|             29 |         0.5412 |       00:00:01 |             10 |            90% |
|             30 |         0.5794 |       00:00:01 |             10 |            90% |
|             31 |         0.2941 |       00:00:01 |             10 |            90% |
|             32 |         0.9824 |       00:00:01 |             10 |            90% |
|             33 |         0.6529 |       00:00:01 |             10 |            90% |
|             34 |         0.6000 |       00:00:01 |             10 |            90% |
|             35 |         0.6235 |       00:00:01 |             10 |            90% |
|             36 |         0.5059 |       00:00:01 |             10 |            90% |
|             37 |         0.4941 |       00:00:01 |             10 |            90% |
|             38 |         0.4118 |       00:00:01 |             10 |            90% |
|             39 |         0.6235 |       00:00:01 |             10 |            90% |
|             40 |         0.6000 |       00:00:01 |             10 |            90% |
|             41 |         0.4706 |       00:00:01 |             10 |            90% |
|             42 |         0.6029 |       00:00:01 |             10 |            90% |
|             43 |         0.5059 |       00:00:01 |             10 |            90% |
|             44 |         0.8882 |       00:00:01 |             10 |            90% |
|             45 |         0.5941 |       00:00:01 |             10 |            90% |
|             46 |         0.9294 |       00:00:01 |             10 |            90% |
|             47 |         0.8000 |       00:00:01 |             10 |            90% |
|             48 |         0.9765 |       00:00:01 |             10 |            90% |
|             49 |         0.5029 |       00:00:01 |             10 |            90% |
|             50 |         0.6118 |       00:00:01 |             10 |            90% |
|              1 |         0.5588 |       00:00:01 |             11 |            90% |
|              2 |         0.4706 |       00:00:01 |             11 |            90% |
|              3 |         0.4353 |       00:00:01 |             11 |            90% |
|              4 |         0.8235 |       00:00:01 |             11 |            90% |
|              5 |         0.9529 |       00:00:01 |             11 |            90% |
|              6 |         0.5235 |       00:00:01 |             11 |            90% |
|              7 |         0.7735 |       00:00:01 |             11 |            90% |
|              8 |         0.9941 |       00:00:01 |             11 |            90% |
|              9 |         0.4500 |       00:00:01 |             11 |            90% |
|             10 |         0.5882 |       00:00:01 |             11 |            90% |
|             11 |         0.9412 |       00:00:01 |             11 |            90% |
|             12 |         0.7176 |       00:00:01 |             11 |            90% |
|             13 |         0.9176 |       00:00:01 |             11 |            90% |
|             14 |         0.5176 |       00:00:01 |             11 |            90% |
|             15 |         0.9471 |       00:00:01 |             11 |            90% |
|             16 |         0.4588 |       00:00:01 |             11 |            90% |
|             17 |         0.4824 |       00:00:01 |             11 |            90% |
|             18 |         0.9941 |       00:00:01 |             11 |            90% |
|             19 |         0.9706 |       00:00:01 |             11 |            90% |
|             20 |         0.9941 |       00:00:01 |             11 |            90% |
|             21 |         0.3882 |       00:00:01 |             11 |            90% |
|             22 |         0.9147 |       00:00:01 |             11 |            90% |
|             23 |         0.7588 |       00:00:01 |             11 |            90% |
|             24 |         0.5294 |       00:00:01 |             11 |            90% |
|             25 |         0.0706 |       00:00:01 |             11 |            90% |
|             26 |         0.5059 |       00:00:01 |             11 |            90% |
|             27 |         0.7147 |       00:00:01 |             11 |            90% |
|             28 |         0.7853 |       00:00:01 |             11 |            90% |
|             29 |         0.1882 |       00:00:01 |             11 |            90% |
|             30 |         0.3382 |       00:00:01 |             11 |            90% |
|             31 |         0.5412 |       00:00:01 |             11 |            90% |
|             32 |         0.5206 |       00:00:01 |             11 |            90% |
|             33 |         0.8882 |       00:00:01 |             11 |            90% |
|             34 |         0.8500 |       00:00:01 |             11 |            90% |
|             35 |         0.8412 |       00:00:01 |             11 |            90% |
|             36 |         0.5765 |       00:00:01 |             11 |            90% |
|             37 |         0.9765 |       00:00:01 |             11 |            90% |
|             38 |         0.5118 |       00:00:01 |             11 |            90% |
|             39 |         0.9294 |       00:00:01 |             11 |            90% |
|             40 |         0.5765 |       00:00:01 |             11 |            90% |
|             41 |         0.1706 |       00:00:01 |             11 |            90% |
|             42 |         0.1235 |       00:00:01 |             11 |            90% |
|             43 |         0.9029 |       00:00:01 |             11 |            90% |
|             44 |         0.5294 |       00:00:01 |             11 |            90% |
|             45 |         0.8618 |       00:00:01 |             11 |            90% |
|             46 |         0.9059 |       00:00:01 |             11 |            90% |
|             47 |         0.8647 |       00:00:01 |             11 |            90% |
|             48 |         0.4353 |       00:00:01 |             11 |            90% |
|             49 |         0.9765 |       00:00:01 |             11 |            90% |
|             50 |         0.5147 |       00:00:01 |             11 |            90% |
|              1 |         0.8824 |       00:00:01 |             12 |            90% |
|              2 |         0.5206 |       00:00:01 |             12 |            90% |
|              3 |         0.9618 |       00:00:01 |             12 |            90% |
|              4 |         0.7412 |       00:00:01 |             12 |            90% |
|              5 |         0.8029 |       00:00:01 |             12 |            90% |
|              6 |         0.8647 |       00:00:01 |             12 |            90% |
|              7 |         0.3118 |       00:00:01 |             12 |            90% |
|              8 |         0.9529 |       00:00:01 |             12 |            90% |
|              9 |         0.8971 |       00:00:01 |             12 |            90% |
|             10 |         0.5471 |       00:00:01 |             12 |            90% |
|             11 |         0.5206 |       00:00:01 |             12 |            90% |
|             12 |         0.5118 |       00:00:01 |             12 |            90% |
|             13 |         0.9235 |       00:00:01 |             12 |            90% |
|             14 |         0.9765 |       00:00:01 |             12 |            90% |
|             15 |         0.6706 |       00:00:01 |             12 |            90% |
|             16 |         1.0000 |       00:00:01 |             12 |            90% |
|             17 |         0.9353 |       00:00:01 |             12 |            90% |
|             18 |         0.7706 |       00:00:01 |             12 |            90% |
|             19 |         0.7294 |       00:00:01 |             12 |            90% |
|             20 |         0.5824 |       00:00:01 |             12 |            90% |
|             21 |         0.9882 |       00:00:01 |             12 |            90% |
|             22 |         0.7824 |       00:00:01 |             12 |            90% |
|             23 |         0.9559 |       00:00:01 |             12 |            90% |
|             24 |         0.5941 |       00:00:01 |             12 |            90% |
|             25 |         0.7353 |       00:00:01 |             12 |            90% |
|             26 |         0.5235 |       00:00:01 |             12 |            90% |
|             27 |         0.5853 |       00:00:01 |             12 |            90% |
|             28 |         1.0000 |       00:00:01 |             12 |            90% |
|             29 |         0.4765 |       00:00:01 |             12 |            90% |
|             30 |         0.5971 |       00:00:01 |             12 |            90% |
|             31 |         0.5471 |       00:00:01 |             12 |            90% |
|             32 |         0.5529 |       00:00:01 |             12 |            90% |
|             33 |         0.9412 |       00:00:01 |             12 |            90% |
|             34 |         0.5088 |       00:00:01 |             12 |            90% |
|             35 |         1.0000 |       00:00:01 |             12 |            90% |
|             36 |         0.7735 |       00:00:01 |             12 |            90% |
|             37 |         0.4941 |       00:00:01 |             12 |            90% |
|             38 |         0.5765 |       00:00:01 |             12 |            90% |
|             39 |         0.6059 |       00:00:01 |             12 |            90% |
|             40 |         0.8000 |       00:00:01 |             12 |            90% |
|             41 |         0.8941 |       00:00:01 |             12 |            90% |
|             42 |         0.6588 |       00:00:01 |             12 |            90% |
|             43 |         0.9000 |       00:00:01 |             12 |            90% |
|             44 |         0.9765 |       00:00:01 |             12 |            90% |
|             45 |         0.5088 |       00:00:01 |             12 |            90% |
|             46 |         0.6088 |       00:00:01 |             12 |            90% |
|             47 |         0.6176 |       00:00:01 |             12 |            90% |
|             48 |         0.5353 |       00:00:01 |             12 |            90% |
|             49 |         0.5176 |       00:00:01 |             12 |            90% |
|             50 |         0.9706 |       00:00:01 |             12 |            90% |
|              1 |         0.4235 |       00:00:01 |             13 |            90% |
|              2 |         0.8882 |       00:00:01 |             13 |            90% |
|              3 |         0.9294 |       00:00:01 |             13 |            90% |
|              4 |         0.3324 |       00:00:01 |             13 |            90% |
|              5 |         0.5882 |       00:00:01 |             13 |            90% |
|              6 |         0.6500 |       00:00:01 |             13 |            90% |
|              7 |         0.5706 |       00:00:01 |             13 |            90% |
|              8 |         0.8647 |       00:00:01 |             13 |            90% |
|              9 |         0.6941 |       00:00:01 |             13 |            90% |
|             10 |         0.7059 |       00:00:01 |             13 |            90% |
|             11 |         0.6118 |       00:00:01 |             13 |            90% |
|             12 |         0.5059 |       00:00:01 |             13 |            90% |
|             13 |         0.6206 |       00:00:01 |             13 |            90% |
|             14 |         0.8529 |       00:00:01 |             13 |            90% |
|             15 |         0.5118 |       00:00:01 |             13 |            90% |
|             16 |         0.5265 |       00:00:01 |             13 |            90% |
|             17 |         0.6000 |       00:00:01 |             13 |            90% |
|             18 |         0.5765 |       00:00:01 |             13 |            90% |
|             19 |         0.9824 |       00:00:01 |             13 |            90% |
|             20 |         0.9765 |       00:00:01 |             13 |            90% |
|             21 |         0.5235 |       00:00:01 |             13 |            90% |
|             22 |         0.7176 |       00:00:01 |             13 |            90% |
|             23 |         0.8794 |       00:00:01 |             13 |            90% |
|             24 |         0.6059 |       00:00:01 |             13 |            90% |
|             25 |         0.4500 |       00:00:01 |             13 |            90% |
|             26 |         0.8647 |       00:00:01 |             13 |            90% |
|             27 |         0.6882 |       00:00:01 |             13 |            90% |
|             28 |         0.7853 |       00:00:01 |             13 |            90% |
|             29 |         0.6235 |       00:00:01 |             13 |            90% |
|             30 |         0.5118 |       00:00:01 |             13 |            90% |
|             31 |         0.5000 |       00:00:01 |             13 |            90% |
|             32 |         0.5206 |       00:00:01 |             13 |            90% |
|             33 |         0.9000 |       00:00:01 |             13 |            90% |
|             34 |         0.7176 |       00:00:01 |             13 |            90% |
|             35 |         0.5824 |       00:00:01 |             13 |            90% |
|             36 |         0.8235 |       00:00:01 |             13 |            90% |
|             37 |         0.8824 |       00:00:01 |             13 |            90% |
|             38 |         0.5324 |       00:00:01 |             13 |            90% |
|             39 |         0.4941 |       00:00:01 |             13 |            90% |
|             40 |         0.1000 |       00:00:01 |             13 |            90% |
|             41 |         0.4941 |       00:00:01 |             13 |            90% |
|             42 |         0.5882 |       00:00:01 |             13 |            90% |
|             43 |         0.9176 |       00:00:01 |             13 |            90% |
|             44 |         0.9412 |       00:00:01 |             13 |            90% |
|             45 |         0.8059 |       00:00:01 |             13 |            90% |
|             46 |         0.8824 |       00:00:01 |             13 |            90% |
|             47 |         0.4765 |       00:00:01 |             13 |            90% |
|             48 |         0.9294 |       00:00:01 |             13 |            90% |
|             49 |         0.6941 |       00:00:01 |             13 |            90% |
|             50 |         0.9529 |       00:00:01 |             13 |            90% |
|              1 |         0.5559 |       00:00:01 |             14 |            90% |
|              2 |         0.8618 |       00:00:01 |             14 |            90% |
|              3 |         0.7912 |       00:00:01 |             14 |            90% |
|              4 |         0.1118 |       00:00:01 |             14 |            90% |
|              5 |         0.9647 |       00:00:01 |             14 |            90% |
|              6 |         0.5647 |       00:00:01 |             14 |            90% |
|              7 |         0.5353 |       00:00:01 |             14 |            90% |
|              8 |         0.5706 |       00:00:01 |             14 |            90% |
|              9 |         0.6118 |       00:00:01 |             14 |            90% |
|             10 |         0.5118 |       00:00:01 |             14 |            90% |
|             11 |         0.5235 |       00:00:01 |             14 |            90% |
|             12 |         0.9235 |       00:00:01 |             14 |            90% |
|             13 |         0.9059 |       00:00:01 |             14 |            90% |
|             14 |         0.6529 |       00:00:01 |             14 |            90% |
|             15 |         0.9647 |       00:00:01 |             14 |            90% |
|             16 |         0.9294 |       00:00:01 |             14 |            90% |
|             17 |         0.5824 |       00:00:01 |             14 |            90% |
|             18 |         0.2235 |       00:00:01 |             14 |            90% |
|             19 |         0.6765 |       00:00:01 |             14 |            90% |
|             20 |         0.9441 |       00:00:01 |             14 |            90% |
|             21 |         0.9353 |       00:00:01 |             14 |            90% |
|             22 |         0.9235 |       00:00:01 |             14 |            90% |
|             23 |         0.5588 |       00:00:01 |             14 |            90% |
|             24 |         0.2529 |       00:00:01 |             14 |            90% |
|             25 |         0.2794 |       00:00:01 |             14 |            90% |
|             26 |         0.0941 |       00:00:01 |             14 |            90% |
|             27 |         0.8529 |       00:00:01 |             14 |            90% |
