|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.6662 |       00:01:26 |              5 |            90% |
|              2 |         0.6582 |       00:01:26 |              5 |            90% |
|              3 |         0.6673 |       00:01:26 |              5 |            90% |
|              4 |         0.6566 |       00:01:28 |              5 |            90% |
|              5 |         0.6673 |       00:01:25 |              5 |            90% |
|              6 |         0.6520 |       00:01:25 |              5 |            90% |
|              7 |         0.6682 |       00:01:29 |              5 |            90% |
|              8 |         0.6679 |       00:01:23 |              5 |            90% |
|              9 |         0.6811 |       00:01:26 |              5 |            90% |
|             10 |         0.6499 |       00:01:26 |              5 |            90% |
|             11 |         0.6912 |       00:01:25 |              5 |            90% |
|             12 |         0.6693 |       00:01:22 |              5 |            90% |
|             13 |         0.6917 |       00:01:28 |              5 |            90% |
|             14 |         0.6802 |       00:01:26 |              5 |            90% |
|             15 |         0.6792 |       00:01:25 |              5 |            90% |
|             16 |         0.6625 |       00:01:26 |              5 |            90% |
|             17 |         0.6671 |       00:01:32 |              5 |            90% |
|             18 |         0.6620 |       00:01:26 |              5 |            90% |
|             19 |         0.6808 |       00:01:28 |              5 |            90% |
|             20 |         0.6838 |       00:01:25 |              5 |            90% |
|             21 |         0.6625 |       00:01:28 |              5 |            90% |
|             22 |         0.6817 |       00:01:24 |              5 |            90% |
|             23 |         0.6605 |       00:01:29 |              5 |            90% |
|             24 |         0.6581 |       00:01:24 |              5 |            90% |
|             25 |         0.6639 |       00:01:25 |              5 |            90% |
|             26 |         0.6620 |       00:01:26 |              5 |            90% |
|             27 |         0.6593 |       00:01:26 |              5 |            90% |
|             28 |         0.6804 |       00:01:25 |              5 |            90% |
|             29 |         0.6761 |       00:01:25 |              5 |            90% |
|             30 |         0.6965 |       00:01:24 |              5 |            90% |
|             31 |         0.6744 |       00:01:26 |              5 |            90% |
|             32 |         0.6605 |       00:01:24 |              5 |            90% |
|             33 |         0.6742 |       00:01:26 |              5 |            90% |
|             34 |         0.6626 |       00:01:27 |              5 |            90% |
|             35 |         0.6727 |       00:01:26 |              5 |            90% |
|             36 |         0.6648 |       00:01:21 |              5 |            90% |
|             37 |         0.6501 |       00:01:25 |              5 |            90% |
|             38 |         0.6558 |       00:01:25 |              5 |            90% |
|             39 |         0.6728 |       00:01:25 |              5 |            90% |
|             40 |         0.6644 |       00:01:26 |              5 |            90% |
|             41 |         0.6592 |       00:01:25 |              5 |            90% |
|             42 |         0.6853 |       00:01:26 |              5 |            90% |
|             43 |         0.6488 |       00:01:27 |              5 |            90% |
|             44 |         0.6788 |       00:01:24 |              5 |            90% |
|             45 |         0.6851 |       00:01:25 |              5 |            90% |
|             46 |         0.6682 |       00:01:25 |              5 |            90% |
|             47 |         0.6757 |       00:01:25 |              5 |            90% |
|             48 |         0.6713 |       00:01:28 |              5 |            90% |
|             49 |         0.6700 |       00:01:01 |              5 |            90% |
|             50 |         0.6699 |       00:01:00 |              5 |            90% |
|              1 |         0.7530 |       00:01:23 |              6 |            90% |
|              2 |         0.7076 |       00:01:25 |              6 |            90% |
|              3 |         0.7213 |       00:01:31 |              6 |            90% |
|              4 |         0.7071 |       00:01:28 |              6 |            90% |
|              5 |         0.7147 |       00:01:27 |              6 |            90% |
|              6 |         0.7221 |       00:01:25 |              6 |            90% |
|              7 |         0.7253 |       00:01:25 |              6 |            90% |
|              8 |         0.7359 |       00:01:28 |              6 |            90% |
|              9 |         0.7240 |       00:01:27 |              6 |            90% |
|             10 |         0.6951 |       00:01:25 |              6 |            90% |
|             11 |         0.7188 |       00:01:28 |              6 |            90% |
|             12 |         0.7356 |       00:01:27 |              6 |            90% |
|             13 |         0.6952 |       00:01:23 |              6 |            90% |
|             14 |         0.7249 |       00:01:26 |              6 |            90% |
|             15 |         0.7042 |       00:01:29 |              6 |            90% |
|             16 |         0.7007 |       00:01:27 |              6 |            90% |
|             17 |         0.7140 |       00:01:27 |              6 |            90% |
|             18 |         0.7112 |       00:01:29 |              6 |            90% |
|             19 |         0.7153 |       00:01:28 |              6 |            90% |
|             20 |         0.7266 |       00:01:26 |              6 |            90% |
|             21 |         0.7348 |       00:01:24 |              6 |            90% |
|             22 |         0.7342 |       00:01:26 |              6 |            90% |
|             23 |         0.7005 |       00:01:28 |              6 |            90% |
|             24 |         0.7148 |       00:01:25 |              6 |            90% |
|             25 |         0.7019 |       00:01:22 |              6 |            90% |
|             26 |         0.7218 |       00:01:31 |              6 |            90% |
|             27 |         0.7330 |       00:01:26 |              6 |            90% |
|             28 |         0.7204 |       00:01:26 |              6 |            90% |
|             29 |         0.7334 |       00:01:27 |              6 |            90% |
|             30 |         0.7215 |       00:01:26 |              6 |            90% |
|             31 |         0.7229 |       00:01:23 |              6 |            90% |
|             32 |         0.7340 |       00:01:23 |              6 |            90% |
|             33 |         0.6971 |       00:01:27 |              6 |            90% |
|             34 |         0.7036 |       00:01:27 |              6 |            90% |
|             35 |         0.7251 |       00:01:27 |              6 |            90% |
|             36 |         0.7251 |       00:01:25 |              6 |            90% |
|             37 |         0.6970 |       00:01:25 |              6 |            90% |
|             38 |         0.7076 |       00:01:26 |              6 |            90% |
|             39 |         0.7377 |       00:01:27 |              6 |            90% |
|             40 |         0.7248 |       00:01:26 |              6 |            90% |
|             41 |         0.7113 |       00:01:24 |              6 |            90% |
|             42 |         0.7178 |       00:01:24 |              6 |            90% |
|             43 |         0.6753 |       00:01:25 |              6 |            90% |
|             44 |         0.7080 |       00:01:25 |              6 |            90% |
|             45 |         0.7294 |       00:01:26 |              6 |            90% |
|             46 |         0.7070 |       00:01:27 |              6 |            90% |
|             47 |         0.7124 |       00:01:24 |              6 |            90% |
|             48 |         0.6981 |       00:01:25 |              6 |            90% |
|             49 |         0.6773 |       00:01:04 |              6 |            90% |
|             50 |         0.7309 |       00:01:00 |              6 |            90% |
|              1 |         0.7724 |       00:01:27 |              7 |            90% |
|              2 |         0.7724 |       00:01:27 |              7 |            90% |
|              3 |         0.7706 |       00:01:33 |              7 |            90% |
|              4 |         0.7766 |       00:01:27 |              7 |            90% |
|              5 |         0.7719 |       00:01:27 |              7 |            90% |
|              6 |         0.7690 |       00:01:23 |              7 |            90% |
|              7 |         0.7526 |       00:01:26 |              7 |            90% |
|              8 |         0.7586 |       00:01:23 |              7 |            90% |
|              9 |         0.7700 |       00:01:29 |              7 |            90% |
|             10 |         0.7516 |       00:01:27 |              7 |            90% |
|             11 |         0.7614 |       00:01:27 |              7 |            90% |
|             12 |         0.7707 |       00:01:25 |              7 |            90% |
|             13 |         0.7331 |       00:01:27 |              7 |            90% |
|             14 |         0.7655 |       00:01:27 |              7 |            90% |
|             15 |         0.7868 |       00:01:28 |              7 |            90% |
|             16 |         0.7660 |       00:01:28 |              7 |            90% |
|             17 |         0.7816 |       00:01:24 |              7 |            90% |
|             18 |         0.7866 |       00:01:24 |              7 |            90% |
|             19 |         0.7486 |       00:01:26 |              7 |            90% |
|             20 |         0.7535 |       00:01:26 |              7 |            90% |
|             21 |         0.7412 |       00:01:26 |              7 |            90% |
|             22 |         0.7839 |       00:01:26 |              7 |            90% |
|             23 |         0.7491 |       00:01:23 |              7 |            90% |
|             24 |         0.7854 |       00:01:24 |              7 |            90% |
|             25 |         0.7810 |       00:01:23 |              7 |            90% |
|             26 |         0.7698 |       00:01:27 |              7 |            90% |
|             27 |         0.7464 |       00:01:23 |              7 |            90% |
|             28 |         0.7458 |       00:01:26 |              7 |            90% |
|             29 |         0.7827 |       00:01:27 |              7 |            90% |
|             30 |         0.7747 |       00:01:24 |              7 |            90% |
|             31 |         0.7812 |       00:01:24 |              7 |            90% |
|             32 |         0.7602 |       00:01:23 |              7 |            90% |
|             33 |         0.7584 |       00:01:26 |              7 |            90% |
|             34 |         0.7770 |       00:01:27 |              7 |            90% |
|             35 |         0.7578 |       00:01:25 |              7 |            90% |
|             36 |         0.7690 |       00:01:24 |              7 |            90% |
|             37 |         0.7662 |       00:01:25 |              7 |            90% |
|             38 |         0.7565 |       00:01:27 |              7 |            90% |
|             39 |         0.7613 |       00:01:26 |              7 |            90% |
|             40 |         0.7208 |       00:01:27 |              7 |            90% |
|             41 |         0.7527 |       00:01:26 |              7 |            90% |
|             42 |         0.7637 |       00:01:25 |              7 |            90% |
|             43 |         0.7641 |       00:01:27 |              7 |            90% |
|             44 |         0.7643 |       00:01:28 |              7 |            90% |
|             45 |         0.7683 |       00:01:27 |              7 |            90% |
|             46 |         0.7811 |       00:01:26 |              7 |            90% |
|             47 |         0.7683 |       00:01:25 |              7 |            90% |
|             48 |         0.7330 |       00:01:28 |              7 |            90% |
|             49 |         0.7590 |       00:01:01 |              7 |            90% |
|             50 |         0.7812 |       00:01:03 |              7 |            90% |
|              1 |         0.7811 |       00:01:27 |              8 |            90% |
|              2 |         0.8044 |       00:01:27 |              8 |            90% |
|              3 |         0.8057 |       00:01:27 |              8 |            90% |
|              4 |         0.7840 |       00:01:28 |              8 |            90% |
|              5 |         0.7838 |       00:01:30 |              8 |            90% |
|              6 |         0.8009 |       00:01:32 |              8 |            90% |
|              7 |         0.7922 |       00:01:26 |              8 |            90% |
|              8 |         0.7968 |       00:01:26 |              8 |            90% |
|              9 |         0.7930 |       00:01:29 |              8 |            90% |
|             10 |         0.7880 |       00:01:30 |              8 |            90% |
|             11 |         0.7931 |       00:01:30 |              8 |            90% |
|             12 |         0.7874 |       00:01:29 |              8 |            90% |
|             13 |         0.8327 |       00:01:25 |              8 |            90% |
|             14 |         0.7960 |       00:01:28 |              8 |            90% |
|             15 |         0.7433 |       00:01:34 |              8 |            90% |
|             16 |         0.8121 |       00:01:30 |              8 |            90% |
|             17 |         0.8033 |       00:01:29 |              8 |            90% |
|             18 |         0.7716 |       00:01:24 |              8 |            90% |
|             19 |         0.7858 |       00:01:30 |              8 |            90% |
|             20 |         0.8090 |       00:01:31 |              8 |            90% |
|             21 |         0.7970 |       00:01:29 |              8 |            90% |
|             22 |         0.8085 |       00:01:28 |              8 |            90% |
|             23 |         0.8047 |       00:01:28 |              8 |            90% |
|             24 |         0.8038 |       00:01:26 |              8 |            90% |
|             25 |         0.8055 |       00:01:27 |              8 |            90% |
|             26 |         0.7904 |       00:01:27 |              8 |            90% |
|             27 |         0.7897 |       00:01:31 |              8 |            90% |
|             28 |         0.7897 |       00:01:30 |              8 |            90% |
|             29 |         0.8042 |       00:01:30 |              8 |            90% |
|             30 |         0.7982 |       00:01:27 |              8 |            90% |
|             31 |         0.8085 |       00:01:26 |              8 |            90% |
|             32 |         0.7761 |       00:01:25 |              8 |            90% |
|             33 |         0.8018 |       00:01:29 |              8 |            90% |
|             34 |         0.7832 |       00:01:29 |              8 |            90% |
|             35 |         0.7812 |       00:01:27 |              8 |            90% |
|             36 |         0.7928 |       00:01:28 |              8 |            90% |
|             37 |         0.7925 |       00:01:28 |              8 |            90% |
|             38 |         0.8089 |       00:01:30 |              8 |            90% |
|             39 |         0.8069 |       00:01:28 |              8 |            90% |
|             40 |         0.7995 |       00:01:29 |              8 |            90% |
|             41 |         0.8096 |       00:01:28 |              8 |            90% |
|             42 |         0.7846 |       00:01:27 |              8 |            90% |
|             43 |         0.7982 |       00:01:29 |              8 |            90% |
|             44 |         0.7934 |       00:01:28 |              8 |            90% |
|             45 |         0.8079 |       00:01:28 |              8 |            90% |
|             46 |         0.8148 |       00:01:27 |              8 |            90% |
|             47 |         0.7967 |       00:01:28 |              8 |            90% |
|             48 |         0.7726 |       00:01:28 |              8 |            90% |
|             49 |         0.7767 |       00:01:00 |              8 |            90% |
|             50 |         0.7918 |       00:01:00 |              8 |            90% |
|              1 |         0.8080 |       00:01:26 |              9 |            90% |
|              2 |         0.8137 |       00:01:27 |              9 |            90% |
|              3 |         0.8037 |       00:01:28 |              9 |            90% |
|              4 |         0.8376 |       00:01:31 |              9 |            90% |
|              5 |         0.8113 |       00:01:33 |              9 |            90% |
|              6 |         0.8046 |       00:01:28 |              9 |            90% |
|              7 |         0.8139 |       00:01:26 |              9 |            90% |
|              8 |         0.8134 |       00:01:30 |              9 |            90% |
|              9 |         0.8247 |       00:01:30 |              9 |            90% |
|             10 |         0.8286 |       00:01:31 |              9 |            90% |
|             11 |         0.8121 |       00:01:33 |              9 |            90% |
|             12 |         0.8136 |       00:01:25 |              9 |            90% |
|             13 |         0.8074 |       00:01:28 |              9 |            90% |
|             14 |         0.8196 |       00:01:29 |              9 |            90% |
|             15 |         0.8127 |       00:01:31 |              9 |            90% |
|             16 |         0.8130 |       00:01:32 |              9 |            90% |
|             17 |         0.8135 |       00:01:30 |              9 |            90% |
|             18 |         0.8148 |       00:01:28 |              9 |            90% |
|             19 |         0.8040 |       00:01:31 |              9 |            90% |
|             20 |         0.8185 |       00:01:31 |              9 |            90% |
|             21 |         0.7754 |       00:01:27 |              9 |            90% |
|             22 |         0.8174 |       00:01:29 |              9 |            90% |
|             23 |         0.8062 |       00:01:25 |              9 |            90% |
|             24 |         0.8158 |       00:01:27 |              9 |            90% |
|             25 |         0.7873 |       00:01:27 |              9 |            90% |
|             26 |         0.8175 |       00:01:27 |              9 |            90% |
|             27 |         0.8357 |       00:01:31 |              9 |            90% |
|             28 |         0.8286 |       00:01:32 |              9 |            90% |
|             29 |         0.8055 |       00:01:29 |              9 |            90% |
|             30 |         0.8244 |       00:01:27 |              9 |            90% |
|             31 |         0.8057 |       00:01:29 |              9 |            90% |
|             32 |         0.7988 |       00:01:26 |              9 |            90% |
|             33 |         0.8134 |       00:01:31 |              9 |            90% |
|             34 |         0.8008 |       00:01:28 |              9 |            90% |
|             35 |         0.8189 |       00:01:30 |              9 |            90% |
|             36 |         0.8440 |       00:01:28 |              9 |            90% |
|             37 |         0.8083 |       00:01:26 |              9 |            90% |
|             38 |         0.8350 |       00:01:29 |              9 |            90% |
|             39 |         0.8002 |       00:01:30 |              9 |            90% |
|             40 |         0.8091 |       00:01:29 |              9 |            90% |
|             41 |         0.8144 |       00:01:29 |              9 |            90% |
|             42 |         0.8307 |       00:01:26 |              9 |            90% |
|             43 |         0.7977 |       00:01:29 |              9 |            90% |
|             44 |         0.8212 |       00:01:29 |              9 |            90% |
|             45 |         0.8264 |       00:01:28 |              9 |            90% |
