|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8903 |       00:00:02 |              5 |            90% |
|              2 |         0.8643 |       00:00:02 |              5 |            90% |
|              3 |         0.7974 |       00:00:02 |              5 |            90% |
|              4 |         0.8082 |       00:00:02 |              5 |            90% |
|              5 |         0.8133 |       00:00:03 |              5 |            90% |
|              6 |         0.7954 |       00:00:02 |              5 |            90% |
|              7 |         0.8577 |       00:00:02 |              5 |            90% |
|              8 |         0.8031 |       00:00:02 |              5 |            90% |
|              9 |         0.8730 |       00:00:03 |              5 |            90% |
|             10 |         0.8638 |       00:00:02 |              5 |            90% |
|             11 |         0.7796 |       00:00:02 |              5 |            90% |
|             12 |         0.7031 |       00:00:02 |              5 |            90% |
|             13 |         0.8148 |       00:00:02 |              5 |            90% |
|             14 |         0.8107 |       00:00:02 |              5 |            90% |
|             15 |         0.7985 |       00:00:02 |              5 |            90% |
|             16 |         0.7760 |       00:00:02 |              5 |            90% |
|             17 |         0.9015 |       00:00:02 |              5 |            90% |
|             18 |         0.8434 |       00:00:02 |              5 |            90% |
|             19 |         0.9219 |       00:00:02 |              5 |            90% |
|             20 |         0.7515 |       00:00:02 |              5 |            90% |
|             21 |         0.8281 |       00:00:03 |              5 |            90% |
|             22 |         0.7653 |       00:00:02 |              5 |            90% |
|             23 |         0.8296 |       00:00:02 |              5 |            90% |
|             24 |         0.9281 |       00:00:02 |              5 |            90% |
|             25 |         0.7444 |       00:00:03 |              5 |            90% |
|             26 |         0.8403 |       00:00:02 |              5 |            90% |
|             27 |         0.8500 |       00:00:02 |              5 |            90% |
|             28 |         0.9398 |       00:00:02 |              5 |            90% |
|             29 |         0.8051 |       00:00:02 |              5 |            90% |
|             30 |         0.8551 |       00:00:02 |              5 |            90% |
|             31 |         0.7485 |       00:00:02 |              5 |            90% |
|             32 |         0.8842 |       00:00:02 |              5 |            90% |
|             33 |         0.8592 |       00:00:02 |              5 |            90% |
|             34 |         0.6939 |       00:00:02 |              5 |            90% |
|             35 |         0.7622 |       00:00:02 |              5 |            90% |
|             36 |         0.8898 |       00:00:02 |              5 |            90% |
|             37 |         0.8214 |       00:00:02 |              5 |            90% |
|             38 |         0.8520 |       00:00:02 |              5 |            90% |
|             39 |         0.8342 |       00:00:02 |              5 |            90% |
|             40 |         0.8709 |       00:00:02 |              5 |            90% |
|             41 |         0.8439 |       00:00:02 |              5 |            90% |
|             42 |         0.8980 |       00:00:02 |              5 |            90% |
|             43 |         0.8760 |       00:00:02 |              5 |            90% |
|             44 |         0.8367 |       00:00:02 |              5 |            90% |
|             45 |         0.8097 |       00:00:02 |              5 |            90% |
|             46 |         0.9245 |       00:00:02 |              5 |            90% |
|             47 |         0.7903 |       00:00:02 |              5 |            90% |
|             48 |         0.7939 |       00:00:02 |              5 |            90% |
|             49 |         0.7801 |       00:00:02 |              5 |            90% |
|             50 |         0.7413 |       00:00:02 |              5 |            90% |
|              1 |         0.7342 |       00:00:02 |              6 |            90% |
|              2 |         0.8265 |       00:00:02 |              6 |            90% |
|              3 |         0.8388 |       00:00:02 |              6 |            90% |
|              4 |         0.8556 |       00:00:02 |              6 |            90% |
|              5 |         0.8847 |       00:00:03 |              6 |            90% |
|              6 |         0.8051 |       00:00:02 |              6 |            90% |
|              7 |         0.8153 |       00:00:02 |              6 |            90% |
|              8 |         0.8985 |       00:00:02 |              6 |            90% |
|              9 |         0.8173 |       00:00:02 |              6 |            90% |
|             10 |         0.7612 |       00:00:02 |              6 |            90% |
|             11 |         0.8383 |       00:00:02 |              6 |            90% |
|             12 |         0.8464 |       00:00:03 |              6 |            90% |
|             13 |         0.9102 |       00:00:02 |              6 |            90% |
|             14 |         0.9133 |       00:00:02 |              6 |            90% |
|             15 |         0.7571 |       00:00:02 |              6 |            90% |
|             16 |         0.8020 |       00:00:02 |              6 |            90% |
|             17 |         0.8592 |       00:00:02 |              6 |            90% |
|             18 |         0.8418 |       00:00:02 |              6 |            90% |
|             19 |         0.8837 |       00:00:02 |              6 |            90% |
|             20 |         0.8668 |       00:00:02 |              6 |            90% |
|             21 |         0.7689 |       00:00:02 |              6 |            90% |
|             22 |         0.8357 |       00:00:02 |              6 |            90% |
|             23 |         0.8250 |       00:00:02 |              6 |            90% |
|             24 |         0.9474 |       00:00:02 |              6 |            90% |
|             25 |         0.7643 |       00:00:03 |              6 |            90% |
|             26 |         0.8071 |       00:00:02 |              6 |            90% |
|             27 |         0.7296 |       00:00:03 |              6 |            90% |
|             28 |         0.7704 |       00:00:03 |              6 |            90% |
|             29 |         0.8092 |       00:00:02 |              6 |            90% |
|             30 |         0.8888 |       00:00:03 |              6 |            90% |
|             31 |         0.9265 |       00:00:02 |              6 |            90% |
|             32 |         0.8811 |       00:00:02 |              6 |            90% |
|             33 |         0.8286 |       00:00:02 |              6 |            90% |
|             34 |         0.8179 |       00:00:02 |              6 |            90% |
|             35 |         0.8653 |       00:00:02 |              6 |            90% |
|             36 |         0.8536 |       00:00:02 |              6 |            90% |
|             37 |         0.8194 |       00:00:02 |              6 |            90% |
|             38 |         0.8816 |       00:00:02 |              6 |            90% |
|             39 |         0.7398 |       00:00:02 |              6 |            90% |
|             40 |         0.9270 |       00:00:02 |              6 |            90% |
|             41 |         0.6923 |       00:00:02 |              6 |            90% |
|             42 |         0.8740 |       00:00:02 |              6 |            90% |
|             43 |         0.9612 |       00:00:02 |              6 |            90% |
|             44 |         0.8541 |       00:00:02 |              6 |            90% |
|             45 |         0.9061 |       00:00:02 |              6 |            90% |
|             46 |         0.9219 |       00:00:02 |              6 |            90% |
|             47 |         0.7903 |       00:00:02 |              6 |            90% |
|             48 |         0.7224 |       00:00:02 |              6 |            90% |
|             49 |         0.8653 |       00:00:02 |              6 |            90% |
|             50 |         0.7857 |       00:00:02 |              6 |            90% |
|              1 |         0.7760 |       00:00:02 |              7 |            90% |
|              2 |         0.9791 |       00:00:02 |              7 |            90% |
|              3 |         0.8393 |       00:00:02 |              7 |            90% |
|              4 |         0.8276 |       00:00:02 |              7 |            90% |
|              5 |         0.8648 |       00:00:02 |              7 |            90% |
|              6 |         0.9689 |       00:00:02 |              7 |            90% |
|              7 |         0.9010 |       00:00:02 |              7 |            90% |
|              8 |         0.7536 |       00:00:02 |              7 |            90% |
|              9 |         0.8107 |       00:00:02 |              7 |            90% |
|             10 |         0.8929 |       00:00:02 |              7 |            90% |
|             11 |         0.9082 |       00:00:02 |              7 |            90% |
|             12 |         0.8138 |       00:00:02 |              7 |            90% |
|             13 |         0.8454 |       00:00:02 |              7 |            90% |
|             14 |         0.8230 |       00:00:02 |              7 |            90% |
|             15 |         0.9480 |       00:00:02 |              7 |            90% |
|             16 |         0.8520 |       00:00:02 |              7 |            90% |
|             17 |         0.7980 |       00:00:02 |              7 |            90% |
|             18 |         0.8949 |       00:00:02 |              7 |            90% |
|             19 |         0.9000 |       00:00:02 |              7 |            90% |
|             20 |         0.8883 |       00:00:02 |              7 |            90% |
|             21 |         0.8837 |       00:00:02 |              7 |            90% |
|             22 |         0.7439 |       00:00:02 |              7 |            90% |
|             23 |         0.8944 |       00:00:03 |              7 |            90% |
|             24 |         0.8985 |       00:00:02 |              7 |            90% |
|             25 |         0.7372 |       00:00:02 |              7 |            90% |
|             26 |         0.7832 |       00:00:02 |              7 |            90% |
|             27 |         0.8929 |       00:00:02 |              7 |            90% |
|             28 |         0.7995 |       00:00:02 |              7 |            90% |
|             29 |         0.7526 |       00:00:02 |              7 |            90% |
|             30 |         0.7383 |       00:00:02 |              7 |            90% |
|             31 |         0.9327 |       00:00:02 |              7 |            90% |
|             32 |         0.7847 |       00:00:02 |              7 |            90% |
|             33 |         0.8893 |       00:00:02 |              7 |            90% |
|             34 |         0.8735 |       00:00:02 |              7 |            90% |
|             35 |         0.8582 |       00:00:02 |              7 |            90% |
|             36 |         0.8673 |       00:00:02 |              7 |            90% |
|             37 |         0.9245 |       00:00:02 |              7 |            90% |
|             38 |         0.8362 |       00:00:02 |              7 |            90% |
|             39 |         0.9316 |       00:00:02 |              7 |            90% |
|             40 |         0.8908 |       00:00:02 |              7 |            90% |
|             41 |         0.9005 |       00:00:03 |              7 |            90% |
|             42 |         0.8985 |       00:00:02 |              7 |            90% |
|             43 |         0.8321 |       00:00:02 |              7 |            90% |
|             44 |         0.6862 |       00:00:02 |              7 |            90% |
|             45 |         0.7536 |       00:00:02 |              7 |            90% |
|             46 |         0.6653 |       00:00:03 |              7 |            90% |
|             47 |         0.6469 |       00:00:02 |              7 |            90% |
|             48 |         0.6321 |       00:00:02 |              7 |            90% |
|             49 |         0.8980 |       00:00:02 |              7 |            90% |
|             50 |         0.9005 |       00:00:02 |              7 |            90% |
|              1 |         0.9434 |       00:00:03 |              8 |            90% |
|              2 |         0.6694 |       00:00:02 |              8 |            90% |
|              3 |         0.8934 |       00:00:02 |              8 |            90% |
|              4 |         0.8679 |       00:00:03 |              8 |            90% |
|              5 |         0.8434 |       00:00:02 |              8 |            90% |
|              6 |         0.9520 |       00:00:02 |              8 |            90% |
|              7 |         0.8286 |       00:00:03 |              8 |            90% |
|              8 |         0.7143 |       00:00:02 |              8 |            90% |
|              9 |         0.8536 |       00:00:02 |              8 |            90% |
|             10 |         0.7694 |       00:00:02 |              8 |            90% |
|             11 |         0.8459 |       00:00:02 |              8 |            90% |
|             12 |         0.8026 |       00:00:02 |              8 |            90% |
|             13 |         0.7510 |       00:00:02 |              8 |            90% |
|             14 |         0.8071 |       00:00:02 |              8 |            90% |
|             15 |         0.9332 |       00:00:02 |              8 |            90% |
|             16 |         0.7342 |       00:00:02 |              8 |            90% |
|             17 |         0.7495 |       00:00:02 |              8 |            90% |
|             18 |         0.7704 |       00:00:02 |              8 |            90% |
|             19 |         0.8796 |       00:00:02 |              8 |            90% |
|             20 |         0.9087 |       00:00:02 |              8 |            90% |
|             21 |         0.7837 |       00:00:02 |              8 |            90% |
|             22 |         0.8684 |       00:00:02 |              8 |            90% |
|             23 |         0.7689 |       00:00:03 |              8 |            90% |
|             24 |         0.7276 |       00:00:02 |              8 |            90% |
|             25 |         0.7765 |       00:00:02 |              8 |            90% |
|             26 |         0.8781 |       00:00:02 |              8 |            90% |
|             27 |         0.8378 |       00:00:02 |              8 |            90% |
|             28 |         0.8388 |       00:00:02 |              8 |            90% |
|             29 |         0.8699 |       00:00:03 |              8 |            90% |
|             30 |         0.9429 |       00:00:02 |              8 |            90% |
|             31 |         0.9143 |       00:00:02 |              8 |            90% |
|             32 |         0.9235 |       00:00:02 |              8 |            90% |
|             33 |         0.8163 |       00:00:02 |              8 |            90% |
|             34 |         0.8388 |       00:00:02 |              8 |            90% |
|             35 |         0.7842 |       00:00:02 |              8 |            90% |
|             36 |         0.8893 |       00:00:02 |              8 |            90% |
|             37 |         0.9026 |       00:00:02 |              8 |            90% |
|             38 |         0.9082 |       00:00:02 |              8 |            90% |
|             39 |         0.9158 |       00:00:03 |              8 |            90% |
|             40 |         0.9056 |       00:00:02 |              8 |            90% |
|             41 |         0.8699 |       00:00:02 |              8 |            90% |
|             42 |         0.9520 |       00:00:02 |              8 |            90% |
|             43 |         0.9638 |       00:00:02 |              8 |            90% |
|             44 |         0.9342 |       00:00:02 |              8 |            90% |
|             45 |         0.7908 |       00:00:02 |              8 |            90% |
|             46 |         0.8418 |       00:00:02 |              8 |            90% |
|             47 |         0.6990 |       00:00:02 |              8 |            90% |
|             48 |         0.7245 |       00:00:02 |              8 |            90% |
|             49 |         0.7082 |       00:00:02 |              8 |            90% |
|             50 |         0.8536 |       00:00:02 |              8 |            90% |
|              1 |         0.9347 |       00:00:03 |              9 |            90% |
|              2 |         0.8163 |       00:00:02 |              9 |            90% |
|              3 |         0.7714 |       00:00:03 |              9 |            90% |
|              4 |         0.8913 |       00:00:03 |              9 |            90% |
|              5 |         0.8173 |       00:00:02 |              9 |            90% |
|              6 |         0.9408 |       00:00:02 |              9 |            90% |
|              7 |         0.9449 |       00:00:02 |              9 |            90% |
|              8 |         0.9168 |       00:00:02 |              9 |            90% |
|              9 |         0.9051 |       00:00:03 |              9 |            90% |
|             10 |         0.9031 |       00:00:02 |              9 |            90% |
|             11 |         0.8393 |       00:00:02 |              9 |            90% |
|             12 |         0.8189 |       00:00:03 |              9 |            90% |
|             13 |         0.9026 |       00:00:02 |              9 |            90% |
|             14 |         0.8684 |       00:00:02 |              9 |            90% |
|             15 |         0.8923 |       00:00:02 |              9 |            90% |
|             16 |         0.8857 |       00:00:02 |              9 |            90% |
|             17 |         0.8857 |       00:00:02 |              9 |            90% |
|             18 |         0.7633 |       00:00:02 |              9 |            90% |
|             19 |         0.8689 |       00:00:02 |              9 |            90% |
|             20 |         0.7796 |       00:00:02 |              9 |            90% |
|             21 |         0.7923 |       00:00:02 |              9 |            90% |
|             22 |         0.9184 |       00:00:02 |              9 |            90% |
|             23 |         0.8709 |       00:00:02 |              9 |            90% |
|             24 |         0.8122 |       00:00:02 |              9 |            90% |
|             25 |         0.9408 |       00:00:03 |              9 |            90% |
|             26 |         0.7515 |       00:00:02 |              9 |            90% |
|             27 |         0.7265 |       00:00:02 |              9 |            90% |
|             28 |         0.8684 |       00:00:02 |              9 |            90% |
|             29 |         0.9036 |       00:00:02 |              9 |            90% |
|             30 |         0.8056 |       00:00:02 |              9 |            90% |
|             31 |         0.8316 |       00:00:02 |              9 |            90% |
|             32 |         0.8918 |       00:00:02 |              9 |            90% |
|             33 |         0.8668 |       00:00:02 |              9 |            90% |
|             34 |         0.9026 |       00:00:02 |              9 |            90% |
|             35 |         0.6536 |       00:00:02 |              9 |            90% |
|             36 |         0.9051 |       00:00:02 |              9 |            90% |
|             37 |         0.8102 |       00:00:02 |              9 |            90% |
|             38 |         0.8862 |       00:00:02 |              9 |            90% |
|             39 |         0.7173 |       00:00:02 |              9 |            90% |
|             40 |         0.7908 |       00:00:02 |              9 |            90% |
|             41 |         0.9077 |       00:00:02 |              9 |            90% |
|             42 |         0.8612 |       00:00:02 |              9 |            90% |
|             43 |         0.9143 |       00:00:02 |              9 |            90% |
|             44 |         0.9041 |       00:00:02 |              9 |            90% |
|             45 |         0.9286 |       00:00:02 |              9 |            90% |
