|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.8066 |       00:00:09 |              5 |            90% |
|              2 |         0.8447 |       00:00:09 |              5 |            90% |
|              3 |         0.8766 |       00:00:09 |              5 |            90% |
|              4 |         0.8535 |       00:00:09 |              5 |            90% |
|              5 |         0.9128 |       00:00:08 |              5 |            90% |
|              6 |         0.8884 |       00:00:09 |              5 |            90% |
|              7 |         0.8695 |       00:00:09 |              5 |            90% |
|              8 |         0.8148 |       00:00:11 |              5 |            90% |
|              9 |         0.9017 |       00:00:09 |              5 |            90% |
|             10 |         0.8720 |       00:00:09 |              5 |            90% |
|             11 |         0.8327 |       00:00:09 |              5 |            90% |
|             12 |         0.8818 |       00:00:08 |              5 |            90% |
|             13 |         0.7999 |       00:00:08 |              5 |            90% |
|             14 |         0.8572 |       00:00:09 |              5 |            90% |
|             15 |         0.9470 |       00:00:09 |              5 |            90% |
|             16 |         0.8808 |       00:00:09 |              5 |            90% |
|             17 |         0.9077 |       00:00:09 |              5 |            90% |
|             18 |         0.8357 |       00:00:09 |              5 |            90% |
|             19 |         0.9180 |       00:00:09 |              5 |            90% |
|             20 |         0.8840 |       00:00:09 |              5 |            90% |
|             21 |         0.8635 |       00:00:08 |              5 |            90% |
|             22 |         0.8173 |       00:00:09 |              5 |            90% |
|             23 |         0.8906 |       00:00:09 |              5 |            90% |
|             24 |         0.7880 |       00:00:10 |              5 |            90% |
|             25 |         0.8570 |       00:00:08 |              5 |            90% |
|             26 |         0.8654 |       00:00:08 |              5 |            90% |
|             27 |         0.8517 |       00:00:09 |              5 |            90% |
|             28 |         0.8565 |       00:00:08 |              5 |            90% |
|             29 |         0.8775 |       00:00:08 |              5 |            90% |
|             30 |         0.8336 |       00:00:08 |              5 |            90% |
|             31 |         0.7453 |       00:00:09 |              5 |            90% |
|             32 |         0.8404 |       00:00:08 |              5 |            90% |
|             33 |         0.9157 |       00:00:08 |              5 |            90% |
|             34 |         0.8276 |       00:00:08 |              5 |            90% |
|             35 |         0.8971 |       00:00:08 |              5 |            90% |
|             36 |         0.9005 |       00:00:09 |              5 |            90% |
|             37 |         0.8621 |       00:00:09 |              5 |            90% |
|             38 |         0.8732 |       00:00:08 |              5 |            90% |
|             39 |         0.8626 |       00:00:08 |              5 |            90% |
|             40 |         0.8928 |       00:00:08 |              5 |            90% |
|             41 |         0.7839 |       00:00:09 |              5 |            90% |
|             42 |         0.7837 |       00:00:09 |              5 |            90% |
|             43 |         0.8051 |       00:00:09 |              5 |            90% |
|             44 |         0.9183 |       00:00:09 |              5 |            90% |
|             45 |         0.8956 |       00:00:09 |              5 |            90% |
|             46 |         0.8701 |       00:00:09 |              5 |            90% |
|             47 |         0.8906 |       00:00:09 |              5 |            90% |
|             48 |         0.8020 |       00:00:10 |              5 |            90% |
|             49 |         0.8918 |       00:00:07 |              5 |            90% |
|             50 |         0.8699 |       00:00:07 |              5 |            90% |
|              1 |         0.9337 |       00:00:10 |              6 |            90% |
|              2 |         0.9897 |       00:00:09 |              6 |            90% |
|              3 |         0.9327 |       00:00:09 |              6 |            90% |
|              4 |         0.9826 |       00:00:10 |              6 |            90% |
|              5 |         0.9067 |       00:00:08 |              6 |            90% |
|              6 |         0.9382 |       00:00:09 |              6 |            90% |
|              7 |         0.9317 |       00:00:10 |              6 |            90% |
|              8 |         0.9294 |       00:00:09 |              6 |            90% |
|              9 |         0.9515 |       00:00:10 |              6 |            90% |
|             10 |         0.8674 |       00:00:09 |              6 |            90% |
|             11 |         0.9320 |       00:00:09 |              6 |            90% |
|             12 |         0.8938 |       00:00:08 |              6 |            90% |
|             13 |         0.9096 |       00:00:09 |              6 |            90% |
|             14 |         0.9410 |       00:00:09 |              6 |            90% |
|             15 |         0.9482 |       00:00:09 |              6 |            90% |
|             16 |         0.8982 |       00:00:09 |              6 |            90% |
|             17 |         0.9381 |       00:00:09 |              6 |            90% |
|             18 |         0.8838 |       00:00:09 |              6 |            90% |
|             19 |         0.9268 |       00:00:09 |              6 |            90% |
|             20 |         0.9287 |       00:00:10 |              6 |            90% |
|             21 |         0.9262 |       00:00:08 |              6 |            90% |
|             22 |         0.9600 |       00:00:09 |              6 |            90% |
|             23 |         0.9644 |       00:00:09 |              6 |            90% |
|             24 |         0.9649 |       00:00:09 |              6 |            90% |
|             25 |         0.9330 |       00:00:11 |              6 |            90% |
|             26 |         0.9433 |       00:00:09 |              6 |            90% |
|             27 |         0.9538 |       00:00:09 |              6 |            90% |
|             28 |         0.9160 |       00:00:09 |              6 |            90% |
|             29 |         0.9024 |       00:00:09 |              6 |            90% |
|             30 |         0.9408 |       00:00:09 |              6 |            90% |
|             31 |         0.9070 |       00:00:09 |              6 |            90% |
|             32 |         0.9454 |       00:00:09 |              6 |            90% |
|             33 |         0.9017 |       00:00:08 |              6 |            90% |
|             34 |         0.8686 |       00:00:08 |              6 |            90% |
|             35 |         0.9296 |       00:00:09 |              6 |            90% |
|             36 |         0.9311 |       00:00:08 |              6 |            90% |
|             37 |         0.9480 |       00:00:09 |              6 |            90% |
|             38 |         0.9169 |       00:00:09 |              6 |            90% |
|             39 |         0.9688 |       00:00:08 |              6 |            90% |
|             40 |         0.9591 |       00:00:09 |              6 |            90% |
|             41 |         0.9120 |       00:00:09 |              6 |            90% |
|             42 |         0.9591 |       00:00:09 |              6 |            90% |
|             43 |         0.8618 |       00:00:09 |              6 |            90% |
|             44 |         0.8949 |       00:00:10 |              6 |            90% |
|             45 |         0.9518 |       00:00:09 |              6 |            90% |
|             46 |         0.9696 |       00:00:09 |              6 |            90% |
|             47 |         0.8514 |       00:00:09 |              6 |            90% |
|             48 |         0.9214 |       00:00:09 |              6 |            90% |
|             49 |         0.9637 |       00:00:07 |              6 |            90% |
|             50 |         0.9102 |       00:00:07 |              6 |            90% |
|              1 |         0.9232 |       00:00:08 |              7 |            90% |
|              2 |         0.9864 |       00:00:09 |              7 |            90% |
|              3 |         0.9835 |       00:00:09 |              7 |            90% |
|              4 |         0.9379 |       00:00:09 |              7 |            90% |
|              5 |         0.9806 |       00:00:08 |              7 |            90% |
|              6 |         0.9399 |       00:00:09 |              7 |            90% |
|              7 |         0.9849 |       00:00:09 |              7 |            90% |
|              8 |         0.9430 |       00:00:08 |              7 |            90% |
|              9 |         0.9560 |       00:00:09 |              7 |            90% |
|             10 |         0.9702 |       00:00:08 |              7 |            90% |
|             11 |         0.9398 |       00:00:09 |              7 |            90% |
|             12 |         0.9277 |       00:00:08 |              7 |            90% |
|             13 |         0.9260 |       00:00:08 |              7 |            90% |
|             14 |         0.9686 |       00:00:10 |              7 |            90% |
|             15 |         0.9605 |       00:00:09 |              7 |            90% |
|             16 |         0.9714 |       00:00:08 |              7 |            90% |
|             17 |         0.9593 |       00:00:09 |              7 |            90% |
|             18 |         0.9317 |       00:00:09 |              7 |            90% |
|             19 |         0.9764 |       00:00:09 |              7 |            90% |
|             20 |         0.9423 |       00:00:09 |              7 |            90% |
|             21 |         0.9328 |       00:00:08 |              7 |            90% |
|             22 |         0.9567 |       00:00:09 |              7 |            90% |
|             23 |         0.9608 |       00:00:09 |              7 |            90% |
|             24 |         0.9733 |       00:00:09 |              7 |            90% |
|             25 |         0.9635 |       00:00:09 |              7 |            90% |
|             26 |         0.9382 |       00:00:08 |              7 |            90% |
|             27 |         0.9774 |       00:00:09 |              7 |            90% |
|             28 |         0.9598 |       00:00:09 |              7 |            90% |
|             29 |         0.9594 |       00:00:08 |              7 |            90% |
|             30 |         0.9533 |       00:00:11 |              7 |            90% |
|             31 |         0.9007 |       00:00:09 |              7 |            90% |
|             32 |         0.9772 |       00:00:09 |              7 |            90% |
|             33 |         0.9487 |       00:00:09 |              7 |            90% |
|             34 |         0.9269 |       00:00:08 |              7 |            90% |
|             35 |         0.9645 |       00:00:09 |              7 |            90% |
|             36 |         0.9105 |       00:00:09 |              7 |            90% |
|             37 |         0.9678 |       00:00:08 |              7 |            90% |
|             38 |         0.9477 |       00:00:08 |              7 |            90% |
|             39 |         0.9720 |       00:00:09 |              7 |            90% |
|             40 |         0.9383 |       00:00:09 |              7 |            90% |
|             41 |         0.9648 |       00:00:09 |              7 |            90% |
|             42 |         0.9604 |       00:00:10 |              7 |            90% |
|             43 |         0.9321 |       00:00:09 |              7 |            90% |
|             44 |         0.9641 |       00:00:09 |              7 |            90% |
|             45 |         0.9482 |       00:00:09 |              7 |            90% |
|             46 |         0.9727 |       00:00:09 |              7 |            90% |
|             47 |         0.9771 |       00:00:09 |              7 |            90% |
|             48 |         0.9342 |       00:00:09 |              7 |            90% |
|             49 |         0.9487 |       00:00:07 |              7 |            90% |
|             50 |         0.9799 |       00:00:08 |              7 |            90% |
|              1 |         0.9859 |       00:00:09 |              8 |            90% |
|              2 |         0.9457 |       00:00:09 |              8 |            90% |
|              3 |         0.9109 |       00:00:09 |              8 |            90% |
|              4 |         0.9675 |       00:00:12 |              8 |            90% |
|              5 |         0.9778 |       00:00:09 |              8 |            90% |
|              6 |         0.9576 |       00:00:09 |              8 |            90% |
|              7 |         0.9468 |       00:00:10 |              8 |            90% |
|              8 |         0.9734 |       00:00:09 |              8 |            90% |
|              9 |         0.9750 |       00:00:09 |              8 |            90% |
|             10 |         0.9686 |       00:00:09 |              8 |            90% |
|             11 |         0.9186 |       00:00:09 |              8 |            90% |
|             12 |         0.9942 |       00:00:08 |              8 |            90% |
|             13 |         0.9743 |       00:00:08 |              8 |            90% |
|             14 |         0.9781 |       00:00:09 |              8 |            90% |
|             15 |         0.9559 |       00:00:09 |              8 |            90% |
|             16 |         0.9465 |       00:00:09 |              8 |            90% |
|             17 |         0.9197 |       00:00:09 |              8 |            90% |
|             18 |         0.9590 |       00:00:09 |              8 |            90% |
|             19 |         0.9451 |       00:00:09 |              8 |            90% |
|             20 |         0.9224 |       00:00:11 |              8 |            90% |
|             21 |         0.9873 |       00:00:08 |              8 |            90% |
|             22 |         0.9637 |       00:00:09 |              8 |            90% |
|             23 |         0.9682 |       00:00:09 |              8 |            90% |
|             24 |         0.9258 |       00:00:09 |              8 |            90% |
|             25 |         0.9641 |       00:00:09 |              8 |            90% |
|             26 |         0.9864 |       00:00:09 |              8 |            90% |
|             27 |         0.9639 |       00:00:09 |              8 |            90% |
|             28 |         0.9614 |       00:00:08 |              8 |            90% |
|             29 |         0.9690 |       00:00:09 |              8 |            90% |
|             30 |         0.9071 |       00:00:09 |              8 |            90% |
|             31 |         0.9475 |       00:00:09 |              8 |            90% |
|             32 |         0.9706 |       00:00:09 |              8 |            90% |
|             33 |         0.9301 |       00:00:08 |              8 |            90% |
|             34 |         0.9775 |       00:00:09 |              8 |            90% |
|             35 |         0.9446 |       00:00:08 |              8 |            90% |
|             36 |         0.9692 |       00:00:09 |              8 |            90% |
|             37 |         0.9307 |       00:00:09 |              8 |            90% |
|             38 |         0.9605 |       00:00:09 |              8 |            90% |
|             39 |         0.9618 |       00:00:09 |              8 |            90% |
|             40 |         0.9655 |       00:00:09 |              8 |            90% |
|             41 |         0.9757 |       00:00:09 |              8 |            90% |
|             42 |         0.8631 |       00:00:09 |              8 |            90% |
|             43 |         0.9458 |       00:00:09 |              8 |            90% |
|             44 |         0.9294 |       00:00:09 |              8 |            90% |
|             45 |         0.9891 |       00:00:09 |              8 |            90% |
|             46 |         0.9474 |       00:00:09 |              8 |            90% |
|             47 |         0.9522 |       00:00:09 |              8 |            90% |
|             48 |         0.9564 |       00:00:09 |              8 |            90% |
|             49 |         0.9890 |       00:00:07 |              8 |            90% |
|             50 |         0.9768 |       00:00:07 |              8 |            90% |
|              1 |         0.9659 |       00:00:08 |              9 |            90% |
|              2 |         0.9385 |       00:00:09 |              9 |            90% |
|              3 |         0.9622 |       00:00:09 |              9 |            90% |
|              4 |         0.9516 |       00:00:11 |              9 |            90% |
|              5 |         0.9389 |       00:00:09 |              9 |            90% |
|              6 |         0.9767 |       00:00:09 |              9 |            90% |
|              7 |         0.9559 |       00:00:09 |              9 |            90% |
|              8 |         0.9272 |       00:00:09 |              9 |            90% |
|              9 |         0.9283 |       00:00:09 |              9 |            90% |
|             10 |         0.9512 |       00:00:09 |              9 |            90% |
|             11 |         0.9844 |       00:00:09 |              9 |            90% |
|             12 |         0.9873 |       00:00:09 |              9 |            90% |
|             13 |         0.9866 |       00:00:09 |              9 |            90% |
|             14 |         0.9593 |       00:00:09 |              9 |            90% |
|             15 |         0.9376 |       00:00:09 |              9 |            90% |
|             16 |         0.9863 |       00:00:09 |              9 |            90% |
|             17 |         0.8495 |       00:00:09 |              9 |            90% |
|             18 |         0.9668 |       00:00:09 |              9 |            90% |
|             19 |         0.9350 |       00:00:09 |              9 |            90% |
|             20 |         0.9644 |       00:00:10 |              9 |            90% |
|             21 |         0.9849 |       00:00:09 |              9 |            90% |
|             22 |         0.9683 |       00:00:09 |              9 |            90% |
|             23 |         0.9556 |       00:00:10 |              9 |            90% |
|             24 |         0.9932 |       00:00:09 |              9 |            90% |
|             25 |         0.9465 |       00:00:09 |              9 |            90% |
|             26 |         0.9832 |       00:00:09 |              9 |            90% |
|             27 |         0.9823 |       00:00:12 |              9 |            90% |
|             28 |         0.9608 |       00:00:09 |              9 |            90% |
|             29 |         0.9622 |       00:00:09 |              9 |            90% |
|             30 |         0.9572 |       00:00:09 |              9 |            90% |
|             31 |         0.9559 |       00:00:09 |              9 |            90% |
|             32 |         0.9634 |       00:00:09 |              9 |            90% |
|             33 |         0.9286 |       00:00:09 |              9 |            90% |
|             34 |         0.9632 |       00:00:08 |              9 |            90% |
|             35 |         0.9750 |       00:00:09 |              9 |            90% |
|             36 |         0.9878 |       00:00:09 |              9 |            90% |
|             37 |         0.9665 |       00:00:09 |              9 |            90% |
|             38 |         0.9977 |       00:00:09 |              9 |            90% |
|             39 |         0.9170 |       00:00:09 |              9 |            90% |
|             40 |         0.9736 |       00:00:10 |              9 |            90% |
|             41 |         0.9573 |       00:00:09 |              9 |            90% |
|             42 |         0.9600 |       00:00:09 |              9 |            90% |
|             43 |         0.9747 |       00:00:09 |              9 |            90% |
|             44 |         0.9953 |       00:00:09 |              9 |            90% |
|             45 |         0.9624 |       00:00:09 |              9 |            90% |
