|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7431 |       00:00:01 |              5 |            90% |
|              2 |         0.7685 |       00:00:01 |              5 |            90% |
|              3 |         0.8495 |       00:00:01 |              5 |            90% |
|              4 |         0.7037 |       00:00:01 |              5 |            90% |
|              5 |         0.8194 |       00:00:01 |              5 |            90% |
|              6 |         0.7986 |       00:00:01 |              5 |            90% |
|              7 |         0.7037 |       00:00:01 |              5 |            90% |
|              8 |         0.8194 |       00:00:01 |              5 |            90% |
|              9 |         0.7778 |       00:00:01 |              5 |            90% |
|             10 |         0.7708 |       00:00:01 |              5 |            90% |
|             11 |         0.4606 |       00:00:01 |              5 |            90% |
|             12 |         0.7222 |       00:00:01 |              5 |            90% |
|             13 |         0.8102 |       00:00:01 |              5 |            90% |
|             14 |         0.7778 |       00:00:01 |              5 |            90% |
|             15 |         0.7639 |       00:00:01 |              5 |            90% |
|             16 |         0.8333 |       00:00:01 |              5 |            90% |
|             17 |         0.7500 |       00:00:01 |              5 |            90% |
|             18 |         0.7292 |       00:00:01 |              5 |            90% |
|             19 |         0.8056 |       00:00:01 |              5 |            90% |
|             20 |         0.7639 |       00:00:01 |              5 |            90% |
|             21 |         0.7222 |       00:00:01 |              5 |            90% |
|             22 |         0.8634 |       00:00:01 |              5 |            90% |
|             23 |         0.5741 |       00:00:01 |              5 |            90% |
|             24 |         0.6944 |       00:00:01 |              5 |            90% |
|             25 |         0.7130 |       00:00:01 |              5 |            90% |
|             26 |         0.6852 |       00:00:01 |              5 |            90% |
|             27 |         0.7500 |       00:00:01 |              5 |            90% |
|             28 |         0.8773 |       00:00:01 |              5 |            90% |
|             29 |         0.6898 |       00:00:01 |              5 |            90% |
|             30 |         0.7778 |       00:00:01 |              5 |            90% |
|             31 |         0.7037 |       00:00:01 |              5 |            90% |
|             32 |         0.8403 |       00:00:01 |              5 |            90% |
|             33 |         0.7431 |       00:00:01 |              5 |            90% |
|             34 |         0.8356 |       00:00:01 |              5 |            90% |
|             35 |         0.7315 |       00:00:01 |              5 |            90% |
|             36 |         0.7569 |       00:00:01 |              5 |            90% |
|             37 |         0.7037 |       00:00:01 |              5 |            90% |
|             38 |         0.8495 |       00:00:01 |              5 |            90% |
|             39 |         0.7917 |       00:00:01 |              5 |            90% |
|             40 |         0.7708 |       00:00:01 |              5 |            90% |
|             41 |         0.7083 |       00:00:01 |              5 |            90% |
|             42 |         0.7986 |       00:00:01 |              5 |            90% |
|             43 |         0.7361 |       00:00:01 |              5 |            90% |
|             44 |         0.8426 |       00:00:01 |              5 |            90% |
|             45 |         0.7315 |       00:00:01 |              5 |            90% |
|             46 |         0.7708 |       00:00:01 |              5 |            90% |
|             47 |         0.7222 |       00:00:01 |              5 |            90% |
|             48 |         0.8495 |       00:00:01 |              5 |            90% |
|             49 |         0.7338 |       00:00:01 |              5 |            90% |
|             50 |         0.7361 |       00:00:01 |              5 |            90% |
|              1 |         0.8889 |       00:00:01 |              6 |            90% |
|              2 |         0.8958 |       00:00:01 |              6 |            90% |
|              3 |         0.9282 |       00:00:01 |              6 |            90% |
|              4 |         0.8889 |       00:00:01 |              6 |            90% |
|              5 |         0.9282 |       00:00:01 |              6 |            90% |
|              6 |         0.9167 |       00:00:01 |              6 |            90% |
|              7 |         0.9468 |       00:00:01 |              6 |            90% |
|              8 |         0.6968 |       00:00:01 |              6 |            90% |
|              9 |         0.9560 |       00:00:01 |              6 |            90% |
|             10 |         0.9306 |       00:00:01 |              6 |            90% |
|             11 |         0.8241 |       00:00:01 |              6 |            90% |
|             12 |         0.9097 |       00:00:01 |              6 |            90% |
|             13 |         0.9167 |       00:00:01 |              6 |            90% |
|             14 |         0.9421 |       00:00:01 |              6 |            90% |
|             15 |         0.8565 |       00:00:01 |              6 |            90% |
|             16 |         0.9097 |       00:00:01 |              6 |            90% |
|             17 |         0.9097 |       00:00:01 |              6 |            90% |
|             18 |         0.7292 |       00:00:01 |              6 |            90% |
|             19 |         0.9028 |       00:00:01 |              6 |            90% |
|             20 |         0.9514 |       00:00:01 |              6 |            90% |
|             21 |         0.9097 |       00:00:01 |              6 |            90% |
|             22 |         0.9560 |       00:00:01 |              6 |            90% |
|             23 |         0.9352 |       00:00:01 |              6 |            90% |
|             24 |         0.9282 |       00:00:01 |              6 |            90% |
|             25 |         0.8958 |       00:00:01 |              6 |            90% |
|             26 |         0.7523 |       00:00:01 |              6 |            90% |
|             27 |         0.8889 |       00:00:01 |              6 |            90% |
|             28 |         0.8681 |       00:00:01 |              6 |            90% |
|             29 |         0.9028 |       00:00:01 |              6 |            90% |
|             30 |         0.9514 |       00:00:01 |              6 |            90% |
|             31 |         0.9167 |       00:00:01 |              6 |            90% |
|             32 |         0.9028 |       00:00:01 |              6 |            90% |
|             33 |         0.9028 |       00:00:01 |              6 |            90% |
|             34 |         0.9028 |       00:00:01 |              6 |            90% |
|             35 |         0.8958 |       00:00:01 |              6 |            90% |
|             36 |         0.9421 |       00:00:01 |              6 |            90% |
|             37 |         0.9236 |       00:00:01 |              6 |            90% |
|             38 |         0.9074 |       00:00:01 |              6 |            90% |
|             39 |         0.8889 |       00:00:01 |              6 |            90% |
|             40 |         0.9144 |       00:00:01 |              6 |            90% |
|             41 |         0.8981 |       00:00:01 |              6 |            90% |
|             42 |         0.8750 |       00:00:01 |              6 |            90% |
|             43 |         0.8935 |       00:00:01 |              6 |            90% |
|             44 |         0.9375 |       00:00:01 |              6 |            90% |
|             45 |         0.9468 |       00:00:01 |              6 |            90% |
|             46 |         0.9167 |       00:00:01 |              6 |            90% |
|             47 |         0.9236 |       00:00:01 |              6 |            90% |
|             48 |         0.8958 |       00:00:01 |              6 |            90% |
|             49 |         0.9167 |       00:00:01 |              6 |            90% |
|             50 |         0.9167 |       00:00:01 |              6 |            90% |
|              1 |         0.8958 |       00:00:01 |              7 |            90% |
|              2 |         0.9514 |       00:00:01 |              7 |            90% |
|              3 |         0.9097 |       00:00:01 |              7 |            90% |
|              4 |         0.9514 |       00:00:01 |              7 |            90% |
|              5 |         0.9028 |       00:00:01 |              7 |            90% |
|              6 |         0.9259 |       00:00:01 |              7 |            90% |
|              7 |         0.9329 |       00:00:01 |              7 |            90% |
|              8 |         0.9167 |       00:00:01 |              7 |            90% |
|              9 |         0.8958 |       00:00:01 |              7 |            90% |
|             10 |         0.8912 |       00:00:01 |              7 |            90% |
|             11 |         0.8241 |       00:00:01 |              7 |            90% |
|             12 |         0.9028 |       00:00:01 |              7 |            90% |
|             13 |         0.9028 |       00:00:01 |              7 |            90% |
|             14 |         0.9630 |       00:00:01 |              7 |            90% |
|             15 |         0.8889 |       00:00:01 |              7 |            90% |
|             16 |         0.9097 |       00:00:01 |              7 |            90% |
|             17 |         0.9167 |       00:00:01 |              7 |            90% |
|             18 |         0.8889 |       00:00:01 |              7 |            90% |
|             19 |         0.9167 |       00:00:01 |              7 |            90% |
|             20 |         0.9097 |       00:00:01 |              7 |            90% |
|             21 |         0.8819 |       00:00:01 |              7 |            90% |
|             22 |         0.9005 |       00:00:01 |              7 |            90% |
|             23 |         0.9028 |       00:00:01 |              7 |            90% |
|             24 |         0.8958 |       00:00:01 |              7 |            90% |
|             25 |         0.9236 |       00:00:01 |              7 |            90% |
|             26 |         0.8889 |       00:00:01 |              7 |            90% |
|             27 |         0.6528 |       00:00:01 |              7 |            90% |
|             28 |         0.9375 |       00:00:01 |              7 |            90% |
|             29 |         0.9074 |       00:00:01 |              7 |            90% |
|             30 |         0.9028 |       00:00:01 |              7 |            90% |
|             31 |         0.9028 |       00:00:01 |              7 |            90% |
|             32 |         0.8958 |       00:00:01 |              7 |            90% |
|             33 |         0.9167 |       00:00:01 |              7 |            90% |
|             34 |         0.9236 |       00:00:01 |              7 |            90% |
|             35 |         0.8889 |       00:00:01 |              7 |            90% |
|             36 |         0.9167 |       00:00:01 |              7 |            90% |
|             37 |         0.9236 |       00:00:01 |              7 |            90% |
|             38 |         0.8958 |       00:00:01 |              7 |            90% |
|             39 |         0.8958 |       00:00:01 |              7 |            90% |
|             40 |         0.9097 |       00:00:01 |              7 |            90% |
|             41 |         0.9167 |       00:00:01 |              7 |            90% |
|             42 |         0.8889 |       00:00:01 |              7 |            90% |
|             43 |         0.9028 |       00:00:01 |              7 |            90% |
|             44 |         0.9236 |       00:00:01 |              7 |            90% |
|             45 |         0.9167 |       00:00:01 |              7 |            90% |
|             46 |         0.9352 |       00:00:01 |              7 |            90% |
|             47 |         0.9167 |       00:00:01 |              7 |            90% |
|             48 |         0.7801 |       00:00:01 |              7 |            90% |
|             49 |         0.9375 |       00:00:01 |              7 |            90% |
|             50 |         0.9236 |       00:00:01 |              7 |            90% |
|              1 |         0.9097 |       00:00:01 |              8 |            90% |
|              2 |         0.9514 |       00:00:01 |              8 |            90% |
|              3 |         0.9375 |       00:00:01 |              8 |            90% |
|              4 |         0.9028 |       00:00:01 |              8 |            90% |
|              5 |         0.9028 |       00:00:01 |              8 |            90% |
|              6 |         0.9167 |       00:00:01 |              8 |            90% |
|              7 |         0.9329 |       00:00:01 |              8 |            90% |
|              8 |         0.9097 |       00:00:01 |              8 |            90% |
|              9 |         0.8889 |       00:00:01 |              8 |            90% |
|             10 |         0.8912 |       00:00:01 |              8 |            90% |
|             11 |         0.8843 |       00:00:01 |              8 |            90% |
|             12 |         0.9097 |       00:00:01 |              8 |            90% |
|             13 |         0.9306 |       00:00:01 |              8 |            90% |
|             14 |         0.9375 |       00:00:01 |              8 |            90% |
|             15 |         0.8819 |       00:00:01 |              8 |            90% |
|             16 |         0.8542 |       00:00:01 |              8 |            90% |
|             17 |         0.9306 |       00:00:01 |              8 |            90% |
|             18 |         0.9167 |       00:00:01 |              8 |            90% |
|             19 |         0.9028 |       00:00:01 |              8 |            90% |
|             20 |         0.9028 |       00:00:01 |              8 |            90% |
|             21 |         0.9306 |       00:00:01 |              8 |            90% |
|             22 |         0.9468 |       00:00:01 |              8 |            90% |
|             23 |         0.9028 |       00:00:01 |              8 |            90% |
|             24 |         0.9097 |       00:00:01 |              8 |            90% |
|             25 |         0.9005 |       00:00:01 |              8 |            90% |
|             26 |         0.9653 |       00:00:01 |              8 |            90% |
|             27 |         0.8889 |       00:00:01 |              8 |            90% |
|             28 |         0.8819 |       00:00:01 |              8 |            90% |
|             29 |         0.9028 |       00:00:01 |              8 |            90% |
|             30 |         0.8819 |       00:00:01 |              8 |            90% |
|             31 |         0.9421 |       00:00:01 |              8 |            90% |
|             32 |         0.9306 |       00:00:01 |              8 |            90% |
|             33 |         0.9167 |       00:00:01 |              8 |            90% |
|             34 |         0.9236 |       00:00:01 |              8 |            90% |
|             35 |         0.9167 |       00:00:01 |              8 |            90% |
|             36 |         0.8889 |       00:00:01 |              8 |            90% |
|             37 |         0.9468 |       00:00:01 |              8 |            90% |
|             38 |         0.9236 |       00:00:01 |              8 |            90% |
|             39 |         0.8958 |       00:00:01 |              8 |            90% |
|             40 |         0.9306 |       00:00:01 |              8 |            90% |
|             41 |         0.8542 |       00:00:01 |              8 |            90% |
|             42 |         0.8750 |       00:00:01 |              8 |            90% |
|             43 |         0.9514 |       00:00:01 |              8 |            90% |
|             44 |         0.9306 |       00:00:01 |              8 |            90% |
|             45 |         0.9167 |       00:00:01 |              8 |            90% |
|             46 |         0.8750 |       00:00:01 |              8 |            90% |
|             47 |         0.8889 |       00:00:01 |              8 |            90% |
|             48 |         0.9514 |       00:00:01 |              8 |            90% |
|             49 |         0.9306 |       00:00:01 |              8 |            90% |
|             50 |         0.8958 |       00:00:01 |              8 |            90% |
|              1 |         0.3750 |       00:00:01 |              9 |            90% |
|              2 |         0.5000 |       00:00:01 |              9 |            90% |
|              3 |         0.9745 |       00:00:01 |              9 |            90% |
|              4 |         0.8704 |       00:00:01 |              9 |            90% |
|              5 |         0.9676 |       00:00:01 |              9 |            90% |
|              6 |         0.9468 |       00:00:01 |              9 |            90% |
|              7 |         0.9606 |       00:00:01 |              9 |            90% |
|              8 |         0.2153 |       00:00:01 |              9 |            90% |
|              9 |         0.9769 |       00:00:01 |              9 |            90% |
|             10 |         1.0000 |       00:00:01 |              9 |            90% |
|             11 |         0.7917 |       00:00:01 |              9 |            90% |
|             12 |         0.8889 |       00:00:01 |              9 |            90% |
|             13 |         0.7431 |       00:00:01 |              9 |            90% |
|             14 |         0.9491 |       00:00:01 |              9 |            90% |
|             15 |         0.9699 |       00:00:01 |              9 |            90% |
|             16 |         0.9583 |       00:00:01 |              9 |            90% |
|             17 |         0.9560 |       00:00:01 |              9 |            90% |
|             18 |         0.9722 |       00:00:01 |              9 |            90% |
|             19 |         0.9468 |       00:00:01 |              9 |            90% |
|             20 |         0.7917 |       00:00:01 |              9 |            90% |
|             21 |         0.9282 |       00:00:01 |              9 |            90% |
|             22 |         0.9537 |       00:00:01 |              9 |            90% |
|             23 |         0.9514 |       00:00:01 |              9 |            90% |
|             24 |         0.2014 |       00:00:01 |              9 |            90% |
|             25 |         0.6389 |       00:00:01 |              9 |            90% |
|             26 |         0.9375 |       00:00:01 |              9 |            90% |
|             27 |         0.8889 |       00:00:01 |              9 |            90% |
|             28 |         0.9259 |       00:00:01 |              9 |            90% |
|             29 |         0.5764 |       00:00:01 |              9 |            90% |
|             30 |         0.7986 |       00:00:01 |              9 |            90% |
|             31 |         0.7361 |       00:00:01 |              9 |            90% |
|             32 |         0.8333 |       00:00:01 |              9 |            90% |
|             33 |         0.6111 |       00:00:01 |              9 |            90% |
|             34 |         0.9028 |       00:00:01 |              9 |            90% |
|             35 |         0.9375 |       00:00:01 |              9 |            90% |
|             36 |         0.9792 |       00:00:01 |              9 |            90% |
|             37 |         0.6389 |       00:00:01 |              9 |            90% |
|             38 |         0.0833 |       00:00:01 |              9 |            90% |
|             39 |         0.5625 |       00:00:01 |              9 |            90% |
|             40 |         0.8750 |       00:00:01 |              9 |            90% |
|             41 |         0.3472 |       00:00:01 |              9 |            90% |
|             42 |         0.9560 |       00:00:01 |              9 |            90% |
|             43 |         0.8796 |       00:00:01 |              9 |            90% |
|             44 |         0.9792 |       00:00:01 |              9 |            90% |
|             45 |         1.0000 |       00:00:01 |              9 |            90% |
