|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.8407 |       00:00:12 |              9 |            90% |
|             47 |         0.8183 |       00:00:12 |              9 |            90% |
|             48 |         0.7706 |       00:00:11 |              9 |            90% |
|             49 |         0.7804 |       00:00:09 |              9 |            90% |
|             50 |         0.8374 |       00:00:09 |              9 |            90% |
|              1 |         0.8000 |       00:00:12 |             10 |            90% |
|              2 |         0.8462 |       00:00:13 |             10 |            90% |
|              3 |         0.8536 |       00:00:12 |             10 |            90% |
|              4 |         0.8382 |       00:00:13 |             10 |            90% |
|              5 |         0.8652 |       00:00:11 |             10 |            90% |
|              6 |         0.8007 |       00:00:11 |             10 |            90% |
|              7 |         0.8290 |       00:00:12 |             10 |            90% |
|              8 |         0.8319 |       00:00:13 |             10 |            90% |
|              9 |         0.8472 |       00:00:12 |             10 |            90% |
|             10 |         0.8029 |       00:00:13 |             10 |            90% |
|             11 |         0.8254 |       00:00:13 |             10 |            90% |
|             12 |         0.8365 |       00:00:12 |             10 |            90% |
|             13 |         0.8063 |       00:00:11 |             10 |            90% |
|             14 |         0.8278 |       00:00:12 |             10 |            90% |
|             15 |         0.8334 |       00:00:11 |             10 |            90% |
|             16 |         0.8119 |       00:00:11 |             10 |            90% |
|             17 |         0.8172 |       00:00:12 |             10 |            90% |
|             18 |         0.7971 |       00:00:12 |             10 |            90% |
|             19 |         0.7650 |       00:00:12 |             10 |            90% |
|             20 |         0.8604 |       00:00:15 |             10 |            90% |
|             21 |         0.8509 |       00:00:11 |             10 |            90% |
|             22 |         0.8036 |       00:00:16 |             10 |            90% |
|             23 |         0.7994 |       00:00:13 |             10 |            90% |
|             24 |         0.8395 |       00:00:13 |             10 |            90% |
|             25 |         0.8556 |       00:00:15 |             10 |            90% |
|             26 |         0.8085 |       00:00:15 |             10 |            90% |
|             27 |         0.8466 |       00:00:13 |             10 |            90% |
|             28 |         0.8643 |       00:00:14 |             10 |            90% |
|             29 |         0.8116 |       00:00:12 |             10 |            90% |
|             30 |         0.8095 |       00:00:13 |             10 |            90% |
|             31 |         0.8462 |       00:00:12 |             10 |            90% |
|             32 |         0.8621 |       00:00:12 |             10 |            90% |
|             33 |         0.8759 |       00:00:14 |             10 |            90% |
|             34 |         0.8401 |       00:00:12 |             10 |            90% |
|             35 |         0.8067 |       00:00:12 |             10 |            90% |
|             36 |         0.8431 |       00:00:12 |             10 |            90% |
|             37 |         0.8228 |       00:00:13 |             10 |            90% |
|             38 |         0.8153 |       00:00:13 |             10 |            90% |
|             39 |         0.8533 |       00:00:12 |             10 |            90% |
|             40 |         0.8463 |       00:00:12 |             10 |            90% |
|             41 |         0.8133 |       00:00:13 |             10 |            90% |
|             42 |         0.7285 |       00:00:12 |             10 |            90% |
|             43 |         0.8434 |       00:00:13 |             10 |            90% |
|             44 |         0.8447 |       00:00:12 |             10 |            90% |
|             45 |         0.8292 |       00:00:12 |             10 |            90% |
|             46 |         0.8166 |       00:00:12 |             10 |            90% |
|             47 |         0.7726 |       00:00:12 |             10 |            90% |
|             48 |         0.7975 |       00:00:12 |             10 |            90% |
|             49 |         0.8100 |       00:00:10 |             10 |            90% |
|             50 |         0.8214 |       00:00:09 |             10 |            90% |
|              1 |         0.8112 |       00:00:13 |             11 |            90% |
|              2 |         0.7996 |       00:00:12 |             11 |            90% |
|              3 |         0.8562 |       00:00:12 |             11 |            90% |
|              4 |         0.7816 |       00:00:13 |             11 |            90% |
|              5 |         0.8269 |       00:00:12 |             11 |            90% |
|              6 |         0.8185 |       00:00:12 |             11 |            90% |
|              7 |         0.8019 |       00:00:12 |             11 |            90% |
|              8 |         0.8204 |       00:00:14 |             11 |            90% |
|              9 |         0.8567 |       00:00:12 |             11 |            90% |
|             10 |         0.8655 |       00:00:12 |             11 |            90% |
|             11 |         0.8116 |       00:00:12 |             11 |            90% |
|             12 |         0.7851 |       00:00:12 |             11 |            90% |
|             13 |         0.7949 |       00:00:12 |             11 |            90% |
|             14 |         0.8484 |       00:00:12 |             11 |            90% |
|             15 |         0.8436 |       00:00:12 |             11 |            90% |
|             16 |         0.8591 |       00:00:12 |             11 |            90% |
|             17 |         0.8214 |       00:00:12 |             11 |            90% |
|             18 |         0.8297 |       00:00:14 |             11 |            90% |
|             19 |         0.8506 |       00:00:12 |             11 |            90% |
|             20 |         0.8474 |       00:00:16 |             11 |            90% |
|             21 |         0.8634 |       00:00:13 |             11 |            90% |
|             22 |         0.8787 |       00:00:12 |             11 |            90% |
|             23 |         0.8714 |       00:00:12 |             11 |            90% |
|             24 |         0.8140 |       00:00:12 |             11 |            90% |
|             25 |         0.8040 |       00:00:12 |             11 |            90% |
|             26 |         0.8650 |       00:00:14 |             11 |            90% |
|             27 |         0.8355 |       00:00:12 |             11 |            90% |
|             28 |         0.8833 |       00:00:12 |             11 |            90% |
|             29 |         0.7627 |       00:00:12 |             11 |            90% |
|             30 |         0.8434 |       00:00:13 |             11 |            90% |
|             31 |         0.8252 |       00:00:12 |             11 |            90% |
|             32 |         0.8288 |       00:00:13 |             11 |            90% |
|             33 |         0.8402 |       00:00:13 |             11 |            90% |
|             34 |         0.8293 |       00:00:12 |             11 |            90% |
|             35 |         0.8621 |       00:00:14 |             11 |            90% |
|             36 |         0.8544 |       00:00:12 |             11 |            90% |
|             37 |         0.8353 |       00:00:12 |             11 |            90% |
|             38 |         0.7939 |       00:00:12 |             11 |            90% |
|             39 |         0.8034 |       00:00:12 |             11 |            90% |
|             40 |         0.8378 |       00:00:12 |             11 |            90% |
|             41 |         0.7894 |       00:00:12 |             11 |            90% |
|             42 |         0.8107 |       00:00:13 |             11 |            90% |
|             43 |         0.8593 |       00:00:13 |             11 |            90% |
|             44 |         0.8442 |       00:00:12 |             11 |            90% |
|             45 |         0.8755 |       00:00:13 |             11 |            90% |
|             46 |         0.8748 |       00:00:14 |             11 |            90% |
|             47 |         0.8413 |       00:00:13 |             11 |            90% |
|             48 |         0.8799 |       00:00:12 |             11 |            90% |
|             49 |         0.8717 |       00:00:10 |             11 |            90% |
|             50 |         0.7972 |       00:00:10 |             11 |            90% |
|              1 |         0.8353 |       00:00:13 |             12 |            90% |
|              2 |         0.8578 |       00:00:12 |             12 |            90% |
|              3 |         0.8144 |       00:00:12 |             12 |            90% |
|              4 |         0.7934 |       00:00:14 |             12 |            90% |
|              5 |         0.8154 |       00:00:12 |             12 |            90% |
|              6 |         0.8562 |       00:00:12 |             12 |            90% |
|              7 |         0.8228 |       00:00:12 |             12 |            90% |
|              8 |         0.8456 |       00:00:12 |             12 |            90% |
|              9 |         0.8234 |       00:00:12 |             12 |            90% |
|             10 |         0.8335 |       00:00:12 |             12 |            90% |
|             11 |         0.8237 |       00:00:12 |             12 |            90% |
|             12 |         0.8533 |       00:00:12 |             12 |            90% |
|             13 |         0.8191 |       00:00:12 |             12 |            90% |
|             14 |         0.8018 |       00:00:13 |             12 |            90% |
|             15 |         0.8346 |       00:00:12 |             12 |            90% |
|             16 |         0.8302 |       00:00:14 |             12 |            90% |
|             17 |         0.8901 |       00:00:12 |             12 |            90% |
|             18 |         0.8148 |       00:00:12 |             12 |            90% |
|             19 |         0.8353 |       00:00:12 |             12 |            90% |
|             20 |         0.8149 |       00:00:13 |             12 |            90% |
|             21 |         0.8577 |       00:00:12 |             12 |            90% |
|             22 |         0.8525 |       00:00:12 |             12 |            90% |
|             23 |         0.7867 |       00:00:12 |             12 |            90% |
|             24 |         0.8979 |       00:00:12 |             12 |            90% |
|             25 |         0.8013 |       00:00:12 |             12 |            90% |
|             26 |         0.8052 |       00:00:12 |             12 |            90% |
|             27 |         0.8055 |       00:00:12 |             12 |            90% |
|             28 |         0.8435 |       00:00:12 |             12 |            90% |
|             29 |         0.8413 |       00:00:12 |             12 |            90% |
|             30 |         0.8549 |       00:00:12 |             12 |            90% |
|             31 |         0.8584 |       00:00:12 |             12 |            90% |
|             32 |         0.8628 |       00:00:15 |             12 |            90% |
|             33 |         0.8521 |       00:00:12 |             12 |            90% |
|             34 |         0.8025 |       00:00:12 |             12 |            90% |
|             35 |         0.8583 |       00:00:12 |             12 |            90% |
|             36 |         0.8279 |       00:00:12 |             12 |            90% |
|             37 |         0.8733 |       00:00:12 |             12 |            90% |
|             38 |         0.8656 |       00:00:12 |             12 |            90% |
|             39 |         0.8383 |       00:00:12 |             12 |            90% |
|             40 |         0.8026 |       00:00:12 |             12 |            90% |
|             41 |         0.8193 |       00:00:12 |             12 |            90% |
|             42 |         0.7977 |       00:00:12 |             12 |            90% |
|             43 |         0.8217 |       00:00:12 |             12 |            90% |
|             44 |         0.8288 |       00:00:12 |             12 |            90% |
|             45 |         0.8824 |       00:00:12 |             12 |            90% |
|             46 |         0.8538 |       00:00:12 |             12 |            90% |
|             47 |         0.8518 |       00:00:13 |             12 |            90% |
|             48 |         0.8243 |       00:00:12 |             12 |            90% |
|             49 |         0.8243 |       00:00:10 |             12 |            90% |
|             50 |         0.7877 |       00:00:10 |             12 |            90% |
|              1 |         0.8560 |       00:00:14 |             13 |            90% |
|              2 |         0.8568 |       00:00:12 |             13 |            90% |
|              3 |         0.8469 |       00:00:13 |             13 |            90% |
|              4 |         0.8075 |       00:00:13 |             13 |            90% |
|              5 |         0.8260 |       00:00:12 |             13 |            90% |
|              6 |         0.8323 |       00:00:12 |             13 |            90% |
|              7 |         0.7996 |       00:00:13 |             13 |            90% |
|              8 |         0.8290 |       00:00:13 |             13 |            90% |
|              9 |         0.8528 |       00:00:13 |             13 |            90% |
|             10 |         0.8230 |       00:00:13 |             13 |            90% |
|             11 |         0.8439 |       00:00:12 |             13 |            90% |
|             12 |         0.8269 |       00:00:12 |             13 |            90% |
|             13 |         0.7951 |       00:00:12 |             13 |            90% |
|             14 |         0.8512 |       00:00:13 |             13 |            90% |
|             15 |         0.8243 |       00:00:12 |             13 |            90% |
|             16 |         0.7633 |       00:00:16 |             13 |            90% |
|             17 |         0.8253 |       00:00:15 |             13 |            90% |
|             18 |         0.8453 |       00:00:12 |             13 |            90% |
|             19 |         0.8524 |       00:00:13 |             13 |            90% |
|             20 |         0.8621 |       00:00:12 |             13 |            90% |
|             21 |         0.8680 |       00:00:12 |             13 |            90% |
|             22 |         0.8483 |       00:00:12 |             13 |            90% |
|             23 |         0.8656 |       00:00:12 |             13 |            90% |
|             24 |         0.8171 |       00:00:12 |             13 |            90% |
|             25 |         0.8449 |       00:00:13 |             13 |            90% |
|             26 |         0.8434 |       00:00:12 |             13 |            90% |
|             27 |         0.8386 |       00:00:12 |             13 |            90% |
|             28 |         0.8686 |       00:00:12 |             13 |            90% |
|             29 |         0.8056 |       00:00:12 |             13 |            90% |
|             30 |         0.8552 |       00:00:13 |             13 |            90% |
|             31 |         0.8082 |       00:00:12 |             13 |            90% |
|             32 |         0.8376 |       00:00:12 |             13 |            90% |
|             33 |         0.8853 |       00:00:12 |             13 |            90% |
|             34 |         0.8717 |       00:00:12 |             13 |            90% |
|             35 |         0.8005 |       00:00:12 |             13 |            90% |
|             36 |         0.8524 |       00:00:12 |             13 |            90% |
|             37 |         0.8553 |       00:00:12 |             13 |            90% |
|             38 |         0.8471 |       00:00:12 |             13 |            90% |
|             39 |         0.8439 |       00:00:12 |             13 |            90% |
|             40 |         0.8631 |       00:00:12 |             13 |            90% |
|             41 |         0.8800 |       00:00:12 |             13 |            90% |
|             42 |         0.8433 |       00:00:12 |             13 |            90% |
|             43 |         0.8410 |       00:00:12 |             13 |            90% |
|             44 |         0.8588 |       00:00:12 |             13 |            90% |
|             45 |         0.8136 |       00:00:12 |             13 |            90% |
|             46 |         0.8144 |       00:00:12 |             13 |            90% |
|             47 |         0.8340 |       00:00:14 |             13 |            90% |
|             48 |         0.8160 |       00:00:11 |             13 |            90% |
|             49 |         0.8359 |       00:00:10 |             13 |            90% |
|             50 |         0.8240 |       00:00:10 |             13 |            90% |
|              1 |         0.8506 |       00:00:13 |             14 |            90% |
|              2 |         0.8158 |       00:00:13 |             14 |            90% |
|              3 |         0.8259 |       00:00:13 |             14 |            90% |
|              4 |         0.8607 |       00:00:15 |             14 |            90% |
|              5 |         0.7770 |       00:00:12 |             14 |            90% |
|              6 |         0.8343 |       00:00:13 |             14 |            90% |
|              7 |         0.8755 |       00:00:13 |             14 |            90% |
|              8 |         0.8267 |       00:00:13 |             14 |            90% |
|              9 |         0.8071 |       00:00:13 |             14 |            90% |
|             10 |         0.8649 |       00:00:13 |             14 |            90% |
|             11 |         0.8487 |       00:00:12 |             14 |            90% |
|             12 |         0.7798 |       00:00:12 |             14 |            90% |
|             13 |         0.7942 |       00:00:12 |             14 |            90% |
|             14 |         0.8532 |       00:00:15 |             14 |            90% |
|             15 |         0.8656 |       00:00:12 |             14 |            90% |
|             16 |         0.8612 |       00:00:13 |             14 |            90% |
|             17 |         0.8187 |       00:00:13 |             14 |            90% |
|             18 |         0.8663 |       00:00:12 |             14 |            90% |
|             19 |         0.8036 |       00:00:13 |             14 |            90% |
|             20 |         0.8868 |       00:00:17 |             14 |            90% |
|             21 |         0.8406 |       00:00:12 |             14 |            90% |
|             22 |         0.8477 |       00:00:12 |             14 |            90% |
|             23 |         0.8436 |       00:00:13 |             14 |            90% |
|             24 |         0.8442 |       00:00:13 |             14 |            90% |
|             25 |         0.8597 |       00:00:13 |             14 |            90% |
|             26 |         0.8381 |       00:00:13 |             14 |            90% |
|             27 |         0.8651 |       00:00:12 |             14 |            90% |
