|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7328 |       00:00:06 |              5 |            90% |
|              2 |         0.7497 |       00:00:06 |              5 |            90% |
|              3 |         0.7327 |       00:00:06 |              5 |            90% |
|              4 |         0.7023 |       00:00:06 |              5 |            90% |
|              5 |         0.7341 |       00:00:06 |              5 |            90% |
|              6 |         0.7433 |       00:00:06 |              5 |            90% |
|              7 |         0.7404 |       00:00:06 |              5 |            90% |
|              8 |         0.7486 |       00:00:06 |              5 |            90% |
|              9 |         0.6924 |       00:00:07 |              5 |            90% |
|             10 |         0.7791 |       00:00:06 |              5 |            90% |
|             11 |         0.7704 |       00:00:06 |              5 |            90% |
|             12 |         0.7595 |       00:00:07 |              5 |            90% |
|             13 |         0.7501 |       00:00:06 |              5 |            90% |
|             14 |         0.8060 |       00:00:06 |              5 |            90% |
|             15 |         0.7693 |       00:00:06 |              5 |            90% |
|             16 |         0.7536 |       00:00:06 |              5 |            90% |
|             17 |         0.6124 |       00:00:06 |              5 |            90% |
|             18 |         0.7845 |       00:00:06 |              5 |            90% |
|             19 |         0.7331 |       00:00:06 |              5 |            90% |
|             20 |         0.7809 |       00:00:06 |              5 |            90% |
|             21 |         0.7567 |       00:00:06 |              5 |            90% |
|             22 |         0.6951 |       00:00:06 |              5 |            90% |
|             23 |         0.7467 |       00:00:06 |              5 |            90% |
|             24 |         0.8721 |       00:00:06 |              5 |            90% |
|             25 |         0.7576 |       00:00:06 |              5 |            90% |
|             26 |         0.7510 |       00:00:06 |              5 |            90% |
|             27 |         0.7742 |       00:00:06 |              5 |            90% |
|             28 |         0.7488 |       00:00:06 |              5 |            90% |
|             29 |         0.7825 |       00:00:06 |              5 |            90% |
|             30 |         0.8199 |       00:00:06 |              5 |            90% |
|             31 |         0.6673 |       00:00:06 |              5 |            90% |
|             32 |         0.7968 |       00:00:06 |              5 |            90% |
|             33 |         0.7756 |       00:00:06 |              5 |            90% |
|             34 |         0.6229 |       00:00:06 |              5 |            90% |
|             35 |         0.6993 |       00:00:06 |              5 |            90% |
|             36 |         0.7817 |       00:00:06 |              5 |            90% |
|             37 |         0.7368 |       00:00:07 |              5 |            90% |
|             38 |         0.7375 |       00:00:07 |              5 |            90% |
|             39 |         0.7656 |       00:00:06 |              5 |            90% |
|             40 |         0.7445 |       00:00:06 |              5 |            90% |
|             41 |         0.7567 |       00:00:06 |              5 |            90% |
|             42 |         0.7539 |       00:00:06 |              5 |            90% |
|             43 |         0.7855 |       00:00:06 |              5 |            90% |
|             44 |         0.7998 |       00:00:06 |              5 |            90% |
|             45 |         0.7386 |       00:00:05 |              5 |            90% |
|             46 |         0.8222 |       00:00:06 |              5 |            90% |
|             47 |         0.7658 |       00:00:06 |              5 |            90% |
|             48 |         0.7780 |       00:00:05 |              5 |            90% |
|             49 |         0.7522 |       00:00:06 |              5 |            90% |
|             50 |         0.7419 |       00:00:06 |              5 |            90% |
|              1 |         0.7527 |       00:00:08 |              6 |            90% |
|              2 |         0.7178 |       00:00:06 |              6 |            90% |
|              3 |         0.6689 |       00:00:06 |              6 |            90% |
|              4 |         0.7851 |       00:00:06 |              6 |            90% |
|              5 |         0.7552 |       00:00:06 |              6 |            90% |
|              6 |         0.7990 |       00:00:06 |              6 |            90% |
|              7 |         0.7523 |       00:00:06 |              6 |            90% |
|              8 |         0.7908 |       00:00:07 |              6 |            90% |
|              9 |         0.8597 |       00:00:06 |              6 |            90% |
|             10 |         0.8031 |       00:00:06 |              6 |            90% |
|             11 |         0.7199 |       00:00:06 |              6 |            90% |
|             12 |         0.7333 |       00:00:06 |              6 |            90% |
|             13 |         0.7169 |       00:00:06 |              6 |            90% |
|             14 |         0.7659 |       00:00:06 |              6 |            90% |
|             15 |         0.7429 |       00:00:06 |              6 |            90% |
|             16 |         0.8474 |       00:00:06 |              6 |            90% |
|             17 |         0.7283 |       00:00:06 |              6 |            90% |
|             18 |         0.7237 |       00:00:06 |              6 |            90% |
|             19 |         0.7822 |       00:00:06 |              6 |            90% |
|             20 |         0.8585 |       00:00:06 |              6 |            90% |
|             21 |         0.7484 |       00:00:06 |              6 |            90% |
|             22 |         0.7510 |       00:00:06 |              6 |            90% |
|             23 |         0.7823 |       00:00:06 |              6 |            90% |
|             24 |         0.8120 |       00:00:06 |              6 |            90% |
|             25 |         0.8119 |       00:00:06 |              6 |            90% |
|             26 |         0.7585 |       00:00:06 |              6 |            90% |
|             27 |         0.7716 |       00:00:06 |              6 |            90% |
|             28 |         0.7825 |       00:00:06 |              6 |            90% |
|             29 |         0.7764 |       00:00:07 |              6 |            90% |
|             30 |         0.8331 |       00:00:06 |              6 |            90% |
|             31 |         0.6543 |       00:00:06 |              6 |            90% |
|             32 |         0.8103 |       00:00:06 |              6 |            90% |
|             33 |         0.7127 |       00:00:06 |              6 |            90% |
|             34 |         0.7377 |       00:00:06 |              6 |            90% |
|             35 |         0.7537 |       00:00:06 |              6 |            90% |
|             36 |         0.7579 |       00:00:06 |              6 |            90% |
|             37 |         0.7251 |       00:00:06 |              6 |            90% |
|             38 |         0.7664 |       00:00:06 |              6 |            90% |
|             39 |         0.7215 |       00:00:06 |              6 |            90% |
|             40 |         0.7907 |       00:00:07 |              6 |            90% |
|             41 |         0.7705 |       00:00:06 |              6 |            90% |
|             42 |         0.7866 |       00:00:06 |              6 |            90% |
|             43 |         0.7000 |       00:00:06 |              6 |            90% |
|             44 |         0.8718 |       00:00:06 |              6 |            90% |
|             45 |         0.7391 |       00:00:05 |              6 |            90% |
|             46 |         0.8096 |       00:00:05 |              6 |            90% |
|             47 |         0.7837 |       00:00:05 |              6 |            90% |
|             48 |         0.7909 |       00:00:06 |              6 |            90% |
|             49 |         0.8669 |       00:00:05 |              6 |            90% |
|             50 |         0.6837 |       00:00:06 |              6 |            90% |
|              1 |         0.7703 |       00:00:06 |              7 |            90% |
|              2 |         0.7942 |       00:00:06 |              7 |            90% |
|              3 |         0.8243 |       00:00:06 |              7 |            90% |
|              4 |         0.7222 |       00:00:06 |              7 |            90% |
|              5 |         0.8300 |       00:00:06 |              7 |            90% |
|              6 |         0.7370 |       00:00:06 |              7 |            90% |
|              7 |         0.7656 |       00:00:06 |              7 |            90% |
|              8 |         0.8057 |       00:00:06 |              7 |            90% |
|              9 |         0.7862 |       00:00:06 |              7 |            90% |
|             10 |         0.7239 |       00:00:06 |              7 |            90% |
|             11 |         0.6329 |       00:00:06 |              7 |            90% |
|             12 |         0.7816 |       00:00:07 |              7 |            90% |
|             13 |         0.6928 |       00:00:06 |              7 |            90% |
|             14 |         0.7590 |       00:00:08 |              7 |            90% |
|             15 |         0.7719 |       00:00:08 |              7 |            90% |
|             16 |         0.7636 |       00:00:06 |              7 |            90% |
|             17 |         0.8787 |       00:00:06 |              7 |            90% |
|             18 |         0.7795 |       00:00:07 |              7 |            90% |
|             19 |         0.8327 |       00:00:06 |              7 |            90% |
|             20 |         0.7028 |       00:00:06 |              7 |            90% |
|             21 |         0.7466 |       00:00:06 |              7 |            90% |
|             22 |         0.7719 |       00:00:06 |              7 |            90% |
|             23 |         0.8399 |       00:00:06 |              7 |            90% |
|             24 |         0.7907 |       00:00:06 |              7 |            90% |
|             25 |         0.7373 |       00:00:06 |              7 |            90% |
|             26 |         0.7836 |       00:00:07 |              7 |            90% |
|             27 |         0.8444 |       00:00:06 |              7 |            90% |
|             28 |         0.8400 |       00:00:06 |              7 |            90% |
|             29 |         0.8077 |       00:00:06 |              7 |            90% |
|             30 |         0.7391 |       00:00:06 |              7 |            90% |
|             31 |         0.7169 |       00:00:06 |              7 |            90% |
|             32 |         0.7525 |       00:00:06 |              7 |            90% |
|             33 |         0.7473 |       00:00:06 |              7 |            90% |
|             34 |         0.8130 |       00:00:06 |              7 |            90% |
|             35 |         0.8287 |       00:00:07 |              7 |            90% |
|             36 |         0.8022 |       00:00:07 |              7 |            90% |
|             37 |         0.8246 |       00:00:06 |              7 |            90% |
|             38 |         0.8379 |       00:00:06 |              7 |            90% |
|             39 |         0.8387 |       00:00:07 |              7 |            90% |
|             40 |         0.7900 |       00:00:06 |              7 |            90% |
|             41 |         0.7342 |       00:00:06 |              7 |            90% |
|             42 |         0.8287 |       00:00:06 |              7 |            90% |
|             43 |         0.8157 |       00:00:06 |              7 |            90% |
|             44 |         0.7713 |       00:00:07 |              7 |            90% |
|             45 |         0.8220 |       00:00:05 |              7 |            90% |
|             46 |         0.8283 |       00:00:05 |              7 |            90% |
|             47 |         0.8377 |       00:00:05 |              7 |            90% |
|             48 |         0.7390 |       00:00:06 |              7 |            90% |
|             49 |         0.6801 |       00:00:07 |              7 |            90% |
|             50 |         0.6833 |       00:00:06 |              7 |            90% |
|              1 |         0.8260 |       00:00:06 |              8 |            90% |
|              2 |         0.8366 |       00:00:06 |              8 |            90% |
|              3 |         0.7646 |       00:00:06 |              8 |            90% |
|              4 |         0.8137 |       00:00:06 |              8 |            90% |
|              5 |         0.7784 |       00:00:06 |              8 |            90% |
|              6 |         0.8161 |       00:00:06 |              8 |            90% |
|              7 |         0.7684 |       00:00:06 |              8 |            90% |
|              8 |         0.8577 |       00:00:07 |              8 |            90% |
|              9 |         0.8236 |       00:00:07 |              8 |            90% |
|             10 |         0.8217 |       00:00:06 |              8 |            90% |
|             11 |         0.8455 |       00:00:06 |              8 |            90% |
|             12 |         0.8337 |       00:00:07 |              8 |            90% |
|             13 |         0.7273 |       00:00:06 |              8 |            90% |
|             14 |         0.7886 |       00:00:06 |              8 |            90% |
|             15 |         0.8228 |       00:00:06 |              8 |            90% |
|             16 |         0.8790 |       00:00:06 |              8 |            90% |
|             17 |         0.8256 |       00:00:06 |              8 |            90% |
|             18 |         0.8332 |       00:00:06 |              8 |            90% |
|             19 |         0.7872 |       00:00:06 |              8 |            90% |
|             20 |         0.7504 |       00:00:06 |              8 |            90% |
|             21 |         0.6815 |       00:00:06 |              8 |            90% |
|             22 |         0.8346 |       00:00:06 |              8 |            90% |
|             23 |         0.8262 |       00:00:07 |              8 |            90% |
|             24 |         0.7336 |       00:00:06 |              8 |            90% |
|             25 |         0.7734 |       00:00:06 |              8 |            90% |
|             26 |         0.8477 |       00:00:07 |              8 |            90% |
|             27 |         0.8713 |       00:00:06 |              8 |            90% |
|             28 |         0.8439 |       00:00:06 |              8 |            90% |
|             29 |         0.8227 |       00:00:06 |              8 |            90% |
|             30 |         0.8205 |       00:00:06 |              8 |            90% |
|             31 |         0.8620 |       00:00:06 |              8 |            90% |
|             32 |         0.7760 |       00:00:06 |              8 |            90% |
|             33 |         0.8536 |       00:00:06 |              8 |            90% |
|             34 |         0.8381 |       00:00:06 |              8 |            90% |
|             35 |         0.7724 |       00:00:06 |              8 |            90% |
|             36 |         0.7838 |       00:00:06 |              8 |            90% |
|             37 |         0.8374 |       00:00:06 |              8 |            90% |
|             38 |         0.7680 |       00:00:06 |              8 |            90% |
|             39 |         0.8031 |       00:00:06 |              8 |            90% |
|             40 |         0.7660 |       00:00:06 |              8 |            90% |
|             41 |         0.7809 |       00:00:06 |              8 |            90% |
|             42 |         0.7121 |       00:00:06 |              8 |            90% |
|             43 |         0.7913 |       00:00:06 |              8 |            90% |
|             44 |         0.7422 |       00:00:06 |              8 |            90% |
|             45 |         0.7995 |       00:00:06 |              8 |            90% |
|             46 |         0.7739 |       00:00:06 |              8 |            90% |
|             47 |         0.7753 |       00:00:06 |              8 |            90% |
|             48 |         0.7702 |       00:00:05 |              8 |            90% |
|             49 |         0.8107 |       00:00:06 |              8 |            90% |
|             50 |         0.7751 |       00:00:05 |              8 |            90% |
|              1 |         0.8814 |       00:00:06 |              9 |            90% |
|              2 |         0.8022 |       00:00:06 |              9 |            90% |
|              3 |         0.7889 |       00:00:06 |              9 |            90% |
|              4 |         0.8606 |       00:00:06 |              9 |            90% |
|              5 |         0.8229 |       00:00:06 |              9 |            90% |
|              6 |         0.7733 |       00:00:06 |              9 |            90% |
|              7 |         0.7865 |       00:00:06 |              9 |            90% |
|              8 |         0.8758 |       00:00:07 |              9 |            90% |
|              9 |         0.8871 |       00:00:06 |              9 |            90% |
|             10 |         0.8741 |       00:00:06 |              9 |            90% |
|             11 |         0.7021 |       00:00:06 |              9 |            90% |
|             12 |         0.8086 |       00:00:07 |              9 |            90% |
|             13 |         0.8312 |       00:00:07 |              9 |            90% |
|             14 |         0.8278 |       00:00:07 |              9 |            90% |
|             15 |         0.8201 |       00:00:07 |              9 |            90% |
|             16 |         0.8059 |       00:00:06 |              9 |            90% |
|             17 |         0.8178 |       00:00:06 |              9 |            90% |
|             18 |         0.7614 |       00:00:08 |              9 |            90% |
|             19 |         0.8991 |       00:00:08 |              9 |            90% |
|             20 |         0.8211 |       00:00:06 |              9 |            90% |
|             21 |         0.7890 |       00:00:07 |              9 |            90% |
|             22 |         0.7960 |       00:00:06 |              9 |            90% |
|             23 |         0.7509 |       00:00:06 |              9 |            90% |
|             24 |         0.8245 |       00:00:06 |              9 |            90% |
|             25 |         0.7593 |       00:00:06 |              9 |            90% |
|             26 |         0.8847 |       00:00:07 |              9 |            90% |
|             27 |         0.8584 |       00:00:07 |              9 |            90% |
|             28 |         0.8108 |       00:00:06 |              9 |            90% |
|             29 |         0.7675 |       00:00:06 |              9 |            90% |
|             30 |         0.8056 |       00:00:06 |              9 |            90% |
|             31 |         0.8377 |       00:00:06 |              9 |            90% |
|             32 |         0.7841 |       00:00:06 |              9 |            90% |
|             33 |         0.8522 |       00:00:06 |              9 |            90% |
|             34 |         0.8528 |       00:00:06 |              9 |            90% |
|             35 |         0.8280 |       00:00:06 |              9 |            90% |
|             36 |         0.8152 |       00:00:06 |              9 |            90% |
|             37 |         0.8319 |       00:00:06 |              9 |            90% |
|             38 |         0.8353 |       00:00:06 |              9 |            90% |
|             39 |         0.8242 |       00:00:06 |              9 |            90% |
|             40 |         0.7597 |       00:00:07 |              9 |            90% |
|             41 |         0.8723 |       00:00:06 |              9 |            90% |
|             42 |         0.8511 |       00:00:06 |              9 |            90% |
|             43 |         0.7953 |       00:00:07 |              9 |            90% |
|             44 |         0.7701 |       00:00:07 |              9 |            90% |
|             45 |         0.7873 |       00:00:06 |              9 |            90% |
