|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|             46 |         0.7755 |       00:00:01 |              9 |            90% |
|             47 |         0.8828 |       00:00:01 |              9 |            90% |
|             48 |         0.8250 |       00:00:01 |              9 |            90% |
|             49 |         0.7329 |       00:00:01 |              9 |            90% |
|             50 |         0.9231 |       00:00:01 |              9 |            90% |
|              1 |         0.8257 |       00:00:01 |             10 |            90% |
|              2 |         0.9696 |       00:00:01 |             10 |            90% |
|              3 |         0.8957 |       00:00:01 |             10 |            90% |
|              4 |         0.9285 |       00:00:02 |             10 |            90% |
|              5 |         0.8942 |       00:00:01 |             10 |            90% |
|              6 |         0.8379 |       00:00:01 |             10 |            90% |
|              7 |         0.8539 |       00:00:01 |             10 |            90% |
|              8 |         0.6712 |       00:00:01 |             10 |            90% |
|              9 |         0.7785 |       00:00:01 |             10 |            90% |
|             10 |         0.7093 |       00:00:02 |             10 |            90% |
|             11 |         0.8912 |       00:00:01 |             10 |            90% |
|             12 |         0.8569 |       00:00:02 |             10 |            90% |
|             13 |         0.9817 |       00:00:01 |             10 |            90% |
|             14 |         0.7047 |       00:00:02 |             10 |            90% |
|             15 |         0.9962 |       00:00:01 |             10 |            90% |
|             16 |         0.8615 |       00:00:01 |             10 |            90% |
|             17 |         0.7017 |       00:00:01 |             10 |            90% |
|             18 |         0.7496 |       00:00:01 |             10 |            90% |
|             19 |         0.8090 |       00:00:01 |             10 |            90% |
|             20 |         0.7481 |       00:00:02 |             10 |            90% |
|             21 |         0.8729 |       00:00:01 |             10 |            90% |
|             22 |         0.7747 |       00:00:01 |             10 |            90% |
|             23 |         0.9087 |       00:00:01 |             10 |            90% |
|             24 |         0.8143 |       00:00:01 |             10 |            90% |
|             25 |         0.8234 |       00:00:01 |             10 |            90% |
|             26 |         0.7352 |       00:00:01 |             10 |            90% |
|             27 |         0.7253 |       00:00:01 |             10 |            90% |
|             28 |         0.6332 |       00:00:01 |             10 |            90% |
|             29 |         0.8782 |       00:00:01 |             10 |            90% |
|             30 |         0.8356 |       00:00:01 |             10 |            90% |
|             31 |         0.8623 |       00:00:01 |             10 |            90% |
|             32 |         0.8227 |       00:00:01 |             10 |            90% |
|             33 |         0.7161 |       00:00:01 |             10 |            90% |
|             34 |         0.9848 |       00:00:01 |             10 |            90% |
|             35 |         0.8858 |       00:00:01 |             10 |            90% |
|             36 |         0.9361 |       00:00:01 |             10 |            90% |
|             37 |         0.9368 |       00:00:01 |             10 |            90% |
|             38 |         0.6766 |       00:00:01 |             10 |            90% |
|             39 |         0.9041 |       00:00:01 |             10 |            90% |
|             40 |         0.8767 |       00:00:01 |             10 |            90% |
|             41 |         0.8737 |       00:00:01 |             10 |            90% |
|             42 |         0.8919 |       00:00:01 |             10 |            90% |
|             43 |         0.8280 |       00:00:01 |             10 |            90% |
|             44 |         0.9361 |       00:00:01 |             10 |            90% |
|             45 |         0.9079 |       00:00:01 |             10 |            90% |
|             46 |         0.7915 |       00:00:01 |             10 |            90% |
|             47 |         0.8904 |       00:00:01 |             10 |            90% |
|             48 |         0.9117 |       00:00:01 |             10 |            90% |
|             49 |         0.8706 |       00:00:01 |             10 |            90% |
|             50 |         0.9391 |       00:00:01 |             10 |            90% |
|              1 |         0.8174 |       00:00:01 |             11 |            90% |
|              2 |         0.9072 |       00:00:01 |             11 |            90% |
|              3 |         0.7740 |       00:00:01 |             11 |            90% |
|              4 |         0.8683 |       00:00:01 |             11 |            90% |
|              5 |         0.9756 |       00:00:01 |             11 |            90% |
|              6 |         0.8927 |       00:00:01 |             11 |            90% |
|              7 |         0.8623 |       00:00:01 |             11 |            90% |
|              8 |         0.8120 |       00:00:01 |             11 |            90% |
|              9 |         0.6963 |       00:00:01 |             11 |            90% |
|             10 |         0.9619 |       00:00:01 |             11 |            90% |
|             11 |         0.8828 |       00:00:01 |             11 |            90% |
|             12 |         0.8341 |       00:00:01 |             11 |            90% |
|             13 |         0.7938 |       00:00:01 |             11 |            90% |
|             14 |         0.9772 |       00:00:01 |             11 |            90% |
|             15 |         0.7078 |       00:00:01 |             11 |            90% |
|             16 |         0.9863 |       00:00:01 |             11 |            90% |
|             17 |         0.9909 |       00:00:01 |             11 |            90% |
|             18 |         0.8721 |       00:00:01 |             11 |            90% |
|             19 |         0.9482 |       00:00:01 |             11 |            90% |
|             20 |         0.7405 |       00:00:01 |             11 |            90% |
|             21 |         0.8744 |       00:00:01 |             11 |            90% |
|             22 |         0.9254 |       00:00:01 |             11 |            90% |
|             23 |         0.9056 |       00:00:01 |             11 |            90% |
|             24 |         0.8486 |       00:00:01 |             11 |            90% |
|             25 |         0.8935 |       00:00:01 |             11 |            90% |
|             26 |         0.8006 |       00:00:01 |             11 |            90% |
|             27 |         0.7823 |       00:00:01 |             11 |            90% |
|             28 |         0.7915 |       00:00:01 |             11 |            90% |
|             29 |         0.8189 |       00:00:01 |             11 |            90% |
|             30 |         0.9680 |       00:00:01 |             11 |            90% |
|             31 |         0.8752 |       00:00:01 |             11 |            90% |
|             32 |         0.8858 |       00:00:01 |             11 |            90% |
|             33 |         0.6712 |       00:00:01 |             11 |            90% |
|             34 |         0.8813 |       00:00:01 |             11 |            90% |
|             35 |         0.8995 |       00:00:01 |             11 |            90% |
|             36 |         0.6286 |       00:00:01 |             11 |            90% |
|             37 |         0.9513 |       00:00:01 |             11 |            90% |
|             38 |         0.7945 |       00:00:01 |             11 |            90% |
|             39 |         0.8128 |       00:00:01 |             11 |            90% |
|             40 |         0.7976 |       00:00:01 |             11 |            90% |
|             41 |         0.8858 |       00:00:01 |             11 |            90% |
|             42 |         0.8798 |       00:00:01 |             11 |            90% |
|             43 |         0.8097 |       00:00:01 |             11 |            90% |
|             44 |         0.8858 |       00:00:01 |             11 |            90% |
|             45 |         0.9589 |       00:00:01 |             11 |            90% |
|             46 |         0.9193 |       00:00:01 |             11 |            90% |
|             47 |         0.8706 |       00:00:01 |             11 |            90% |
|             48 |         0.8919 |       00:00:01 |             11 |            90% |
|             49 |         0.8889 |       00:00:01 |             11 |            90% |
|             50 |         0.8524 |       00:00:01 |             11 |            90% |
|              1 |         0.7466 |       00:00:01 |             12 |            90% |
|              2 |         0.8234 |       00:00:01 |             12 |            90% |
|              3 |         0.9650 |       00:00:01 |             12 |            90% |
|              4 |         0.9802 |       00:00:01 |             12 |            90% |
|              5 |         0.9460 |       00:00:01 |             12 |            90% |
|              6 |         0.9087 |       00:00:01 |             12 |            90% |
|              7 |         0.8272 |       00:00:01 |             12 |            90% |
|              8 |         0.8798 |       00:00:01 |             12 |            90% |
|              9 |         0.6613 |       00:00:01 |             12 |            90% |
|             10 |         0.9863 |       00:00:01 |             12 |            90% |
|             11 |         0.8539 |       00:00:01 |             12 |            90% |
|             12 |         0.8858 |       00:00:02 |             12 |            90% |
|             13 |         0.9437 |       00:00:01 |             12 |            90% |
|             14 |         0.8889 |       00:00:01 |             12 |            90% |
|             15 |         0.9878 |       00:00:01 |             12 |            90% |
|             16 |         0.8196 |       00:00:01 |             12 |            90% |
|             17 |         0.9665 |       00:00:01 |             12 |            90% |
|             18 |         0.8904 |       00:00:01 |             12 |            90% |
|             19 |         0.9970 |       00:00:01 |             12 |            90% |
|             20 |         0.8927 |       00:00:01 |             12 |            90% |
|             21 |         0.9619 |       00:00:01 |             12 |            90% |
|             22 |         0.7291 |       00:00:01 |             12 |            90% |
|             23 |         0.9361 |       00:00:01 |             12 |            90% |
|             24 |         0.9361 |       00:00:01 |             12 |            90% |
|             25 |         0.8219 |       00:00:01 |             12 |            90% |
|             26 |         0.7078 |       00:00:01 |             12 |            90% |
|             27 |         0.7884 |       00:00:01 |             12 |            90% |
|             28 |         0.9087 |       00:00:01 |             12 |            90% |
|             29 |         0.7869 |       00:00:01 |             12 |            90% |
|             30 |         0.8265 |       00:00:01 |             12 |            90% |
|             31 |         0.7040 |       00:00:01 |             12 |            90% |
|             32 |         0.9148 |       00:00:01 |             12 |            90% |
|             33 |         0.9338 |       00:00:01 |             12 |            90% |
|             34 |         0.8562 |       00:00:01 |             12 |            90% |
|             35 |         0.7519 |       00:00:01 |             12 |            90% |
|             36 |         0.6530 |       00:00:01 |             12 |            90% |
|             37 |         0.9300 |       00:00:01 |             12 |            90% |
|             38 |         0.6933 |       00:00:02 |             12 |            90% |
|             39 |         0.7070 |       00:00:01 |             12 |            90% |
|             40 |         0.9269 |       00:00:01 |             12 |            90% |
|             41 |         0.7496 |       00:00:01 |             12 |            90% |
|             42 |         0.6218 |       00:00:01 |             12 |            90% |
|             43 |         0.8623 |       00:00:01 |             12 |            90% |
|             44 |         0.8858 |       00:00:01 |             12 |            90% |
|             45 |         0.8615 |       00:00:01 |             12 |            90% |
|             46 |         0.8714 |       00:00:01 |             12 |            90% |
|             47 |         0.9292 |       00:00:01 |             12 |            90% |
|             48 |         0.7938 |       00:00:01 |             12 |            90% |
|             49 |         0.8813 |       00:00:01 |             12 |            90% |
|             50 |         0.8843 |       00:00:01 |             12 |            90% |
|              1 |         0.9696 |       00:00:01 |             13 |            90% |
|              2 |         0.9049 |       00:00:01 |             13 |            90% |
|              3 |         0.7709 |       00:00:02 |             13 |            90% |
|              4 |         0.9239 |       00:00:02 |             13 |            90% |
|              5 |         0.8843 |       00:00:01 |             13 |            90% |
|              6 |         0.8881 |       00:00:01 |             13 |            90% |
|              7 |         0.8432 |       00:00:02 |             13 |            90% |
|              8 |         0.7633 |       00:00:01 |             13 |            90% |
|              9 |         0.8714 |       00:00:01 |             13 |            90% |
|             10 |         0.7549 |       00:00:01 |             13 |            90% |
|             11 |         0.8014 |       00:00:01 |             13 |            90% |
|             12 |         0.9612 |       00:00:01 |             13 |            90% |
|             13 |         0.9102 |       00:00:01 |             13 |            90% |
|             14 |         0.9460 |       00:00:01 |             13 |            90% |
|             15 |         0.7656 |       00:00:01 |             13 |            90% |
|             16 |         0.7565 |       00:00:01 |             13 |            90% |
|             17 |         0.8836 |       00:00:01 |             13 |            90% |
|             18 |         0.8440 |       00:00:01 |             13 |            90% |
|             19 |         0.8995 |       00:00:02 |             13 |            90% |
|             20 |         0.9429 |       00:00:01 |             13 |            90% |
|             21 |         0.9079 |       00:00:01 |             13 |            90% |
|             22 |         0.9475 |       00:00:01 |             13 |            90% |
|             23 |         0.9102 |       00:00:02 |             13 |            90% |
|             24 |         0.8447 |       00:00:01 |             13 |            90% |
|             25 |         0.7473 |       00:00:01 |             13 |            90% |
|             26 |         0.9574 |       00:00:01 |             13 |            90% |
|             27 |         0.9619 |       00:00:02 |             13 |            90% |
|             28 |         0.8189 |       00:00:02 |             13 |            90% |
|             29 |         0.5213 |       00:00:01 |             13 |            90% |
|             30 |         0.9033 |       00:00:02 |             13 |            90% |
|             31 |         0.8569 |       00:00:01 |             13 |            90% |
|             32 |         0.7915 |       00:00:01 |             13 |            90% |
|             33 |         0.8539 |       00:00:01 |             13 |            90% |
|             34 |         0.7100 |       00:00:01 |             13 |            90% |
|             35 |         0.9056 |       00:00:01 |             13 |            90% |
|             36 |         0.6644 |       00:00:01 |             13 |            90% |
|             37 |         0.8607 |       00:00:01 |             13 |            90% |
|             38 |         0.8432 |       00:00:01 |             13 |            90% |
|             39 |         0.7626 |       00:00:01 |             13 |            90% |
|             40 |         0.9285 |       00:00:01 |             13 |            90% |
|             41 |         0.9292 |       00:00:02 |             13 |            90% |
|             42 |         0.7306 |       00:00:01 |             13 |            90% |
|             43 |         0.9635 |       00:00:01 |             13 |            90% |
|             44 |         0.9970 |       00:00:01 |             13 |            90% |
|             45 |         0.7664 |       00:00:01 |             13 |            90% |
|             46 |         0.8508 |       00:00:02 |             13 |            90% |
|             47 |         0.8828 |       00:00:01 |             13 |            90% |
|             48 |         0.8828 |       00:00:01 |             13 |            90% |
|             49 |         0.9756 |       00:00:01 |             13 |            90% |
|             50 |         0.8280 |       00:00:01 |             13 |            90% |
|              1 |         0.9346 |       00:00:01 |             14 |            90% |
|              2 |         0.9543 |       00:00:01 |             14 |            90% |
|              3 |         0.9376 |       00:00:01 |             14 |            90% |
|              4 |         0.8706 |       00:00:02 |             14 |            90% |
|              5 |         0.8935 |       00:00:01 |             14 |            90% |
|              6 |         0.9452 |       00:00:01 |             14 |            90% |
|              7 |         0.7032 |       00:00:01 |             14 |            90% |
|              8 |         0.7991 |       00:00:01 |             14 |            90% |
|              9 |         0.8813 |       00:00:01 |             14 |            90% |
|             10 |         0.9688 |       00:00:01 |             14 |            90% |
|             11 |         0.9741 |       00:00:01 |             14 |            90% |
|             12 |         0.9361 |       00:00:01 |             14 |            90% |
|             13 |         0.8752 |       00:00:01 |             14 |            90% |
|             14 |         0.5411 |       00:00:01 |             14 |            90% |
|             15 |         0.7199 |       00:00:01 |             14 |            90% |
|             16 |         0.9224 |       00:00:01 |             14 |            90% |
|             17 |         0.6743 |       00:00:01 |             14 |            90% |
|             18 |         0.8432 |       00:00:01 |             14 |            90% |
|             19 |         0.9262 |       00:00:01 |             14 |            90% |
|             20 |         0.8668 |       00:00:01 |             14 |            90% |
|             21 |         0.7458 |       00:00:02 |             14 |            90% |
|             22 |         0.8128 |       00:00:01 |             14 |            90% |
|             23 |         0.9285 |       00:00:01 |             14 |            90% |
|             24 |         0.8143 |       00:00:01 |             14 |            90% |
|             25 |         0.7580 |       00:00:01 |             14 |            90% |
|             26 |         0.8775 |       00:00:01 |             14 |            90% |
|             27 |         0.9247 |       00:00:01 |             14 |            90% |
