|====================================================================================|
|    Iteration   |      AUC       |  Time Elapsed  |Encoded subgraph|   Train ratio  |
|                |                |   (hh:mm:ss)   |      (K)       |       %        |
|====================================================================================|
|              1 |         0.7977 |       00:00:24 |              5 |            90% |
|              2 |         0.7979 |       00:00:24 |              5 |            90% |
|              3 |         0.8002 |       00:00:24 |              5 |            90% |
|              4 |         0.7882 |       00:00:23 |              5 |            90% |
|              5 |         0.7898 |       00:00:25 |              5 |            90% |
|              6 |         0.7850 |       00:00:21 |              5 |            90% |
|              7 |         0.8010 |       00:00:25 |              5 |            90% |
|              8 |         0.8160 |       00:00:23 |              5 |            90% |
|              9 |         0.7891 |       00:00:24 |              5 |            90% |
|             10 |         0.7788 |       00:00:26 |              5 |            90% |
|             11 |         0.7989 |       00:00:24 |              5 |            90% |
|             12 |         0.7614 |       00:00:23 |              5 |            90% |
|             13 |         0.8108 |       00:00:29 |              5 |            90% |
|             14 |         0.7457 |       00:00:24 |              5 |            90% |
|             15 |         0.7801 |       00:00:24 |              5 |            90% |
|             16 |         0.7974 |       00:00:24 |              5 |            90% |
|             17 |         0.7916 |       00:00:25 |              5 |            90% |
|             18 |         0.8096 |       00:00:24 |              5 |            90% |
|             19 |         0.7949 |       00:00:24 |              5 |            90% |
|             20 |         0.8104 |       00:00:24 |              5 |            90% |
|             21 |         0.7610 |       00:00:23 |              5 |            90% |
|             22 |         0.8238 |       00:00:24 |              5 |            90% |
|             23 |         0.8066 |       00:00:25 |              5 |            90% |
|             24 |         0.7878 |       00:00:23 |              5 |            90% |
|             25 |         0.7979 |       00:00:23 |              5 |            90% |
|             26 |         0.7843 |       00:00:24 |              5 |            90% |
|             27 |         0.8110 |       00:00:24 |              5 |            90% |
|             28 |         0.7990 |       00:00:23 |              5 |            90% |
|             29 |         0.7788 |       00:00:24 |              5 |            90% |
|             30 |         0.8119 |       00:00:22 |              5 |            90% |
|             31 |         0.7692 |       00:00:22 |              5 |            90% |
|             32 |         0.8096 |       00:00:23 |              5 |            90% |
|             33 |         0.7948 |       00:00:24 |              5 |            90% |
|             34 |         0.7842 |       00:00:23 |              5 |            90% |
|             35 |         0.7889 |       00:00:25 |              5 |            90% |
|             36 |         0.7988 |       00:00:23 |              5 |            90% |
|             37 |         0.7692 |       00:00:24 |              5 |            90% |
|             38 |         0.8029 |       00:00:24 |              5 |            90% |
|             39 |         0.8229 |       00:00:24 |              5 |            90% |
|             40 |         0.7646 |       00:00:24 |              5 |            90% |
|             41 |         0.7933 |       00:00:24 |              5 |            90% |
|             42 |         0.7889 |       00:00:24 |              5 |            90% |
|             43 |         0.7893 |       00:00:23 |              5 |            90% |
|             44 |         0.7791 |       00:00:23 |              5 |            90% |
|             45 |         0.7722 |       00:00:24 |              5 |            90% |
|             46 |         0.8048 |       00:00:24 |              5 |            90% |
|             47 |         0.7981 |       00:00:23 |              5 |            90% |
|             48 |         0.8126 |       00:00:23 |              5 |            90% |
|             49 |         0.8280 |       00:00:18 |              5 |            90% |
|             50 |         0.8191 |       00:00:17 |              5 |            90% |
|              1 |         0.8427 |       00:00:28 |              6 |            90% |
|              2 |         0.7919 |       00:00:24 |              6 |            90% |
|              3 |         0.8211 |       00:00:24 |              6 |            90% |
|              4 |         0.8106 |       00:00:23 |              6 |            90% |
|              5 |         0.8002 |       00:00:24 |              6 |            90% |
|              6 |         0.8155 |       00:00:20 |              6 |            90% |
|              7 |         0.8437 |       00:00:24 |              6 |            90% |
|              8 |         0.8407 |       00:00:23 |              6 |            90% |
|              9 |         0.8093 |       00:00:26 |              6 |            90% |
|             10 |         0.8262 |       00:00:22 |              6 |            90% |
|             11 |         0.8483 |       00:00:25 |              6 |            90% |
|             12 |         0.8030 |       00:00:23 |              6 |            90% |
|             13 |         0.8390 |       00:00:33 |              6 |            90% |
|             14 |         0.8462 |       00:00:24 |              6 |            90% |
|             15 |         0.8382 |       00:00:24 |              6 |            90% |
|             16 |         0.8275 |       00:00:24 |              6 |            90% |
|             17 |         0.8439 |       00:00:25 |              6 |            90% |
|             18 |         0.8380 |       00:00:24 |              6 |            90% |
|             19 |         0.8270 |       00:00:21 |              6 |            90% |
|             20 |         0.7929 |       00:00:23 |              6 |            90% |
|             21 |         0.7913 |       00:00:23 |              6 |            90% |
|             22 |         0.8379 |       00:00:24 |              6 |            90% |
|             23 |         0.8213 |       00:00:29 |              6 |            90% |
|             24 |         0.8334 |       00:00:23 |              6 |            90% |
|             25 |         0.8266 |       00:00:23 |              6 |            90% |
|             26 |         0.8130 |       00:00:24 |              6 |            90% |
|             27 |         0.8008 |       00:00:24 |              6 |            90% |
|             28 |         0.8276 |       00:00:23 |              6 |            90% |
|             29 |         0.8225 |       00:00:25 |              6 |            90% |
|             30 |         0.8254 |       00:00:26 |              6 |            90% |
|             31 |         0.8040 |       00:00:24 |              6 |            90% |
|             32 |         0.8261 |       00:00:23 |              6 |            90% |
|             33 |         0.8219 |       00:00:25 |              6 |            90% |
|             34 |         0.8578 |       00:00:26 |              6 |            90% |
|             35 |         0.8217 |       00:00:25 |              6 |            90% |
|             36 |         0.7689 |       00:00:24 |              6 |            90% |
|             37 |         0.8231 |       00:00:22 |              6 |            90% |
|             38 |         0.7890 |       00:00:25 |              6 |            90% |
|             39 |         0.8085 |       00:00:25 |              6 |            90% |
|             40 |         0.8486 |       00:00:25 |              6 |            90% |
|             41 |         0.7707 |       00:00:24 |              6 |            90% |
|             42 |         0.8366 |       00:00:24 |              6 |            90% |
|             43 |         0.8307 |       00:00:22 |              6 |            90% |
|             44 |         0.7906 |       00:00:24 |              6 |            90% |
|             45 |         0.8022 |       00:00:23 |              6 |            90% |
|             46 |         0.8350 |       00:00:25 |              6 |            90% |
|             47 |         0.8188 |       00:00:24 |              6 |            90% |
|             48 |         0.8669 |       00:00:23 |              6 |            90% |
|             49 |         0.7938 |       00:00:18 |              6 |            90% |
|             50 |         0.8232 |       00:00:19 |              6 |            90% |
|              1 |         0.8576 |       00:00:23 |              7 |            90% |
|              2 |         0.8253 |       00:00:24 |              7 |            90% |
|              3 |         0.8059 |       00:00:24 |              7 |            90% |
|              4 |         0.8730 |       00:00:23 |              7 |            90% |
|              5 |         0.8371 |       00:00:28 |              7 |            90% |
|              6 |         0.8227 |       00:00:26 |              7 |            90% |
|              7 |         0.8494 |       00:00:26 |              7 |            90% |
|              8 |         0.8179 |       00:00:26 |              7 |            90% |
|              9 |         0.8106 |       00:00:28 |              7 |            90% |
|             10 |         0.8092 |       00:00:23 |              7 |            90% |
|             11 |         0.8390 |       00:00:28 |              7 |            90% |
|             12 |         0.8174 |       00:00:23 |              7 |            90% |
|             13 |         0.7903 |       00:00:29 |              7 |            90% |
|             14 |         0.8472 |       00:00:24 |              7 |            90% |
|             15 |         0.8472 |       00:00:24 |              7 |            90% |
|             16 |         0.8626 |       00:00:25 |              7 |            90% |
|             17 |         0.8234 |       00:00:24 |              7 |            90% |
|             18 |         0.8689 |       00:00:24 |              7 |            90% |
|             19 |         0.8277 |       00:00:25 |              7 |            90% |
|             20 |         0.8612 |       00:00:24 |              7 |            90% |
|             21 |         0.7888 |       00:00:23 |              7 |            90% |
|             22 |         0.7805 |       00:00:25 |              7 |            90% |
|             23 |         0.8054 |       00:00:22 |              7 |            90% |
|             24 |         0.8362 |       00:00:23 |              7 |            90% |
|             25 |         0.8387 |       00:00:23 |              7 |            90% |
|             26 |         0.8636 |       00:00:24 |              7 |            90% |
|             27 |         0.8395 |       00:00:24 |              7 |            90% |
|             28 |         0.8383 |       00:00:23 |              7 |            90% |
|             29 |         0.8375 |       00:00:23 |              7 |            90% |
|             30 |         0.8566 |       00:00:22 |              7 |            90% |
|             31 |         0.8290 |       00:00:22 |              7 |            90% |
|             32 |         0.8186 |       00:00:23 |              7 |            90% |
|             33 |         0.8297 |       00:00:24 |              7 |            90% |
|             34 |         0.8110 |       00:00:24 |              7 |            90% |
|             35 |         0.8355 |       00:00:23 |              7 |            90% |
|             36 |         0.8640 |       00:00:23 |              7 |            90% |
|             37 |         0.8447 |       00:00:25 |              7 |            90% |
|             38 |         0.8132 |       00:00:24 |              7 |            90% |
|             39 |         0.7969 |       00:00:24 |              7 |            90% |
|             40 |         0.8322 |       00:00:24 |              7 |            90% |
|             41 |         0.8259 |       00:00:24 |              7 |            90% |
|             42 |         0.8414 |       00:00:24 |              7 |            90% |
|             43 |         0.8399 |       00:00:24 |              7 |            90% |
|             44 |         0.8542 |       00:00:23 |              7 |            90% |
|             45 |         0.8359 |       00:00:24 |              7 |            90% |
|             46 |         0.8586 |       00:00:25 |              7 |            90% |
|             47 |         0.8460 |       00:00:23 |              7 |            90% |
|             48 |         0.8775 |       00:00:25 |              7 |            90% |
|             49 |         0.8404 |       00:00:18 |              7 |            90% |
|             50 |         0.8368 |       00:00:17 |              7 |            90% |
|              1 |         0.8140 |       00:00:23 |              8 |            90% |
|              2 |         0.8735 |       00:00:24 |              8 |            90% |
|              3 |         0.8305 |       00:00:24 |              8 |            90% |
|              4 |         0.8546 |       00:00:23 |              8 |            90% |
|              5 |         0.8499 |       00:00:24 |              8 |            90% |
|              6 |         0.8570 |       00:00:24 |              8 |            90% |
|              7 |         0.8578 |       00:00:22 |              8 |            90% |
|              8 |         0.7993 |       00:00:23 |              8 |            90% |
|              9 |         0.8249 |       00:00:22 |              8 |            90% |
|             10 |         0.8354 |       00:00:21 |              8 |            90% |
|             11 |         0.8420 |       00:00:25 |              8 |            90% |
|             12 |         0.8254 |       00:00:23 |              8 |            90% |
|             13 |         0.8654 |       00:00:28 |              8 |            90% |
|             14 |         0.8368 |       00:00:24 |              8 |            90% |
|             15 |         0.8439 |       00:00:24 |              8 |            90% |
|             16 |         0.8405 |       00:00:24 |              8 |            90% |
|             17 |         0.8614 |       00:00:24 |              8 |            90% |
|             18 |         0.8413 |       00:00:24 |              8 |            90% |
|             19 |         0.8242 |       00:00:21 |              8 |            90% |
|             20 |         0.8050 |       00:00:24 |              8 |            90% |
|             21 |         0.8552 |       00:00:23 |              8 |            90% |
|             22 |         0.8186 |       00:00:24 |              8 |            90% |
|             23 |         0.8294 |       00:00:22 |              8 |            90% |
|             24 |         0.8991 |       00:00:23 |              8 |            90% |
|             25 |         0.8774 |       00:00:23 |              8 |            90% |
|             26 |         0.7836 |       00:00:24 |              8 |            90% |
|             27 |         0.8365 |       00:00:25 |              8 |            90% |
|             28 |         0.8482 |       00:00:23 |              8 |            90% |
|             29 |         0.8226 |       00:00:24 |              8 |            90% |
|             30 |         0.8447 |       00:00:21 |              8 |            90% |
|             31 |         0.8331 |       00:00:21 |              8 |            90% |
|             32 |         0.8023 |       00:00:23 |              8 |            90% |
|             33 |         0.8279 |       00:00:22 |              8 |            90% |
|             34 |         0.8370 |       00:00:21 |              8 |            90% |
|             35 |         0.8219 |       00:00:24 |              8 |            90% |
|             36 |         0.8775 |       00:00:24 |              8 |            90% |
|             37 |         0.8645 |       00:00:23 |              8 |            90% |
|             38 |         0.8620 |       00:00:24 |              8 |            90% |
|             39 |         0.8520 |       00:00:24 |              8 |            90% |
|             40 |         0.8542 |       00:00:24 |              8 |            90% |
|             41 |         0.8647 |       00:00:24 |              8 |            90% |
|             42 |         0.8305 |       00:00:22 |              8 |            90% |
|             43 |         0.8497 |       00:00:23 |              8 |            90% |
|             44 |         0.8392 |       00:00:23 |              8 |            90% |
|             45 |         0.8540 |       00:00:24 |              8 |            90% |
|             46 |         0.8310 |       00:00:24 |              8 |            90% |
|             47 |         0.8574 |       00:00:21 |              8 |            90% |
|             48 |         0.8585 |       00:00:23 |              8 |            90% |
|             49 |         0.8645 |       00:00:19 |              8 |            90% |
|             50 |         0.8403 |       00:00:19 |              8 |            90% |
|              1 |         0.8508 |       00:00:25 |              9 |            90% |
|              2 |         0.8558 |       00:00:24 |              9 |            90% |
|              3 |         0.8279 |       00:00:25 |              9 |            90% |
|              4 |         0.8485 |       00:00:23 |              9 |            90% |
|              5 |         0.8602 |       00:00:25 |              9 |            90% |
|              6 |         0.8038 |       00:00:24 |              9 |            90% |
|              7 |         0.8581 |       00:00:26 |              9 |            90% |
|              8 |         0.8477 |       00:00:23 |              9 |            90% |
|              9 |         0.8691 |       00:00:27 |              9 |            90% |
|             10 |         0.8938 |       00:00:25 |              9 |            90% |
|             11 |         0.8866 |       00:00:25 |              9 |            90% |
|             12 |         0.8091 |       00:00:23 |              9 |            90% |
|             13 |         0.8507 |       00:00:29 |              9 |            90% |
|             14 |         0.8341 |       00:00:24 |              9 |            90% |
|             15 |         0.8308 |       00:00:24 |              9 |            90% |
|             16 |         0.8534 |       00:00:24 |              9 |            90% |
|             17 |         0.8583 |       00:00:25 |              9 |            90% |
|             18 |         0.8337 |       00:00:25 |              9 |            90% |
|             19 |         0.8332 |       00:00:21 |              9 |            90% |
|             20 |         0.8174 |       00:00:24 |              9 |            90% |
|             21 |         0.8293 |       00:00:23 |              9 |            90% |
|             22 |         0.8615 |       00:00:24 |              9 |            90% |
|             23 |         0.8192 |       00:00:24 |              9 |            90% |
|             24 |         0.8641 |       00:00:23 |              9 |            90% |
|             25 |         0.8538 |       00:00:24 |              9 |            90% |
|             26 |         0.8290 |       00:00:24 |              9 |            90% |
|             27 |         0.8382 |       00:00:24 |              9 |            90% |
|             28 |         0.8692 |       00:00:23 |              9 |            90% |
|             29 |         0.8609 |       00:00:24 |              9 |            90% |
|             30 |         0.8147 |       00:00:21 |              9 |            90% |
|             31 |         0.8000 |       00:00:25 |              9 |            90% |
|             32 |         0.8349 |       00:00:23 |              9 |            90% |
|             33 |         0.8489 |       00:00:25 |              9 |            90% |
|             34 |         0.8148 |       00:00:21 |              9 |            90% |
|             35 |         0.8648 |       00:00:25 |              9 |            90% |
|             36 |         0.8133 |       00:00:24 |              9 |            90% |
|             37 |         0.8485 |       00:00:25 |              9 |            90% |
|             38 |         0.8802 |       00:00:24 |              9 |            90% |
|             39 |         0.8532 |       00:00:24 |              9 |            90% |
|             40 |         0.8134 |       00:00:24 |              9 |            90% |
|             41 |         0.8551 |       00:00:24 |              9 |            90% |
|             42 |         0.8395 |       00:00:24 |              9 |            90% |
|             43 |         0.8141 |       00:00:23 |              9 |            90% |
|             44 |         0.8555 |       00:00:24 |              9 |            90% |
|             45 |         0.8114 |       00:00:23 |              9 |            90% |
