[INFO] Processing dataset: Caribbean Reef_tax_mass
Processing with K = 10, node selection: random
[DivideNet] STANDARD split. Connectivity check: 0
[DivideNet] Test links accepted: 1320 / 1320 (100.0%)
[DivideNet] Attempts made: 1320 | Failed attempts: 0
[Warning: [sample_neg] Pool 20 < need 6600 with role filter. Disabling
role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=57462 need_total=6600 a=2 eval_all=1 role_filter=1 | k_train=3960 k_test=53502
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1980
    Train Negative: 3960
    Test  Positive: 1320
    Test  Negative: 53502
Encoding 5940 subgraphs (K = 10)...
Progress: 10% - Elapsed: 3.3s
Progress: 20% - Elapsed: 4.0s
Progress: 30% - Elapsed: 4.7s
Progress: 40% - Elapsed: 5.4s
Progress: 50% - Elapsed: 6.1s
Progress: 60% - Elapsed: 6.8s
Progress: 70% - Elapsed: 7.5s
Progress: 80% - Elapsed: 8.2s
Progress: 90% - Elapsed: 8.9s
Progress: 100% - Elapsed: 9.6s
Done. Total time: 9.6s
Encoding 54822 subgraphs (K = 10)...
Progress: 10% - Elapsed: 6.4s
Progress: 20% - Elapsed: 14.9s
Progress: 30% - Elapsed: 22.2s
Progress: 40% - Elapsed: 29.4s
Progress: 50% - Elapsed: 36.9s
Progress: 60% - Elapsed: 43.9s
Progress: 70% - Elapsed: 50.6s
Progress: 80% - Elapsed: 57.2s
Progress: 90% - Elapsed: 63.5s
Progress: 100% - Elapsed: 69.6s
Done. Total time: 69.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      45 |        2050 |       00:00:02 |       85.16% |       0.3016 |          0.0656 |
|      46 |        2100 |       00:00:02 |       80.47% |       0.3788 |          0.0656 |
|      47 |        2150 |       00:00:02 |       85.94% |       0.2839 |          0.0656 |
|      48 |        2200 |       00:00:02 |       85.94% |       0.3036 |          0.0656 |
|      49 |        2250 |       00:00:02 |       91.41% |       0.2514 |          0.0656 |
|      50 |        2300 |       00:00:02 |       82.81% |       0.3439 |          0.0656 |
|      52 |        2350 |       00:00:02 |       88.28% |       0.2845 |          0.0590 |
|      53 |        2400 |       00:00:02 |       89.06% |       0.2682 |          0.0590 |
|      54 |        2450 |       00:00:02 |       82.81% |       0.3245 |          0.0590 |
|      55 |        2500 |       00:00:02 |       93.75% |       0.2025 |          0.0590 |
|      56 |        2550 |       00:00:02 |       85.94% |       0.2902 |          0.0590 |
|      57 |        2600 |       00:00:03 |       89.06% |       0.2281 |          0.0590 |
|      58 |        2650 |       00:00:03 |       89.06% |       0.2563 |          0.0590 |
|      59 |        2700 |       00:00:03 |       86.72% |       0.2396 |          0.0590 |
|      60 |        2750 |       00:00:03 |       82.81% |       0.3253 |          0.0590 |
|      61 |        2800 |       00:00:03 |       90.62% |       0.2717 |          0.0531 |
|      62 |        2850 |       00:00:03 |       89.84% |       0.2412 |          0.0531 |
|      64 |        2900 |       00:00:03 |       78.91% |       0.3774 |          0.0531 |
|      65 |        2950 |       00:00:03 |       85.16% |       0.3190 |          0.0531 |
|      66 |        3000 |       00:00:03 |       84.38% |       0.3113 |          0.0531 |
|      67 |        3050 |       00:00:03 |       89.84% |       0.2630 |          0.0531 |
|      68 |        3100 |       00:00:03 |       84.38% |       0.2667 |          0.0531 |
|      69 |        3150 |       00:00:03 |       90.62% |       0.2357 |          0.0531 |
|      70 |        3200 |       00:00:03 |       85.94% |       0.2641 |          0.0531 |
|      71 |        3250 |       00:00:03 |       83.59% |       0.3411 |          0.0478 |
|      72 |        3300 |       00:00:03 |       89.84% |       0.2389 |          0.0478 |
|      73 |        3350 |       00:00:03 |       88.28% |       0.2658 |          0.0478 |
|      74 |        3400 |       00:00:03 |       88.28% |       0.2156 |          0.0478 |
|      75 |        3450 |       00:00:03 |       85.94% |       0.3099 |          0.0478 |
|      77 |        3500 |       00:00:03 |       91.41% |       0.2535 |          0.0478 |
|      78 |        3550 |       00:00:04 |       90.62% |       0.2014 |          0.0478 |
|      79 |        3600 |       00:00:04 |       85.16% |       0.2591 |          0.0478 |
|      80 |        3650 |       00:00:04 |       90.62% |       0.2269 |          0.0478 |
|      81 |        3700 |       00:00:04 |       87.50% |       0.2421 |          0.0430 |
|      82 |        3750 |       00:00:04 |       89.84% |       0.2334 |          0.0430 |
|      83 |        3800 |       00:00:04 |       89.06% |       0.2381 |          0.0430 |
|      84 |        3850 |       00:00:04 |       87.50% |       0.2454 |          0.0430 |
|      85 |        3900 |       00:00:04 |       83.59% |       0.2873 |          0.0430 |
|      86 |        3950 |       00:00:04 |       91.41% |       0.2191 |          0.0430 |
|      87 |        4000 |       00:00:04 |       94.53% |       0.1962 |          0.0430 |
|      89 |        4050 |       00:00:04 |       76.56% |       0.3723 |          0.0430 |
|      90 |        4100 |       00:00:04 |       86.72% |       0.2714 |          0.0430 |
|      91 |        4150 |       00:00:04 |       88.28% |       0.2808 |          0.0387 |
|      92 |        4200 |       00:00:04 |       91.41% |       0.1894 |          0.0387 |
|      93 |        4250 |       00:00:04 |       90.62% |       0.2021 |          0.0387 |
|      94 |        4300 |       00:00:04 |       91.41% |       0.2107 |          0.0387 |
|      95 |        4350 |       00:00:04 |       86.72% |       0.2360 |          0.0387 |
|      96 |        4400 |       00:00:04 |       86.72% |       0.2502 |          0.0387 |
|      97 |        4450 |       00:00:05 |       92.19% |       0.1957 |          0.0387 |
|      98 |        4500 |       00:00:05 |       92.19% |       0.2288 |          0.0387 |
|      99 |        4550 |       00:00:05 |       88.28% |       0.2485 |          0.0387 |
|     100 |        4600 |       00:00:05 |       86.72% |       0.3001 |          0.0387 |
|     102 |        4650 |       00:00:05 |       89.84% |       0.2374 |          0.0349 |
|     103 |        4700 |       00:00:05 |       92.19% |       0.1982 |          0.0349 |
|     104 |        4750 |       00:00:05 |       87.50% |       0.2502 |          0.0349 |
|     105 |        4800 |       00:00:05 |       92.97% |       0.1904 |          0.0349 |
|     106 |        4850 |       00:00:05 |       86.72% |       0.2725 |          0.0349 |
|     107 |        4900 |       00:00:05 |       89.84% |       0.2066 |          0.0349 |
|     108 |        4950 |       00:00:05 |       89.06% |       0.2162 |          0.0349 |
|     109 |        5000 |       00:00:05 |       89.84% |       0.2286 |          0.0349 |
|     110 |        5050 |       00:00:05 |       88.28% |       0.2460 |          0.0349 |
|     111 |        5100 |       00:00:05 |       91.41% |       0.2056 |          0.0314 |
|     112 |        5150 |       00:00:05 |       94.53% |       0.1654 |          0.0314 |
|     114 |        5200 |       00:00:05 |       82.81% |       0.3371 |          0.0314 |
|     115 |        5250 |       00:00:05 |       87.50% |       0.2642 |          0.0314 |
|     116 |        5300 |       00:00:05 |       89.06% |       0.2421 |          0.0314 |
|     117 |        5350 |       00:00:05 |       93.75% |       0.1630 |          0.0314 |
|     118 |        5400 |       00:00:06 |       92.19% |       0.1960 |          0.0314 |
|     119 |        5450 |       00:00:06 |       92.97% |       0.1839 |          0.0314 |
|     120 |        5500 |       00:00:06 |       88.28% |       0.2194 |          0.0314 |
|     121 |        5550 |       00:00:06 |       88.28% |       0.2468 |          0.0282 |
|     122 |        5600 |       00:00:06 |       92.97% |       0.1747 |          0.0282 |
|     123 |        5650 |       00:00:06 |       88.28% |       0.2451 |          0.0282 |
|     124 |        5700 |       00:00:06 |       93.75% |       0.1754 |          0.0282 |
|     125 |        5750 |       00:00:06 |       87.50% |       0.2471 |          0.0282 |
|     127 |        5800 |       00:00:06 |       92.97% |       0.2213 |          0.0282 |
|     128 |        5850 |       00:00:06 |       92.19% |       0.1831 |          0.0282 |
|     129 |        5900 |       00:00:06 |       91.41% |       0.1881 |          0.0282 |
|     130 |        5950 |       00:00:06 |       92.19% |       0.2027 |          0.0282 |
|     131 |        6000 |       00:00:06 |       92.19% |       0.1695 |          0.0254 |
|     132 |        6050 |       00:00:06 |       91.41% |       0.1854 |          0.0254 |
|     133 |        6100 |       00:00:06 |       89.84% |       0.2072 |          0.0254 |
|     134 |        6150 |       00:00:06 |       89.84% |       0.1853 |          0.0254 |
|     135 |        6200 |       00:00:06 |       90.62% |       0.2179 |          0.0254 |
|     136 |        6250 |       00:00:06 |       92.97% |       0.1489 |          0.0254 |
|     137 |        6300 |       00:00:07 |       96.09% |       0.1552 |          0.0254 |
|     139 |        6350 |       00:00:07 |       88.28% |       0.2598 |          0.0254 |
|     140 |        6400 |       00:00:07 |       90.62% |       0.2212 |          0.0254 |
|     141 |        6450 |       00:00:07 |       89.84% |       0.2278 |          0.0229 |
|     142 |        6500 |       00:00:07 |       93.75% |       0.1421 |          0.0229 |
|     143 |        6550 |       00:00:07 |       92.19% |       0.1723 |          0.0229 |
|     144 |        6600 |       00:00:07 |       94.53% |       0.1613 |          0.0229 |
|     145 |        6650 |       00:00:07 |       89.84% |       0.2177 |          0.0229 |
|     146 |        6700 |       00:00:07 |       86.72% |       0.2428 |          0.0229 |
|     147 |        6750 |       00:00:07 |       93.75% |       0.1610 |          0.0229 |
|     148 |        6800 |       00:00:07 |       90.62% |       0.2146 |          0.0229 |
|     149 |        6850 |       00:00:07 |       94.53% |       0.1561 |          0.0229 |
|     150 |        6900 |       00:00:07 |       85.16% |       0.2735 |          0.0229 |
|     152 |        6950 |       00:00:07 |       90.62% |       0.2142 |          0.0206 |
|     153 |        7000 |       00:00:07 |       92.19% |       0.1607 |          0.0206 |
|     154 |        7050 |       00:00:07 |       92.97% |       0.1874 |          0.0206 |
|     155 |        7100 |       00:00:07 |       94.53% |       0.1575 |          0.0206 |
|     156 |        7150 |       00:00:07 |       92.19% |       0.1615 |          0.0206 |
|     157 |        7200 |       00:00:08 |       92.97% |       0.1651 |          0.0206 |
|     158 |        7250 |       00:00:08 |       92.19% |       0.2083 |          0.0206 |
|     159 |        7300 |       00:00:08 |       89.84% |       0.1908 |          0.0206 |
|     160 |        7350 |       00:00:08 |       89.84% |       0.2179 |          0.0206 |
|     161 |        7400 |       00:00:08 |       92.97% |       0.1650 |          0.0185 |
|     162 |        7450 |       00:00:08 |       95.31% |       0.1445 |          0.0185 |
|     164 |        7500 |       00:00:08 |       88.28% |       0.2496 |          0.0185 |
|     165 |        7550 |       00:00:08 |       90.62% |       0.1884 |          0.0185 |
|     166 |        7600 |       00:00:08 |       92.19% |       0.2003 |          0.0185 |
|     167 |        7650 |       00:00:08 |       96.09% |       0.1282 |          0.0185 |
|     168 |        7700 |       00:00:08 |       91.41% |       0.1712 |          0.0185 |
|     169 |        7750 |       00:00:08 |       95.31% |       0.1297 |          0.0185 |
|     170 |        7800 |       00:00:08 |       90.62% |       0.1927 |          0.0185 |
|     171 |        7850 |       00:00:08 |       89.84% |       0.2175 |          0.0167 |
|     172 |        7900 |       00:00:08 |       93.75% |       0.1512 |          0.0167 |
|     173 |        7950 |       00:00:08 |       92.97% |       0.1661 |          0.0167 |
|     174 |        8000 |       00:00:08 |       94.53% |       0.1475 |          0.0167 |
|     175 |        8050 |       00:00:08 |       89.84% |       0.2175 |          0.0167 |
|     177 |        8100 |       00:00:08 |       92.97% |       0.2023 |          0.0167 |
|     178 |        8150 |       00:00:09 |       93.75% |       0.1517 |          0.0167 |
|     179 |        8200 |       00:00:09 |       92.97% |       0.1811 |          0.0167 |
|     180 |        8250 |       00:00:09 |       94.53% |       0.1418 |          0.0167 |
|     181 |        8300 |       00:00:09 |       91.41% |       0.1595 |          0.0150 |
|     182 |        8350 |       00:00:09 |       92.97% |       0.1527 |          0.0150 |
|     183 |        8400 |       00:00:09 |       92.19% |       0.1718 |          0.0150 |
|     184 |        8450 |       00:00:09 |       91.41% |       0.1674 |          0.0150 |
|     185 |        8500 |       00:00:09 |       92.19% |       0.2011 |          0.0150 |
|     186 |        8550 |       00:00:09 |       95.31% |       0.1369 |          0.0150 |
|     187 |        8600 |       00:00:09 |       96.09% |       0.1328 |          0.0150 |
|     189 |        8650 |       00:00:09 |       88.28% |       0.2243 |          0.0150 |
|     190 |        8700 |       00:00:09 |       89.84% |       0.1856 |          0.0150 |
|     191 |        8750 |       00:00:09 |       92.97% |       0.1830 |          0.0135 |
|     192 |        8800 |       00:00:09 |       95.31% |       0.1214 |          0.0135 |
|     193 |        8850 |       00:00:09 |       94.53% |       0.1516 |          0.0135 |
|     194 |        8900 |       00:00:09 |       95.31% |       0.1252 |          0.0135 |
|     195 |        8950 |       00:00:09 |       93.75% |       0.1727 |          0.0135 |
|     196 |        9000 |       00:00:09 |       89.84% |       0.2121 |          0.0135 |
|     197 |        9050 |       00:00:10 |       96.09% |       0.1330 |          0.0135 |
|     198 |        9100 |       00:00:10 |       92.19% |       0.1707 |          0.0135 |
|     199 |        9150 |       00:00:10 |       95.31% |       0.1379 |          0.0135 |
|     200 |        9200 |       00:00:10 |       89.84% |       0.2184 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.75, Precision: 0.1232, Recall: 0.6061, F1-Score: 0.2048
ROC-AUC: 0.8636
PR-AUC: 0.1046
Warning: [sample_neg] Pool 20 < need 6600 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=57462 need_total=6600 a=2 eval_all=1 role_filter=1 | k_train=3960 k_test=53502
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1980
    Train Negative: 3960
    Test  Positive: 1320
    Test  Negative: 53502
Encoding 5940 subgraphs (K = 10)...
Warning: [sample_neg] Pool 20 < need 6600 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=57462 need_total=6600 a=2 eval_all=1 role_filter=1 | k_train=3960 k_test=53502
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1980
    Train Negative: 3960
    Test  Positive: 1320
    Test  Negative: 53502
Encoding 5940 subgraphs (K = 10)...
Warning: [sample_neg] Pool 20 < need 6600 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=57462 need_total=6600 a=2 eval_all=1 role_filter=1 | k_train=3960 k_test=53502
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1980
    Train Negative: 3960
    Test  Positive: 1320
    Test  Negative: 53502
Encoding 5940 subgraphs (K = 10)...
Warning: [sample_neg] Pool 20 < need 6600 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=57462 need_total=6600 a=2 eval_all=1 role_filter=1 | k_train=3960 k_test=53502
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1980
    Train Negative: 3960
    Test  Positive: 1320
    Test  Negative: 53502
Encoding 5940 subgraphs (K = 10)...
Warning: [sample_neg] Pool 20 < need 6600 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=57462 need_total=6600 a=2 eval_all=1 role_filter=1 | k_train=3960 k_test=53502
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1980
    Train Negative: 3960
    Test  Positive: 1320
    Test  Negative: 53502
Encoding 5940 subgraphs (K = 10)...
Warning: [sample_neg] Pool 20 < need 6600 with role filter. Disabling role filter.
