[INFO] Processing dataset: SEW41_tax_mass
Processing with K = 10, node selection: random
[DivideNet] STANDARD split. Connectivity check: 0
[DivideNet] Test links accepted: 687 / 687 (100.0%)
[DivideNet] Attempts made: 687 | Failed attempts: 0
[Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling
role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Progress: 10% - Elapsed: 2.9s
Progress: 20% - Elapsed: 3.4s
Progress: 30% - Elapsed: 3.9s
Progress: 40% - Elapsed: 4.4s
Progress: 50% - Elapsed: 4.9s
Progress: 60% - Elapsed: 5.4s
Progress: 70% - Elapsed: 5.8s
Progress: 80% - Elapsed: 6.4s
Progress: 90% - Elapsed: 6.8s
Progress: 100% - Elapsed: 7.3s
Done. Total time: 7.3s
Encoding 10716 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.6s
Progress: 20% - Elapsed: 3.2s
Progress: 30% - Elapsed: 4.8s
Progress: 40% - Elapsed: 6.3s
Progress: 50% - Elapsed: 7.8s
Progress: 60% - Elapsed: 9.2s
Progress: 70% - Elapsed: 10.5s
Progress: 80% - Elapsed: 11.9s
Progress: 90% - Elapsed: 13.2s
Progress: 100% - Elapsed: 15.3s
Done. Total time: 15.3s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      86 |        2050 |       00:00:03 |       94.53% |       0.1143 |          0.0430 |
|      88 |        2100 |       00:00:03 |       91.41% |       0.1694 |          0.0430 |
|      90 |        2150 |       00:00:03 |       94.53% |       0.1420 |          0.0430 |
|      92 |        2200 |       00:00:03 |       92.97% |       0.1371 |          0.0387 |
|      94 |        2250 |       00:00:03 |       96.09% |       0.1126 |          0.0387 |
|      96 |        2300 |       00:00:03 |       92.19% |       0.1430 |          0.0387 |
|      98 |        2350 |       00:00:03 |       93.75% |       0.1350 |          0.0387 |
|     100 |        2400 |       00:00:03 |       91.41% |       0.1283 |          0.0387 |
|     103 |        2450 |       00:00:03 |       95.31% |       0.1231 |          0.0349 |
|     105 |        2500 |       00:00:03 |       96.09% |       0.1307 |          0.0349 |
|     107 |        2550 |       00:00:03 |       89.84% |       0.1504 |          0.0349 |
|     109 |        2600 |       00:00:03 |       96.88% |       0.0770 |          0.0349 |
|     111 |        2650 |       00:00:03 |       93.75% |       0.1040 |          0.0314 |
|     113 |        2700 |       00:00:03 |       93.75% |       0.1541 |          0.0314 |
|     115 |        2750 |       00:00:03 |       93.75% |       0.1358 |          0.0314 |
|     117 |        2800 |       00:00:04 |       89.84% |       0.1499 |          0.0314 |
|     119 |        2850 |       00:00:04 |       94.53% |       0.1022 |          0.0314 |
|     121 |        2900 |       00:00:04 |       94.53% |       0.1457 |          0.0282 |
|     123 |        2950 |       00:00:04 |       95.31% |       0.1089 |          0.0282 |
|     125 |        3000 |       00:00:04 |       92.19% |       0.1176 |          0.0282 |
|     128 |        3050 |       00:00:04 |       96.88% |       0.1039 |          0.0282 |
|     130 |        3100 |       00:00:04 |       95.31% |       0.1118 |          0.0282 |
|     132 |        3150 |       00:00:04 |       88.28% |       0.1754 |          0.0254 |
|     134 |        3200 |       00:00:04 |       95.31% |       0.0901 |          0.0254 |
|     136 |        3250 |       00:00:04 |       95.31% |       0.0980 |          0.0254 |
|     138 |        3300 |       00:00:04 |       90.62% |       0.2022 |          0.0254 |
|     140 |        3350 |       00:00:04 |       95.31% |       0.1133 |          0.0254 |
|     142 |        3400 |       00:00:04 |       92.19% |       0.1528 |          0.0229 |
|     144 |        3450 |       00:00:04 |       96.09% |       0.1177 |          0.0229 |
|     146 |        3500 |       00:00:05 |       92.97% |       0.1471 |          0.0229 |
|     148 |        3550 |       00:00:05 |       95.31% |       0.0970 |          0.0229 |
|     150 |        3600 |       00:00:05 |       94.53% |       0.1155 |          0.0229 |
|     153 |        3650 |       00:00:05 |       92.97% |       0.1611 |          0.0206 |
|     155 |        3700 |       00:00:05 |       96.09% |       0.1141 |          0.0206 |
|     157 |        3750 |       00:00:05 |       92.97% |       0.1360 |          0.0206 |
|     159 |        3800 |       00:00:05 |       96.88% |       0.0819 |          0.0206 |
|     161 |        3850 |       00:00:05 |       94.53% |       0.0830 |          0.0185 |
|     163 |        3900 |       00:00:05 |       93.75% |       0.1419 |          0.0185 |
|     165 |        3950 |       00:00:05 |       95.31% |       0.1045 |          0.0185 |
|     167 |        4000 |       00:00:05 |       91.41% |       0.1309 |          0.0185 |
|     169 |        4050 |       00:00:05 |       96.88% |       0.0858 |          0.0185 |
|     171 |        4100 |       00:00:05 |       93.75% |       0.1268 |          0.0167 |
|     173 |        4150 |       00:00:05 |       95.31% |       0.0807 |          0.0167 |
|     175 |        4200 |       00:00:05 |       94.53% |       0.0972 |          0.0167 |
|     178 |        4250 |       00:00:06 |       96.88% |       0.0877 |          0.0167 |
|     180 |        4300 |       00:00:06 |       96.09% |       0.0881 |          0.0167 |
|     182 |        4350 |       00:00:06 |       93.75% |       0.1020 |          0.0150 |
|     184 |        4400 |       00:00:06 |       97.66% |       0.0695 |          0.0150 |
|     186 |        4450 |       00:00:06 |       94.53% |       0.0789 |          0.0150 |
|     188 |        4500 |       00:00:06 |       94.53% |       0.1025 |          0.0150 |
|     190 |        4550 |       00:00:06 |       96.09% |       0.0816 |          0.0150 |
|     192 |        4600 |       00:00:06 |       92.97% |       0.1237 |          0.0135 |
|     194 |        4650 |       00:00:06 |       96.88% |       0.0778 |          0.0135 |
|     196 |        4700 |       00:00:06 |       93.75% |       0.1152 |          0.0135 |
|     198 |        4750 |       00:00:06 |       96.09% |       0.0713 |          0.0135 |
|     200 |        4800 |       00:00:06 |       94.53% |       0.0973 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.85, Precision: 0.3980, Recall: 0.5939, F1-Score: 0.4766
ROC-AUC: 0.8904
PR-AUC: 0.3248
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Warning: [sample_neg] Pool 54 < need 3434 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12089 need_total=3434 a=2 eval_all=1 role_filter=1 | k_train=2060 k_test=10029
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1030
    Train Negative: 2060
    Test  Positive: 687
    Test  Negative: 10029
Encoding 3090 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.4s
Progress: 10% - Elapsed: 1.5s
Progress: 10% - Elapsed: 1.7s
Progress: 10% - Elapsed: 1.5s
Progress: 10% - Elapsed: 1.6s
Progress: 10% - Elapsed: 1.3s
Progress: 10% - Elapsed: 1.3s
Progress: 10% - Elapsed: 1.4s
Progress: 20% - Elapsed: 2.8s
Progress: 20% - Elapsed: 2.9s
Progress: 20% - Elapsed: 2.8s
Progress: 20% - Elapsed: 2.8s
Progress: 20% - Elapsed: 2.7s
Progress: 20% - Elapsed: 2.6s
Progress: 20% - Elapsed: 2.5s
Progress: 20% - Elapsed: 2.7s
Progress: 30% - Elapsed: 3.8s
Progress: 30% - Elapsed: 4.0s
Progress: 30% - Elapsed: 4.1s
Progress: 30% - Elapsed: 4.1s
Progress: 30% - Elapsed: 4.0s
Progress: 30% - Elapsed: 3.8s
Progress: 30% - Elapsed: 3.7s
Progress: 30% - Elapsed: 3.9s
Progress: 40% - Elapsed: 5.1s
Progress: 40% - Elapsed: 5.4s
Progress: 40% - Elapsed: 5.2s
Progress: 40% - Elapsed: 5.3s
Progress: 40% - Elapsed: 5.3s
Progress: 40% - Elapsed: 5.0s
Progress: 40% - Elapsed: 4.9s
Progress: 40% - Elapsed: 5.0s
Progress: 50% - Elapsed: 6.2s
Progress: 50% - Elapsed: 6.5s
Progress: 50% - Elapsed: 6.3s
Progress: 50% - Elapsed: 6.5s
Progress: 50% - Elapsed: 6.1s
Progress: 50% - Elapsed: 6.1s
Progress: 50% - Elapsed: 6.2s
Progress: 50% - Elapsed: 6.5s
Progress: 60% - Elapsed: 7.5s
Progress: 60% - Elapsed: 7.7s
Progress: 60% - Elapsed: 7.6s
Progress: 60% - Elapsed: 7.7s
Progress: 60% - Elapsed: 7.4s
Progress: 60% - Elapsed: 7.4s
Progress: 60% - Elapsed: 7.8s
Progress: 60% - Elapsed: 7.4s
Progress: 70% - Elapsed: 8.8s
Progress: 70% - Elapsed: 8.8s
Progress: 70% - Elapsed: 8.7s
Progress: 70% - Elapsed: 8.8s
Progress: 70% - Elapsed: 8.5s
Progress: 70% - Elapsed: 8.6s
Progress: 70% - Elapsed: 9.0s
Progress: 70% - Elapsed: 8.6s
Progress: 80% - Elapsed: 10.0s
Progress: 80% - Elapsed: 10.0s
Progress: 80% - Elapsed: 9.9s
Progress: 80% - Elapsed: 10.0s
Progress: 80% - Elapsed: 9.8s
Progress: 80% - Elapsed: 10.2s
Progress: 80% - Elapsed: 9.8s
Progress: 80% - Elapsed: 9.8s
Progress: 90% - Elapsed: 11.1s
Progress: 90% - Elapsed: 11.2s
Progress: 90% - Elapsed: 11.1s
Progress: 90% - Elapsed: 11.1s
Progress: 90% - Elapsed: 10.9s
Progress: 90% - Elapsed: 11.0s
Progress: 90% - Elapsed: 11.4s
Progress: 90% - Elapsed: 11.0s
Progress: 100% - Elapsed: 12.3s
Done. Total time: 12.3s
Encoding 10716 subgraphs (K = 10)...
Progress: 100% - Elapsed: 12.4s
Done. Total time: 12.4s
Encoding 10716 subgraphs (K = 10)...
Progress: 100% - Elapsed: 12.3s
Done. Total time: 12.3s
Encoding 10716 subgraphs (K = 10)...
Progress: 100% - Elapsed: 12.3s
Done. Total time: 12.3s
Encoding 10716 subgraphs (K = 10)...
Progress: 100% - Elapsed: 12.2s
Done. Total time: 12.2s
Encoding 10716 subgraphs (K = 10)...
Progress: 100% - Elapsed: 12.2s
Done. Total time: 12.2s
Encoding 10716 subgraphs (K = 10)...
Progress: 100% - Elapsed: 12.2s
Done. Total time: 12.2s
Encoding 10716 subgraphs (K = 10)...
